Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
117.0,1.17,1.7550001340574735,0.01356908345753149,0.029238414979529295,1.6981008641273008,0.025586517253309255,1.2105408099260986,1.8379435001499131,1.7828851349588244,1.0647062716307378,-0.08294336609243969,-0.08478427083152362,0.14583453829536075
118.0,1.18,1.7749721188818652,0.040284097454494516,0.03722367219851846,1.684705305221964,0.031423620378605535,1.1839874444460017,1.857939773866506,1.8024670779891911,1.0695346276117346,-0.08296765498464076,-0.1177617727672271,0.11445281683426711
119.0,1.19,1.7359681986506679,0.03904110375778008,0.02093269587927958,1.7188724244782165,0.038518054774861615,1.1803961961039866,1.8779360475830988,1.8220490210195583,1.0743629835927313,-0.14196784893243097,-0.10317659654134181,0.1060332125112553
120.0,1.2,1.859059947941898,0.03698382985006093,0.05712356122406433,1.7904803862599488,0.019780012378832555,1.1779431433675294,1.8979323212996917,1.8416309640499255,1.079191339573728,-0.03887237335779359,-0.05115057778997678,0.09875180379380133
121.0,1.21,1.8724894362615938,0.03498629191867526,-0.00562867965240607,1.7375877190405862,-0.015004820418442654,1.2179795953110795,1.9179285950162845,1.8612129070802923,1.0840196955547248,-0.045439158754690734,-0.12362518803970612,0.1339598997563547
122.0,1.22,1.8690316128372877,0.020850149063780708,-0.0011890438034652352,1.7533645088170273,0.004772796861451865,1.204234338842882,1.9379248687328774,1.8807948501106595,1.0888480515357215,-0.0688932558955897,-0.12743034129363218,0.1153862873071605
123.0,1.23,1.905236747249603,0.06885547997201015,-0.003001305529488956,1.7783780155118245,0.0036836060272041797,1.2271625659847265,1.9579211424494702,1.9003767931410267,1.0936764075167182,-0.05268439519986723,-0.12199877762920219,0.13348615846800826
124.0,1.24,1.8958200763966158,0.02965241469859721,0.030161005827212223,1.7839189245951244,0.0496153376510607,1.2332079454590232,1.977917416166063,1.919958736171394,1.098504763497715,-0.08209733976944733,-0.13603981157626954,0.13470318196130826
125.0,1.25,1.8921415630590792,0.019594167512415377,0.008460461405207646,1.7986119764571606,0.030527275304836867,1.2441748745908274,1.997913689882656,1.9395406792017607,1.1033331194787117,-0.10577212682357673,-0.1409287027446,0.14084175511211572
126.0,1.26,1.8816522026581974,0.01704533589799826,0.03467920010282918,1.899477398974209,0.03418362369619094,1.2118796297321,2.0179099635992483,1.9591226222321279,1.1081614754597084,-0.1362577609410509,-0.05964522325791877,0.1037181542723915
127.0,1.27,1.9076304278945098,0.07505759097786203,0.01611873959430932,1.8542238544004128,0.006366017652524904,1.2388689450887858,2.037906237315841,1.978704565262495,1.1129898314407052,-0.13027580942133143,-0.12448071086208223,0.12587911364808058
128.0,1.28,1.9548649163902494,0.03619007378247244,0.02851429159973706,1.8757255181013146,0.009658759278415228,1.28427997645966,2.057902511032434,1.9982865082928618,1.117818187421702,-0.10303759464218465,-0.1225609901915472,0.16646178903795805
129.0,1.29,1.9704546206792304,-0.006669252587272881,0.016330137554141547,1.8876773064154748,0.03542235455544555,1.2849244634731833,2.077898784749027,2.017868451323229,1.1226465434026984,-0.10744416406979651,-0.13019114490775419,0.16227792007048492
130.0,1.3,2.040038860185157,0.02632539066524683,-0.003084690343428969,1.93132421885102,0.05823176878596648,1.2914688113355925,2.0978950584656197,2.037450394353596,1.1274748993836954,-0.057856198280462845,-0.10612617550257619,0.16399391195189716
131.0,1.31,2.023982987481884,-0.0020505996685371533,0.05520622811829067,1.95232280809664,0.035774125769081344,1.2493121697641731,2.1178913321822126,2.057032337383963,1.132303255364692,-0.0939083447003286,-0.10470952928732302,0.11700891439948125
132.0,1.32,1.9966797532704057,0.03275550300868029,0.04464288578626198,2.025300908320927,0.056400096335672875,1.2393228192791108,2.1378876058988054,2.07661428041433,1.1371316113456889,-0.14120785262839974,-0.05131337209340314,0.10219120793342196
133.0,1.33,2.0161602098037417,0.023260212735656816,0.017652359180256517,1.9727656722814997,0.05943175319176214,1.2314468218266204,2.1578838796153983,2.0961962234446974,1.1419599673266854,-0.14172366981165663,-0.12343055116319768,0.08948685449993499
134.0,1.34,2.0934461087180134,0.04529147602227976,0.012588357472859498,2.031628069238196,0.05114337874616411,1.312630069875477,2.177880153331991,2.115778166475064,1.1467883233076823,-0.08443404461397774,-0.08415009723686806,0.1658417465677946
135.0,1.35,2.0723771796202652,0.02357241459516369,0.0033304065002624254,1.9807150912504607,0.03309872449727255,1.2941553792781662,2.1978764270485835,2.1353601095054313,1.1516166792886788,-0.1254992474283183,-0.15464501825497057,0.14253869998948732
136.0,1.36,2.105355019760331,0.03284681129961355,0.016301314251706396,2.015526155989845,0.039865858093906865,1.2976136162314125,2.2178727007651764,2.1549420525357985,1.1564450352696758,-0.11251768100484538,-0.13941589654595354,0.14116858096173668
137.0,1.37,2.0822674827658765,0.025675452022408507,0.055877042805769626,2.0496840569743475,0.03805657757914607,1.3318283771134256,2.2378689744817692,2.1745239955661657,1.1612733912506723,-0.15560149171589277,-0.12483993859181819,0.1705549858627533
138.0,1.38,2.137918407699659,0.039024772030505236,0.028937177085851785,2.1329724710711226,0.05282423683587361,1.3140473305240545,2.2578652481983617,2.194105938596532,1.166101747231669,-0.11994684049870274,-0.06113346752540938,0.1479455832923855
139.0,1.39,2.128574986681898,0.05903019747785197,0.04171814278763667,2.0599354243831898,0.011725393725124223,1.3177352004633918,2.2778615219149545,2.2136878816268992,1.1709301032126658,-0.14928653523305657,-0.15375245724370945,0.146805097250726
140.0,1.4,2.193525288608359,0.055002285412691095,0.03102974330739445,2.0647906783019856,0.0284379701061689,1.4030233714999027,2.2978577956315474,2.2332698246572664,1.1757584591936625,-0.10433250702318819,-0.16847914635528083,0.22726491230624024
141.0,1.41,2.2212474724325406,0.058987371794907394,0.056478005245345526,2.116231377211194,0.03395046877209692,1.3027095191531792,2.31785406934814,2.252851767687633,1.1805868151746592,-0.09660659691559959,-0.13662039047643937,0.12212270397851999
142.0,1.42,2.2072262260566737,0.015352935624576724,0.022337891591451456,2.1741659227489576,0.029627755101191276,1.3192276188032979,2.337850343064733,2.2724337107180004,1.185415171155656,-0.13062411700805932,-0.09826778796904279,0.13381244764764189
143.0,1.43,2.252283187583525,0.07279713815378114,0.025556637275938526,2.153641832064885,0.04631780473231213,1.3589482009136862,2.357846616781326,2.2920156537483676,1.1902435271366527,-0.10556342919780093,-0.13837382168348267,0.16870467377703346
144.0,1.44,2.219337042012508,0.059517061062449236,0.014372226913864328,2.1987717588605236,0.0665576569266484,1.4165161266138748,2.3778428904979187,2.3115975967787343,1.1950718831176494,-0.15850584848541072,-0.11282583791821077,0.22144424349622538
145.0,1.45,2.2305806223784677,0.04531671974258642,0.019134716027487945,2.193033913636842,0.053412588897485284,1.322926088615513,2.3978391642145116,2.3311795398091015,1.1999002390986462,-0.16725854183604394,-0.13814562617225956,0.12302584951686679
146.0,1.46,2.3186609640912184,0.07354995061578545,0.02530095008592825,2.1663986616644753,0.013996611156285324,1.4077118030270508,2.417835437931104,2.3507614828394687,1.204728595079643,-0.09917447383988565,-0.18436282117499347,0.20298320794740787
147.0,1.47,2.293269545526292,0.09799478484649359,0.017519535989396436,2.252179942276058,0.07426155046499174,1.3912135730522814,2.437831711647697,2.3703434258698355,1.2095569510606397,-0.1445621661214047,-0.11816348359377749,0.1816566219916418
148.0,1.48,2.3976129002495488,0.06025774173081845,0.026183794938598005,2.2910122023840445,0.054501359804038696,1.4240844864471354,2.4578279853642897,2.3899253689002027,1.2143853070416364,-0.06021508511474094,-0.09891316651615822,0.20969917940549898
149.0,1.49,2.2881336896355826,0.03726489554636884,0.0318955797892704,2.20703809314253,0.048613523637461194,1.3706843996195108,2.4778242590808826,2.40950731193057,1.2192136630226331,-0.18969056944529994,-0.20246921878803992,0.1514707365968777
150.0,1.5,2.30339317466041,0.052862311426981806,0.03599177754915016,2.2514367860145326,0.012113707664009906,1.4061956402324505,2.4978205327974754,2.429089254960937,1.2240420190036299,-0.19442735813706546,-0.17765246894640452,0.18215362122882062
151.0,1.51,2.33590107143594,0.03088848304807515,0.04661122580617156,2.3244779853444575,0.040159274185821874,1.4374277415226027,2.5178168065140683,2.448671197991304,1.2288703749846266,-0.1819157350781282,-0.12419321264684635,0.20855736653797607
152.0,1.52,2.3784690420259245,0.04253726184038753,0.04849705929595226,2.2785857202798354,0.06262424735429167,1.3731611096669385,2.537813080230661,2.468253141021671,1.2336987309656233,-0.15934403820473664,-0.18966742074183562,0.13946237870131517
153.0,1.53,2.43381055248606,0.01625313329262485,-0.018718561352674454,2.392343383562045,0.02499129994591258,1.4472748426699305,2.557809353947254,2.4878350840520382,1.23852708694662,-0.12399880146119413,-0.09549170048999311,0.2087477557233104
154.0,1.54,2.521636565008328,0.0691993572869399,0.019322750333797323,2.373480983192687,0.053269285771778606,1.435607277937134,2.577805627663847,2.507417027082405,1.2433554429276168,-0.05616906265551869,-0.13393604388971792,0.19225183500951726
155.0,1.55,2.4506930304964762,0.07020224995805792,0.029546255138285647,2.3837825424278907,0.01432147591257767,1.4346279030910702,2.597801901380439,2.526998970112772,1.2481837989086135,-0.14710887088396296,-0.14321642768488152,0.18644410418245672
156.0,1.56,2.3687347879097675,0.0375336897084345,0.024526546373956917,2.337710862475593,0.06496289850894349,1.4186905295186507,2.617798175097032,2.5465809131431394,1.2530121548896103,-0.2490633871872645,-0.20887005066754627,0.16567837462904045
157.0,1.57,2.5025680751596373,0.0746902575844542,0.029639428858875855,2.367401263259028,0.06996120656507952,1.4836866143395855,2.637794448813625,2.566162856173506,1.257840510870607,-0.1352263736539876,-0.19876159291447815,0.2258461034689785
158.0,1.58,2.4956644232859735,0.03611053285731388,0.010558193256604932,2.4735164926763553,0.036159789690017825,1.457151537513411,2.6577907225302178,2.5857447992038733,1.2626688668516035,-0.16212629924424427,-0.11222830652751803,0.19448267066180747
159.0,1.59,2.5238122926310407,0.062477347992367815,0.05037043568024823,2.4674676963062687,0.07002386569377983,1.4375784724638274,2.6777869962468106,2.6053267422342405,1.2674972228326005,-0.15397470361576993,-0.13785904592797182,0.17008124963122695
160.0,1.6,2.5846343820346385,0.0719670709294431,-0.004485428170536146,2.493218385003408,0.014502228469027593,1.5345706501080456,2.6977832699634035,2.6249086852646073,1.272325578813597,-0.11314888792876499,-0.13169030026119932,0.26224507129444863
161.0,1.61,2.6026176348715477,0.057854412854015595,0.056910856259061664,2.5439086951513863,0.07365227114261094,1.4404968131611338,2.7177795436799963,2.6444906282949745,1.277153934794594,-0.11516190880844857,-0.10058193314358821,0.16334287836653982
162.0,1.62,2.504998224569372,0.07546874802244213,0.010417689578612816,2.4725222134313802,0.06598111518664186,1.4348521112914205,2.737775817396589,2.6640725713253417,1.2819822907755904,-0.2327775928272171,-0.19155035789396146,0.1528698205158301
163.0,1.63,2.6239787060031623,0.04587114812393917,0.028181387152461282,2.4999579375698833,0.08457429121265654,1.5170119517409457,2.7577720911131816,2.683654514355708,1.2868106467565872,-0.13379338511001926,-0.18369657678582474,0.23020130498435853
164.0,1.64,2.6757316793932526,0.02351964520628468,-8.67837810202609e-05,2.564680157663149,0.056379901096635,1.5149299973132573,2.7777683648297744,2.703236457386075,1.291639002737584,-0.10203668543652178,-0.13855629972292638,0.22329099457567336
165.0,1.65,2.661219002353264,0.07233021825385574,0.055569479128516175,2.5252364068760254,0.03903280091154513,1.5307769113717395,2.7977646385463673,2.7228184004164424,1.2964673587185807,-0.13654563619310345,-0.19758199354041706,0.2343095526531589
166.0,1.66,2.7739120726609414,0.038328848563412905,0.02894718941538045,2.645976554803886,0.08883780820166512,1.5144344621418813,2.8177609122629597,2.7424003434468096,1.3012957146995774,-0.04384883960201824,-0.09642378864292356,0.21313874744230388
167.0,1.67,2.672541685690244,0.11789120534139089,0.10165205753743985,2.61854093424182,0.017234972472257134,1.4606863287921714,2.8377571859795525,2.7619822864771764,1.3061240706805741,-0.16521550028930854,-0.14344135223535615,0.1545622581115973
168.0,1.68,2.6897655576257757,0.07034489020749621,-0.027261163486771402,2.548686755589757,0.035000350221382134,1.5326472516777911,2.8577534596961454,2.7815642295075436,1.3109524266615709,-0.16798790207036962,-0.23287747391778657,0.2216948250162203
169.0,1.69,2.696621557244323,0.0597358592053838,0.0048965792364727215,2.648123120902523,0.06896037777721398,1.5107690871367512,2.877749733412738,2.8011461725379108,1.3157807826425676,-0.18112817616841514,-0.15302305163538765,0.19498830449418358
170.0,1.7,2.6888786387498627,0.05053374286980492,0.04780786432299464,2.680668512302339,0.04774076368384148,1.5637752739934976,2.897746007129331,2.8207281155682775,1.3206091386235643,-0.2088673683794684,-0.14005960326593847,0.24316613536993326
171.0,1.71,2.789419597024314,0.05998862286978529,-0.00022583221588164194,2.6720227584289282,0.06551584042842942,1.508800470203589,2.917742280845924,2.8403100585986447,1.325437494604561,-0.12832268382160983,-0.1682873001697165,0.18336297559902803
172.0,1.72,2.803360979464363,0.0955298141013857,0.05933347597708484,2.6186575860711807,0.06476748674896914,1.5783599251702543,2.9377385545625168,2.859892001629012,1.3302658505855578,-0.13437757509815373,-0.2412344155578312,0.24809407458469646
173.0,1.73,2.766361631303778,0.04017662966684315,-0.019148438701136916,2.7165042836544195,0.002981751462780708,1.5411479581577758,2.9577348282791096,2.8794739446593787,1.3350942065665545,-0.19137319697533162,-0.16296966100495913,0.2060537515912213
174.0,1.74,2.7430895592333173,0.07443311932015927,0.06171465699394142,2.803360940932844,0.08890082479783853,1.5010746990448367,2.9777311019957025,2.899055887689746,1.3399225625475513,-0.23464154276238514,-0.09569494675690171,0.16115213649728544
175.0,1.75,2.9060132213094905,0.08184450394624102,0.025010802530765056,2.845644165010348,0.06341194159868987,1.589995586022474,2.997727375712295,2.918637830720113,1.344750918528548,-0.0917141544028044,-0.07299366570976495,0.24524466749392593
176.0,1.76,2.797188121504084,0.09308404190588337,-0.015697846050594638,2.6950794877698074,0.03266269759657581,1.4111179390989792,3.0177236494288877,2.93821977375048,1.3495792745095447,-0.2205355279248038,-0.2431402859806724,0.061538664589434466
177.0,1.77,2.9727782773526705,0.08004084061172573,0.01661888214490422,2.7727169394797224,0.04419512415289772,1.6007570280932284,3.0377199231454806,2.957801716780847,1.3544076304905415,-0.06494164579281003,-0.1850847773011246,0.24634939760268693
178.0,1.78,2.9694410004451974,0.04239143099458098,0.05027785619744297,2.8408578023552398,0.04058964454395014,1.560987147983306,3.0577161968620734,2.9773836598112142,1.3592359864715382,-0.08827519641687598,-0.13652585745597445,0.20175116151176775
179.0,1.79,2.921767388530811,0.07893186166518255,0.014680147895008417,2.749283444815113,0.03476256078264226,1.5920822137024153,3.0777124705786663,2.9969656028415814,1.364064342452535,-0.15594508204785518,-0.24768215802646854,0.22801787124988038
180.0,1.8,2.949407149844703,0.06581767317749171,0.02342356321305291,2.8171591947874073,0.09529509579659924,1.541131363597978,3.097708744295259,3.016547545871948,1.3688926984335317,-0.1483015944505559,-0.1993883510845409,0.1722386651644463
181.0,1.81,2.975560283999129,0.10884656790409063,0.006025009876916601,2.903700146211516,0.0552247932049673,1.4781578108746734,3.117705018011852,3.0361294889023154,1.3737210544145284,-0.1421447340127231,-0.13242934269079942,0.10443675646014494
182.0,1.82,3.0258586151206375,0.04277235852082717,0.05527144912875433,2.8662738239418046,0.06932438344412856,1.6335792329488736,3.137701291728445,3.0557114319326826,1.3785494103955251,-0.11184267660780733,-0.18943760799087794,0.2550298225533485
183.0,1.83,2.9891847764423995,0.03907856143195966,0.010616582802097665,2.845599539193253,0.07042673987948903,1.5729836008756282,3.1576975654450377,3.0752933749630493,1.3833777663765219,-0.1685127890026381,-0.22969383576979618,0.18960583449910628
184.0,1.84,3.041810534905452,0.09324759692290675,0.06721863140970984,2.9723624219286453,0.04073126643653697,1.5681485971778502,3.1776938391616305,3.0948753179934165,1.3882061223575186,-0.13588330425617867,-0.12251289606477123,0.17994247482033154
185.0,1.85,2.9554116716785104,0.05836078243430424,0.036754564960207035,2.951706692366083,0.05124143129610662,1.6180501385221502,3.197690112878223,3.1144572610237837,1.3930344783385153,-0.24227844119971254,-0.16275056865770088,0.22501566018363484
186.0,1.86,3.016269774674879,0.11702101746259182,0.04071574531566459,3.050400750586933,0.12107967664660357,1.547556340233241,3.2176863865948158,3.1340392040541505,1.397862834319512,-0.20141661191993698,-0.08363845346721765,0.14969350591372899
187.0,1.87,3.1104600561719042,0.06086611487551309,-0.007040606113416584,2.9384041178873246,0.08810325320205317,1.5542509028075318,3.2376826603114086,3.1536211470845177,1.4026911903005086,-0.12722260413950437,-0.2152170291971931,0.15155971250702316
188.0,1.88,3.035273761132393,0.10697592273322755,0.04772463620474682,3.094067030084214,0.025558647644615327,1.5752358702091456,3.257678934028001,3.1732030901148844,1.4075195462815053,-0.22240517289560824,-0.07913606003067031,0.16771632392764024
189.0,1.89,3.1582126652287865,0.09468732556399866,-0.045888120967024416,2.956040007515404,0.04409462964454216,1.584726174194707,3.277675207744594,3.192785033145251,1.412347902262502,-0.11946254251580735,-0.23674502562984712,0.1723782719322049
190.0,1.9,3.132224454648961,0.09729611770960911,0.01527652115180968,3.0901283055983644,0.1184298093707632,1.599712372778621,3.2976714814611867,3.2123669761756184,1.4171762582434988,-0.16544702681222567,-0.12223867057725402,0.1825361145351223
191.0,1.91,3.158841606654911,0.0840153405883576,0.049285404868443614,3.039403008960623,0.030022942194051643,1.616428427527911,3.3176677551777796,3.2319489192059856,1.4220046142244955,-0.15882614852286858,-0.1925459102453626,0.19442381330341552
192.0,1.92,3.1074181130021734,0.07739150950630502,0.05815538513766066,3.197267658531941,0.08770327379066135,1.6136435624039611,3.3376640288943724,3.2515308622363523,1.4268329702054923,-0.230245915892199,-0.05426320370441129,0.18681059219846885
193.0,1.93,3.142804487784397,0.05678679817736949,0.009676783693305439,3.20901796296101,0.03527400394981466,1.6963089914137306,3.3576603026109653,3.2711128052667195,1.431661326186489,-0.21485581482656846,-0.06209484230570972,0.2646476652272416
194.0,1.94,3.190860445395493,0.11601717626627288,0.03835952832542782,3.141507718761414,0.03571295699894303,1.6652635239020135,3.377656576327558,3.2906947482970867,1.4364896821674857,-0.18679613093206493,-0.14918702953567253,0.22877384173452775
195.0,1.95,3.2537560727246393,0.03816982190342918,0.029326411405790127,3.1783412411040604,0.10472915552729554,1.6651695587140143,3.397652850044151,3.310276691327454,1.4413180381484825,-0.14389677731951167,-0.1319354502233936,0.22385152056553181
196.0,1.96,3.2413265238647706,0.052042874987828815,0.07351935337378467,3.0800199754713558,0.006102093219686448,1.6613155904551304,3.4176491237607434,3.3298586343578207,1.4461463941294792,-0.17632259989597276,-0.24983865888646495,0.21516919632565124
197.0,1.97,3.1763760026905747,0.09795944640522902,0.01169585371985313,3.1795979472769296,0.10801144950899873,1.6773220134025295,3.437645397477336,3.349440577388188,1.450974750110476,-0.2612693947867615,-0.16984263011125833,0.22634726329205357
198.0,1.98,3.304730937488534,0.15229477615709164,0.047739151032051425,3.18238873092566,0.04931755766900022,1.6707010065130996,3.457641671193929,3.369022520418555,1.4558031060914727,-0.15291073370539499,-0.1866337894928951,0.21489790042162693
199.0,1.99,3.4444753501300123,0.07242983015764252,0.05419136945493641,3.2946960457838887,0.15613025805173725,1.6329506168160999,3.477637944910522,3.388604463448922,1.4606314620724694,-0.03316259478050965,-0.0939084176650331,0.17231915474363046
200.0,2.0,3.3512450196460852,0.09454285276421101,-0.025926364468995697,3.194946884914494,-0.024270003410695146,1.5829845779545122,3.4976342186271148,3.408186406479289,1.4654598180534661,-0.14638919898102953,-0.2132395215647951,0.11752475990104605
201.0,2.01,3.469400962857302,0.07701770419263677,-0.06345630544962759,3.328317323021115,0.10469455553758458,1.6993233404776025,3.517630492343707,3.427768349509656,1.4702881740344629,-0.04822952948640502,-0.09945102648854087,0.2290351664431396
202.0,2.02,3.466335700563909,0.044571928703022755,-0.014032657524805798,3.307270290566524,0.08591590179949798,1.7211296484921836,3.5376267660603005,3.447350292540023,1.4751165300154596,-0.07129106549639141,-0.1400800019734989,0.24601311847672402
203.0,2.03,3.4074825129978965,0.07134765118085135,0.024054950831084942,3.1446728602313057,0.06332018469112274,1.6621678029664175,3.557623039776893,3.4669322355703898,1.4799448859964563,-0.15014052677899636,-0.3222593753390841,0.18222291696996118
204.0,2.04,3.38977069132818,0.03755233879427991,-0.007424097355460846,3.2822445300514853,0.09372293271947188,1.6632158102147225,3.577619313493486,3.4865141786007574,1.484773241977453,-0.18784862216530618,-0.2042696485492721,0.17844256823726945
205.0,2.05,3.3597539832443437,0.09524130287053419,0.02096458228011678,3.272071109459414,0.08984046192615565,1.7382010223371156,3.5976155872100786,3.506096121631124,1.4896015979584498,-0.23786160396573486,-0.23402501217171023,0.24859942437866578
206.0,2.06,3.3500500669073423,0.035970744500480746,0.012517669397421318,3.370709370528176,0.09314977828684734,1.69348038238568,3.617611860926672,3.5256780646614914,1.4944299539394466,-0.26756179401932956,-0.1549686941333155,0.19905042844623355
207.0,2.07,3.439375409805791,0.08049502761800427,0.044615338877579784,3.411515606209424,0.09023316912441583,1.7779791595940695,3.6376081346432643,3.5452600076918577,1.4992583099204433,-0.19823272483747312,-0.1337444014824336,0.2787208496736262
208.0,2.08,3.505472637757045,0.09437590647601514,-0.03752471386464313,3.4348079640329794,0.13299036046387475,1.6493249944332598,3.6576044083598576,3.5648419507222258,1.5040866659014398,-0.15213177060281247,-0.13003398668924637,0.14523832853181995
209.0,2.09,3.4847746219277744,0.09694147853756464,0.03304258008267447,3.489123607823061,0.059031443579848665,1.7210252749726163,3.67760068207645,3.584423893752592,1.5089150218824368,-0.19282606014867554,-0.0953002859295311,0.2121102530901795
210.0,2.1,3.6430748145463427,0.12000723514808878,0.03772634258365173,3.431010427535291,0.02753872585250296,1.7077665772946025,3.6975969557930424,3.6040058367829593,1.5137433778634333,-0.05452214124669963,-0.17299540924766843,0.1940231994311692
211.0,2.11,3.5464707344557738,0.09547188522970168,0.04825017649107402,3.4103201433955035,0.037911792090283336,1.6850816123880126,3.7175932295096348,3.6235877798133265,1.5185717338444302,-0.171122495053861,-0.21326763641782298,0.16650987854358235
212.0,2.12,3.5768962239488977,0.017149709011774036,0.030914198844738557,3.3247947590880544,0.052597829974525626,1.7354352041072068,3.737589503226228,3.6431697228436937,1.5234000898254267,-0.16069327927733035,-0.31837496375563923,0.21203511428178
213.0,2.13,3.529152787532576,0.0903217850175539,-0.01920064868501321,3.534813597886166,0.08112074734677044,1.7129192826073896,3.7575857769428205,3.66275166587406,1.5282284458064237,-0.2284329894102446,-0.12793806798789387,0.18469083680096587
214.0,2.14,3.608116877229061,0.08533572550322291,0.024786782222821935,3.6245773665995435,0.14704846980672417,1.7393832274470158,3.7775820506594138,3.682333608904428,1.5330568017874202,-0.16946517343035294,-0.05775624230488452,0.20632642565959558
215.0,2.15,3.593142067703102,0.05360577809626495,0.05828942784916617,3.5026590498409202,0.06337957780595023,1.8131387930205791,3.797578324376006,3.7019155519347944,1.5378851577684172,-0.2044362566729041,-0.19925650209387413,0.27525363525216195
216.0,2.16,3.5457055681906127,0.2132717163865723,0.028310458351767393,3.708289039764123,0.09882734916664522,1.7066116867200192,3.8175745980925995,3.7214974949651625,1.5427135137494137,-0.2718690299019868,-0.013208455201039637,0.1638981729706055
217.0,2.17,3.8189011444330534,0.17103366426583622,0.11199016022220969,3.640079161180751,0.08002572504845212,1.6651781508453747,3.837570871809192,3.741079437995529,1.5475418697304106,-0.01866972737613848,-0.10100027681477775,0.11763628111496405
218.0,2.18,3.749734562738663,0.09854372530655876,-0.026948874281773578,3.5710786083713733,0.08158918164798114,1.7488759964725764,3.857567145525785,3.760661381025896,1.5523702257114071,-0.10783258278712227,-0.18958277265452272,0.19650577076116926
219.0,2.19,3.738660628746936,0.0809548596300433,0.030054159138681737,3.5760817091834083,0.13083960064332806,1.7738693346456498,3.8775634192423776,3.780243324056263,1.557198581692404,-0.1389027904954414,-0.2041616148728549,0.21667075295324567
220.0,2.2,3.7938279177625907,0.0727202115204247,0.08886214882689596,3.625612893909293,0.054831813061067734,1.7154201278571162,3.897559692958971,3.7998252670866304,1.5620269376734006,-0.10373177519638022,-0.1742123731773373,0.15339319018371556
221.0,2.21,3.864668172362912,0.05853963484787917,-0.04306016200206752,3.622601125313212,0.05609530035036206,1.7529808349315257,3.9175559666755633,3.8194072101169967,1.5668552936543976,-0.05288779431265134,-0.19680608480378448,0.1861255412771281
222.0,2.22,3.8315584995824565,0.21337611452290633,0.012003198194633363,3.6637052721088517,0.07197023986361253,1.8405529358805373,3.9375522403921566,3.8389891531473648,1.571683649635394,-0.10599374080970003,-0.1752838810385131,0.26886928624514317
223.0,2.23,3.7987807478155924,0.10844057051076207,-0.08288229005687166,3.709783287688441,0.12835193620707405,1.714964636921308,3.957548514108749,3.858571096177731,1.576512005616391,-0.1587677662931566,-0.14878780848929019,0.13845263130491703
224.0,2.24,3.7610947286775986,0.08689890644599202,0.02462477573376513,3.7554018098302495,0.13139044629191599,1.7961349936826532,3.9775447878253423,3.8781530392080983,1.5813403615973876,-0.21645005914774362,-0.12275122937784877,0.2147946320852656
225.0,2.25,3.867390200118967,0.11761895549040041,0.1265092190414766,3.843877438550594,0.05124260283795752,1.7256387015555112,3.9975410615419347,3.8977349822384655,1.5861687175783845,-0.1301508614229676,-0.053857543687871434,0.13946998397712673
226.0,2.26,3.7740718979959516,-0.012034167740238508,0.06894199817304042,3.709340159693913,0.09981028404974661,1.8086898260606266,4.0175373352585275,3.917316925268832,1.590997073559381,-0.24346543726257597,-0.20797676557491895,0.21769275250124553
227.0,2.27,3.8250100335092445,0.03845093241783482,0.017959808554400724,3.7379284967561026,0.1987534777088065,1.9108798770038484,4.037533608975121,3.936898868299199,1.595825429540378,-0.2125235754658763,-0.19897037154309638,0.31505444746347044
228.0,2.28,3.9453843322653204,0.07917346790964983,0.03547440100053581,3.726118006509009,0.12869878078563443,1.7623767072595413,4.057529882691712,3.956480811329566,1.6006537855213745,-0.11214555042639196,-0.23036280482055727,0.16172292173816682
229.0,2.29,3.8887206658246396,0.041490718576177275,0.03718495137971818,3.787533016186141,0.11785232456908518,1.7894893323975234,4.077526156408306,3.9760627543599334,1.605482141502371,-0.18880549058366602,-0.18852973817379226,0.18400719089515238
230.0,2.3,3.8515057006728943,0.08630535656322037,0.03197083663569828,3.7417548580512285,0.07127553016775909,1.7889570725170159,4.097522430124899,3.9956446973902997,1.610310497483368,-0.2460167294520046,-0.25388983933907117,0.1786465750336479
231.0,2.31,4.148662545034271,0.06688335581305344,0.09926056438425572,3.8839269971058004,0.14452393077627693,1.8520769160853545,4.11751870384149,4.015226640420668,1.6151388534643645,0.031143841192780464,-0.13129964331486743,0.23693806262099004
232.0,2.32,4.118698849539677,0.036451810482900505,0.0736904363055231,3.9036589978941154,0.15460655996717423,1.754954778163582,4.137514977558084,4.034808583451034,1.6199672094453614,-0.018816128018406708,-0.1311495855569187,0.13498756871822049
233.0,2.33,4.085666388734975,0.11006252582950693,0.06513052024412332,4.01735052029228,0.13174521239046222,1.7362074693551026,4.157511251274677,4.054390526481401,1.624795565426358,-0.07184486253970235,-0.0370400061891214,0.11141190392874467
234.0,2.34,4.103229917257775,0.0273282063925898,0.022814669954054248,3.9696276435790523,0.06303841797656289,1.8357936901890892,4.1775075249912685,4.0739724695117685,1.629623921407355,-0.07427760773349323,-0.10434482593271621,0.20616976878173432
235.0,2.35,4.062512813659697,0.13432092383470906,0.058618672776910075,3.93040734473148,0.09589350956423887,1.8392733778525443,4.197503798707862,4.093554412542136,1.6344522773883514,-0.13499098504816498,-0.1631470678106557,0.20482110046419288
