Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
233.0,2.33,3.7560387357444434,-0.5000894513926396,-2.1324172836745565,3.3444399349702345,0.46737009889245335,4.8870075840245955,4.20171277122394,4.170664865246466,1.978039536120293,-0.445674035479497,-0.8262249302762315,2.9089680479043025
234.0,2.34,3.947404268060721,-0.6364327522213131,-1.9885632315277495,3.5510426415049663,0.559634880455524,4.9210151806479185,4.2237486589513065,4.1905554541855485,1.9839750615638079,-0.2763443908905856,-0.6395128126805822,2.9370401190841107
235.0,2.35,4.026235922083407,-0.5765350855719238,-1.88816232102385,3.38665261129675,0.636286626777613,4.998822691909721,4.245784546678674,4.210446043124633,1.9899105870073228,-0.21954862459526758,-0.823793431827883,3.0089121049023984
236.0,2.36,3.9233928863765186,-0.3783680149831387,-1.7838333860232638,3.4829202413441913,0.5584920265158946,5.185752723874042,4.26782043440604,4.230336632063716,1.9958461124508373,-0.3444275480295218,-0.747416390719525,3.189906611423205
237.0,2.37,4.808547456173641,-0.47061764337344897,-2.013448133238813,3.6147252792527924,0.63294291165269,5.556846323831324,4.289856322133408,4.2502272210028,2.0017816378943523,0.5186911340402327,-0.6355019417500074,3.5550646859369714
238.0,2.38,4.55075401904074,-0.5791132567581423,-1.7178505634877541,3.7573019944480324,0.6972373903456527,5.8520806830610494,4.311892209860774,4.270117809941883,2.0077171633378668,0.2388618091799657,-0.5128158154938509,3.8443635197231827
239.0,2.39,4.345098914199327,-0.8771501126600371,-1.2838342184343448,3.9573174838915275,0.7508798780635593,5.2075296913031055,4.333928097588142,4.290008398880967,2.0136526887813817,0.011170816611184797,-0.33269091498943926,3.193877002521724
240.0,2.4,4.1379160809041755,-0.8476568205742994,-0.7924759897531086,3.9346014617416003,0.8869043661550898,4.6987114910746595,4.35596398531551,4.30989898782005,2.0195882142248966,-0.2180479044113346,-0.3752975260784499,2.679123276849763
241.0,2.41,3.9068370740695553,-0.7875550934666637,-0.5378486132509437,3.735687854883942,0.5841352058615363,4.614955711703719,4.377999873042878,4.329789576759135,2.025523739668411,-0.4711627989733227,-0.5941017218751927,2.589431972035308
242.0,2.42,3.6848983473016186,-0.7146460236025737,-0.1811723782417915,3.6242377968067503,0.37878133384317525,4.346243601564701,4.400035760770244,4.349680165698217,2.031459265111926,-0.7151374134686255,-0.7254423688914668,2.3147843364527745
243.0,2.43,3.915658247269441,-0.8868597899151773,-0.052247594445561235,3.4920990739710973,0.5268326038340456,3.9858731019824,4.422071648497612,4.3695707546373015,2.037394790555441,-0.5064134012281709,-0.8774716806662042,1.948478311426959
244.0,2.44,3.4154128292406893,-0.7585136492203315,0.06425239033298191,3.414912385410799,0.6129189805778784,3.8981454262579347,4.444107536224978,4.389461343576384,2.0433303159989555,-1.0286947069842887,-0.9745489581655851,1.8548151102589792
245.0,2.45,3.7712155865694883,-1.0072915682052572,0.232419278193,3.4793370096886953,0.5314107455210346,3.4363780391701835,4.466143423952346,4.409351932515468,2.0492658414424705,-0.6949278373828576,-0.9300149228267731,1.387112197727713
246.0,2.46,4.16459807165508,-1.1816264794365692,0.6086028843211619,3.59465866522001,0.32753464576052044,3.246859593293599,4.488179311679712,4.429242521454552,2.055201366885985,-0.32358124002463207,-0.8345838562345418,1.1916582264076139
247.0,2.47,3.9153878743806443,-1.3735256061789327,0.6193105791265601,4.0790441921242735,0.0778020195829072,2.78401565499046,4.51021519940708,4.449133110393635,2.0611368923295,-0.5948273250264355,-0.37008891826936186,0.7228787626609603
248.0,2.48,3.748550455719504,-1.4031720975060633,0.3708390106388997,4.630421861137548,0.38743409631427317,2.4793799852588196,4.532251087134448,4.469023699332719,2.067072417773015,-0.7837006314149435,0.16139816180482924,0.41230756748580477
249.0,2.49,3.6378185004316963,-1.3194503662940051,0.28563513527387857,5.017803695301466,0.35338732151929203,2.551106723080687,4.5542869748618156,4.488914288271803,2.07300794321653,-0.9164684744301193,0.5288894070296628,0.4780987798641574
250.0,2.5,3.105823176835247,-0.825791628261595,0.6259022803815226,5.085683261743157,0.1547356503710362,2.514523950341462,4.576322862589182,4.508804877210886,2.0789434686600443,-1.4704996857539347,0.5768783845322716,0.4355804816814177
251.0,2.51,3.4569304758803066,-0.41718818037949473,0.657613227342358,5.523675372126332,0.06437095999764976,2.3374170081041945,4.598358750316548,4.528695466149969,2.084878994103559,-1.1414282744362412,0.9949799059763631,0.2525380140006357
252.0,2.52,3.2142156088792837,-0.34621082995380614,0.5813785923076541,5.392344745454322,-0.09029294610912711,2.01639010636082,4.620394638043916,4.548586055089053,2.0908145195470738,-1.4061790291646319,0.8437586903652692,-0.0744244131862537
253.0,2.53,3.0658491822952216,-0.5639336991297016,0.6694688506855349,5.278684069206871,0.08576262376309561,1.6333153922399786,4.6424305257712835,4.568476644028136,2.0967500449905887,-1.5765813434760618,0.7102074251787345,-0.46343465275061013
254.0,2.54,3.123986280238269,-0.653221058258863,0.7573545280456041,5.307671736804252,0.15770902219189115,1.4050602238991217,4.664466413498651,4.5883672329672205,2.1026855704341036,-1.5404801332603824,0.7193045038370318,-0.697625346534982
255.0,2.55,2.9693228591694276,-0.9694533823071559,0.6438782210446189,5.04492734977957,0.4413953280667245,1.1657760740917358,4.686502301226017,4.608257821906303,2.108621095877618,-1.7171794420565898,0.43666952787326707,-0.9428450217858824
256.0,2.56,3.035795307293537,-1.0177103094463003,0.7189341456663195,5.062016346314917,0.6985015664016275,1.1118668138835666,4.708538188953385,4.628148410845387,2.114556621321133,-1.6727428816598482,0.4338679354695296,-1.0026898074375665
257.0,2.57,3.4134600540284104,-1.1024531958990906,0.7189341498285534,5.071421201215114,0.7786841144665227,1.0388800349744847,4.730574076680751,4.64803899978447,2.1204921467646476,-1.317114022652341,0.42338220143064387,-1.081612111790163
258.0,2.58,3.70726753779575,-1.2181544738136139,0.5392001181045801,5.33461487678252,0.8359306557301515,1.029482876873493,4.752609964408119,4.667929588723554,2.1264276722081625,-1.0453424266123692,0.6666852880589653,-1.0969447953346696
259.0,2.59,3.765795390834495,-1.1436827300103143,0.5813262041424334,5.2088908726871,0.8553235093753351,0.985518157893363,4.774645852135485,4.687820177662638,2.1323631976516775,-1.00885046130099,0.5210706950244619,-1.1468450397583145
260.0,2.6,4.779726953733034,-1.0877915252269335,-0.42586380507276406,5.426881874457683,0.330210116469216,2.1359515937295677,4.796681739862853,4.707710766601721,2.138298723095192,-0.016954786129819155,0.7191711078559617,-0.002347129365624312
261.0,2.61,4.696499759430741,-1.1210074959945715,-0.3814901675772167,5.596607705299722,0.37605554631270927,2.1496223178315588,4.818717627590221,4.727601355540805,2.144234248538707,-0.12221786815948033,0.8690063497589176,0.005388069292851849
262.0,2.62,5.0423277794481,-1.1875560161812426,-0.40221775263268345,5.564733715298731,0.5407694057244505,2.392246126176965,4.840753515317589,4.747491944479888,2.150169773982222,0.20157426413051116,0.8172417708188426,0.2420763521947431
263.0,2.63,5.356404102599342,-1.2749121657351072,-0.3537971728982911,5.378931934368663,0.2657215997610082,2.3182309360680895,4.862789403044955,4.767382533418972,2.1561052994257364,0.49361469955438686,0.6115494009496913,0.16212563664235313
264.0,2.64,5.666264793178195,-1.16668412890368,-0.5022651971029067,5.3503874635720665,0.31269396043314945,2.235350367296244,4.884825290772323,4.787273122358056,2.1620408248692513,0.7814395024058722,0.5631143412140105,0.07330954242699272
265.0,2.65,5.472297546666482,-1.3502892211447362,-0.23009758571522074,5.093531493217319,0.4932941270419668,1.8819886560581842,4.906861178499689,4.807163711297139,2.167976350312766,0.5654363681667931,0.2863677819201804,-0.2859876942545816
266.0,2.66,5.545264796485111,-1.516571994655714,-0.34043499372151115,5.123185244038372,0.4970695190025837,1.9174032699095525,4.928897066227057,4.827054300236223,2.1739118757562808,0.6163677302580544,0.2961309438021491,-0.2565086058467283
267.0,2.67,5.817816346653913,-1.2985344498878904,-0.4374717506081766,5.495105693495771,0.38703979260539745,1.8308395143281675,4.950932953954423,4.846944889175306,2.1798474011997957,0.8668833926994903,0.6481608043204643,-0.3490078868716282
268.0,2.68,6.171461737092523,-1.5096235500323405,-0.7214950781407641,6.00300661970342,0.16164646802125718,1.8127646929316579,4.972968841681791,4.86683547811439,2.1857829266433106,1.1984928954107321,1.1361711415890303,-0.37301823371165277
269.0,2.69,5.8138025791253485,-1.6087952908697687,-0.6904714560081399,6.026911373642848,0.2748780510452403,1.5886102758868046,4.995004729409159,4.886726067053473,2.191718452086825,0.8187978497161899,1.140185306589375,-0.6031081762000206
270.0,2.7,5.313958118598333,-1.168919430585617,-0.7038702248460683,5.715873430134594,0.16372045800985033,1.5232865630799826,5.0170406171365265,4.906616655992557,2.19765397753034,0.29691750146180684,0.8092567741420371,-0.6743674144503575
271.0,2.71,5.423682636540586,-1.1808295931126835,-0.9265528698321308,5.457576813013311,0.4477662648901541,1.4613685213987593,5.039076504863893,4.92650724493164,2.2035895029738546,0.38460613167669333,0.531069568081671,-0.7422209815750953
272.0,2.72,5.012153058040717,-1.0948993998304277,-1.0902934287832988,4.814824074207641,0.7507889591688647,1.8414763648172134,5.0611123925912604,4.946397833870725,2.2095250284173695,-0.04895933455054369,-0.13157375966308393,-0.3680486636001561
273.0,2.73,5.132729493663873,-0.9441285383030237,-1.2684057957559052,4.518063373117704,0.7327788754548644,1.9957518719383835,5.0831482803186265,4.966288422809807,2.2154605538608845,0.04958121334524623,-0.44822504969210364,-0.21970868192250093
274.0,2.74,5.13550050463224,-1.027853116604373,-1.4741836519098557,4.4776672764505,1.0147135764094604,2.093973867955039,5.105184168045994,4.9861790117488916,2.2213960793043994,0.030316336586245995,-0.5085117352983914,-0.12742221134936038
275.0,2.75,4.9811229888567,-0.6699231254423628,-1.3917957872830715,4.259909950642533,0.9100573922819362,2.099841542967724,5.1272200557733605,5.006069600687974,2.227331604747914,-0.1460970669166608,-0.746159650045441,-0.12749006178018973
276.0,2.76,5.628921409247508,-0.6162565397143975,-1.3800127787486343,4.285462983510988,0.9507751294736992,2.0073457249213993,5.149255943500728,5.025960189627058,2.2332671301914284,0.4796654657467796,-0.7404972061160695,-0.22592140527002913
277.0,2.77,5.283959637775303,-0.44693395641466926,-1.3373508843838804,4.30339521540808,0.8536528074380035,2.135621037050141,5.171291831228096,5.045850778566142,2.2392026556349434,0.11266780654720687,-0.742455563158062,-0.1035816185848022
278.0,2.78,5.238871648102114,-0.5329086928773682,-1.288831411600558,4.395522325257075,1.0774386677520076,2.136917652526388,5.193327718955462,5.0657413675052245,2.2451381810784583,0.04554392914665151,-0.6702190422481493,-0.10822052855207032
279.0,2.79,4.672491657617463,-0.8092577916053886,-1.229871054790412,4.746958647234017,1.528769553729785,2.453688021197582,5.21536360668283,5.085631956444309,2.251073706521973,-0.5428719490653675,-0.33867330921029204,0.2026143146756092
280.0,2.8,4.821222506221325,-1.1027132262713024,-1.0738938921766585,4.787785269289158,1.6842721969720649,2.1843538909743083,5.237399494410196,5.105522545383392,2.2570092319654877,-0.4161769881888713,-0.31773727609423474,-0.07265534099117943
281.0,2.81,5.050340477285881,-1.4073751977577014,-1.201131539312557,5.039361989109243,1.7843963450890044,1.9491923980004024,5.259435382137564,5.125413134322476,2.2629447574090027,-0.2090949048516828,-0.08605114521323287,-0.31375235940860025
282.0,2.82,4.859661299497331,-1.5521352863967535,-1.2271395658274133,5.265763119293813,1.9561720186022413,1.996639022221078,5.28147126986493,5.145303723261559,2.268880282852517,-0.42180997036759926,0.12045939603225353,-0.2722412606314393
283.0,2.83,4.7976834712039675,-1.7531044507532936,-1.160338011769581,5.0711108952673625,2.0095962495229354,1.9395858047130825,5.303507157592298,5.165194312200643,2.274815808296032,-0.5058236863883305,-0.09408341693328026,-0.33523000358294963
284.0,2.84,5.040733400073364,-1.992802522772422,-1.3759039485021083,4.890644154870132,2.1291318332243017,1.9836865782867072,5.325543045319666,5.185084901139726,2.2807513337395466,-0.2848096452463018,-0.2944407462695944,-0.2970647554528394
285.0,2.85,4.776477414860552,-1.9817746053754537,-1.5108341296749361,4.696236165887029,2.258949773275334,2.195062958634792,5.347578933047034,5.2049754900788106,2.2866868591830616,-0.5711015181864818,-0.5087393241917813,-0.09162390054826952
286.0,2.86,3.4875728147330816,-1.7305719608477312,-0.7400748025725173,5.247772132851799,2.2723688024961297,2.037943937404708,5.3696148207744,5.224866079017893,2.2926223846265765,-1.8820420060413183,0.022906053833906093,-0.2546784472218686
287.0,2.87,3.4776201195891034,-1.5992881274852335,-0.5716561694505377,5.102324612068588,1.9260315673951032,1.7386790814500364,5.391650708501768,5.2447566679569775,2.2985579100700915,-1.9140305889126643,-0.14243205588838936,-0.5598788286200551
288.0,2.88,3.443429111049504,-1.3727066600937488,-0.5573273341112819,4.952003379750571,1.9111458563994506,1.9427839144366514,5.413686596229134,5.26464725689606,2.304493435513606,-1.97025748517963,-0.31264387714548914,-0.36170952107695453
289.0,2.89,3.3878946287397262,-1.2796414406602323,-0.4723438829054081,4.859979252082752,1.731163636932896,1.7733091734629536,5.435722483956502,5.284537845835144,2.310428960957121,-2.0478278552167755,-0.42455859375239235,-0.5371197874941673
290.0,2.9,3.6614884714081852,-1.348520584433374,-0.44723294651322076,4.737068773660964,1.494343153164493,1.5032177626805652,5.457758371683868,5.304428434774228,2.3163644864006354,-1.7962699002756826,-0.5673596611132643,-0.8131467237200702
291.0,2.91,3.6157896616024225,-1.259911717931395,-0.37292140540846286,4.788801229360687,1.4441765376052815,1.5242052412848375,5.479794259411236,5.324319023713311,2.3223000118441504,-1.8640045978088131,-0.5355177943526241,-0.7980947705593129
292.0,2.92,3.7641314133173402,-1.1815741290107882,-0.278936148797696,5.04699361069151,1.3448268436722521,1.5252191054958553,5.5018301471386035,5.344209612652395,2.3282355372876653,-1.7376987338212633,-0.2972160019608845,-0.80301643179181
293.0,2.93,3.9288326168901304,-1.2037298347013707,-0.1599294703543189,5.247190288925666,0.9700225630122757,1.49070438273239,5.523866034865971,5.364100201591478,2.3341710627311802,-1.595033417975841,-0.11690991266581197,-0.8434666799987902
294.0,2.94,4.460176630031011,-1.0997401390413022,-0.2359506064042116,5.198936536538574,0.7197821544357282,1.4193404230726099,5.5459019225933375,5.383990790530562,2.3401065881746947,-1.0857252925623264,-0.1850542539919875,-0.9207661651020849
295.0,2.95,4.484131045896935,-1.0627727581632025,-0.12899545593451398,4.878741019096992,0.7177365124136394,1.3986273933205668,5.567937810320705,5.403881379469646,2.3460421136182097,-1.0838067644237706,-0.5251403603726539,-0.9474147202976428
296.0,2.96,4.647819315202455,-0.9348029774362154,-0.0009899659455531173,4.913679006447869,0.6923144882365087,1.4064397566378457,5.589973698048071,5.423771968408729,2.351977639061724,-0.942154382845616,-0.5100929619608596,-0.9455378824238785
297.0,2.97,5.129228661235211,-1.0133354894097246,0.06933134130267299,4.690914330486051,0.8811769688500601,1.273126856490155,5.612009585775439,5.443662557347813,2.357913164505239,-0.48278092454022836,-0.7527482268617618,-1.0847863080150841
298.0,2.98,5.427426016003143,-1.2401420802865801,0.1580023379184938,4.93016644404377,1.103761382711711,1.2110937942801085,5.634045473502805,5.4635531462868965,2.3638486899487536,-0.20661945749966204,-0.5333867022431269,-1.152754895668645
299.0,2.99,5.350883755150176,-1.2592389421194945,0.20222866018905364,5.14062967222143,1.247553988575558,1.1739391750478707,5.656081361230173,5.48344373522598,2.3697842153922686,-0.30519760607999746,-0.34281406300454975,-1.1958450403443979
300.0,3.0,5.531541352723489,-1.2498284629769583,0.11822506919216512,5.19340019256405,1.438785242673945,1.32737363489494,5.678117248957541,5.503334324165063,2.3757197408357835,-0.14657589623405176,-0.3099341316010138,-1.0483461059408434
301.0,3.01,5.457830505091498,-1.1083089115782134,0.25858037073832923,5.571162092866036,1.4441405623896362,1.4888444763713844,5.700153136684907,5.523224913104146,2.381655266279298,-0.24232263159340928,0.047937179761889936,-0.8928107899079136
302.0,3.02,4.962167088728561,-1.209134080139992,0.5352792026432055,5.836670700319768,1.119343610817398,1.509280956528711,5.722189024412275,5.54311550204323,2.387590791722813,-0.7600219356837137,0.29355519827653787,-0.8783098351941019
303.0,3.03,4.9046245023692885,-1.253792139890888,0.6874808215273108,6.115834479492334,1.091936444457986,1.452396514213689,5.744224912139641,5.563006090982314,2.3935263171663275,-0.8396004097703527,0.5528283885100205,-0.9411298029526385
304.0,3.04,5.685151910823308,-0.9890740747591215,-0.42646306185239835,5.9650832668823535,0.26049937874033224,2.505618252637477,5.766260799867009,5.582896679921397,2.3994618426098424,-0.08110888904370128,0.3821865869609562,0.10615641002763443
305.0,3.05,5.59367300673841,-1.2511742417734153,-0.3160017014097427,5.872558856616256,0.5112150284679106,2.376085624369013,5.788296687594377,5.602787268860481,2.4053973680533574,-0.19462368085596715,0.26977158775577514,-0.029311743684344194
306.0,3.06,5.679450885015797,-1.6837512451450765,-0.3817311565285577,5.846167131130371,0.7019660908329932,2.1988965891885823,5.810332575321745,5.622677857799564,2.4113328934968723,-0.13088169030594798,0.2234892733308067,-0.21243630430828997
307.0,3.07,6.4835122323431875,-1.5872049876860777,-0.46193844411908286,5.683190053636065,0.798436307799428,2.0295332728785076,5.832368463049111,5.642568446738648,2.417268418940387,0.6511437692940767,0.04062160689741745,-0.3877351460618792
308.0,3.08,6.832762174196122,-1.481156376998752,-0.42192112858241254,5.480433660241963,0.8662540992738559,2.1097288421560307,5.854404350776479,5.662459035677732,2.4232039443839017,0.9783578234196435,-0.18202537543576902,-0.313475102227871
309.0,3.09,6.8153532328327335,-1.4889493814797488,-0.415076540217312,5.891635665151358,0.7593778777872481,2.115628388201746,5.876440238503845,5.682349624616815,2.4291394698274162,0.9389129943288888,0.20928604053454336,-0.3135110816256703
310.0,3.1,6.384284388585833,-1.7256857930045493,-0.4565327684064237,6.083893401710135,0.6769020193673742,2.158706262032373,5.898476126231213,5.702240213555899,2.435074995270931,0.48580826235462027,0.3816531881542362,-0.27636873323855804
311.0,3.11,6.215470082487598,-1.7506568265228175,-0.4110838077043432,6.1697608270316975,0.5603930499962576,2.2261306139521513,5.920512013958579,5.7221308024949815,2.441010520714446,0.2949580685290192,0.44763002453671596,-0.21487990676229485
312.0,3.12,5.964354532000864,-1.822637714097892,-0.489939482240886,6.465607589079077,0.3523939114413159,2.5095027759138,5.942547901685947,5.742021391434066,2.446946046157961,0.021806630314917363,0.7235861976450115,0.06255672975583915
313.0,3.13,6.1473730444055645,-1.600000895579704,-0.5018324106158312,6.2337695889490385,0.18786401218617685,2.4542003656764586,5.9645837894133145,5.761911980373149,2.4528815716014756,0.18278925499225007,0.4718576085758892,0.0013187940749830318
314.0,3.14,6.1846151466661725,-1.4747873916821816,-0.21538409443227025,5.7623537457261,0.09937545498186195,2.40540945999162,5.986619677140682,5.781802569312233,2.4588170970449905,0.1979954695254902,-0.0194488235861332,-0.05340763705337048
315.0,3.15,5.927008773797741,-1.5979437093130981,-0.40602185205545255,5.801926174061593,0.07211669786918355,2.531324630244048,6.008655564868048,5.801693158251316,2.464752622488505,-0.08164679107030715,0.0002330158102763491,0.06657200775554317
316.0,3.16,6.287078695980874,-1.7912712627801028,-0.604428728137062,6.083123146160898,0.2741472595161658,2.5110054450803205,6.030691452595416,5.821583747190401,2.47068814793202,0.2563872433854577,0.2615393989704975,0.04031729714830057
317.0,3.17,6.089132441672002,-1.8084723079597378,-0.66005113088895,6.229680363508597,0.4858470854780741,2.718150775953339,6.052727340322782,5.841474336129483,2.4766236733755345,0.036405101349219926,0.38820602737911347,0.24152710257780452
318.0,3.18,6.200241387965677,-2.029208664516643,-0.7404069965126929,6.485970300345616,0.8480273331740942,2.484264952380787,6.07476322805015,5.8613649250685675,2.4825591988190494,0.12547815991552635,0.6246053752770484,0.001705753561737744
319.0,3.19,6.583884211514036,-2.189249731479428,-0.8829343693520002,6.87377397745292,1.0868411623405128,2.268875342042243,6.096799115777516,5.88125551400765,2.4884947242625644,0.4870850957365196,0.9925184634452702,-0.2196193822203214
320.0,3.2,6.800872039628207,-1.9833999031792116,-0.7745924931054793,6.799815963963588,1.2187492109813836,2.2144196398857545,6.118835003504884,5.9011461029467345,2.4944302497060793,0.6820370361233232,0.8986698610168533,-0.2800106098203248
321.0,3.21,7.38431981281639,-1.6264326119287322,-0.8754396958219938,6.543536843833395,1.0761100038754214,2.3470411121745616,6.140870891232252,5.921036691885818,2.500365775149594,1.2434489215841378,0.6225001519475768,-0.15332466297503222
322.0,3.22,7.848984257802411,-1.8881059881774005,-0.6648102461978614,6.2444561176274105,1.2150355453213677,2.13774905469055,6.16290677895962,5.940927280824901,2.5063013005931087,1.6860774788427912,0.3035288368025091,-0.36855224590255853
323.0,3.23,7.451412098784431,-1.587745965540103,-0.7359696048749056,5.945526277051537,1.2055921095098954,2.22146714316231,6.184942666686986,5.960817869763985,2.5122368260366232,1.2664694320974448,-0.01529159271244751,-0.29076968287431315
324.0,3.24,7.568583709806163,-1.4506805828110376,-0.7748707567230145,5.888674271487882,1.1424548559412453,2.272802085326903,6.206978554414354,5.980708458703068,2.518172351480138,1.3616051553918087,-0.09203418721518641,-0.24537026615323532
325.0,3.25,8.12375845034824,-1.8142847750090392,-1.0000790908884083,6.0241002987061085,1.2318147697401416,2.3253379849656484,6.22901444214172,6.000599047642152,2.524107876923653,1.8947440082065192,0.02350125106395673,-0.19876989195800476
326.0,3.26,7.814372303675509,-2.0520459794594292,-1.0331091618903328,6.151358741970625,1.2390103226574216,2.340728664645724,6.251050329869086,6.020489636581235,2.5300434023671676,1.5633219738064232,0.13086910538938934,-0.18931473772144347
327.0,3.27,8.806928771231478,-2.3825141298048105,-1.5370616341763366,5.889402312339432,1.236216442154752,2.6711472166142243,6.273086217596454,6.040380225520319,2.5359789278106826,2.533842553635024,-0.1509779131808866,0.1351682888035417
328.0,3.28,8.745309352313955,-2.3871155120275938,-1.4131969752319218,5.927985174683426,0.9797174440735117,2.6441797392323974,6.295122105323822,6.060270814459402,2.541914453254197,2.450187246990133,-0.13228563977597663,0.10226528597820028
329.0,3.29,8.812990828436648,-2.6233589202155967,-1.2692187628751654,5.838582418583742,0.8079191513762924,2.5549625715037743,6.31715799305119,6.0801614033984865,2.547849978697712,2.4958328353854586,-0.24157898481474493,0.007112592806062246
330.0,3.3,8.446282534973394,-2.531714171870244,-1.1470096850911542,5.740550973484802,0.7532631913917364,2.5229677259048353,6.339193880778556,6.100051992337569,2.553785504141227,2.107088654194838,-0.3595010188527672,-0.030817778236391646
331.0,3.31,8.715380468776,-2.197411348563471,-1.1295215481976437,5.6319281861392065,0.6492272586119373,2.509061792712419,6.361229768505924,6.1199425812766535,2.559721029584742,2.3541507002700772,-0.48801439513744693,-0.0506592368723231
332.0,3.32,8.483438982727419,-2.4263436180982576,-1.423274430457962,5.800584097387445,0.7683828551127839,2.863938551256999,6.38326565623329,6.139833170215736,2.5656565550282564,2.1001733264941294,-0.33924907282829064,0.2982819962287424
333.0,3.33,8.419083820175555,-2.4998475025906064,-1.7606657773224061,6.098348353222598,0.7799722064564175,3.1785086453738423,6.4053015439606575,6.15972375915482,2.5715920804717713,2.013782276214897,-0.061375405932222016,0.6069165649020709
334.0,3.34,5.941351638817812,-3.1490149637028155,0.6611396171967984,7.711133540246988,1.0456257983087887,1.9001676148587854,6.427337431688024,6.179614348093904,2.577527605915286,-0.4859857928702116,1.531519192153084,-0.6773599910565005
335.0,3.35,5.945452084316992,-3.5174018355067345,0.7058082725436093,8.225356593473927,1.0381139452641321,1.961286581328599,6.4493733194153915,6.199504937032987,2.583463131358801,-0.5039212350983995,2.02585165644094,-0.6221765500302019
336.0,3.36,5.39116863139162,-3.450871524299122,0.8630581258982097,8.62384909860808,0.6895728203626856,1.9976724705027418,6.471409207142759,6.219395525972071,2.5893986568023153,-1.080240575751139,2.404453572636009,-0.5917261862995735
337.0,3.37,5.305343874231288,-3.36038956757654,0.9529635157125554,8.649542695577919,0.6724248244039652,1.9019579477159838,6.493445094870127,6.239286114911154,2.5953341822458302,-1.1881012206388393,2.410256580666765,-0.6933762345298464
338.0,3.38,4.8856887903086905,-3.310687894641423,1.079539577532517,9.200132278653538,0.6654276374943146,1.7123845118413281,6.515480982597493,6.259176703850238,2.6012697076893447,-1.6297921922888028,2.9409555748033,-0.8888851958480166
339.0,3.39,4.681718741746524,-3.114464585142214,1.0177928597651977,9.118801036851425,0.7676420456734135,1.7158214957976334,6.537516870324861,6.279067292789322,2.6072052331328597,-1.8557981285783374,2.8397337440621024,-0.8913837373352262
340.0,3.4,4.66447106115797,-3.1055516290265928,1.0142078015485276,9.033700156282382,0.7323683902180257,1.8206549020679383,6.559552758052227,6.298957881728405,2.6131407585763746,-1.8950816968942572,2.7347422745539776,-0.7924858565084363
341.0,3.41,4.845361035883647,-3.2625695543720794,0.8339911337582064,9.31788460597519,0.9933437931999969,2.16998635002295,6.581588645779595,6.318848470667489,2.6190762840198896,-1.7362276098959484,2.9990361353077004,-0.44908993399693964
342.0,3.42,4.562605159231512,-2.9198535288797514,0.5948675169205789,9.142651401416666,1.301915774689376,2.4413491798481384,6.603624533506961,6.338739059606572,2.625011809463404,-2.041019374275449,2.8039123418100944,-0.1836626296152657
343.0,3.43,4.612636445353805,-2.7436931658927834,0.28188710176493637,8.597534036508712,1.525795966547869,2.8605007437782866,6.625660421234329,6.358629648545656,2.630947334906919,-2.0130239758805244,2.238904387963056,0.22955340887136755
344.0,3.44,4.432700217900291,-2.439270765812842,0.10470315684435176,8.22940229299286,1.6570458104918386,3.3289014877069114,6.647696308961697,6.378520237484739,2.6368828603504335,-2.2149960910614057,1.8508820555081211,0.6920186273564779
345.0,3.45,4.41550055780509,-2.4016014782539807,0.07103503036496359,8.081492557875263,1.828652419122197,3.493963293810348,6.669732196689065,6.398410826423823,2.6428183857939485,-2.254231638883975,1.6830817314514404,0.8511449080163995
346.0,3.46,4.171985567928842,-1.9958163422779513,0.16281090272236126,7.714010857138343,1.9916499816173974,3.567365303701641,6.691768084416431,6.418301415362906,2.6487539112374634,-2.519782516487589,1.2957094417754362,0.9186113924641774
347.0,3.47,4.085752742570153,-1.6908839843010348,0.21569765847207423,7.56417039623568,2.0596395414370177,3.6641711766682556,6.713803972143799,6.438192004301991,2.6546894366809783,-2.6280512295736456,1.125978391933689,1.0094817399872773
348.0,3.48,3.8900374825714374,-1.4033377108406164,0.04625481625242646,8.089042026731143,2.4898284036137044,4.030642145688854,6.735839859871165,6.458082593241073,2.660624962124493,-2.8458023772997274,1.6309594334900694,1.3700171835643613
349.0,3.49,3.742231104361166,-1.367151676137142,0.009050495954254927,9.005526366526446,2.9369985778925654,4.3264575472074025,6.757875747598533,6.477973182180158,2.666560487568008,-3.015644643237367,2.5275531843462886,1.6598970596393947
350.0,3.5,3.626278251045153,-1.2853551578763667,0.18217953902287098,9.38036433005813,3.0022467834625495,4.261029558111976,6.779911635325899,6.49786377111924,2.6724960130115223,-3.153633384280746,2.88250055893889,1.5885335451004536
351.0,3.51,3.897191818964791,-1.5665590348922485,0.21425690529784874,9.854950894481126,2.733053917033417,3.71394305294018,6.801947523053267,6.517754360058324,2.6784315384550372,-2.9047557040884757,3.3371965344228025,1.0355115144851426
352.0,3.52,4.088228493386898,-1.979083598219176,0.16488893372780206,10.520733044974728,2.9622013251793886,3.773149569545004,6.8239834107806345,6.537644948997408,2.684367063898552,-2.735754917393736,3.98308809597732,1.088782505646452
353.0,3.53,4.342031350959308,-2.206759246268497,-0.002636170925706521,10.642074212448303,2.86245829185002,3.9322363646819674,6.846019298508001,6.557535537936491,2.6903025893420667,-2.5039879475486924,4.084538674511813,1.2419337753399007
