nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1895,12.603641280000002,6.227667839999999,5.89618311,15.244690731757716,14.9898651,4.45106802,0.47349139000000007,15.643920746771535,3.1888459099999995,6.30662602,4.8851198899999995,8.591080626646358,0.3863522900000005,4.37210984,1.48455461,4.633412882000192
1896,12.564542679999999,6.314929659999999,5.84890633,15.230094373489724,14.96734166,4.41434223,0.54632536,15.614294895694524,3.2207351300000004,6.32241737,4.93431623,8.64254434965394,0.35661947000000005,4.4068545199999996,1.46091546,4.656373931300462
1897,12.54853516,6.35143048,5.77584869,15.204171529346937,14.90628478,4.44218416,0.60466796,15.56585845354072,3.2637430300000005,6.28910443,4.96519896,8.652054889429696,0.3225629699999999,4.50451021,1.41531769,4.732629635333447
1898,12.60148971,6.36412182,5.71500925,15.230263299714208,14.816010750000002,4.45244579,0.6541804600000001,15.48439214600464,3.2572684900000004,6.2534395499999995,4.98939322,8.637670341315015,0.2787689499999999,4.5631280599999995,1.37979649,4.775320740354492
1899,12.7200438,6.338282629999999,5.6944778199999995,15.310141038349387,14.82275521,4.43499223,0.68371103,15.487113639031845,3.17603829,6.22233887,5.04258761,8.61582323618495,0.32283729999999977,4.550935989999998,1.33560124,4.753848228502682
1900,12.71093553,6.314172039999999,5.614904569999999,15.263151834688044,14.782840910000001,4.45073678,0.6968597599999999,15.454030438054717,3.1572957299999995,6.19617736,5.03668944,8.586580851436754,0.25507217000000004,4.56873146,1.27507489,4.750177358858378
1901,12.7147544,6.29594362,5.55048299,15.235214043157299,14.73476985,4.43570139,0.7784317599999999,15.40762296263423,3.1088043599999997,6.12518598,5.06498312,8.534437406427474,0.16232860999999943,4.606459029999999,1.26393163,4.779470529044772
1902,12.68872542,6.348223470000001,5.48981513,15.213210186242414,14.767847869999999,4.45921636,0.8391872100000001,15.449212809401738,3.0892066199999997,6.10783906,5.0987618900000005,8.53500253865398,0.14977990999999946,4.69960077,1.2302404500000002,4.860264703042459
1903,12.57698569,6.43538674,5.3869832,15.119998661934957,14.763677829999999,4.47626204,0.90145839,15.453664036327432,3.1488501299999996,6.11953874,5.05956239,8.541848928063777,0.09351365000000023,4.792110040000001,1.2288792000000002,4.948050881548993
1904,12.51308635,6.47476916,5.33469154,15.06515514373453,14.77252043,4.4652728900000005,0.9814307900000001,15.463803808652527,3.15033093,6.099888140000001,5.04536716,8.519914909682713,0.03993771000000024,4.840153910000001,1.2707551700000002,5.004348468607084
1905,12.44440465,6.428483369999999,5.3704486199999995,15.001010762990873,14.71942579,4.512230560000001,0.9473820799999999,15.424631373858508,3.1702813,6.0365986000000005,5.07650943,8.500714921201075,0.06188825999999992,4.90411533,1.24132127,5.059155643190002
1906,12.42415119,6.386605680000001,5.47021352,15.00238317262219,14.621686300000002,4.53189845,0.90360668,15.334546581130489,3.16441088,5.99418568,5.1468072199999995,8.510780383937982,0.1857516300000004,4.9243184499999995,1.22701298,5.0782848205025415
1907,12.44781293,6.369532929999999,5.541718189999999,15.040932051704987,14.619726120000003,4.50998627,0.88302006,15.325015249772552,3.13948526,5.96563277,5.20485185,8.516784887779165,0.18897569000000036,4.913886429999999,1.2198864,5.066568314673559
1908,12.436503179999999,6.40134808,5.4916251,15.026703391842796,14.584703890000002,4.51521572,0.9041709500000001,15.294387390933322,3.16183181,5.953486979999999,5.13825105,8.476013890301472,0.21296111999999923,4.9630768199999995,1.2575450000000001,5.124344190906575
1909,12.416236739999999,6.379742589999999,5.4122730599999995,14.971865280398013,14.55945929,4.5321716,0.9393059100000001,15.277458225162155,3.1978442200000003,5.90449726,5.007508509999999,8.376421492884496,0.2224597500000005,5.00741693,1.34407046,5.189435234461
1910,12.373571890000001,6.35533289,5.47337625,14.948357268736187,14.600632250000004,4.56963106,0.8495172500000001,15.322586912212456,3.27179065,5.900210449999999,4.9677844,8.378304079979431,0.15000520999999978,5.024753499999999,1.3551091,5.206435438156532
1911,12.355508740000001,6.3199235,5.57047426,14.954270719476467,14.54443603,4.5845606,0.72674599,15.26718621946479,3.3400440899999992,5.9058968499999995,4.96231021,8.405952340232133,0.15601114000000038,4.99858725,1.33491004,5.176118119455879
1912,12.35195092,6.283302459999999,5.61821473,14.95375932955723,14.525450779999998,4.58972401,0.64227209,15.246861981659242,3.3849716900000004,5.8839194,4.95289774,8.402960006491458,0.1336266100000012,4.989107069999998,1.30758908,5.159344399142134
1913,12.33666916,6.24772642,5.57658407,14.910592921552077,14.525903490000001,4.63477925,0.53537502,15.256791186519685,3.4242289900000005,5.83976611,4.89500912,8.35400063923532,0.10919835999999972,5.04273956,1.2169499700000002,5.1886524051336
1914,12.353945280000001,6.194930219999999,5.46882884,14.862880383462665,14.446292700000003,4.661235100000001,0.47570568,15.187125512272875,3.45048657,5.797702500000001,4.75266814,8.25270054571397,0.14527544999999975,5.05846282,1.19186638,5.199009186899881
1915,12.36736507,6.23860323,5.44576233,14.883823984140285,14.426815140000002,4.68186954,0.45295785,15.174256762266472,3.4823585,5.87000687,4.6924101,8.282663455854733,0.11946129000000028,5.0504659,1.20631008,5.193906123139008
1916,12.34714119,6.23869278,5.43971386,14.864846788571178,14.38337906,4.707908010000001,0.43988356000000006,15.140656807438273,3.55311722,5.863905590000001,4.68887919,8.30636014183763,0.1123625300000004,5.082695199999999,1.19071823,5.22151565520064
1917,12.296398459999999,6.232861789999999,5.41992135,14.813018889494408,14.353554250000002,4.6762358,0.46550964000000006,15.10325792965967,3.6437510899999994,5.80585767,4.6927676599999995,8.307043613760307,0.10229619999999962,5.10323992,1.19266333,5.241752379914826
1918,12.236507840000002,6.258616829999999,5.4385343100000005,14.781071144683253,14.37035156,4.64034361,0.41187671000000003,15.106602371185344,3.71990541,5.79257905,4.71522577,8.344160974712691,0.06923518999999967,5.106381389999999,1.1351852500000001,5.231497869969004
1919,12.22166842,6.21878209,5.50469638,14.776471564189984,14.330770170000003,4.60237916,0.37839332000000003,15.056428829652296,3.7237725699999995,5.7605330299999995,4.75219484,8.344673674873572,0.11978884000000001,5.060628219999999,1.13089486,5.186832417923614
1920,12.200286909999999,6.23854258,5.51316454,14.770287656437292,14.349537460000002,4.64662764,0.43467584999999986,15.089377615903464,3.71498756,5.82788764,4.77819811,8.402177342440892,0.13118807000000032,5.057282579999998,1.16964228,5.192434926587464
1921,12.212408579999998,6.23973499,5.48287933,14.76953559925393,14.43253658,4.75004929,0.51907936,15.202977464051102,3.67260628,5.87910193,4.80887809,8.436657209802187,0.07844856,5.11068235,1.1930806,5.248682651605444
1922,12.284495549999999,6.223123769999999,5.3977464600000005,14.790935305826718,14.474387490000002,4.7679371800000006,0.61640468,15.251920301805304,3.5927297100000004,5.90716164,4.779223770000001,8.404953614026505,0.04438724999999977,5.08389931,1.23492737,5.231925843449633
1923,12.347926309999998,6.23752215,5.36034232,14.836146282526125,14.497800810000001,4.7519051800000005,0.6532669400000001,15.270677419847638,3.57597304,5.9789152,4.75882745,8.436909911245431,0.025700159999999528,5.010512129999999,1.25478181,5.165304414437548
1924,12.429873109999999,6.150678899999999,5.45303807,14.901953585167133,14.48119359,4.6915242500000005,0.62207592,15.234905514299687,3.5220559599999994,5.927480050000001,4.837865229999999,8.422875869449962,0.03712265999999964,4.9147231,1.23724876,5.068201430061815
1925,12.49695599,6.09671221,5.554507020000001,14.973187937870453,14.573927209999999,4.62112996,0.6122902900000001,15.301277588123687,3.4025190499999995,5.87425523,4.912119400000001,8.379315448928487,0.07740225000000045,4.84358694,1.25467791,5.004052578809059
1926,12.485942790000001,6.04044282,5.621500999999999,14.966194917541452,14.755474190000001,4.53748459,0.62111735,15.44987287128003,3.30767411,5.848251759999999,4.93984223,8.339352368355636,0.1530910900000002,4.72967565,1.30277612,4.9082068268240855
1927,12.53446667,5.97368382,5.5653618,14.958977406479693,14.82128379,4.500787539999999,0.64333165,15.502948663909963,3.1811849500000005,5.823554229999999,4.8756540799999994,8.234423128773383,0.14093541000000087,4.65091713,1.33303937,4.840236244429533
1928,12.540889439999999,5.859837659999999,5.50905844,14.898366697164928,14.77364012,4.50946453,0.6942820900000001,15.462138932343626,3.12625361,5.7497803,4.85111581,8.146579634075769,0.04478316999999876,4.619521890000001,1.3522247200000002,4.81357452605478
1929,12.48217227,5.794006479999998,5.53718442,14.833595213882898,14.7707929,4.4675037799999995,0.7246908399999998,15.448627438467943,3.14331318,5.70352029,4.93392774,8.170324619594064,0.00027835000000031584,4.5579899699999995,1.32794752,4.747495893623656
1930,12.473140970000001,5.76647518,5.61003235,14.84263940905037,14.751636410000001,4.4562815,0.764931,15.429009722430049,3.1507296399999998,5.68262508,5.05737752,8.233856474582302,0.02049297999999844,4.5401316,1.31758583,4.7274990562626895
1931,12.44723208,5.740488330000001,5.6693563000000005,14.833354090582379,14.721455760000001,4.4462554999999995,0.8348419600000001,15.40088986919568,3.2040771599999998,5.66913191,5.19204984,8.328418133190597,0.023234999999999673,4.517611919999999,1.31214842,4.70436933085186
1932,12.507216849999999,5.737536339999999,5.63486267,14.869481292079561,14.73134061,4.41746579,0.86522667,15.40373387734723,3.16596688,5.68146079,5.245031920000001,8.355399621525187,0.008524339999999242,4.47354134,1.25505742,4.646268816217857
1933,12.568529129999998,5.700153219999999,5.59123049,14.890316639193424,14.765640490000003,4.39780796,0.9304255100000001,15.43471883652649,3.0987595700000004,5.6556881500000005,5.26264368,8.323733406672812,0.03692918999999861,4.442273029999999,1.25901232,4.617387298034594
1934,12.612577980000001,5.669765129999999,5.619640700000001,14.92661118700562,14.89727216,4.31697203,1.05432927,15.545950454265965,3.04034971,5.6290103899999995,5.3476474000000005,8.338274224595386,0.15419984999999947,4.35772677,1.32632257,4.557706852728251
1935,12.68970783,5.632794119999999,5.6690147,14.99649232580359,15.008922259999999,4.21726177,1.18654604,15.63524658419133,2.9532187399999996,5.56518903,5.4281312,8.316095128744797,0.2558488299999997,4.284866859999998,1.42742954,4.523615558754217
1936,12.733849730000001,5.595908109999999,5.7232936,15.040651786195498,15.03262013,4.10922931,1.24909203,15.634118599858894,2.8967706399999997,5.45970264,5.4640213,8.249555250123649,0.26724050000000155,4.245434779999999,1.50836433,4.51334653091143
1937,12.81547875,5.56998922,5.7520269399999995,15.111157778975889,15.07656205,3.9614734,1.1993381399999998,15.634398188624543,2.81651034,5.34776151,5.424008939999999,8.121031747528408,0.31255114000000006,4.1837011099999994,1.52735614,4.4647351513081075
1938,12.83574428,5.582236929999999,5.74691936,15.130921402695586,15.120743540000003,3.82781864,1.13187122,15.638740780569501,2.81823186,5.27195562,5.35263214,8.024127223700384,0.37871967999999967,4.138099949999999,1.5261584400000001,4.426788833476534
1939,12.89913059,5.631533559999999,5.75036129,15.204222939065662,15.190284020000004,3.77266764,1.17042221,15.695465519691728,2.7892595800000004,5.25004367,5.34405211,7.993861425864493,0.4826741900000009,4.154157529999999,1.57673139,4.469460933262443
1940,12.97484269,5.726056739999999,5.74194943,15.300465740513363,15.11251223,3.7774469899999996,1.24010328,15.626739513066262,2.74772457,5.308373469999999,5.366963289999999,8.033250535479963,0.6100550299999998,4.195130259999999,1.6150894199999999,4.536496321236456
1941,13.04369313,5.8206304499999995,5.72606333,15.38848499899347,15.11001958,3.79330111,1.29086043,15.63227896593617,2.7411298200000003,5.39273172,5.39822828,8.107787408225448,0.6748033699999993,4.221199840000001,1.61869548,4.5710023774169946
1942,13.07836103,5.919476379999999,5.724440100000001,15.4548679160609,15.11859331,3.8200805099999995,1.33992764,15.651207137358274,2.7724758099999995,5.48599591,5.46380464,8.224106905047952,0.7322435299999999,4.25356098,1.6005631,4.60334268058408
1943,10.804845740000001,5.7745497299999995,6.6979767,13.962557356128645,15.08898511,3.81192084,1.35226903,15.621678644426312,2.7676953199999996,5.54988508,5.5250856,8.305897463422232,1.5164440499999996,4.036585489999999,2.5251601299999997,4.997004968678794
1944,10.91370044,5.808255039999999,6.76096727,14.09096740219609,15.08527731,3.82859004,1.3817257600000001,15.624751495298593,2.7383479,5.55393418,5.522365379999999,8.297062943441444,1.43322897,4.0829109,2.62032765,5.058697825640567
1945,10.992447219999999,5.828996989999999,6.76337646,14.161721750323895,15.02148647,3.83640007,1.40125879,15.566841280813565,2.7049927400000007,5.54707571,5.491846000000001,8.261198892633,1.3240465099999996,4.1183213499999995,2.67278925,5.085024314339565
1946,11.061575829999999,5.866373589999999,6.71808526,14.209344407850734,14.9717178,3.7777754499999996,1.3726056899999999,15.5018698102416,2.6512642700000004,5.53909527,5.44195499,8.205221066656334,1.2588777000000002,4.105053769999999,2.64873596,5.045001655494834
1947,11.05880995,5.85495889,6.72744243,14.206910387651966,14.96045505,3.7868984599999997,1.3878805,15.494580585859726,2.64110276,5.506520109999999,5.4563505,8.189563376002672,1.2605423400000006,4.135337239999999,2.6589724300000004,5.075442390862455
1948,11.06955896,5.88221308,6.79823264,14.260137913603806,14.93461239,3.80366147,1.3392215600000001,15.46945384312817,2.62117398,5.5456731900000005,5.492325190000001,8.23350958925915,1.2438794499999997,4.140201359999999,2.64512901,5.068057898941341
1949,11.102979640000001,5.9249914399999986,6.7620996600000005,14.28662564296062,15.01368572,3.81962433,1.22267188,15.540116326701115,2.61891874,5.62128022,5.37982196,8.20975097063149,1.29178734,4.123335549999999,2.60494958,5.04543089379096
1950,11.12402623,5.95232287,6.63712563,14.255719685194991,15.09744916,3.8440297599999997,1.10441031,15.618234793579736,2.6342808,5.69491367,5.18685101,8.140939776336607,1.33914213,4.101438959999999,2.55468493,5.014131856913609
1951,11.14212997,5.9603826799999995,6.51761465,14.218035120448633,15.14424649,3.8446018399999997,1.00191384,15.656723680284847,2.6452791199999997,5.7089646599999995,5.04282919,8.063492131288585,1.3568373999999999,4.096019859999999,2.4766993,4.975180986273129
1952,11.11216069,5.96795809,6.433666799999999,14.159403499363945,15.19678244,3.8552178599999998,0.98716853,15.709213951798406,2.6771735899999998,5.66364838,4.9938420699999995,8.011406245059103,1.4074481599999995,4.15952757,2.4269932599999997,5.01725783797912
1953,11.09869391,6.02845535,6.43782938,14.176350995259883,15.154455500000001,3.8143379,0.9982707099999999,15.658966745200674,2.66623462,5.65655531,5.056854820000001,8.042213979653425,1.3895269700000004,4.18623794,2.37924527,5.011604667715741
1954,11.1081708,6.11383532,6.4677470999999995,14.233839727621305,15.115445489999999,3.77579731,0.9865236800000001,15.611103953870952,2.62687471,5.7057835,5.10403515,8.093677217640035,1.38039998,4.183849129999999,2.3502356300000002,4.993366115548433
1955,11.210599460000001,6.1384557,6.51359571,14.345212013307618,15.06315768,3.78063296,0.97808668,15.561123302139045,2.5296939699999994,5.74806009,5.12808872,8.107825867659987,1.3228642500000003,4.171028570000001,2.36359367,4.973331297284385
1956,11.363433740000001,6.133918249999999,6.59764498,14.501086122879647,15.029298579999999,3.8298783200000006,0.98471753,15.54083177846943,2.4369937299999993,5.78036055,5.18865567,8.140863233704321,1.22887111,4.1834360199999985,2.39370684,4.974041975525423
1957,11.414889389999999,6.172179019999999,6.62824469,14.571517467696214,15.047366660000002,3.8023466299999997,0.9719731299999999,15.550749662334416,2.4752183000000008,5.82387954,5.18723013,8.182397872913864,1.15725897,4.150646109999999,2.41298769,4.9385849234568315
1958,11.45703138,6.171944019999999,6.65907573,14.618472923195277,15.03821662,3.74755546,0.920169,15.52542566322679,2.4947515399999993,5.80327168,5.17803036,8.167848299723993,1.0864337000000006,4.1162278,2.40121437,4.8876886088091815
1959,11.44443427,6.113497649999999,6.72141558,14.612575292397048,15.06024201,3.7202408099999995,0.85757104,15.536618331310226,2.52559428,5.72228171,5.189831760000001,8.127575784505115,1.0902134600000002,4.1114567499999986,2.3891548599999997,4.878596410910349
1960,11.44017461,6.074901879999999,6.73888201,14.601183469281448,15.121904229999998,3.71547891,0.80809847,15.592619863549645,2.5223325799999996,5.66966582,5.17724721,8.081532084206467,1.15939704,4.12071497,2.3697332700000002,4.892865124984313
1961,11.42178435,6.06722718,6.74327289,14.585613893855982,15.1337379,3.6621255799999997,0.81553023,15.59186570445085,2.5566662000000004,5.63933898,5.20691706,8.090158926701559,1.1552873499999992,4.09001378,2.35188606,4.857393294852932
1962,11.420463269999999,6.09534098,6.66194088,14.55890171862224,15.163609059999999,3.6023190400000002,0.8605573000000001,15.609365812134836,2.6401575299999998,5.64987841,5.215436830000001,8.129719500617488,1.10298826,4.0477816099999995,2.30706135,4.7878649873002725
1963,11.512594539999998,6.0743462899999985,6.55220193,14.572881184747587,15.19122164,3.6137547999999997,0.92931602,15.642764043964736,2.6395142600000003,5.61729348,5.22557513,8.113424493299261,1.0391128400000005,4.07080761,2.25594282,4.7687008816863665
1964,11.59658783,6.041399869999999,6.485945989999999,14.596124727931631,15.18158906,3.65751197,0.99642113,15.647712141578893,2.6183911099999992,5.54222725,5.26558427,8.080756932369704,0.9666101199999995,4.156684589999999,2.21678285,4.809000739122838
1965,11.60185131,6.054511109999998,6.451577540000001,14.590507577020569,15.157564350000001,3.6299984800000002,1.03370503,15.620409472169435,2.6355357700000006,5.48058312,5.30338532,8.068998449781109,0.9201772699999999,4.203926469999999,2.18189725,4.824976640663545
1966,11.62032067,6.038839729999999,6.45446997,14.599986998346523,15.11010282,3.5988891699999996,1.1054545299999998,15.572066022426592,2.6178158199999997,5.42296862,5.3571294499999995,8.059800510248643,0.8719663300000002,4.21476028,2.2027950499999998,4.834959723805758
1967,11.607377679999999,6.0489215,6.45477062,14.593996425795766,15.0514545,3.6626083100000004,1.1356266,15.5322448465339,2.59124089,5.44264609,5.3941973800000005,8.089146505373677,0.8528359300000004,4.268883719999999,2.1961998400000002,4.875857983534387
1968,11.62163757,6.0642871199999995,6.39574623,14.585733026515761,15.02956738,3.6564750999999998,1.10724878,15.507537059368634,2.5005305,5.453222579999999,5.31035061,8.011873244727445,0.9073993099999997,4.267539639999999,2.1926444,4.882925101986632
1969,11.60714045,6.04900011,6.3744531,14.55849456780837,14.99052473,3.59099931,1.07540302,15.452106632449414,2.42114724,5.394188069999999,5.21116511,7.881336225283834,0.9622370400000007,4.2458113499999985,2.23869101,4.895360209340227
1970,11.55739925,6.0486112599999995,6.3955332600000006,14.527973749916592,14.935207599999998,3.5285147500000003,1.0478064999999999,15.382091563162257,2.4317372399999995,5.33810678,5.1699045,7.818992424744063,0.9460711099999992,4.23901923,2.2734352600000003,4.902330309036478
1971,11.578165779999999,6.026312329999999,6.47832674,14.5718591977164,14.92408541,3.5925360799999995,1.10136697,15.389855425366529,2.4139595600000003,5.31419803,5.27583673,7.867804945535213,0.9319600699999997,4.304650379999999,2.30385698,4.9705453876212875
1972,11.578819339999999,5.989601519999999,6.5904627399999995,14.607483794414172,14.938505890000002,3.7357472100000004,1.16563611,15.442586343728937,2.42380802,5.3228295,5.47604125,8.012139974787518,0.935878530000001,4.402519229999999,2.2800576,5.045463987856073
1973,11.52609168,5.97964967,6.61663832,14.57349999997903,14.94212638,3.74942758,1.22284305,15.453824544703807,2.4692233999999997,5.357171569999999,5.61115268,8.141338085830547,0.9468112999999994,4.3719056799999985,2.22832869,4.997545363806221
1974,11.48975613,5.9352079699999996,6.5802941200000005,14.510046873795089,14.99149859,3.7384561599999997,1.3117623900000002,15.506186023714292,2.5044456200000003,5.33734884,5.68243025,8.188379207724909,0.9972968400000006,4.336315289999999,2.2096262600000003,4.967965326996893
1975,11.50462859,5.855080599999999,6.57074145,14.48492633840745,15.02016199,3.76683329,1.3917875400000002,15.54771275130179,2.50102594,5.26538116,5.75982064,8.194809535163452,1.01450746,4.35653273,2.20270835,4.986033181710349
1976,11.53979152,5.816538389999999,6.57362459,14.498670539661916,15.02536456,3.67576666,1.41406603,15.532946386209911,2.47872191,5.22256913,5.83461878,8.21352950519274,1.0068511300000003,4.26973592,2.15307184,4.886728186908036
1977,11.46705497,5.746690359999999,6.642323,14.444315650630445,15.08617208,3.5904380500000004,1.4300756,15.573340991578355,2.5413866899999995,5.13849658,5.94623052,8.259567228841977,1.07773042,4.198631829999998,2.1261680800000002,4.828105509047353
1978,11.35451832,5.6237793,6.70104033,14.333733686608337,15.10450826,3.54996287,1.47766794,15.586273085497082,2.6330063600000004,5.03092013,6.05079545,8.297891625225072,1.1169835800000003,4.1428220399999995,2.1279128199999997,4.789430001849878
1979,11.31230936,5.5295599599999985,6.70600048,14.265862008492126,15.11902986,3.60860238,1.59901645,15.625745699066137,2.6651682400000007,5.00115583,6.11782581,8.339213033910925,1.1415522599999992,4.137006509999999,2.18719112,4.816821506086803
1980,11.29549153,5.523119229999999,6.7161547399999995,14.254813552787072,15.18445614,3.73532411,1.68257578,15.727409695489388,2.6866825399999996,5.07033278,6.205492039999999,8.451903278504004,1.2022820700000008,4.188110559999998,2.1932384799999998,4.878119234785031
1981,11.264431080000001,5.5736813399999985,6.62890299,14.209000178997998,15.18310393,3.72822748,1.6728578299999999,15.723383173197838,2.7251905599999997,5.166018429999999,6.19385103,8.51341298124582,1.1934822899999995,4.135890389999998,2.10790979,4.793044228610437
1982,11.250730449999999,5.548882259999999,6.53805576,14.146208082548803,15.161087230000001,3.76671568,1.7087519800000002,15.715169306717026,2.7371022200000006,5.18508752,6.160732749999999,8.504792129717883,1.2470801000000007,4.13051042,2.08607499,4.792497675476545
1983,11.269286659999999,5.508357159999999,6.4586879,14.108631039792046,15.18522308,3.8561521999999995,1.74468053,15.764035648611387,2.7275824699999998,5.1851408999999995,6.11630097,8.469623949097565,1.2139077900000004,4.179368459999999,2.08706746,4.826649296318959
1984,11.31069347,5.500267259999999,6.356459859999999,14.092171892775072,15.1338919,3.84893038,1.75363766,15.713821755179191,2.6930368599999994,5.1918442,6.026100489999999,8.397712833978698,1.1301615700000003,4.15735344,2.08399703,4.785801544196491
1985,11.28499378,5.420860169999999,6.300274379999999,14.015358249456755,15.18784868,3.7996000700000003,1.7763316800000002,15.756365775644248,2.7180542,5.1307618800000006,5.96137642,8.32169122981205,1.20510334,4.08969836,2.11522964,4.759422566425508
1986,11.21118274,5.32021847,6.235257610000001,13.887900505881584,15.19279049,3.77357938,1.71237337,15.747793711135563,2.7779012400000003,5.0319482,5.89025558,8.229966511742191,1.2141255299999996,4.061849649999999,2.0573753999999997,4.7122730097404215
1987,11.17921313,5.2689642800000005,6.11446509,13.788526901983005,15.194954549999999,3.8064299100000003,1.71586529,15.75816442767796,2.79224664,4.941645220000001,5.79215387,8.109595873574474,1.2234947799999993,4.133748970000001,2.03817651,4.768541025259099
1988,11.20908635,5.277389329999998,5.99359534,13.762908124441719,15.192670580000001,3.7861445100000006,1.73922508,15.75363556395481,2.7293449499999998,4.899350640000001,5.72452289,8.013933046132397,1.2542392800000002,4.164183199999998,2.00829753,4.790281501505026
1989,11.16432782,5.279487949999998,5.90805739,13.690155251499332,15.09436522,3.7263321799999995,1.71715784,15.642060093156614,2.7262519999999997,4.88652905,5.71675998,7.99949753377845,1.2037854000000001,4.119291079999998,1.90845525,4.696792494061588
1990,11.106220579999999,5.221856269999998,5.8601072400000005,13.599881445823497,15.07081609,3.6813701500000002,1.73526036,15.610673025750723,2.7078190400000004,4.8129284100000005,5.75625708,7.976907884902633,1.2567764699999993,4.09029801,1.8391105200000002,4.657504955545435
1991,11.12993388,5.19513514,5.88477222,13.619669650080297,14.95169362,3.7400468300000003,1.74973369,15.511371969715084,2.60018704,4.74635849,5.88609775,7.995938861768148,1.2215727000000012,4.18882348,1.7484081599999999,4.700575826634348
1992,11.20763775,5.20505524,5.87037431,13.680827406490607,14.81466922,3.70207719,1.76574641,15.371976450774364,2.4820885100000005,4.69277294,5.98768045,8.002199598184394,1.1249429600000003,4.21435949,1.64844027,4.663011676799051
1993,11.26995815,5.22234495,5.81193094,13.713620409318292,14.78259078,3.60228839,1.77688969,15.318577244120881,2.4024154199999996,4.6690428299999995,6.04050302,8.003701489514542,1.110217210000001,4.15559051,1.54831761,4.571520771211518
1994,11.26224764,5.17522874,5.8052279,13.686558566233732,14.71404014,3.60257258,1.7421741700000002,15.248497541538782,2.35366918,4.61823608,6.13511886,8.03165901453886,1.09812332,4.159565239999999,1.41228321,4.527957782156541
1995,11.25979163,5.11270399,5.8031194,13.66011875537824,14.63712107,3.64564821,1.7692746000000001,15.187705445495027,2.2608105399999996,4.60946778,6.23867726,8.07957619353109,1.1165189,4.14888442,1.33371674,4.498739459796729
1996,11.27491972,5.08703556,5.86307201,13.688584984416572,14.55465439,3.6241477300000002,1.82138868,15.109264307200485,2.17772318,4.65696325,6.38369934,8.196426186093321,1.1020114900000006,4.054220040000001,1.3007613500000001,4.398080211465389
1997,11.310876579999999,5.034467489999999,5.91243919,13.720011993118199,14.464744600000001,3.55764297,1.86167116,15.011711406538408,2.123940330000001,4.6574089,6.52111247,8.290204342088874,1.029927690000001,3.934701559999999,1.25299788,4.255893689952753
1998,11.33622113,4.94054051,5.86591536,13.686775115047864,14.409398060000001,3.5858246200000004,1.88864031,14.96849534447223,2.10724143,4.60847465,6.58332422,8.307747157300808,0.9659354999999996,3.9178904799999987,1.17123145,4.201747292841869
1999,11.36926808,4.82697355,5.83103334,13.658729082147358,14.39637356,3.6789238,1.88200627,14.977716768773298,2.09696139,4.5768622500000005,6.64456904,8.33637888138203,0.9301440899999998,3.9290351,1.0684705700000001,4.176615161126299
2000,11.48404362,4.790236739999999,5.8197826,13.73679349057018,14.34488554,3.7061960599999995,1.88672693,14.935573939398775,2.0244796800000007,4.6308795499999995,6.6935848,8.387350049695801,0.8363622399999997,3.8655532499999996,1.01292473,4.082648678704666
2001,11.567648590000001,4.8178275500000005,5.79746086,13.806973188447206,14.316031939999998,3.7240940899999995,1.942202,14.919443552193126,2.0044394,4.69460779,6.70702361,8.428599249893097,0.7439439499999994,3.847313850000001,1.03263925,4.052359841102958
2002,11.64564022,4.82423702,5.75384135,13.856438548190871,14.312902320000001,3.77457715,2.00217841,14.937045352700569,2.000593650000001,4.70075135,6.72854929,8.448243234833301,0.6666684500000004,3.89806282,1.02747047,4.085955963738936
2003,11.65595661,4.83638944,5.66573818,13.833024847583262,14.28114295,3.89541418,2.0181101100000003,14.93981472469334,2.03295608,4.74773334,6.715616939999999,8.471917916019457,0.5922302599999991,3.984070279999999,0.9682313499999999,4.1425867068731055
2004,11.63317409,4.848678999999999,5.553822950000001,13.772631441131177,14.317821339999998,3.93164989,2.0416927,14.987541087948005,2.04417635,4.829798960000001,6.6401952500000005,8.461548788610687,0.6404708999999995,3.95052993,0.9553204,4.114550615587172
2005,11.55158063,4.76542882,5.49988838,13.652732293659641,14.304538520000001,3.9141935500000002,2.03947219,14.969975959593551,2.08131318,4.83356995,6.5709363,8.418578672997146,0.6716447100000007,3.8460524199999995,0.96842427,4.022570248060793
2006,11.39974465,4.641796509999999,5.42658888,13.451703230371665,14.28315632,4.0235743600000005,2.0488944,14.979842233960834,2.1824350000000003,4.8207163500000005,6.47776265,8.364432892080451,0.7009766699999993,3.844654519999999,0.99772063,4.033383582746415
2007,11.342306180000001,4.550329609999999,5.32995051,13.332733458655738,14.363765169999999,4.13264804,2.09262871,15.092237229759451,2.2154571999999995,4.85619313,6.38713702,8.323844161993033,0.8060017899999989,3.8267845199999986,1.0354421999999999,4.0454986339802
2008,11.29902592,4.569972550000001,5.33279271,13.303808249385382,14.435269179999999,4.2067146300000005,2.10594465,15.182504640084176,2.2868434700000004,4.97616734,6.36369436,8.395742990317185,0.8493997899999997,3.8005198399999998,1.075043,4.039944122055981
2009,11.297028000000001,4.67699659,5.3308389400000005,13.338477519562568,14.48530265,4.232864279999999,2.114378,15.238494912617877,2.3365641100000003,5.117099619999999,6.28630585,8.435750209725775,0.8517105399999991,3.79276125,1.15891109,4.056294325856253
