nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1261,6.66496348,6.40103318,3.96139818,10.054234903845341,7.65580156,0.75571297,2.7245551,8.161225405051661,13.060888180000003,1.72829078,1.7845531900000005,13.295052431586571,3.0143467800000003,6.018389009999999,0.5477101100000001,6.753316159516105
1262,6.63456036,6.44971618,4.02731294,10.091356672406766,7.5153297,0.7903856900000001,2.68737903,8.020404982888495,13.142611899999999,1.7620102400000002,1.80438965,13.3824044793495,3.1034980400000003,5.970659269999999,0.46445574,6.745086458833549
1263,6.61157549,6.47555925,4.1720818,10.151456280067434,7.387434,0.90085865,2.68031676,7.910109060283095,13.233120580000001,1.7710762199999999,1.8653565699999999,13.480791756981903,3.1638699299999997,6.04622318,0.37359153,6.834212339956613
1264,6.6256067,6.52377905,4.26228377,10.228656811737755,7.30850416,0.9297345000000001,2.69892368,7.846198335990003,13.29209544,1.7015127900000002,1.86784932,13.530107466048703,3.1697936999999996,6.096442659999999,0.30448923000000006,6.878002536958935
1265,6.58912338,6.4465680899999995,4.31979472,10.180148008688711,7.263338900000001,0.8648535799999997,2.6787411800000003,7.789718736932665,13.381173409999999,1.7575864899999998,1.8707648399999997,13.625148556434228,3.16236431,6.052698999999999,0.22971129999999995,6.832896932861673
1266,6.61699645,6.3298435600000005,4.32007604,10.124950296409764,7.205158399999999,0.8765085000000001,2.69505575,7.742473778791302,13.405567150000001,1.8819985300000002,1.8579343899999996,13.663933155487332,3.1682780000000004,6.05666641,0.2329141,6.839257449846811
1267,6.62821018,6.41154092,4.36222684,10.201472940840771,7.1089927600000005,0.8955477800000002,2.72968147,7.667525338442431,13.46351459,1.7983198000000002,1.8662567200000004,13.710692665330958,3.1952824700000004,6.077687060000001,0.23371134999999998,6.870424372445968
1268,6.60241285,6.44697894,4.409536709999999,10.227385144380076,7.01314432,0.9104164899999998,2.6773393399999996,7.561825003259717,13.571111230000001,1.7465848899999998,1.8450726199999998,13.806879146573353,3.2093315999999996,6.108852659999999,0.11287524999999987,6.901494835353438
1269,6.60586872,6.465751829999999,4.47651694,10.270474779051344,6.9557683500000005,0.87399793,2.6217086099999998,7.4846470695854554,13.62373897,1.7266446,1.81846834,13.852595143184837,3.21062396,6.0736015000000005,0.03633998999999999,6.870084569217583
1270,6.59067613,6.46885057,4.52000344,10.281705629182005,6.866267420000001,0.8422255599999999,2.5680407499999998,7.379011144491607,13.692735160000002,1.72839141,1.77645484,13.915247925445723,3.2463212899999996,6.03698358,0.17550785000000002,6.856717557877713
1271,6.548084429999999,6.469666800000001,4.61230194,10.295985984409576,6.72973818,0.8888867200000001,2.5161524999999996,7.239510962461368,13.821718250000002,1.7241022200000002,1.8174243200000006,14.046901971834199,3.2964591400000005,6.087117699999999,0.27872511999999994,6.928010713607611
1272,6.65447922,6.54617547,4.73837683,10.46836768347971,6.72493522,0.8767052699999998,2.5032835700000002,7.22909361368866,13.79305572,1.67261596,1.9111238999999998,14.024921561485563,3.2235298400000003,6.0499138399999985,0.32396936,6.862766078412754
1273,6.689865360000001,6.58369373,4.7400337,10.515095869392011,6.774899800000001,0.8074083600000002,2.4126902,7.236867385893843,13.77370661,1.6976803500000002,1.9031305499999998,14.007819896025117,3.1575282299999996,5.91803428,0.4242129499999999,6.721091495393418
1274,6.6873201,6.62342657,4.70095666,10.520885094289564,6.8062596399999995,0.81986683,2.34873199,7.246647077571566,13.75552853,1.72344675,1.86724464,13.988260663332602,3.14689173,5.86499351,0.4849800300000001,6.673550933512331
1275,6.7319210300000005,6.648854859999998,4.615154990000001,10.527377987192432,6.84992876,0.9128366400000001,2.3598827599999996,7.302317535505207,13.69768493,1.6597949500000002,1.8211835800000005,13.917550120249476,3.1164652800000003,5.901896549999998,0.4340886500000001,6.688286154494751
1276,6.70740944,6.57583313,4.57047206,10.446058472009783,6.800352280000001,0.9769198699999999,2.3530500300000003,7.261956210841885,13.730558040000002,1.6408691499999999,1.7887465700000003,13.943467644345764,3.1576802399999995,5.91188385,0.4286754599999999,6.716031402843757
1277,6.74276695,6.6277347,4.66674439,10.54373162581412,6.802523070000001,1.0199618299999997,2.3410673199999996,7.2660331990234654,13.695563000000002,1.7531463299999999,1.8420158700000004,13.929644302949496,3.1551469799999996,5.8945502,0.4836612,6.703327731963327
1278,6.75321828,6.6084292699999985,4.81465339,10.60463020664829,6.83075063,1.0866267299999999,2.29996563,7.289015963679678,13.686434040000002,1.7879685799999998,1.89955505,13.93282518954137,3.1255970500000005,5.90708742,0.61513271,6.711291005268875
1279,6.75609263,6.53403398,4.955046660000001,10.625011768450523,6.7536539300000005,1.1176422899999998,2.20268119,7.19115916381919,13.709118069999999,1.7587731199999999,1.9674776200000004,13.960808333690277,3.1771353700000002,5.89290315,0.7848878499999999,6.740663589859873
1280,6.87812832,6.479859129999999,4.964011729999999,10.674204232007552,6.74769941,1.1547710299999998,2.15402447,7.176682024222641,13.657648109999998,1.75717781,1.9771656299999996,13.91144168233459,3.1125241600000004,5.8774523499999995,0.83282163,6.702674439393584
1281,6.9435607599999996,6.430445249999999,4.8888824,10.651987291678914,6.7254489,1.11714579,2.08697545,7.129876867907933,13.69120536,1.76479715,1.9571072699999994,13.942520649316883,3.03578498,5.78279389,0.8447996799999999,6.58561934204696
1282,7.006391170000001,6.365379209999999,4.88326547,10.651471793355531,6.662888649999999,1.1434026400000001,1.9765898,7.04332038153326,13.716303320000002,1.77175484,2.0409104200000003,13.98003602719861,3.01041686,5.7370270099999985,0.86576525,6.53648514513338
1283,7.08637107,6.289829399999999,4.87107633,10.653919158484523,6.682863640000001,1.25314162,1.93080131,7.068169780735888,13.67798111,1.78214402,2.13553247,13.957926188512493,2.9487841799999996,5.760826999999999,0.80474255,6.5215079878757924
1284,7.16503568,6.206062309999998,4.83291511,10.640019462000147,6.65511026,1.26038376,1.8928236900000002,7.032911297368553,13.60361597,1.7523306,2.2172486,13.894071445949074,2.9722380900000003,5.714115469999999,0.7228428199999999,6.481343734949236
1285,7.21121645,6.280144749999999,4.75264583,10.67845977447682,6.67596316,1.2649774799999998,1.86259216,7.04541707020087,13.558338410000003,1.82741765,2.22984802,13.86146521475673,2.9504819799999997,5.71770458,0.66020565,6.467871448842318
1286,7.22358595,6.3442963500000005,4.69543525,10.699411308132953,6.692787019999999,1.28946124,1.8725240899999998,7.068412470433028,13.548171840000002,1.82632225,2.2130260700000006,13.848678548999315,2.9314551900000003,5.80743534,0.60988509,6.533888167260224
1287,7.2918542,6.30521298,4.7007040799999995,10.724899404887058,6.645115139999999,1.28578176,1.8584029499999999,7.018863973804779,13.467338340000003,1.67941318,2.22462781,13.752766975638654,2.9916923200000003,5.91158156,0.6176733200000001,6.654212185399474
1288,7.32082904,6.375149809999999,4.6973134100000005,10.784332441306516,6.69438763,1.1956555899999999,1.8935556300000003,7.0590347041575,13.39198436,1.6264489899999999,2.22978035,13.6734231933632,2.9887989700000004,5.944356409999998,0.5739774299999999,6.678154123882627
1289,7.3123774699999995,6.460670919999999,4.69521983,10.828491226958743,6.69578016,1.10117372,1.9284825199999998,7.0544383435262805,13.35868903,1.5938125099999998,2.2428741200000006,13.639109033783718,3.02915334,5.96803213,0.52386319,6.713241400678399
1290,7.36159319,6.46672622,4.7466995899999995,10.887734350965586,6.63605137,1.08303656,1.8723353200000001,6.979669442466098,13.311110730000001,1.4923095400000002,2.3089449099999997,13.592052208070386,3.0872447100000002,6.057453239999999,0.5654193599999999,6.822281048657573
1291,7.37246353,6.5082424,4.85399195,10.96684437242558,6.577509180000001,1.02260595,1.82751156,6.902836260834623,13.367837820000002,1.45018102,2.4380533600000005,13.665511961093808,3.07818947,6.080667329999999,0.5884270299999999,6.840761065918238
1292,7.40762795,6.48703104,4.89415932,10.995786420674401,6.476600190000001,0.96281336,1.81393461,6.79438874047242,13.42672132,1.36414803,2.48560788,13.722827397654374,3.0850505399999997,6.085696369999999,0.5946168299999999,6.848854379872936
1293,7.4005759399999995,6.536579739999999,4.85898934,11.004779704624667,6.41618672,0.9152742599999999,1.8155675600000003,6.730636267237092,13.46725478,1.34417164,2.46961766,13.75764369700702,3.11198256,6.107682359999998,0.5738041199999999,6.878769543496008
1294,7.33008842,6.66480113,4.759821240000001,10.991163204330219,6.342032140000001,0.9402626800000001,1.8363116800000001,6.6691458342353105,13.514778329999999,1.3805894,2.4122797200000003,13.79762131122438,3.2091011099999998,6.22447441,0.5112298399999999,7.021664159175836
1295,7.34912943,6.661134189999999,4.6942143000000005,10.973425170401608,6.281611509999999,0.9859415200000001,1.8661735000000002,6.626713165327637,13.49958161,1.27319328,2.40335898,13.770833640707231,3.26567745,6.373882429999999,0.4246818199999999,7.1743557959680055
1296,7.37980625,6.6155634999999995,4.703029460000001,10.970219086768468,6.24531936,0.9468100399999999,1.93479997,6.606354068936028,13.529567700000001,1.3260949599999998,2.4384441000000003,13.81136269962691,3.24130669,6.397151579999999,0.32978538999999996,7.179023317944628
1297,7.4356114600000005,6.526532560000001,4.6872722,10.947806434063235,6.190325789999999,0.9336180799999999,1.9874906900000002,6.568249032160601,13.529352140000002,1.3875457199999999,2.4360442599999996,13.816763879067048,3.2407106100000003,6.411539799999999,0.26373725000000003,7.188852843241971
1298,7.534436939999999,6.538256179999999,4.68276122,11.020199023687395,6.151627109999999,1.01282748,1.99697274,6.546467423659359,13.436143930000002,1.35410214,2.4382238199999997,13.72255412485751,3.2737920200000006,6.51246916,0.24756466,7.2932336457190035
1299,7.56558087,6.53886049,4.70783,11.052527933332401,6.17899855,1.0338883600000002,2.0375821000000003,6.587919932428293,13.39458851,1.34126873,2.46170905,13.684809629846947,3.2568320699999997,6.5457591399999995,0.20853885000000005,7.314192115540399
1300,7.63244391,6.54753801,4.681789579999999,11.092502319273475,6.187066389999999,1.01738561,2.0954910399999997,6.6110473219016495,13.336919500000002,1.3127162,2.44544194,13.622658765936029,3.2395702,6.549131399999999,0.1408566,7.307925680858936
1301,7.65188783,6.47323482,4.64850326,11.048200711246748,6.179433019999999,0.98952181,2.15924079,6.620186300273718,13.33999554,1.35840847,2.43803206,13.628820745177313,3.22468361,6.54987852,0.05123040999999995,7.3008299231161935
1302,7.67716461,6.4174334,4.6391329,11.029227622836263,6.148996929999999,1.04762026,2.20016492,6.614257110931694,13.33408496,1.3925638999999999,2.46143212,13.630689785093384,3.2357535000000004,6.62962296,0.022464139999999966,7.377161103168844
1303,7.75569915,6.46725981,4.67467871,11.127845245018428,6.10791169,1.12622258,2.1632705399999996,6.5768306912807475,13.27759763,1.33682586,2.5074710500000004,13.578258845328236,3.2547915300000003,6.677863090000001,0.003937120000000016,7.428831594097285
1304,7.712942440000001,6.420113860000001,4.69513365,11.079333150035682,6.07655771,1.09613126,2.17418835,6.546231917934573,13.37922666,1.3586304,2.51372493,13.680950098847756,3.2272731899999996,6.682613000000001,0.007220370000000087,7.42109566603239
1305,7.73827602,6.3373523899999995,4.699899070000001,11.051334867106897,5.92034236,1.07918469,2.2232078,6.415430318904695,13.45002214,1.3671250600000002,2.46448684,13.74211853684516,3.28735948,6.62529276,0.012204429999999933,7.396038497369109
1306,7.7159749500000006,6.35751213,4.73058338,11.060409080466096,5.75736528,1.1141742,2.2787809599999997,6.291381547716975,13.551762860000002,1.27053032,2.4098728699999996,13.822879987805608,3.37089691,6.51386825,0.04192954999999998,7.334520000884094
1307,7.66737797,6.400964839999999,4.79705736,11.08028858527104,5.68907693,1.12898559,2.33866277,6.253762733720391,13.637307830000003,1.18920518,2.3806928300000005,13.894533895065774,3.4022372699999996,6.461184429999999,0.07770176000000006,7.302613247554506
1308,7.68293793,6.4132741399999995,4.81096381,11.104188093334654,5.66080329,1.08904515,2.26353835,6.193086394418704,13.638259000000001,1.1559419499999999,2.3544148,13.88818128457826,3.4139997799999997,6.48017094,0.19301066,7.327022794036754
1309,7.6347705999999995,6.42083329,4.78035449,11.062034681859378,5.64514042,0.99688458,2.22022184,6.147420129304043,13.68652381,1.11988122,2.35857299,13.933338957255119,3.42956517,6.54382993,0.20155966000000003,7.3908222617365285
1310,7.6649385599999995,6.434027990000001,4.74004052,11.0732101685067,5.62355055,1.0804411,2.21391231,6.139469152568815,13.655813510000002,1.1059044999999998,2.4319648,13.914694397343329,3.45169738,6.45949139,0.09416341000000006,7.3244870515528815
1311,7.662018,6.53008391,4.61516581,11.074667993116446,5.51430394,1.1692365599999999,2.1448645099999997,6.03117781550152,13.68478321,1.06000979,2.45829417,13.944178802849947,3.53489485,6.42085714,0.012007129999999977,7.32959972877212
1312,7.67021011,6.63092322,4.52706667,11.103855119538721,5.42817078,1.11967208,2.05031229,5.909524859927606,13.746547989999998,1.0192178200000002,2.5121254099999994,14.011322588590494,3.5510711200000005,6.530468959999999,0.03537102999999997,7.433598189745313
1313,7.669173000000001,6.603120580000001,4.4684955,11.062769451248128,5.36231225,1.0563238299999997,1.9678413099999998,5.808839137182957,13.840437130000002,1.03267501,2.5605129600000005,14.11312666435362,3.5240776200000004,6.579471760000001,0.05985876999999995,7.46405752823277
1314,7.65185752,6.60149065,4.45624445,11.04485024373684,5.29310807,1.03126898,1.9037092199999999,5.718795112969372,13.946952920000001,0.9325833899999999,2.6243559,14.222322293558998,3.50408149,6.50280506,0.07182067000000003,7.387165826320774
1315,7.73952517,6.5439304300000005,4.486848220000001,11.084001185450166,5.253492079999999,0.9897336800000001,1.84920731,5.656705708034182,13.908295120000002,0.8682019900000001,2.7001437900000003,14.194549106158018,3.49468763,6.42239874,0.06250288000000004,7.311904937623089
1316,7.727094169999999,6.49982168,4.42724282,11.02525034505283,5.24443416,0.89312712,1.81341997,5.620521123405658,13.93941844,0.84813263,2.66594011,14.217382040080007,3.4850532299999997,6.4548271900000005,0.052117260000000054,7.335741699207152
1317,7.68462019,6.55157952,4.39866883,11.014756880996178,5.223401320000001,0.8310188700000001,1.7739548899999997,5.578658410749733,13.982648120000002,0.8054941600000001,2.64988753,14.254303673318567,3.50533037,6.52605481,0.025173589999999968,7.407925897010712
1318,7.650212,6.64078372,4.39207762,11.041562293483015,5.25747784,0.8873101299999999,1.7987874000000001,5.627079936813626,13.978047520000002,0.7742053499999999,2.6585144599999997,14.249663347931273,3.5102626399999997,6.52767894,0.06522423999999993,7.4119356680278115
1319,7.5752961700000006,6.6894002,4.3684064099999995,11.009821145772795,5.234846149999999,0.99046243,1.8599620800000003,5.643056705230707,13.926161500000001,0.7921514299999999,2.6683599999999994,14.20160635638565,3.65969618,6.491089199999999,0.15991567000000007,7.453401113168053
1320,7.53702486,6.690718159999999,4.36535326,10.98311259713768,5.27923145,0.99686438,1.8930026199999999,5.696269148671677,13.802717300000003,0.82219288,2.69307837,14.087003836962776,3.7770263899999996,6.5266103399999995,0.22072773,7.543957291219396
1321,7.396072780000001,6.6675913300000005,4.34627591,10.86502558656879,5.354737920000001,0.9905705300000001,1.9018190499999998,5.768133481962195,13.825116229999999,0.85811453,2.6956982000000003,14.111590559008214,3.82007307,6.53513533,0.25124133999999987,7.573907462629737
1322,7.27841787,6.64383126,4.35098974,10.77251002409716,5.399126869999999,1.03626071,1.8638658499999998,5.805032568749456,13.868706070000002,0.8512950400000001,2.7046692300000004,14.155597724748056,3.8497491900000003,6.45886559,0.21754534000000003,7.522289512545195
1323,7.320363840000001,6.64111055,4.3429983,10.796004368334783,5.436369880000001,1.0624435799999998,1.8538499400000001,5.841203936937354,13.779382550000001,0.8052528799999998,2.7103803399999995,14.066484182177554,3.8598837299999995,6.38391985,0.22123198,7.463382520634826
1324,7.30618108,6.53082426,4.32332872,10.710887858153093,5.44076551,1.03585606,1.8794319799999997,5.8486914501699445,13.784221460000003,0.8682241800000001,2.7128363100000006,14.075441567848438,3.8648319499999997,6.36319238,0.26893957,7.449796759572885
1325,7.299979179999999,6.50192325,4.324981749999999,10.689722592993565,5.46165597,0.9997464800000001,1.8813322,5.862473011082087,13.822205710000002,0.8420880800000001,2.7245888,14.113322328676553,3.81215914,6.34426485,0.2809392500000001,7.406833375864589
1326,7.25666285,6.59693078,4.38070339,10.741006173810675,5.48743209,1.00729185,1.85713668,5.880093916056071,13.8839722,0.6546053000000001,2.75793976,14.170371338428284,3.76793286,6.24424423,0.23437304999999997,7.296768789534336
1327,7.27868942,6.5267820400000005,4.47045475,10.750031122851881,5.4464241499999995,0.96457763,1.81301157,5.820735089226575,13.85145939,0.60879145,2.79093008,14.142943292464306,3.81942704,6.1709958600000006,0.13348689999999996,7.258583303268753
1328,7.24095318,6.46387807,4.5081044299999995,10.702155306785857,5.412979129999999,0.90100941,1.80817286,5.777685532318688,13.873779210000002,0.55796994,2.75639872,14.155946239138856,3.86828848,6.1208386,0.05646715000000002,7.240960535093379
1329,7.21169659,6.41104614,4.54040445,10.664208966679448,5.46765099,0.83312868,1.85677611,5.834117608392314,13.919259700000001,0.5080210000000001,2.73728332,14.194949661990188,3.7973927200000004,6.08593846,0.05365498000000002,7.173682266848385
1330,7.1711450899999996,6.3502870399999995,4.450280169999999,10.562029207672088,5.45380582,0.84721283,1.8629885099999999,5.825160400364483,13.986888160000001,0.50361095,2.64038031,14.242832322636668,3.78416093,6.00668516,0.05308865000000007,7.099504134815438
1331,7.17220454,6.42500291,4.37545645,10.576662966311808,5.422716760000001,0.8738122399999999,1.85824891,5.798490657186137,13.98122126,0.3973788,2.5880074000000004,14.224283466460452,3.81985744,5.94856947,0.07079986000000005,7.069780917504831
1332,7.24480866,6.43639339,4.34657821,10.6210712513613,5.484875379999999,0.88868741,1.88886199,5.8686815268925105,13.891588070000003,0.39150906999999996,2.5866871199999997,14.135786101778441,3.7747278900000003,5.93921505,0.1289709000000001,7.038428769742375
1333,7.20829607,6.39270761,4.29858351,10.550074076146256,5.522781180000001,0.91109007,1.9004889299999999,5.911265114243088,13.943483409999999,0.42209944,2.54661569,14.180414275145408,3.72143934,5.9037169800000004,0.1485211099999999,6.980332618246468
1334,7.2284256,6.42999743,4.30547384,10.589244949072919,5.54645296,0.9633055100000001,1.8286145100000002,5.9190310836547955,13.944683330000002,0.33454859000000003,2.55350247,14.18049684592705,3.67643811,5.8012405099999995,0.07664314000000005,6.868512415540536
1335,7.25598838,6.36677984,4.22502456,10.537366152617485,5.56823668,0.9540789300000001,1.78141519,5.923594044862469,13.895068680000001,0.336185,2.46332,14.11573233660025,3.6767062599999996,5.74888591,0.019710630000000062,6.824093099999055
1336,7.242139720000001,6.339497440000001,4.14711655,10.4802858355606,5.613076249999999,0.87100058,1.7706720200000001,5.949835829759109,13.8545768,0.32043531000000003,2.37453036,14.060240806101252,3.6862072300000004,5.78893217,0.0019141700000000483,6.8629339990569616
1337,7.2282718500000005,6.405340600000001,4.14526535,10.509972738376698,5.687635800000001,0.87675886,1.76714317,6.020025089258998,13.817244939999998,0.22488755000000005,2.3794755000000003,14.022436870858105,3.6628474099999995,5.75346929,0.0013533200000002132,6.82047372631783
1338,7.2016474200000005,6.41527078,4.13752684,10.494691662666172,5.713728850000001,0.86299762,1.7283352100000002,6.031467886142953,13.813688520000001,0.15936302000000002,2.3846245299999995,14.018909417240739,3.6669352099999997,5.71163618,0.024567099999999842,6.787474142081511
1339,7.269036359999999,6.47962759,4.187753069999999,10.600082031917756,5.70031415,0.72420045,1.61744998,5.969438176099357,13.719583160000003,0.010940549999999993,2.42721267,13.93263948881182,3.7070663300000004,5.766367689999999,0.14309041999999983,6.85666186854736
1340,7.2521070100000005,6.49135672,4.273094779999999,10.629680482010903,5.7019698000000005,0.6367894300000001,1.5930072100000001,5.954463229325021,13.68790828,0.09791944999999996,2.4397963299999996,13.903993218937584,3.7540149099999995,5.756647839999999,0.2402912399999999,6.876726123548887
1341,7.193292380000001,6.48845671,4.34820961,10.618401600721572,5.69107355,0.5366455,1.62422027,5.942591861272211,13.70727378,0.18843635,2.40839712,13.918521452564605,3.8043602899999995,5.76337486,0.3155922200000001,6.9129765978436115
1342,7.174668049999999,6.55794717,4.408261779999999,10.673111291147046,5.607560199999999,0.41360549,1.6326379500000001,5.855024130929126,13.71423015,0.32583974,2.3855957399999994,13.923984601328689,3.8995416000000005,5.81850194,0.39002809000000005,7.015234238919137
1343,7.16627655,6.56250542,4.42530935,10.677329245734006,5.55204778,0.37694663,1.6212127299999999,5.796175810755341,13.701077670000002,0.33643763000000004,2.38545175,13.911258018232239,3.976598,5.84912116,0.41864486999999995,7.085253243543315
1344,7.172610000000001,6.56616006,4.42301966,10.682878594198556,5.56527442,0.33480115,1.6172735599999999,5.805165367827408,13.63623956,0.31004553,2.4161946899999998,13.85211732365728,4.0218760200000006,5.92131338,0.38955141000000004,7.168625333036387
1345,7.0837995,6.61889878,4.53295112,10.702227911626391,5.531769120000001,0.34830792,1.56205033,5.758627374433374,13.668942809999999,0.34126067,2.58058142,13.914591508671347,4.11148857,5.92933019,0.39031937000000005,7.225900910881858
1346,7.0579847099999995,6.63148897,4.614417530000001,10.727751081517354,5.492939589999999,0.40646971,1.4204792899999998,5.688177597249909,13.647189720000002,0.35058794000000004,2.7224819600000005,13.9205103060151,4.197885980000001,5.87443132,0.47145627999999995,7.235569159259619
1347,7.074630969999999,6.60721806,4.62876593,10.729921150167044,5.46194194,0.39412415,1.2765702100000003,5.622968531176715,13.565870130000002,0.31266118000000004,2.7670105599999997,13.848716071775636,4.29355696,5.90043273,0.5851851599999999,7.320667964161735
1348,7.01596838,6.60053861,4.69390761,10.715581687546248,5.44389883,0.39309751,1.1781441300000002,5.583778623360441,13.57068023,0.28068531,2.82814123,13.86508308539796,4.3654525600000005,5.92675579,0.68762225,7.39299902655236
1349,6.980458280000001,6.59264763,4.69459552,10.687798073905086,5.3940509699999994,0.41971683,1.1893598499999998,5.5395419428988175,13.56654389,0.24053375999999999,2.8067761100000004,13.855935974904863,4.45494686,5.93239704,0.6984595600000001,7.4516932252059345
1350,6.89687825,6.5480737399999995,4.70568585,10.610734122514375,5.3168641999999995,0.41914003,1.1801144300000002,5.462361518050985,13.58243122,0.16994667,2.83875093,13.876953071883275,4.59982633,5.95898704,0.6868204899999999,7.559077403660652
1351,6.89629277,6.53076491,4.68535354,10.590669576284217,5.33274092,0.4308492,1.14543047,5.471358854488299,13.477717080000003,0.16721676000000002,2.8632423300000003,13.77951290044944,4.68924923,5.93269895,0.6766807399999999,7.59235615578416
1352,6.91120479,6.44089768,4.599451999999999,10.507372329647994,5.42603899,0.34963786,1.18272343,5.5644389174486015,13.364101259999998,0.16037847,2.79769911,13.65474437883287,4.69465496,5.93088135,0.6190294599999999,7.589356774692985
1353,6.8164685,6.42210658,4.60757633,10.437310734722226,5.490545000000001,0.21497352,1.1989224800000002,5.624029971859641,13.399164550000002,0.27062824999999996,2.7777444599999996,13.68673498584434,4.68982195,5.936504810000001,0.63090939,7.591743274126511
1354,6.88648889,6.39221225,4.59626533,10.459912125104278,5.52044498,0.19278316,1.1849582499999998,5.649478221767905,13.297124440000001,0.37036452000000003,2.71188082,13.575897238577054,4.69194169,5.82906457,0.6994262600000001,7.51541799747472
1355,6.99852274,6.2514908600000005,4.58888835,10.445973138187098,5.5060319799999995,0.11570364000000001,1.14603962,5.625227311647211,13.18746532,0.33178139,2.68427676,13.461970961981352,4.70397996,5.80400583,0.7585719700000001,7.509283758949669
1356,7.0060230400000005,6.21147652,4.591437340000001,10.428235528730085,5.507809540000001,0.09285898,1.0593405500000002,5.6095268178301785,13.20250567,0.34668533,2.73480833,13.48723556872411,4.679661749999999,5.77193221,0.7972884600000001,7.473292742807398
1357,7.04788748,6.11277321,4.52720558,10.369874859959381,5.546761410000001,0.13100413,1.02635278,5.642439565520927,13.17193883,0.26672333000000004,2.76973632,13.462635446239908,4.6294122799999995,5.71504575,0.7311164800000001,7.391057927667422
1358,7.0401477,6.00881428,4.47555837,10.281057893652008,5.59924706,0.14939248,0.9281735599999998,5.677622029466409,13.170176849999999,0.16258055999999999,2.8216365299999997,13.470026852467527,4.58642839,5.6968412399999995,0.7257482800000001,7.349560262783461
1359,7.06221973,6.00922465,4.452057549999999,10.286230837264002,5.59257055,0.19288193999999997,0.7860318100000001,5.650831337585412,13.128254420000003,0.16617269,2.8842946699999996,13.442389416414846,4.6129553,5.65017002,0.78173107,7.335862684136627
1360,7.05690542,5.953639880000001,4.442279490000001,10.245954762481945,5.629155080000001,0.21080054,0.7906974500000001,5.688323675722982,13.10559868,0.10941102999999999,2.92299998,13.428053336868432,4.604340819999999,5.63342831,0.72858206,7.312065421533204
1361,6.96076242,5.96074464,4.4916211100000005,10.205750845810936,5.6585055099999995,0.20685217,0.6926028999999998,5.704486936090087,13.170651280000003,0.13503784000000002,3.00686685,13.510201279449042,4.60608079,5.6188546299999995,0.7921513600000001,7.3085574071925645
1362,7.01626176,6.0062108,4.56584293,10.302884009844327,5.64315112,0.16021608,0.6166992900000001,5.679008872130271,13.08366498,0.24235320000000002,3.12202352,13.453180116309372,4.65292214,5.60364152,0.8271201199999999,7.330389513421433
1363,7.0401301499999995,5.96428794,4.56267946,10.293405996795927,5.62708218,0.09008730000000001,0.54120565,5.653766279011432,13.046346470000001,0.28510347999999996,3.17430771,13.429991423949422,4.6824411999999995,5.58909716,0.8471660999999999,7.340364640558853
1364,6.96594769,6.0071359,4.59156324,10.28068878664287,5.5891882100000005,0.00872104,0.43280932000000005,5.605927649445768,13.10029783,0.36680667,3.2604953400000003,13.50493170030937,4.7405662699999995,5.63160819,0.89825858,7.41585112057142
1365,6.9306283,6.06172414,4.59104805,10.288626262996845,5.64721589,0.036172590000000004,0.45604073,5.665715216277176,13.115896410000001,0.40213673,3.27924263,13.525601088819503,4.7022594,5.69576,0.85576469,7.4354057486554925
1366,6.88080958,6.03680091,4.54608464,10.220342032302076,5.67646269,0.0298752,0.44756132999999987,5.694157737773731,13.1271557,0.32493275,3.2209384200000004,13.520437950358602,4.71157203,5.74174336,0.8775848900000001,7.4790830350477275
1367,6.879912470000001,6.08566156,4.60179072,10.273507193183896,5.629467610000001,0.024183740000000002,0.4527078499999999,5.64769287610181,13.06474416,0.31724808,3.25390074,13.467592818922405,4.821875759999999,5.79259722,0.89518213,7.589862939730772
1368,6.80673916,6.10749224,4.62807304,10.24949850078103,5.647702679999999,0.02657953,0.5319616999999999,5.67276257949873,13.060061650000002,0.29213759,3.28162103,13.469209006390466,4.88149651,5.7887751199999995,0.8144903099999999,7.615925421914075
1369,6.76070484,6.07282642,4.653954929999999,10.210075766198836,5.67013879,0.07335317,0.5223654200000001,5.694622043421626,13.043505240000002,0.22652668,3.3346504599999998,13.464926177778976,4.92165113,5.77294657,0.7969390499999999,7.627887898685976
1370,6.828997449999999,6.10727982,4.6358229500000006,10.267664164532867,5.703520950000001,0.07563966,0.4216016199999999,5.719582197262353,12.94958882,0.26378756999999997,3.3736803500000003,13.384436992011715,4.913892779999999,5.7678525899999995,0.84054098,7.623711359460377
1371,6.876238300000001,6.08962581,4.5314758,10.242092978985823,5.67581304,0.04379877,0.4336047300000001,5.692520097387969,12.945234990000001,0.30552533000000004,3.29632593,13.361819461075738,4.898713669999999,5.74030171,0.8015451400000001,7.588869082671765
1372,6.9221354,6.090496320000001,4.55168442,10.282409006606256,5.62027987,0.12834494999999999,0.5619839099999999,5.649764964882753,12.961124070000002,0.41643259,3.2603663,13.371392660083062,4.892460659999999,5.80240868,0.72933421,7.624699744203919
1373,6.87540211,6.12058414,4.6152181,10.297229845913881,5.64030585,0.22675918,0.70031903,5.688138232413013,13.028441010000002,0.54615122,3.2139092700000003,13.430106816475783,4.851851030000001,5.8011921,0.7009897999999999,7.5951086166109905
