Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
241.0,2.41,26.350932704312438,-2.030248132592865,1.2956252459549904,27.266340250912126,-0.495877076367994,2.113016100418259,24.476725967097583,33.19493013052297,1.811662638419165,1.8742067372148554,-5.928589879610843,0.3013534619990941
242.0,2.42,27.181353006056895,0.2731819501492927,1.2112229502302547,31.47901509224877,0.2652916432165903,2.078585966094491,24.567616430589357,33.3290461875631,1.8169244405737188,2.613736575467538,-1.850031095314332,0.26166152552077215
243.0,2.43,27.274617835530265,0.3009666488347576,1.2884325274526018,42.90468552968558,-0.031088005107162704,2.0133753475101983,24.658506894081132,33.46316224460323,1.822186242728273,2.616110941449133,9.441523285082347,0.1911891047819254
244.0,2.44,26.597513463953863,1.579892941875325,1.625711842439375,28.482133912853886,0.09170900839370123,2.0030812102972066,24.749397357572903,33.597278301643364,1.8274480448828265,1.8481161063809601,-5.115144388789478,0.17563316541438012
245.0,2.45,26.47582111770389,0.08731646500349756,0.617656862497539,28.18512336652711,0.2517350031517849,2.3046800470594415,24.84028782106468,33.731394358683495,1.8327098470373806,1.6355332966392098,-5.5462709921563835,0.4719702000220609
246.0,2.46,27.448826883437846,1.9205138259991397,0.9473063950881566,43.197883022494686,-0.36183185252045597,2.260379764627705,24.931178284556452,33.86551041572363,1.8379716491919345,2.5176485988813937,9.33237260677106,0.4224081154357706
247.0,2.47,26.834292848526054,0.4341091554461499,1.3962814178488467,32.09452018797749,0.1273516659721427,1.9863463305562967,25.022068748048227,33.99962647276376,1.8432334513464885,1.8122241004778274,-1.905106284786271,0.1431128792098082
248.0,2.48,27.334303726475447,1.9852697711748726,1.292801868353768,30.6430716342756,0.5847931423966893,1.880147710186728,25.112959211539998,34.13374252980389,1.8484952535010422,2.221344514935449,-3.4906708955282895,0.03165245668568595
249.0,2.49,27.383028484940986,2.535591887155788,0.7847181223236142,42.10756491117294,0.049383868260184066,1.8557516645270393,25.203849675031776,34.26785858684402,1.8537570556555962,2.17917880990921,7.8397063243289224,0.001994608871443093
250.0,2.5,24.659369624740844,0.024089049437141304,1.0650985752031448,30.21638105581666,0.14377129081961726,1.9586165704617804,25.294740138523547,34.40197464388415,1.85901885781015,-0.6353705137827035,-4.185593588067491,0.09959771265163031
251.0,2.51,28.584795160683484,-0.6600541256977205,1.6496472016095358,33.531543693545956,0.61683340883408,2.0168103977530096,25.38563060201532,34.53609070092428,1.864280659964704,3.1991645586681656,-1.0045470073783207,0.1525297377883057
252.0,2.52,27.739526567383592,1.7567616229344627,1.2627557331219066,32.53284015020228,0.5064667264963971,2.0450717736304713,25.476521065507097,34.670206757964415,1.869542462119258,2.2630055018764956,-2.1373666077621323,0.17552931151121332
253.0,2.53,28.41272526901984,2.58552013937221,0.8081556249693338,41.82983567670485,-0.1665668605822962,1.9333586561396479,25.567411528998868,34.80432281500454,1.8748042642738116,2.8453137400209734,7.025512861700314,0.05855439186583622
254.0,2.54,28.32607986143302,-0.47261875351036936,1.294464057579106,28.983535869202953,-0.3861553748436007,1.985570269452727,25.658301992490642,34.93843887204468,1.8800660664283657,2.667777868942377,-5.954903002841725,0.10550420302436136
255.0,2.55,28.452112896869195,-1.0107961699334116,0.880313690205052,34.204736471021356,0.21281927832869463,2.0916906605000145,25.749192455982413,35.0725549290848,1.8853278685829196,2.702920440886782,-0.8678184580634465,0.20636279191709495
256.0,2.56,28.91932999618766,1.306361342168233,1.488543717052812,45.71170772029062,0.10669670433186393,2.0421566407463123,25.84008291947419,35.20667098612494,1.8905896707374736,3.079247076713468,10.505036734165678,0.15156697000883868
257.0,2.57,27.366329036744062,1.797298189846734,1.0077270108768581,32.14929146968548,0.4317027470919373,2.2136840643693314,25.930973382965963,35.340787043165065,1.8958514728920273,1.4353556537780996,-3.1914955734795853,0.31783259147730414
258.0,2.58,28.679615593522954,0.4607157572197408,1.2047480976662088,30.193193739456852,0.034763352946927895,2.2364073654059435,26.021863846457737,35.4749031002052,1.9011132750465813,2.657751747065216,-5.281709360748351,0.3352940903593622
259.0,2.59,28.63923917762461,-1.94690236219475,1.0637195269691,30.474301773367475,-0.06982365558993721,2.2431867719926784,26.112754309949512,35.60901915724533,1.9063750772011352,2.526484867675098,-5.134717383877852,0.33681169479154316
260.0,2.6,28.1047092909264,1.8522443202931094,1.6181500405515608,46.05389559709506,0.5315659074584906,2.0662037092007877,26.203644773441287,35.743135214285466,1.9116368793556893,1.9010645174851142,10.31076038280959,0.1545668298450984
261.0,2.61,28.91132306991943,1.87773970942202,1.4142031055668947,34.531847492285245,0.5545538494951465,2.1282944970546325,26.294535236933058,35.87725127132559,1.916898681510243,2.616787832986372,-1.3454037790403461,0.21139581554438958
262.0,2.62,28.21857904214258,1.5492774287969775,1.0511497812284973,32.030826505039656,-0.24610652052295467,2.274962413791755,26.385425700424836,36.01136732836573,1.922160483664797,1.8331533417177432,-3.9805408233260735,0.35280193012695804
263.0,2.63,30.66644559648721,0.3006901310932175,1.365103618469301,41.71215291495581,0.03993686423268098,2.221223907484735,26.476316163916607,36.14548338540585,1.9274222858193508,4.190129432570604,5.566669529549955,0.29380162166538426
264.0,2.64,28.900345613205232,0.07396315152063214,1.3349321236375036,30.896736880722838,0.2897388821807731,2.2121366014401915,26.567206627408382,36.27959944244599,1.932684087973905,2.3331389857968503,-5.3828625617231545,0.27945251346628663
265.0,2.65,29.782019879347136,1.572409031483552,0.6973607848869569,34.919326741892064,0.4000062869832914,2.1896583431457306,26.658097090900153,36.413715499486116,1.9379458901284585,3.1239227884469827,-1.4943887575940522,0.2517124530172721
266.0,2.66,29.191110521957885,1.566572556911915,1.0390847820208813,35.725523644266474,0.26851186649116093,2.3197611090947987,26.74898755439193,36.547831556526255,1.9432076922830126,2.442122967565954,-0.822307912259781,0.3765534168117861
267.0,2.67,26.440313618881415,-0.046660410851519216,1.1139790102186324,40.854297486176705,-0.15508225124127517,2.257628630450359,26.839878017883702,36.68194761356638,1.9484694944375665,-0.399564399002287,4.172349872610326,0.30915913601279255
268.0,2.68,29.91259315638004,-1.8293376635763652,1.724777433578528,31.38353582167565,0.16097735788263573,2.3293908367134337,26.930768481375477,36.81606367060652,1.9537312965921205,2.981824675004564,-5.432527848930867,0.3756595401213132
269.0,2.69,29.058423981004204,-1.7060394906267768,1.150711120275276,32.43169516423568,-0.2957184769393048,2.3745490489897327,27.02165894486725,36.95017972764664,1.9589930987466742,2.036765036136952,-4.518484563410965,0.4155559502430586
270.0,2.7,30.18051210378064,1.8169986175732111,1.013557684584469,35.30391425712441,0.4180747664622541,2.482348534935028,27.112549408359026,37.08429578468678,1.9642549009012282,3.0679626954216133,-1.7803815275623691,0.5180936340337996
271.0,2.71,29.405467700286582,3.3383968464870906,1.991429785804536,46.5191186910841,-0.17204299103010545,2.44767881802384,27.203439871850797,37.218411841726905,1.969516703055782,2.202027828435785,9.300706849357198,0.47816211496805794
272.0,2.72,30.39336216116687,0.7316834409533277,1.2908614820448396,34.331090024116705,-0.02754850174339644,2.297475420803743,27.294330335342575,37.35252789876704,1.9747785052103362,3.0990318258242944,-3.0214378746503385,0.32269691559340674
273.0,2.73,30.52324019864164,0.361873027760504,1.115241436481015,33.41959608732636,0.1424045356707493,2.080348155474425,27.385220798834347,37.48664395580717,1.9800403073648898,3.1380193998072947,-4.067047868480806,0.10030784810953541
274.0,2.74,27.339299434134027,-3.324445076480934,0.2838160976848582,30.03683361490362,-0.3289232120244497,2.2947633024650487,27.47611126232612,37.620760012847306,1.9853021095194439,-0.13681182819209425,-7.583926397943685,0.3094611929456048
275.0,2.75,30.356436527135934,3.4367565503911717,1.5631180267893652,48.76769194939291,0.21193297891420249,2.2742708299637133,27.567001725817896,37.75487606988743,1.9905639116739977,2.7894348013180377,11.012815879505482,0.2837069182897156
276.0,2.76,31.170963274992054,1.3786587192216875,1.4739688961516284,36.8567816080738,0.48316189568510776,2.177288101594531,27.657892189309667,37.88899212692756,1.9958257138285516,3.5130710856823875,-1.0322105188537591,0.18146238776597934
277.0,2.77,30.77061060095444,1.7013009394031304,1.1582970944658737,35.784301008460524,-0.03204898710939766,2.146915826048835,27.74878265280144,38.02310818396769,2.0010875159831056,3.0218279481529997,-2.2388071755071692,0.14582831006572938
278.0,2.78,27.32625987061219,-1.1492023471381638,0.6861307080370767,31.977890198575743,0.015532689029016904,1.948598966310776,27.839673116293213,38.157224241007825,2.0063493181376595,-0.5134132456810221,-6.179334042432082,-0.057750351826883595
279.0,2.79,30.635333733880262,-0.7768552363106271,1.2346825641352237,45.559493586188715,-0.08560724652971884,2.219025867370872,27.93056357978499,38.291340298047956,2.0116111202922133,2.7047701540952716,7.268153288140759,0.20741474707865848
280.0,2.8,31.456700301647633,0.9673124121923651,2.046360510398431,36.90430441704733,0.2047034249413641,2.2601720268678513,28.021454043276762,38.42545635508809,2.016872922446767,3.4352462583708707,-1.5211519380407594,0.24329910442108416
281.0,2.81,31.12948449361898,1.8679487632953848,1.1910849100922063,36.52918899851316,0.46901376393437383,2.2561377984234845,28.112344506768537,38.55957241212822,2.0221347246013215,3.0171399868504416,-2.0303834136150556,0.234003073822163
282.0,2.82,26.818322900858078,0.7103091663699358,0.6092062676673307,33.55183818674791,0.22309850030474188,2.207076619707327,28.20323497026031,38.69368846916835,2.027396526755875,-1.3849120694022332,-5.141850282420442,0.17968009295145215
283.0,2.83,31.06585898952081,0.887803290195709,1.2838037915736609,49.73348042198129,0.8151515762071173,2.3285222785515667,28.294125433752086,38.82780452620848,2.032658328910429,2.771733555768723,10.90567589577281,0.2958639496411375
284.0,2.84,32.08798024799414,-1.2134702974967169,0.7080353864596796,35.34186316142295,0.14227680160311518,2.141173066223393,28.385015897243857,38.96192058324861,2.0379201310649826,3.702964350750282,-3.6200574218256634,0.10325293515841061
285.0,2.85,31.321830730441857,-0.004258748047983386,1.6059131635488957,32.67257024088092,-0.4119769758397091,2.2572825322198615,28.475906360735635,39.096036640288744,2.043181933219537,2.8459243697062213,-6.423466399407822,0.21410059900032463
286.0,2.86,28.128046683082438,-0.16414561896186333,0.5884574449184433,35.26396252452305,0.1579535379703534,2.149932097233333,28.566796824227406,39.230152697328876,2.0484437353740903,-0.43875014114496835,-3.966190172805824,0.10148836185924281
287.0,2.87,31.88897266793402,1.8670037797799282,1.093593870809268,49.089722058732285,0.6663724366936705,2.241649366711516,28.65768728771918,39.36426875436901,2.0537055375286446,3.231285380214839,9.725453304363278,0.18794382918287145
288.0,2.88,32.45846754518502,1.1050086719745047,0.6318290834135887,51.998485471737844,0.5388818490077277,2.138561101288672,28.748577751210952,39.49838481140914,2.0589673396831984,3.709889793974071,12.500100660328705,0.07959376160547338
289.0,2.89,32.114098891183126,-0.45926172796489234,0.6683135288438107,38.745392566416086,-0.5027408529571159,2.059000302988674,28.83946821470273,39.63250086844927,2.0642291418377523,3.2746306764803954,-0.8871083020331838,-0.005228838849078432
290.0,2.9,27.554421461012563,-1.4143606015801315,1.6607812171068255,32.00669655446834,-0.6300016495033017,2.1625569942502723,28.9303586781945,39.7666169254894,2.069490943992306,-1.3759372171819386,-7.75992037102106,0.0930660502579661
291.0,2.91,30.845601700004,1.1232899705184562,1.6585106756311543,32.98470059945984,0.46743509623474117,2.059268957960434,29.021249141686276,39.90073298252953,2.07475274614686,1.8243525583177238,-6.916032383069691,-0.01548378818642604
292.0,2.92,32.362589047615124,2.2812774493867116,1.337995783852812,51.180999944340655,0.7056345816555027,1.794324949469265,29.11213960517805,40.034849039569664,2.0800145483014143,3.2504494424370733,11.146150904770991,-0.2856895988321493
293.0,2.93,32.08290346743899,1.983756553233109,0.9748430887227173,39.8374834194318,0.34194239666754084,2.051434148434583,29.203030068669825,40.168965096609796,2.085276350455968,2.8798733987691634,-0.33148167717799737,-0.033842202021385326
294.0,2.94,33.49403371085091,0.29047381460307137,0.8216511559311543,38.99833607889663,0.22795630830263638,1.977485656887718,29.293920532161597,40.30308115364993,2.090538152610522,4.2001131786893104,-1.3047450747532991,-0.11305249572280407
295.0,2.95,30.88727553443434,0.8030821982824881,0.7315948495000782,37.07680105586716,-0.11747269234364581,2.231445173363931,29.384810995653375,40.43719721069006,2.095799954765076,1.5024645387809663,-3.360396154822901,0.13564521859885526
296.0,2.96,32.60356934094478,0.4424760875892671,1.5357875758071267,33.902061965129654,0.39791277637667916,2.207705987878488,29.475701459145146,40.57131326773019,2.1010617569196297,3.1278678817996344,-6.669251302600536,0.10664423095885844
297.0,2.97,32.75943406742434,1.4734955386124269,1.4474876499097025,48.019270291297765,0.04967106395560879,2.4568647526221468,29.56659192263692,40.70542932477032,2.106323559074184,3.1928421447874165,7.313840966527444,0.35054119354796276
298.0,2.98,33.37475800781462,2.0116753726307053,1.1905984075619649,40.91001681787387,0.10492047574418212,2.3104113319949704,29.65748238612869,40.83954538181045,2.1115853612287374,3.7172756216859284,0.07047143606341422,0.19882597076623298
299.0,2.99,21.134361852255317,-6.244688927492203,0.66200589590855,38.41927350118284,0.43822257987674423,2.233857712207753,29.74837284962047,40.973661438850584,2.1168471633832917,-8.614010997365153,-2.554387937667741,0.11701054882446149
300.0,3.0,31.861949130467185,0.31128526288635255,0.9489945561392937,39.451455018166314,0.28440556411774065,2.1692280316450563,29.83926331311224,41.107777495890716,2.122108965537845,2.022685817354944,-1.6563224777244017,0.04711906610721117
301.0,3.01,32.91249201321057,-0.398676922821012,1.6159375430626852,53.14179545050671,0.3669013569500574,2.171281398377929,29.930153776604012,41.24189355293084,2.1273707676923994,2.982338236606555,11.899901897575873,0.04391063068552947
302.0,3.02,33.80625687803228,2.821255606386634,1.3506458209509198,50.48378658320553,-0.22050216803567896,2.1401850959256783,30.02104424009579,41.37600960997098,2.1326325698469533,3.785212637936489,9.10777697323455,0.00755252607872503
303.0,3.03,33.433265592894045,1.160859021243915,1.452075019629498,34.1298765973145,0.04663994376862471,2.3543086347016904,30.11193470358756,41.5101256670111,2.137894372001507,3.321330889306484,-7.380249069696603,0.21641426270018327
304.0,3.04,32.31605272643661,0.025001163527413103,0.8144682434714651,34.93134459545197,-0.42137532931722,2.365664503965497,30.202825167079336,41.64424172405124,2.143156174156061,2.1132275593572736,-6.712897128599273,0.22250832980943613
305.0,3.05,34.38804774872956,-0.016667569379102177,0.5744346830645597,41.5152285667485,0.2320823964524422,2.5719573047934765,30.293715630571107,41.778357781091366,2.148417976310615,4.094332118158455,-0.26312921434286807,0.4235393284828617
306.0,3.06,34.368638011801316,-0.055093229347799255,1.2547659110866909,54.17309269130818,0.2990436177068145,2.6296045200325153,30.384606094062885,41.912473838131504,2.153679778465169,3.984031917738431,12.260618853176673,0.4759247415673462
307.0,3.07,34.304731986733316,0.5177457957217371,1.4788167530754923,57.07992789796081,-0.1515682699457125,2.3961901375174017,30.475496557554656,42.04658989517163,2.1589415806197225,3.8292354291786594,15.03333800278918,0.2372485568976792
308.0,3.08,30.739147836771348,0.21292490317413068,1.6245848100695301,36.84943645967418,-0.2808752970633242,2.5158367605156244,30.56638702104643,42.18070595221177,2.164203382774277,0.1727608157249172,-5.3312694925375865,0.3516333777413476
309.0,3.09,32.635754644128355,1.7492720016854415,1.4009198021432552,34.816181697401966,-0.377628357503507,2.466486529589934,30.657277484538206,42.31482200925189,2.1694651849288302,1.978477159590149,-7.498640311849925,0.29702134466110364
310.0,3.1,33.95408165143238,0.3667546861226951,0.733148809860238,35.54852102680958,0.034888327684652616,2.4265679263239877,30.74816794802998,42.44893806629203,2.1747269870833845,3.205913703402402,-6.9004170394824484,0.25184093924060313
311.0,3.11,35.46493592789976,-0.2525680748822826,0.6423330376491415,56.43667414835444,0.681385306559921,2.2398646540723766,30.83905841152175,42.583054123332154,2.179988789237938,4.625877516378008,13.853620025022288,0.05987586483443863
312.0,3.12,34.942917573697194,-0.5215575009430591,1.1922959690144443,57.056313560647524,0.4126325341069439,2.2885368680540825,30.92994887501353,42.71717018037229,2.1852505913924922,4.012968698683665,14.339143380275232,0.10328627666159029
313.0,3.13,30.777527336854035,-2.3040585931244606,1.5225074780296028,41.067086163022935,0.4245697315213163,2.449957213260642,31.0208393385053,42.85128623741242,2.190512393547046,-0.24331200165126532,-1.7842000743894815,0.2594448197135959
314.0,3.14,33.885571903965314,2.624427756338974,1.892726732593646,39.7103581550551,0.3519725812871454,2.8304962539486485,31.111729801997075,42.985402294452555,2.1957741957016,2.7738421019682384,-3.2750441393974583,0.6347220582470485
315.0,3.15,34.38230139108146,2.851652619355456,1.1134903003554113,40.832918257950325,0.45926961498711166,2.711453722303785,31.202620265488846,43.11951835149268,2.201035997856154,3.179681125592616,-2.2866000935423543,0.5104177244476311
316.0,3.16,34.512249922299816,-0.2982305481618059,1.3723409613112676,34.789817438484974,0.6676221240283029,2.740147301418401,31.293510728980625,43.25363440853282,2.2062978000107076,3.218739193319191,-8.463816970047844,0.5338495014076932
317.0,3.17,36.8969824578263,0.7869100808755322,0.5534879579113868,49.79914231523505,-0.47936224265297406,2.459247458803798,31.384401192472396,43.38775046557294,2.211559602165262,5.5125812653539015,6.41139184966211,0.2476878566385361
318.0,3.18,31.285643030788325,-3.3017687147771912,1.1511194746490145,39.55139518344927,-0.34137218376968226,2.299280198949382,31.47529165596417,43.52186652261308,2.216821404319816,-0.18964862517584535,-3.970471339163808,0.08245879462956607
319.0,3.19,34.19446153600439,0.5214770950289886,2.0678816622108367,41.83375430786264,-0.20526815765400264,2.5818320458047417,31.566182119455945,43.655982579653205,2.2220832064743696,2.6282794165484447,-1.8222282717905642,0.35974883933037205
320.0,3.2,36.95145241163561,2.1845210711782888,1.9439294001729635,44.573622016947176,-0.16671872419011785,2.6567977087716077,31.65707258294772,43.790098636693344,2.2273450086289235,5.294379828687887,0.7835233802538326,0.4294527001426842
321.0,3.21,34.65946837114595,2.2216187002582712,0.940408997547577,42.17479290773366,0.977960769332274,2.4410667991126664,31.74796304643949,43.92421469373347,2.2326068107834773,2.9115053247064573,-1.7494217859998074,0.2084599883291891
322.0,3.22,35.942030410376766,2.8738548487514466,0.7834040145144869,55.95733698029512,0.44352046887088553,2.4075219238097834,31.83885350993127,44.05833075077361,2.2378686129380316,4.103176900445497,11.899006229521511,0.16965331087175173
323.0,3.23,22.969474676659296,-5.013549357123205,0.8992521097253758,35.59876030177155,-0.11778223295090566,2.6424114110416945,31.92974397342304,44.19244680781373,2.243130415092585,-8.960269296763745,-8.593686506042182,0.3992809959491095
324.0,3.24,36.16432348149183,-0.9061565644319394,1.524148614472233,39.74317123190641,-0.046787412852853025,2.3752373488812983,32.02063443691481,44.32656286485387,2.2483922172471393,4.143689044577016,-4.58339163294746,0.126845131634159
325.0,3.25,35.175310946648246,-2.714978937218597,1.7186005915024682,38.04545365901363,0.16573548443067643,2.322978738848765,32.111524900406586,44.460678921893994,2.2536540194016927,3.0637860462416597,-6.415225262880362,0.06932471944707208
326.0,3.26,34.92312950514908,-0.4010987154559402,1.7322690445757898,43.6531814168644,0.4273706525972745,2.413539488007086,32.20241536389836,44.594794978934125,2.258915821556247,2.720714141250717,-0.9416135620697261,0.15462366645083891
327.0,3.27,35.58163887445946,2.179788485305576,1.5050348037420407,43.21950585435306,0.5421035724680775,2.3452848724380826,32.293305827390135,44.72891103597426,2.264177623710801,3.2883330470693224,-1.5094051816211973,0.0811072487272817
328.0,3.28,32.239065273645586,0.32065577825281333,1.1991192870548872,55.46974271711429,0.5783814144939297,2.1454431848179696,32.3841962908819,44.86302709301439,2.2694394258653547,-0.1451310172363165,10.606715624099905,-0.12399624104738516
329.0,3.29,23.475834608717708,-1.4819623408392744,0.7639565444373907,43.006034271688605,0.3349892403176892,1.9773627187950849,32.475086754373685,44.99714315005452,2.2747012280199086,-8.999252145655976,-1.9911088783659139,-0.29733850922482374
330.0,3.3,37.422293760343216,2.450189836967319,0.9617276383730673,41.471908580599106,-0.6138812603397655,2.110012420007559,32.56597721786545,45.13125920709465,2.2799630301744624,4.856316542477764,-3.659350626495545,-0.16995061016690327
331.0,3.31,37.79610692483799,-2.3559258776385037,1.3436986041646541,39.72737414824665,0.4060423325643319,2.4183011176449978,32.65686768135723,45.26537526413478,2.2852248323290167,5.139239243480766,-5.538001115888129,0.13307628531598104
332.0,3.32,36.60039059046347,-2.095012566651295,1.2549586391577578,39.38987423275208,0.1742225034454145,2.354875230144201,32.747758144849,45.399491321174914,2.29048663448357,3.852632445614468,-6.009617088422836,0.06438859566063071
333.0,3.33,36.806769695172086,-1.6505066780012299,0.9557925575991387,39.12235823313735,-0.2796044767183803,2.307473802165336,32.838648608340776,45.533607378215045,2.2957484366381244,3.96812108683131,-6.411249145077697,0.011725365527211373
334.0,3.34,33.076774988041514,-0.4779988067584091,1.2713568556100077,57.72334030642536,-0.9401512332144406,2.5689341974716724,32.92953907183255,45.667723435255176,2.301010238792678,0.14723591620896315,12.05561687117018,0.26792395867899454
335.0,3.35,35.65780286618435,3.4499355588743996,1.3711779598921294,45.48933172842641,0.3855675014378955,2.31752591576447,33.020429535324325,45.80183949229531,2.306272040947232,2.6373733308600222,-0.31250776386890067,0.011253874817237719
336.0,3.36,28.79508387054892,-0.7267254885494089,0.8597589788347824,44.58953522540179,0.3044980291094414,2.250366739448829,33.1113199988161,45.93595554933544,2.3115338431017856,-4.316236128267182,-1.3464203239336499,-0.061167103652956634
337.0,3.37,38.561478820854774,1.6138576032268266,0.51252147387453,43.07252021787766,-0.514922534122488,2.0915852651665747,33.202210462307875,46.07007160637557,2.31679564525634,5.359268358546899,-2.997551388497911,-0.22521038008976513
338.0,3.38,38.99425141706581,0.6480398564412214,0.40448733585353963,45.32913757047589,0.24219475746474806,1.819598320455595,33.29310092579964,46.2041876634157,2.3220574474108937,5.701150491266169,-0.8750500929398086,-0.5024591269552987
339.0,3.39,32.75406421894897,-3.3886544206577685,1.2187134937198687,37.787823056614855,0.14965070692486312,1.9135506387648207,33.383991389291424,46.33830372045583,2.3273192495654476,-0.6299271703424552,-8.550480663840979,-0.4137686108006269
340.0,3.4,33.329966864981195,-3.10942799466061,1.3022868525965932,52.61980499496416,-0.22075834550396173,2.083212869816506,33.47488185278319,46.472419777495965,2.3325810517200014,-0.14491498780199663,6.147385217468198,-0.2493681819034954
341.0,3.41,36.061446048176855,-0.881266541218858,1.3972111976325363,41.56413375299384,0.13549384228010158,2.2970302179016078,33.565772316274966,46.606535834536096,2.3378428538745553,2.4956737319018885,-5.0424020815422566,-0.040812635972947486
342.0,3.42,36.74188507047072,2.059561163766919,1.2310035931843202,48.4204802768504,0.3809412350961445,2.086699565229594,33.65666277976674,46.74065189157623,2.3431046560291096,3.0852222907039817,1.6798283852741704,-0.25640509079951546
343.0,3.43,27.41429206523402,-0.43076060135661065,1.1263798972910977,45.4889679917272,0.989138559513601,2.5555347903533425,33.747553243258515,46.87476794861636,2.3483664581836634,-6.333261178024497,-1.3857999568891586,0.20716833216967911
344.0,3.44,39.25683876285357,1.3805051833479465,1.3116294988687904,44.02378843665987,-0.05521985232180407,2.5343376331777248,33.83844370675029,47.00888400565649,2.3536282603382173,5.418395056103279,-2.98509556899662,0.1807093728395075
345.0,3.45,35.13593957266403,0.6440402394726131,0.6007434316704664,42.032187819479255,-0.5583620754394236,2.4374914497680025,33.929334170242065,47.14300006269662,2.358890062492771,1.206605402421964,-5.110812243217367,0.07860138727523136
346.0,3.46,35.731391554571545,-1.254597445634616,1.3261341130205382,59.38476595399833,-0.24034182045860947,2.4374447894897138,34.02022463373384,47.27711611973675,2.364151864647325,1.7111669208377052,12.10764983426158,0.0732929248423888
347.0,3.47,37.73389805852716,-1.3544249698554252,2.2118715406680995,41.84911547524319,0.6233272572083906,2.6265933631571343,34.111115097225614,47.411232176776885,2.3694136668018793,3.622782961301546,-5.5621167015336965,0.25717969635525506
348.0,3.48,39.17811831722281,-1.6697069445475063,1.7275908131316897,43.20409448989072,-0.10529929942041664,2.2283227106756036,34.20200556071738,47.545348233817016,2.3746754689564327,4.9761127565054295,-4.341253743926295,-0.14635275828082905
349.0,3.49,37.819256172905,-2.096877098847581,0.9025888961760762,39.64500783643448,-0.25737499304422307,2.5091467455181107,34.29289602420916,47.67946429085715,2.379937271110987,3.5263601486958365,-8.034456454422667,0.12920947440712371
350.0,3.5,28.238843582284492,-0.004621616393744222,1.0594795704103792,46.3866002636984,0.16635013755029937,2.6684889146436186,34.38378648770093,47.81358034789728,2.3851990732655404,-6.144942905416439,-1.4269800841988811,0.2832898413780782
351.0,3.51,24.968877927869915,-4.128874881666947,0.6252946495558291,45.07505357144889,-0.7641831935414487,2.6024169004407756,34.474676951192706,47.9476964049374,2.3904608754200947,-9.50579902332279,-2.872642833488513,0.2119560250206809
352.0,3.52,34.651159968569445,-0.7568837761320673,0.7456596617906314,60.79301195737104,0.2959931284682384,2.5870941070854228,34.56556741468448,48.08181246197754,2.3957226775746485,0.08559255388496467,12.711199495393501,0.19137142951077424
353.0,3.53,38.018287412333564,3.9857159836427702,1.3709144839011773,68.22091039228148,0.37923744391733727,2.6457621610162265,34.656457878176255,48.215928519017666,2.4009844797292024,3.361829534157309,20.004981873263816,0.24477768128702415
354.0,3.54,39.93152868364364,-0.6929553026147918,1.9082559482401409,49.75643279740298,0.6569821691645812,2.647099814852372,34.74734834166803,48.350044576057805,2.406246281883756,5.184180341975612,1.4063882213451748,0.2408535329686159
355.0,3.55,39.13610931235593,-3.295350857813756,1.8781457430394217,45.173051196581945,0.16949705026687817,2.60851545026375,34.838238805159804,48.48416063309793,2.41150808403831,4.297870507196123,-3.3111094365159843,0.1970073662254399
356.0,3.56,39.210308567338174,-2.4704966587953137,1.4038474201205882,41.36009314447118,-0.23960302918010454,2.636492129193095,34.92912926865158,48.61827669013807,2.4167698861928644,4.281179298686595,-7.258183545666888,0.21972224300023058
357.0,3.57,38.58877932608214,-1.3661922927624242,1.2483954068267145,41.276518435579526,-0.015926354237020577,2.5589594291900077,35.02001973214335,48.75239274717819,2.4220316883474178,3.568759593938786,-7.475874311598666,0.13692774084258996
358.0,3.58,24.61646017257284,-4.456279707595604,0.49070621468152,39.555479589251306,0.3562715815937247,2.8526847040129293,35.11091019563513,48.88650880421833,2.427293490501972,-10.494450023062289,-9.331029214967025,0.4253912135109572
359.0,3.59,25.609468152180565,-3.7126563841361855,1.0560456453938731,63.36903744702845,-0.3487467637977775,2.9930615195039207,35.201800659126896,49.020624861258455,2.4325552926565255,-9.592332506946331,14.348412585769992,0.5605062268473953
360.0,3.6,39.49346290359678,3.084608675887642,1.2602352710930995,61.94660389748867,0.41314782233544567,2.8524282676736323,35.29269112261868,49.15474091829859,2.4378170948110798,4.200771780978101,12.791862979190078,0.41461117286255256
361.0,3.61,39.25996940547032,2.365065653156692,1.4303793694918696,49.35876531521676,0.7338598498076642,2.5537100245072164,35.383581586110445,49.28885697533872,2.443078896965633,3.876387819359877,0.06990833987804024,0.11063112754158322
362.0,3.62,39.07385394950241,1.6389261640848378,1.556546286023373,54.39492354776182,1.2607717288611975,2.5470743329733554,35.47447204960222,49.422973032378856,2.4483406991201875,3.5993818999001874,4.971950515382964,0.09873363385316791
363.0,3.63,40.529369434798916,-0.7971557825069561,1.7467862811808574,47.717179770623254,0.322214084502397,2.594192380978857,35.565362513093994,49.55708908941898,2.4536025012747413,4.964006921704922,-1.8399093187957263,0.14058987970411563
364.0,3.64,36.32766352023298,-1.8213313178853785,1.619061023330043,44.22101824586317,0.4341823469082644,2.806630700996189,35.65625297658577,49.69120514645912,2.458864303429295,0.6714105436472124,-5.470186900595948,0.34776639756689365
365.0,3.65,35.0083331500961,-4.8547150667255785,0.8849910277884285,40.11426056943664,-0.17583206414919644,2.360289855019756,35.747143440077544,49.82532120349924,2.464126105583849,-0.7388102899814442,-9.711060634062605,-0.10383625056409285
