213          3.13757083      -3.00087601      -2.43990815
214          3.15428122      -3.01678472      -2.37908072
215          3.18544564      -3.01911136      -2.30242972
216          3.21737187      -2.99147473      -2.20501490
217          3.23436582      -2.92781020      -2.10905118
218          3.24865166      -2.85384133      -2.05828417
219          3.27584673      -2.81072616      -2.05271539
220          3.32276187      -2.79858893      -2.08191945
221          3.36490919      -2.79393334      -2.10946245
222          3.40010846      -2.79202821      -2.10347659
223          3.43326057      -2.78763072      -2.07234855
224          3.46290318      -2.78024434      -2.03741102
225          3.47907669      -2.75922219      -2.01358617
226          3.47351453      -2.70869538      -1.99527179
227          3.44953353      -2.63119974      -1.96898301
228          3.42567717      -2.56422202      -1.93840165
229          3.43998418      -2.52462901      -1.93333570
230          3.49880430      -2.48068583      -1.97210756
231          3.60549048      -2.42185652      -2.04482303
232          3.68266057      -2.36741378      -2.11356892
233          3.69023728      -2.35191337      -2.15651940
234          3.66526059      -2.35337486      -2.17423622
235          3.67589525      -2.36975107      -2.19243552
236          3.71509294      -2.42545363      -2.20032855
237          3.74792361      -2.50942085      -2.20602349
238          3.76981018      -2.57504047      -2.21118296
239          3.80524495      -2.59515286      -2.21951832
240          3.85139013      -2.57749649      -2.22511249
241          3.85957231      -2.54806714      -2.21574557
242          3.83664099      -2.51910419      -2.20334894
243          3.80604686      -2.49248151      -2.16737315
244          3.79645258      -2.48521201      -2.14010678
245          3.81478182      -2.51206827      -2.12674888
246          3.84746314      -2.57369741      -2.11737917
247          3.87155723      -2.62303855      -2.07425245
248          3.88044780      -2.62683664      -2.00216450
249          3.84831493      -2.59705050      -1.92152356
250          3.79933802      -2.58814257      -1.88301038
251          3.76564462      -2.60785014      -1.88881105
252          3.74697520      -2.61604215      -1.90358254
253          3.73812652      -2.61056160      -1.91427302
254          3.73257380      -2.63233956      -1.92236991
255          3.73461246      -2.69382449      -1.96867190
256          3.74227206      -2.78410865      -2.04927864
257          3.74532019      -2.90149760      -2.11812022
258          3.72069868      -3.00579799      -2.14224150
259          3.65200397      -3.09342478      -2.13297301
260          3.58459809      -3.16973141      -2.11700420
261          3.56825254      -3.21503785      -2.08666824
262          3.60832862      -3.22210091      -2.07155604
263          3.67051707      -3.19237956      -2.10054145
264          3.72454702      -3.16732998      -2.06772983
265          3.75376120      -3.14313217      -2.00456446
266          3.82343844      -3.08025656      -1.93478822
267          3.87757546      -3.01790523      -1.85787799
268          3.90834796      -3.00067620      -1.77307657
269          3.94024236      -2.99613129      -1.73472377
270          3.99456196      -2.98028805      -1.76434543
271          4.03027807      -2.96720295      -1.81045948
272          4.04353629      -2.97354470      -1.83531947
273          4.05660697      -3.01305332      -1.83288561
274          4.08196963      -3.04764546      -1.81637907
275          4.11824580      -3.05696581      -1.78881798
276          4.12286381      -3.06095506      -1.75195388
277          4.17437875      -3.05093100      -1.70430744
278          4.25021535      -3.04181597      -1.65565152
279          4.32841887      -3.03684258      -1.63720365
280          4.39818018      -3.01530895      -1.59466899
281          4.45806806      -2.99515459      -1.52683582
282          4.48826098      -2.99383689      -1.47603693
283          4.53545080      -2.99778252      -1.46085597
284          4.59922306      -2.98253430      -1.48810848
285          4.66872791      -2.93532078      -1.52998708
286          4.73768500      -2.87695424      -1.52517672
287          4.77807117      -2.83410464      -1.45014376
288          4.77812990      -2.81287479      -1.34229908
289          4.76295006      -2.80153039      -1.28371984
290          4.74040757      -2.78924212      -1.28301970
291          4.72668022      -2.76672776      -1.29302066
292          4.75365548      -2.75052584      -1.27874025
293          4.81753163      -2.74545431      -1.23165751
294          4.89252397      -2.75842839      -1.17423828
295          4.96939383      -2.73797032      -1.14573611
296          5.04483307      -2.66952814      -1.16225672
297          5.11933281      -2.61059742      -1.18956197
298          5.18793012      -2.59445595      -1.20143920
299          5.25034430      -2.60428835      -1.19425836
300          5.29947450      -2.60858013      -1.17486685
301          5.32748178      -2.61705271      -1.14763076
302          5.35512369      -2.59627555      -1.13131888
303          5.36423071      -2.54425151      -1.13096592
304          5.38274253      -2.48171203      -1.13419917
305          5.38237606      -2.45522216      -1.12685941
306          5.38356112      -2.43722701      -1.13360725
307          5.38813644      -2.42294247      -1.17816342
308          5.39967506      -2.42029714      -1.22704626
309          5.41216268      -2.45429975      -1.24261861
310          5.42156693      -2.51498659      -1.22922159
311          5.42441768      -2.55270941      -1.21208107
312          5.42906992      -2.54854523      -1.20527193
313          5.43955795      -2.52875403      -1.20989206
314          5.47059614      -2.52719146      -1.21768828
315          5.51039441      -2.56603407      -1.22051515
316          5.53930920      -2.63498380      -1.22450127
317          5.54875930      -2.69286736      -1.25061527
318          5.52714635      -2.72331926      -1.30169678
319          5.47683865      -2.73796390      -1.32451187
320          5.40391320      -2.75931347      -1.31017752
321          5.33183870      -2.76565923      -1.30320761
322          5.07577642      -3.99266064       0.86390795
323          5.09693589      -3.93756736       0.85555491
324          5.12419313      -3.89234361       0.83014319
325          5.13857591      -3.90048996       0.85321826
326          5.13737940      -3.92505400       0.90441797
327          5.12352305      -3.91062086       0.93004319
328          5.09681506      -3.87915906       0.92659770
329          5.06971903      -3.86129866       0.92918873
330          5.04821623      -3.86249154       0.95257192
331          5.02711001      -3.86488045       0.97849283
332          5.01116292      -3.85039533       0.98434061
333          5.02154616      -3.83685986       0.97227567
334          5.06665730      -3.83533080       0.94655365
335          5.12458290      -3.85806219       0.89841269
336          5.15438771      -3.88408975       0.84826478
337          5.14438384      -3.90732405       0.83447018
338          5.11389538      -3.93462977       0.86595474
339          5.08961374      -3.94833923       0.91558704
340          5.07527404      -3.92959665       0.92528898
341          5.06272225      -3.88267079       0.87120564
342          5.06465612      -3.82741080       0.80679642
343          5.08261304      -3.76906418       0.76914507
344          5.11756182      -3.69979661       0.75078139
345          5.16577414      -3.62784786       0.74779380
346          5.19465171      -3.56070772       0.75284126
347          5.20409417      -3.49462978       0.76828846
348          5.22079055      -3.45267371       0.78294685
349          5.27658839      -3.43304370       0.79526607
350          5.35619877      -3.42151522       0.81496343
351          5.41977015      -3.42316618       0.84864531
352          5.43660095      -3.43664713       0.87756748
353          5.42780479      -3.42950327       0.89705578
354          5.42203500      -3.37907135       0.90389805
355          5.42563908      -3.30690521       0.88340019
356          5.42888587      -3.23765256       0.84005684
357          5.43427905      -3.15559223       0.77594309
358          5.43942835      -3.05647378       0.69457504
359          5.44347009      -2.98733463       0.59297418
360          5.45432740      -2.93890478       0.49079994
361          5.47649215      -2.90656311       0.41938983
362          5.51364950      -2.88228347       0.38428825
363          5.55376679      -2.84479260       0.37754651
364          5.55804345      -2.79588833       0.39740285
365          5.51502941      -2.76289309       0.41496929
366          5.45026932      -2.76382524       0.40250440
367          5.38206848      -2.76128386       0.34287312
368          5.31561795      -2.73931106       0.26086178
369          5.25858757      -2.73011710       0.19623355
370          5.22152442      -2.76225125       0.17419485
371          5.23593092      -2.79140621       0.18538876
372          5.25811587      -2.79004790       0.19565359
373          5.25589424      -2.77654117       0.19559696
374          5.24239637      -2.77797639       0.17035200
375          5.23712883      -2.77347434       0.12825948
376          5.21201275      -2.74617081       0.08987484
377          5.16320852      -2.69587914       0.06050170
378          5.13632093      -2.65799223       0.02798122
379          5.12947013      -2.62468477      -0.03062197
380          5.12518374      -2.57034429      -0.10271402
381          5.13014501      -2.51582801      -0.16506568
382          5.15577274      -2.46892515      -0.20310641
383          5.17689576      -2.44665344      -0.21785660
384          5.17312071      -2.43291198      -0.25035228
385          5.15347025      -2.39530849      -0.33739725
386          5.10169198      -2.33209427      -0.45234612
387          5.02269630      -2.26649160      -0.53689951
388          4.94640453      -2.23158481      -0.57661995
389          4.90100099      -2.23764049      -0.57415289
390          4.87619843      -2.25148997      -0.54253248
391          4.85944505      -2.24975164      -0.49976165
392          4.85297979      -2.21060245      -0.47651575
393          4.85097614      -2.15254227      -0.49610934
394          4.83789729      -2.10264804      -0.53904584
395          4.81587294      -2.06640787      -0.60546366
396          4.78954091      -2.02696163      -0.67925023
397          4.77794882      -1.97083000      -0.74672620
398          4.78720032      -1.91192956      -0.78926279
399          4.78182726      -1.86123326      -0.78962371
400          4.75845543      -1.83145710      -0.75706500
401          4.72906799      -1.81526164      -0.72710373
402          4.71018867      -1.80797783      -0.70824468
403          4.69621319      -1.80017208      -0.70074530
404          4.67669988      -1.76195547      -0.70487138
405          4.65415324      -1.67728361      -0.74422777
406          4.62793417      -1.56998666      -0.81880491
407          4.59613810      -1.49264071      -0.88578634
408          4.57102827      -1.45007214      -0.91604107
409          4.57213218      -1.42157257      -0.91125947
410          4.59083293      -1.40128552      -0.90603862
411          4.59608727      -1.40125144      -0.89646591
412          4.58792829      -1.41282714      -0.88709813
413          4.57289963      -1.42583127      -0.89800679
414          4.55014548      -1.42301993      -0.92255549
415          4.52223477      -1.38854644      -0.94789255
416          4.50403448      -1.34454402      -0.96498966
417          4.51718473      -1.29186550      -0.96825511
418          4.54363392      -1.23808861      -0.96210752
419          4.56808351      -1.20603427      -0.94624030
420          4.57381003      -1.21011359      -0.93292092
421          4.56092357      -1.24170370      -0.93376263
422          4.53224566      -1.28714318      -0.92979898
423          4.49263658      -1.33505182      -0.91685790
424          4.45769737      -1.37186693      -0.90154782
425          4.43910662      -1.38543510      -0.87983509
426          4.44791959      -1.35429713      -0.84363408
427          4.46402016      -1.29023567      -0.78774686
428          4.45511537      -1.20347459      -0.73623981
429          4.41484155      -1.12280069      -0.70369570
430          4.35187239      -1.07362248      -0.68804558
431          4.26349246      -1.05953346      -0.69062851
432          4.17488376      -1.06974968      -0.70583082
433          4.10137473      -1.09998714      -0.72031163
434          4.05919724      -1.14292210      -0.73983691
435          4.03592565      -1.16779059      -0.76016636
436          4.03395951      -1.16168364      -0.76373733
437          4.04768424      -1.11726809      -0.74961104
438          4.06493349      -1.06074109      -0.74794865
439          4.05769195      -1.01308833      -0.75214215
440          4.00519450      -0.98466905      -0.74137765
441          3.93056426      -0.96711453      -0.70167263
442          3.86673356      -0.96218833      -0.65491671
443          3.81982971      -0.98705922      -0.63610424
444          3.78715247      -1.03299951      -0.61264209
445          3.77526741      -1.09300543      -0.58431608
446          3.77223724      -1.14410143      -0.57031547
447          3.75634297      -1.17712424      -0.59219951
448          3.73267373      -1.16720215      -0.61827367
449          3.71270281      -1.13247931      -0.63538579
450          3.68989098      -1.08029908      -0.65671239
451          3.65695945      -1.03273829      -0.67979987
452          3.62778027      -0.99479273      -0.68940305
453          3.61318550      -0.98108125      -0.67211989
454          3.60275875      -0.98306735      -0.66019382
455          3.60175618      -0.97022530      -0.67530442
456          3.60765110      -0.96247915      -0.71163381
457          3.61434945      -0.94936521      -0.73521933
458          3.62635077      -0.92415616      -0.74641895
459          3.64045270      -0.88358580      -0.74103534
460          3.64582107      -0.85931947      -0.72840123
461          3.63253511      -0.86163303      -0.72208133
462          3.61600773      -0.88701466      -0.73845193
463          3.61090331      -0.94567638      -0.76321961
464          3.61771889      -1.01323694      -0.78752705
465          3.64291988      -1.04579160      -0.80698705
466          3.69962075      -1.03996623      -0.79941870
467          3.77595024      -1.00658535      -0.75356868
468          3.83865682      -0.94841712      -0.69697469
469          3.86173370      -0.88670650      -0.65261344
470          3.84375622      -0.83794355      -0.63007191
471          3.81209801      -0.80374044      -0.62137387
472          3.78078740      -0.78722068      -0.61147994
473          3.73747764      -0.80198119      -0.60243761
474          3.68460294      -0.82886469      -0.58050199
475          3.63700098      -0.84370761      -0.55509527
476          3.64886568      -0.83471163      -0.55249529
477          3.70112240      -0.80132916      -0.54635153
478          3.73407759      -0.74669671      -0.53300918
479          3.73765739      -0.65834319      -0.52192596
480          3.72250192      -0.57949382      -0.51154621
481          3.70216064      -0.55459411      -0.50770122
482          3.67397896      -0.55068782      -0.52307869
483          3.64321945      -0.55015165      -0.55468359
484          3.60769213      -0.56862912      -0.59555669
485          3.57934286      -0.60270203      -0.64180418
486          3.59292747      -0.60902352      -0.70668334
487          3.64028054      -0.56124757      -0.79382022
488          3.68123921      -0.46984016      -0.87167847
489          3.71532131      -0.37872526      -0.92157908
490          3.77044250      -0.30341529      -0.95644696
491          3.85186080      -0.23442595      -0.97835084
492          3.93302139      -0.17453338      -1.00772434
493          3.98138050      -0.12902803      -1.05213479
494          4.01076536      -0.10816843      -1.12793108
495          4.04510866      -0.07295115      -1.20227033
496          4.08903335      -0.01520678      -1.24804779
497          4.13427329       0.04572416      -1.25828848
498          4.18741944       0.10047620      -1.24536792
499          4.23706917       0.12380981      -1.24380504
500          4.26178312       0.14611532      -1.23834671
501          4.28478456       0.18491510      -1.19978046
502          4.31317039       0.22322913      -1.14477791
503          4.33417968       0.26473479      -1.08513813
504          4.33389416       0.32338743      -1.07608511
505          4.29481576       0.37515372      -1.12041790
506          4.24220841       0.41810607      -1.16614886
507          4.19719520       0.46371208      -1.19611301
508          4.17516947       0.54314686      -1.18039083
509          4.20211663       0.65168703      -1.13481373
510          4.25902843       0.75102443      -1.07630210
511          4.30396693       0.81250939      -1.01868685
512          4.31665960       0.84592527      -0.96465373
513          4.31882010       0.86727493      -0.91612093
514          4.33006984       0.87083104      -0.88671072
515          4.35921506       0.86813344      -0.86093124
516          4.40265091       0.89334001      -0.84311158
517          4.43713545       0.93484112      -0.81892581
518          4.49820285       0.95970897      -0.79641194
519          4.55235785       0.96872353      -0.77644517
520          4.57657367       0.97217476      -0.79927533
521          4.55785681       0.97809817      -0.82057826
522          4.54268305       0.96762324      -0.80869523
523          4.54091620       0.95225198      -0.77651121
524          4.53526518       0.94996906      -0.74586055
525          4.56060350       0.93774864      -0.73769487
526          4.62664331       0.94072545      -0.70882774
527          4.70726282       0.96805473      -0.67349081
528          4.77704947       1.01661132      -0.65943703
529          4.82877953       1.04800415      -0.67064721
530          4.87121702       1.03808280      -0.67090608
531          4.91473967       0.99994503      -0.67597178
532          4.94377625       0.95143395      -0.70363440
533          4.94477942       0.91945850      -0.72464895
534          4.91263543       0.91023840      -0.71869815
535          4.87181729       0.91120615      -0.68297283
536          4.88174427       0.90720528      -0.62590948
537          4.96038490       0.91277031      -0.58156244
538          5.08536521       0.90816799      -0.57781707
539          5.21585996       0.89973243      -0.60094238
540          5.33572258       0.89877966      -0.61014546
541          5.40619154       0.90140845      -0.58577654
542          5.42949735       0.91810034      -0.56856736
543          5.40862203       0.91324186      -0.56631733
544          5.37315511       0.87817605      -0.54880981
545          5.35031320       0.88589965      -0.50570067
546          5.34228339       0.95034261      -0.45293458
547          5.35674220       1.01781694      -0.41191527
548          5.37295447       1.06012492      -0.39678589
549          5.43292270       1.09624211      -0.41273127
550          5.51816804       1.14029933      -0.42961080
551          5.58703368       1.15968600      -0.43012618
552          5.59616497       1.15376418      -0.43075946
553          5.58916898       1.14064313      -0.46814586
554          5.59716153       1.13188238      -0.53282559
555          5.57625965       1.10398217      -0.57557581
556          5.51352029       1.07772754      -0.57295598
557          5.44628553       1.05776742      -0.55652866
558          5.44245573       1.02889696      -0.57052515
559          5.47211423       1.00223965      -0.59123756
560          5.48625703       1.00549064      -0.62085037
561          5.47422109       1.01228814      -0.65983907
562          5.46445906       1.00181838      -0.69805175
563          5.46102919       0.97157649      -0.71711193
564          5.44264574       0.95728303      -0.71097348
565          5.42243599       0.97516305      -0.69036582
566          5.43475017       1.00583701      -0.66063570
567          5.48290051       1.01981250      -0.63410099
568          5.54546800       0.99793973      -0.60324571
569          5.61852584       0.95255152      -0.55363107
570          5.67526312       0.90968025      -0.49165271
571          5.71358099       0.90571584      -0.42908971
572          5.74355846       0.92863249      -0.39903529
573          5.77582656       0.96530876      -0.39652960
574          5.80601658       0.98129253      -0.40649882
575          5.82947742       0.96304481      -0.40751651
576          5.85151136       0.91001369      -0.39630586
577          5.87724618       0.84961862      -0.38879038
578          5.89418719       0.83742074      -0.40517172
579          5.89376198       0.87580416      -0.45141910
580          5.88056862       0.94733379      -0.49739409
581          5.86994278       1.00481725      -0.50712764
582          5.87713016       1.02113993      -0.44207740
583          5.90521963       0.98298030      -0.32298665
584          5.93679459       0.92170195      -0.20417092
585          5.96739621       0.86929929      -0.11198079
586          5.97589863       0.84415831      -0.05444322
587          5.96570726       0.83301997      -0.03997096
588          5.95219053       0.82045915      -0.06093539
589          5.96033879       0.79445990      -0.07720822
590          6.00122113       0.73897306      -0.07694316
591          6.03847683       0.65392108      -0.06312009
592          6.05773904       0.56781217      -0.05229265
593          6.07546382       0.51651366      -0.03488852
594          6.09249657       0.50334136      -0.02158034
595          6.08849033       0.52463173      -0.00201410
596          6.03725896       0.53964671       0.02965547
597          5.95129956       0.52269153       0.06697819
598          5.86835390       0.49456523       0.10085527
599          5.84352837       0.46245090       0.12305047
600          5.88127383       0.41439161       0.12957866
601          5.93280228       0.34082977       0.12438990
602          5.95589868       0.25914258       0.10806655
603          5.94537651       0.18851160       0.05802401
604          5.93887220       0.14285076      -0.01419757
605          5.95836961       0.11843704      -0.06608174
606          6.01588360       0.10868581      -0.09460319
607          6.08004619       0.12008430      -0.10547160
608          6.11641432       0.13414753      -0.10104704
609          6.11064631       0.12074948      -0.08505584
610          6.08860403       0.07188411      -0.06385381
611          6.09944893      -0.00417864      -0.04009596
612          6.09521935      -0.02770903      -0.05095812
613          6.07122197      -0.01288716      -0.04703341
614          6.05773630       0.01437503      -0.05234922
615          6.10641033      -0.02494961      -0.09156875
616          6.16850661      -0.06479878      -0.13735340
617          6.20009035      -0.01629318      -0.19998459
618          6.20915754       0.08244564      -0.25921117
619          6.21005830       0.13980531      -0.28669274
620          6.22610205       0.11218004      -0.27494280
621          6.23527660       0.04538809      -0.26223479
622          6.22394944      -0.01871387      -0.26211691
623          6.18196070      -0.08545724      -0.25653919
624          6.13675519      -0.14410539      -0.23481761
625          6.08274301      -0.20515620      -0.22421607
626          5.98001657      -0.26812418      -0.25027626
627          5.87938590      -0.30076251      -0.32150334
628          5.79489665      -0.33028935      -0.41326834
629          5.75471701      -0.37636572      -0.49500766
630          5.70977104      -0.40209163      -0.57918357
631          5.61742777      -0.39796055      -0.66761713
632          5.51186361      -0.37667340      -0.76455126
633          5.45009701      -0.34421167      -0.86719398
634          5.43595819      -0.30210650      -0.96410232
635          5.44110902      -0.25262546      -1.06159957
636          5.46860292      -0.20246735      -1.14987009
637          5.48451811      -0.16870537      -1.19205446
638          5.47319428      -0.15604937      -1.17560055
639          5.44843226      -0.18193671      -1.13700048
640          5.43486769      -0.22490952      -1.11937973
641          5.44519219      -0.27210542      -1.12111468
642          5.46477554      -0.29552750      -1.11452391
643          5.48166261      -0.28773160      -1.11811564
644          5.47198522      -0.26012919      -1.12563956
