279         -2.83536638      -2.21793241       1.80745045
280         -2.86569948      -2.18529790       1.81304609
281         -2.91641806      -2.19613629       1.81084699
282         -2.96537767      -2.21393483       1.81135235
283         -3.01981742      -2.21996023       1.81695827
284         -3.06719051      -2.20720486       1.83170001
285         -3.10218437      -2.18259615       1.84744141
286         -3.13324999      -2.15746817       1.85839747
287         -3.16723771      -2.13748098       1.87567804
288         -3.22281785      -2.12636472       1.90429581
289         -3.28741858      -2.12370628       1.94543516
290         -3.34900557      -2.12425887       1.98685045
291         -3.40069453      -2.13310767       2.02082235
292         -3.43433456      -2.14621712       2.04939475
293         -3.43832156      -2.15509722       2.07685926
294         -3.43815597      -2.16282337       2.11262348
295         -3.42724014      -2.17454808       2.15710892
296         -3.41150463      -2.19162804       2.20406142
297         -3.38729892      -2.21175831       2.24244383
298         -3.36890436      -2.24058195       2.27248774
299         -3.35293678      -2.28055594       2.29292449
300         -3.32960215      -2.32527469       2.30926838
301         -3.28920238      -2.37396004       2.32809012
302         -3.22846546      -2.41956188       2.34751242
303         -3.15396053      -2.45729111       2.35797956
304         -3.06973155      -2.49573186       2.34994221
305         -2.98664842      -2.53978999       2.33150457
306         -2.91325840      -2.58694234       2.31051291
307         -2.87651090      -2.63858607       2.29127729
308         -2.86987695      -2.68850686       2.25871709
309         -2.90189569      -2.73076787       2.21683397
310         -2.93678786      -2.76259356       2.16201138
311         -2.95773148      -2.77872557       2.11212192
312         -2.95542258      -2.77821377       2.07816441
313         -2.92718957      -2.75578008       2.06020152
314         -2.89093875      -2.72042321       2.05506001
315         -2.84991086      -2.67620541       2.05223901
316         -2.79969898      -2.62877022       2.04787355
317         -2.74605385      -2.61632437       2.03928200
318         -2.72616723      -2.65208364       2.03872919
319         -2.70405065      -2.70480560       2.03623062
320         -2.71740293      -2.77793615       2.03510058
321         -2.75362712      -2.85881357       2.03149863
322         -2.78163390      -2.93110334       2.03551132
323         -2.80761068      -3.00865617       2.05730456
324         -2.79973985      -3.07781133       2.07067055
325         -2.78786132      -3.13388360       2.07152715
326         -2.77223610      -3.17941850       2.06381626
327         -2.73599056      -3.20811570       2.06399563
328         -2.69530321      -3.23631656       2.07753904
329         -2.65156798      -3.25125780       2.08078967
330         -2.63412271      -3.25289782       2.06856179
331         -2.65015690      -3.24011259       2.05074021
332         -2.66842740      -3.20565377       2.02433125
333         -2.67418743      -3.17611590       2.00308011
334         -2.67298288      -3.16703344       1.99128684
335         -2.68935244      -3.19318476       1.97734881
336         -2.73068852      -3.24985601       1.95832089
337         -2.76725591      -3.31024985       1.93408069
338         -2.79749101      -3.36969408       1.91252194
339         -2.81397776      -3.41095666       1.90074074
340         -2.80783050      -3.42325888       1.89846295
341         -2.78615633      -3.40925354       1.90232521
342         -2.74825929      -3.37091325       1.90653769
343         -2.70439595      -3.32086965       1.91117569
344         -2.66131574      -3.27581290       1.92100098
345         -2.63205105      -3.24508525       1.93361621
346         -2.61416530      -3.23814960       1.94387946
347         -2.60493287      -3.26155763       1.95400652
348         -2.60584449      -3.29707261       1.97205830
349         -2.62564167      -3.33267000       1.99495928
350         -2.65663388      -3.35834810       2.02238065
351         -2.68274658      -3.39426500       2.05223804
352         -2.71537910      -3.45680357       2.06659641
353         -2.74802732      -3.53444532       2.06943468
354         -2.77862082      -3.61194413       2.06998167
355         -2.80469978      -3.66584219       2.08121228
356         -2.81524864      -3.68307295       2.12427912
357         -2.81006251      -3.68381371       2.19547755
358         -2.79561097      -3.68906815       2.27809945
359         -2.78679927      -3.68811026       2.36214727
360         -2.79136664      -3.67487357       2.44820662
361         -2.79827801      -3.64563088       2.53009960
362         -2.80415978      -3.60126381       2.59204775
363         -2.81830912      -3.55057238       2.62897825
364         -2.84146937      -3.50220398       2.65085286
365         -2.86782196      -3.45488411       2.67015328
366         -2.87213689      -3.40666962       2.69521802
367         -2.83371597      -3.34445995       2.72762204
368         -2.75814962      -3.26374101       2.76337168
369         -2.67621617      -3.17829986       2.80293492
370         -2.60306521      -3.10970201       2.84591224
371         -2.55840280      -3.07400607       2.89646423
372         -2.55104500      -3.07179944       2.95201114
373         -2.57268626      -3.10077813       3.00925858
374         -2.60930785      -3.14399738       3.06866637
375         -2.64454840      -3.18182713       3.12879312
376         -2.68210454      -3.21220464       3.18284276
377         -2.71315566      -3.24451737       3.23692468
378         -2.73451405      -3.28590794       3.29759436
379         -2.74036251      -3.31174584       3.36515946
380         -2.74355191      -3.32277182       3.41413301
381         -2.74835064      -3.32153843       3.43866767
382         -2.73766896      -3.29306547       3.45148428
383         -2.71128266      -3.26199780       3.47178399
384         -2.66899170      -3.25250892       3.49274600
385         -2.61354142      -3.25519032       3.50461329
386         -2.57415947      -3.28007348       3.51699289
387         -2.56101650      -3.33691823       3.53038027
388         -2.55486821      -3.42464477       3.54320316
389         -2.53989706      -3.53708864       3.55585637
390         -2.51083805      -3.64134519       3.56434991
391         -2.49260239      -3.71366616       3.56115226
392         -2.49129131      -3.74769919       3.53976278
393         -2.46943149      -3.72385310       3.50241860
394         -2.43512164      -3.69215045       3.46377323
395         -2.38735521      -3.65121523       3.42449850
396         -2.34643640      -3.60788446       3.37961313
397         -2.33123343      -3.58503784       3.33304740
398         -2.31633151      -3.56072637       3.28004765
399         -2.30512658      -3.57527210       3.23540744
400         -2.31787286      -3.62802678       3.21523282
401         -2.35263618      -3.68880292       3.19946164
402         -2.41917809      -3.76044590       3.17681411
403         -2.48726382      -3.82145068       3.14166253
404         -2.53563513      -3.84926819       3.11432730
405         -2.56782316      -3.88850636       3.09070564
406         -2.58895152      -3.93429476       3.07474923
407         -2.58633708      -3.97917114       3.07402021
408         -2.52742252      -3.99789895       3.09486107
409         -2.44396423      -4.00058772       3.12389229
410         -2.35996237      -3.97265505       3.15512139
411         -2.30087972      -3.91862341       3.18162276
412         -2.28778227      -3.87317228       3.21242837
413         -2.30078669      -3.83685410       3.25236561
414         -2.32623808      -3.82353244       3.29827638
415         -2.35230498      -3.80968780       3.34032874
416         -2.38712618      -3.79658053       3.36948551
417         -2.42321018      -3.77356339       3.39235814
418         -2.44538080      -3.74650968       3.40563417
419         -2.44886870      -3.72287813       3.40845631
420         -2.43337542      -3.69731386       3.39932083
421         -2.40239178      -3.66187882       3.37899665
422         -2.36580234      -3.62061716       3.34694487
423         -2.33497152      -3.59191369       3.30899563
424         -2.31301377      -3.58450665       3.28054836
425         -2.29837697      -3.59069453       3.25808056
426         -2.29338771      -3.59393931       3.23457237
427         -2.29994202      -3.59688963       3.20315437
428         -2.30402954      -3.59763443       3.17355987
429         -2.31191822      -3.62504572       3.16078290
430         -2.31372661      -3.67024219       3.16388808
431         -2.31050961      -3.72227453       3.17812484
432         -2.29686299      -3.77471776       3.20327971
433         -2.26148300      -3.82572296       3.23503682
434         -2.20444161      -3.88103880       3.26885662
435         -2.12516620      -3.92654140       3.29972787
436         -2.04538416      -3.96213863       3.32394713
437         -1.98115148      -3.98776655       3.33868411
438         -1.92429521      -3.99871216       3.34398135
439         -1.87073201      -3.99710565       3.34909396
440         -1.83507509      -3.98225443       3.35366006
441         -1.82170201      -3.93824548       3.36771023
442         -1.81840565      -3.87706812       3.38813511
443         -1.80838134      -3.81300406       3.40588064
444         -1.80544821      -3.75989600       3.41886435
445         -1.82021932      -3.71153492       3.44358010
446         -1.87582070      -3.70164357       3.48313745
447         -1.95614564      -3.70525919       3.52838549
448         -2.04355878      -3.69824087       3.56052854
449         -2.13045706      -3.67635998       3.58046966
450         -2.19554178      -3.62012725       3.59099368
451         -2.24329545      -3.54256635       3.59815174
452         -2.26789108      -3.45852994       3.61476963
453         -2.27394600      -3.38143651       3.64287413
454         -2.28146558      -3.27896005       3.66691458
455         -2.29501440      -3.19326138       3.67522519
456         -2.31357355      -3.13148066       3.66122219
457         -2.35573377      -3.09270020       3.64898826
458         -2.44233439      -3.09503159       3.65431038
459         -2.56606517      -3.14256910       3.65638731
460         -2.71891375      -3.18993746       3.64489813
461         -2.85563161      -3.23883404       3.61705130
462         -2.97555198      -3.31424373       3.58788752
463         -3.09239580      -3.40887349       3.54767585
464         -3.20079395      -3.49148020       3.53011635
465         -3.30680196      -3.55728275       3.53755763
466         -3.37905563      -3.59482744       3.56481800
467         -3.42798746      -3.61489057       3.58640345
468         -3.43741030      -3.61500496       3.59105174
469         -3.42439384      -3.59537154       3.58633246
470         -3.39121627      -3.55758502       3.57988144
471         -3.34487485      -3.50739929       3.56524688
472         -3.29061180      -3.45100486       3.53920539
473         -3.23142472      -3.39921681       3.50207416
474         -3.18541243      -3.36611463       3.45961920
475         -3.14381682      -3.35816233       3.41973865
476         -3.10886796      -3.38270389       3.37346068
477         -3.06813034      -3.41556136       3.32006827
478         -3.03905028      -3.46982109       3.25594513
479         -3.02425531      -3.52389358       3.18841217
480         -3.01779233      -3.57987734       3.11298793
481         -3.01243846      -3.62454570       3.03437692
482         -3.00214146      -3.66559727       2.94948609
483         -2.98697914      -3.68551945       2.86857737
484         -2.95823446      -3.68649577       2.81407886
485         -2.91403707      -3.67833764       2.78515350
486         -2.86181668      -3.67458281       2.76510834
487         -2.80803586      -3.68628689       2.73501405
488         -2.76565651      -3.70301043       2.69420857
489         -2.73675038      -3.74034441       2.64489767
490         -2.70549410      -3.78028545       2.59421311
491         -2.66913438      -3.83211420       2.53318757
492         -2.62249029      -3.87477687       2.46786950
493         -2.56841031      -3.91096734       2.38973338
494         -2.50351834      -3.93315079       2.30685741
495         -2.42618783      -3.95005911       2.22051182
496         -2.33593747      -3.96999960       2.13061933
497         -2.23039840      -3.98857187       2.04521460
498         -2.11348700      -3.99939698       1.95745493
499         -2.00263372      -3.99391242       1.87316202
500         -1.90304161      -3.98031621       1.78384143
501         -1.81759713      -3.94405454       1.71606603
502         -1.74129518      -3.91313605       1.66564339
503         -1.68772746      -3.90519358       1.62780512
504         -1.66301038      -3.92341659       1.59077325
505         -1.64036702      -3.94418747       1.56483076
506         -1.60246443      -3.96934669       1.53679724
507         -1.55563611      -3.99636054       1.50653429
508         -1.52237136      -4.04306760       1.47764842
509         -1.50302566      -4.12063880       1.43624539
510         -1.48759662      -4.20407928       1.40603936
511         -1.48106903      -4.26214464       1.38708866
512         -1.49600509      -4.28826814       1.37493050
513         -1.51914943      -4.31213024       1.36091185
514         -1.52678129      -4.33928627       1.36001903
515         -1.51473284      -4.38688725       1.34845267
516         -1.49264350      -4.44644449       1.34208129
517         -1.47536348      -4.50452276       1.33335132
518         -1.45989585      -4.54245146       1.32642868
519         -1.43273455      -4.55529619       1.32950177
520         -1.38956451      -4.56334792       1.33142172
521         -1.34032742      -4.56552783       1.33576020
522         -1.29661181      -4.57661317       1.31856281
523         -1.25273779      -4.58674884       1.29368418
524         -1.20121205      -4.59468371       1.24689093
525         -1.13619095      -4.59241557       1.20288701
526         -1.07022066      -4.57594692       1.15664526
527         -1.02084439      -4.55138279       1.11767712
528         -0.98508606      -4.52540796       1.08877493
529         -0.93863476      -4.49495850       1.07761240
530         -0.87710950      -4.46947070       1.06443229
531         -0.81665817      -4.43939621       1.04361073
532         -0.76942796      -4.41507115       1.01166855
533         -0.72656595      -4.39558376       0.96639637
534         -0.67407433      -4.36149412       0.93501623
535         -0.60614530      -4.32410648       0.89875380
536         -0.54154346      -4.27513073       0.87635160
537         -0.48836858      -4.23767936       0.85207984
538         -0.43724605      -4.22448808       0.83500914
539         -0.36922503      -4.23489433       0.80460438
540         -0.29022337      -4.24691483       0.77119095
541         -0.20783609      -4.25330398       0.74113274
542         -0.11549938      -4.24615740       0.72090442
543         -0.01910404      -4.22669597       0.71661851
544          0.06842345      -4.19758885       0.72295984
545          0.13584636      -4.15684102       0.75193901
546          0.18123936      -4.10953867       0.78789510
547          0.20800622      -4.04477653       0.84324945
548          0.23666444      -3.96808198       0.90691676
549          0.27615192      -3.88092988       0.98512509
550          0.32143268      -3.80870998       1.05503371
551          0.37791759      -3.77460302       1.11235073
552          0.44064894      -3.77489274       1.15181989
553          0.51702312      -3.80320482       1.19142388
554          0.59706186      -3.86478989       1.23002215
555          0.66447544      -3.93903588       1.27183592
556          0.72099654      -4.00237897       1.32155742
557          0.78903170      -4.05005975       1.37239952
558          0.88052938      -4.08309231       1.42348469
559          0.98471348      -4.10426094       1.47191276
560          1.08711398      -4.11589606       1.52682642
561          1.18360100      -4.12521736       1.57982367
562          1.26617256      -4.13069803       1.64549012
563          1.34395191      -4.13066032       1.70670863
564          1.41122711      -4.11573219       1.76060490
565          1.47446592      -4.09488718       1.80321577
566          1.52749343      -4.06705071       1.84221100
567          1.57580981      -4.04427483       1.87116457
568          1.61971739      -4.03290037       1.88804876
569          1.66258127      -4.03813080       1.89763065
570          1.70792761      -4.06372476       1.89323448
571          1.74605455      -4.10234226       1.88125728
572          1.77865820      -4.14373214       1.85963557
573          1.80476536      -4.16930212       1.84241042
574          1.84000973      -4.18319910       1.82333278
575          1.87678539      -4.17597303       1.80190681
576          1.90497848      -4.15441193       1.77874580
577          1.91475201      -4.12871867       1.76071045
578          1.92370642      -4.10360486       1.74212450
579          1.94502214      -4.07873672       1.72546151
580          1.97964723      -4.05308789       1.71492218
581          2.03118554      -4.01341653       1.69643844
582          2.09323723      -3.96059806       1.66248180
583          2.15605105      -3.91049756       1.62198449
584          2.20660165      -3.87257454       1.59441973
585          2.25680296      -3.84263646       1.58537893
586          2.30077963      -3.80177663       1.59472714
587          2.33681985      -3.74871273       1.60548812
588          2.36022059      -3.69827798       1.62320811
589          2.38035197      -3.66444589       1.64344804
590          2.39309945      -3.63631216       1.68538537
591          2.40960778      -3.61721883       1.72987923
592          2.42900086      -3.59498144       1.77137038
593          2.44438305      -3.58154155       1.80127519
594          2.44824072      -3.55335811       1.82313416
595          2.44365402      -3.51719954       1.84261429
596          2.43140370      -3.47263388       1.86294944
597          2.41412519      -3.41941569       1.87738089
598          2.40126621      -3.35691456       1.88639381
599          2.38951149      -3.28031802       1.91843729
600          2.40083351      -3.22558123       1.96931540
601          2.43699213      -3.19950475       2.02951977
602          2.48535920      -3.19518387       2.09713355
603          2.53342450      -3.19627991       2.17650614
604          2.57901699      -3.19001053       2.25529242
605          2.62523943      -3.17995754       2.32893901
606          2.68349360      -3.17612344       2.40205654
607          2.75165631      -3.17245934       2.47385639
608          2.82853906      -3.15645261       2.54047819
609          2.91489634      -3.13505693       2.59771740
610          2.99655920      -3.10489125       2.65391026
611          3.07100906      -3.07656656       2.71140673
612          3.13367879      -3.05445991       2.76691945
613          3.17879501      -3.03510739       2.80994124
614          3.21556573      -3.01543957       2.84144985
615          3.25249068      -2.99807932       2.86936133
616          3.28307154      -2.98485412       2.89651453
617          3.30314319      -2.97857975       2.92666337
618          3.31670551      -2.98411036       2.96134353
619          3.31820125      -2.99123362       3.00082820
620          3.30950620      -2.97674440       3.03165885
621          3.29400947      -2.91890932       3.04965279
622          3.27549840      -2.82921703       3.05952017
623          3.25014782      -2.73440473       3.06776955
624          3.22993943      -2.65220937       3.07363112
625          3.22411429      -2.59135925       3.07664196
626          3.23136899      -2.55093573       3.08363722
627          3.24026362      -2.51958230       3.09072354
628          3.24371700      -2.48925527       3.08495418
629          3.24828570      -2.46195579       3.06419499
630          3.24786083      -2.43775720       3.03167520
631          3.23697760      -2.42259337       2.99567962
632          3.22670643      -2.42304157       2.96342770
633          3.22293584      -2.43536539       2.93290691
634          3.22404934      -2.45001759       2.89786803
635          3.23011752      -2.46380805       2.84963860
636          3.23474283      -2.47784499       2.78298090
637          3.22508063      -2.49049842       2.70539568
638          3.20219950      -2.50378794       2.63387996
639          3.15858725      -2.52447490       2.58539510
