nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
474,4.257110000000001,4.36976192,0.58285933,6.1284198443114315,13.39602147,5.7407496,1.59654769,14.661465196938725,7.34509634,4.25788868,1.41053592,8.606373675176076,5.3977721899999995,5.85262284,0.39684756,7.971613808276529
475,4.27574128,4.3828901899999995,0.6018137400000001,6.152549852601526,13.290161690000001,5.72093425,1.48966997,14.545673001229147,7.394339190000001,4.237777250000001,1.27666198,8.617706997140537,5.43575784,5.86604719,0.38880575000000006,8.006818521838834
476,4.35447471,4.41970086,0.56082274,6.229745407126637,13.35881643,5.664732679999999,1.48184816,14.5857137883476,7.32299833,4.2664123499999995,1.2102570099999999,8.561150676846509,5.35971053,5.81802119,0.28923159,7.915776806184963
477,4.36342707,4.45623363,0.54126092,6.260229815579537,13.449726080000001,5.72539392,1.56635913,14.701317903179277,7.2947936900000006,4.30962673,1.16273188,8.552125055000229,5.2880531600000005,5.87200082,0.13763367000000004,7.903343778438614
478,4.37907176,4.47993491,0.51561866,6.285853074929958,14.432019350000001,3.7687317,0.83690035,14.939441868463142,6.280733860000001,2.3130903700000003,0.40313177,6.7052606290822565,5.30417503,5.9355762400000005,0.08185008000000005,7.960655593939738
479,4.4217375400000005,4.48011746,0.5489136099999999,6.318585401756104,14.49757029,3.7515180399999997,0.81390578,14.997195555724863,6.14752946,2.30438435,0.38022751,6.5762359031176505,5.32916271,5.92725115,0.11523533999999991,7.971546936976272
480,4.34032058,4.5392518399999995,0.57103131,6.306287874900355,14.55975907,3.7650441100000003,0.77399407,15.058592502192498,6.142749970000001,2.34549174,0.36952229999999997,6.585685645894475,5.35317038,5.958804209999999,0.16655953999999995,8.011961233729734
481,4.225616130000001,4.58111987,0.52183882,6.254183135748744,14.615719150000002,3.7709682300000003,0.76598455,15.113774511821486,6.212271019999999,2.36114693,0.42042171,6.659135113903275,5.342393700000001,5.99094117,0.17627598,8.02892394840838
482,4.24350459,4.59245499,0.57617675,6.279327486902361,14.58980214,3.7013129,0.7977665,15.073104360302732,6.187946790000001,2.34777119,0.38469216,6.629532645249648,5.37474648,5.9459967,0.16310241000000003,8.0168185009286
483,4.34442949,4.61908228,0.6512801100000001,6.374492488400411,14.594063030000001,3.63017701,0.7584898,15.057893864158075,6.11094821,2.32824647,0.34523066,6.54855738762162,5.34655927,5.92101282,0.23802097,7.981274511278698
484,4.38049681,4.69259648,0.66131798,6.453414251169674,14.630155520000002,3.62035867,0.71579257,15.088432868992655,6.073734569999999,2.36383923,0.38852443,6.5290840678311755,5.3116131,5.94911592,0.33404984000000004,7.98228057946431
485,4.33322779,4.7662432599999995,0.66813292,6.476136154553225,14.700520570000002,3.70368867,0.69971936,15.176041050815538,6.06909201,2.4616457499999997,0.43094056000000003,6.563481346860979,5.29315963,6.00828618,0.39935412000000003,8.017264209354817
486,4.34471555,4.767484619999999,0.7329936800000001,6.4917441837512575,14.78216881,3.77231788,0.68697794,15.271373075305021,5.994203590000001,2.57056188,0.41947477,6.535611994292852,5.27491205,5.96924062,0.46549051,7.979549619470591
487,4.400294990000001,4.68305666,0.8017713799999999,6.475836086991128,14.841869520000001,3.77644244,0.68598757,15.330139832941274,5.903688160000001,2.6315268,0.41074695,6.47666428391782,5.25014733,5.8279723,0.52653076,7.861713729047859
488,4.39914005,4.65853298,0.8274733599999999,6.460578524154889,14.920480210000001,3.8648561999999997,0.7288392,15.430134468731527,5.90570126,2.7239648799999996,0.42550318000000004,6.517541330596156,5.17067848,5.7994243,0.52413734,7.787423072245907
489,4.35607536,4.6868316299999995,0.78838665,6.446963376649957,14.90488406,3.90321993,0.73658589,15.42508520032672,5.974981489999999,2.82583419,0.46383109999999994,6.625774065310617,5.160059090000001,5.76421737,0.51563186,7.753598385004759
490,4.35648619,4.70121841,0.73348793,6.45123484347294,14.874678119999999,3.86819659,0.7077758199999999,15.385705724596157,5.97948938,2.8590064699999997,0.5005054,6.646707222111096,5.18534631,5.7104085300000005,0.5262175099999999,7.731331502526456
491,4.350820219999999,4.76368201,0.7372259000000001,6.493520224561505,14.82440542,3.8207088199999997,0.68504092,15.324166959604218,5.94842926,2.9111677499999997,0.46065677,6.638592696468962,5.2723451,5.67322308,0.51284175,7.761835454934725
492,4.27948067,4.8531142,0.6945074,6.507611910048113,14.8056295,3.86571119,0.66981712,15.316626354063958,5.9573378,2.96712956,0.46747165999999996,6.671750987712131,5.35355203,5.75169583,0.49216194,7.873039288225423
493,4.16795427,5.01160048,0.61863049,6.547570988626631,14.82080956,3.89078277,0.6743399800000001,15.337839514929822,6.0061265100000005,3.07794736,0.53149636,6.769771339251349,5.40110966,5.82443589,0.47578687000000003,7.957538070391483
494,4.19979295,5.1053010400000005,0.61219608,6.63906194972318,14.863207079999999,3.91444437,0.6958035899999999,15.38577076602416,5.93566088,3.14377933,0.51901977,6.736824183526573,5.39733909,5.87596608,0.43541226000000005,7.990483743923825
495,4.27704721,5.07217749,0.53335248,6.65616873242811,14.968141490000002,3.9531634600000003,0.73602372,15.498854535821069,5.854308099999999,3.14603745,0.56272359,6.669867525316421,5.2965032,5.8793035,0.36005235,7.921413604115304
496,4.27499523,5.09764424,0.46976556,6.669500783078899,15.036468320000003,3.9514111599999997,0.74836815,15.564995489291691,5.87943584,3.2141038699999998,0.5734869,6.72511090676556,5.205100610000001,5.83495153,0.29488431,7.824748460746575
497,4.28163585,5.1604283099999995,0.36847556000000004,6.715519349460024,15.04793074,4.0181283500000005,0.69430749,15.590626603301766,5.8890901200000005,3.26934829,0.6283865200000001,6.764975262432618,5.17734329,5.90920837,0.30255459000000007,7.862262166992153
498,4.34576791,5.16923171,0.30551715,6.760177211301447,15.035560080000003,3.9072028999999997,0.6434025600000001,15.548256116853512,5.846829959999999,3.22407957,0.64452324,6.707869994398004,5.16784205,5.85235504,0.30663783,7.8134933113652
499,4.413550280000001,5.16439224,0.29791995000000004,6.7999359981744165,14.993329440000002,3.78392361,0.63814227,15.476602700187367,5.8323776700000005,3.1688758299999997,0.58395008,6.663287552507757,5.15674261,5.77944002,0.24372776000000002,7.749408010394203
500,4.41098521,5.179624759999999,0.24881006000000003,6.807878496506896,14.973196540000002,3.75408423,0.68707573,15.451920142498723,5.8890617999999995,3.17246426,0.53914724,6.710905908414765,5.12275645,5.76124473,0.10088157000000003,7.7100422551458845
501,4.3102342700000005,5.21848201,0.17814734,6.770702358376504,14.979602780000002,3.67758239,0.6649680200000001,15.438759475730059,5.988074059999999,3.21575762,0.52994777,6.817548874600087,5.11808889,5.6803067799999996,0.04312708999999998,7.646082588276644
502,4.33218192,5.20726266,0.12381361000000002,6.774858995449749,14.96495438,3.6982552,0.62415502,15.42778404725706,5.924606369999999,3.21165098,0.5344088499999999,6.760270370017596,5.17425733,5.69386688,0.034067440000000004,7.693777976695702
503,4.38316529,5.16888973,0.05060219000000002,6.777323924824094,14.91603513,3.67465086,0.6533454599999999,15.375890973611755,5.8200253900000005,3.1984195599999996,0.5526927899999999,6.663936715047138,5.276774189999999,5.645121029999999,0.05005048000000001,7.727499100365307
504,4.317305080000001,5.17921857,0.021711079999999994,6.742692305053035,14.896070730000002,3.62522279,0.62146421,15.34344750160827,5.82600501,3.22889784,0.51886796,6.681118139773935,5.35661918,5.57554352,0.12430732999999997,7.732755452957865
505,4.23447364,5.314017450000001,0.12576476,6.795981551006243,14.961092230000002,3.64062424,0.5588285900000001,15.40781343878629,5.83974044,3.33338354,0.51432992,6.743778577171816,5.36069369,5.62125815,0.17026343000000002,7.769463923755783
506,4.240347679999999,5.45188688,0.22225541000000001,6.910355740978302,14.935201050000002,3.63421164,0.5087227000000001,15.379418826266742,5.796486580000001,3.39961218,0.5558512200000001,6.74281767700269,5.42396469,5.68648634,0.17512689,7.860419154280162
507,4.2956105,5.43022142,0.2948443,6.930115972996379,14.82488981,3.6164650099999998,0.50535692,15.267991441698808,5.750519710000001,3.29362815,0.62896637,6.656730580409717,5.5249799799999995,5.75305828,0.17123485000000002,7.978245717344877
508,4.25769863,5.4999408800000005,0.34992401,6.9641793572662625,14.73799159,3.5803824,0.61019773,15.178928667954061,5.817054000000001,3.30440131,0.7012008300000001,6.726727871739603,5.58325578,5.77592197,0.25892091,8.037478444516495
509,4.16952056,5.57342935,0.39680357,6.971762294633178,14.718064100000003,3.4874427,0.70419703,15.141980085000542,5.9405174999999995,3.36415909,0.76299291,6.869459420605535,5.5678978400000005,5.696712959999999,0.33800768999999997,7.972971472657341
510,4.16397693,5.55213628,0.40167210999999997,6.951709259543031,14.72877396,3.48228663,0.75968876,15.153884965589556,5.984716540000001,3.36705392,0.76341712,6.909174325738643,5.51853257,5.66736899,0.39794375,7.920330310228764
511,4.250095739999999,5.5028291,0.39759929,6.964375571318756,14.59238738,3.53922868,0.78013959,15.035708392929253,5.96752556,3.3393727099999997,0.75180096,6.879533130162466,5.58599132,5.702685069999999,0.42593792,7.994081507365944
512,4.28940588,5.47949809,0.40668953,6.970602448533688,14.535215840000001,3.55990186,0.73705545,14.982945354788994,6.005119529999999,3.3322213300000003,0.76304182,6.909948797260606,5.56625875,5.7071786200000005,0.38070316000000004,7.981231682426633
513,4.25630891,5.54916324,0.46483166,7.00895474900866,14.609246870000002,3.58084762,0.74788027,15.060275186214884,6.084405930000001,3.45395071,0.8290335,7.045357873965731,5.446038290000001,5.67606015,0.38367843,7.875544490396294
514,4.36684654,5.5179123699999995,0.52827829,7.056612755323499,14.60379814,3.5410150000000002,0.82791428,15.049755792009398,5.9761359899999995,3.4820237,0.90385323,6.975359566338956,5.44921933,5.57690367,0.45233934,7.810278914956672
515,4.46490563,5.39450233,0.52502618,7.022228290426517,14.51579659,3.4751085,0.7677394,14.945706859006043,5.89010642,3.4286906100000003,0.90015614,6.874558459596304,5.52519136,5.440920220000001,0.39260944,7.764373418209651
516,4.4703861499999995,5.43144272,0.54104163,7.055327660438307,14.43659925,3.50506963,0.7538558200000001,14.875120490725337,5.89677951,3.48434503,0.89690859,6.907757515754105,5.59223509,5.45216732,0.39798886,7.820333555532487
517,4.45925469,5.58703828,0.55482758,7.169922089953349,14.386267929999999,3.5547234,0.76906963,14.838875681804277,5.924780170000001,3.5955785799999997,0.8794233300000001,6.98602825510521,5.62569721,5.5461830999999995,0.44447388,7.9124062779491835
518,4.52805933,5.6636782100000005,0.57310905,7.273859095804699,14.465828650000002,3.58191743,0.7597227900000001,14.922047772478953,5.864841879999999,3.58977047,0.8557390300000001,6.9292937296777435,5.53727014,5.65582517,0.47709281000000003,7.929523094505422
519,4.7031015,5.70427602,0.6438325500000001,7.4210813891298075,14.53203582,3.55006599,0.7298854,14.977174843883306,5.714607920000001,3.58544863,0.8613187,6.801033411229892,5.44625476,5.66889338,0.51239925,7.877854787696397
520,4.831800319999999,5.72074997,0.7179750899999999,7.522550284409377,14.60505769,3.5965016499999996,0.67528565,15.056511712736679,5.62612062,3.6226394799999997,0.86025403,6.746613004239616,5.33302137,5.694612139999999,0.53300671,7.820090824972372
521,4.8784405799999995,5.82032885,0.80171663,7.636632763826713,14.72653664,3.71277094,0.6453672699999999,15.201054186317416,5.61407449,3.75044235,0.88250679,6.808999077275484,5.17694829,5.78265744,0.56457711,7.781944999732215
522,4.99380359,5.899478579999999,0.81288768,7.771917922345261,14.843870100000002,3.78289924,0.606766,15.330328476077172,5.505430960000001,3.81943088,0.86511389,6.756200437013028,5.05289535,5.86294694,0.55453979,7.759730189768213
523,5.0759170099999995,5.87948117,0.77352143,7.805867518954004,14.810816870000002,3.7862982599999997,0.57894216,15.298088929502963,5.4103540400000005,3.74987515,0.83245614,6.635245112560315,5.09891208,5.9159042799999995,0.52000745,7.82733898574399
524,5.03370127,5.8965865200000005,0.8096450099999999,7.795088588698864,14.761492370000003,3.7523231899999994,0.6056319299999999,15.242977935640253,5.45729319,3.70708287,0.89379261,6.657580461125379,5.14351317,5.94182684,0.52148433,7.876101817075715
525,5.01643101,6.02871411,0.8576874299999999,7.88958817846551,14.811002380000001,3.7945246900000003,0.70531996,15.305609604630575,5.5078911800000006,3.79192386,0.98126778,6.758582563439262,5.06067543,6.031314940000001,0.5817396100000001,7.894657477504381
526,5.0842499,6.13550946,0.9071051099999999,8.019782606778541,14.847544440000002,3.80908121,0.85479683,15.35217747365917,5.483474019999999,3.86895457,1.08155747,6.797577756352011,4.98073164,6.0756361000000005,0.68034447,7.885677541415188
527,5.1772758,6.162377729999999,0.9661226199999999,8.106323267261258,14.967129810000001,3.81977613,0.9284084800000001,15.474740926375611,5.42260845,3.8565098800000004,1.1866565900000001,6.759105319429447,4.82898594,6.1256439799999995,0.70787451,7.832222270871509
528,5.26734171,6.24496027,0.9573049499999999,8.22562157110809,15.035179040000001,3.8529155200000003,0.97819154,15.55179814227409,5.35713512,3.8827083700000005,1.20519555,6.725088645820609,4.73634413,6.21516742,0.73030094,7.848222807704927
529,5.26550027,6.40316843,0.94883603,8.344240459631116,15.0794204,3.94737788,0.96157639,15.617148935745439,5.385695259999999,3.97697491,1.18586804,6.799141554391217,4.66538407,6.373571399999999,0.72454438,7.931783246540295
530,5.2726465099999995,6.4891704400000005,0.9025041999999999,8.409794768589933,15.15755061,4.05984122,0.88772701,15.71692433240696,5.39778476,4.04101701,1.09624092,6.831371966529128,4.56801812,6.5079946500000005,0.6939902899999999,7.981378729999676
531,5.26351605,6.505368460000001,0.81176177,8.407340672305596,15.12599672,4.069787890000001,0.9364793,15.691906949837865,5.39241737,4.07112732,0.9567700800000001,6.824049511390675,4.61406986,6.504029030000001,0.79147099,8.013642157225062
532,5.230157500000001,6.46158212,0.83534902,8.354902689650247,15.16618787,4.03663904,0.94413537,15.72256661122071,5.40616522,4.05922191,0.96752084,6.829348539677558,4.59348941,6.43899925,0.81196355,7.951109426225457
533,5.2879670999999995,6.51196263,0.89895294,8.436608900117012,15.086719910000001,4.07419113,0.9566086899999999,15.656412462385648,5.334837480000001,4.13886422,1.04621274,6.832660467705627,4.46391533,6.44728954,0.80934889,7.883471831099966
534,5.35244941,6.62056246,0.9099576300000001,8.56204326441801,15.07461792,4.19029322,0.94952691,15.674956588660054,5.274935269999999,4.22859473,1.0730254399999999,6.845242076666167,4.44723324,6.58226095,0.7864591000000001,7.982641205818323
535,5.41179334,6.63815017,0.91027896,8.612848113101615,15.05323864,4.23592232,0.8473686100000001,15.66081303812406,5.2214564999999995,4.19066219,1.0805204000000002,6.781797837366136,4.4199888,6.6834103,0.67712717,8.041316772433712
536,5.43452278,6.6859056,0.83857236,8.656706945565748,14.963186740000001,4.19762566,0.87739859,15.56556606369766,5.18882608,4.21201954,1.02872667,6.761900861104018,4.33983788,6.671511720000001,0.68724428,7.988464568061436
537,5.39051992,6.658194909999999,0.77725092,8.601940679876115,14.878367879999999,4.19590818,0.9347776799999999,15.486939192062218,5.20971799,4.30024441,1.02035569,6.831865722859405,4.27812997,6.62946886,0.69167291,7.92026923913258
538,5.38949969,6.69086423,0.73344001,8.6227782820314,14.836453039999999,4.20386433,0.97792533,15.451509701780832,5.16869324,4.3532439400000005,1.02242743,6.834579757379735,4.27826011,6.55175616,0.6889379099999999,7.855167330665231
539,5.331465189999999,6.66788349,0.6696204,8.563502950807717,14.88668805,4.29573168,1.01782679,15.527484121357528,5.16997081,4.42569325,0.98290748,6.876151978656927,4.38525205,6.5379219200000005,0.7045397099999999,7.9038746686047965
540,5.31459203,6.60169103,0.7000996500000001,8.503960984203308,14.90166559,4.34353371,0.9961357599999999,15.553720098370267,5.115948100000001,4.4186774,1.01998073,6.836519261783419,4.47112546,6.52654734,0.67625468,7.940031703497359
541,5.31920068,6.60566828,0.73465481,8.512841299435033,14.78696665,4.30766067,0.9669756899999999,15.43195921265761,5.039491160000001,4.430664129999999,1.05141994,6.792108632436352,4.4282748100000004,6.48266482,0.65021056,7.8776477919288626
542,5.30833028,6.66880118,0.7018582099999999,8.552419803007725,14.73224009,4.2896784199999995,0.9752453400000001,15.375023332977698,4.998099169999999,4.48733941,1.0043956,6.79161400662561,4.42581064,6.47114019,0.6727079499999999,7.868671499418669
543,5.28761824,6.5681286,0.66567333,8.458270564387966,14.66655132,4.3180381,0.98548141,15.320716506244116,4.985101860000001,4.41992864,0.92550912,6.726334578986604,4.39383122,6.466238059999999,0.72564562,7.851404269572701
544,5.23938523,6.50382925,0.64921203,8.376898516837507,14.50274335,4.40356632,0.99117107,15.188922973687518,5.012050599999999,4.41398314,0.86340001,6.734193192538555,4.25130752,6.49341243,0.77698309,7.800110469591633
545,5.23047929,6.57562801,0.6881233499999999,8.430320935399237,14.44548493,4.5144202799999995,1.0075736,15.167967229881178,5.013648159999999,4.53712337,0.87228448,6.8178469153333445,4.20135748,6.55292492,0.82341247,7.827530758653106
546,5.25160637,6.61617532,0.73308226,8.478829809020134,14.498279890000001,4.58756374,1.0398887700000001,15.242284260940462,5.00417048,4.6174609900000005,0.90811527,6.8693042974294265,4.24250304,6.58627807,0.86485576,7.881996342639175
547,5.223168660000001,6.60202354,0.71207627,8.448387910590839,14.55135093,4.65148736,1.12242011,15.31789722682536,5.06847175,4.6595815,0.8945783199999999,6.942721080837421,4.25971052,6.5939294,0.93991806,7.906230745804046
548,5.210791970000001,6.6235405599999995,0.71731363,8.458024671775638,14.630671999999999,4.71216432,1.10176243,15.410221808994981,5.139870329999999,4.7322674099999995,0.8721841,7.040832830940898,4.2800097,6.60343747,0.9468919600000001,7.925936779725583
549,5.21284911,6.6555213900000005,0.75561948,8.487680579223678,14.63223557,4.687384730000001,1.01865482,15.398426900996077,5.2078363,4.775903080000001,0.84322873,7.1163083019391875,4.21155016,6.56700304,0.93104557,7.856814210033345
550,5.25921431,6.67855132,0.71224943,8.530514764240072,14.62852573,4.6040544699999995,0.9486189600000001,15.36525172352443,5.211441300000001,4.78991032,0.7105814500000001,7.113879904389186,4.15787012,6.52759283,0.95028694,7.797460955810602
551,5.26674637,6.64344287,0.66640855,8.504002048939965,14.70255508,4.5353691,0.8923927,15.412042806996155,5.246221919999999,4.6507109,0.5958174900000001,7.036117877825612,4.18958679,6.52810107,0.96298376,7.816398069002204
552,5.24790894,6.62440009,0.6493534400000001,8.476136188438915,14.675130450000001,4.4811715,0.8378307,15.366922659361308,5.35573075,4.58228009,0.52697473,7.068157118780294,4.07149076,6.5232915,0.96020941,7.749346495917586
553,5.31808224,6.6335717999999995,0.64307552,8.526418923650299,14.7181821,4.50478173,0.75909783,15.410845930032943,5.3978489199999995,4.71142614,0.48280913999999997,7.181045460202018,4.00225094,6.55178379,0.9193642099999999,7.732342075223171
554,5.43418338,6.58824471,0.66761954,8.566273006185423,14.86172071,4.533188780000001,0.69404178,15.553206645883233,5.36608966,4.76240036,0.45325402000000004,7.188936961382622,4.06144767,6.57454371,0.9084073,7.781078716575375
555,5.4479856600000005,6.58528976,0.66698145,8.572715627464298,14.9074431,4.54314779,0.68140862,15.599242588309531,5.40934108,4.76347464,0.38888159,7.218233194954263,4.05011636,6.58638339,0.95950848,7.791312162453732
556,5.4142413,6.5218203599999995,0.69150519,8.504488761267966,14.98938098,4.62714026,0.66233512,15.701294754270554,5.5098589,4.8339568,0.3448506,7.337888346009076,4.06528078,6.6633631,1.00898971,7.8705130619016765
557,5.4247052,6.515070159999999,0.75056166,8.510987516269273,15.02436348,4.73378608,0.58368217,15.763277371978688,5.584292189999999,4.8941946,0.33795861,7.433147117341165,4.0153660900000006,6.675478679999999,0.9962852200000001,7.853519254668373
558,5.47833204,6.530059569999999,0.7482888,8.556502559833929,15.036794290000001,4.78909317,0.48375962,15.788433085036015,5.584438840000001,4.96483732,0.2659587,7.477051611555923,3.97402341,6.686196280000001,0.96608972,7.837819346285264
559,5.484364370000001,6.615569269999999,0.79288117,8.629754913022408,15.13768735,4.8747196399999995,0.48844149,15.910721069898283,5.59866504,4.95151349,0.25352377,7.478422987082584,4.05465794,6.692363119999999,1.02779889,7.8920431891004235
560,5.43744669,6.68616074,0.87020672,8.661860751780905,15.191885590000002,4.9422609799999995,0.5732701,15.985867820723223,5.647981790000001,4.9127218599999996,0.31144944,7.492098179253245,4.10645711,6.676300139999999,1.13202738,7.91943555720376
561,5.46831021,6.67809768,0.9008512000000001,8.678187487082372,15.16696436,4.94139592,0.56627972,15.961668905756255,5.625553139999999,4.9716802399999995,0.35192961,7.5158703414950585,4.07310101,6.683618,1.11520131,7.905983516894829
562,5.5998871,6.68928832,1.0014782800000002,8.781131618769109,15.157650040000002,4.96780267,0.57830868,15.961449152020457,5.50661682,4.97796912,0.47046074,7.438033252806942,4.13184604,6.67912187,1.10932622,7.9317983657525915
563,5.624441109999999,6.54932088,1.06216983,8.698054181069708,15.197414640000002,4.94346129,0.6432935,15.994156676516493,5.4975884100000005,4.9053809699999995,0.55545851,7.388827711006387,4.07655584,6.5874012,1.15000482,7.831645623521457
564,5.62858134,6.5589277699999995,1.09260356,8.711730249060633,15.12640898,4.96752677,0.7249420200000001,15.937694681893394,5.4840256499999995,5.00127159,0.62471396,7.448323460928501,4.01380199,6.52518295,1.19283162,7.753158467332554
565,5.66210751,6.57176309,1.1041888,8.74452768718415,15.09617803,5.02144251,0.79205624,15.929118904760951,5.41348089,5.06730785,0.67844308,7.446050577713443,4.02058963,6.52589775,1.21780196,7.761154812919172
566,5.72003014,6.55928363,1.0857132,8.77050281876408,14.99610529,5.04340909,0.75618801,15.839538169540436,5.31485566,5.0515709200000005,0.67287135,7.363342671645434,3.96121949,6.5511218,1.16902986,7.74435843049395
567,5.821860050000001,6.5930380799999995,1.18819148,8.875472075290457,15.049304339999999,5.15389019,0.71153507,15.923266855904945,5.200803549999999,5.04270688,0.71813571,7.279626991904814,4.0266407399999995,6.68777861,1.1815908400000001,7.8953388336773225
568,5.81628768,6.62400159,1.3166403999999998,8.912919913460149,15.0931884,5.28740289,0.69830395,16.007766671389877,5.19655831,5.01640624,0.75660286,7.262299754327218,4.08034241,6.49700176,1.2583414899999998,7.7745513927006185
569,5.776353670000001,6.63739301,1.32640324,8.89834778176274,14.95154598,5.29999878,0.6929257,15.87825117214664,5.17659863,5.09081426,0.72669743,7.296687766425656,3.99859368,6.428208489999999,1.29263151,7.679942189189245
570,5.70516497,6.60562991,1.3565344000000001,8.833087762565539,14.95468823,5.30197511,0.70904689,15.882581264258613,5.15989498,5.07630176,0.78695218,7.280978608457454,4.08962828,6.379956559999999,1.27862911,7.685297494372106
571,5.6243463799999995,6.671569659999999,1.36490694,8.832105348404296,14.91627489,5.234820770000001,0.68708372,15.823106178192603,5.14845516,4.92657539,0.83896123,7.175067355316422,4.143473350000001,6.412184959999999,1.2130294300000002,7.730195842374018
572,5.62761004,6.66162569,1.37404693,8.828094729998043,14.85406273,5.20869759,0.67450807,15.755274396447115,5.10496321,4.95282682,0.86612566,7.165285517219481,4.12148948,6.405754919999999,1.18242934,7.7083403384222535
573,5.71517173,6.61868844,1.37172069,8.85165759734045,14.89317267,5.28503443,0.71012999,15.819053881551126,5.03764676,5.007929819999999,0.8578052,7.154933662986036,4.14035418,6.341583829999999,1.22404548,7.671799368197097
574,5.76657312,6.66778722,1.33485547,8.915973928028883,14.82723397,5.31086655,0.76058662,15.768026595600158,5.0210946000000005,5.030908719999999,0.80137066,7.152875538259423,4.03956625,6.387829389999999,1.29407143,7.6679254475920064
575,5.8217569,6.6831971900000005,1.40082613,8.973309976235763,14.835788180000002,5.401574940000001,0.78454322,15.808008439342121,4.980991830000001,5.07273534,0.82819601,7.157431946668553,4.03303945,6.37996321,1.3571733400000001,7.668849799090902
576,5.89615407,6.637117249999999,1.50078271,9.003794030854998,14.83975249,5.56699684,0.79287903,15.869416023825355,4.897596410000001,5.0472223099999995,0.86208213,7.085484404094894,4.0460020100000005,6.235108219999999,1.43157961,7.569420516776918
577,5.85914696,6.687890279999999,1.58447151,9.031502060133596,14.75908462,5.63534992,0.79733223,15.81845397711677,4.910695919999999,5.09600517,0.87048468,7.130353896510752,3.98924174,6.148545529999999,1.51131906,7.483498319353087
578,5.79392782,6.6810262,1.656075,8.997127045567456,14.76314484,5.66772585,0.7298430499999999,15.830547455953953,4.94779731,5.09727529,0.8564987500000001,7.155173213252031,4.02141971,6.110575639999999,1.5294192999999998,7.473290743129854
579,5.72215368,6.65354301,1.6776091100000001,8.934598460446468,14.77727471,5.6419399,0.63090555,15.830267701559517,4.986259250000001,5.06135109,0.8055418,7.1504512973659216,4.06886178,6.1578681799999995,1.50297286,7.532191190144993
580,5.67417028,6.66915264,1.74759134,8.929047026065954,14.73953769,5.66097904,0.6594227100000001,15.80302165146633,4.9866892400000005,5.07825969,0.82333217,7.164751699645117,4.07867817,6.140128009999999,1.5836818799999999,7.539551438292694
581,5.72772901,6.6533345,1.86048288,8.97413706869128,14.80420878,5.70801899,0.69268585,15.881621204361346,4.89575859,5.11230613,0.89148474,7.134344481453586,4.18072118,6.057621639999999,1.66168399,7.545488930541161
582,5.66605868,6.690723689999999,1.88318853,8.967519361599065,14.88574677,5.659649900000001,0.70260752,15.940851646580743,4.94391612,5.04983965,0.8410551599999999,7.1169207438660305,4.27577197,6.08091344,1.74474089,7.635696103005167
583,5.60859136,6.64150357,1.85659846,8.888915825648468,14.92403898,5.6385239,0.6422266,15.96660096116823,5.022563690000001,4.99353169,0.7417667600000001,7.121216376812432,4.29288393,6.1055042199999985,1.7570583,7.6676781418163955
584,5.55778495,6.60558843,1.79441536,8.817182006809222,15.05417053,5.65357429,0.5351905,16.089666916072556,5.1125601000000005,4.98032845,0.63230975,7.16531631304135,4.38382548,6.1131657299999995,1.69729611,7.7116493155851416
585,5.449476109999999,6.58425461,1.7597791200000001,8.726168758049258,15.19027724,5.671899140000001,0.5231152099999999,16.22308885524973,5.26571767,4.98229694,0.58339791,7.272648657805213,4.4750834600000005,6.11814319,1.69949642,7.768290426400249
586,5.43072671,6.57594065,1.7482645200000002,8.705872550349026,15.14917002,5.6695195300000005,0.45888583,16.181822524082172,5.30933879,5.02343554,0.5660589,7.331057610590914,4.50676448,6.16997536,1.64109145,7.81490263333203
587,5.36201146,6.4907004100000005,1.6439390600000001,8.578047233638854,15.12089002,5.65488614,0.35988371,16.147710938025334,5.349138310000001,5.020540400000001,0.44379202,7.3495617505098565,4.56396021,6.266953849999998,1.5600307500000001,7.90810592350903
588,5.27198557,6.50140792,1.62028121,8.525693402416369,15.16697107,5.6524866000000005,0.33326868,16.189462134810576,5.360984890000001,5.113138230000001,0.3821619,7.418247048171655,4.59605847,6.351243709999999,1.5713879899999998,7.995705743621981
589,5.25560822,6.542380919999999,1.65013844,8.552609118606862,15.153362390000002,5.68802768,0.31271362,16.188756605102387,5.29019414,5.18893883,0.3745666,7.419672523650061,4.6968352499999995,6.3505302299999995,1.58828546,8.056807448998256
590,5.20889268,6.46629229,1.69019261,8.473620831165956,15.062528649999999,5.71777912,0.29862234,16.114029375023673,5.267319620000001,5.0735160200000005,0.3846737,7.323468757351621,4.85725905,6.28144461,1.60414125,8.100788913263727
591,5.155121319999999,6.38306422,1.6754336300000001,8.374118610880652,15.08613521,5.66552023,0.26378645,16.117046204008496,5.263727460000001,4.91327816,0.33789595000000006,7.20841887820883,4.8910160099999995,6.2566937099999995,1.60132413,8.10138832300675
592,5.13910101,6.3713729699999995,1.64358893,8.349020139192874,15.12708112,5.57988543,0.16049395000000002,16.124188752646546,5.252612889999999,4.83501573,0.25966878000000004,7.143860801894748,4.87720498,6.275757329999999,1.5444141,8.096756967716416
593,5.0700907399999995,6.365349009999999,1.66889759,8.30714796406381,15.17523686,5.52291524,0.13532324,16.149573334444817,5.3224202499999995,4.8040307,0.22063558,7.173252284934254,4.82825215,6.307766449999999,1.58358525,8.099856705877134
