nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
600,6.606130889999999,4.137531359999999,1.7421988800000001,7.987201514189365,9.33294884,3.65649378,2.02815199,10.226792327400464,9.263348230000002,5.812218869999999,1.5522521500000002,11.045406074934858,5.193572039999999,1.9818062699999999,1.26629904,5.701250729900062
601,6.63723356,4.09033098,1.68492809,7.976381355251834,9.40257248,3.60816044,2.07697215,10.283044506093999,9.20258468,5.7879296899999995,1.62298248,10.991895515303133,5.1536092799999995,1.9105617300000004,1.23093842,5.63250780104873
602,6.6204961,4.06517532,1.6248825199999999,7.937056267675937,9.444200680000002,3.57868678,2.08547078,10.312570675039908,9.171240959999999,5.7384091,1.69768569,10.950942262991587,5.16006226,1.9054529999999996,1.23709743,5.638031900725458
603,6.5935329000000005,4.04983075,1.69170339,7.920711178092878,9.45199071,3.5472075100000007,2.1278639499999996,10.317490707077779,9.14762877,5.73312126,1.6541818199999998,10.92172646559207,5.20284762,1.8639170000000007,1.21802126,5.659274311220535
604,6.60865521,4.097456220000001,1.75027846,7.9703792787430645,9.466647870000001,3.51894446,2.13361374,10.322436708387077,9.10499514,5.817138910000001,1.64183692,10.928662775908803,5.21570178,1.7992617700000002,1.25850164,5.659038288681336
605,6.68345175,4.156419830000001,1.8244783999999998,8.079175361994679,9.400629010000001,3.5792467299999995,2.20478949,10.297763331572723,9.043274020000002,5.88840931,1.6248249699999997,10.913030073542231,5.26864522,1.8472572500000002,1.24451388,5.720122079066063
606,6.76092853,4.18796937,1.88531598,8.17335049880216,9.34480668,3.597660919999999,2.22844466,10.258388839605875,9.012596820000002,5.90427186,1.6308369400000002,10.897107724599705,5.2776679699999995,1.8813584299999997,1.2877082599999998,5.749041772901655
607,6.80828024,4.20643153,1.9425733600000001,8.235310394996311,9.342111469999999,3.5934934299999988,2.23780515,10.25651079260024,9.012361330000001,5.89866108,1.6388985699999998,10.895083652819476,5.23324696,1.9012638799999984,1.3436667800000002,5.727749863726371
608,6.81291721,4.247122229999999,2.04223797,8.283998072970808,9.37849249,3.56603635,2.3367679,10.302097886012254,9.031456530000003,5.9294753899999995,1.5700995999999998,10.917467573014152,5.17313377,1.8836831899999993,1.2755696699999999,5.651252369663462
609,6.747215099999999,4.2645355799999995,2.00905304,8.230885094343572,9.391343509999999,3.5196672299999996,2.35778978,10.302648347848598,9.094713260000002,5.9763918,1.59240917,10.99849240548118,5.16272813,1.807811009999999,1.24367243,5.609693708689684
610,6.698856849999999,4.225770969999999,1.9690344999999998,8.161428811787609,9.34168699,3.5408795800000004,2.3421847,10.261129235523267,9.12215049,5.972094329999999,1.5714720899999999,11.015855154198167,5.23330567,1.7945562200000005,1.19832189,5.660732780696154
611,6.665026780000001,4.21135971,1.9788309599999998,8.128585642864508,9.3245069,3.5597509,2.29249556,10.240790559855139,9.149055299999999,5.954818990000001,1.5038629700000001,11.019377746436499,5.257411019999999,1.8162916199999994,1.1901983699999998,5.688220990964601
612,6.72437937,4.258758779999999,2.00354204,8.207830709996157,9.31293794,3.49061279,2.19334799,10.18459454908442,9.117439899999999,5.970957389999999,1.4192140800000002,10.990641977981898,5.241242789999999,1.7784141800000004,1.2294081300000002,5.66964084660238
613,6.75672385,4.292528009999999,2.06631625,8.267331900123972,9.254542140000002,3.407232109999999,2.20078371,10.104416351806384,9.10332638,5.963452519999999,1.2999793700000002,10.96007588940532,5.28140763,1.736307599999999,1.16551191,5.6803563839245
614,6.70502035,4.30179145,2.0629455500000002,8.229122183773432,9.2250481,3.35614393,2.16236711,10.051917530730107,9.139862160000002,5.9399548499999995,1.2523276,10.972167896161642,5.32606939,1.7179805300000002,1.15290604,5.7138134888726055
615,6.6786914500000005,4.278944629999999,2.06371839,8.195927050927986,9.247432499999999,3.3397453400000003,2.18665255,10.072256755689335,9.162908550000001,5.892362779999999,1.2293182999999999,10.963122534638902,5.3069675,1.7263271900000001,1.10638414,5.689305359904061
616,6.6898977099999986,4.33048117,2.0664657,8.232744319075158,9.25339988,3.325878039999999,2.22403808,10.08133024245453,9.189944480000001,5.900781439999999,1.20842127,10.987928972919299,5.26275793,1.7555777699999995,1.05084889,5.646499599389899
617,6.69512939,4.3810547799999995,2.03394229,8.255623524195679,9.212795539999998,3.2391614099999995,2.1992154999999998,10.010210643004337,9.231617490000001,5.900951149999999,1.2275961499999997,11.025016021024872,5.256457579999999,1.7192650399999998,1.06232294,5.631584909859381
618,6.674784649999999,4.403378,2.01086913,8.245367341286048,9.13318597,3.233812969999999,2.19594596,9.934526206457225,9.27954734,5.888970329999999,1.2322148800000001,11.059309376874072,5.30848204,1.7482206399999995,1.04713805,5.68618985533216
619,6.64474154,4.44387379,2.0072479800000003,8.24194448222412,9.13894267,3.3282862799999995,2.09682581,9.94959502515882,9.31030607,5.91814676,1.20751361,11.097943472027264,5.30200972,1.8540133099999991,1.11793578,5.7269933501651495
620,6.63043013,4.499571509999999,2.0592020499999997,8.273394742494744,9.10134078,3.3449814999999985,2.0538112699999997,9.911682297259746,9.335273440000003,6.003155729999999,1.11977296,11.15522749208408,5.32895565,1.841397279999999,1.1251637399999999,5.749304801823357
621,6.560158779999999,4.490379159999999,2.06196719,8.212849500143655,9.03071586,3.30662374,2.06803853,9.836888373035027,9.419727060000003,6.057657459999999,1.06658885,11.250070380336927,5.3853983,1.7393454400000001,1.0605175100000002,5.757823790140533
622,6.45436707,4.39630773,2.0620949299999998,8.07704224524608,8.97062812,3.242478799999998,2.00964009,9.748050621899713,9.51227807,6.03548263,1.01568137,11.311149070868076,5.4587267399999995,1.6033038999999984,1.06813621,5.7887128086353865
623,6.37829206,4.327248949999999,2.08050531,7.983495188379168,8.9208736,3.273599739999999,1.94183377,9.69892568459092,9.553535900000002,5.986042779999999,0.96397592,11.315122886249128,5.54329844,1.6148059099999985,1.10264746,5.878059811104494
624,6.323559199999999,4.3481453,2.11607719,7.960625049570858,8.87443034,3.3573620899999996,1.80688403,9.658789984296725,9.590588590000001,5.95463763,0.92527976,11.326660648289764,5.60742187,1.7508697599999996,1.23447292,6.002720078002144
625,6.257817909999999,4.456765079999999,2.1628673,7.981292810718915,8.79334132,3.3279523599999985,1.6785779399999998,9.550693293217176,9.682796280000002,5.9432624899999995,0.88830249,11.395963940745121,5.6620444899999995,1.8414549499999984,1.37259185,6.1101319565378684
626,6.2045707100000005,4.48973729,2.1695991,7.95999992985724,8.71429835,3.2245132699999983,1.6852559599999999,9.443334644707575,9.774416579999999,5.8819156999999995,0.9122349,11.444139298962739,5.70271436,1.8323348599999987,1.39657804,6.150514802252871
627,6.177983049999999,4.48589927,2.2179124100000003,7.950465538891785,8.80878609,3.2201703299999984,1.70286812,9.532259394692431,9.796259930000003,5.8719895399999995,0.88386615,11.455487294092247,5.6129709299999995,1.834080059999999,1.39891044,6.068462964100189
628,6.14441184,4.483102569999999,2.1995715000000002,7.917709283390306,8.83626479,3.25010157,1.72790724,9.572272409639972,9.786860129999999,5.924598309999999,0.8908506,11.475064754961464,5.62846324,1.8086058300000003,1.36251486,6.066885546642702
629,6.072187479999999,4.408892089999999,2.12060737,7.797869316116526,8.807399100000001,3.2240536399999993,1.7890469,9.54806208561076,9.829254670000001,5.895639579999999,0.95335179,11.501377876605725,5.68715875,1.7373061499999993,1.28491226,6.0838315905708376
630,5.9917687200000005,4.40625059,2.09110435,7.725869145826553,8.793347270000002,3.1681674699999993,1.77619959,9.5139437833266,9.928061389999998,5.87759978,0.95502809,11.576902037684944,5.68282262,1.6968182799999996,1.26993285,6.065178863746307
631,5.94999543,4.44119915,2.03582629,7.6987845917415285,8.76298096,3.1248983299999997,1.8094742799999999,9.477817367313047,9.98512342,5.8605358700000005,0.9903333999999999,11.620212159824998,5.69790019,1.7055616099999993,1.21668541,6.0708591128121805
632,5.87965723,4.488849889999999,1.96251795,7.653209730650042,8.75150274,3.15849678,1.81982156,9.48032977420821,10.03867638,5.833181959999999,1.06048488,11.65871619954564,5.72616365,1.81416471,1.20318127,6.125992891774322
633,5.808024489999999,4.587305259999999,1.93727889,7.650461915629869,8.71115185,3.1380089699999987,1.7647122,9.425787818447205,10.074885810000003,5.847171579999999,1.08678857,11.699309764528067,5.80193785,1.8781426499999991,1.25935526,6.2270280471426585
634,5.75901681,4.6538622,1.92314017,7.650044189932437,8.77145591,3.0702690599999984,1.84262736,9.474189488799967,10.074350999999998,5.83500444,1.08133594,11.692267201067393,5.79117628,1.8891268199999987,1.1618487499999999,6.201323678534649
635,5.70779289,4.692022819999999,1.91366088,7.632566788582834,8.91346216,3.0536685599999993,1.9287583400000001,9.617422112302437,10.054492009999999,5.794051219999999,1.0499543900000001,11.651877245329079,5.72025294,1.9516401599999993,1.03485693,6.131975365024919
636,5.69020944,4.719420059999999,1.87497646,7.626725765316965,8.970864780000001,2.99399472,1.99852098,9.666152564072869,9.99151727,5.73167138,1.065286,11.567943137257174,5.74340851,1.9817433999999992,0.9417414799999999,6.148245703559396
637,5.655298370000001,4.776658329999999,1.83778045,7.627339079763352,8.91648256,2.93976903,2.01513827,9.602431225463159,9.974348480000002,5.684889249999999,1.13185028,11.536319969625493,5.84987059,2.0315381100000005,0.95449246,6.26571535168381
638,5.6013894099999995,4.80939562,1.86326382,7.614302437850517,8.84275249,2.893823479999999,1.9986105900000002,9.516455759538877,10.037859950000003,5.60403345,1.17150554,11.555788528472805,5.913998149999999,2.099185649999999,1.03615877,6.360470069736768
639,5.562110239999999,4.86885914,1.8796053499999998,7.627304630000234,8.883256110000001,2.835626369999999,2.08220472,9.554506398662467,10.097114659999999,5.557265159999999,1.2289141,11.590735540979077,5.8535189899999995,2.1472203499999996,1.02631473,6.3188259766162025
640,5.5321890400000004,5.001236929999999,1.85612229,7.685224548425816,8.938035580000001,2.8078204699999993,2.12898756,9.607545152208848,10.12799024,5.604149939999999,1.3047205800000001,11.648389530034304,5.79778514,2.2049074599999994,1.03185531,6.288136036819152
641,5.5223241000000005,5.152309699999999,1.83039658,7.771274692753473,8.95303828,2.8135664599999997,2.1167747,9.620487814998903,10.108669560000001,5.683141399999999,1.32552906,11.67220303689792,5.81196806,2.2827347599999994,1.03915094,6.330062036905744
642,5.502864259999999,5.223106499999998,1.8015513699999999,7.797944851887351,8.97607991,2.90773746,2.14156691,9.675291030093089,10.117016280000001,5.704380969999999,1.2921594,11.686045377957916,5.80003955,2.426462989999999,0.9521438600000001,6.358833175476429
643,5.53378161,5.2656005499999985,1.72930532,7.831971970654312,8.99954915,2.9643311399999988,2.1772714,9.722121926827363,10.104777700000003,5.709656059999999,1.2862005799999998,11.677371991244623,5.75789154,2.5202756299999987,0.8382345,6.340957444626617
644,5.5863543700000005,5.369387349999999,1.58337578,7.908524168405172,9.06720531,2.9817711499999993,2.21994466,9.799659464396047,10.0373179,5.764609279999999,1.3480831899999999,11.653145457938946,5.70512242,2.5865492199999993,0.7115143100000001,6.304356534017095
645,5.5813513299999995,5.441539659999999,1.43477465,7.925933057787474,9.05856713,2.912084899999999,2.17882519,9.761411584504723,9.964899380000002,5.75041217,1.41383854,11.591608999427036,5.79118216,2.6032123899999986,0.669788,6.384600341657711
646,5.52783606,5.532164559999999,1.3748967699999999,7.94053885786807,9.07732162,2.9137968699999988,2.13909355,9.770552758579875,9.95442863,5.6939031799999995,1.3974327,11.552662070882498,5.8364136900000005,2.7520582499999984,0.63323592,6.483713218718941
647,5.50301964,5.628199409999999,1.36198146,7.98841957175096,9.17430843,2.9040883399999995,2.09803264,9.84903067381752,9.970192400000002,5.6468471199999986,1.3754677699999998,11.540516906793163,5.74847953,2.8854406299999997,0.63941659,6.463717050710918
648,5.56216377,5.648954359999999,1.33851473,8.039898808324057,9.29697719,2.826708479999999,2.04621867,9.930310999547837,9.941085050000002,5.598503859999999,1.3807297099999998,11.492381475301153,5.59577399,2.877158979999999,0.67302577,6.328008693928861
649,5.64622564,5.682237809999999,1.30624736,8.116278252542477,9.3360355,2.7962057899999984,1.99902528,9.948689750282137,9.888240040000001,5.588236389999999,1.38971489,11.442769966868473,5.52549882,2.890207209999999,0.69693697,6.274564213290845
650,5.746502919999999,5.64155626,1.3155992900000002,8.159672440494301,9.32176159,2.80436909,1.94108722,9.926104207058984,9.83256801,5.484273379999999,1.3610789899999998,11.34059893457446,5.49516748,2.96165197,0.7355910600000001,6.285645729136057
651,5.81993739,5.661220969999999,1.36607461,8.233301520943733,9.314144259999999,2.87557549,1.90411723,9.932163919326067,9.835242150000003,5.447381769999999,1.31097441,11.319214204216644,5.4266762,3.08941469,0.77293179,6.292115801415835
652,5.825026889999999,5.76100361,1.2955039400000001,8.294481980341606,9.291753,2.85639602,1.9031352700000002,9.905432645371873,9.90496775,5.53218204,1.4066755800000001,11.43206719887558,5.37425236,3.08521759,0.79904425,6.248169949678789
653,5.84084683,5.781336319999999,1.2401999899999998,8.311283736684013,9.27266931,2.7775853699999997,1.9074092200000001,9.865879917817512,9.929614970000001,5.5704368099999995,1.5021153600000003,11.484048513542557,5.35286889,2.9884848799999997,0.83490613,6.187189626755432
654,5.76014485,5.7803649,1.27605634,8.259552460816973,9.2866003,2.8345957199999994,1.91520568,9.896660589537598,10.003824550000001,5.5929679199999995,1.5235032499999999,11.561957357389467,5.3454303,3.0219927,0.88435391,6.203881592127921
655,5.681831839999999,5.80578273,1.3109575599999999,8.228543971452373,9.310885129999999,2.9489161599999987,1.87517008,9.945096844761817,10.02807294,5.62463789,1.52881062,11.598968065970725,5.3752100899999995,3.1300609999999986,0.9645981,6.294490834839813
656,5.60696231,5.853948939999999,1.36532685,8.220149751994702,9.32047224,3.0185455799999996,1.7959951,9.960342293032513,10.00755124,5.674095399999999,1.50450214,11.60215355521514,5.46101421,3.1983991199999995,1.07383389,6.419155112314332
657,5.5570013199999995,5.8465930199999985,1.35916149,8.179867576427718,9.302508340000001,3.0452834300000005,1.7254083299999998,9.939187415983035,9.960825269999999,5.683769709999999,1.51836201,11.568435562736875,5.5756650699999994,3.20810674,1.15211517,6.53508677777087
658,5.580899200000001,5.809216739999999,1.3868137900000002,8.174147509128462,9.3422932,3.10033971,1.7084507099999997,9.99046307138306,9.87735982,5.698712459999999,1.4633584299999998,11.496911698806848,5.59544778,3.21084399,1.14172151,6.551494714431412
659,5.57438118,5.79528459,1.41299858,8.164288946755354,9.33757116,3.1738585699999993,1.69906509,10.007518951792342,9.848203150000002,5.7419116699999995,1.41009828,11.486732871840065,5.63584451,3.2272314899999994,1.12403177,6.5909949059997075
660,5.4939367400000005,5.80032009,1.30248957,8.094660779151788,9.27920841,3.2246264900000003,1.7485685100000001,9.977946509697679,9.864675220000002,5.804942369999999,1.5406871800000002,11.5491510554551,5.75817963,3.220004210000001,1.09460824,6.687542669982791
661,5.38269412,5.839042129999998,1.22605756,8.035609878897223,9.28758877,3.174973979999999,1.8023591200000002,9.979391931964308,9.881464070000003,5.882774399999999,1.65539478,11.61854976688776,5.84425304,3.1312417099999985,1.0790932199999999,6.717470537296232
662,5.269218410000001,5.770787059999999,1.18587518,7.903982912853899,9.2935944,3.1928952299999995,1.8436527999999999,9.998226466149681,9.88987996,5.8525499499999984,1.68952088,11.615358252951587,5.94330723,3.11113234,1.03174326,6.787233561748083
663,5.224321819999999,5.72734888,1.11443024,7.831859193830787,9.30513944,3.29294028,1.8571700999999998,10.043811849383879,9.838416100000002,5.85457259,1.69733085,11.573736802894745,6.028122639999999,3.16571657,0.95459099,6.875410382125732
664,5.2444865499999995,5.74293738,1.0439597999999999,7.847026251246277,9.256954740000001,3.40533674,1.76371652,10.019891483151063,9.768921119999998,5.9341643,1.7176272600000002,11.558389558778144,6.12563759,3.21410982,0.9978705400000001,6.98925485539348
665,5.258926819999999,5.727726140000001,0.9861149300000001,7.83808526925572,9.24016721,3.49511535,1.70131594,10.024519804273064,9.75256214,5.97999393,1.74406676,11.572146065477014,6.14434383,3.2428475600000004,1.02886575,7.023360031365336
666,5.269034059999999,5.72601216,0.96552002,7.8410563121896235,9.283418489999999,3.441226929999999,1.72339536,10.049576767759955,9.722922590000001,5.99926494,1.71357112,11.552607043206462,6.1206248599999995,3.167974149999999,0.95569578,6.957834671492852
667,5.2635970499999996,5.695450739999999,0.86243634,7.803038477227178,9.32060455,3.4062850100000004,1.7345156000000002,10.07397593373514,9.652743150000003,5.94964146,1.72423706,11.469379985923405,6.15905525,3.15209429,0.8521578000000001,6.971071144501683
668,5.241298969999999,5.67208954,0.68700501,7.753437336205508,9.373356609999998,3.404957709999998,1.66126531,10.110061996611519,9.563809510000004,5.93035615,1.7982880000000003,11.396026331153914,6.2175349099999995,3.146691099999998,0.8240277,7.017009825150254
669,5.19991813,5.589643569999999,0.57093225,7.6556663610971905,9.35278678,3.400499279999999,1.63320542,10.084908321315602,9.48536406,5.890569869999999,1.8501043099999999,11.317854509666223,6.35793103,3.0995729799999987,0.78783114,7.116973903685233
670,5.101596750000001,5.45158907,0.50342234,7.4832844954715645,9.31323621,3.407089329999999,1.63498987,10.050762074631834,9.501408080000001,5.78247774,1.8907497500000001,11.282231115050333,6.47975896,3.0762006599999987,0.75918222,7.212949765764963
671,5.06377468,5.371692799999999,0.48851493,7.398347408997082,9.34611524,3.380996219999999,1.66800272,10.077858829778373,9.50285164,5.730399309999998,1.90035896,11.258464803016059,6.48325844,3.02228971,0.72087117,7.189334484828223
672,5.06004911,5.327702749999999,0.44305611999999994,7.361033372661667,9.257245679999999,3.3735253399999987,1.6135626200000002,9.98403000437008,9.526408320000002,5.738257209999999,1.8885742600000002,11.280370739608552,6.55229689,2.9629708799999994,0.7180677599999999,7.226853553129679
673,5.022010290000001,5.223228979999999,0.36069972,7.25484752550912,9.169335570000001,3.40751428,1.51156282,9.898115503593475,9.5958936,5.711279329999999,1.86554164,11.321666448821926,6.6087605400000005,2.91946393,0.7146785400000001,7.2601481341064025
674,4.94126867,5.142296429999999,0.3586542,7.140586914133316,9.1473929,3.45134968,1.47336979,9.887235711698754,9.64599715,5.707651049999999,1.757711,11.345135058072037,6.66134128,2.88599506,0.64299541,7.288064093588743
675,4.856355209999999,5.13654008,0.34261664000000003,7.077119193651145,9.166889050000002,3.477104269999999,1.41093934,9.905193525652177,9.66468028,5.757290739999999,1.67938867,11.374215923941087,6.70807546,2.8563536099999993,0.61106597,7.316449544834317
676,4.880174810000001,5.144101889999999,0.32604129,7.0981823978850365,9.2464037,3.48581407,1.26436977,9.962204175245231,9.606614159999998,5.785643029999999,1.64467223,11.334268729557863,6.66280733,2.84427293,0.7063437499999999,7.278860591479725
677,4.954193930000001,5.150148829999999,0.35186534,7.154850081217113,9.17041298,3.558803329999998,1.1932129799999998,9.90885021488427,9.559792789999998,5.796659399999999,1.6348758799999998,11.29883699901676,6.711600300000001,2.912292759999998,0.7935282400000001,7.359124592951664
678,4.947262159999999,5.06660139,0.43822434,7.094920231904388,9.13936136,3.6202972399999993,1.17763586,9.900570912496441,9.583324540000003,5.72086034,1.62213549,11.27828337189081,6.72605194,2.9660382899999993,0.88272397,7.403807091256257
679,4.89185725,4.980153229999999,0.54336206,7.0019594312524,9.23008311,3.60168702,1.22935387,9.98388173734183,9.597678120000001,5.6346966699999985,1.5681415699999999,11.239408340370852,6.6763815200000005,2.9471435800000005,0.88214976,7.351048474932048
680,4.8179044399999995,5.03106861,0.53869806,6.986705242912914,9.27485121,3.5212245600000003,1.22854938,9.996560455911025,9.611305880000002,5.68525893,1.54916062,11.273831134384892,6.69193847,2.8670342400000006,0.8593093,7.330780196722912
681,4.745731630000001,4.996089669999999,0.53064503,6.911184040562577,9.20547822,3.4654792499999987,1.0591181299999999,9.893033250948347,9.6553023,5.650579529999999,1.4552607499999999,11.281475762493614,6.78948785,2.8109893899999987,0.9267876500000001,7.406601242417652
682,4.67278627,4.92401953,0.57914138,6.812951239730858,9.17859682,3.513099539999999,0.9513507800000001,9.873883545427752,9.726658340000002,5.54855255,1.29487547,11.272578247500029,6.81795857,2.8885665199999986,0.92266607,7.461882354971203
683,4.6485679,4.99621296,0.60688287,6.85125056325353,9.15580712,3.5563891200000004,0.822848,9.856662032483465,9.74262569,5.5595381800000006,1.19580314,11.280831762771731,6.84899929,2.9930639,0.9798380099999999,7.538388774117748
684,4.61208376,5.03470112,0.6265302599999999,6.856534995439071,9.154322650000001,3.5305653599999998,0.7216503000000001,9.838053369291359,9.774714340000001,5.54684702,1.15068009,11.297637671717347,6.85487925,3.0184194599999996,1.05556005,7.5640222492892795
685,4.56910981,5.0134688999999995,0.6854465000000001,6.81773215750426,9.17484211,3.4701607799999996,0.6137493900000001,9.828348380893141,9.82939041,5.54667558,1.0928800300000001,11.339176009831627,6.82265767,2.9369540999999995,1.16457714,7.518683194717491
686,4.528927680000001,4.9544488,0.79882302,6.759871822732554,9.14792985,3.461993229999999,0.61599856,9.800483247830636,9.87411876,5.4997975,0.9881692199999998,11.345592634805183,6.8450237099999995,2.9166445299999992,1.17099368,7.532090752469796
687,4.224797049999999,6.01587022,0.8502614399999999,7.400172236774115,9.21433833,3.51047452,0.65947051,9.882427008019643,9.936894220000001,5.450044749999999,0.90744069,11.369621942806175,7.0199704,5.43655955,1.09823162,8.946634945539031
688,4.25343624,6.0175936,0.82303492,7.414886314842979,9.23237119,3.5086004099999997,0.63374466,9.896897843318012,9.937134760000003,5.51122185,0.88381387,11.397426923438559,6.97305781,5.371784959999999,1.07310413,8.867421347376432
689,4.297916219999999,6.05274449,0.83470369,7.470242964285972,9.15437256,3.4626600100000005,0.5171966800000001,9.801022585319206,9.96435073,5.5161093999999995,0.81025142,11.418067075772147,6.9793604899999995,5.28580612,1.12775843,8.827403823550759
690,4.279119690000001,6.07261323,0.8348106599999999,7.475587308069271,9.07108641,3.4183974900000003,0.46494103999999997,9.704958538190736,10.082576100000002,5.458487739999999,0.74822926,11.489703052974942,6.9632178,5.27929652,1.11809888,8.809512982099418
691,4.24888314,6.02150608,0.8362018499999999,7.416925032841888,9.02174997,3.4243995099999998,0.5250218600000001,9.664063973234091,10.18569938,5.447665399999999,0.7305438900000001,11.574075537394158,6.93966751,5.34722803,1.04172388,8.822529194983122
692,4.24810788,5.94701824,0.84882952,7.3575782742036955,9.02076727,3.41849108,0.45912105000000003,9.657697217354452,10.233934140000002,5.49274296,0.70553497,11.636211273450652,6.893190710000001,5.37072988,1.09524344,8.806836878313243
693,4.24189325,5.936589550000001,0.87493747,7.348623640245483,9.046904170000001,3.290400609999999,0.3794572,9.634168308789484,10.31164658,5.47887869,0.64395886,11.694564972838208,6.795556,5.266932369999998,1.13943913,8.672858783023333
694,4.257809829999999,5.93299032,0.96542468,7.36623129547338,8.978421690000001,3.21626351,0.4031623,9.545624487133425,10.3890418,5.44909254,0.5391789899999999,11.743743569019562,6.77072668,5.22618065,1.10144137,8.62373915730559
695,4.31174032,5.85209634,1.02162961,7.3404266374498865,8.955512650000001,3.2736842499999996,0.43971013999999997,9.545237576939975,10.43802608,5.499179389999999,0.50713897,11.808918339333777,6.690720949999999,5.31440852,1.08905844,8.613636458195383
696,4.322829469999999,5.70862451,1.0401737500000001,7.235828207818527,8.90162706,3.3545304799999984,0.40461841,9.52132108030625,10.497057490000001,5.617087949999999,0.52210802,11.916899335437412,6.67448598,5.420818019999999,1.15766336,8.676071435751307
697,4.322502989999999,5.62285285,1.07447895,7.1732148500728155,8.80606938,3.3679881199999997,0.33338974,9.434052714532179,10.527968060000003,5.68473036,0.48815627,11.974663556118237,6.739459569999999,5.452404909999999,1.22924548,8.755574170113409
698,4.27625533,5.6403612800000005,1.1261846500000001,7.1671700748742015,8.77617779,3.31318085,0.39824391000000003,9.389199228813291,10.595927700000003,5.65417225,0.42087630000000004,12.017507416939633,6.74763918,5.41064732,1.14881704,8.724993955086079
699,4.28967643,5.62429198,1.1490923899999999,7.166198257873262,8.82100157,3.272206839999999,0.44525189,9.41889885003729,10.646783209999999,5.667742689999999,0.36729469,12.066988245212162,6.63853879,5.372172169999999,1.07113519,8.606843886449521
700,4.42101334,5.58642984,1.1266742299999999,7.212693819249953,8.80423103,3.2747282700000007,0.32376466,9.399103831058415,10.618965770000003,5.73762352,0.33398081999999996,12.074531082812982,6.5517898599999995,5.34267491,1.13689039,8.530102304334731
701,4.485603579999999,5.64618937,1.1402733600000001,7.3007066243162715,8.70874731,3.3361136699999996,0.21073822000000003,9.32825518122022,10.660689420000002,5.76243693,0.252378,12.12104256806368,6.54095969,5.31948737,1.18191314,8.51340227032055
702,4.501696420000001,5.67879969,1.13746035,7.335383604475436,8.58337763,3.4177563899999983,0.1621975,9.240223931787394,10.735336629999999,5.827799869999999,0.18213901999999998,12.216541184263175,6.57558932,5.303156829999998,1.15740187,8.526513141815544
703,4.56076084,5.59056729,1.0905853900000002,7.296873204090701,8.606135329999999,3.469148969999999,0.17567598,9.280701586856202,10.719485310000001,5.98529978,0.15282231000000002,12.278213771807673,6.50961852,5.285281899999998,1.06773172,8.45277404550061
704,4.608065839999999,5.49145706,1.08043883,7.249670302363447,8.62654044,3.520530189999999,0.11117507,9.3179231955327,10.65881812,6.090340229999999,0.08377522000000001,12.276386525353574,6.5025756,5.330732899999999,1.05303898,8.474024650557562
705,4.67598034,5.443497160000001,1.08285476,7.257343033249099,8.62108233,3.571351999999999,0.08675893999999999,9.331942068091301,10.558207479999998,6.07286337,0.03157073,12.180164670988992,6.54072985,5.446991469999999,1.02766655,8.573620097888796
706,4.674224849999999,5.457455489999999,1.04136669,7.260622766452627,8.616898469999999,3.5596450300000004,0.12733751999999998,9.324067075364256,10.570852860000002,5.974787919999999,0.041355340000000004,12.14259985097486,6.53402382,5.519401620000001,0.95538451,8.60639419763782
707,4.687161810000001,5.43130341,1.02459477,7.246953636343444,8.56475117,3.5091345,0.15084813,9.25698345582572,10.633227080000003,5.96178943,0.02825312,12.190539347432289,6.51085994,5.50804166,0.90199976,8.575746244708528
708,4.784467039999999,5.34062072,1.0443270900000001,7.2459625725397965,8.54449456,3.4785629799999995,0.12856574,9.226338214112781,10.65967393,6.038273589999999,0.016921789999999996,12.251109443172481,6.40736447,5.491668669999999,0.8988395600000001,8.486498499799486
709,4.800177260000001,5.36689462,1.0941325100000001,7.283020358274784,8.36066098,3.4950289399999983,0.09683672,9.062298641309082,10.76373753,6.004710589999999,0.08493424,12.325656522454008,6.47142423,5.515423729999998,0.91236155,8.551703577884151
710,4.788836989999999,5.41350958,1.12598191,7.314839776180424,8.24873726,3.533340899999999,0.10898548,8.974298977356167,10.83571713,5.92662859,0.11307443,12.351132660282646,6.52270862,5.585202729999999,0.9039219999999999,8.634656464429012
711,4.79121417,5.341626639999999,1.0768934000000001,7.25592225557372,8.28309509,3.4846515599999988,0.19217502000000003,8.988291940235616,10.850497680000002,5.95227559,0.03572611999999999,12.375950911289424,6.47119306,5.582749329999999,0.8489922599999999,8.588609757053089
712,4.78289214,5.22453897,1.19908854,7.183987611256145,8.30380902,3.4235467899999987,0.25721,8.985548054963184,10.819629070000003,6.03002503,0.13006436999999998,12.387190634488482,6.489669769999999,5.560982789999999,0.81181417,8.584834626301243
713,4.699812069999999,5.23603743,1.28848731,7.152937928551436,8.317298509999999,3.3836823899999997,0.25577455,8.982882702188201,10.822237230000004,5.97179597,0.22700030999999998,12.362633008807084,6.556652189999999,5.56784899,0.8057124499999999,8.639433017748376
714,4.614400509999999,5.274033019999999,1.2084447,7.111150044521397,8.26902265,3.4017247899999994,0.21867638,8.944064316197837,10.843892490000004,5.87692197,0.17431758,12.335258521605626,6.66868435,5.6427698,0.81545074,8.773662968515119
