nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
469,6.048898500000001,2.8802303699999996,0.03248098999999993,6.699698132176104,5.02664139,2.15487801,0.36714357999999997,5.4813700212609175,12.515139120000002,6.4161337,0.04124072000000001,14.064038525481086,6.80532099,5.69078134,0.37590331000000005,8.879115346423637
470,6.0379431100000005,2.9357597,0.08684479,6.714386348229502,5.01114626,2.2058209499999997,0.35296356999999995,5.4865122057932245,12.55335446,6.49167063,0.08462124000000004,14.132786580185297,6.7935561700000004,5.761731879999999,0.35074002,8.914761816985521
471,6.002288870000001,2.9672470099999995,0.044861629999999986,6.695822508335035,4.9773267699999995,2.1780798999999993,0.44765515,5.451440998439234,12.598205760000003,6.532236569999999,0.05090778000000007,14.191106178864533,6.8181785999999995,5.743069459999999,0.4537013000000001,8.926155449772557
472,5.99571892,2.988183389999998,0.056751570000000084,6.6993362417940565,5.001345990000001,2.13297093,0.5065555399999999,5.4607348603479045,12.598947990000001,6.528722659999999,0.07513016000000006,14.190255620208685,6.7999871,5.673510200000001,0.5249341299999999,8.871533034966918
473,5.96147985,3.0649428399999987,0.05974961999999995,6.703483171569347,4.99825607,2.10812081,0.48799473000000004,5.446547158278782,12.61714441,6.6034058799999995,0.09160411999999996,14.24098639819636,6.81911967,5.646583850000001,0.51984923,8.868739790454637
474,5.947626959999999,3.1322814799999996,0.02478245000000001,6.722058307921602,4.969368639999999,2.01798433,0.52547633,5.38915678095667,12.65222252,6.67279483,0.04361833999999998,14.304084315273531,6.82678188,5.60490802,0.59387712,8.852832020512768
475,5.97714688,3.16241198,0.1003949500000001,6.762929358076037,4.98215282,1.9722035900000003,0.5236691,5.383833490045698,12.683787020000002,6.58172823,0.021881509999999937,14.28978930785123,6.75291328,5.62006338,0.64594556,8.809324368468962
476,5.98203465,3.1643769299999995,0.13351813,6.768740429352831,4.9073777000000005,1.9329211399999995,0.5295042099999999,5.300840945767371,12.763336959999998,6.57158488,0.027364840000000057,14.355808825141649,6.74325069,5.58895933,0.69038718,8.78547270890348
477,6.04130797,3.1621838099999984,0.07025444999999997,6.819218732696322,4.9015420999999995,1.9391802299999998,0.59573495,5.304755890061932,12.787367600000003,6.60581704,0.08543425000000004,14.393084725469981,6.66578233,5.56317938,0.75142365,8.71471493433817
478,6.159212160000001,3.241990809999999,0.0067416500000000434,6.960348000916408,4.90324891,2.0645906799999993,0.61058678,5.355109780879363,12.763534829999998,6.54241771,0.12329509999999999,14.34316047914227,6.5700041,5.67218216,0.74062353,8.711321802311561
479,6.240058169999999,3.22833855,0.023864470000000026,7.025743040513809,4.84524071,2.0689964099999996,0.68442097,5.312771004533315,12.784846130000002,6.510444,0.09355775,14.347366472544607,6.52585499,5.722213859999999,0.80184319,8.716276000186856
480,6.27743345,3.0632381199999994,0.01617833000000002,6.984973889526118,4.923215409999999,2.01773416,0.73366639,5.370993156345295,12.838367210000001,6.56830991,0.13875691,14.42170659709454,6.35698393,5.77818613,0.85624497,8.633182210972553
481,6.323878069999999,3.00673911,0.053045129999999996,7.002480111049744,4.945164889999999,1.98476053,0.6645096199999999,5.369869941237602,12.867049130000003,6.50718862,0.22046770000000004,14.420577764321186,6.25990791,5.8628328,0.83193219,8.616923270587629
482,6.38927901,3.0765018499999996,0.013417830000000075,7.091398306317443,4.900786270000001,1.9852132400000002,0.5915543299999999,5.320593406550962,12.87136907,6.38519303,0.2657136400000001,14.370575336603448,6.23456565,5.915518360000001,0.84385014,8.635696229629378
483,6.391295319999999,3.1775077199999995,0.051404470000000035,7.137776516370449,4.91987789,2.04567294,0.46610739,5.348572924525916,12.94677051,6.30320504,0.30053584999999994,14.402763006174277,6.13805628,5.956960180000001,0.81804771,8.592456664911923
484,6.350343850000001,3.2961135699999993,0.04530898999999999,7.154948258663076,4.8230511300000005,2.0671170300000004,0.35654984999999995,5.259460315835202,13.081045279999998,6.21775005,0.35561925000000005,14.48794762389262,6.14155974,5.945253410000001,0.75747809,8.581291697986705
485,6.36037336,3.27438553,0.06798669999999996,7.154059831246029,4.78376893,1.9953639499999998,0.42543118,5.200664780343869,13.14812005,6.23152077,0.33187390000000005,14.553867260685546,6.10373766,5.88145765,0.82529178,8.516352742399844
486,6.45407644,3.3679393500000003,0.07637581000000004,7.280381269067895,4.740279019999999,2.05738166,0.48054064,5.189796122108086,13.092762030000003,6.11786915,0.2896894,14.454503120453635,6.108882510000001,5.963573159999999,0.84660585,8.579008790117335
487,6.485664889999999,3.485432919999999,0.09095406000000006,7.363447857235691,4.669947390000001,2.06634181,0.41556827,5.123560684538897,13.081481460000001,5.98937573,0.25221165999999995,14.389627845947814,6.15890626,5.98353316,0.7587339900000001,8.62035223548714
488,6.43425006,3.4862137299999993,0.09724651000000006,7.318655401749538,4.69780346,2.05397578,0.40968916999999994,5.143541490999161,13.17027642,5.9982121,0.21846999,14.473508852808466,6.09367006,5.96154995,0.72540567,8.555647608016214
489,6.4028697,3.5411260900000006,0.048221619999999965,7.317010298277037,4.6273870200000005,2.1278755800000004,0.40355867,5.109151075957432,13.254649570000002,5.980108100000001,0.24813777999999997,14.5433490114571,6.1110937100000005,5.9986413899999995,0.69991807,8.591801334000642
490,6.457319309999999,3.639058509999998,0.009658849999999997,7.412139556422666,4.550044359999999,2.14618997,0.39420239,5.04622934373559,13.252734230000002,5.922765,0.31638895,14.519442543841716,6.1359021,5.97636646,0.72025019,8.595639067643102
491,6.501085439999999,3.670068650000001,0.05441183999999999,7.4656866021970805,4.53337926,2.1821109399999994,0.32957063999999997,5.041998857220799,13.226985880000004,5.92181671,0.35155438,14.49636710002378,6.13454942,5.982225579999999,0.73553686,8.600042671338748
492,6.40118184,3.6759912000000003,0.03024578,7.3816634343778516,4.53451188,2.2190369399999996,0.2022781,5.052409262983879,13.29202941,5.933651739999999,0.46519527,14.563745241082058,6.16827687,6.0013939999999995,0.69771915,8.634302606492879
493,6.32176636,3.6712041099999997,0.03803310999999998,7.310534593664461,4.58537936,2.2287455100000004,0.23260344,5.103637407159624,13.30797243,5.97546245,0.51320469,14.596974369465684,6.1808818500000005,5.97407895,0.78384124,8.631762672479896
494,6.34491122,3.7599369299999985,0.0406809199999999,7.375410432275057,4.579877829999999,2.31513962,0.27162768,5.138962346073517,13.25167416,5.922480950000001,0.5494697100000001,14.525307762940244,6.21953679,6.02472174,0.8617783099999999,8.701871740159046
495,6.38406719,3.856952379999999,0.06289034999999998,7.45897786188867,4.58504362,2.35047361,0.15742106,5.154816444718537,13.22364233,5.80171535,0.56772598,14.451537297552825,6.20324686,6.08380588,0.78803739,8.724331981284323
496,6.361236699999999,3.7733675800000004,0.07263668000000001,7.396547257640106,4.56787455,2.3624304,0.06553566,5.143039006474042,13.288908480000002,5.80148833,0.5951556600000001,14.512290160156397,6.17798027,6.17957449,0.733328,8.768828373822357
497,6.33992444,3.795657949999999,0.010699879999999995,7.389301432864918,4.51874896,2.39673318,0.010842879999999971,5.115030759209634,13.34641053,5.6933195,0.6941022,14.526607960168127,6.19091607,6.29975573,0.67255944,8.858143160041228
498,6.37442783,3.91170099,0.050654949999999976,7.479124328355893,4.485433459999999,2.25970724,0.03640382,5.0226203691605615,13.323323980000001,5.5185834400000005,0.72729201,14.43934481644147,6.21281473,6.22142281,0.71304088,8.8212015024397
499,6.472085900000001,3.947016659999999,0.054952700000000076,7.580887560868692,4.53448069,2.1169567600000008,0.11504073,5.0056223810083305,13.21819897,5.44548639,0.7168679600000001,14.313909518585719,6.17123444,6.11645371,0.7769559899999999,8.723462678914364
500,6.48740969,3.99850814,0.13465130000000003,7.6218556011081615,4.6109088400000005,2.1136288100000007,0.06401629,5.07267238865645,13.157129090000002,5.35945126,0.75113794,14.226664117218318,6.14055238,6.14766941,0.68050293,8.715693141908565
501,6.420726609999999,4.007347469999999,0.23878148999999993,7.57242236973375,4.63577018,2.06862849,0.05456168,5.0766687865510125,13.138734620000001,5.3073705,0.76608561,14.190892015687593,6.20076859,6.14591052,0.5818658000000001,8.749875144011307
502,6.3631186799999995,4.098075269999999,0.35550297,7.5769309496675055,4.68263533,2.0145503399999996,0.12239823,5.099065407784593,13.107343650000004,5.17358227,0.79779066,14.113995926059955,6.24290234,6.1348928,0.5646859200000001,8.770952598350737
503,6.316355770000001,4.2355386899999985,0.36682272000000005,7.613849034201256,4.729516889999999,1.9413661099999997,0.17167053999999998,5.115339984806062,13.09928218,4.99716613,0.77823658,14.04167066757139,6.25084516,6.100661290000001,0.5830844,8.753920310759247
504,6.34566585,4.219632189999999,0.3370372100000001,7.627998753255338,4.79611292,1.8691153299999996,0.25302229000000004,5.15366971559769,13.053136799999999,4.99652769,0.7298947600000001,13.995799928447333,6.20108443,6.04495545,0.64587984,8.684013776370438
505,6.40117989,4.1961200000000005,0.3764596800000001,7.663174859626141,4.800925770000001,1.8819587799999997,0.25570517,5.162948986057669,13.00617311,4.99591066,0.7273189000000001,13.951654205587449,6.18772123,6.081928119999999,0.60656439,8.697451582863541
506,6.440781060000001,4.299740009999999,0.37056396,7.752982810821936,4.77109209,1.8626657400000006,0.28347762,5.129639651210519,13.007343810000002,4.87432422,0.67382637,13.9069792395808,6.17678304,6.080601510000001,0.58674003,8.687383225658365
507,6.5222554200000005,4.345882569999999,0.34733477,7.845199329424341,4.79480478,1.80728753,0.35674859,5.136507631734945,12.993648400000001,4.8217932999999995,0.64060791,13.87425557877258,6.0852914,6.03161166,0.65002173,8.592650283203321
508,6.583969609999999,4.36159565,0.3693997499999999,7.906239853103529,4.80417932,1.8262449900000002,0.33778394,5.150670606080114,13.000352840000001,4.80070278,0.6846960099999999,13.875328096030946,6.0074982299999995,6.055946560000001,0.6530802,8.555176062984387
509,6.588480690000001,4.313613139999999,0.3311049300000001,7.881939266370545,4.779948650000001,1.87120788,0.31645937,5.142905264504852,13.03055466,4.8421264399999995,0.6490778700000002,13.916279865305905,5.997016,6.1074683,0.63443231,8.58299914340744
510,6.60449789,4.315051069999999,0.31981475000000004,7.895653208572433,4.76570101,1.9439299399999994,0.31830298999999995,5.156751547416878,12.999016570000002,4.85161559,0.6098034700000001,13.888285203447174,6.02678453,6.16926328,0.60829171,8.645921581500632
511,6.607313770000001,4.400925339999999,0.3191559800000001,7.945224958618573,4.83212395,1.9945672500000002,0.37983436,5.241373343311157,12.94685493,4.80291109,0.5919837300000002,13.821702219824264,6.00970735,6.182730820000001,0.65266211,8.646890230311216
512,6.60783086,4.3755931,0.26872799,7.929782997267036,4.939492680000001,1.9430548300000003,0.5074430999999999,5.3321242022197435,12.893894880000001,4.87774896,0.55676181,13.796917909676269,5.95478158,6.081712769999999,0.79547692,8.548651204286033
513,6.65574179,4.29135361,0.23440575000000008,7.92272431912442,4.972554579999999,1.9643808399999996,0.54466084,5.374174035725637,12.803665070000003,5.00766181,0.55807008,13.75943161043587,5.9640385600000005,6.05736542,0.86832517,8.544906106999315
514,6.67433111,4.31891757,0.22758426999999992,7.953083637327095,5.051978139999999,2.0463824499999994,0.45889627,5.4699862929742125,12.74982,5.00970114,0.5856757199999999,13.711237420215392,5.919870749999999,6.109763739999999,0.81698772,8.546435022274208
515,6.744034790000001,4.379204679999999,0.22259646,8.044189708234683,5.10624634,2.06645196,0.39415522,5.5226201865785125,12.673797840000002,4.96015384,0.6151444,13.623754271070322,5.871921029999999,6.119093439999999,0.7867031600000001,8.5171393655359
516,6.754437579999999,4.332634659999998,0.26582593,8.028998290210922,5.1656936600000005,2.07654681,0.38530725,5.5807615358468725,12.675492499999999,4.998194519999999,0.68875192,13.642743044733267,5.80037626,6.137717630000001,0.80823324,8.483465296294039
517,6.7421580400000005,4.277148489999998,0.1778991499999999,7.986384811002826,5.1834535200000005,2.0937591700000002,0.43053614,5.6069046027024205,12.72617107,5.02261871,0.6316564199999999,13.696025651329448,5.744217369999999,6.185991970000001,0.8842934100000001,8.487903432631855
518,6.869819289999999,4.27465975,0.11328505999999994,8.091969263433057,5.13587715,2.0956626500000004,0.46418586,5.566372656867404,12.660818870000002,4.97318029,0.60341877,13.615908741901178,5.72948469,6.239822610000001,0.95431957,8.524852307160318
519,6.92293402,4.292844199999999,0.12107917999999995,8.146789977566408,5.1449729699999995,2.1176212099999994,0.41890072,5.579475267826625,12.651142790000002,4.911338649999999,0.63162629,13.585713562348205,5.67695022,6.305438359999999,0.92944783,8.535232274566946
520,6.86901698,4.296292019999999,0.0827926699999999,8.102368420335482,5.114087669999999,2.12576024,0.45020907,5.556567060795824,12.699708440000004,4.93187973,0.6034331,13.637087799026881,5.71318691,6.289588490000001,0.9708495,8.552308272845764
521,6.810929490000001,4.29731275,0.031490170000000095,8.05336259086047,5.129045659999999,2.1638186899999994,0.5144396,5.590515969712125,12.703324750000002,5.01852826,0.5704962200000001,13.670609040471296,5.7527001,6.239977679999999,1.05344565,8.552229395014034
522,6.72499968,4.373202340000001,0.09322783999999995,8.022419263085958,5.168983020000001,2.22774367,0.48922128,5.6498287390927375,12.72163077,5.03547831,0.48742673999999997,13.690636073081421,5.7803865299999995,6.211063019999999,1.06987586,8.551889067944444
523,6.741221360000001,4.47028096,0.13703248,8.089885981052745,5.247097329999999,2.19862919,0.48872964,5.710066318934282,12.62199327,4.97466498,0.47952485999999994,13.575417115599864,5.78568804,6.145683249999999,1.10528698,8.512653406176426
524,6.709461939999999,4.403887329999998,0.09849427,8.02625717634726,5.38690452,2.18278502,0.53206747,5.836641717954343,12.548598080000001,5.01385234,0.55180611,13.524441542767542,5.751035460000001,6.157045350000001,1.18236785,8.507738244495282
525,6.61223682,4.3791699600000005,0.16670465,7.932628551915294,5.436617640000001,2.1436514100000004,0.57197276,5.871899655932157,12.55055527,4.98614871,0.51034759,13.514383863357525,5.796590269999999,6.170332739999999,1.2490249999999998,8.557659045042607
526,6.623793780000001,4.3633497399999985,0.19508853999999998,7.934199678100122,5.48235777,2.1131677200000003,0.6081149,5.906905134055513,12.481122490000002,4.94593493,0.51543848,13.435265824271683,5.80872596,6.195883050000001,1.31864192,8.594712360564285
527,6.692225630000001,4.396106769999999,0.12613293000000003,8.007967790400954,5.491394230000001,2.1380548999999998,0.48609627,5.912950103662234,12.396942069999998,4.85187542,0.64366463,13.328134600687713,5.81543807,6.28207271,1.25589383,8.652226695594846
528,6.664324929999999,4.380943259999999,0.10012231999999988,7.9759585692831365,5.4598448600000005,2.1501213599999995,0.28638285,5.874941948204322,12.466329190000003,4.8111517699999995,0.7428876600000001,13.38313965042585,5.8055010199999995,6.35002633,1.12939283,8.677684290717755
529,6.62903796,4.3028175300000004,0.13626293,7.9042362412625575,5.420564950000001,2.1820147600000004,0.1871837,5.846259533032388,12.603299910000002,4.84136729,0.80723283,13.52529595609345,5.7430971799999995,6.429829939999999,1.13067946,8.695074141001342
530,6.65320183,4.31484408,0.24171454999999997,7.933561618157895,5.32860007,2.15644513,0.13557529,5.750009996857684,12.6822506,4.78433977,0.79075111,13.577727152729585,5.7319475,6.44926128,1.16804095,8.707038122194044
531,6.79075175,4.303101680000001,0.2571213400000001,8.043451049271718,5.31151778,2.05709567,0.13086981,5.697454750145745,12.617193520000002,4.7341609,0.8315124699999998,13.501750432295227,5.67653695,6.411833089999999,1.21950362,8.649963259917776
532,6.905711649999999,4.166481249999999,0.2639145999999999,8.069576836218888,5.338880360000001,2.10189747,0.15557295,5.739844894729982,12.554510690000003,4.80803943,0.8448776100000001,13.470219003477203,5.5968973,6.519376790000001,1.2643651599999999,8.68482310554221
533,6.8903053100000005,4.092183,0.3129540100000001,8.019988103661893,5.3139163400000005,2.1109175699999994,0.09584206,5.7186419328647204,12.593103310000002,4.83711002,0.8234875899999999,13.515251241941504,5.59867504,6.57362455,1.23228366,8.722168591960642
534,6.82133919,4.076844569999999,0.35453993000000006,7.954685949484916,5.34077939,2.08165869,0.10776589,5.733135344761083,12.595632700000001,4.83463051,0.83005622,13.517122793327465,5.63824872,6.56218361,1.29236204,8.747702669979542
535,6.7407356400000005,4.122572909999999,0.32671852999999995,7.90821530842942,5.43578894,2.04236974,0.10985683999999998,5.807851933407806,12.52334668,4.7794889099999995,0.91858097,13.435829609917139,5.696128740000001,6.532307920000001,1.35515634,8.772307455293102
536,6.6293032499999995,4.123993679999998,0.30714098999999995,7.813406494025424,5.466898130000001,1.9644019999999998,0.03414697999999999,5.809218226030472,12.478698069999998,4.770091369999999,0.98436787,13.395546174152754,5.82110055,6.462316950000001,1.32565584,8.797960864972845
537,6.50596794,4.042104879999998,0.37466783999999986,7.668546582472973,5.4522562699999995,1.9770823499999999,0.028584319999999996,5.799721555021904,12.50985856,4.86156779,0.9606271200000001,13.455638484726402,5.92791723,6.4654096800000005,1.36387928,8.877042959588621
538,6.428255159999999,4.0944272900000005,0.44905255,7.634687120493208,5.40463828,1.9302247800000005,0.0005891100000000038,5.738979263424639,12.564502460000002,4.830160210000001,0.92113091,13.492429428200497,5.9986041,6.39763728,1.3695943499999998,8.876305684153431
539,6.410741959999999,4.166527179999999,0.41356645999999997,7.656931398165998,5.346398039999999,1.81382055,0.0011614000000000069,5.645699100958897,12.591362670000002,4.77067809,0.97573317,13.500142167581565,6.047497330000001,6.26861528,1.38813823,8.82012977402227
540,6.37520813,4.143731279999999,0.37461569000000017,7.6127606383533895,5.303001510000001,1.8205312800000004,0.021842929999999997,5.6068383488479245,12.666255949999998,4.81852371,1.01252708,13.589607118032363,6.05153441,6.25027629,1.4089857000000001,8.813186887815027
541,6.30913853,4.09384822,0.3923689499999998,7.531186867423476,5.1907380000000005,1.8922417300000003,0.13508039,5.526534760694078,12.77664482,4.92583285,1.04806171,13.73335048233096,6.11947865,6.26456066,1.30535027,8.854189886037826
542,6.340741419999999,4.090680839999999,0.3834158000000001,7.555506545939613,5.195563969999999,1.9526019700000004,0.25304068,5.5561289586676175,12.754982480000002,4.9573965300000005,1.17939658,13.735222412239226,6.104712129999999,6.2965246,1.3097717000000002,8.867312678297477
543,6.421108029999999,4.0838601799999985,0.3234103800000001,7.616635515541743,5.32027467,1.9729681899999996,0.32320351999999997,5.683518853521635,12.664713810000002,4.93803851,1.3940023199999998,13.664642062037819,5.98990349,6.3430695,1.39420918,8.835003890148588
544,6.492020590000001,4.002269849999999,0.30688376000000006,7.632736922975579,5.377621360000001,1.9272529500000002,0.37888585,5.725091257975036,12.61473575,4.96725827,1.52426401,13.642895350159097,5.911622299999999,6.3497248299999995,1.4522619200000002,8.796325842012555
545,6.59351327,3.85967619,0.3661922900000001,7.648896281593473,5.4351652999999995,1.91964779,0.31832432,5.772988814182774,12.566305580000002,5.04210343,1.5142767499999998,13.624532175614233,5.80101585,6.409868169999999,1.56214472,8.785128967462814
546,6.659130069999999,3.7398995899999985,0.47684108999999997,7.652335568803339,5.436495819999999,1.9524478900000002,0.30858916999999997,5.784701102034936,12.581406100000002,5.05825676,1.4289703299999998,13.635237332266104,5.71896801,6.54629154,1.59722225,8.838079369522204
547,6.65739645,3.662185639999999,0.48027416,7.613356317883625,5.40653497,1.90427349,0.31228665,5.740592378693849,12.653595020000003,4.98504358,1.43205073,13.675338961720898,5.6784735600000005,6.649044270000001,1.60003824,8.889036733274377
548,6.56414869,3.534906339999999,0.46561224999999995,7.4699669091871455,5.42144407,1.8805206699999997,0.25491812999999997,5.743987904534454,12.74979944,4.989688559999999,1.41829,13.764662153867752,5.6606078,6.644074229999999,1.62898412,8.879177456407946
549,6.420082979999999,3.48561722,0.50707396,7.322848958933694,5.408908700000001,1.9418293999999996,0.25729895,5.752668727930643,12.830578789999999,5.03134119,1.3318401299999998,13.846008247450486,5.7364295300000006,6.575129010000001,1.58161514,8.86794517923272
550,6.3771771500000005,3.4964506999999987,0.52877788,7.2919930023547,5.5030585499999995,2.0513078300000003,0.24722688999999998,5.8781492285656105,12.763605369999999,5.10638335,1.30778068,13.809238330379822,5.75215893,6.551526219999998,1.58933167,8.862042841500553
551,6.39148509,3.5212643999999997,0.4711154999999998,7.312477996188427,5.556175379999999,2.11401892,0.25094923,5.950053475681853,12.66484329,5.1412434199999995,1.41599099,13.741749158957623,5.78349624,6.548488900000001,1.6361572599999998,8.888675166242045
552,6.31727876,3.560850659999998,0.49042377000000004,7.268299926980901,5.54528236,2.09047501,0.26527866,5.932167815142544,12.67596847,5.12855201,1.44891571,13.750693768184718,5.8574704099999995,6.598927659999999,1.67406082,8.980995796402407
553,6.23694514,3.5743019799999995,0.53265651,7.208248211684094,5.6174797000000005,2.1019976099999997,0.22350671,6.002035269954087,12.663831859999998,5.18368844,1.44140694,13.759393779815332,5.8777433,6.655992809999999,1.7505567400000002,9.0506660245214
554,6.14254915,3.609455650000001,0.5956703000000001,7.14939880380055,5.71295823,2.17245437,0.26305818000000003,6.117732368575936,12.621385060000001,5.23983588,1.3917414,13.736527399841657,5.9191075600000005,6.67683716,1.72435352,9.087870148166862
555,6.03996927,3.65304392,0.5872857300000001,7.08313935996285,5.760394999999999,2.2078064000000004,0.30649227,6.1766088727938495,12.600637720000002,5.25405014,1.3972666599999999,13.723464137872348,5.99499801,6.69271234,1.67806012,9.14047511742287
556,5.9302173499999995,3.62573467,0.5529008899999999,6.972741864549685,5.7683829499999995,2.2099996600000003,0.2174617,6.181070291302122,12.646263860000001,5.291654830000001,1.4158794300000002,13.78166590136699,6.051135840000001,6.684610159999999,1.75131862,9.18517146568677
557,5.819378759999999,3.6046723499999995,0.61274484,6.8727205779182,5.751113729999999,2.2373049999999997,0.16699321,6.1732268329136915,12.743852210000002,5.29682635,1.33864475,13.865572772124446,6.0816552999999995,6.664193699999998,1.78439638,9.19685159715513
558,5.80451647,3.5928052699999995,0.62664567,6.855169287068758,5.7596406799999995,2.25036721,0.12080892,6.184836953203019,12.772772380000001,5.28797599,1.30197949,13.885299958390817,6.05907047,6.630414050000001,1.80781624,9.162037163888344
559,5.84880974,3.576306279999999,0.5277797200000001,6.875834016025225,5.77176121,2.24728671,0.11515027,6.194899886752357,12.769935720000001,5.3074847,1.36602611,13.896282937061544,6.00549333,6.636504269999998,1.77865556,9.125390658131936
560,5.90706988,3.5432114199999987,0.4899620600000001,6.905641502008416,5.74872852,2.26154135,0.15413148000000002,6.179498797438851,12.763231949999998,5.33959789,1.35609491,13.901452760101051,5.97696965,6.621267959999999,1.69192549,9.078984935490057
561,5.882806090000001,3.4818405099999996,0.45129182,6.850860174928187,5.775685300000001,2.3020575199999995,0.11901309,6.218695492272958,12.78954327,5.3906201199999995,1.3470445,13.944379915160493,5.94796534,6.570403110000001,1.67932323,9.020455377892883
562,5.79645764,3.4283273199999993,0.3989575999999999,6.746222391232778,5.79471055,2.29664056,0.16134208,6.235323527043095,12.83100186,5.42016978,1.37686328,13.996735393196554,5.97382995,6.5518565399999975,1.6144788,9.0122144996614
563,5.77328146,3.4022594,0.36720737000000003,6.711258383779484,5.7874862799999995,2.27940405,0.2431471,6.224933796963872,12.80783596,5.38878609,1.39327575,13.964988178211419,6.0273962999999995,6.511641440000002,1.5173360200000001,9.00184919880179
564,5.843725000000001,3.3496485000000007,0.21520890999999986,6.7391083849512805,5.77483516,2.2769944099999995,0.26219415,6.213064496738924,12.726381650000002,5.365467669999999,1.52618636,13.895260991601491,6.05105819,6.43812176,1.47920112,8.958390087999117
565,5.86360938,3.2571574299999977,0.08916433999999995,6.70812490674971,5.762814049999999,2.2594977499999995,0.29519283,6.196974638000051,12.686340110000003,5.38967979,1.6245079900000001,13.879153426448717,6.08323646,6.387339469999999,1.4184795000000001,8.933977581414307
566,5.7990978,3.2670200200000004,0.03214326000000001,6.6561241195014595,5.82947306,2.22421607,0.27508904,6.245443720284422,12.713581929999998,5.33929808,1.67781062,13.890943738799713,6.053847210000001,6.382102029999999,1.37057832,8.902739875712921
567,5.73690639,3.2726177199999995,0.22806653,6.6086410109028515,5.81945799,2.16662663,0.27050339,6.215588012022796,12.74797579,5.29547259,1.79221421,13.919947861554416,6.09165983,6.401463679999997,1.29364429,8.93087746416019
568,5.6938431099999995,3.2751247999999986,0.30664088,6.575737254951468,5.765473860000001,2.1406910199999998,0.3159433,6.158170754555839,12.78420434,5.24079474,1.8108483899999999,13.934883638023395,6.15247869,6.3752285199999985,1.18826421,8.939155695360295
569,5.7085792600000005,3.30017447,0.39326993,6.6055802120619305,5.745336170000001,2.09661738,0.31063133,6.12382102674514,12.775570730000002,5.17591545,1.86358136,13.909645707498122,6.16651384,6.37947254,1.1596801,8.948095929406524
570,5.698376359999999,3.2990583499999993,0.50511229,6.60381840774113,5.68982078,2.02151613,0.26589578,6.044111889946429,12.810706730000001,5.16463759,1.92349829,13.945878747133193,6.19709613,6.442179810000001,1.15249022,9.012985901244287
571,5.67178756,3.356288880000001,0.5476926200000001,6.613154797657838,5.66831472,1.9839958800000002,0.23156137999999998,6.009962736118515,12.855607500000003,5.11086794,1.88718976,13.962417429815835,6.200290219999999,6.483160940000001,1.10793576,9.038943314041532
572,5.693568859999999,3.33956229,0.67660422,6.6352992338607875,5.67331191,2.0331059000000002,0.16427775,6.028845230050918,12.783110160000003,5.13601259,1.95664311,13.914560106135022,6.2460090699999995,6.442468980000001,1.11576114,9.042287253915273
573,5.6622050900000005,3.262406929999999,0.75066381,6.577793065594086,5.736404159999999,2.04892056,0.13200377000000002,6.092768922530234,12.685895160000003,5.18903916,2.00352253,13.851792878279063,6.31149559,6.402525529999998,1.12085495,9.060001410807324
574,5.5755232800000005,3.228139259999999,0.74414465,6.485452504482546,5.82117343,1.97537905,0.071642,6.147626783522311,12.63974061,5.15563688,1.97977319,13.793590403167048,6.35956268,6.408397089999998,1.16398654,9.103101417059483
575,5.48864884,3.2322145099999986,0.7688491900000001,6.415886985012402,5.9197475100000005,1.94415835,0.00018174999999999962,6.230823565553673,12.634432019999998,5.07254833,1.9919708,13.759635412911189,6.35317163,6.36060449,1.2229398599999999,9.072797867230474
576,5.42724366,3.25001099,0.69734556,6.3642624089663915,5.9293095099999995,1.9785209900000003,0.01580516,6.250720468580374,12.634961919999999,5.012323090000001,1.91742354,13.727423593309247,6.404484910000001,6.283813089999999,1.2358831399999999,9.057104451656132
577,5.450503929999999,3.1675642099999983,0.6782004400000001,6.340458339287038,5.85110491,2.0264285600000003,0.0333335,6.192168642634988,12.571093300000003,5.09866874,1.89985198,13.698111082315988,6.52329786,6.23980439,1.25498504,9.113921288137595
578,5.534953719999999,3.083794619999999,0.73800431,6.3788833115570736,5.879692909999999,2.1000014200000003,0.05711421,6.243721383349052,12.485095760000002,5.235054470000001,1.96629208,13.680267394466664,6.49625761,6.218847669999999,1.28540198,9.0844750827076
579,5.57923886,3.0859538299999993,0.7122016900000001,6.415469471914322,5.87469213,2.1463361300000003,0.09738734,6.2552578443433955,12.477997620000002,5.30541276,1.93647255,13.696632983897905,6.46407139,6.245030460000001,1.3216582,9.084679673988047
580,5.552891649999999,3.1089342,0.8098656900000001,6.4152911058196365,5.865955530000001,2.2602585599999996,0.18276056999999998,6.289006635704688,12.54631791,5.34755854,2.00596011,13.78514966913399,6.43083491,6.196234180000001,1.37885499,9.036049841414272
581,5.514245809999999,3.131457470000001,0.8927244799999998,6.403896449561987,5.86841239,2.3390348600000004,0.21373759,6.3209992732778995,12.630892650000003,5.3788908200000005,2.04673293,13.880238876764722,6.382449149999999,6.171313430000001,1.36774604,8.982844529077067
582,5.54548212,3.167194199999999,0.9176225600000003,6.451784420327006,5.82353219,2.34163771,0.16258003,6.278791810453269,12.614771020000001,5.39669444,2.05984187,13.874426377157503,6.41221467,6.2222509299999995,1.30479934,9.029695727305185
