nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
2748,6.08134731,7.6915676500000005,2.37825457,10.089553648159896,17.70233417,3.3607963400000003,0.24522254999999982,18.02020313992979,28.32609711,4.93239982,0.022994600000000087,28.752336848004468,4.54241563,9.26317113,2.1100374200000003,10.530533559755366
2749,6.0954790800000005,7.74276507,2.47960445,10.161383487123668,17.705414,3.3562438399999994,0.18046852000000002,18.02161553556298,28.364264950000003,4.88062006,0.13760291999999996,28.78143347520178,4.56337187,9.26714129,2.1615330100000003,10.553506311461126
2750,6.10243349,7.69852371,2.4953163199999997,10.135756772444969,17.69883514,3.43664378,0.16015948000000013,18.030111947587717,28.40768214,4.89367679,0.18794586999999985,28.82672025642719,4.60641351,9.15555672,2.1472109699999997,10.471570045983363
2751,6.04840536,7.59694305,2.46237159,10.017985074407886,17.77982546,3.4884863,0.1664274499999998,18.11958686475675,28.410654280000003,4.94849304,0.22685352000000014,28.83928436185869,4.58242346,9.056949790000001,2.06909062,10.358961350401469
2752,6.00885534,7.62644412,2.42209958,10.00677564393073,17.836392410000002,3.4182416,0.09338277000000006,18.161222155494084,28.4461912,4.86445177,0.27225232999999993,28.860402043991073,4.60094345,9.072654290000001,2.05646448,10.37838054098302
2753,6.06532493,7.656404159999999,2.36402789,10.049742237114474,17.88773894,3.3843902900000002,0.05332859000000001,18.20516811125758,28.60119216,4.805592900000001,0.26473532,29.00331017114135,4.64812829,9.07760677,2.04596398,10.401634961798342
2754,6.13367098,7.62487878,2.3924435,10.073950665021181,18.00896929,3.4486041700000003,0.014659270000000113,18.336195366097662,28.77036856,4.83920048,0.3391123600000001,29.17647966353332,4.62772829,9.01547509,2.06799041,10.342690392752207
2755,6.08926235,7.58938053,2.43756559,10.0309291096001,18.08787174,3.54165721,0.025490259999999987,18.431361578277134,28.806069309999998,4.89618702,0.44803289999999985,29.222645498086287,4.628935220000001,8.94391034,2.01502295,10.270389034985095
2756,6.05713803,7.589423930000001,2.32919332,9.985660630407061,18.12660697,3.59000804,0.12769381999999996,18.47913265507295,28.836005880000002,4.921903329999999,0.39118854000000014,29.255655794650835,4.65226088,8.92131922,1.81031096,10.223047182353016
2757,6.08095489,7.64942192,2.2305665599999998,10.023327554409345,18.14906195,3.6265880499999996,0.15060721,18.508464903417696,28.90112134,4.92930109,0.29518745999999996,29.319958383016505,4.671104499999999,8.95213496,1.78477189,10.254040583658162
2758,6.052542730000001,7.68747757,2.20941234,10.030557700141765,18.15462446,3.8258649500000006,0.14862554000000006,18.553967808811386,28.89476388,5.0020506000000005,0.22781094999999985,29.325411978604034,4.6875966899999995,8.863663220000001,1.83297585,10.193031387784645
2759,6.0055961700000005,7.685940179999999,2.27816675,10.01653161271219,18.11415225,3.90701657,0.12946152,18.531164305018596,28.85919418,5.1236428400000005,0.24972567000000012,29.311553482903054,4.739445760000001,8.90256645,1.89897956,10.262755910472848
2760,6.0378495700000006,7.79232316,2.31914773,10.126913342839748,18.12980159,3.8928729100000004,0.12789995999999992,18.543476577652488,28.91559404,5.0967892400000006,0.29250803000000003,29.36280640862991,4.74794288,8.99623949,1.89873974,10.347970774670435
2761,6.0985948400000005,7.80582922,2.24346339,10.156621328795847,18.18988153,3.9677353600000007,0.15462654999999992,18.618233625464967,29.05283873,5.1132174500000005,0.27992273999999995,29.500691308895487,4.76436236,8.95131131,1.8089141,10.300354027270009
2762,6.13982657,7.71079224,2.18616497,10.09619257711427,18.33251369,4.0457050500000005,0.07686729000000003,18.77377682103164,29.21660559,5.21953547,0.2993738100000001,29.680687616736936,4.74426533,8.88462266,1.80992387,10.233298478360789
2763,6.091221409999999,7.70071909,2.23590645,10.069922066326255,18.43810443,4.0885745,0.048862289999999975,18.886040451535095,29.25430268,5.24042062,0.38168183,29.722414346531952,4.72497684,8.85256521,1.80536233,10.195717241980663
2764,6.091686999999999,7.77381327,2.21291382,10.12115659584141,18.46430321,4.00531442,0.11409369000000003,18.894074573896813,29.261578840000002,5.18541073,0.3446846699999999,29.719476579678656,4.70558863,8.95390958,1.75413546,10.266063137037024
2765,6.17419608,7.84882927,2.17633876,10.220629557036808,18.47102073,3.8789054800000002,0.13835867000000013,18.874418074537502,29.31265104,5.10192435,0.2920711199999999,29.75477186276302,4.66743423,9.07184814,1.74590897,10.350438111409758
2766,6.16517604,7.80273243,2.14221392,10.172566512803224,18.44036513,3.92964924,0.13603525000000016,18.854912221126757,29.23805451,5.08055145,0.22537480999999993,29.67703873992166,4.63251334,8.95363464,1.7808038599999998,10.237139029029391
2767,6.1861155299999995,7.689879660000001,2.11319702,10.092961715033193,18.422889769999998,3.91272088,0.15964641999999984,18.834482715003812,29.21441582,5.09327859,0.17276165,29.655579999165912,4.60541052,8.870437370000001,1.7807889500000003,10.152126598760542
2768,6.28935929,7.70982424,2.12406818,10.173941995298057,18.51540383,3.7971588699999996,0.2693508200000001,18.902675586705524,29.30905842,5.01831271,0.15533366999999987,29.735979830356293,4.5042953,8.93097808,1.69938369,10.145883428311237
2769,6.38710743,7.7511031,2.08643042,10.25806670317035,18.57293435,3.7984683199999996,0.31871735999999995,18.960058879207597,29.4256092,4.94777238,0.08463390000000004,29.83880177239771,4.46556742,8.90040716,1.6830791600000001,10.099073989983985
2770,6.3985003,7.68366317,2.0710111199999997,10.211198404608451,18.649505230000003,3.78159825,0.27955746000000015,19.031097788137238,29.47847342,4.94695838,0.05554519999999985,29.890732303781746,4.43046789,8.849023299999999,1.7359084599999999,10.04727014018054
2771,6.3378761400000005,7.6056022,2.0705211500000003,10.114391559714479,18.73107006,3.7256919,0.25826251,19.099750397594875,29.4839479,4.92664443,0.055519890000000016,29.892776578426936,4.4150016999999995,8.80655473,1.75673875,10.006686627412684
2772,6.32332791,7.66716157,2.01650259,10.14081481407419,18.74135888,3.6822021300000003,0.3338910999999999,19.102581722421466,29.5115354,4.80931377,0.010346009999999906,29.900841587548797,4.44684861,8.79427321,1.6929575,9.998990396494483
2773,6.40298799,7.7257435,2.00163375,10.231906249424666,18.79737629,3.6287388300000005,0.38099700999999997,19.14821818357606,29.6294885,4.73447339,0.03130167999999989,30.00537963178305,4.42912422,8.83147806,1.65193842,10.017037816836076
2774,6.37059345,7.72131873,2.0359815,10.215108638863024,18.85321081,3.6569318099999997,0.3392580399999999,19.20759756260515,29.65773679,4.7256781299999995,0.002039800000000147,30.031872892879388,4.43393253,8.790065049999999,1.69468366,9.989842539864913
2775,6.331670450000001,7.72066383,2.0594022,10.195088919898557,18.907595790000002,3.67366308,0.27346848999999995,19.263119269692634,29.676581900000002,4.68488481,0.019423790000000052,30.0441015214966,4.437315659999999,8.73188556,1.76650992,9.952695765312841
2776,6.37988397,7.7548983400000004,2.0353019100000003,10.246161310424863,18.99709977,3.49656855,0.3078486899999999,19.31865839317311,29.759363179999998,4.58961856,0.030279349999999816,30.111214061284088,4.38237944,8.847948350000001,1.75773257,10.029011085248698
2777,6.445007,7.76612514,2.00575466,10.289502741935625,18.95288501,3.47028993,0.35876096999999996,19.271312146144524,29.78354647,4.50512265,0.07811301999999998,30.122447975987708,4.38565446,8.80095786,1.72510671,9.98332697335416
2778,6.40760921,7.75255628,1.9400809099999998,10.243217199688324,18.83802217,3.4655267199999997,0.3082373300000001,19.156616741378183,29.627195219999997,4.44203777,0.12749596000000007,29.958615645151458,4.38156384,8.72906733,1.75933954,9.924212500378873
2779,6.338134459999999,7.7167369400000005,1.9221603800000002,10.169300760654185,18.751754419999997,3.3209471399999995,0.33254739999999994,19.046458240521,29.424090109999998,4.40378624,0.14894438999999982,29.752186415124612,4.33420123,8.79957604,1.73855737,9.96194863039641
2780,6.339649580000001,7.76727262,1.8665504800000001,10.198318069416352,18.70571386,3.2255499999999997,0.38512006,18.985684640678894,29.331555129999998,4.25416731,0.22544156999999987,29.639313246888598,4.28619169,8.79588993,1.70687199,9.932398041477546
2781,6.4140808400000004,7.79117124,1.85611281,10.260991037736284,18.66686537,3.10229361,0.36698821000000004,18.92645684566002,29.329195730000002,4.1199843,0.28552580000000005,29.61853334963368,4.24824952,8.808861929999999,1.7746504,9.939469630126332
2782,6.46973136,7.77604298,1.99210646,10.309837847674835,18.68101236,2.9823212999999997,0.35889037,18.92097421985943,29.338034720000003,4.06251357,0.19287940999999997,29.6186005781023,4.187291,8.85623525,1.8260955,9.964985373654283
2783,6.43131299,7.81715155,2.02693244,10.323666996146985,18.72252562,2.93441851,0.32193561000000015,18.953823364175708,29.30088904,3.97725423,0.16423955999999995,29.570046066543657,4.14705043,8.85998727,1.8692363899999997,9.959490266837227
2784,6.42340871,7.889242980000001,1.9555923599999998,10.359762339536246,18.780238880000002,2.8367227400000004,0.31457559,18.995876555066385,29.3140351,3.8604580600000005,0.19810512000000013,29.567804042837224,4.11038751,8.9129783,1.83912189,9.985931953749338
2785,6.45644408,7.86372038,1.88427305,10.347668979047924,18.82395321,2.8164039599999997,0.39080210000000004,19.03749122125963,29.37246505,3.84825501,0.23228534999999995,29.624394107209792,4.09206776,8.89557143,1.7257563,9.94255723773584
2786,6.37059386,7.84376253,1.82562377,10.268494480968995,18.77385326,2.88330212,0.47055133000000005,18.9998004173037,29.295777349999998,3.83929902,0.2932619300000001,29.547737477941237,4.151330229999999,8.79975943,1.64833437,9.868450481190502
2787,6.301114419999999,7.88509583,1.80279407,10.253235861962919,18.78928645,2.7640759100000003,0.57260564,19.000138898317445,29.22962391,3.7559432200000002,0.3108075400000001,29.47159012878044,4.139223039999999,8.87696314,1.54099597,9.915054742327031
2788,6.30606255,7.96239165,1.70305115,10.298858620838455,18.83841659,2.63960113,0.6170374700000001,19.032450419829512,29.208124010000002,3.60517778,0.36674191,29.432062697634613,4.06364487,8.9279683,1.45275559,9.916265748736187
2789,6.2917714,7.94045255,1.63192581,10.261596167166374,18.771939189999998,2.5823116099999996,0.5552668000000001,18.95685510371857,29.140231309999997,3.5315698799999997,0.3524479300000001,29.355566527679017,4.0765207199999995,8.88971082,1.42910694,9.883689912667764
2790,6.34554503,7.84593835,1.6608252499999998,10.226584514430806,18.782082600000003,2.51259891,0.50240019,18.956059348574218,29.15491069,3.53505385,0.25514849000000006,29.369550963816685,4.02728306,8.86839329,1.41357355,9.84203223794454
2791,6.2860165199999996,7.7574506,1.72240025,10.132063270743691,18.820883029999997,2.53226897,0.5140864399999999,18.99742901113618,29.07117307,3.53778056,0.16512543999999996,29.28611038303896,3.96427352,8.76296219,1.3734392500000001,9.715518836283698
2792,6.2817716,7.751430060000001,1.73486949,10.126948926353437,18.84705808,2.50946123,0.4981376799999999,19.019914171310084,29.03503369,3.46202517,0.16215084999999996,29.241154090687054,3.9062040099999997,8.703994,1.39888266,9.642344840142608
2793,6.3609223,7.6907454799999995,1.72951676,10.129172067247087,18.90109399,2.51575609,0.5143578500000001,19.07472009548352,29.075891239999997,3.47878797,0.18853470000000017,29.28386863912672,3.8138749499999998,8.65377736,1.40369361,9.560536620997844
2794,6.3036677,7.67467871,1.77542392,10.089055945402361,18.887102480000003,2.5873093799999998,0.53602917,19.0710287396603,29.01327903,3.50001355,0.16502176000000013,29.224094290569465,3.8225088499999997,8.58738288,1.40441651,9.504057258329519
2795,6.28887287,7.70863605,1.8136846100000001,10.112489485331121,18.932042420000002,2.53480188,0.6173789299999999,19.11095516992123,29.00817549,3.51035373,0.14513071999999982,29.220162413892385,3.7872602000000004,8.6841879,1.3414364,9.568589808339336
2796,6.32736498,7.783840130000001,1.7839571300000001,10.188533643327023,18.991986320000002,2.5363441200000003,0.7227510800000001,19.17422632070893,29.034875030000002,3.5050502900000002,0.15391409,29.246077259869352,3.71552373,8.7525463,1.21512014,9.585859391649267
2797,6.394512929999999,7.787321039999999,1.70616426,10.219743689254893,18.995251,2.6197076700000004,0.6657455400000001,19.18660068780522,29.04155383,3.56918368,0.17030820999999996,29.2605523852295,3.6517899000000003,8.73679705,1.2107269299999999,9.546363279577093
2798,6.45378231,7.73884848,1.69631709,10.218540677175646,18.96716396,2.66150493,0.60211832,19.16244931237176,29.01232596,3.66591383,0.12955097999999987,29.243302913226028,3.59137969,8.74325738,1.22374975,9.531008401071421
2799,6.48374024,7.69248138,1.74465398,10.210630479621315,18.94289925,2.6943940800000004,0.6460485699999999,19.144465785411423,28.96857777,3.71427249,0.05694317999999998,29.20577957651974,3.54193828,8.71235979,1.15554859,9.475538635538836
2800,6.52593336,7.73060623,1.70526026,10.259531736722245,18.94969155,2.6666902,0.64578675,19.147299731016723,28.970401,3.6498033100000002,0.0636002,29.199473339221854,3.4947760900000002,8.71371934,1.12307371,9.455350824460133
2801,6.55689721,7.6711364,1.65016047,10.225569141454248,18.95951005,2.67779568,0.6251698400000001,19.157882147270957,28.978162310000002,3.69251963,0.04824154000000003,29.21251306082415,3.46175505,8.68586035,1.07323217,9.411681323580051
2802,6.5404974199999995,7.58123081,1.56948262,10.134912076086401,18.94241568,2.72957846,0.5951018399999999,19.14731982715015,28.936162449999998,3.7987176700000003,0.06630174999999983,29.1845189987982,3.4532493499999997,8.65037002,1.04068253,9.372131704390277
2803,6.62111483,7.6077784,1.56646486,10.20643257623188,18.948275690000003,2.69519868,0.61513801,19.14888096783375,28.96630717,3.8112428499999997,0.06661402999999999,29.21603943996281,3.3969166499999996,8.72382257,1.01794088,9.417023234285013
2804,6.7290344300000005,7.6072429,1.59907301,10.281395011915276,18.99559533,2.66411568,0.7103190199999999,19.19465309422688,28.99365101,3.8531508800000003,0.05455692000000001,29.248616156174617,3.26902125,8.7962781,0.94331091,9.431375499809993
2805,6.782964160000001,7.556389299999999,1.56678187,10.27435776470528,19.0361936,2.76558391,0.69462914,19.248574772747954,28.97673619,3.92011955,0.10160407000000005,29.240877225182363,3.15757843,8.71092494,0.9737568000000001,9.316582912069292
2806,6.8035001500000005,7.4545539000000005,1.54272056,10.20970003796889,18.98722848,2.8024013400000003,0.6630982900000001,19.20437444866033,28.99164543,4.00390052,0.14013652,29.26715500962015,3.2009168,8.65605308,1.01975879,9.285097267884812
2807,6.8023595100000005,7.39166114,1.57796784,10.168516696940012,19.03152325,2.74937599,0.7070696000000001,19.242086502480007,29.04362614,4.02112535,0.1656274900000001,29.321137442226686,3.2097433799999995,8.6634105,1.0365257300000001,9.296855363289035
2808,6.75075192,7.42265696,1.67421777,10.172093834241007,19.07894125,2.7154159499999997,0.71882497,19.284610245995676,29.047529759999996,3.95585057,0.16625023999999988,29.31612829199236,3.21783659,8.66309158,1.12164304,9.309227204907515
2809,6.733857049999999,7.35166764,1.8181060999999998,10.133970478036487,19.09698302,2.7063164399999997,0.71740984,19.30112913842378,29.05559744,4.01864744,0.15570863000000013,29.332601572649665,3.2247573700000003,8.663998639999999,1.25640489,9.329656251808373
2810,6.681423049999999,7.31328736,1.9292760899999999,10.09196176243513,19.097122210000002,2.72386798,0.7427436800000001,19.3046937725084,29.004561350000003,4.06977669,0.17983347000000016,29.2892471990885,3.2260160900000003,8.65919607,1.36636588,9.341081956051479
2811,6.66532037,7.384814410000001,1.9793079900000001,10.142960101674383,19.06394232,2.67105972,0.71375549,19.26338245759551,28.97791672,4.01778385,0.21127005,29.255886237313057,3.24865403,8.73153854,1.47682255,9.432630763807575
2812,6.70342623,7.40423483,2.06840951,10.199849731240926,19.14809913,2.60270429,0.7313820000000001,19.338011519890433,28.98903662,4.0032996700000005,0.13459034000000014,29.264462526469618,3.1375112600000006,8.80483021,1.47161785,9.462276207657123
2813,6.68190272,7.36060086,2.0996229299999998,10.160447107679756,19.193151909999997,2.6819491500000003,0.68239779,19.391637327139737,28.95107231,4.04574746,0.09796380000000005,29.232554751767005,3.0760176800000005,8.72439917,1.5151889399999998,9.374050520936379
2814,6.68752725,7.32507145,2.07769405,10.133928410665977,19.15222216,2.7187325199999997,0.67092081,19.355858413270948,29.005985789999997,4.0890618299999995,0.1633664800000001,29.293247121239943,3.16623638,8.69540076,1.57013972,9.38618058271658
2815,6.68529029,7.35511795,2.0626933899999997,10.15113640638969,19.27504067,2.69134591,0.7866840300000001,19.4779210235714,29.08793533,4.07295619,0.2653990100000001,29.372902316972876,3.1276043700000002,8.73672823,1.54140837,9.406820346069553
2816,6.6173603299999995,7.411328559999999,2.09411441,10.15394326966125,19.316739679999998,2.61962442,0.88352145,19.513571536737114,29.06237989,4.03017465,0.3333735200000001,29.3423818134114,3.12827988,8.82187879,1.54396648,9.486596485801863
2817,6.554776350000001,7.44820348,2.1715029,10.156586676768523,19.2599572,2.6204798499999997,0.91796195,19.459072951498374,28.99424088,4.0028211,0.32180268999999995,29.271011904909603,3.1795073300000003,8.83054473,1.5753436399999998,9.516800653273291
2818,6.48174516,7.49666742,2.19166729,10.149701879135604,19.237405120000002,2.61281899,0.9582828299999999,19.43766665028958,28.90624417,3.96983875,0.3277508899999999,29.179410418350752,3.18709389,8.85368718,1.56113535,9.538474077439814
2819,6.4435432299999995,7.58669144,2.1359310700000003,10.180340755516951,19.2289937,2.58128027,0.9909605,19.426765280393212,28.8672562,3.9043023800000003,0.3726753199999999,29.132472337325737,3.1947192699999998,8.90971355,1.51764589,9.586056321793484
2820,6.413664,7.66647826,2.11855708,10.217546619280323,19.282046429999998,2.5731008600000003,1.0286842900000002,19.480152821086936,28.866099659999996,3.85790825,0.38262415000000005,29.12527367917138,3.1703892299999996,8.95128565,1.47249694,9.609637344661103
2821,6.317823259999999,7.666496319999999,2.09451538,10.152686897872263,19.3065723,2.6549923,1.0359801100000001,19.515787785188234,28.81952124,3.9051625299999997,0.41973551,29.085929188988995,3.19512568,8.916666549999999,1.47827078,9.586503793035611
2822,6.24854364,7.68049363,2.10612812,10.122749413045339,19.24759574,2.69091753,0.9723826699999999,19.459098308519945,28.78908943,3.94316146,0.4375625699999999,29.061170890224506,3.29295005,8.93273756,1.57130802,9.649162100480336
2823,6.23943714,7.80645292,2.13294549,10.218646655966692,19.25328503,2.68442315,0.95516058,19.46297623253607,28.819595120000002,3.87539041,0.4205431500000001,29.082031742154122,3.3268729500000003,8.997420179999999,1.59832806,9.725035018358355
2824,6.130405140000001,7.87515619,2.14858175,10.208641228580168,19.308081790000003,2.6451516699999997,0.96359778,19.512236428668405,28.75440399,3.8465840399999998,0.4161632599999998,29.01353390154127,3.31591706,9.076588560000001,1.60114723,9.79507214309617
2825,6.04447225,7.87991715,2.22690686,10.17781180976536,19.36577785,2.63300085,0.9370542799999999,19.56640273364825,28.72992931,3.84004267,0.40128849999999994,28.988201019125867,3.31967921,9.08695897,1.69114108,9.821051447387557
2826,5.99696857,7.82547428,2.29372664,10.122394066403217,19.37759437,2.64226635,0.9619928699999999,19.58055579687484,28.75601169,3.8382438700000003,0.43352104999999996,29.014276913647226,3.3814487499999997,9.0214518,1.76525482,9.794739037265517
2827,5.9992604,7.83142115,2.27069156,10.123157745305104,19.501844870000003,2.57639496,0.9795426099999999,19.695666225042107,28.836260180000004,3.78857279,0.53339874,29.08896180975897,3.33515491,9.043598979999999,1.8245476900000002,9.810143477943555
2828,6.04867564,7.854876990000001,2.21026646,10.15730512243094,19.65081561,2.53411107,0.9872384599999999,19.838117673565186,28.94259802,3.7648255799999997,0.60680001,29.192740502516482,3.24310677,9.085591500000001,1.82982801,9.819062326549957
2829,5.97193147,7.8528220399999995,2.15302098,10.0978353529163,19.69268783,2.59630378,0.9686608999999999,19.88670538895423,28.91186394,3.7938674199999998,0.63006151,29.166526772860585,3.24724464,9.05038568,1.81442159,9.784998948135657
2830,5.88672477,7.88608952,2.1406151700000002,10.071056039026866,19.676984349999998,2.59866083,0.8826730800000001,19.86745738602899,28.89747727,3.78696183,0.59351712,29.150600937952834,3.33376815,9.07439052,1.8514592099999998,9.84309273519833
2831,5.87328279,7.97460325,2.15233691,10.13520112777093,19.64531633,2.54865586,0.8590736899999999,19.82856797661715,28.97063351,3.72465676,0.52794498,29.213856298894463,3.4520343900000006,9.15060415,1.8212082,9.948210746033034
2832,5.76012291,8.038288600000001,2.11476513,10.112632254277852,19.779274100000002,2.47991199,0.82756698,19.95130357915149,28.955005670000002,3.6756124000000003,0.51750984,29.19195602043931,3.41560866,9.23398901,1.80470799,10.009490820428262
2833,5.69569332,8.0485481,2.06370435,10.073674828865341,19.83340638,2.46529008,0.76767769,20.000774806204255,28.978179679999997,3.6484106400000003,0.54128087,29.211963007382057,3.44907998,9.23166866,1.83730753,10.024747274433292
2834,5.668406,8.0564169,2.05992233,10.0637945057058,19.82276983,2.45168762,0.80499675,19.990022403357383,29.047642330000002,3.59444738,0.56713776,29.274685688116527,3.5564665,9.19917666,1.8220633400000001,10.029617141370997
2835,5.64734015,8.07800301,2.08617481,10.074656755306833,19.93897417,2.45266033,0.86243895,20.107760556281747,29.14779941,3.51105687,0.59008141,29.364433024671158,3.5614850900000006,9.13639955,1.81381727,9.972357087092437
2836,5.64353495,8.02961243,2.1726275399999997,10.052087988843336,20.00994137,2.39542559,0.87337418,20.17172773577799,29.25078216,3.4930933399999997,0.5495553900000001,29.46373990484583,3.5973058399999998,9.12728018,1.84880875,9.983283356932002
2837,5.56879602,7.907220349999999,2.24372787,9.928239397316963,20.02726822,2.42441277,0.8269557000000001,20.19042112896419,29.23612095,3.55074905,0.51024917,29.45537202675584,3.6400567099999996,9.03355663,1.92702134,9.928170500361503
2838,5.52158685,7.843437230000001,2.2142678599999996,9.84430856276214,19.924542969999997,2.48377809,0.76106096,20.09317744779497,29.165600819999998,3.57572231,0.5347815800000002,29.38884231418658,3.719471,8.935381450000001,1.98798848,9.88066821492645
2839,5.53370972,7.90965221,2.1928212,9.899141688224782,19.8009336,2.44899508,0.78507061,19.967245283117023,29.10209237,3.53486903,0.5244001599999999,29.320676576420837,3.7674490499999997,8.99552616,1.93215075,9.94215116362228
2840,5.50294827,8.03262849,2.16830661,9.975325241596154,19.83252649,2.45424501,0.8716095499999998,20.002803022409456,29.014364020000002,3.50515064,0.5222543799999999,29.229987172963185,3.67888926,9.08353412,1.8189514400000002,9.967617701217558
2841,5.42450396,8.106776159999999,2.16447665,9.991497489805782,19.850991809999996,2.47538054,0.88300522,20.02421241589903,28.93265928,3.5508263700000002,0.5334016800000001,29.15461641446658,3.65716351,9.182221989999999,1.81487311,10.04897059493738
2842,5.400184970000001,8.22832739,2.2179092,10.088929109012648,19.829496489999997,2.51929828,0.8333360600000002,20.006255118323107,28.942731339999998,3.54372767,0.5048908300000001,29.163240868750506,3.71304988,9.25275678,1.88946397,10.147429306732427
2843,5.353463720000001,8.28166225,2.2320198600000003,10.110757443429534,19.8644684,2.52375821,0.8609844299999998,20.042648390515744,28.921971659999997,3.5864585499999997,0.49166169999999987,29.147639027200093,3.70403954,9.344362590000001,1.8626971300000001,10.222849980577099
2844,5.3614114,8.29402145,2.2916747099999997,10.138407024259957,19.81375552,2.53180313,0.80472655,19.99106099524693,28.90770505,3.64447568,0.39919670000000007,29.139268560572997,3.73253813,9.406694,1.88614486,10.294429335055165
2845,5.45068756,8.249968879999999,2.30344602,10.152725986884558,19.74467305,2.68146402,0.71559127,19.938767113531643,28.92220984,3.73422139,0.31953096999999997,29.164031467876928,3.7268492299999996,9.30272625,1.9073857200000002,10.201384276187746
2846,5.45862537,8.168168719999999,2.26249597,10.08139172845993,19.7323169,2.78825804,0.6566559700000001,19.93915520283111,28.88102919,3.83992468,0.30554648000000006,29.13678477926392,3.69008692,9.21983536,1.91138648,10.113135212118356
2847,5.46604722,8.17466033,2.28637011,10.096050316933194,19.79200413,2.77590683,0.6712327199999999,19.99699076299172,28.92274796,3.8366789999999997,0.29738949000000003,29.17762663095625,3.66469661,9.2354325,1.9125268800000002,10.118348371751402
2848,5.41939489,8.12920543,2.31921705,10.041543189266793,19.88594568,2.80402526,0.7834110000000001,20.097938353013966,28.97691861,3.8903732399999997,0.33317478,29.238806773038814,3.67157804,9.21555341,1.86898083,10.094552951928101
2849,5.3513541600000005,8.080735319999999,2.3640287200000003,9.976166921550062,19.96606162,2.82540476,0.85722546,20.183195092966326,29.01079627,3.98163909,0.3459691699999998,29.284798867826503,3.69338049,9.236969649999999,1.85277243,10.119062873423697
2850,5.3722722,8.14058494,2.32537864,10.026854819713702,19.959493950000002,2.86462965,0.86509361,20.182563977993695,29.08864913,4.01592382,0.39054454000000005,29.36715303487924,3.7568829800000003,9.29187911,1.8508295700000001,10.19209287719919
2851,5.36114962,8.21490977,2.1877723600000003,10.050523154366024,19.95015094,2.8973689499999997,0.9405189699999998,20.181373721680515,29.070978089999997,4.04456534,0.4730136599999999,29.354795482532932,3.7596775300000003,9.36210616,1.7202670500000001,10.234428445399994
2852,5.32886023,8.2401774,2.10729167,10.036829834006245,19.94438364,2.9079610199999997,0.9304277200000001,20.176728471570495,29.0129278,4.10661527,0.46949837000000016,29.305881614843848,3.7396839300000004,9.43883165,1.6463623200000002,10.28529473092812
2853,5.337783849999999,8.28304183,2.12891692,10.0813196377812,19.82948102,2.97228084,0.7972996699999999,20.06684971982781,29.01156643,4.13450137,0.3787589199999999,29.30714156345368,3.8443015600000003,9.44526236,1.71037617,10.34006877038809
2854,5.31918501,8.31805256,2.17107854,10.109268499173409,19.80402438,2.98136625,0.69872815,20.03936494472507,28.981955,4.16996397,0.30401621999999984,29.28198662992568,3.8587456099999997,9.50665028,1.77636661,10.412578718167813
2855,5.27552967,8.397477,2.2259244700000003,10.163836530106341,19.84458561,2.93639647,0.7080175899999999,20.073148511616132,28.90156218,4.2031345700000005,0.28782925999999986,29.20701084227634,3.7814469000000006,9.6642151,1.80573614,10.533616528234248
2856,5.29885509,8.43445039,2.25922013,10.213808997723977,19.83718409,2.9844487,0.82882403,20.077543573260808,28.8748772,4.3192324200000005,0.38497515000000004,29.19867304997226,3.73883802,9.76923411,1.81537125,10.616610457726683
2857,5.30481736,8.39586251,2.31609125,10.197836691578633,19.8418553,3.1133132999999997,0.9663962300000001,20.107855756481175,28.842092689999998,4.486239309999999,0.4909729500000002,29.193042121758605,3.69542003,9.768788520000001,1.8406679700000002,10.605348505466141
2858,5.35792485,8.4518073,2.3940683000000003,10.289410496216277,19.789428490000002,3.2175477700000004,1.03112199,20.07578905476239,28.88330742,4.5568391,0.5385670199999999,29.245517340894274,3.73595408,9.79109863,1.90151333,10.650761391300822
2859,5.44131733,8.55312853,2.3827773100000003,10.413528203520128,19.805154109999997,3.2890945599999997,1.08497442,20.105706698286575,28.970901819999998,4.6031735,0.6120137399999999,29.340704138672784,3.72443038,9.86720747,1.90981663,10.718235137918711
2860,5.44516962,8.620443360000001,2.3525765,10.464059064334991,19.880481969999998,3.31725717,1.1160833700000001,20.186218085124363,28.969274549999998,4.70627389,0.7000141000000002,29.357416467073055,3.64362296,10.00946008,1.9365072300000001,10.826603327895368
