nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1332,5.31330445,6.13945225,0.5202841300000001,8.136017065146172,11.29268957,4.0992587799999995,2.28764409,12.229557463469632,5.896468209999998,1.63506989,0.39829358000000004,6.131918840998666,7.89353777,3.6752633599999998,1.36906638,8.814184139477764
1333,5.36728613,6.25762942,0.48713386999999997,8.25850989989363,11.330384850000002,4.2227699,2.26925564,12.30280161740111,5.83361137,1.62628913,0.51390682,6.077823473102189,7.864717649999999,3.66114865,1.26821495,8.767334960580772
1334,5.36177539,6.32598372,0.5354272,8.309836800143222,11.374410139999998,4.37405971,2.2925725,12.400221491866036,5.762757790000002,1.69684094,0.52726052,6.030476778648307,7.8970566799999995,3.6487649500000003,1.22988478,8.78576157424937
1335,5.362037019999999,6.39424169,0.58826734,8.365633643502159,11.453368090000001,4.40167651,2.34446832,12.49203459838307,5.6753212300000015,1.7396171299999998,0.5096020800000001,5.957787601334785,7.905273660000001,3.7321823100000002,1.2465989,8.83043290286767
1336,5.4202922099999995,6.48322748,0.49363066,8.464955843222448,11.492039180000003,4.43082861,2.3403909499999997,12.537010667806403,5.634470829999998,1.74645159,0.63986474,5.933530279338739,7.84919778,3.79885046,1.20689555,8.803281631051512
1337,5.549572400000001,6.51923409,0.43501212,8.57247936641476,11.483448860000001,4.47955453,2.34082374,12.54653188292392,5.606292400000001,1.79904963,0.71697008,5.931369162437633,7.75668634,3.83872919,1.18884154,8.735866813232116
1338,5.6748090399999995,6.573493930000001,0.40304461,8.693487507661274,11.472081159999998,4.51755776,2.36671775,12.554613779990532,5.578440310000001,1.8491011000000002,0.7476552799999999,5.924285576165788,7.67066949,3.9050372700000002,1.21601786,8.692938855228702
1339,5.70749753,6.6326626399999995,0.37759215,8.7584426459702,11.47047993,4.57441961,2.36491966,12.573387355487775,5.601925129999998,1.90033338,0.7495602899999999,5.9627739136757985,7.61609741,3.9585764099999996,1.23776722,8.672216247495431
1340,5.74565419,6.64608254,0.3603692,8.792770960275607,11.448073280000001,4.66448437,2.33338962,12.580163090395452,5.610960300000002,1.99021487,0.75576683,6.001251054428025,7.59131223,3.97181304,1.21725359,8.653613493820341
1341,5.76215799,6.6525238600000005,0.34573463000000004,8.807841440669296,11.30697567,4.79915438,2.22713555,12.483577785359408,5.690291850000001,2.08087045,0.7906120499999999,6.110197262074674,7.636574489999999,3.93423993,1.09078887,8.65940726187659
1342,5.76391602,6.62058167,0.38966349999999994,8.786732451712917,11.17538256,4.9653464199999995,2.21478091,12.427755023022435,5.810180130000003,2.21508484,0.778301,6.26662161280268,7.64652129,3.8703200900000003,1.04681641,8.63391510461657
1343,5.7666868099999995,6.646741240000001,0.49356023,8.81348101358268,11.10391169,5.07960836,2.24525374,12.415330856134464,5.90667101,2.30392809,0.72711719,6.381657031857711,7.618730489999999,3.8710609700000003,1.02457632,8.606969498506295
1344,5.79480316,6.692994269999999,0.53998797,8.869470275565702,11.094860120000002,5.14090989,2.25613942,12.434429647633388,5.942712539999999,2.3473957800000003,0.7750049099999999,6.436360143090127,7.56362418,3.90549162,0.94114654,8.564288198088903
1345,5.86308758,6.68901515,0.58589882,8.914145897109671,11.09997567,5.23053719,2.22285261,12.470326896130222,5.91331958,2.40029561,0.8642782399999999,6.4401664843957365,7.51961717,3.8587735700000003,0.77267555,8.487155197912735
1346,5.95416784,6.685614829999999,0.7000986899999999,8.979960940769503,11.119577349999998,5.23495869,2.21963096,12.489057391461937,5.842386530000002,2.3901175699999997,0.9055206299999999,6.376998508366124,7.47986828,3.86154405,0.6140116400000001,8.440199181908923
1347,6.00119104,6.607260699999999,0.81463829,8.962913778446989,11.20678956,5.217668850000001,2.31864646,12.577452916900777,5.78819348,2.30205883,0.9311953000000001,6.2983952960605425,7.39982592,3.86912928,0.57281287,8.369928292147717
1348,6.00273767,6.601473239999999,0.8955910199999999,8.967407192069386,11.2829065,5.21835647,2.42455938,12.665453466926444,5.760702460000001,2.2592864400000003,0.94068669,6.258990293918109,7.3496533699999995,3.8314567299999998,0.58828167,8.309244289119958
1349,6.0275053000000005,6.64337774,0.88186674,9.0134886079128,11.210000629999998,5.28301671,2.40573565,12.623864055843619,5.731241930000003,2.26395309,0.98810093,6.240910278298958,7.42725214,3.72955864,0.53576798,8.328308911701495
1350,6.0234684,6.68188859,0.8282497600000001,9.034146576180332,11.18717952,5.30939243,2.38011029,12.609819926589461,5.743969740000001,2.30451718,1.06558653,6.280084590184138,7.44138234,3.67701334,0.48627400000000004,8.31450904357424
1351,5.9629061,6.64054642,0.84331528,8.96461301870156,11.135600489999998,5.32803353,2.47147243,12.589587584267507,5.822072940000002,2.33316563,1.10632588,6.368999303536729,7.47542047,3.6456785199999997,0.5218312700000001,8.33337812347635
1352,5.88304976,6.65841708,0.85219804,8.925863206953803,11.078981130000003,5.37547344,2.5550327299999998,12.576475254792689,5.928846979999999,2.3162458299999997,1.17267195,6.472355116923383,7.50512213,3.5991894700000002,0.53016274,8.34038941285471
1353,5.82471376,6.6447344,0.86301057,8.878320385996917,11.057726670000001,5.442603200000001,2.57935496,12.591597226355207,6.013266680000001,2.3708709,1.2205184,6.577998947552637,7.50029289,3.5730021,0.49582598999999994,8.322654675928135
1354,5.869594579999999,6.67372905,0.87553163,8.930697374869991,11.03521706,5.48324277,2.54004125,12.581485460301336,5.979734280000002,2.41055749,1.2583343,6.568973639965283,7.51145408,3.6010437700000004,0.40617532,8.339930276685864
1355,5.89771509,6.60860321,0.87220125,8.900416545900399,11.12576535,5.46127031,2.58841522,12.661280400231083,5.925100710000002,2.34517974,1.33308956,6.510285263452746,7.44741885,3.6673062199999995,0.38312440999999997,8.310232653309043
1356,5.8854523400000005,6.51123918,0.90073245,8.823043910808874,11.193877660000002,5.45196941,2.7191404,12.744433766532548,5.900079909999999,2.2645290900000004,1.3718365700000001,6.46691352336114,7.41659009,3.6933205,0.44657137999999996,8.297339987986605
1357,5.90068457,6.410607419999999,0.904174,8.759651620371162,11.241859069999999,5.51632483,2.7088538499999997,12.811991420558929,5.840296830000003,2.18018192,1.4041044999999999,6.390130649190455,7.41315953,3.6452496699999997,0.40057535000000005,8.270625126608783
1358,5.91102091,6.309870909999999,0.84380612,8.68715418692859,11.313240540000002,5.49992877,2.69542638,12.864833903357367,5.780148399999998,2.10895941,1.4719313,6.326484574467069,7.39159015,3.69115973,0.37968895999999996,8.270696996281304
1359,5.886063350000001,6.251079979999999,0.82530706,8.625710082066048,11.35028308,5.4830259,2.6463706499999997,12.88005344062619,5.758231809999998,2.09153115,1.48312876,6.303285416975445,7.40142176,3.7494252699999997,0.33793483,8.3038204384514
1360,5.78006079,6.226777529999999,0.80656213,8.534190272882276,11.36736717,5.53540094,2.64812902,12.917828271451548,5.81335949,2.1132998499999998,1.49075687,6.362667747213843,7.43521255,3.7431213800000003,0.35081001999999994,8.331651156836982
1361,5.68401179,6.198377389999998,0.80806619,8.448718439215696,11.29049043,5.64297983,2.6579300000000003,12.898952957376363,5.8797487,2.11099698,1.4857294000000003,6.421459715262969,7.541749080000001,3.6616397600000004,0.36413441,8.391554014974805
1362,5.67194782,6.239258309999999,0.82465155,8.472271626348165,11.200946940000001,5.70112998,2.65209192,12.845142543143671,5.893192289999998,2.16463311,1.50050287,6.454987275797059,7.62991295,3.61624482,0.32693750000000005,8.449833510292423
1363,5.652682029999999,6.204614989999999,0.79025978,8.430573635661053,11.198875950000001,5.70535504,2.68499871,12.852047181233171,5.9196574800000015,2.1426449599999997,1.5863854499999999,6.49229473307436,7.62478454,3.6246749300000003,0.30835348,8.44811751209828
1364,5.6037832000000005,6.110326079999999,0.77330659,8.326852588983897,11.19910247,5.7420737200000005,2.68998459,12.86962796019808,5.94878336,2.07237605,1.6460532199999998,6.510933662686087,7.6443309699999995,3.6119762499999997,0.27062477999999995,8.459042864356181
1365,5.55554433,6.066066089999999,0.81866216,8.266283224222292,11.20146944,5.769525809999999,2.71714157,12.889654921638986,5.956411450000001,2.03525358,1.64040096,6.504768236160521,7.6825747799999995,3.59166168,0.25807845000000007,8.484609204920806
1366,5.55317845,5.9405458599999985,0.86444148,8.177721876210521,11.281132620000001,5.74889792,2.7516973399999998,12.957068292463827,5.91898136,1.88500655,1.6480383399999998,6.426789276433475,7.64270757,3.58756277,0.23921752000000002,8.44623055872265
1367,5.57649988,5.92201135,0.85823054,8.179494422087318,11.386089759999999,5.65904767,2.8054676,13.020695411872556,5.850757900000001,1.8032480800000001,1.69588919,6.352882163805257,7.58265246,3.61418906,0.25134787000000003,8.403698985703931
1368,5.58251708,5.95229498,0.83184907,8.202821792083794,11.49681657,5.60227765,2.86035314,13.105110690010365,5.770838750000003,1.76196955,1.7559382600000002,6.284141607774337,7.5458276,3.5993969199999998,0.27256581,8.364775219777767
1369,5.54016569,5.872946919999999,0.81165394,8.114414551654862,11.557034070000002,5.64290333,2.9137230400000003,13.187007865345828,5.738483800000001,1.6634270500000001,1.80271472,6.240750454491738,7.560316439999999,3.5395768000000003,0.29935438000000003,8.353238991005686
1370,5.45368167,5.85118516,0.83742934,8.042406321107574,11.458698050000002,5.694667750000001,2.9405490100000002,13.129273790433952,5.794965439999999,1.71329259,1.794426,6.303725931480468,7.68865484,3.55943968,0.30869367000000003,8.478225985789244
1371,5.40891566,5.74610729,0.84667358,7.936685312915865,11.43006261,5.745787780000001,2.92297927,13.122660412209374,5.866322090000001,1.7188121,1.79398679,6.3707486609834865,7.69069964,3.6189170299999995,0.28231890000000004,8.504300405325376
1372,5.415108739999999,5.656196199999999,0.78815836,7.870015992318993,11.350773539999999,5.85326274,2.9186844300000003,13.100361195851084,5.946187430000002,1.72296622,1.8681345800000002,6.466504802205198,7.683930289999999,3.60550728,0.26239149,8.49183824279154
1373,5.4193652,5.640303499999999,0.79039722,7.861760013410929,11.23932078,5.95439749,2.9093981099999997,13.047673295539312,6.046029489999999,1.77248682,1.88931389,6.57766593070599,7.69128453,3.56978583,0.229687,8.482451574365461
1374,5.40454961,5.6153980899999985,0.79235992,7.833880675562348,11.15970734,6.02179658,2.96564804,13.02290943923459,6.171113780000002,1.7733760200000002,1.9024095399999998,6.696765626173576,7.660629269999999,3.5281813500000005,0.27087858,8.43840504218489
1375,5.39935803,5.669423299999999,0.7509101499999999,7.865067942750487,11.11955226,6.040334230000001,3.03038413,13.012044729723945,6.245746860000001,1.8181385900000002,1.94889889,6.790669234699204,7.631342849999999,3.5003810599999996,0.33057508999999996,8.402341408772994
1376,5.44678498,5.702616119999998,0.75467009,7.9219204852849945,11.163633579999999,6.07359995,3.0392682200000003,13.067229330437481,6.2123010600000015,1.82252228,1.95655511,6.763311305835378,7.57328038,3.4383062100000004,0.32804301999999996,8.323709361263656
1377,5.45463885,5.695552949999999,0.7488718900000001,7.921692842935479,11.159774440000001,6.12726423,3.0813556,13.098804709956026,6.177286819999999,1.8136048,1.9884926699999999,6.738110857337721,7.60429989,3.38278762,0.34399104,8.329883476656775
1378,5.38069003,5.728601959999999,0.7859235299999999,7.898505011080571,11.135373790000001,6.23214181,3.0630707200000002,13.123206285763034,6.199048680000001,1.8885323999999999,1.9769849400000001,6.775192146046215,7.680887500000001,3.3197886300000006,0.30016224999999996,8.372999863361914
1379,5.31922566,5.706837930000001,0.80937469,7.8432931967447015,11.14362354,6.27416794,3.0752656000000003,13.153052400530813,6.2219057100000015,1.91754492,1.9614696800000002,6.799739148666494,7.71124509,3.32853905,0.30442123,8.404471746082482
1380,5.32793471,5.6754779,0.7143485900000001,7.817175421816129,11.146824629999998,6.26049742,3.0872866500000002,13.152066991050093,6.2147197200000015,1.90478811,2.03508217,6.811205354473332,7.70652094,3.3608127900000007,0.33785589,8.414254227826358
1381,5.42396276,5.6470151,0.64683863,7.856624706243458,11.09530591,6.286195340000001,3.07410623,13.11762913801284,6.1866268600000005,1.87888329,2.0632224299999997,6.786857970959006,7.69010447,3.3376728499999997,0.36404517,8.3910842981668
1382,5.4783188,5.630224259999999,0.58279459,7.877248988476831,11.042951589999998,6.229688339999999,3.12543105,13.058488269356431,6.2511000300000035,1.87753374,2.09665575,6.855461316637451,7.623629579999999,3.4096211400000005,0.44598071,8.363261510025737
1383,5.5084884,5.646196869999999,0.55565889,7.907701331598733,11.026219690000001,6.25041332,3.11831584,13.052550746921924,6.343850079999999,1.9348712300000002,2.11600116,6.961725463081624,7.51744183,3.4302610400000004,0.44665579,8.275150987427127
1384,5.574519560000001,5.58673019,0.5764174999999999,7.913221826474112,10.994059069999999,6.26361105,3.10300549,13.028077421143207,6.361203160000002,1.9288841,2.09097666,6.968334299292161,7.466218209999999,3.47054286,0.43561132999999996,8.244928097518919
1385,5.63519402,5.46867095,0.5296492,7.870343186766274,10.993289709999999,6.27467094,3.06921909,13.024746441896394,6.321250080000002,1.87397789,2.1128406,6.923445031710531,7.44626619,3.5226359999999994,0.42672929000000004,8.248511529226167
1386,5.67425913,5.397762719999999,0.46634228999999994,7.845414851188725,11.049473520000001,6.33340275,3.0342552,13.092347386225887,6.2480583,1.8992501500000003,2.135092,6.870516829244938,7.42420905,3.56008468,0.43282091,8.245023765096485
1387,5.6530503,5.3216394000000005,0.44822167,7.776742651227444,11.1209667,6.33806878,2.99516558,13.14602727268342,6.206756860000002,1.9110798599999999,2.1010582,6.825723588766391,7.41522614,3.6433716799999996,0.44588571,8.2739682119493
1388,5.69791311,5.25755774,0.41512216,7.76404878953416,11.1921027,6.38178823,2.95870833,13.219089940004388,6.14250985,1.90426545,2.09786926,6.764444514774563,7.36347434,3.65691948,0.44571691,8.23361876715833
1389,5.79055123,5.231875099999999,0.39708165,7.814132993878542,11.19718958,6.3898668899999995,2.96357022,13.228386213414305,6.0799768400000005,1.91428498,2.10133357,6.711647199607481,7.32828235,3.6845429900000006,0.465155,8.215591787601467
1390,5.85956459,5.217204589999999,0.40384939999999997,7.856005044307143,11.21681998,6.402982339999999,3.0039119600000004,13.260419313638243,6.0625121700000015,1.9545264100000002,2.0900968100000004,6.7039340669459,7.25710326,3.72633948,0.50996575,8.17381298493441
1391,5.80192603,5.231605279999999,0.38389422,7.821727062194438,11.21564812,6.468837349999999,3.04011869,13.299584243941684,6.145167730000001,2.0252292,2.11257584,6.806439335079518,7.23325812,3.71678657,0.5436486300000001,8.150464972649056
1392,5.75893331,5.233792569999999,0.40175462,7.792259255793925,11.12787595,6.564519560000001,3.04684227,13.274252823811581,6.217760160000001,2.0727317100000002,2.08426537,6.877566450533503,7.29143058,3.6664195799999995,0.56082228,8.180593747969088
1393,5.82475204,5.234956689999999,0.33201925,7.838542253252863,11.065063550000001,6.63822249,3.1050434399999998,13.271884717573744,6.206851,2.0699735400000003,2.16009925,6.8902698468457455,7.29933341,3.5887943599999996,0.61292494,8.156922837123325
1394,5.87137139,5.2820855799999995,0.24071295999999998,7.901352593250501,11.039344119999999,6.60478455,3.17129761,13.249431160728712,6.198872790000003,2.07077279,2.25804084,6.91468526033649,7.2864117,3.5759026600000006,0.6725438100000001,8.14439626197432
1395,5.87923692,5.281981409999999,0.27673786,7.908308176862739,11.022948969999998,6.56749752,3.23407297,13.232409291044272,6.195883860000002,2.0197654800000002,2.23959651,6.89087961935284,7.29793025,3.5622865500000005,0.7177386,8.152595911493831
1396,5.818611499999999,5.245724279999998,0.34765122,7.841857202250066,11.044275270000002,6.592464509999999,3.26489706,13.270122733702946,6.221883930000001,1.95426057,2.1723329000000002,6.873863851013591,7.3112293,3.5080717800000008,0.74491294,8.143435195234888
1397,5.83043698,5.2712968799999995,0.41746566999999996,7.871139927639312,11.092306409999999,6.61728108,3.26289725,13.321943133383755,6.180695979999999,1.9713115399999999,2.07484898,6.811172459623406,7.2925606300000005,3.4747335800000005,0.7705826,8.114740386335745
1398,5.92468929,5.35243911,0.47112439000000006,7.998281427916322,11.16298446,6.64969872,3.26437092,13.397269595865898,6.078532580000001,2.0476702700000002,1.9757552400000002,6.71156618302694,7.22979367,3.43753244,0.81749129,8.047039070120778
1399,5.94450846,5.391401039999999,0.40718059,8.035557357022435,11.245896669999999,6.691408000000001,3.2439626899999996,13.482152160129818,6.06808303,2.0891655200000003,1.9614386099999996,6.7106993413302005,7.13751184,3.3983564799999995,0.87534349,7.953560728176001
1400,6.012038680000001,5.47291136,0.39135306999999997,8.139442552757016,11.237672159999999,6.635595539999999,3.2054164299999997,13.438418740157669,6.02178417,2.14128015,1.9024670499999998,6.668309092054921,7.124504989999999,3.3039643299999994,0.91159631,7.906058403455723
1401,6.08347458,5.5807460099999995,0.38144708000000005,8.264314301167255,11.203009479999999,6.5906541800000005,3.1405891,13.371890061781098,6.0273136800000024,2.18370248,1.8604833700000003,6.675212737308069,7.08220226,3.19361065,0.89865865,7.820762443941278
1402,6.11990825,5.71802001,0.35040627999999996,8.382828543173355,11.22591561,6.59268979,3.12138684,13.387598580587076,6.093479040000002,2.24066296,1.8929169099999998,6.762705948021047,6.9566970999999995,3.1153327399999995,0.8780636500000001,7.672804467436638
1403,6.14065263,5.77156942,0.39898221999999994,8.436694560316925,11.241272979999998,6.601817489999998,3.15555861,13.412969936717708,6.133808930000004,2.25077636,1.89919974,6.8041579835346795,6.88026546,3.0810244299999994,0.85737665,7.587216818985145
1404,6.1294400200000005,5.76078172,0.50672184,8.426945354480278,11.25874734,6.582445469999998,3.15905153,13.418926432493619,6.141584500000004,2.22774861,1.87224725,6.796119025232695,6.8662281400000005,3.04941236,0.7800824399999999,7.55331273184455
1405,6.186703400000001,5.819872789999999,0.5488679,8.511608204270468,11.33906399,6.549126279999999,3.1842176,13.476077653562667,6.078083390000003,2.29311952,1.86214046,6.757888865730774,6.792149220000001,3.02237301,0.77320924,7.474348277083726
1406,6.2665862599999995,5.86495222,0.5177025,8.59859196470038,11.365049889999998,6.546548969999999,3.17810287,13.495258436617627,6.0339690300000015,2.3306451399999997,1.90040163,6.741825819383903,6.73039482,3.0122418900000003,0.75999874,7.412787176342998
1407,6.3167589799999995,5.887986089999999,0.45052324,8.647126424265128,11.364990030000001,6.5689160399999995,3.22359836,13.516850325026294,6.0618435500000025,2.3331781300000003,1.98582269,6.792139513224517,6.65240744,3.0141080800000006,0.78725243,7.345688439774011
1408,6.34078257,5.85699898,0.44412867999999994,8.643333323211328,11.300243599999998,6.5930050399999995,3.26007991,13.483001961595642,6.103545110000002,2.31039269,2.03880353,6.837243386464375,6.65142872,3.04639875,0.7771477,7.357037984736635
1409,6.304479049999999,5.8595153899999985,0.46163074000000004,8.619366545033845,11.19173377,6.61268622,3.25127797,13.399751201456825,6.202525690000002,2.31736781,2.0809827399999996,6.940605713200549,6.69726149,3.0705386400000005,0.70866449,7.401602824021094
1410,6.23797689,5.89851611,0.43448818,8.596140294263659,11.16080899,6.650489929999998,3.30103393,13.404831167430174,6.310540290000002,2.35777409,2.1329324099999996,7.06621667349771,6.68667383,3.1097479099999994,0.73361334,7.410825021897507
1411,6.22229777,5.89612748,0.35853868,8.579618801789172,11.12913279,6.65865866,3.27559985,13.376280730650288,6.330147050000001,2.33333153,2.19614495,7.094945408170972,6.71442239,3.0958627100000005,0.7209162199999999,7.428832623418093
1412,6.2742197399999995,5.948827659999999,0.33952979000000005,8.65272583365983,11.14558322,6.625290719999999,3.2923521399999998,13.37752163340528,6.2793451000000005,2.38216722,2.20503262,7.068738529907624,6.69685194,3.05863028,0.74778973,7.400150983345415
1413,6.32967135,5.960017399999999,0.37905146999999995,8.702311579357678,11.16803821,6.622379539999999,3.2788545200000003,13.391485175108661,6.2131086700000004,2.4167201400000002,2.19978971,7.020137487865368,6.68518177,3.0790822799999997,0.70001334,7.393403929255339
1414,6.37102995,5.908100059999999,0.40369860999999996,8.698197601255384,11.148770149999997,6.648377569999999,3.21018268,13.371659321482207,6.211807630000003,2.3759237399999997,2.21246555,7.009034987810993,6.6643922700000005,3.1162012499999996,0.5940185200000001,7.38090052507418
1415,6.38679271,5.8698121,0.42418344,8.68479975592908,11.120194640000001,6.65019104,3.23110282,13.353793286306066,6.274646560000001,2.3241898599999997,2.2427631999999997,7.0571265207250535,6.614366090000001,3.19618672,0.56415618,7.36774867358262
1416,6.4348679,5.812977459999999,0.45516868,8.683628870937046,11.035979890000002,6.60215847,3.2051686999999998,13.253469545403455,6.29889223,2.25648573,2.24081271,7.056132990253625,6.6262599799999995,3.2333498,0.50918731,7.390611880512646
1417,6.45137993,5.80216494,0.5608811,8.694826542289915,10.977335089999999,6.5939388,3.21510142,13.202984197414489,6.335612000000001,2.25381344,2.19185034,7.072754933533804,6.63167298,3.2497097000000004,0.46236998,7.399559827877694
1418,6.47554376,5.7624163,0.5997309099999999,8.688946182742189,10.922035870000002,6.54536303,3.21765436,13.133390435088895,6.367087099999999,2.22900302,2.22001382,7.101881015839854,6.63133327,3.31322369,0.39790963,7.42363551310494
1419,6.532450369999999,5.757264539999999,0.68208459,8.734085081333362,10.88887899,6.51894053,3.2010359499999996,13.08857908429072,6.364476200000002,2.2612919299999996,2.19917826,7.103265693489595,6.610194440000001,3.3770868600000004,0.31977310000000003,7.4297806851935535
1420,6.55037685,5.78295575,0.79153208,8.773627363704428,10.87260075,6.50719363,3.15285354,13.057469182498714,6.382386790000002,2.3310508899999998,2.1354863600000002,7.122426649863259,6.59063561,3.4329015099999998,0.2258351,7.4345337455386105
1421,6.50579466,5.77945484,0.90291503,8.748869524520515,10.843449800000002,6.5053136,3.06285134,13.010786560788892,6.409039960000001,2.35332286,2.05863045,7.13105048516294,6.63771558,3.4605544200000002,0.10130586,7.486318714296541
1422,6.417015470000001,5.7624621199999995,1.00352106,8.682805522670524,10.853460120000001,6.474589460000001,3.00910741,12.991252158929504,6.43294122,2.35122531,1.9924671699999998,7.133086191956991,6.692583190000001,3.5061737299999995,0.013119179999999994,7.555401782360523
1423,6.32810286,5.708428429999999,1.07274004,8.589633993401096,10.83513222,6.41125082,2.97719221,12.93707465994989,6.453391679999999,2.30151386,1.9687995200000001,7.128772809763091,6.77937324,3.5738346099999996,0.06434735000000001,7.66396346078933
1424,6.31180883,5.691121339999999,1.12557337,8.572905471561116,10.806540339999998,6.385542539999999,3.02607065,12.91176096545271,6.438542370000004,2.2900150900000003,1.96759706,7.111289275035409,6.83910846,3.6053512100000003,0.06709978,7.731524057750069
1425,6.322035509999999,5.624308419999998,1.09976136,8.532904150518327,10.7950441,6.392519719999999,3.03312879,12.907252060305497,6.433234760000001,2.2554939899999997,2.02235589,7.110814718582962,6.84568563,3.6306658500000006,0.08898846,7.7493912796527376
1426,6.30490556,5.510416689999999,1.0197699900000001,8.43542868207977,10.779821560000002,6.40147443,3.0838908600000003,12.910995723792036,6.476552469999998,2.22094831,2.10700206,7.163644391872001,6.83472041,3.70105719,0.042881189999999986,7.7725842679881625
1427,6.3086796,5.465341689999999,1.02490652,8.40950839577717,10.790265339999998,6.40444911,3.13245892,12.932868722587136,6.4964243800000006,2.28705401,2.08926516,7.197164349832876,6.80063068,3.80926321,0.01828724000000001,7.794831510171569
1428,6.26082401,5.41244076,1.028978,8.339737884920956,10.819718520000002,6.461047690000001,3.09764557,12.977166646915883,6.54251326,2.34334721,2.06203545,7.248982418308608,6.77294421,3.8618587599999996,0.006632120000000005,7.796587095580794
1429,6.22246113,5.321132449999999,1.01306053,8.24983422271307,10.82575401,6.53003361,3.1342813400000002,13.025436973515818,6.584863540000001,2.3254461699999998,2.04467751,7.2765949351251376,6.76292132,3.86628011,0.0765433,7.790448353353423
1430,6.28082737,5.20537877,0.94058958,8.211544881988553,10.812362710000002,6.54869265,3.12634201,13.021773195700094,6.553003069999999,2.2668664499999998,2.06523221,7.235033988778939,6.74980685,3.90479503,0.12052022000000001,7.798835929935215
1431,6.33851589,5.148323769999999,0.84934336,8.209957702187362,10.83647711,6.59892552,3.11720619,13.064915943282434,6.526403470000002,2.2633255400000003,2.0488728099999998,7.205169293278378,6.69460353,3.9080762500000006,0.21899002,7.754916700298085
1432,6.40428544,5.082960159999999,0.81883136,8.217167442693539,10.84784905,6.672776519999999,3.0404737299999995,13.093748737480391,6.48066858,2.2594848499999998,1.9473409799999999,7.134176471294083,6.66319693,3.89574817,0.27430139,7.723359915514472
1433,6.39679326,5.00163175,0.79899032,8.159268944289261,10.868916200000001,6.667993289999999,2.93548325,13.084820816088314,6.47880168,2.22237231,1.89467849,7.106589651407646,6.65148886,3.8887338499999995,0.24181444000000002,7.708633421964779
1434,6.358945309999999,4.987318119999999,0.81010398,8.121933017703554,10.911646909999998,6.68693549,3.00196418,13.144996518597376,6.483119770000002,2.1888271699999997,1.8918472300000002,7.099358581868771,6.642288010000001,3.88844454,0.30001297,7.7025968822608
1435,6.3925814999999995,4.97437054,0.81716362,8.141082046338413,10.916745470000002,6.67324695,3.09137935,13.162985330009917,6.433855059999999,2.11265375,1.9465175600000002,7.046043387026864,6.65281797,3.85703626,0.32769817,7.697019016705822
1436,6.43946978,4.95541995,0.76566597,8.161446091594753,10.91944312,6.69518704,3.17096276,13.1952556768259,6.4163759800000015,2.0763463,2.0279188699999997,7.042268783392661,6.62071112,3.8177393100000003,0.37737792000000003,7.651886255565647
1437,6.54542397,4.85799999,0.66216436,8.178092717103711,10.912202109999999,6.66464225,3.23922311,13.190382009871115,6.367115740000003,2.0363526299999997,2.11327157,7.01090661817956,6.57125818,3.842994889999999,0.46378718,7.626607525047777
1438,6.6452525200000006,4.81399306,0.57479686,8.225831366285135,10.918081560000001,6.584702209999999,3.24034485,13.155327547883878,6.350504579999999,2.10730656,2.1615119500000004,7.031485139599799,6.48216134,3.8780157100000006,0.50403604,7.570434189292994
1439,6.7277711600000005,4.79660735,0.54943516,8.280834852021021,10.968880449999999,6.524841649999999,3.23461984,13.166345825371916,6.33459448,2.20581307,2.1558970900000003,7.0456079076613225,6.36475391,3.934047369999999,0.52928759,7.501131007867561
1440,6.77515998,4.712087009999999,0.58590312,8.273441799543287,11.038664179999998,6.500308559999999,3.18599588,13.20063210613042,6.2936425100000015,2.1937306899999998,2.09212621,6.985655478371085,6.28853333,3.981952240000001,0.50796655,7.460537855951192
1441,6.725884290000001,4.671396799999998,0.61173045,8.211801366872939,11.183443919999998,6.5039587999999995,3.14923746,13.314976326052916,6.2791286,2.1808729700000002,2.02416356,6.9484459416654065,6.20754319,4.0134349700000005,0.51334345,7.4097755844419595
1442,6.71005851,4.701857349999999,0.60258163,8.215561597857196,11.283218600000001,6.52933451,3.14173229,13.409463557536206,6.20705255,2.2181285299999995,1.98513254,6.883919431212739,6.19567034,4.04560569,0.5540181200000001,7.4202555507343835
1443,6.75548103,4.762550879999999,0.58969602,8.28650446372187,11.3048431,6.47995769,3.13959054,13.403221923801203,6.111258880000001,2.2834007599999997,1.9771840699999998,6.816939267428544,6.22441699,4.000807570000001,0.57271045,7.421443615436903
1444,6.74537793,4.7864951300000005,0.55535459,8.28969708545969,11.31741947,6.42876025,3.1286183,13.386605031859649,6.114874539999999,2.30265019,2.04243766,6.845833779199836,6.218328059999999,3.94491531,0.53082605,7.383206414574521
1445,6.6647487299999995,4.783679530000001,0.54892881,8.222152292327456,11.27776357,6.434466390000001,3.17923244,13.36779068404376,6.223879970000002,2.2925957300000004,2.11297408,6.961130405683642,6.229607730000001,3.9433825899999997,0.51732955,7.390934215922508
1446,6.57104749,4.872711139999998,0.59163155,8.201951405651632,11.22260645,6.443828929999999,3.2075101800000003,13.332589709635942,6.34945175,2.35975105,2.1259439500000004,7.099549297110048,6.25289431,3.9308688400000005,0.48993468,7.402057354545426
