nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
744,3.0634446300000002,4.80244753,0.40009553000000003,5.710365287142752,2.7016134700000003,4.0613185,0.68715489,4.92597250729017,13.657607800000001,6.050561769999999,1.02703484,14.973120887569838,7.8925497,1.5223277999999998,0.73997548,8.072012537689975
745,3.0905493900000005,4.7714707899999995,0.41046937,5.69972930370915,2.7676469399999997,4.071930289999999,0.6789716499999999,4.9700591920634665,13.71119704,6.1004273300000005,0.9732318099999999,15.038594283852182,7.85300071,1.5518284099999997,0.70472953,8.035822003740355
746,3.0987814699999996,4.7256784,0.45871553000000004,5.669647509017214,2.80878672,4.15095645,0.7030557900000001,5.061028525121893,13.714166070000001,6.12210561,0.89092782,15.04500849039251,7.80659788,1.60674046,0.64658756,7.996415499370219
747,3.021185750000001,4.75269458,0.45773048,5.6502377205818055,2.7552929,4.12610507,0.6950318199999999,5.009935253502047,13.640930780000001,6.05002338,0.8785458799999999,14.948231276862257,7.86445213,1.53682303,0.6412445400000001,8.038819993673183
748,2.92186492,4.78089651,0.44548036,5.620740058142034,2.76161712,4.21407069,0.6524993600000001,5.080420879473921,13.58334267,5.9871475,0.89094815,14.871009443994964,7.899860629999999,1.5901147,0.68392915,8.08727530227578
749,2.8332358200000005,4.79215375,0.44648748,5.584918427798824,2.7619161,4.39155183,0.6308256,5.226073952464787,13.55086775,5.9261743099999995,0.86019413,14.815042783326023,7.955715829999999,1.71787989,0.67585601,8.167086814184854
750,2.7969936300000002,4.80844256,0.38837869999999997,5.5763008557370375,2.74687093,4.484597470000001,0.5747092800000001,5.290293482457054,13.562715950000001,5.8368597399999995,0.8456271100000001,14.789566618869676,8.01885139,1.7378997699999998,0.65929653,8.231460692971876
751,2.7231477,4.83418894,0.26813506,5.554890864277607,2.76342411,4.45721555,0.5725698300000001,5.275520778190275,13.52519309,5.768998269999999,0.8884134000000001,14.73096967379766,8.038621280000001,1.66840276,0.58397863,8.230676211171298
752,2.6809142899999996,4.82039485,0.18746685999999999,5.518935745579122,2.7299266500000003,4.42562485,0.6258860499999999,5.2374028081581,13.51378341,5.791537029999999,0.92323866,14.731483728585218,8.10294247,1.64555673,0.48481947000000003,8.282546923638229
753,2.66911585,4.83226302,0.18107978,5.523380776472466,2.7899285299999996,4.45256033,0.6445641700000001,5.293813149710278,13.55023766,5.788990649999999,0.9197877700000001,14.763717788216871,8.09119328,1.681814,0.4563033799999999,8.27672156107191
754,2.6399403599999998,4.83798817,0.23953477999999997,5.516592385544406,2.8700083499999995,4.47080297,0.6170120900000001,5.348432578320185,13.59504004,5.751969529999998,0.8769906000000001,14.78781186233244,8.085091330000001,1.66876067,0.49951329,8.270609259000613
755,2.57219571,4.85558062,0.29571232000000003,5.502753829135169,2.8798702500000006,4.41250182,0.54074273,5.296812972758829,13.62178124,5.691724819999999,0.8365134599999999,14.786764701779127,8.16971528,1.56780726,0.59148305,8.33979133787
756,2.46611809,4.84151136,0.30458016,5.441942645480557,2.8800926400000004,4.355084249999999,0.48254272,5.243523616443929,13.5845707,5.710235109999999,0.8114117000000001,14.7582429530643,8.23835997,1.51483072,0.6334491400000001,8.400389569449791
757,2.42623645,4.80537835,0.27739020000000003,5.39029031880597,2.86154948,4.35815724,0.44447026,5.232547540832969,13.557188270000001,5.81329022,0.81169482,14.773305163401591,8.26940234,1.58482581,0.6446147600000001,8.444537648542369
758,2.3899551399999996,4.868647660000001,0.27484922,5.430576185099562,2.81878234,4.26638257,0.44606847000000016,5.132887218108714,13.51617778,5.8300208599999985,0.7783852500000001,14.740491464195433,8.3074403,1.57305109,0.607166,8.476833407668826
759,2.29978161,4.91478484,0.24243684999999998,5.431655466193152,2.8406509,4.15242977,0.4538536999999999,5.051529838717847,13.47144993,5.8336206399999995,0.77992927,14.700999376033376,8.33101742,1.5088352500000002,0.56851242,8.485613792512613
760,2.2652075299999996,4.91623464,0.19163883999999998,5.416387507786086,2.90761704,4.17020811,0.4857532000000001,5.106939269593713,13.535301709999999,5.83432381,0.7976801500000001,14.760759476475656,8.36247714,1.5287665599999998,0.5035657899999999,8.515969094404648
761,2.2347372599999993,4.873293,0.11633494999999999,5.362515184656619,2.98999928,4.21648164,0.4829666100000001,5.191538294304733,13.61209549,5.83873116,0.83987562,14.83527270543766,8.38735895,1.5365058,0.47324395999999996,8.540058552214687
762,2.19301543,4.85468597,0.0053936900000000065,5.327036853206925,3.0436313299999997,4.25733001,0.4575098799999999,5.253367089524754,13.60525801,5.81516174,0.91499199,14.824181661150579,8.36861125,1.5351777199999999,0.46287580000000006,8.520837921932127
763,2.1838839599999993,4.9500382599999995,0.024085750000000017,5.410435107231411,2.95071551,4.24248134,0.44421077,5.186780615120207,13.54992369,5.7281124,0.8773559200000001,14.737077630324677,8.41532422,1.528632,0.4090594,8.56281070162543
764,2.1857325899999998,5.01183075,0.09055893999999998,5.468461880935771,2.86301106,4.18828453,0.4333614199999999,5.091793569486499,13.48243213,5.7428611499999995,0.85541801,14.679515329194897,8.43368848,1.55097643,0.3314976500000001,8.581522006966818
765,2.20780334,5.06929595,0.18614683999999998,5.532341969079961,2.87758282,4.2095841,0.49065150999999996,5.12267704283583,13.47557825,5.760369699999999,0.87237597,14.681079935944242,8.39019209,1.6472497500000003,0.19557762,8.55260227366025
766,2.15827,5.11525679,0.24628042,5.557394665292045,2.80321787,4.16883043,0.5119887200000001,5.049684151527555,13.447946340000001,5.754378839999999,0.9006665500000002,14.655078874985561,8.48645847,1.6464660599999998,0.14239741000000006,8.64587212906491
767,2.04865546,5.16528361,0.25026055,5.562353306686726,2.76164178,4.08661824,0.46093263000000007,4.953743316921153,13.38807165,5.73154816,0.9155554300000001,14.592098840171541,8.57777441,1.5914500100000004,0.20436224999999997,8.726550916164124
768,2.01142689,5.22885617,0.19052179999999996,5.605628736960501,2.8065642000000004,4.079822979999999,0.45517249000000004,4.97282014077631,13.40982613,5.695463609999999,0.8837820900000001,14.595986206908727,8.59183504,1.6121427600000002,0.23808780000000007,8.745016834386373
769,1.9868813800000007,5.24586232,0.19955161,5.613073128299691,2.8673383500000003,4.0518243599999995,0.44151320000000005,4.983356676322132,13.45396233,5.70975408,0.88888793,14.64242178682322,8.599742599999999,1.6154407599999998,0.24782311999999995,8.753664257562695
770,1.9558632100000004,5.27091156,0.31589893999999996,5.630959217563759,2.8966542600000005,3.9595852999999996,0.4497783500000001,4.9265832190353755,13.512232350000001,5.70479479,0.9368653100000001,14.697034506507737,8.65971488,1.54329165,0.17118802,8.797824518484365
771,1.9500725899999996,5.2630171400000005,0.41909426,5.628301033257553,2.9001223400000002,3.84587674,0.49068016999999997,4.841719169414035,13.59069194,5.72154489,0.9477974199999999,14.776376527607326,8.74049701,1.4384387699999999,0.03802298999999998,8.858151038711554
772,1.9819685399999996,5.24409145,0.49727293,5.628141326976751,2.9267478700000003,3.8066354099999997,0.55045322,4.833148558302732,13.69460557,5.71892938,0.9429451,14.8706933406925,8.78588916,1.3776562400000003,0.10478105000000004,8.893861035335302
773,2.0862103899999997,5.2570117100000004,0.5832048599999999,5.685822176180741,3.0199164100000004,3.84514126,0.59202997,4.924987910454185,13.80225395,5.636569959999999,0.95259272,14.939229160316874,8.696127149999999,1.3467229300000003,0.22264211,8.802605271639763
774,2.1417741599999998,5.22439964,0.6524144500000001,5.683941657463123,3.0140178499999997,3.8762440800000006,0.5947404499999999,4.946037603043458,13.78151046,5.576438889999999,0.9657393799999999,14.898300366252407,8.62571845,1.2850826100000003,0.28141552000000003,8.725459918427893
775,2.23328096,5.21164491,0.7207619599999999,5.7156175796855475,2.8821722100000002,3.8575494499999996,0.6134204199999999,4.8542650338609,13.739771390000001,5.5077622,1.0110685099999999,14.837082659105361,8.62431822,1.1849565599999998,0.3231138699999999,8.711336830928841
776,2.3418712,5.2032874300000005,0.7346510100000001,5.753109846255282,2.87212519,3.8484020400000003,0.65447552,4.846404809215587,13.70650973,5.48976215,1.0081829,14.799403035325774,8.492513339999999,1.1494516200000002,0.3809436300000001,8.578411269345633
777,2.44567037,5.1516543200000005,0.70474843,5.746087028670734,2.85894363,3.75933406,0.6733853900000001,4.770702164006795,13.69479942,5.557150709999999,0.9515281800000002,14.80995817161615,8.39018542,1.0761390899999999,0.4266056399999999,8.469668180931672
778,2.50016046,5.10937612,0.76924902,5.740058424453938,2.76157488,3.61444684,0.67412926,4.598366235547267,13.66566851,5.64212278,1.01209931,14.819189934105813,8.40393317,0.97394574,0.43127896999999993,8.471166659926757
779,2.5635107699999997,5.02349217,0.76338393,5.691205151331267,2.69589166,3.5235886099999996,0.6842314899999999,4.489062403986706,13.69333539,5.75210269,1.06440327,14.890502804825578,8.43393296,0.9071834700000001,0.3832121500000001,8.491234219707003
780,2.66576741,4.98914509,0.70063064,5.699891920641655,2.7125401,3.4961817300000004,0.7542191200000001,4.48887591321785,13.81291804,5.7858768399999985,1.08919443,15.015306193806,8.43461053,0.8792036599999999,0.36565533000000006,8.488189305670655
781,2.7378627599999996,4.98576286,0.6562449100000001,5.72576467999263,2.85324691,3.49056591,0.7742234499999999,4.574329486603318,13.92249859,5.77529416,1.11009261,15.11364599379841,8.33138892,0.85962293,0.32037575000000007,8.381744063097406
782,2.7281679600000004,4.92146118,0.61583775,5.66064808114253,2.91350018,3.4592323,0.78242889,4.589876509464057,13.94496951,5.8028162199999995,1.0745779400000002,15.142310539249266,8.30330137,0.7915097000000002,0.32368869999999994,8.347219634150383
783,2.7111627600000006,4.86376832,0.75314997,5.619064037645188,2.8084546299999995,3.4421272000000003,0.75093511,4.505503369123032,13.95073254,5.7972632299999995,1.15396783,15.151331331378104,8.43111515,0.7111587500000001,0.35011724999999994,8.46829566849249
784,2.7576362999999997,4.766244159999999,0.84674074,5.571230675226753,2.78687286,3.46921548,0.7333712299999999,4.509983342038851,13.99497091,5.836193369999999,1.17062566,15.208245403715335,8.45046175,0.67965301,0.4094863099999999,8.487632829022031
785,2.79186348,4.71995954,0.81256177,5.543715034186033,2.7488958400000003,3.4527315899999995,0.7702125300000001,4.480068204070362,14.0006853,5.83264719,1.1197297700000002,15.208312098009932,8.45992598,0.61333832,0.46304453,8.494759662204828
786,2.7951402400000003,4.73188284,0.8331945,5.5585733104443245,2.6801754399999997,3.3794969299999997,0.7413629,4.376523601964808,13.96335942,5.77921202,1.16997398,15.15729319430393,8.48804374,0.49859178999999987,0.4045834199999999,8.512295110541427
787,2.8780258399999994,4.7099693,0.84758735,5.58437533288462,2.57138557,3.34673037,0.6688869100000001,4.273176525426244,13.98926124,5.82165021,1.1820004100000001,15.198294844415921,8.53984983,0.4863498800000001,0.33447384999999996,8.5602245345003
788,2.97820763,4.67671872,0.9258896999999999,5.621271245008085,2.5052887900000003,3.3274727100000003,0.6311442599999999,4.2127057378869175,14.02055923,5.9243307299999985,1.2172415699999999,15.269428697894908,8.53706281,0.5365221600000001,0.33979238999999994,8.560651629307086
789,3.0050921200000005,4.61815325,1.00434811,5.600592220134602,2.4850035100000003,3.28866347,0.6563813499999999,4.173893427035791,14.02600046,6.045109409999999,1.2527752399999998,15.32453857330614,8.53590483,0.55992613,0.40795422000000003,8.563971927995206
790,2.9419502299999998,4.59378848,0.9773883699999999,5.541953787301823,2.4852592,3.22855631,0.70859119,4.135479490043576,14.02576126,6.1177566599999995,1.21164717,15.349821312903291,8.59855183,0.5481014499999999,0.47433238999999994,8.629049773230628
791,2.90097134,4.59564852,0.97775544,5.5219222862449975,2.5312472699999997,3.15708908,0.64442199,4.097524118554185,14.06690605,6.16060643,1.2159872900000002,15.404854510651035,8.63468744,0.5213440299999998,0.40619014,8.6599432569702
792,2.91381725,4.53713587,0.96877211,5.47854472194506,2.65221014,3.1281639400000003,0.5871594,4.142992206514937,14.10586446,6.24029057,1.22607263,15.473199173278845,8.53983707,0.5135903800000001,0.32985887999999997,8.561623627635685
793,2.9250168600000004,4.512898160000001,0.99098513,5.4684572743779185,2.73229894,3.09772774,0.57696339,4.170642804423668,14.098792320000001,6.269690479999999,1.2640097399999999,15.48168867469917,8.44147652,0.4883163800000001,0.30393877999999996,8.461049432941254
794,2.9224992600000004,4.46668696,0.9988576800000001,5.430470604674108,2.7126247099999996,3.0844968299999995,0.52553541,4.141091761691172,14.08189503,6.31334747,1.2768366500000001,15.485103672358068,8.44677106,0.4725312599999998,0.2475564400000001,8.463599194356748
795,2.9575203400000003,4.44414096,0.94847273,5.421892285301976,2.60725116,3.0971896099999996,0.46543641999999996,4.075165414148941,14.07604108,6.331616959999999,1.20654223,15.481603598037916,8.51126958,0.4809475299999999,0.20736692,8.52736896290742
796,3.0056122700000003,4.41511792,0.92492142,5.420558181428781,2.54155925,3.20237376,0.38344449999999985,4.106306223916739,14.039003260000001,6.36150925,1.1486743099999999,15.455803607143183,8.49183174,0.5870009299999999,0.15969160999999998,8.513593706690301
797,2.9503180899999997,4.35188254,0.9325857000000001,5.3397541668116695,2.49465394,3.27171531,0.31865663999999994,4.126616217224714,13.89703406,6.421972059999999,1.1325193599999999,15.350957002903614,8.45206203,0.6535699099999999,0.11872298000000003,8.478124871232154
798,2.92031569,4.37828796,0.93295701,5.344909538284935,2.44416824,3.23482457,0.27557186999999994,4.063740670814967,13.83576592,6.411838339999999,1.11077359,15.28966668896248,8.47128199,0.6329508699999997,0.09775528999999994,8.49545769541907
799,2.91332519,4.47461399,0.9111282199999999,5.416621516727251,2.48411198,3.22071653,0.2162556,4.073155261014011,13.86564108,6.37466114,1.06417115,15.2978680686461,8.46820391,0.67799166,0.06321266999999997,8.495536827888946
800,2.86760359,4.56843648,0.88738963,5.466371975689837,2.6019516899999995,3.15864771,0.18610795999999985,4.0965649178009444,13.91938338,6.371103959999999,1.0033206899999998,15.341018602280943,8.4498281,0.70618815,0.07017689999999999,8.47957672410856
801,2.80637708,4.60925592,0.8852139800000001,5.468509508229077,2.7218125499999997,3.11871326,0.1672595899999999,4.142778261732613,13.98232161,6.40249915,0.96950637,15.408999174920293,8.45413198,0.7384683299999999,0.08296720000000002,8.48672884955962
802,2.75778592,4.56952509,0.88535018,5.410155974638419,2.72186495,3.06588869,0.12502541,4.10168911774821,14.02633772,6.4737935900000005,0.93492016,15.476505709849183,8.54668685,0.7172073700000001,0.07545542999999999,8.57705870595869
803,2.77261898,4.55470143,0.79769654,5.391571282532417,2.66917399,3.0153981099999996,0.039306369999999924,4.02723981672394,14.06087632,6.517879139999999,0.82454535,15.520015025900925,8.61908335,0.6959786800000001,0.012457559999999979,8.647146310087678
804,2.81816212,4.57432956,0.63965867,5.410701606279805,2.6627838400000003,3.04740561,0.02144714000000003,4.046919657003188,14.08709741,6.53592634,0.66874786,15.543869217829553,8.606151449999999,0.7656615099999997,0.05053633000000002,8.640291328935756
805,2.7342740899999995,4.58392366,0.5586793999999999,5.36663149395759,2.6633063999999997,3.0429086199999995,0.12368553999999998,4.045712787971528,13.96887973,6.5500967800000005,0.5752034100000001,15.439048795228508,8.57129924,0.7849290599999996,0.14020955000000002,8.608306628412365
806,2.68615712,4.5675348,0.51923477,5.324229424894713,2.56476521,2.97070719,0.24971663,3.932617472681852,13.89741093,6.556192579999999,0.45700518,15.37304606894409,8.646488600000001,0.7024345699999999,0.18748704000000005,8.677000105176273
807,2.70103168,4.56392926,0.50454547,5.327249624144272,2.5149834799999997,2.9657113699999997,0.31924906999999997,3.901602978714781,13.90979647,6.54668634,0.3344157,15.377040473757411,8.69378131,0.6843269699999999,0.14911929999999995,8.721947800440404
808,2.7204836099999996,4.57196999,0.45763425,5.33979117274377,2.5706572399999996,2.9843149800000006,0.31093588,3.951087909283745,13.94426447,6.541281369999999,0.22405925000000002,15.403930541206813,8.65312362,0.7055663400000003,0.07736087999999997,8.682186184878628
809,2.71338846,4.5989162,0.4458957800000001,5.358295456216036,2.6112968399999996,2.9773111,0.29351965999999996,3.9710711859123995,13.957987169999999,6.535933639999999,0.18669829000000002,15.41358785733734,8.63330187,0.72016094,0.03432216999999993,8.66335448711414
810,2.66401208,4.5495706,0.5035487000000001,5.296141453930585,2.5445277199999996,2.8886112,0.29611336,3.860878022494925,13.93106248,6.61188226,0.19550571,15.421728545283406,8.72252268,0.6580640600000001,0.011929630000000024,8.747319162249084
811,2.67526344,4.4919493,0.55166434,5.257278433866592,2.4484935099999996,2.81342813,0.30111838,3.7418138101676357,13.9597883,6.68386334,0.14722278000000003,15.47809397424514,8.836031349999999,0.6215140899999998,0.10332317999999996,8.858465186575868
812,2.69076744,4.53728567,0.5397941399999999,5.302694445367359,2.42077495,2.8438618099999995,0.25522279,3.7433728141155487,13.97412815,6.67233933,0.061047410000000024,15.485480182207946,8.86258576,0.7088081499999999,0.22352393999999998,8.893694299817952
813,2.6072542799999994,4.61507986,0.49025013999999995,5.323258606767658,2.4072344799999996,2.80377078,0.27631806,3.7057064237153,13.882297609999998,6.62895669,0.01163873999999998,15.383802819549405,8.86780885,0.7898939499999997,0.22557081999999995,8.90577612829002
814,2.57459989,4.75149198,0.46418465999999997,5.424085916370761,2.4210764,2.6766572899999996,0.32850664,3.6240890986937933,13.837534600000001,6.58914144,0.03777799999999998,15.326303399704916,8.841858310000001,0.8390078299999999,0.17345601999999993,8.883269640385326
815,2.6502247700000003,4.80054813,0.48306705,5.504753169285954,2.4474147600000005,2.596314,0.38148810999999994,3.588344823471294,13.908222680000002,6.48848677,0.05911318999999998,15.347397598621189,8.81058315,0.90837536,0.16069213000000004,8.85874388377737
816,2.66661755,4.83060926,0.52481743,5.5426589571790865,2.55911294,2.6691535200000005,0.39382692,3.7186743869180754,13.93890919,6.43473687,0.11012227999999999,15.352887510489884,8.7131787,1.0650259100000001,0.24111279000000002,8.781338088503745
817,2.6727437200000006,4.95234466,0.50705809,5.65034375333611,2.59010522,2.7278332800000005,0.42786652999999997,3.785867036973307,13.960462620000001,6.53909626,0.22102059000000002,15.417624543462175,8.69761368,1.1410816799999999,0.30021215000000007,8.777281951832377
818,2.7058444999999995,4.91739717,0.42561089,5.6288128424554005,2.57040193,2.6671062500000002,0.50246232,3.7380329337174882,13.99131427,6.50827614,0.37871874,15.435606926856686,8.71506784,1.07622728,0.30186731,8.786455285657869
819,2.7834027,4.8901527,0.44163312,5.644108772194731,2.5897453800000005,2.6402950399999994,0.6486708400000001,3.7548252809080545,14.02265654,6.488664269999999,0.44685349,15.457598082791018,8.64950846,1.04178347,0.23981576999999998,8.715321049824698
820,2.8281731199999998,4.8396911,0.48819609,5.626678288510996,2.5675462500000004,2.70733154,0.7122708799999999,3.7985875822289277,14.001030270000001,6.45649324,0.48044575,15.42549777797511,8.6053109,1.0905294,0.25637096000000004,8.677923491657118
821,2.7911976099999993,4.773386459999999,0.49380718999999995,5.551562657079241,2.5478900799999997,2.7308477699999996,0.70474612,3.800781563880175,13.903976579999998,6.40258457,0.52778521,15.316403335675293,8.56488889,1.1016496599999999,0.3168462799999999,8.64125831326511
822,2.75978924,4.85698994,0.48394966999999994,5.607227051722989,2.4596205099999997,2.64186443,0.66936796,3.671135272035947,13.843656379999999,6.47566122,0.55581225,15.293460611025115,8.62424663,1.0231931499999998,0.37039395999999997,8.692625946333925
823,2.7409039699999997,4.8290774800000005,0.39700164,5.566880112124529,2.37869414,2.53545867,0.6726249,3.5410677394041077,13.8200109,6.41233582,0.61028302,15.247399690080737,8.70041279,0.9522003300000002,0.33465976,8.75875934934914
824,2.70677478,4.84616058,0.36536896999999996,5.562858668079645,2.4737708300000003,2.48376967,0.7077851199999999,3.576256935549264,13.800799529999999,6.35514538,0.58202624,15.204890496555116,8.62025392,0.9747848700000001,0.23961009,8.678501955020007
825,2.73284472,4.8636464,0.32937594,5.588558407828957,2.51181231,2.3296119500000003,0.65916491,3.488666119998537,13.85672304,6.271509460000001,0.54337781,15.219588159951527,8.61206601,0.9217488899999999,0.21358884,8.663886089358867
826,2.7546938900000004,4.79547642,0.23135139000000005,5.53520153093221,2.51978782,2.18632056,0.64098102,3.3970847673997344,13.926568660000001,6.10407314,0.56851595,15.216183290351365,8.65208695,0.8777238400000003,0.15888632000000003,8.697945308654669
827,2.7909194399999997,4.80232105,0.15391643,5.556546504373643,2.59874448,2.146461,0.72429976,3.447517634354831,14.026958050000001,6.06826742,0.60885882,15.295428424198684,8.63729413,0.88051463,0.03847549000000006,8.682144681189508
828,2.7749082000000005,4.74256014,0.13906828999999998,5.496483620391094,2.7150396299999997,2.1186777800000005,0.82200595,3.5406114598712564,14.10812024,6.02338512,0.64530893,15.353717746046811,8.61817241,0.8378528000000003,0.03762873,8.658886124916672
829,2.72810942,4.71067861,0.15494400000000008,5.445831581800916,2.7832281300000004,2.0916736299999994,0.85336491,3.584646296035354,14.12947308,6.030404539999999,0.66950424,15.377126661436956,8.61813553,0.7719476999999997,0.028916669999999978,8.652687411364608
830,2.7071273499999995,4.70255895,0.16887881000000005,5.42873090324158,2.70453349,2.0978034799999996,0.83733472,3.5236927040463057,14.100135309999999,6.06299213,0.6774379199999999,15.363352871824711,8.68847447,0.7373702999999998,0.008982009999999985,8.719712395008651
831,2.7001947299999998,4.67473133,0.15706536000000004,5.400817911660721,2.5807768,2.1269813900000005,0.82900072,3.445533473728719,14.03018639,6.05162794,0.68285714,15.294921534155673,8.74921486,0.7500847800000003,0.010921779999999992,8.781315797129201
832,2.69226542,4.68859299,0.18477854999999999,5.409744950563291,2.5878387400000005,2.18165591,0.89537906,3.5011763044681428,13.97737664,6.06582789,0.63563493,15.250093687966498,8.697272479999999,0.80442101,0.07496557999999998,8.734715884954673
833,2.6383785600000005,4.6469220799999995,0.23206580999999998,5.348717676567922,2.66022697,2.1033095099999994,0.9032034,3.5094864023875885,13.92263477,6.0055033799999995,0.5351377,15.172086281852133,8.624029239999999,0.7447282099999999,0.13599989,8.65719333324749
834,2.61186103,4.6067241899999996,0.23848054000000002,5.300999789730472,2.64330883,2.0936836399999996,0.8881043000000001,3.4870219389671333,13.92790795,5.93156678,0.43953992,15.144744952310896,8.67273809,0.7688410499999998,0.21008384000000002,8.709284572094948
835,2.64571997,4.59094579,0.19157094000000002,5.302199244787771,2.6832763999999996,2.1800900800000003,0.84687308,3.559488588173876,14.00982879,5.874079620000001,0.38691936,15.196375248668843,8.68083242,0.8969562499999997,0.26838277999999993,8.731174682431778
836,2.6327526800000003,4.58799906,0.18271779999999999,5.292873306914204,2.76132578,2.18707225,0.79108331,3.610265626428785,14.06003226,5.84852023,0.30657728,15.231010657916702,8.6659538,0.9265510799999999,0.30178823,8.720569264867411
837,2.64307789,4.57284105,0.16420452999999996,5.284287949084955,2.8255017899999997,2.14395902,0.77650417,3.630837282330338,14.120080439999999,5.85538471,0.25488603,15.288138167300213,8.651500760000001,0.8614153600000001,0.35741361000000005,8.701623199802308
838,2.6587510200000004,4.52290512,0.12394899000000004,5.247951130012099,2.8938912700000006,2.1198899599999996,0.81890625,3.679558067401584,14.161989550000001,5.86011698,0.24935897999999995,15.328571327247044,8.60934726,0.7826781,0.44559827999999996,8.656327343546343
839,2.658912300000001,4.4382542,0.13248207,5.175467752945662,2.89407824,2.1738015400000004,0.86172022,3.7207074236097517,14.187484940000001,5.84870836,0.25690864999999996,15.347902803233591,8.6344944,0.7633473800000004,0.4723295,8.681030349143727
840,2.63539425,4.36291243,0.18255154,5.100356143401943,2.9004734200000004,2.21809748,0.9236119700000001,3.7663990178997406,14.21164245,5.85906813,0.28043687,15.374592850436043,8.67577478,0.7219417799999999,0.46062356000000004,8.71793794604095
841,2.48435875,4.3244006200000005,0.26150057000000004,4.994082665421977,2.93246448,2.19666406,0.99658983,3.797087332181969,14.14749295,5.87569397,0.28924428,15.321847103169606,8.73066972,0.6453707099999999,0.44584497999999995,8.765835662345147
842,2.39563301,4.23675674,0.30014434999999995,4.876397422624001,2.89618663,2.2282975899999995,1.08373404,3.811520249827526,14.13869377,5.8269137099999995,0.29791259000000003,15.295239024510314,8.84687413,0.6381406199999997,0.4856771,8.883146265171009
843,2.3401510300000004,4.23274886,0.27709660999999997,4.844507434849786,2.8002062899999998,2.3739777999999996,1.1461538,3.8458541827145294,14.125566880000001,5.8592379999999995,0.32487093,15.296007673349148,8.98520956,0.7474886600000001,0.5441862599999999,9.032655690300432
844,2.2548917200000007,4.26254215,0.26150189,4.829304865912356,2.76235327,2.42821887,1.08231253,3.833828749631205,14.05856356,5.89318037,0.31744683,15.247083548462317,9.04131857,0.79758065,0.50336381,9.090376862523302
845,2.2349258,4.32430789,0.27277901,4.875340034020034,2.7517405200000002,2.32275045,0.9796160199999999,3.7318752777960995,14.09054504,5.89164882,0.23723388,15.274529952057309,9.10387872,0.7554095200000002,0.46960313,9.14722790746362
846,2.2133548100000002,4.300173539999999,0.26436738,4.8435856656690115,2.8519959999999998,2.2238154000000003,0.9286460599999999,3.7338478305960305,14.16649438,5.77619155,0.1291311,15.299366871928072,9.10114357,0.7477973899999997,0.53514758,9.147480426359108
847,2.12939732,4.22092661,0.27250264,4.73548435561097,2.9146651899999996,2.2584561100000005,0.91437341,3.7989440511159276,14.19276001,5.6109230000000005,7.438000000001277e-05,15.261615039664596,9.1486975,0.8684597200000002,0.6419451500000001,9.212219157585064
848,2.0164633300000006,4.30045133,0.24722814,4.756167338954898,2.93230933,2.21467764,0.7880216500000001,3.7582194157326336,14.198610649999999,5.6390477699999995,0.06379915,15.277548051771138,9.24983799,0.8760812000000002,0.60459266,9.310883599034334
849,1.8922543399999991,4.33587547,0.20011475,4.7350278237581795,3.0025473000000003,2.1751481299999997,0.60636936,3.7568927955062277,14.19069366,5.662069209999999,0.06787293999999999,15.278724456798692,9.29589202,0.8489543900000003,0.47412755,9.346610558778458
850,1.8116259499999998,4.35726063,0.19272382999999998,4.722801208510821,2.99401548,2.23206288,0.55247381,3.775110687846045,14.21554557,5.68856881,0.06661156000000001,15.311629177157377,9.40990414,0.9007547000000002,0.42636154,9.462528156700639
851,1.7237651299999994,4.33206694,0.21805207000000001,4.667517209531868,2.98272171,2.32814174,0.62451966,3.8349573096140284,14.20718347,5.68839682,0.036072889999999996,15.303699611055501,9.50069663,0.9718118599999999,0.44254048,9.560517602251913
852,1.61123059,4.27229701,0.28012828,4.574610104594974,2.94712087,2.37779244,0.7264122799999999,3.8557869638564717,14.12615072,5.67721308,0.02059620000000001,15.22429987629428,9.567799260000001,0.9728763700000003,0.42568779999999995,9.626550847215725
853,1.5645514999999994,4.2960355,0.30028712,4.581911693589303,2.8713042399999997,2.3796249800000004,0.78499808,3.8109349338037335,14.07539981,5.74764532,0.14118923,15.204349408459867,9.63954407,0.9280151600000002,0.34352172999999997,9.690202742649102
854,1.5091893799999996,4.25488247,0.23482543,4.520710165537354,2.8262882500000006,2.4323137900000003,0.82255351,3.818461721940597,14.03255621,5.70851342,0.32808192,15.152801622121254,9.69707858,0.9786828400000003,0.25964615999999996,9.749798419270421
855,1.39607174,4.2739873500000005,0.20303346,4.500800679553164,2.75164935,2.5312488,0.91800324,3.8498733201895567,13.948695579999999,5.70764857,0.41781765,15.077066431198945,9.80097449,1.09758758,0.29715213000000007,9.866716720255251
856,1.2910770200000004,4.30831199,0.14992853,4.5001011809578015,2.71116896,2.5269612199999996,0.9512902400000001,3.826345940681609,13.88381622,5.70615183,0.45094311,15.017452221538909,9.88157024,1.12912138,0.3504186,9.95204193590706
857,1.2096381999999997,4.25511487,0.10614789000000002,4.424985254929761,2.74041555,2.4665769199999996,0.8515511600000001,3.7840478943924363,13.84510568,5.62463612,0.44726500999999996,14.950703286532951,9.895051930000001,1.09705567,0.29813826000000004,9.960144088443286
