nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
238,2.03742792,0.15743577,3.41504359,3.979751408376044,5.19368188,5.5607070300000006,0.23512844999999993,7.6125606422629675,13.091302209999998,5.348938230000001,3.9414383199999996,14.680881096591948,5.86019241,0.05433302999999998,0.76152318,5.909714435913794
239,1.9811342500000002,0.15177124,3.46196573,3.9916330168877794,5.176241320000001,5.50867902,0.20284195000000005,7.561756648090661,12.995953100000001,5.39316514,3.97182681,14.62041160204957,5.83857753,0.03625736,0.7127030300000001,5.8820275227974115
240,2.0537349799999998,0.15050631,3.59241191,4.1407611436226635,5.08789047,5.52851182,0.08033876999999978,7.513822375899077,13.002708209999998,5.46494792,4.067715,14.679318168223572,5.86108276,0.08694241000000001,0.5556418599999999,5.888003734612445
241,2.04389985,0.11320083,3.72970656,4.2545331175641055,4.99522157,5.58584909,0.004169169999999944,7.493594996503719,12.91629038,5.56177842,4.18461706,14.67225123532518,5.8771689600000006,0.08913015999999999,0.45907966999999994,5.8957453568837614
242,2.04988871,0.13533215999999998,3.83156011,4.34755234510856,4.924523189999999,5.55690427,0.007317850000000181,7.424969176078822,12.845074069999999,5.5593006,4.25293075,14.628368705677413,5.87066217,0.13772848999999998,0.4286884900000001,5.8879043192536065
243,2.10779437,0.16824809,3.89163838,4.428990156534711,4.935539539999999,5.48783392,0.009098080000000008,7.380782780943066,12.860028159999999,5.50852663,4.25112853,14.62177430026849,5.81669425,0.18894080000000002,0.36858823000000007,5.831422460016273
244,2.15487935,0.13323545000000003,3.94772091,4.4995285399077485,4.91664447,5.4847822399999995,0.04380797000000003,7.366013046610528,12.88634068,5.50819751,4.20016154,14.63008451418816,5.81481686,0.15665072000000002,0.2962486,5.824465451560232
245,2.2166441100000003,0.1426174,4.01152257,4.585429550521942,4.7617116,5.43303159,0.11262907999999983,7.225262274075186,12.921528890000001,5.45319605,4.16245102,14.62973870268158,5.9431731800000005,0.16278186,0.26355752999999993,5.951240875064299
246,2.2394998800000003,0.14783764000000002,4.03503149,4.617217214471548,4.7228444199999995,5.3718721700000005,0.13396144999999993,7.154034924183118,12.89432975,5.4107952,4.16745991,14.591373016256398,5.93198545,0.18676067000000002,0.26638987000000003,5.940900141368239
247,2.2904847900000003,0.11371267999999998,3.9332969500000003,4.553029326030465,4.792845929999999,5.3169414800000006,0.14680589,7.15980382271755,12.900631619999999,5.426025350000001,4.11950706,14.588981654357383,5.8173009,0.22279654999999998,0.3330160000000001,5.831082894290624
248,2.30385058,0.10350623999999997,3.8329109800000003,4.473214461356602,4.7779739900000004,5.29737709,0.13301166999999992,7.135049515394381,12.89427962,5.45092222,4.05179639,14.573676747933382,5.8124550500000005,0.25705137,0.35189707999999986,5.828768366473479
249,2.2498002,0.16263274,3.80934366,4.427092665398155,4.743440199999999,5.2780274899999995,0.19854539999999998,7.0990999001305015,12.8381873,5.4268915,4.00946971,14.503311754839341,5.8449469,0.31149675,0.3986714499999999,5.866802656824692
250,2.2712790399999996,0.26323870000000005,3.7441527900000002,4.38710419360947,4.70555577,5.15804402,0.2510068099999999,6.986463886366581,12.862125209999999,5.35187535,3.93562206,14.476393047952719,5.885290400000001,0.45707003000000007,0.44247607999999994,5.919572719886844
251,2.3050277999999995,0.37851509000000005,3.67654106,4.35584446439453,4.76630589,5.06411882,0.22220697000000011,6.957898188220597,12.88981184,5.25650983,3.87860176,14.450664222663466,5.818478150000001,0.5709061000000001,0.4242676700000001,5.86179365150735
252,2.39798524,0.45421561999999993,3.61637799,4.362892940156369,4.77548311,5.01938218,0.26338742000000004,6.9331673379351715,12.9644737,5.18985695,3.82554875,14.479192543718781,5.79100535,0.6246903899999999,0.47255818000000005,5.843739580146594
253,2.3825241,0.48645019000000006,3.5810961600000004,4.32866083004878,4.6432344699999994,4.95984514,0.32356208,6.80179260017473,12.92481905,5.15470586,3.78707487,14.420952674818219,5.89906048,0.68131091,0.52954079,5.961838017847909
254,2.3828556700000005,0.52946749,3.61295343,4.360248783540547,4.686400819999999,4.881957900000001,0.3673846300000001,6.777229304769709,12.93056591,5.08825219,3.8182535399999997,14.410721883292887,5.8613094199999995,0.73576178,0.57268474,5.935003060261921
255,2.4312565299999997,0.5110347,3.6012869000000003,4.375092240785712,4.806877120000001,4.80162362,0.38644876000000006,6.805218562179097,13.00163346,5.08087742,3.7958638700000003,14.466041977846906,5.763499810000001,0.7902885,0.58102573,5.8463729672356965
256,2.4165741899999995,0.46688887,3.59053522,4.3531321136354775,4.859971679999999,4.7975933799999995,0.43154317,6.842693656579658,13.016662659999998,5.11187492,3.75119048,14.478819082342518,5.74011679,0.78117041,0.5921984299999999,5.823217920771464
257,2.4334726200000003,0.52246426,3.60411656,4.380001606544597,4.9157375000000005,4.7787025,0.53096371,6.876219543742729,13.03983735,5.09771065,3.71537759,14.485442437904776,5.6906272300000005,0.84147241,0.6422247400000001,5.788243835938216
258,2.44667308,0.60014104,3.61854824,4.4091121321073325,4.923696860000001,4.76198012,0.6047619,6.876407665935804,13.06362095,5.11618572,3.68060103,14.504494909814953,5.69325101,0.9543466399999999,0.6668146899999999,5.811069299444389
259,2.52639146,0.6803186000000001,3.66880547,4.50617584913958,4.96105897,4.74866194,0.62525919,6.895857117059596,13.13848489,5.16517355,3.70731102,14.595991162144193,5.65103446,1.09683021,0.66376474,5.7946363654454975
260,2.5791505700000004,0.7990299999999999,3.69569984,4.576971041093373,4.97076448,4.75429442,0.6432535699999999,6.908371016599394,13.148935640000001,5.13875052,3.74654863,14.606090921551097,5.59902059,1.1834860999999999,0.6941023599999999,5.764672497401282
261,2.5263338199999996,0.81753081,3.64863541,4.512566847203586,4.861706280000001,4.627690029999999,0.73443106,6.752117589959876,13.01397866,5.09804399,3.7315204299999998,14.466441781115973,5.62593856,1.28788477,0.81731608,5.829051160893975
262,2.4991386999999996,0.8235231,3.6344638700000003,4.4870048094922605,4.87356559,4.48114021,0.81409815,6.670458375519955,12.91695187,5.012871870000001,3.71581507,14.345166838743037,5.54424758,1.35525476,0.89544935,5.777302677829329
263,2.5126473600000003,0.78150977,3.66342474,4.510524925323492,4.95794685,4.45443195,0.88650967,6.723771289953968,12.904610250000001,4.9879411,3.6969927,14.320484528999973,5.4340160399999995,1.31501892,0.9200776300000001,5.666069883804969
264,2.5033135599999996,0.6914062200000002,3.70854356,4.527462498701898,4.971221609999999,4.47845837,0.9482372000000001,6.757868558578058,12.906741919999998,5.05811699,3.65623287,14.336546769486729,5.432206750000001,1.2710648400000002,0.8959265100000001,5.650412402077443
265,2.46098073,0.7137817599999999,3.7816983900000003,4.568057931689202,5.00884883,4.45826098,1.01403971,6.781809058137792,12.90804432,5.03854555,3.6585763300000003,14.331424569418957,5.438214759999999,1.29406633,0.8909176499999999,5.660611424696367
266,2.3907222900000002,0.7278983800000001,3.75919859,4.51408497467288,5.02962605,4.4115715,1.06950207,6.775170549896521,12.89150092,5.0460157699999995,3.58228038,14.299853280449504,5.47115258,1.36234265,0.89258386,5.708431833418191
267,2.36766685,0.70995736,3.74394879,4.486316786379397,5.049034160000001,4.44596232,1.0312186300000001,6.806081013517674,12.906729780000001,5.11097291,3.5412302700000002,14.326410210721214,5.49002877,1.37496795,0.8285001100000001,5.719909543972259
268,2.35647113,0.7535476999999999,3.8500577899999997,4.5764325963613235,5.10724928,4.54000686,1.02469242,6.909822866941889,12.89779312,5.147645089999999,3.65033663,14.358839606710571,5.434072710000001,1.36118593,0.82497126,5.662380323982371
269,2.3656753699999995,0.7519484999999999,3.88186185,4.60767814906405,5.09550517,4.521796119999999,1.02291609,6.888916490677229,12.9048009,5.215791749999999,3.7339791,14.411140474204172,5.443620360000001,1.44594413,0.8750333400000001,5.699950911806131
270,2.35683579,0.7247357600000001,3.8585268,4.579098811902396,5.1345022600000005,4.51515556,0.9251764600000001,6.899688012590291,12.904642330000001,5.24417692,3.80696394,14.44036563505055,5.41330428,1.4537571200000001,0.8736136000000001,5.672783594843185
271,2.3555639600000005,0.76895354,3.7609970400000003,4.503894964496639,5.24121302,4.49442393,0.8131977399999999,6.952082490010836,12.93052594,5.170366270000001,3.7827660300000003,14.430540782960582,5.333748959999999,1.44489588,0.8349667299999999,5.588718235208225
272,2.43107634,0.8034623900000001,3.68408193,4.486439975081003,5.25948374,4.48701658,0.73201202,6.952073690485722,12.99239551,5.10405736,3.7137363,14.444569219204013,5.30183543,1.4205031700000001,0.7616663899999999,5.541427963299619
273,2.5242829099999997,0.82225621,3.7427916,4.588746936325013,5.245662749999999,4.43430304,0.79883875,6.915067930670845,13.04368994,5.05877293,3.72127376,14.476771366745506,5.273744280000001,1.4467261,0.77732091,5.5235516596097085
274,2.6083378699999997,0.88059158,3.7394202300000003,4.643504240482213,5.30771178,4.37379138,0.85088987,6.9300699091843,13.08323182,4.95998796,3.67143381,14.465540489052477,5.16718217,1.4667881600000001,0.78290345,5.428091459832268
275,2.5897204600000006,0.85599937,3.66870496,4.57151868266024,5.328827189999999,4.46058297,0.7986317500000001,6.995070573285545,13.053934909999999,4.9929173,3.58203331,14.427938259956116,5.13538726,1.3883337,0.7119601000000001,5.3671742990812215
276,2.5501107299999997,0.8337482600000001,3.6106643099999998,4.49834387923177,5.2722120299999995,4.56584355,0.8067376599999999,7.020966647436491,13.03540874,5.08125598,3.50520836,14.423159466641419,5.213085980000001,1.3491606900000002,0.70128171,5.4303127017782655
277,2.56518317,0.8133692599999999,3.59367296,4.489567862523002,5.27244488,4.614202280000001,0.81292568,7.053395342287208,13.05058369,5.169253980000001,3.4432578200000004,14.453198461739568,5.212955640000001,1.36842096,0.66251054,5.430138363245105
278,2.57123788,0.7373371700000001,3.62853962,4.507907509224235,5.30076105,4.631873280000001,0.8392414599999999,7.089192056881941,13.02869091,5.249447470000001,3.4226183800000003,14.457447981705482,5.15669198,1.35491136,0.6333202199999999,5.369203988592184
279,2.6136142799999997,0.78381181,3.62935939,4.540659659113041,5.2764359700000005,4.6098026899999995,0.83476015,7.056052855121559,13.024305250000001,5.1824501,3.40520977,14.425178330331692,5.134255,1.3564592199999999,0.61061053,5.345409361301984
280,2.61505548,0.8267621300000001,3.5671515,4.499624496225482,5.26812446,4.55881917,0.76643575,7.008808123332228,12.97764591,5.11722009,3.36495403,14.350196878051971,5.09446597,1.38516305,0.56423828,5.309484441185481
281,2.6621820799999996,0.8146619800000001,3.55459993,4.515093380107066,5.19864057,4.4821871600000005,0.71202119,6.900930349476642,12.97803163,5.10738979,3.39904312,14.355076787948438,5.11720898,1.43986461,0.5564643799999999,5.344968703961874
282,2.7262399,0.8834169900000001,3.58308209,4.5881681349152235,5.23156838,4.46031098,0.64916412,6.9054395810563545,13.024927309999999,5.031318489999999,3.5064952700000003,14.396472007305542,5.067119030000001,1.4544245,0.5725773000000001,5.302724833032889
283,2.7269900299999996,0.9204971899999999,3.53530361,4.5587455857281975,5.21565374,4.48872016,0.5723897199999999,6.905018653264311,13.013847259999999,5.0192535199999995,3.57442672,14.398946238572176,5.07120349,1.4510305499999998,0.6115128299999999,5.31004166040871
284,2.7387734299999997,0.959045,3.50384101,4.549455905518459,5.110684259999999,4.48720693,0.52539917,6.821302216284546,12.9974835,5.01404036,3.6534698399999996,14.402188026000452,5.14802581,1.48587843,0.6750280000000001,5.400524719872082
285,2.7207890999999997,0.9340959099999999,3.48253947,4.5170022864578465,5.10515676,4.4700298499999995,0.5243813999999999,6.80578931915547,12.96831139,5.02391639,3.67804865,14.38557882302555,5.14236553,1.4879824499999998,0.71989058,5.401505110875386
286,2.7167713399999998,0.8620286799999999,3.50487023,4.517527563626833,5.04624905,4.45729748,0.6207119799999999,6.761465348721073,12.979212480000001,5.07811068,3.68767338,14.416868579441184,5.21619209,1.4828418799999998,0.80351513,5.482072283817445
287,2.66702328,0.8868416299999999,3.56310836,4.538198148810264,5.013862499999999,4.50569647,0.7039672699999999,6.777587164021423,12.97147219,5.06204656,3.73310902,14.415946347942496,5.2905864099999995,1.44319172,0.87396793,5.553100651439854
288,2.58356032,0.9874621200000001,3.49633414,4.458050895183111,5.00169811,4.474835410000001,0.75217658,6.753288498033232,12.96719169,5.01435879,3.67376767,14.380139891294261,5.38193326,1.5269855,0.9296101099999999,5.671072675333891
289,2.4932412800000003,1.0798631900000002,3.4338837300000002,4.378802811336876,4.947268429999999,4.41244575,0.79736035,6.676894932745299,12.986152050000001,4.98732263,3.61798245,14.37370269241497,5.545642340000001,1.6547400700000001,0.9814590700000001,5.869887185334106
290,2.4277049800000006,1.14145232,3.4466951800000003,4.367650688022729,4.959938490000001,4.4559757,0.9109996000000001,6.729534124645935,13.00185879,4.998397789999999,3.6096066,14.389634195105195,5.61421532,1.68387441,1.0739110200000002,5.958869990766117
291,2.4222283899999995,1.1938651,3.48553199,4.409244550218706,4.9819391600000005,4.53323947,1.0207267500000001,6.812625116977519,13.059238539999999,5.0066662399999995,3.62725463,14.448785216558292,5.6550709900000005,1.66729187,1.16244939,6.009241105665428
292,2.3724723599999997,1.20553537,3.53402292,4.423941526102072,4.98188715,4.60736293,1.0596562,6.868032032996916,13.07547192,5.02117338,3.6634666100000004,14.477608077486902,5.72111241,1.61934582,1.18909989,6.063610033717991
293,2.2862433799999997,1.2285860199999998,3.44891077,4.316401035649405,5.0032865300000005,4.51864181,1.08429596,6.82837445057254,13.06836582,4.95874319,3.59293272,14.431925885347466,5.77883591,1.6686873999999998,1.22831791,6.139073790210625
294,2.2415683000000004,1.29147232,3.34212434,4.22638430587086,4.98568373,4.43584524,1.09832959,6.76314225320501,13.08095535,4.84414214,3.5160791199999997,14.385406435666576,5.85370332,1.6997692199999999,1.2722843700000002,6.226858395530183
295,2.20326296,1.37286762,3.3234149,4.217134070727944,4.989411280000001,4.52748113,1.1878481600000002,6.841293266240873,13.08768652,4.79081007,3.52498491,14.375844955630637,5.8950122799999995,1.63619656,1.3894181700000001,6.27365856701118
296,2.21473483,1.52186575,3.32459146,4.274813926259612,5.049161139999999,4.59324711,1.3069209,6.949819383988785,13.136788899999999,4.725109679999999,3.5274224600000004,14.399465035288822,5.87289293,1.65372832,1.5097519,6.285303455137836
297,2.2059350100000006,1.57788585,3.23497209,4.221482849314076,5.0364121100000006,4.63005043,1.35374873,6.973912069281807,13.14887303,4.73503616,3.44284521,14.393283591161154,5.90652591,1.6828715799999998,1.5616218499999999,6.337015692159082
298,2.2085943400000003,1.59966361,3.12061832,4.14428176201352,5.023980620000001,4.71283217,1.3505178199999999,7.019620126107968,13.14406915,4.777527470000001,3.35108603,14.381276025688662,5.91149419,1.6643589099999998,1.58098553,6.341558908168363
299,2.2530082900000004,1.7140395600000002,3.04549753,4.158008318088099,5.01405951,4.784362300000001,1.3518881600000001,7.0610563646405575,13.15690176,4.73414492,3.3138682800000003,14.370035317390249,5.88983396,1.6638221800000002,1.62025891,6.331167922150195
300,2.2668004399999995,1.7644289699999998,3.0217454000000004,4.169237230882961,4.9132641,4.90025957,1.3695251000000002,7.073069133640319,13.14190949,4.744335680000001,3.3460416100000003,14.367132648643727,5.96184495,1.6085050799999998,1.6938213100000001,6.403117555569039
301,2.27702226,1.85982947,3.02059688,4.215187011448214,4.90721207,4.91281176,1.41170108,7.08585560313087,13.1330827,4.69929815,3.3875586699999998,14.353982654661557,5.94884837,1.64631586,1.77866287,6.423612258321313
302,2.29731147,2.00610622,2.9178721399999996,4.220909852330943,4.892860539999999,4.92298864,1.42234216,7.085122344291,13.11884428,4.5824586,3.3143133199999997,14.285925760927505,5.92867227,1.66557618,1.81878334,6.421158130299541
303,2.30840583,2.09956218,2.79501145,4.189151206306051,4.786208,5.026155040000001,1.4572129,7.091790390395632,13.060604730000001,4.524024730000001,3.2225509900000002,14.192640013545752,5.9659908999999995,1.5974318699999999,1.88475244,6.457331318606816
304,2.32284843,2.21377654,2.75490242,4.22917471163461,4.75616574,5.11340922,1.5608943199999998,7.155728996806616,12.9885756,4.50612068,3.22099077,14.120304573204654,5.90956143,1.606488,2.0269826699999998,6.450765747844823
305,2.37464394,2.2866487,2.71856513,4.272972324394616,4.784013529999999,5.19390136,1.63433151,7.248064312436237,12.958563569999999,4.58122312,3.22190891,14.117105655809588,5.799906099999999,1.67397046,2.1376752900000002,6.403963110078508
306,2.4101539599999997,2.27119166,2.72152193,4.286471192347869,4.74763081,5.29057192,1.6504046399999999,7.29753280393362,12.93185646,4.746453979999999,3.24873969,14.15330514260478,5.7740716899999995,1.72707372,2.1776223999999997,6.408176560657162
307,2.37529491,2.3028827,2.70195253,4.27151520116745,4.67299186,5.39561584,1.61204336,7.317664040594187,12.86131954,4.80413381,3.23579872,14.105447009248753,5.8130327699999995,1.7114006700000002,2.14588955,6.428458928792306
308,2.31538942,2.34025528,2.6718051099999998,4.23985441821272,4.65388196,5.42867716,1.6114586700000002,7.329798909263287,12.81229076,4.76441138,3.1920222799999998,14.037215413060785,5.843019379999999,1.6759895,2.13167584,6.441572646955519
309,2.27886684,2.29829777,2.7138345,4.22377845150865,4.65323586,5.4474573600000005,1.7428411499999998,7.373255111003649,12.81568588,4.748604630000001,3.18033718,14.03230540878366,5.88358318,1.59944504,2.20934383,6.485057874153366
310,2.2279337100000003,2.36084685,2.7303562,4.241713267559199,4.7499527100000005,5.4545267,1.84103235,7.46346517255864,12.79658462,4.63403164,3.12947122,13.964971081035218,5.8186982,1.5403517899999999,2.24014737,6.42247558336794
311,2.2132812100000003,2.40941374,2.74310603,4.269486968812789,4.738707359999999,5.499251930000001,1.7841948,7.475324094490749,12.77096376,4.552610700000001,3.10386505,13.908909295613347,5.81897519,1.46277251,2.14495382,6.371891600441726
312,2.22583409,2.45415855,2.7747658900000003,4.32163826911181,4.62891259,5.4615200900000005,1.70918568,7.360458487625019,12.72741131,4.51245515,3.1490094500000003,13.865983940956617,5.87266463,1.50509361,2.08342924,6.410473775736302
313,2.31200304,2.49238031,2.7776249099999997,4.390047585994648,4.7092176199999995,5.39377082,1.63357913,7.344254558848943,12.758060149999999,4.507926530000001,3.19497368,13.903141990456279,5.7368394899999995,1.60653602,2.0509279,6.300681754269081
314,2.36578988,2.5128998,2.77188347,4.426620057381218,4.76386048,5.46317796,1.67447676,7.439391945267818,12.76874213,4.58673941,3.21679467,13.943698287994634,5.63909177,1.6364612499999998,2.11938796,6.242528873639773
315,2.3339284499999997,2.59744792,2.75808535,4.449830615283727,4.64520668,5.5788909,1.71482395,7.459396085040199,12.678133840000001,4.63288716,3.22412542,13.87781343822348,5.69899871,1.65144418,2.18086402,6.321552186763002
316,2.35245909,2.69686739,2.6789288499999997,4.470326304950385,4.63834121,5.5833989200000005,1.69550585,7.454078934893678,12.626895170000001,4.63964612,3.14595439,13.815275124910134,5.63609487,1.7531145900000003,2.16253139,6.28613698244371
317,2.3768488000000003,2.79887295,2.64730362,4.5267335314515975,4.631797279999999,5.54447053,1.68923487,7.419448358677199,12.63115514,4.60571772,3.09528673,13.796358788752363,5.6225090600000005,1.8601201399999998,2.13721798,6.296058748062235
318,2.3949319000000004,2.86109603,2.6745517999999997,4.590729422368804,4.72507967,5.50904352,1.67351917,7.448261864721109,12.678495250000001,4.5885026,3.08887263,13.832560574197478,5.55848368,1.94055511,2.08784,6.246724807559034
319,2.4302203099999997,2.88889008,2.69978482,4.64117385192166,4.807308,5.5632803399999995,1.6807453200000002,7.5422279983434874,12.72667132,4.61357841,3.058796,13.8783825283116,5.489143009999999,1.9391881499999999,2.0397565,6.16860991185409
320,2.4306341799999998,2.9224633200000003,2.73882369,4.6850751945550355,4.72152359,5.5735359,1.69277166,7.498170665730039,12.70082151,4.6540333,3.04092004,13.864273788268218,5.54866374,2.00296072,1.9948680100000002,6.227280250861934
321,2.4845357700000004,2.95631744,2.69770668,4.71066366128747,4.79998623,5.579678319999999,1.6461831999999998,7.542055229897874,12.72728578,4.68974202,2.9514077199999997,13.881220806169013,5.44276378,2.06638114,1.89988424,6.1239830752564925
322,2.45091002,2.99761181,2.68588685,4.71239054627169,4.84537495,5.57833363,1.64994264,7.570850362341516,12.684362740000001,4.71513431,2.92097383,13.844047016562186,5.388077770000001,2.13441249,1.88502962,6.094295316221025
323,2.4033764599999996,3.0704817699999998,2.7509956,4.772007282014962,4.74053674,5.623254,1.64662263,7.536911848856529,12.618301559999999,4.73925835,3.00922459,13.810776104195005,5.474388360000001,2.1864861199999996,1.9048516199999999,6.19500679283508
324,2.44741447,3.16310305,2.7741274999999996,4.867323892976605,4.695289750000001,5.645043289999999,1.58424168,7.511463325017191,12.611432220000001,4.75705182,3.05486816,13.8206361696125,5.468728,2.27511158,1.86498234,6.209772762987867
325,2.4755470199999996,3.21114487,2.81503162,4.936009263155613,4.7145576899999995,5.575644970000001,1.54364279,7.4630894478723375,12.58752227,4.808384780000001,3.06456587,13.818749764788796,5.39741756,2.44388468,1.79317704,6.190328952722805
326,2.5096230399999997,3.2212594,2.8788507500000002,4.996248749388161,4.75831953,5.62667224,1.52800237,7.525678473645526,12.591727599999999,4.8607733600000005,3.04148506,13.835799687047027,5.32378503,2.45536052,1.6906366800000001,6.101617384971643
327,2.5222366899999997,3.23872997,2.90058822,5.0263766035745,4.76881935,5.68796865,1.57561523,7.587963409856772,12.58943738,4.8889838,2.9848117,13.831312194656752,5.29838134,2.43974512,1.65983871,6.064673578836579
328,2.53846437,3.25094109,2.90117667,5.042741853293918,4.71331812,5.64826269,1.64861236,7.5389761791049015,12.619096809999998,4.90309145,2.98180777,13.862650815931548,5.36731432,2.50576985,1.72924346,6.170674881631576
329,2.5486313399999996,3.2371058699999997,2.85202551,5.010830832357984,4.698130390000001,5.624221690000001,1.68736898,7.520073992612989,12.65947764,4.92410194,2.97549664,13.905492953787112,5.41271591,2.53698612,1.81084011,6.246033461279614
330,2.51868204,3.2180328200000003,2.76565329,4.934402959802081,4.7632183900000005,5.5778364499999995,1.6548150799999999,7.519236785923036,12.66845178,4.92832653,2.92334222,13.904100209065005,5.3865513499999995,2.5685229000000005,1.81250401,6.236779306683644
331,2.4980382600000004,3.25106998,2.77466169,4.950595788108203,4.717035360000001,5.58953348,1.6313390399999999,7.493635577939413,12.689584060000001,4.87884324,2.95179496,13.911928279795767,5.4745104399999995,2.5403797399999997,1.80847231,6.300346488655063
332,2.54911257,3.26673773,2.7984747600000004,5.0001011263268085,4.668916889999999,5.56249364,1.66791986,7.451313782156146,12.773012,4.85722774,2.99204426,13.989096672915247,5.55498254,2.56147183,1.86148936,6.394068469525613
333,2.60099789,3.2713630300000003,2.76557957,5.01153035068497,4.69699253,5.468990600000001,1.72357677,7.412308270157671,12.84698605,4.84394682,2.97664626,14.048818253541993,5.54899563,2.6463192500000003,1.93464346,6.4449362597313895
334,2.59651191,3.25828567,2.7386456200000002,4.985827858845949,4.69224073,5.4936199100000005,1.78583441,7.44218968609101,12.83634739,4.85880212,2.95104443,14.038818881441214,5.54759475,2.6234678799999998,1.9982332200000001,6.453783946579775
335,2.6100549799999997,3.2319262,2.6777364099999996,4.942469650115105,4.621289540000001,5.5452283200000005,1.80262254,7.440115735333658,12.80373492,4.903574300000001,2.86530418,14.006806804592308,5.5723904,2.5902721800000004,1.99019031,6.459249353176576
336,2.7000113300000006,3.27631043,2.6723362400000004,5.016537869434706,4.5708535900000005,5.56735239,1.89502099,7.448437401777314,12.83482708,4.8901710099999995,2.80562982,14.01849197907603,5.56396216,2.59912905,2.02831457,6.467395668376882
337,2.7809631699999997,3.2166613099999997,2.7647124,5.071912932105708,4.54221703,5.5179792899999995,2.0321761400000002,7.43031431747515,12.85252964,4.95417622,2.83688834,14.06340341523061,5.52934944,2.6528582399999996,2.10435208,6.483799792387527
338,2.85580568,3.23467138,2.78358357,5.134886805927207,4.60880276,5.42723146,2.10365947,7.424371176518455,12.86011993,4.88509959,2.8027391699999997,14.039310149478629,5.3955114900000005,2.69253951,2.12281507,6.392781638148778
339,2.89145757,3.30659452,2.75856247,5.186883563344837,4.552443930000001,5.393153669999999,2.10204908,7.364065628357555,12.82004876,4.698623929999999,2.71395154,13.921072157194452,5.37614726,2.61206478,2.05743815,6.321304732189184
340,2.9115771699999997,3.2701401,2.7006029000000003,5.144351651469952,4.44872807,5.27696071,2.16100507,7.23238817322849,12.769425029999999,4.58657293,2.58163762,13.811579187044417,5.40911979,2.57975232,2.04203979,6.331163039999702
341,2.9782238800000003,3.26736155,2.7085686499999997,5.18476741132941,4.433316150000001,5.08895301,2.31683442,7.1357870311224705,12.768008560000002,4.4442461699999996,2.4930104699999998,13.747307656822212,5.35646853,2.62265471,2.10127624,6.323403725649191
342,3.0181200299999995,3.17102249,2.7993653700000003,5.196236967491786,4.401965949999999,5.04873802,2.51520705,7.154951175509349,12.73807705,4.44475612,2.47880025,13.717102995072036,5.31799107,2.56704059,2.19464193,6.299776155723425
343,3.0381147099999994,3.11479065,2.8669451699999997,5.210704020785688,4.27750569,5.090518169999999,2.5958291200000003,7.137839938477361,12.69121321,4.47558994,2.45144226,13.678719501723165,5.37559281,2.49986242,2.18032621,6.316655171834609
344,3.0532481799999998,3.14198775,2.8751240900000004,5.240300564158673,4.15748052,5.16725561,2.59926471,7.123296417102641,12.62481178,4.47403534,2.39100574,13.605872744984376,5.41408308,2.44876748,2.11514636,6.307345074789319
345,3.05964054,3.09882744,2.86295235,5.2115859289931095,4.068010699999999,5.1122840400000005,2.65368802,7.051682016969053,12.51665745,4.57093799,2.32338284,13.526207733517632,5.38900621,2.5574813900000004,2.11411851,6.328633032965296
346,3.0847663800000005,3.21278097,2.89378703,5.311473294234724,4.0554831600000005,5.08329727,2.69421289,7.038866236324938,12.402615780000001,4.5277616400000005,2.2969197699999997,13.401542600938797,5.2623662399999995,2.6572453400000002,2.09734563,6.257180669640564
347,3.14424594,3.33111989,2.91256811,5.428231318592555,4.02448652,5.17933531,2.72499718,7.102648494335226,12.34017542,4.4781061399999995,2.2472743700000004,13.31854369259405,5.17144296,2.6298907199999997,2.05970344,6.156502720573062
348,3.2056917499999997,3.36509253,2.94178094,5.500398388337626,3.8924752700000003,5.2332608,2.80178214,7.098476279343419,12.30116381,4.50416288,2.17798677,13.279673968148414,5.20299679,2.63599461,2.03798797,6.178433308417603
349,3.2756856300000003,3.3834000399999997,2.9867370699999998,5.5765679860083015,3.85966444,5.164835920000001,2.83122683,7.041902089125822,12.271621880000001,4.5287391800000005,2.10551956,13.248977120657443,5.13627181,2.7473033,1.95000932,6.142597160524075
350,3.36617162,3.37649358,3.0855174300000003,5.679105394506114,3.9192295900000005,5.19154762,2.85534214,7.103907798269837,12.26529746,4.55361553,2.0869145400000004,13.248703652607036,4.9798962499999995,2.73856149,1.85673925,5.978843227394881
351,3.4683740299999997,3.35292651,3.1584075400000002,5.766044812708975,3.84948258,5.27485868,2.9128957900000003,7.150357481349763,12.29900309,4.59031448,2.05032543,13.286846819393677,4.9811464800000005,2.66838231,1.80481368,5.932068511662056
352,3.54256233,3.3351898799999997,3.139958,5.790731874241238,3.81456224,5.29784378,2.9469668899999997,7.162586659222685,12.35484282,4.61064808,1.92586736,13.32700948873477,4.99771825,2.64799418,1.73287625,5.915396942007442
353,3.5434943999999997,3.3309538,3.1388095700000003,5.7882407774115086,3.82388102,5.28666067,3.04748209,7.201249487673084,12.33662635,4.6027815499999996,1.85144904,13.29683463250753,4.969250929999999,2.6470746800000002,1.7601215600000002,5.899024247515838
354,3.5201192999999997,3.3354684299999997,3.15086733,5.783126703178868,3.8116334899999993,5.27068744,3.1075177199999997,7.208700460719486,12.26960664,4.57914303,1.82463517,13.22274901422282,4.937853850000001,2.64392402,1.78128556,5.877560132721511
