nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1242,3.96522994,3.70862064,2.45041693,5.9566314859438,0.4923939499999994,3.9896631000000005,0.10705814999999985,4.021358588957175,10.59393335,4.34685759,4.17731295,12.189197603379007,7.12109736,4.06581513,1.61983787,8.358513923361139
1243,3.8792379699999997,3.7894556699999997,2.3416333899999997,5.906920385103201,0.42644709999999986,3.9353172900000004,0.010552829999999958,3.9583696977786658,10.58907357,4.29675591,4.10274583,12.141792032750967,7.1362827,4.15089429,1.7505596099999998,8.439248374662121
1244,3.8348457799999998,3.87701056,2.28795857,5.913713508175025,0.41971447999999967,3.90739165,0.0045640399999999914,3.9298715731779983,10.6236064,4.31449032,4.04295211,12.158178376189753,7.208475099999999,4.28410923,1.75955758,8.568065594941874
1245,3.81625886,3.90324405,2.30343418,5.924943444623009,0.40775401000000056,3.9170216599999996,0.02111370999999984,3.9382442542750185,10.659814919999999,4.4058887,4.03693302,12.220488434322442,7.251310070000001,4.39211109,1.75461255,8.657413167846496
1246,3.82405787,4.02226308,2.3161826000000003,6.013877344474427,0.3963519099999999,3.93404742,0.10955333999999994,3.9554804858164148,10.701744439999999,4.3797365600000004,4.06704164,12.257661036901185,7.27403848,4.46795222,1.8604123799999999,8.737011335255374
1247,3.84273502,4.06016549,2.23953633,6.022215473852726,0.3852364599999998,3.9205549500000005,0.15283972999999995,3.9424000595004705,10.76307639,4.4006729,4.04484544,12.311397564178433,7.30557783,4.54028344,1.95814884,8.821563808379956
1248,3.80571846,4.04700182,2.14723142,5.955864294869663,0.41758612000000017,3.9640637300000003,0.15384001000000014,3.988965551592915,10.75238852,4.40542849,4.00917792,12.292077393986219,7.36425618,4.48836658,2.01578651,8.856697967923886
1249,3.75008797,4.07029364,2.0824546,5.913295803494388,0.44908654999999964,3.95903992,0.10731533000000004,3.9858741070933883,10.715576420000001,4.36266383,3.97702297,12.234096836724726,7.414575,4.4739175499999995,2.0018837,8.888160609662085
1250,3.74399294,4.07976119,2.08276665,5.916067225831049,0.4321383000000001,3.9045276500000003,0.08211678999999994,3.9292267492652186,10.72656743,4.33496434,3.9680141300000003,12.230956659038903,7.41471279,4.51019788,1.96736427,8.898897282574888
1251,3.7773066299999996,4.18263976,2.16163396,6.03615623687791,0.3976891499999997,3.8756496700000005,0.13411819999999985,3.8983079298806134,10.79380907,4.230890690000001,4.008582710000001,12.266844973881991,7.41419159,4.53788078,1.9810669499999998,8.91556084422637
1252,3.8064593799999997,4.20340294,2.24676249,6.099645151487226,0.4032555499999999,3.87023984,0.20662832999999992,3.896673802679359,10.8589689,4.22088598,4.05000988,12.33432868280335,7.45576507,4.55404908,2.00987572,8.964786456571426
1253,3.7973057000000003,4.15822616,2.22520722,6.054908962891265,0.3977203899999999,3.92453939,0.27397164000000007,3.9541435724828724,10.8977814,4.2798521,4.03139333,12.382685719230253,7.49819609,4.51353887,2.08015775,8.995667512751748
1254,3.75202804,4.1739568700000005,2.0769696599999996,5.984432582469866,0.34679525000000044,3.95650954,0.3911211000000001,3.9908909281511042,10.86862148,4.27144628,3.89029591,12.308801260309874,7.46338869,4.48889361,2.20444735,8.983981561581745
1255,3.74981972,4.15572571,1.96643314,5.932795580781976,0.31594889999999953,3.96176119,0.49181257,4.004654172086702,10.87012117,4.2584035799999995,3.75930796,12.26482497383303,7.43625035,4.4523681,2.28468739,8.963325132772868
1256,3.7009897200000004,4.0835827,1.9928194499999998,5.86040117531072,0.31717495000000007,4.00271008,0.52561677,4.049513664916608,10.83303355,4.24982903,3.72660928,12.218972109201268,7.44921878,4.33070165,2.2594066,8.90790409679746
1257,3.65854545,4.0463669499999995,2.09333708,5.842953057681615,0.34499287000000045,3.9255842999999997,0.5916183700000001,3.9848769708083567,10.818654500000001,4.1712747199999995,3.72295009,12.17797911612236,7.50510192,4.29205737,2.22123138,8.926487558970532
1258,3.6708518500000005,3.99016682,2.1624503,5.837189037203389,0.4022755,3.8366812,0.6667625500000001,3.9149100253283207,10.85450334,4.11649441,3.67222816,12.175837903188814,7.58592699,4.26998003,2.17654041,8.973090098208768
1259,3.6331754600000004,3.90391935,2.18624382,5.763697793512324,0.4199107100000008,3.84862194,0.75330791,3.9440700613313955,10.82184717,4.10650589,3.5670194,12.111952534394199,7.60858242,4.1618033,2.13408349,8.931150289414827
1260,3.6162925100000005,3.8164168899999997,2.21384793,5.704711390887769,0.4682478000000003,3.81405985,0.8074004399999999,3.926602094954244,10.80157466,4.10154887,3.4775712199999997,12.066077235735095,7.65352995,4.10390591,2.07112373,8.927940295423634
1261,3.6181779099999996,3.73638938,2.2030981,5.6484916770419655,0.50083112,3.76982984,0.7983550399999999,3.8858486335945046,10.79647614,4.104734929999999,3.35333376,12.027368506581443,7.679129349999999,4.07129447,1.9485907,8.90738300240932
1262,3.6249353699999998,3.77556426,2.23650386,5.691835506570906,0.4968876299999998,3.7509293599999998,0.81094593,3.869625522184361,10.790981089999999,4.03266822,3.3067490999999998,11.985085542777169,7.662933349999999,4.05730312,1.8811911700000001,8.872493243287927
1263,3.6943624,3.80851938,2.30236138,5.783943406922724,0.5161193500000003,3.75165301,0.8320199400000001,3.877310494588238,10.825685159999999,4.01222648,3.30406577,12.00875810076725,7.64744211,4.06909285,1.8337243300000001,8.85457126947185
1264,3.75239776,3.80352639,2.33757832,5.83194430278732,0.5142244099999997,3.74913504,0.8543405900000001,3.8794765285689254,10.86172976,4.03564592,3.2633328199999996,12.037979584007088,7.62355641,4.09003727,1.78009509,8.832652814182342
1265,3.78739608,3.85594274,2.40456875,5.915624595461973,0.5353734999999995,3.6615771700000006,0.88829923,3.8056336763259355,10.92029643,3.99726768,3.2244110200000002,12.067636448391243,7.668273849999999,4.19163325,1.7081415,8.90449103122248
1266,3.7662763100000003,3.89164011,2.38746217,5.918587297844743,0.5403159899999999,3.55600285,0.89866182,3.7073832692322917,10.98526148,3.95931468,3.11866975,12.086283280181727,7.75930116,4.29495194,1.6298694,9.01719695468295
1267,3.6687329900000005,3.9147144799999998,2.3619023300000004,5.862011073709725,0.50414534,3.58466346,0.9030143399999999,3.7308724909260196,10.998249130000001,3.92123893,3.02495826,12.061839459486913,7.83366148,4.251289949999999,1.56607027,9.049436143361898
1268,3.5719372299999996,3.9032961,2.3542800899999996,5.791121718761028,0.4526347200000007,3.5461006700000004,0.90142968,3.6867714357563357,11.01815845,3.9056783000000004,2.9756511299999997,12.062696143892026,7.898855940000001,4.26287373,1.52280072,9.104006789959568
1269,3.54609465,3.93306141,2.34219751,5.790479125032747,0.3895390900000004,3.47398052,0.93345503,3.618234327542897,11.08170872,3.85450752,2.94095863,12.095897405320205,7.92515316,4.31358841,1.53221615,9.152201041862288
1270,3.5481837600000006,4.03325148,2.3883863,5.878870181733699,0.40833852000000004,3.43445067,0.91001427,3.5763553686935072,11.12766173,3.7449071199999997,2.9854776,12.11454751176597,7.98781649,4.34370793,1.50710557,9.216527440320776
1271,3.5740214999999997,4.0766516799999994,2.41009484,5.933066301694571,0.45211279000000015,3.42384204,0.91144464,3.571810692287271,11.14143108,3.70782037,3.03386333,12.127808751447873,8.01952237,4.3606300099999995,1.53521313,9.25660372283309
1272,3.62089662,4.08620509,2.35075966,5.944243883737665,0.4816050399999998,3.42023063,0.88436812,3.565393098750253,11.146637949999999,3.7400293199999997,3.02226582,12.139581853984103,8.00734637,4.40600378,1.5558742799999998,9.270987540369795
1273,3.69657434,4.0841149,2.29121298,5.966096989428594,0.5024220900000005,3.41926541,0.80526667,3.548557215313757,11.178972179999999,3.83338684,2.99995099,12.192783915443638,7.9848199300000005,4.49823633,1.51400468,9.288901418688809
1274,3.7848819499999995,4.14699595,2.3066605,6.069892045746156,0.5171959800000003,3.5599382699999995,0.8176934299999999,3.6890750484916834,11.25320284,3.8790099299999996,2.99734264,12.27458166687504,7.98551687,4.46606761,1.50837557,9.273048928929391
1275,3.81756483,4.16087289,2.39717415,6.1345829804003875,0.5404493400000003,3.66542865,0.83497038,3.797976857857957,11.2915318,3.9372674,3.01055966,12.331432781146452,8.01441631,4.43271164,1.4483558900000002,9.272407241783721
1276,3.8539380899999998,4.07112211,2.4983828399999997,6.1374905988759085,0.60390794,3.68468212,0.9281758400000001,3.847479371666916,11.304353240000001,4.00209536,3.04243212,12.371805149210836,8.05432309,4.38853535,1.47222512,9.289715267986733
1277,3.90312739,4.0645765,2.44886583,6.144276149414352,0.7010238600000003,3.6889021599999996,1.00731312,3.8876873999932267,11.30496241,3.9337290799999995,2.9849121899999997,12.336373062953358,8.10285888,4.309403420000001,1.54335948,9.306408456005379
1278,3.95224187,4.02705527,2.3455329000000003,6.11055762853099,0.8690875500000006,5.632690210000001,0.87558889,5.76620915989754,12.95536563,5.87928476,3.00692983,14.541290001189626,8.13403621,4.27364982,1.53698582,9.316058890993459
1279,4.05251375,3.96716617,2.2859011000000002,6.114459825145042,0.7832439900000008,5.64089969,0.86434959,5.760236164797966,12.999814140000002,5.85875762,3.01382365,14.574064001429093,8.1640564,4.1850241,1.59227214,9.311368008396078
1280,4.16129432,3.92805067,2.21159046,6.134907077251841,0.7640263100000002,5.59604121,0.82456394,5.707829632841086,13.0838371,5.84085474,3.01068655,14.641263977384869,8.15851647,4.1728642,1.62366003,9.30647401091963
1281,4.24815769,3.89567543,2.2228025,6.177700362515009,0.8124264299999995,5.59390334,0.72516965,5.698917643088626,13.21549681,5.848625859999999,3.07499994,14.77536480146534,8.15491269,4.15039795,1.57736709,9.285283574641234
1282,4.29121489,3.92839236,2.21746163,6.226068410063155,0.8707403399999993,5.69151318,0.65254739,5.794594818795602,13.31658156,5.8176733800000004,3.10068014,14.859033795340903,8.15462633,4.05455256,1.5357659,9.235578159667895
1283,4.35560674,3.9161313399999997,2.21569071,6.262322258399349,0.9673047699999993,5.70341864,0.5726507700000001,5.813139565290498,13.44961121,5.84950063,3.13189982,14.997249607946255,8.1266997,4.06221333,1.4888598800000001,9.206602462074887
1284,4.3435292400000005,3.86280261,2.25280507,6.233989167938576,1.0200368299999996,5.72445921,0.50315743,5.83635809224164,13.52767856,5.910923070000001,3.22277259,15.11037266016286,8.16411249,4.04926647,1.47312495,9.231434818745825
1285,4.31179236,3.86942409,2.20125814,6.197542540631968,1.0548764200000003,5.7800430700000005,0.43468486999999995,5.89157135989491,13.5863875,5.92570396,3.22822269,15.169881820829943,8.21971872,4.01508498,1.46164942,9.263967954366334
1286,4.3190494,3.878679,2.15662606,6.192687176610206,1.0861082999999994,5.8464250700000004,0.34667122000000006,5.95655087053151,13.63945375,5.956950310000001,3.1970572099999996,15.22304602890667,8.234296050000001,3.98920424,1.38710237,9.254265767328016
1287,4.34385919,3.80347218,2.1667074299999998,6.166857739059545,1.1233441899999992,5.903050240000001,0.33402851000000006,6.018262153700488,13.657943199999998,6.03903503,3.16473105,15.265152444925906,8.190739820000001,3.93945697,1.3320521300000001,9.185962273733372
1288,4.42023294,3.80108971,2.2070466,6.233602242836841,1.1510348799999992,5.87962955,0.36310475,6.002230418742884,13.709872959999998,5.981879719999999,3.12256622,15.280507889535986,8.138605140000001,3.90333988,1.27862437,9.11634993422207
1289,4.40697705,3.7897850099999997,2.30633607,6.253247413067105,1.1300519599999994,5.84087115,0.37231134,5.960822842284005,13.67180849,5.902539389999999,3.11139982,15.213123527981809,8.13477948,3.8514532499999996,1.17737509,9.077143902556417
1290,4.37084385,3.7704008300000003,2.32122319,6.221597502068202,1.090194770000001,5.88157788,0.37207405,5.993323126089903,13.61670224,5.86868701,3.0681984300000003,15.141661359309891,8.15566362,3.75750996,1.11904929,9.049088434507656
1291,4.46683651,3.77492704,2.29742917,6.283381522361906,1.11761513,5.92418006,0.31530174,6.036918762858545,13.72334872,5.89777864,3.0634452700000003,15.247911001165086,8.13889708,3.74852562,1.08131784,9.02564891150388
1292,4.52921758,3.76691919,2.30692928,6.326564215582786,1.1886931899999995,5.96942694,0.27627824,6.092895794107071,13.82203097,6.004092399999999,3.11974345,15.389297088470116,8.1041202,3.80158465,1.0890924100000001,9.017479267771193
1293,4.606515679999999,3.8906349899999997,2.31394111,6.458432533985795,1.2145431600000007,6.05027751,0.23443074,6.1754296050859105,13.94706062,5.9982988399999995,3.15626981,15.506841329729841,8.12600178,3.83865632,1.07675944,9.051331292316517
1294,4.670952949999999,4.0074061400000005,2.28596829,6.565268955260624,1.2492164599999995,6.06559018,0.20327528000000003,6.1962284363236995,14.075026089999998,5.99377939,3.1552079,15.620086033770487,8.15485668,3.93559535,1.07251489,9.118162447530421
1295,4.67905699,4.03398941,2.25415425,6.576310231311558,1.2537650400000002,6.094888790000001,0.24346487000000003,6.227268364292484,14.13758451,6.05091271,3.15012184,15.697391758132191,8.20476248,3.99001333,1.13943246,9.194380895834971
1296,4.673817270000001,4.0960759300000005,2.20186605,6.5932253108640415,1.2192654099999993,6.09082569,0.20009787999999998,6.21488575016202,14.14372661,6.0531587,3.1295981900000003,15.69968526743957,8.25064393,4.0584089400000005,1.12783002,9.263682255881351
1297,4.6650225,4.19543014,2.20102955,6.648954809975766,1.2103160399999995,6.11094754,0.21553978000000001,6.233378068918633,14.11205212,6.04135986,3.13456912,15.667596100349066,8.23671358,4.125842459999999,1.14907935,9.283663606372848
1298,4.67251405,4.28409437,2.27937768,6.736572921493189,1.15303428,6.18611826,0.25195334999999996,6.297700188809941,14.09816135,6.05153311,3.18165741,15.668508234885284,8.27261302,4.1495092200000006,1.15423308,9.326671804481212
1299,4.6874607600000004,4.27631059,2.33527188,6.761110514716104,1.173201970000001,6.16757505,0.18835486,6.280992151967713,14.115730800000001,6.13121982,3.2179622300000004,15.722626797483176,8.25506807,4.23995536,1.07104521,9.341868557038799
1300,4.66435803,4.23906177,2.36725875,6.732740490420864,1.204457070000001,6.2114300600000005,0.18631667999999998,6.32987315267777,14.090179460000002,6.22505268,3.24477993,15.742078480236081,8.221364359999999,4.25268439,1.06383786,9.317076121466286
1301,4.62203977,4.26894395,2.34298082,6.713917873089536,1.2047668299999996,6.25865112,0.16209754999999998,6.375613897677737,14.06430788,6.28259647,3.2256245100000003,15.737866056991312,8.23750128,4.2928893,1.04474124,9.347556372582776
1302,4.64293412,4.30348955,2.31941839,6.742148115956039,1.25182928,6.29061851,0.17396628000000003,6.41632465288322,14.13368038,6.33910165,3.20542503,15.818340002540726,8.238916979999999,4.35197269,1.05997292,9.37779088532963
1303,4.67303172,4.34552732,2.32611497,6.79202797393022,1.2861810800000004,6.320481,0.18964403999999999,6.452806110818648,14.212371000000001,6.35231786,3.2040481300000003,15.89368918959574,8.2531582,4.377364180000001,1.0675772000000001,9.402960093318175
1304,4.63192974,4.33713623,2.29465095,6.747662319367425,1.3538173999999996,6.29004542,0.16021226,6.436082729926648,14.183601199999998,6.39151417,3.1658224099999996,15.876033129141875,8.19785406,4.438604979999999,1.03138372,9.379220529202856
1305,4.6321794999999995,4.40243332,2.23841147,6.771188371792209,1.3914697299999998,6.33830342,0.17614492,6.491633483672024,14.13192472,6.34192688,3.14292634,15.805357282316633,8.10827549,4.40605678,1.0806597900000001,9.29114058402097
1306,4.72552996,4.4337085300000005,2.1970935199999997,6.842194433621304,1.3648476499999997,6.31521491,0.15432598,6.462860432912024,14.15520378,6.32418111,3.16391858,15.82325635089934,8.06482617,4.44267473,1.12115104,9.275546321559206
1307,4.7598183700000005,4.40962566,2.11861106,6.825626872330059,1.3149709000000005,6.25142229,0.10229845000000001,6.389044849476959,14.166427820000001,6.34821758,3.15460971,15.841057604993338,8.09163855,4.50642095,1.1382971,9.331568168872444
1308,4.74001319,4.43437286,2.0399664900000003,6.8038849919146545,1.2818618000000006,6.25760381,0.08976501,6.388179151702468,14.18077131,6.31913016,3.12563924,15.836517975368466,8.15889632,4.49589921,1.1754377599999999,9.38948096513444
1309,4.664595909999999,4.40465791,1.9681015099999999,6.7106549502547495,1.2752014899999997,6.20546386,0.10958726000000002,6.336081590811361,14.15622531,6.36051798,3.08181312,15.82253064803453,8.21642791,4.55971203,1.22329887,9.47613431321533
1310,4.65606751,4.45884231,1.9262284799999998,6.728342705324012,1.3027828999999995,6.27527492,0.10152507999999999,6.40988501831214,14.186088309999999,6.36333123,3.0687578899999997,15.847850354835169,8.2272379,4.5468986199999994,1.24405449,9.482056849536574
1311,4.69794639,4.458583470000001,1.9357453900000001,6.759939131174003,1.3762466199999999,6.34664746,0.051055670000000025,6.494351039328335,14.25591692,6.43744414,3.10888031,15.94794629623101,8.18172391,4.54938015,1.22419059,9.44119211166282
1312,4.66631105,4.4420414,1.9862197499999998,6.741754928055166,1.3996938100000005,6.3755919400000005,0.04357902999999999,6.527573398974617,14.22534017,6.484145449999999,3.151414,15.94791068975392,8.15933531,4.55059491,1.20877328,9.420392750749443
1313,4.67899338,4.52548624,2.0050093,6.811245631424523,1.4591166300000005,6.43049566,0.11210471,6.594911920505504,14.24018091,6.420001579999999,3.1317668100000002,15.931325619324603,8.1020709,4.51499216,1.23886222,9.35753635705636
1314,4.76381403,4.557659579999999,1.9918109099999999,6.887197954232594,1.4850168800000008,6.40144114,0.1409929,6.572944758677031,14.32433817,6.42247578,3.09890697,16.00119006705189,8.07550726,4.57869422,1.24808896,9.366748865996568
1315,4.8387063,4.6008986,1.9990845400000001,6.969769406745725,1.5033229899999991,6.376410080000001,0.11409019000000001,6.552221157137661,14.39792129,6.435256370000001,3.10958193,16.07427017939052,8.055892,4.65974489,1.2245875800000001,9.386705124623623
1316,4.86831402,4.65827901,2.03493792,7.038537992409295,1.5889771700000015,6.35426812,0.12204750999999997,6.551066125626176,14.44218536,6.42246179,3.15849977,16.11833906498118,7.98489417,4.7264726800000005,1.24560936,9.36213766073785
1317,4.80935936,4.70333635,2.07279139,7.039018001206494,1.5996207600000005,6.34803522,0.16234917999999998,6.5484879923864945,14.396626040000001,6.39480075,3.18541705,16.071813828881833,7.987645919999999,4.75010188,1.27497484,9.380379313029149
1318,4.7841651800000005,4.70355877,2.05614542,7.017081698295619,1.5897854899999997,6.329370529999999,0.23586144000000003,6.5302358172676955,14.350625820000001,6.37742949,3.15459786,16.017601442909264,7.97667515,4.7516177299999995,1.33431388,9.38006455367118
1319,4.7769870999999995,4.66920381,2.0577698399999997,6.989669998454759,1.5048772499999998,6.3243174699999996,0.28456542,6.507121059053269,14.31302234,6.3713814399999995,3.1326111099999996,15.977182552809834,8.03115799,4.71626778,1.35940669,9.412261523237852
1320,4.674211189999999,4.67443067,2.10052449,6.936191712348183,1.3926910799999987,6.3083732800000005,0.29496933000000003,6.467006168991195,14.20780857,6.335425610000001,3.1331731400000002,15.86871815701655,8.140906300000001,4.701483,1.32761798,9.494254435472435
1321,4.68115514,4.7234456400000004,2.1258292799999996,6.981640372182511,1.40771069,6.2901602,0.40010983,6.458161704732001,14.235929859999999,6.28698484,3.11200099,15.870489202258081,8.14706403,4.72027028,1.38628154,9.51721494626006
1322,4.7288868,4.78425325,2.09895094,7.046775473638753,1.4168659800000007,6.28703446,0.4399628,6.459711972827635,14.30908803,6.29564471,3.03924575,15.925519058848076,8.16333525,4.792863499999999,1.3802576100000001,9.56643580459764
1323,4.72147066,4.77305664,2.04665114,7.018770246328927,1.4287875000000003,6.277115220000001,0.43649649,6.45245212234033,14.30840115,6.36854847,2.96607264,15.940085946751266,8.15814299,4.86448989,1.35591799,9.594637696693086
1324,4.6419920900000005,4.7677204,2.0237161599999998,6.955190541778412,1.4027913400000003,6.329656860000001,0.47619346,6.500703017387492,14.226910830000001,6.38893808,2.91048712,15.864881242244811,8.1821274,4.82700162,1.36296442,9.597125894740536
1325,4.55357452,4.77654919,2.02733519,6.90366214746168,1.3693528799999992,6.2798417099999995,0.50735875,6.447398864179381,14.174943079999998,6.360436,2.88525876,15.802179455489442,8.25201568,4.8571434799999995,1.36528232,9.67220767878652
1326,4.58129663,4.6948738,2.05347935,6.87363777419586,1.4101590900000005,6.242799389999999,0.56480677,6.424959110401546,14.27346796,6.379566120000001,2.88306024,15.897886269314775,8.28201224,4.83164053,1.39438766,9.689210179421684
1327,4.55140903,4.63506403,2.05133712,6.812277644111055,1.43294401,6.25508438,0.50901187,6.437274440360281,14.32503673,6.340133499999999,2.86245461,15.924748553995494,8.34068369,4.7201131499999995,1.3201293600000001,9.674151853913033
1328,4.432194849999999,4.57031381,2.05443856,6.689756147054847,1.3891812399999992,6.17759381,0.53101548,6.354090591022281,14.24975379,6.280897349999999,2.86376692,15.833708206511279,8.4283777,4.673617350000001,1.34034384,9.730198939256292
1329,4.365101,4.53603874,2.052475,6.621359967303302,1.3118728199999996,6.18099364,0.5740275300000001,6.3446985963695,14.17423101,6.2416939099999995,2.87155404,15.75161547891571,8.497257190000001,4.59673901,1.39310657,9.76084705312196
1330,4.37927988,4.5377241800000006,2.0329483,6.6258517785717475,1.2315074599999996,6.14995355,0.49970726,6.29191915371534,14.14835825,6.25011996,2.90194938,15.73725995492277,8.53757091,4.6378905900000005,1.36870834,9.811906475709721
1331,4.36065404,4.5683764700000005,2.0532462099999997,6.640872474840738,1.2052301500000002,6.1478678,0.46585455000000003,6.282187410647788,14.094491569999999,6.290449480000001,2.97348723,15.71833558568484,8.528607379999999,4.710958150000001,1.3860955700000002,9.841317567399981
1332,4.26741685,4.600504969999999,2.08477196,6.612243694530689,1.1949829900000015,6.15543432,0.39601316,6.28284827423967,13.98286835,6.30333393,3.02569345,15.633535965350061,8.520468509999999,4.74840458,1.33693465,9.845462099040208
1333,4.24080873,4.67605773,2.09039773,6.649792271065776,1.1772807200000006,6.044622029999999,0.43317477000000004,6.173417672619404,13.95230137,6.21040041,3.03426009,15.57056585566494,8.534211919999999,4.84183611,1.3770371300000002,9.908197680151957
1334,4.307712,4.68858949,2.12983342,6.713824876896281,1.1599746100000008,5.96374432,0.5014860400000001,6.096168932903008,14.02195593,6.1434582,3.06312013,15.612175751278892,8.55426932,4.8683033700000005,1.43477275,9.94658102795072
1335,4.32053256,4.695833489999999,2.13237392,6.7279173822604195,1.1710218900000005,5.90212955,0.42600303000000006,6.032238728151561,14.048298939999999,6.0878681100000005,3.086509,15.618686853876067,8.55674449,4.88157205,1.38013811,9.947482251764058
1336,4.31426201,4.7437681199999995,2.0661675600000002,6.736856912036497,1.2083919100000013,5.86538777,0.38445526,6.000899144924924,14.08254633,5.97146863,3.10772929,15.608796560772854,8.55989241,4.84984898,1.42601699,9.941142673523567
1337,4.25181549,4.73100733,1.9592441699999998,6.65574962233381,1.254394340000001,5.80856341,0.33955557000000003,5.952160282900057,14.078974520000001,5.88244996,3.08667211,15.567539490278003,8.57276469,4.80489388,1.46698351,9.936364538742737
1338,4.2682809399999995,4.6769032500000005,1.91169923,6.614094052749056,1.2892344199999997,5.7303559,0.29968976,5.881234401265299,14.144729909999999,5.8217416,3.0822341399999997,15.603404332958903,8.58721455,4.7682889500000005,1.47022467,9.93168635321819
1339,4.2740100000000005,4.70748929,1.95958418,6.653389140435947,1.3312541299999996,5.65976202,0.29164454,5.821529027617087,14.20552291,5.71093444,3.12721054,15.626615087279779,8.60025878,4.75866171,1.4592709,9.936739098556126
1340,4.2456689999999995,4.77446773,2.01770918,6.700178930254671,1.3892660899999996,5.54011878,0.31692041,5.720438349602865,14.22671824,5.57570688,3.14338035,15.600283943466996,8.59178315,4.81005583,1.44259158,9.951705645316675
1341,4.299868330000001,4.87194082,2.0083426500000003,6.801331870209561,1.4284170100000004,5.47297237,0.38782413,5.669586340558808,14.28288944,5.41168536,3.08988727,15.583153484844134,8.554604099999999,4.81065381,1.46936875,9.923844311096424
1342,4.3401102,4.9303177300000005,1.95430436,6.853020866626002,1.3902924700000003,5.3956900899999996,0.41997125999999996,5.58773304289753,14.26479179,5.2908895099999995,3.02540652,15.51228162554877,8.53438912,4.8255171500000005,1.49107342,9.91689030696362
1343,4.35149964,4.9657073899999995,1.94112746,6.881989161280828,1.3356570199999993,5.3149168200000005,0.35868015000000003,5.491900575265198,14.19960708,5.1932956400000005,3.0525708199999997,15.424569667966255,8.51245042,4.8440862099999995,1.47012351,9.903951054883352
1344,4.3361461199999995,5.01551444,1.95710287,6.912872045365934,1.3052940599999996,5.30327956,0.23917831,5.466788173924387,14.14835288,5.0775184300000005,3.14480652,15.357307403064786,8.506912699999999,4.78975331,1.42688196,9.866371804460375
1345,4.29052694,4.9682197200000004,1.9693795,6.853487012031386,1.3230860700000004,5.30886975,0.12549145,5.47269612486535,14.11223948,5.07226526,3.21987291,15.337886411276665,8.49862647,4.73161523,1.37598486,9.823857129269635
1346,4.27984905,4.90885694,1.98846919,6.809404824781041,1.3240061400000016,5.33953863,0.0058822599999999725,5.501245280934371,14.128651060000001,5.09429888,3.27764511,15.372495546303316,8.524795869999998,4.66361719,1.2950581799999998,9.80299166630358
1347,4.220966939999999,4.86778537,2.0297294999999997,6.755123844914262,1.2771991100000015,5.36615333,0.05537552000000001,5.516330807327472,14.05846579,5.12836376,3.34105176,15.333075428187287,8.56029974,4.6299958,1.2559467400000002,9.812899416603551
1348,4.19191341,4.91543815,2.12779813,6.801558286557922,1.2361981100000001,5.4073803400000005,0.11782901000000001,5.54813766809942,13.95677364,5.12273272,3.44662401,15.261491998656814,8.52866212,4.63079053,1.20099687,9.77878785799193
1349,4.26205132,4.96618281,2.1907218,6.9012546077976635,1.220149170000001,5.47346447,0.17650822000000005,5.610591096589702,13.935424520000002,5.14619362,3.49778387,15.261515564595088,8.45322403,4.63891196,1.13055385,9.708483541817966
1350,4.284558100000001,5.001339939999999,2.16380819,6.93202028205529,1.2510069300000008,5.49419296,0.22215974999999993,5.6391958269900195,13.92432615,5.182067460000001,3.5046498,15.26509915173186,8.38876112,4.68921444,1.11868186,9.675303318068185
1351,4.26663007,5.058259359999999,2.10206226,6.943254687261019,1.2940778500000008,5.468861309999999,0.31520145,5.628715081078242,13.9387463,5.152683919999999,3.53310297,15.274868791312516,8.37803838,4.742081969999999,1.11583926,9.691437755106795
1352,4.233106289999999,5.0932619500000005,2.0567238,6.934740005453832,1.3093343100000006,5.43033639,0.35062693000000006,5.596949962965779,13.972249340000001,5.07880031,3.59227954,15.294523088396355,8.42980874,4.74172587,1.18492881,9.744213457430808
1353,4.22858397,5.107549370000001,2.05166543,6.940987969661483,1.3369754300000007,5.38356975,0.43197975000000005,5.5638954930829545,14.00693541,4.98578902,3.69832625,15.32089908534429,8.441376009999999,4.70976864,1.21468107,9.74239188733174
1354,4.2823049,5.13053634,2.05718478,6.992320617054702,1.3619162399999993,5.3165162299999995,0.56444534,5.517133242044899,14.07067519,4.909331389999999,3.81696007,15.383582780850997,8.42645405,4.7233515,1.19532995,9.733652497324972
1355,4.28694748,5.185317459999999,2.06701406,7.038322455066753,1.3690377700000003,5.2992551599999995,0.62728839,5.509070737493029,14.07538158,4.85158779,3.91409946,15.393974317552068,8.41939633,4.73765009,1.21979701,9.737528828327001
1356,4.20102712,5.2842982,2.10242833,7.070547447849094,1.3805425800000002,5.32590728,0.70871857,5.547383904311374,14.00113436,4.7806083,3.98437465,15.321919606771344,8.419564659999999,4.73899922,1.17322775,9.732607360026991
1357,4.20991917,5.32912925,2.13852472,7.1201352486585625,1.3699237499999999,5.35508806,0.7579927,5.579266272945029,14.023084129999999,4.76713622,4.00317499,15.342681846980181,8.44324121,4.741177410000001,1.1066575699999999,9.74637247085165
1358,4.24650742,5.32345499,2.15092843,7.141322805310878,1.3683980499999997,5.333976570000001,0.80352057,5.565021525471928,14.03665656,4.75400673,4.00824434,15.352339563122568,8.42175109,4.74348515,1.05379534,9.723015345498146
