nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1867,0.9569624000000001,5.339228159999999,3.90285923,6.682472936626599,1.28231658,3.6187253,0.65741168,3.895086484945284,4.6139512400000005,2.32397076,1.7733305799999999,5.462058905247695,4.93930542,6.6339827,1.47211697,8.400809060400233
1868,0.9218933100000002,5.33101893,3.96561687,6.707888435764991,1.37371148,3.60353914,0.6580312599999999,3.9122350009851043,4.5733402000000005,2.38006854,1.8203563800000002,5.467528160900543,5.02515837,6.55448953,1.48722923,8.391984296042686
1869,0.9346577300000001,5.28564783,4.03486951,6.715045049570413,1.44766941,3.59884013,0.6617969699999999,3.935145770038176,4.54748696,2.3973904,1.8534870600000002,5.464662172812665,5.06049864,6.4870975600000005,1.51958548,8.36661348870776
1870,0.9995301699999994,5.25183356,4.04162685,6.7019074820026745,1.44175853,3.55939491,0.63382574,3.892260892186984,4.58281124,2.41449201,1.8333306800000002,5.494818642144019,5.0250396,6.39673646,1.5744704299999999,8.285421984136105
1871,0.8826811999999999,5.25361168,3.9921000099999997,6.657058229796992,1.46734013,3.49544812,0.67816816,3.851124078753856,4.4620662499999995,2.44074966,1.75233523,5.379402650897061,5.046725179999999,6.30831014,1.56159662,8.22817087015506
1872,0.6958323799999997,5.30257443,4.0927403600000005,6.734389500253102,1.5580363300000002,3.538772,0.7873740899999999,3.945927322086305,4.30623929,2.4613895,1.7660582400000002,5.265082791421408,5.16844324,6.37995693,1.53930803,8.353809021337465
1873,0.60451357,5.3307693,4.21152104,6.8205166561265225,1.66376285,3.4981460699999998,0.80627621,3.9566670411987577,4.2783276400000005,2.39347714,1.7695064699999998,5.211906883498823,5.33757692,6.43543823,1.63573836,8.51940329902498
1874,0.5019543300000002,5.355988890000001,4.27296076,6.8699904509183245,1.7221978199999999,3.4360604,0.7876649499999999,3.9233776872892845,4.19888413,2.3239617,1.76796727,5.114404578054419,5.419127619999999,6.4680875900000006,1.71732854,8.61117405166435
1875,0.4527403000000003,5.366986799999999,4.30834325,6.897198173928228,1.79796565,3.41852851,0.77424238,3.939348793297035,4.10855368,2.2842055300000004,1.81581451,5.039344260858814,5.45377903,6.50130978,1.71828636,8.658131587043098
1876,0.3622047100000003,5.43700954,4.30618657,6.945178742526759,1.94480794,3.38213637,0.7546875799999999,3.9737485693196644,3.9276029500000003,2.34822751,1.8633436600000002,4.940879169422351,5.51020618,6.4709184,1.68815533,8.665161597095357
1877,0.3620587999999998,5.40414785,4.30996915,6.921830295035323,2.04989849,3.31190683,0.7249135,3.9618569197268063,3.82199137,2.30852556,1.9367043699999997,4.867004428835553,5.50983106,6.40752912,1.64835128,8.609978494494998
1878,0.4652223399999995,5.37941934,4.31171923,6.909812369344981,2.10270565,3.23050077,0.67753598,3.913637857506373,3.8183284199999994,2.26157951,1.99613392,4.866099508806422,5.45581173,6.3483406,1.63804933,8.529391280409605
1879,0.42325195000000004,5.392472929999999,4.27240366,6.89284698422524,2.16923024,3.20177263,0.71833405,3.9335622043812877,3.72299879,2.22783905,1.9917665800000002,4.774004705930993,5.46897708,6.366406509999999,1.56230303,8.537074025079253
1880,0.26558378000000005,5.40113575,4.2404437999999995,6.871984120695099,2.23835892,3.23548088,0.7580853299999999,4.006654533042542,3.58251661,2.1725864599999998,1.960016,4.6256048153033165,5.55529175,6.46403017,1.52234247,8.658087494490571
1881,0.15315612000000023,5.5308288800000005,4.2443653999999995,6.973389602313402,2.24269402,3.19222127,0.7048127500000001,3.964431121427983,3.4953914900000003,2.22673327,1.9183267199999998,4.56684575267824,5.58492939,6.49631688,1.6212259299999998,8.719056302878373
1882,0.15563734000000018,5.51325277,4.23471146,6.95362928527041,2.28617425,3.12479592,0.69967683,3.934525372830954,3.49461919,2.15889285,1.8474570000000001,4.5040291948150575,5.6251561,6.479155840000001,1.6875776299999998,8.744698954546678
1883,0.1651355299999997,5.46801709,4.30446369,6.960954553675011,2.31176025,3.1072870999999997,0.68596781,3.9331946826546313,3.4682653099999996,2.10615579,1.8778186600000002,4.471125070062804,5.61489003,6.4691484,1.74067722,8.74109994534114
1884,0.1727318699999998,5.51728693,4.39744001,7.0574620089952536,2.32846028,3.0661417,0.66731648,3.907462537823768,3.43036234,2.14693266,1.96227032,4.497467113722773,5.58609075,6.43649597,1.76785321,8.703918382611887
1885,0.1698107000000002,5.59328604,4.41026944,7.12489725767967,2.32896789,2.98907717,0.6125944700000001,3.8384822189950083,3.40183177,2.21038148,1.9621600799999999,4.5064751034543535,5.5609889599999995,6.37198173,1.83551489,8.654239671519814
1886,0.19130438000000005,5.632168849999999,4.46485339,7.1897732311187665,2.30429157,2.97890091,0.61868152,3.8165923406045614,3.4367291700000004,2.22542476,1.9757996099999997,4.546141974160739,5.54971636,6.385644999999999,1.87037226,8.664531501094226
1887,0.23769218999999975,5.598624350000001,4.55018343,7.21839742853263,2.30815241,3.0225575200000003,0.6772623600000001,3.8629141608078905,3.52130126,2.18540543,1.9756194,4.591147075710757,5.591761480000001,6.435776440000001,1.8973016699999998,8.73422970054347
1888,0.24797314000000004,5.5706982,4.634466359999999,7.250686005862916,2.24287123,3.08255766,0.72388513,3.8802890050898924,3.5618440600000003,2.16048293,1.9405034399999999,4.595647201345041,5.55674215,6.492772929999999,1.97007779,8.770102059883834
1889,0.2938897899999997,5.55771233,4.73132674,7.304792281258879,2.13478497,3.0492755999999996,0.7554159599999999,3.7981629540497575,3.6242695499999997,2.15075378,1.9216642099999999,4.631831703466395,5.46516473,6.45623415,2.05424657,8.704648981780883
1890,0.3983457100000001,5.519244560000001,4.78885516,7.3180512133506985,2.10129804,3.02539225,0.8460058599999999,3.77944144476697,3.72036719,2.1063885,1.86856144,4.665782506334347,5.42331952,6.4382483100000005,2.07428786,8.669838870669643
1891,0.46371616999999965,5.4542811,4.9359858800000005,7.370764655834296,2.1005819,3.04646617,0.94522199,3.8192728436106314,3.76590916,2.03769127,1.90147406,4.685067887881562,5.40277489,6.463056,2.0892898300000002,8.67906684873967
1892,0.5704041800000006,5.4303921399999995,5.14364434,7.501439649770521,2.1080927,2.9859855800000004,0.96469164,3.780316742820252,3.8402031400000003,2.02065827,2.0029737699999997,4.77934346159525,5.3778916599999995,6.39571945,2.17597893,8.634919240711508
1893,0.6284916100000002,5.47618991,5.208370009999999,7.583585945665388,2.14840225,2.961594,0.9335881399999999,3.776010866481944,3.84662199,2.0776141,1.98390884,4.800924428472137,5.36653263,6.36016981,2.29087303,8.631311124068668
1894,0.5969031400000002,5.50341174,5.23286026,7.61752326148066,2.24440572,2.99088967,0.8642474,3.8379293404762143,3.76665849,2.12002373,1.93120166,4.734105686150126,5.41416107,6.37427768,2.4374112,8.711230073390047
1895,0.6181669900000006,5.4295386599999995,5.23927311,7.570469153832497,2.3543127100000003,3.00246492,0.8060331700000001,3.899650420670858,3.7531707800000005,2.0437792100000003,1.8771436799999999,4.667653881602403,5.489316499999999,6.38822437,2.5560962600000003,8.80202444492289
1896,0.6715406900000005,5.39847589,5.244383640000001,7.556326395593074,2.36040909,2.9477516,0.8065044300000002,3.861504883211572,3.76684045,1.99501309,1.85987907,4.650625157981625,5.45570885,6.3512144,2.57800014,8.760637427298066
1897,0.7024308899999996,5.38026158,5.37521437,7.637640561580833,2.3208121200000003,2.85477828,0.81175666,3.7676088968141332,3.7867323600000002,1.94060988,1.9528399099999998,4.681761675556926,5.405113590000001,6.29442998,2.6106178,8.697725391825287
1898,0.7598169000000006,5.36602159,5.45900076,7.6923467630855225,2.29302281,2.80249115,0.8361994800000001,3.7163341915604,3.90322454,1.87498936,1.98072872,4.761725860652234,5.43643045,6.29352338,2.64207256,8.726039192245173
1899,0.7060989200000005,5.40970173,5.43606606,7.701575338920868,2.2957775000000002,2.76027944,0.8376662500000001,3.6866545353181697,3.94509333,1.8251762500000002,1.90789891,4.7471157534605934,5.53477191,6.3448049200000005,2.6905009,8.8390635624755
1900,0.6430210999999995,5.45815695,5.4864616999999996,7.765707656836265,2.2141761200000003,2.7265923599999997,0.83055804,3.609253170088968,3.9903891999999996,1.7935833300000001,1.89550997,4.767924619318129,5.56154422,6.39116598,2.76039369,8.910530288300276
1901,0.7112550200000003,5.54935626,5.5446212599999996,7.876805413409701,2.11828129,2.7329516600000003,0.8049385099999999,3.550220613474864,4.13488324,1.87298724,1.90328189,4.922176608212842,5.54190951,6.40932068,2.83640086,8.935173329863996
1902,0.7334913900000002,5.574253509999999,5.63258157,7.958409825816657,2.08669017,2.80027987,0.7618031900000001,3.574379291037259,4.2104006,1.89856873,1.96703334,5.020085317570382,5.563599379999999,6.47596465,2.90374504,9.017953840340423
1903,0.75076097,5.54163388,5.75745562,8.026309445212586,2.07563619,2.9223311499999998,0.7366258800000001,3.6593582265998243,4.285383749999999,1.87284981,2.07581298,5.116745041871597,5.61025897,6.59111522,2.94501676,9.142807515772274
1904,0.81748156,5.61935877,5.76220049,8.09001999836046,2.08852,2.95644075,0.74077722,3.6947541986350716,4.39782714,1.9404771,2.05432084,5.227482093953388,5.66886558,6.6353224200000005,2.96710243,9.217767485219797
1905,0.8895318799999998,5.67984795,5.80072119,8.167025531046818,2.04547575,2.91027595,0.83486533,3.6538578609768706,4.4974839399999995,1.94462329,2.03775716,5.306729291541035,5.65342781,6.64550061,2.9280987,9.203134594111587
1906,0.9508581100000004,5.69555711,5.85359553,8.222413427179413,2.04988541,2.8613671800000002,0.92304365,3.638881959162367,4.5606073700000005,1.88048089,2.04076688,5.338546377007364,5.65963467,6.6764434,2.8897850000000003,9.217224008208467
1907,0.9844194599999998,5.77925558,5.789220289999999,8.239171578401283,2.09777559,2.86067472,0.9918354899999999,3.6834576037834976,4.54886379,1.8994844100000001,1.95227982,5.30203727819651,5.66221992,6.74044589,2.84510498,9.25143056860308
1908,1.0110580200000001,5.88710762,5.74063287,8.28463277384054,2.1254345900000002,2.8425352200000003,1.02896477,3.6954359920326145,4.50926818,1.94955618,1.9234681,5.2757936227504505,5.62364475,6.78008666,2.7882,9.239535412092565
1909,0.9944120999999999,5.923519069999999,5.69605743,8.277801872667542,2.152168,2.8096061199999998,1.05426368,3.6928560162471262,4.45661493,1.95019217,1.91051324,5.226349297018284,5.61437083,6.78293302,2.73128051,9.218960537656459
1910,0.9207445999999999,5.88372099,5.7040120299999995,8.246314118743019,2.23208747,2.85026562,1.13593517,3.794282183592559,4.38516924,1.87712858,1.9557996,5.155431412079415,5.6965121100000005,6.85685803,2.61227726,9.28928117488459
1911,0.7841225200000004,5.8531659,5.78262964,8.2651802601456,2.3333645499999998,2.91342987,1.13320225,3.900873116368947,4.2824625,1.84332765,2.049771,5.093024940210069,5.83170453,6.9232681199999995,2.59965639,9.417995144015453
1912,0.7007069899999996,5.85821416,5.709405,8.210174717037656,2.38386397,2.9173025800000003,1.1032756700000002,3.925643765645677,4.2478985499999995,1.87233286,1.9878171399999998,5.049919743105394,5.93105553,6.90318388,2.61831219,9.470318162835822
1913,0.58599932,5.92368449,5.58050581,8.159379770273643,2.41591705,2.87592478,1.13868448,3.924818578952615,4.17716018,1.97584383,1.8810797099999998,4.989096800554223,6.00707791,6.82376544,2.56074162,9.444901134546013
1914,0.4403808300000005,5.87986587,5.53725282,8.088753100275735,2.4256746000000002,2.84649813,1.18633338,3.923497898263854,4.074183570000001,1.94114717,1.87290222,4.8861832572405515,6.05947734,6.7852168299999995,2.47801722,9.428520690262351
1915,0.4079693000000004,5.8871739299999994,5.47965281,8.053064680601729,2.42224959,2.8501742,1.24833583,3.943238312740253,4.100428600000001,1.9124842000000002,1.8520249899999999,4.888875850595114,6.11470889,6.824863929999999,2.37929199,9.467283815653687
1916,0.3351884700000003,5.95555519,5.44554501,8.076815547447692,2.4011463600000003,2.72179474,1.23976858,3.8354525913884183,4.08646443,1.91000214,1.85861613,4.8787040934203,6.15242232,6.76734779,2.3471603,9.442375653846236
1917,0.2666309,5.97684061,5.33201367,8.013993105265742,2.3775875699999998,2.65764826,1.22361508,3.770046523705369,4.05951003,1.86789749,1.8035249700000002,4.818855158046608,6.1704667,6.76659138,2.30487362,9.443191229868805
1918,0.2573991099999997,5.89446502,5.13542829,7.821994368162427,2.4108955,2.66833789,1.27861243,3.8167124535757746,4.07774972,1.80572064,1.6959558900000002,4.771261488276217,6.231246110000001,6.75708227,2.1608599699999997,9.442240449008217
1919,0.26054973000000015,5.79273245,5.02324789,7.671809093263175,2.39820589,2.75489484,1.2978174699999998,3.8762310632528756,4.0945846,1.8127474499999998,1.69381859,4.787556556310145,6.23224076,6.73487984,2.03161183,9.398238025164066
1920,0.2845168899999999,5.74218311,4.9766591600000005,7.603995865614108,2.34738059,2.7522117,1.2341363699999999,3.822035773731378,4.13819762,1.89373601,1.7429856700000002,4.87328581796407,6.20106132,6.6006588,1.99953712,9.274697126196385
1921,0.2691179100000003,5.7827030299999995,4.94034069,7.610456288286769,2.35184847,2.74100673,1.19586414,3.8045236444375763,4.16303461,1.99504229,1.7806483800000001,4.947904562149812,6.24576517,6.52866747,1.96382817,9.246064166655284
1922,0.17827125999999982,5.78642228,4.97710791,7.634531196635911,2.38012876,2.7866850899999998,1.17024391,3.847089486078993,4.12225606,2.0036776400000003,1.8535505599999997,4.944023542391259,6.32411356,6.5694297299999995,1.9533134400000003,9.32562344790247
1923,0.09367949000000042,5.77412335,4.89933417,7.573159949267642,2.44035223,2.8294343299999998,1.17706923,3.917462138484725,4.09798725,1.97896501,1.8158722200000001,4.899713658096215,6.44465999,6.62459267,1.9063927200000002,9.436800497678943
1924,0.04101165999999967,5.82229847,4.83565815,7.568647909216132,2.47252112,2.79985127,1.11516984,3.898221593882561,4.1285373299999995,2.04002363,1.84612608,4.961320227461443,6.56004679,6.58212611,1.87436223,9.480075515742667
1925,0.11752964999999982,5.81457635,4.8510610199999995,7.573368099357899,2.54918552,2.7776662400000003,0.98834648,3.8975127095035624,4.05771209,2.08385617,2.00859044,4.984166881058321,6.72442726,6.508386420000001,1.8541241,9.540167291262367
1926,0.24711735999999984,5.7295878,4.84169063,7.505412147520748,2.584723,2.84662695,0.9422005,3.9587649287872035,4.01159523,2.06537361,2.12055058,4.985518949977176,6.84343559,6.51084114,1.77893955,9.611882695255355
1927,0.25575393999999996,5.71954737,4.86217846,7.51128561382054,2.58726383,2.91693565,0.9312022499999999,4.008688731078063,4.0685826800000005,2.11967628,2.2081331100000003,5.091389239438378,6.91160045,6.51680674,1.7228431,9.654386527074998
1928,0.24369986999999949,5.741398159999999,4.85496971,7.522883313152403,2.55355501,2.83439833,0.9329832600000001,3.927456536442271,4.14305317,2.17271251,2.21136544,5.174524744339711,6.94030805,6.40308398,1.7106210099999999,9.596540237173024
1929,0.2699627599999994,5.72594833,4.79048659,7.470483648237672,2.52024457,2.75239579,1.0092136200000001,3.865983368849084,4.17849266,2.15968471,2.10748105,5.154174553931091,6.968699989999999,6.3186594099999995,1.67379192,9.554570408012326
1930,0.32027946000000007,5.76238451,4.79759923,7.504972521287632,2.54527791,2.80139877,1.1188125,3.9468995576081904,4.1904813999999995,2.21047907,2.07374205,5.171726807613896,7.05603877,6.35330421,1.60504468,9.629554814909314
1931,0.3707106900000001,5.76564657,4.80525098,7.514688534239061,2.52671174,2.88379982,1.1560164099999999,4.004615781704301,4.20626625,2.25162674,2.0761591700000004,5.203165924833378,7.103688679999999,6.39781965,1.5730754,9.688604406743595
1932,0.4004722800000007,5.81094433,4.79983531,7.547573852340256,2.50263247,2.95581152,1.13734121,4.036525244517526,4.22470156,2.31064352,2.12702283,5.264162123921112,7.12780631,6.45611233,1.53547127,9.738823400773281
1933,0.4691152399999998,5.898270879999999,4.83103747,7.638624975661537,2.50742144,2.9703707699999997,1.07873234,4.034095716564487,4.19293751,2.3710606,2.2364215,5.310765901195383,7.16947419,6.497581049999999,1.51588363,9.793764487779825
1934,0.5457080099999994,5.91296248,4.81894281,7.6474265166862905,2.52668323,3.01266393,1.03391695,4.065618816291511,4.164476240000001,2.34298554,2.27675057,5.29301773586382,7.23686748,6.58264087,1.50827529,9.898399168395892
1935,0.6137275999999998,5.99217948,4.78804993,7.6946928866399755,2.5367226499999997,3.04524353,1.03087846,4.09526316118047,4.171348979999999,2.3755588,2.25655889,5.304289768596971,7.32179923,6.661864209999999,1.50061258,10.01204358920604
1936,0.6723410200000002,6.09252812,4.76857748,7.765968872132345,2.47077526,2.99029203,1.0204236,4.010965112481851,4.20067621,2.42225135,2.2546555600000002,5.34756523270878,7.34379249,6.6605688,1.49349832,10.026215742121085
1937,0.7252217100000005,6.12886415,4.66076782,7.7338010686697976,2.45300653,2.96264954,1.07415704,3.993538115464333,4.24258294,2.42712447,2.18911406,5.3556198113142335,7.42081118,6.66438922,1.39749672,10.07152020934655
1938,0.7496535399999997,6.089818709999999,4.612294690000001,7.676010334679259,2.4446221,3.00259473,1.10828493,4.0274120487600085,4.32248034,2.37732749,2.21253052,5.406552837652443,7.51675598,6.71508595,1.2914792400000001,10.16178716595187
1939,0.7765512599999997,6.048172070000001,4.65769039,7.673167339295685,2.40259725,3.0200592200000003,1.1004694700000002,4.013011872947382,4.38655857,2.33168377,2.3396763,5.4911501964618985,7.565707079999999,6.73654752,1.21754462,10.20310790942011
1940,0.7961657200000003,6.05115031,4.58002948,7.630659864362013,2.3697823899999997,2.97340023,1.08472284,3.9539348936642633,4.43054738,2.31412926,2.3518837699999997,5.524156187690789,7.596495490000001,6.71042128,1.14342287,10.200191828799408
1941,0.7937067099999995,6.1319937200000005,4.4802605799999995,7.635709016739729,2.37554238,2.9262612800000003,1.00943432,3.90194365981842,4.473473050000001,2.3533223100000003,2.3714307999999997,5.583347657365488,7.64272214,6.704932690000001,1.09939546,10.226240485346775
1942,0.8537363100000004,6.243561440000001,4.31991568,7.6401961116438075,2.40348268,2.91755898,0.9305562199999999,3.8929184776230947,4.46083753,2.40916395,2.31809242,5.574647511251054,7.71805652,6.7519564700000005,1.07126704,10.310428007104251
1943,0.8327262900000001,6.3075449400000005,4.2235753,7.636566280662198,2.3731152300000002,2.936696,0.8668845199999999,3.8739318608217133,4.57496894,2.41099417,2.2905804,5.6559696125954275,7.78081046,6.833246770000001,1.06611038,10.410132764595494
1944,0.8439370000000004,6.38473364,4.34257212,7.767559844064154,2.2768347500000004,2.87987949,0.88998577,3.7775331933065415,4.7067158099999995,2.43142019,2.41583528,5.822476960584409,7.82748756,6.83319294,1.03675107,10.44207546603484
1945,0.9378022499999998,6.39236749,4.4539112,7.847239015398945,2.18308821,2.86907294,0.95241563,3.728880421782059,4.78207468,2.38853938,2.5052183599999998,5.903344615232028,7.902965139999999,6.872901049999999,0.99627721,10.520750692147006
1946,0.9756686599999993,6.37250642,4.51366489,7.869811824069628,2.1108508,2.8980803799999997,0.9646938,3.712841919144959,4.893339490000001,2.3355440499999998,2.52654219,5.981885389384677,7.97985895,6.93504275,1.0224289,10.621597227431375
1947,1.0505455000000001,6.36540819,4.50221215,7.867145703271101,2.0714680199999997,2.84637385,0.93271709,3.6418106790200686,4.9025520799999995,2.3314697200000003,2.47815807,5.967582037332652,8.024565599999999,6.88031232,1.09133699,10.6265406937154
1948,1.0738068799999994,6.32244439,4.4235725,7.79065837673133,2.0530842799999998,2.79548958,0.8750801500000001,3.577105299204332,4.87684674,2.31420405,2.38046755,5.899644079695659,8.003737899999999,6.80372992,1.1680248,10.569524262217985
1949,1.05245399,6.29853939,4.41677412,7.764480116244118,2.0745109,2.71615694,0.9104928400000001,3.5369621440750874,4.85334951,2.30157693,2.39625115,5.8816900126410765,7.9803144,6.7131194,1.1100301300000002,10.48730455794107
1950,1.0371239799999996,6.29688375,4.44790314,7.778831111017063,2.0829909900000003,2.71188275,0.89070246,3.533625671519098,4.83419395,2.29882539,2.47249023,5.896374925101923,7.95430892,6.70994111,1.08471045,10.462835985276593
1951,1.0200325600000006,6.26692697,4.47964363,7.770588595632451,2.1037421999999997,2.6999393400000002,0.88622738,3.5356474163584437,4.865583829999999,2.26175792,2.5281809600000003,5.931370319070182,7.98935859,6.70510839,1.06523529,10.484419651288123
1952,1.06103477,6.231357099999999,4.53511361,7.779644050114156,2.0949511600000004,2.62850526,0.8992753899999999,3.4794477279724534,4.87315971,2.24066691,2.5835072,5.953384181554898,8.02914564,6.619195449999999,1.05233102,10.458887545493829
1953,1.0850926200000002,6.28274981,4.55712726,7.836949663795768,2.06868257,2.60957577,0.9022878599999999,3.4501386431701957,4.89440059,2.33237746,2.5910584400000003,6.0090536352077635,8.04817578,6.55994812,1.0637809599999999,10.437321622606474
1954,1.13846777,6.27567087,4.518053930000001,7.816198887329044,2.05442949,2.65828573,0.8753654799999999,3.4718047576554363,4.8904350700000006,2.3796864199999996,2.57383511,6.016966827637247,8.083332330000001,6.5542701800000005,1.06885334,10.461413222509167
1955,1.2458778500000003,6.22186431,4.4988107,7.778374176112055,2.01855693,2.69246634,0.76490656,3.450946119141105,4.8613699,2.39141644,2.6159681,6.016234619290199,8.12580468,6.522914210000001,1.11793604,10.479832655059942
1956,1.3427799800000004,6.190888279999999,4.47335799,7.7550685023942245,2.0051207,2.70360946,0.6967768400000001,3.437369793683881,4.86721726,2.46473427,2.65521976,6.067529221326322,8.21511794,6.429763469999999,1.1213613900000001,10.49225773679045
1957,1.35633362,6.08143011,4.50024752,7.686069269322458,1.9775243099999997,2.70508749,0.7235140800000001,3.4280567890794518,4.943045,2.48645413,2.72346018,6.1671211569633275,8.27690293,6.3000634699999996,1.05327326,10.455013457614584
1958,1.3722423599999996,5.99754109,4.61371732,7.690249393204667,1.93380764,2.74732498,0.7665937,3.4460226980004154,5.00833411,2.48683839,2.86169752,6.281487756204053,8.314384109999999,6.25802768,0.9854261,10.452892335178234
1959,1.4717362100000004,5.98310823,4.63109319,7.707828208917429,1.9294280000000001,2.71627301,0.7240920799999999,3.409566073909873,4.98415857,2.47486456,2.88592489,6.2686006183174525,8.38532278,6.22451668,1.0210762199999999,10.49289486611939
1960,1.5809407100000001,5.96697735,4.57941731,7.686042878040426,1.9663991700000003,2.66276121,0.67592909,3.378446846106297,4.9555925400000005,2.42998416,2.83557124,6.205093447924027,8.50293242,6.1997544,1.0679169800000001,10.577204783664667
1961,1.65483956,5.98249504,4.48687428,7.659032685495677,1.9442417400000003,2.66960787,0.6861987900000001,3.3730921870772566,4.9581832100000005,2.46117443,2.77095635,6.19024712046434,8.55726451,6.19092848,1.02971914,10.612007013089606
1962,1.6835750000000003,5.89617824,4.39926457,7.5467126204283,1.8570312400000002,2.72735676,0.76492545,3.387056371941769,5.00600075,2.42901152,2.69870968,6.184106597578908,8.54660699,6.19452348,0.9356294400000001,10.596792657912246
1963,1.7047645300000003,5.78310707,4.40794934,7.4686388900412455,1.7979489800000001,2.77095397,0.86954423,3.415686403414121,5.042476000000001,2.35354744,2.72699716,6.196955968340797,8.54518951,6.2005136,0.81140795,10.588910025442761
1964,1.7012611900000003,5.70512203,4.36935569,7.384712327472677,1.78311601,2.71233243,0.8985561099999999,3.3680339960823376,5.07417632,2.30207594,2.73851346,6.208564643343645,8.55855352,6.11537852,0.7322861199999999,10.54433192569005
1965,1.6689668100000006,5.6445831,4.2370456700000005,7.25253918261411,1.7813334800000002,2.73561873,0.98771744,3.4106223103967226,5.1153794999999995,2.28341026,2.66060416,6.201603368541302,8.56567979,6.09679157,0.5887240699999999,10.530352973354448
1966,1.6458140700000001,5.56313687,4.1545434,7.135644795661211,1.7334616399999998,2.76024809,1.05905374,3.427164075428564,5.13765996,2.29032467,2.60563002,6.1992293682136825,8.516935669999999,6.03306029,0.48985964000000004,10.448730647145334
1967,1.6421358599999998,5.48072165,4.08211485,7.028412454891018,1.68005054,2.73507546,1.03809128,3.3735502211261865,5.13954336,2.32057221,2.5553820999999997,6.191117751112862,8.46172976,5.8952249,0.4886414699999999,10.32440398468858
1968,1.6794343100000004,5.37470074,4.08707707,6.957880900265649,1.70378436,2.73018781,0.9955810599999999,3.368677525422095,5.09461742,2.3073284,2.57577861,6.157396077023757,8.47783609,5.79756015,0.5157174,10.283548652991207
1969,1.6669897799999998,5.27719618,4.1291473100000005,6.904890437690614,1.6341460300000001,2.71845179,0.94700705,3.310171556682322,5.11194782,2.25116604,2.6232557400000003,6.170999086978946,8.41308363,5.74448193,0.5588845200000001,10.202519331820259
1970,1.6378062800000004,5.26742795,4.01802252,6.8244202384140875,1.6046199100000003,2.7185346299999997,1.04848128,3.3263416217502497,5.12406324,2.20648897,2.5486956,6.133552553268808,8.366489430000001,5.77947361,0.42084564,10.177306698910826
1971,1.64398293,5.20921695,3.96958434,6.752497385313964,1.5440916899999997,2.6673511000000003,1.14084807,3.286413753108545,5.07791417,2.0653165,2.54320637,6.043065712324135,8.26598879,5.81125155,0.2855299000000001,10.108350141223694
1972,1.5766297199999997,5.26527401,3.9549592799999997,6.771305234652095,1.5271350099999998,2.6085638700000002,1.14536057,3.232429061549194,5.0962479400000005,2.03943494,2.5563095,6.0552255284371785,8.20001267,5.83440294,0.25328921000000004,10.067006550029834
1973,1.5310279200000005,5.38578693,3.89586536,6.821181294352635,1.5561651900000002,2.6881691400000003,1.06582575,3.2838830602168434,5.091545269999999,2.09773544,2.53497281,6.062212002242305,8.17873838,5.97622063,0.2950668000000001,10.133806734065184
1974,1.4896080400000002,5.4742150800000005,3.87465186,6.870144823155733,1.5450755500000002,2.71841847,1.00260234,3.28363653369529,5.06974055,2.12752439,2.56296523,6.066087704983182,8.10442414,6.06510916,0.30908428999999993,10.12732802184542
1975,1.4910948099999999,5.59921801,3.8920206100000003,6.980145448669539,1.5593166999999999,2.65876117,1.00868075,3.243133729191447,4.9958079,2.17492343,2.63121571,6.050759011282484,8.046219409999999,6.08305575,0.25212415,10.09003372831241
1976,1.4645548000000002,5.6921145200000005,3.94772226,7.080225950709298,1.5924753799999998,2.61692391,1.01617335,3.2275186852884454,4.946866269999999,2.19599046,2.7254420400000003,6.059859264626042,8.00389645,6.11304797,0.20610686999999994,10.073440023532424
1977,1.35700119,5.76450502,3.99436604,7.143243690143287,1.6323242100000002,2.6585690900000003,0.97636417,3.268907910191926,4.9920821,2.18065282,2.78508231,6.1182361745840845,7.9814075,6.242421289999999,0.23291956000000003,10.13533131004271
1978,1.3933658199999996,5.9309082,3.9927060900000004,7.2841500743940335,1.6861458399999998,2.70714911,0.97027278,3.333642657084293,4.927256160000001,2.21229799,2.74982895,6.060831206779652,8.00676782,6.42575932,0.2726043600000001,10.270006178140568
1979,1.4979502600000005,6.08313871,4.04896052,7.459390916090482,1.71040832,2.67229001,1.03449372,3.337185606973406,4.81406565,2.22323174,2.71961807,5.959388382957086,8.02242423,6.53219698,0.2948487299999999,10.349677467689263
1980,1.50720892,6.13916969,4.17526124,7.575875502764589,1.7730916300000001,2.60337231,1.0485614,3.3197714262311426,4.7466035699999996,2.1924373200000002,2.74161877,5.903685317907946,8.02690412,6.55010468,0.38508107,10.367417638983355
1981,1.4319120099999996,6.159781799999999,4.28113049,7.636842416889398,1.8871217699999998,2.61651156,0.97313237,3.369621333022953,4.6648691,2.21127695,2.7416667400000003,5.845296056057241,7.98390288,6.56501641,0.5663313799999999,10.35195039076281
1982,1.3332970200000007,6.15105575,4.42289379,7.69253906462421,2.0251725599999997,2.64325073,0.91873781,3.4542984067602034,4.5735110699999995,2.22797438,2.75603279,5.785895789322869,7.93198065,6.5663321,0.74812319,10.324375166898992
1983,1.3487273799999997,6.11886538,4.4645069799999995,7.69359484627264,2.07852671,2.59656728,0.91650942,3.4499890493592527,4.40244469,2.22834341,2.68259911,5.6163485990786235,7.829698779999999,6.48708925,0.8653984499999999,10.204676594594336
