nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
671,5.1813229,0.28110479,0.86343741,5.260290016530729,10.526478829999999,3.67711131,2.72586627,11.478599699723471,9.80017355,2.48689888,1.4885731599999998,10.2197807071452,4.888024720000001,1.47131722,3.35100202,6.106289754281539
672,5.130292,0.29240648999999996,0.9346964400000002,5.2229354768756995,10.56587557,3.72029447,2.75989237,11.536694647871183,9.86369651,2.4829275699999998,1.53136968,10.286035740559898,4.83613592,1.52977339,3.3565656099999996,6.082347405048565
673,5.20431173,0.40296798,0.9966469700000002,5.314183752819529,10.621157239999999,3.77085405,2.8175155199999997,11.61751759579673,9.805748390000002,2.57988871,1.5475600500000002,10.256874248635842,4.76478264,1.59393332,3.3684285999999997,6.048974150081115
674,5.27080325,0.48335308,1.02080175,5.390457616284457,10.58356906,3.8432202899999997,2.84000153,11.612402203491719,9.76961632,2.64377917,1.53427862,10.236648974323842,4.7720113699999995,1.6827942,3.3534784,6.070395886120564
675,5.28854766,0.52997863,1.07461958,5.422584341627848,10.51750224,3.9267590500000003,2.8181293600000004,11.574935986641824,9.79714081,2.70253312,1.54443928,10.279734724460127,4.79280929,1.75420456,3.28794906,6.071150101075577
676,5.26942347,0.54984545,1.1052921800000002,5.412099826152664,10.47874342,3.94951854,2.84934601,11.55515179669657,9.862411330000002,2.77521771,1.5407464000000002,10.3606413917828,4.78542178,1.72414628,3.28480023,6.054985925528173
677,5.22988281,0.51301008,1.1012364200000002,5.369131699003995,10.50211826,3.98321402,2.90740482,11.602305144388732,9.94355857,2.80133222,1.5354558700000003,10.44411049206911,4.72044036,1.6948918800000001,3.34162427,6.026746090475348
678,5.2954456,0.47694847,1.0999095799999998,5.4294589997319695,10.533696509999999,4.01659697,2.95744471,11.65496857983351,9.921426310000003,2.78509397,1.57188519,10.424119698901773,4.64543158,1.70845147,3.42942032,6.021608150738087
679,5.32737807,0.44627505,1.10523362,5.459089656320707,10.56860442,4.01946403,2.95572574,11.687078553898997,9.903442240000002,2.7409215999999996,1.6123778899999999,10.401470178706646,4.59657527,1.72481748,3.46287001,6.007908809082119
680,5.24898814,0.45348005,1.1746102,5.397891233764598,10.67144029,4.01469128,2.89131245,11.762528283505564,9.966856690000002,2.71375137,1.6905091700000001,10.467115172339929,4.50871488,1.75441996,3.4072114200000003,5.917397141121951
681,5.27773019,0.49745881999999997,1.2114165,5.437778146679531,10.72405637,3.99857058,2.87012936,11.799643818917295,9.89901558,2.70367124,1.71260864,10.403527093293338,4.49519786,1.79235816,3.3713215,5.8978945591312
682,5.28532599,0.54478955,1.13573195,5.433355642382476,10.75023598,3.99845875,2.9071062899999998,11.832434786741725,9.85671658,2.6624629,1.60422712,10.3352365761441,4.5037214500000005,1.8807854,3.37560146,5.934268770185372
683,5.1899162400000005,0.59170625,1.1457956100000002,5.34772797030665,10.80260917,4.0398154,2.96652646,11.908683914846568,9.92139084,2.60752484,1.5535316200000002,10.375289995252796,4.48208375,2.02399681,3.37426247,5.964166751974222
684,5.15157641,0.6730633500000001,1.1719347399999998,5.325897559660773,10.82187014,4.062121149999999,3.00634319,11.943692935619213,9.951929200000002,2.62342957,1.50056029,10.400719143140437,4.47062425,2.11175493,3.33496874,5.96389189756526
685,5.16584434,0.70858882,1.17530879,5.345034762542737,10.82417741,4.056157150000001,3.01744854,11.946556956721823,9.962816360000001,2.63069822,1.42878166,10.402869795385655,4.44316189,2.13404775,3.2709214099999997,5.91563811016401
686,5.210338409999999,0.6534800000000001,1.1932926799999999,5.385035735931833,10.83890731,4.08772833,3.00672177,11.967949297053691,9.97144622,2.57404499,1.4088813699999998,10.39424812305486,4.37530806,2.16716334,3.22231046,5.850060022150742
687,5.25104211,0.66036845,1.0895852699999997,5.403399466201775,10.86192838,4.10165266,3.0291234,11.999192941525779,9.984228330000002,2.57706889,1.2899306999999998,10.391824701186167,4.29880118,2.18495222,3.22946883,5.8037209368467995
688,5.22933326,0.68188363,1.0241548100000002,5.372130369215768,10.911576629999999,4.08465622,3.0002641,12.03114731260887,10.034814960000002,2.58271075,1.2205497,10.433486841405202,4.22027515,2.1838291,3.19665899,5.726994026368645
689,5.28771495,0.71574329,0.9644850900000002,5.422402543012261,10.94761308,4.06617667,2.96526356,12.048934095649425,9.97888038,2.59191078,1.15502945,10.374495079771181,4.1817915900000004,2.19000918,3.15580792,5.678260714216434
690,5.35146664,0.6948575100000001,0.8651004499999999,5.465292393534539,10.97334841,4.01108817,2.96659168,12.054205483175103,9.8957566,2.55796864,1.0582301299999999,10.275653422420728,4.17542835,2.1479770400000002,3.15972136,5.659668395161605
691,5.2605537,0.6394493099999999,0.9032912799999999,5.375709793800927,11.05548723,3.99276132,2.93363591,12.114956066929123,9.96282104,2.48461508,1.1119595500000001,10.327999284065926,4.11713803,2.14759555,3.14230418,5.606876827976298
692,5.2163593200000005,0.6736890799999999,0.9566726499999998,5.3459783100121285,11.14890544,3.99550884,2.87373994,12.186901355280224,9.98047895,2.47933713,1.1749437699999998,10.350727778192775,4.05025629,2.18986079,3.09201106,5.546223822514406
693,5.19976292,0.78586586,0.9409970800000003,5.342339850541989,11.177587979999998,3.96598953,2.76559795,12.178508858795244,9.974357430000003,2.5276505900000004,1.18350729,10.357485850919941,4.04429167,2.2242048,3.00810816,5.509273709540397
694,5.14385445,0.84721273,0.9369954799999998,5.296694114464161,11.255053030000001,3.93934504,2.62080886,12.209148092022609,10.014037179999999,2.5098438499999998,1.24581276,10.39866848335805,3.9830553399999995,2.2767139199999997,2.9296261400000003,5.4434240543242245
695,5.10433906,0.85338981,0.9180546700000001,5.2559847587642725,11.31891591,3.9159614,2.5117527500000003,12.237708647499076,10.044121810000002,2.45415478,1.30846747,10.422060532273008,3.9286232200000004,2.31519643,2.9021655500000003,5.405254831533359
696,5.0637946199999995,0.89247294,0.9756143000000002,5.23357881038756,11.34271107,3.8658295000000003,2.42721391,12.226737075175382,10.04907016,2.44003144,1.43072971,10.439566658241498,3.94042415,2.318271,2.8823293199999998,5.404548567667413
697,5.04143324,0.91913991,1.0782357,5.236741306603391,11.35995968,3.76457553,2.37195818,12.20028272049338,10.014293770000002,2.42066539,1.56443087,10.420803452191855,3.9803133099999997,2.26305005,2.8581533500000003,5.397530004241235
698,5.02339236,0.88483181,1.0991506100000001,5.217808946095825,11.382317360000002,3.68098271,2.34129994,12.189686936263799,9.970684219999999,2.3419477599999996,1.5507209100000001,10.358764331050168,4.01960606,2.22386676,2.79287024,5.376145498523945
699,5.00738415,0.8617251100000001,1.1595614200000002,5.211626317919211,11.401683550000001,3.61296645,2.3440189399999998,12.187958776359762,9.975187440000001,2.2773217100000003,1.5373908400000003,10.34669653700576,4.01174486,2.19736985,2.72184836,5.322686311841055
700,5.0730492499999995,0.83800003,1.1970347099999998,5.279295865941815,11.46295178,3.5406302399999996,2.35752711,12.226743641763024,9.94528374,2.19211295,1.51085564,10.29547049044316,3.9147152300000005,2.18651732,2.67134804,5.219382499248908
701,5.20356677,0.90998302,1.1870953699999998,5.4142748031488015,11.525768,3.4582833400000004,2.3655952300000003,12.263730771740885,9.845252310000001,2.16200617,1.4580697099999997,10.184754832881247,3.82141292,2.20626019,2.63656957,5.140260677103035
702,5.24835541,0.9901289600000001,1.26542567,5.488796953194926,11.564344610000001,3.3661230700000004,2.38344114,12.27785170333421,9.81152151,2.11893318,1.50558842,10.150006337581061,3.7717784699999997,2.2373188500000003,2.62360389,5.110303888707989
703,5.23858695,0.98311307,1.3015071000000002,5.4866406181255885,11.6225483,3.29350884,2.4112197699999998,12.318474347265163,9.82513089,1.9951560099999999,1.5168786400000003,10.13976160066693,3.70973386,2.2814658999999997,2.62659131,5.085881818786278
704,5.277847110000001,1.06693053,1.3069499000000002,5.540950181466302,11.6051861,3.16810048,2.4649251,12.279782604574864,9.784645880000003,1.99566277,1.4874975300000002,10.096267319674197,3.7283209100000003,2.23936824,2.64547273,5.090547405479845
705,5.20529158,1.11761246,1.3397038799999998,5.489892943369042,11.54486216,3.07851667,2.50968193,12.208997115678104,9.829079170000002,2.00060239,1.4784453199999998,10.138984555527815,3.81676709,2.19552674,2.64842337,5.1383066308000975
706,5.127677060000001,1.12072866,1.3019306800000001,5.4077840430735495,11.53642922,3.05322745,2.50101853,12.192886889367369,9.873430429999999,1.96632549,1.42475904,10.167644894995863,3.85846329,2.2076306199999998,2.6238468900000003,5.161970981786112
707,5.07955643,1.1082074000000002,1.2870948000000002,5.355990122391578,11.51707665,2.95800421,2.51982886,12.15493237134793,9.908491990000003,1.89197477,1.3879100300000002,10.182537812234502,3.8908749300000003,2.17423684,2.62064409,5.1704921432845845
708,5.07460494,1.14500687,1.3621291,5.377550717053854,11.504690230000001,2.88379851,2.59955643,12.14215321791362,9.92287909,1.8420107000000001,1.3971504099999998,10.188648689685836,3.8938257399999996,2.18679468,2.63457774,5.1850698870956755
709,5.11637808,1.26668377,1.3863916,5.4501278975118055,11.531729850000001,2.79858657,2.69942363,12.169624811692751,9.86602599,1.81953478,1.34805375,10.122570057247033,3.8818660799999996,2.24573556,2.66108578,5.214747356969586
710,5.03265688,1.3061089700000001,1.3647251599999999,5.375502830030213,11.5559421,2.70429736,2.7698525299999996,12.187087636831155,9.909240650000001,1.71166636,1.2863838699999999,10.137930530861032,3.8981603700000003,2.29873997,2.6915112399999996,5.265367268762976
711,4.97290203,1.32175374,1.31844357,5.3117869871123835,11.585084779999999,2.63413195,2.81020704,12.208607787027315,9.923732830000002,1.5998484099999999,1.21745161,10.125323532553958,3.9142803600000002,2.35603728,2.70921508,5.3115297938664465
712,4.99334579,1.4095433099999999,1.25117856,5.337205477614681,11.57951215,2.52278933,2.87573327,12.19505676394105,9.874978650000001,1.5715792,1.1125806900000001,10.06095921428913,3.9481634100000003,2.36075344,2.7371354,5.352855435603303
713,4.92449903,1.43340702,1.29369738,5.289517869567612,11.555052750000002,2.48327755,2.91836996,12.173857016946068,9.90118785,1.4828841499999998,1.11054173,10.073021849344924,4.01526037,2.43380042,2.73521431,5.433884213425373
714,4.8723019,1.41622988,1.32872658,5.245049780711993,11.54102601,2.49399555,2.92409813,12.16411299852093,9.91671083,1.38681232,1.12468618,10.076175916498583,4.06596126,2.52341311,2.7200577299999997,5.504395402410097
715,4.92178557,1.43813301,1.31221722,5.292836081343953,11.52660733,2.46307718,2.9240211599999997,12.144106615094179,9.847405250000003,1.36150592,1.0918458800000002,10.000860760634339,4.10020185,2.53970427,2.70364982,5.529147795002923
716,4.95561852,1.46171835,1.3358198100000003,5.336589736459244,11.499003609999999,2.47194203,2.92452313,12.119835682070056,9.797645560000003,1.36873156,1.08843214,9.952485575277805,4.14373231,2.56492882,2.6771354599999997,5.560254632639943
717,4.92471732,1.42240545,1.31904974,5.29301144554702,11.49436768,2.51180768,2.94271805,12.128035937699531,9.79703723,1.3487739300000001,1.04844231,9.94486605629517,4.17987777,2.5854391999999997,2.6721106199999998,5.594287192713081
718,4.87789713,1.36211598,1.3407224500000001,5.2389671731904945,11.545880620000002,2.5282838400000003,2.9675471399999998,12.186300279207753,9.778603109999999,1.30506609,1.04544586,9.920546019668508,4.19361914,2.5853337300000003,2.67227055,5.604589358663787
719,4.79828155,1.31279658,1.43675489,5.177953776103936,11.59156011,2.5006241399999998,3.02154614,12.237120901153295,9.791177000000001,1.24573696,1.06723524,9.927638121745622,4.21498134,2.56768376,2.65202649,5.602884265409884
720,4.80244462,1.33123301,1.47579272,5.197462824059986,11.59333967,2.4526391,3.11155747,12.251642875466022,9.761133740000002,1.20809518,1.0116427000000001,9.887499522456066,4.23908197,2.57577693,2.64740745,5.622562489453968
721,4.80044808,1.33629788,1.56914902,5.224195865378244,11.62343325,2.47303901,3.10577849,12.282751421857157,9.76527866,1.1647420400000001,1.05082293,9.890476235116717,4.2068400100000005,2.64459485,2.5874524,5.602347250273683
722,4.782932740000001,1.25724535,1.6444476100000003,5.2116522723120395,11.617490150000002,2.53016427,3.08687631,12.283998289309995,9.82055641,1.0862868,1.1338682000000002,9.945300614301086,4.175020699999999,2.70112282,2.5762969,5.600372135055209
723,4.87677671,1.26128814,1.65259056,5.301401174246691,11.570558049999999,2.56032362,3.08746252,12.246039990133726,9.810745080000002,1.1083971199999998,1.17656952,9.943016596373635,4.13792016,2.7132146400000003,2.61144148,5.594956973624493
724,4.93872263,1.30222584,1.7066239500000002,5.385103403013857,11.586975859999999,2.6143933300000004,3.0046944800000004,12.252397764613816,9.837771980000003,1.1559521400000001,1.26176031,9.985490571841478,4.03252953,2.76066703,2.55983084,5.516820713986104
725,4.96012129,1.2756509399999998,1.7628779399999999,5.416440451400974,11.56585953,2.68133854,2.94592559,12.232626889413329,9.86387757,1.1119121299999999,1.31475288,10.013041717493168,4.006141609999999,2.84507735,2.49780053,5.512045284150402
726,4.9839040699999995,1.25434891,1.8569463400000001,5.464516508953023,11.54180132,2.7137351799999996,2.89437166,12.204709076570998,9.838612410000001,1.0776502899999998,1.3655625800000002,9.991215414634967,4.0316822000000005,2.8904338,2.4029879000000003,5.512115724612982
727,4.93974548,1.28748076,1.99592112,5.481094163742552,11.55208841,2.68815839,2.8255064599999997,12.192638308327096,9.85778177,1.08562657,1.46569246,10.025103533716505,4.0463843399999995,2.89001258,2.2952778,5.476650355712726
728,4.9254032699999994,1.31034875,1.9974053399999998,5.474142792347836,11.54525426,2.72075081,2.78698058,12.184524678930277,9.85218353,1.04896768,1.4397490199999998,10.011929421598955,4.07315894,2.98213188,2.2293242600000003,5.518479949808534
729,4.92943478,1.40646085,1.98142111,5.495770099632081,11.53602602,2.81175942,2.75434621,12.189024178112748,9.862168450000002,1.0546879,1.37917427,10.013833170650082,4.06837075,3.16353237,2.15209937,5.584900116729732
730,4.88313518,1.43227649,1.99886112,5.46734587409723,11.491128449999998,2.82845311,2.78724405,12.157915505715954,9.938844770000003,1.0027378599999999,1.3217637699999998,10.076367303831198,4.082891600000001,3.25799174,2.1101467,5.633580840884391
731,4.920999699999999,1.4481875899999999,1.9933714,5.503363960485264,11.52486329,2.8038374700000004,2.8153035600000003,12.190566539185712,9.90679698,0.98114785,1.22177844,10.029956134647128,4.04334003,3.27087721,2.0437106,5.587842995078704
732,4.965565,1.47632185,2.02601671,5.562472982694985,11.5835734,2.81327621,2.79824685,12.24434078178464,9.863437170000001,1.03355765,1.17191223,9.98644143312495,3.9834244299999995,3.2560404099999998,1.9441423699999998,5.4999235354596525
733,4.94841712,1.3315461499999999,2.0213757699999997,5.508702855176708,11.56161453,2.8075974500000003,2.7664574699999998,12.215024392725233,9.912540049999999,0.9590231300000001,1.15173448,10.025201639825,3.9734282999999997,3.18012047,1.89681618,5.431317545463872
734,5.00174518,1.21641438,1.9601803800000002,5.508123628937622,11.62693422,2.78751644,2.72394856,12.262778764089457,9.91022274,0.91084871,1.1311936400000002,10.016075038661512,3.85709786,3.09308211,1.89496182,5.29483154973568
735,5.02746924,1.20423705,1.9640995499999998,5.5302188812061575,11.68592632,2.7547180200000003,2.66350494,12.298113834714082,9.913226550000003,0.91248617,1.1705226699999998,10.023712633702651,3.7693778899999995,3.0464689,1.86992806,5.194787135760562
736,5.05334294,1.1791469700000001,1.9659163800000001,5.549007988754417,11.70854281,2.77959348,2.60204139,12.312056450607038,9.897310660000002,0.8534768299999999,1.1949710100000002,10.00565523664677,3.73680359,3.10526362,1.83109602,5.192232261214076
737,5.10588745,1.18112524,1.98647284,5.604571154753076,11.735081840000001,2.86851432,2.52095958,12.34081672335898,9.85539762,0.8532764999999999,1.24194147,9.969922850687444,3.69963309,3.19636306,1.7764282100000002,5.201895711876519
738,5.11048011,1.1153938399999999,2.07609407,5.627723959160108,11.76124938,2.8793657599999998,2.48178055,12.36029808931682,9.848039550000001,0.81668288,1.3367985999999998,9.971854611947132,3.67623096,3.17807672,1.74248508,5.162470335361849
739,5.15960688,1.08831085,2.12967615,5.6869573733456,11.90709788,2.8861894,2.47411577,12.49921269600352,9.74326499,0.8219811599999999,1.38069577,9.874876530977517,3.58603025,3.15251909,1.7251353900000002,5.076818066521583
740,5.20157444,1.0931543499999998,2.17782421,5.744064882767896,12.01070789,2.90422974,2.46564873,12.600439597940992,9.60178448,0.8315292499999999,1.41624943,9.74122520743411,3.58193319,3.1658548399999997,1.70407395,5.075110863088963
741,5.20485486,1.0668914800000002,2.23164202,5.762724845868653,12.08689596,2.8818798,2.4875534100000003,12.672261325316606,9.49663718,0.7938137800000001,1.45978071,9.640913741298817,3.6076120000000005,3.1549575,1.7156921,5.090404753195237
742,5.22827964,1.0754207,2.22695688,5.783664463072383,12.19694474,2.82449221,2.50908467,12.768661759017402,9.392863060000003,0.7826579499999999,1.44620095,9.535718489887993,3.57791256,3.1172549600000004,1.72832874,5.050332365910222
743,5.26031122,1.10165955,2.26709746,5.8330316978825465,12.20955168,2.78626881,2.47691337,12.76603093959334,9.31498869,0.7639747599999999,1.48124717,9.462915243590528,3.61114841,3.1239536,1.69106308,5.065488453696995
744,5.26547974,1.1045143199999998,2.34753053,5.869934272606263,12.16021084,2.8076052000000002,2.48426255,12.724972889937842,9.324884490000002,0.6989695700000002,1.5519310899999998,9.478951382918744,3.6454249300000003,3.21314995,1.68866311,5.1444182003920895
745,5.2706674200000005,1.12822741,2.4101346599999998,5.90436967171417,12.07951051,2.7687141,2.50921992,12.644229376900123,9.39191297,0.60140614,1.5586574,9.539346490816794,3.6539091,3.2955353699999996,1.65774266,5.192274628018795
746,5.28542056,1.1975007599999998,2.47443297,5.957557980355233,12.02578656,2.69643753,2.49546788,12.574485185484964,9.46412302,0.5261599099999998,1.5563876600000002,9.605665585308778,3.62066986,3.36777838,1.57742257,5.190322091763983
747,5.2641549,1.26279006,2.46647055,5.948902631649481,11.99065719,2.667595,2.47472716,12.530610418034923,9.541033810000002,0.47665388,1.5278625899999998,9.67434179563673,3.6001541,3.45373118,1.5361192,5.220060421495104
748,5.30443979,1.2692862800000002,2.44505029,5.977159866270984,11.99558277,2.61370699,2.40042225,12.509496280817658,9.513036080000001,0.4499051599999999,1.5845337099999999,9.654585293553668,3.58294136,3.43308811,1.53990567,5.1956589796406165
749,5.283778659999999,1.23533743,2.4597664299999997,5.957753467875734,11.99993413,2.56979579,2.33882142,12.492892185610641,9.533469020000002,0.4557812200000001,1.7478789199999998,9.703084499002616,3.5788181900000002,3.3493519999999997,1.62693391,5.164592181817143
750,5.26169116,1.1700242899999997,2.3742297299999997,5.88993357460235,11.997150439999999,2.55655611,2.24541427,12.470344143907584,9.548099840000003,0.46824771,1.85265544,9.737443127016965,3.58905856,3.2583326899999996,1.7238399800000002,5.144870993764402
751,5.31645957,1.19319973,2.20568595,5.878224091096227,12.073161800000001,2.59066476,2.0725045900000003,12.520705052961521,9.499261059999998,0.5539299200000001,1.8757575899999999,9.698518731164368,3.50711757,3.22993457,1.74257623,5.076309968239213
752,5.24936352,1.19415086,2.07221198,5.7685246061363955,12.04445738,2.67908774,1.94706116,12.4914975826774,9.574235370000002,0.60013,1.8967375200000003,9.778739804127873,3.5279437299999996,3.2731086,1.7715866999999998,5.128171828737524
753,5.22205868,1.1842333500000002,1.99342766,5.7136730148188075,12.035610909999999,2.72262612,1.91792109,12.487875891186782,9.615507390000001,0.61680022,1.91648444,9.824018398155554,3.52282302,3.29005925,1.8409778700000001,5.15984218911608
754,5.22414741,1.2638425899999999,1.95909186,5.720756520743202,12.12081318,2.73098618,1.90842326,12.57038094089124,9.634992830000002,0.68376581,1.9400319000000001,9.852123948169451,3.41604658,3.31106296,1.8893632999999999,5.118809025662175
755,5.219911570000001,1.3285432,1.9420666199999999,5.7257424487488375,12.12492766,2.75478045,1.91085437,12.579906617748932,9.64682195,0.70574943,1.9667095799999998,9.870521899322796,3.40433882,3.3775742199999996,1.93549733,5.171429234496468
756,5.27364033,1.3844985899999998,1.8909070300000002,5.770931300233777,12.11428787,2.73730054,1.92875182,12.568566681474335,9.594844870000001,0.7303069700000001,1.95655773,9.819496652100792,3.41322693,3.39149216,1.99440252,5.20864459901048
757,5.2765308,1.4066337900000003,1.88928852,5.778391386391388,12.105409750000002,2.74063535,1.9174712,12.55900964009082,9.597052559999998,0.7626538500000001,1.98623236,9.830064990743118,3.4170068899999997,3.38461529,2.0144150400000003,5.214347965085132
758,5.326416,1.3455571400000002,1.90114271,5.813396169696946,12.168266999999998,2.82023173,1.8994275,12.634407529518114,9.54454999,0.7750501000000001,2.0165942599999997,9.785999671908025,3.35676701,3.3907387700000005,2.0148790500000002,5.179259768725098
759,5.3850834,1.25914487,1.8871516199999998,5.843450202189756,12.293262169999998,2.87817576,1.8581476499999998,12.761696720068425,9.429478600000003,0.79013857,2.0070890699999997,9.673044617005191,3.28817583,3.34718206,1.9780851,5.092008316433119
760,5.39904167,1.22628943,1.94467159,5.868149990710807,12.378479030000001,2.92107615,1.79956914,12.845149981992773,9.338073900000001,0.81769322,2.10432355,9.60710278736414,3.2804054,3.32967236,1.9592211000000002,5.068167808190879
761,5.41103529,1.20918093,1.9696215599999998,5.883946848903199,12.443212290000002,2.9108199600000004,1.7655108200000003,12.900520663487912,9.2742243,0.7719367100000001,2.22167651,9.56780900551646,3.2675281199999997,3.34806418,2.01756577,5.094786099991392
762,5.45538745,1.2511117800000002,1.9627031,5.931166527288024,12.4563164,2.82231933,1.68135541,12.882245948286226,9.24388016,0.7468816899999999,2.35533819,9.568425714848361,3.24041599,3.32654942,2.0739905,5.086026290341042
763,5.48496825,1.34056868,1.9491694499999999,5.973379498585228,12.415333740000001,2.79561706,1.59268716,12.82546837395712,9.27222041,0.79185866,2.47441558,9.629322090966959,3.2234776000000003,3.3443270800000002,2.11793329,5.104994894866528
764,5.50278189,1.3194717,1.8923145799999999,5.966780418759638,12.33968827,2.8105838199999997,1.53698456,12.748710113093786,9.31659226,0.7715572799999999,2.51312872,9.6803929640641,3.23693758,3.3584982400000003,2.1577987,5.139393987098192
765,5.5492076500000005,1.3017454099999999,1.8641704999999997,5.996947415839566,12.316413980000002,2.82090078,1.4426389899999998,12.717418833741867,9.331065259999999,0.7675151500000001,2.54896054,9.703352937327152,3.1993131100000003,3.35513104,2.12742903,5.100829633410245
766,5.585064419999999,1.2578944,1.83085605,6.010597039639481,12.326544530000001,2.8462302399999997,1.4002681099999998,12.728137232487963,9.36033154,0.7323702400000001,2.5469677600000002,9.728268986702405,3.12405951,3.3717544,2.11637982,5.060389224006789
767,5.63303583,1.2268161,1.7963007200000003,6.038449029507123,12.301310719999998,2.90017809,1.37105677,12.712713127034124,9.403790010000002,0.72400906,2.5508885900000005,9.770490687254663,3.05786344,3.4029851300000002,2.12564464,5.044720185327476
768,5.6650344,1.2453049900000002,1.78557091,6.068909518681299,12.221773769999999,2.92639458,1.31338264,12.635684124018246,9.476486070000004,0.77450368,2.6195658899999996,9.862340981597075,3.03270576,3.39719589,2.14737762,5.0348261920990804
769,5.71100776,1.18769112,1.7255910700000001,6.083081815344161,12.163120330000002,2.9241725499999998,1.25441386,12.57242360869188,9.508986049999999,0.7570137100000001,2.67700761,9.90758574024068,3.01288586,3.35484996,2.2058304,5.019779598056482
770,5.74014763,1.13542034,1.60380619,6.067179613112064,12.16220633,2.92522589,1.16467479,12.563147562911132,9.481286610000002,0.7550545999999998,2.66581882,9.877828365132322,3.01235943,3.3055916300000003,2.22668742,4.995936571477088
771,5.6867244900000005,1.11859281,1.4846799100000003,5.982838768921245,12.20018221,2.9945937899999997,1.08177277,12.608817163010196,9.498764820000002,0.80788199,2.6537790500000003,9.895541908438108,3.01032848,3.30530461,2.25087191,5.005351184244059
772,5.64244906,1.05256374,1.3490182800000001,5.896182844962649,12.246487109999999,3.09385959,1.03408764,12.673505866382508,9.531817080000003,0.8334286900000001,2.6291895100000002,9.92284121143682,2.9752467499999997,3.3129946400000003,2.3142588699999997,5.018348416105439
773,5.66898911,1.0000668000000001,1.2196380700000002,5.884308638706348,12.26022451,3.1304721300000002,0.98701308,12.692011488034613,9.495795780000002,0.8575620500000001,2.6165368000000004,9.88695175424763,2.9709906,3.27297688,2.38391181,5.022170678119211
774,5.67200529,1.01067631,1.1760814,5.880159697900148,12.35215637,3.2312776899999998,0.9451940999999999,12.802746361054652,9.47397535,0.9254855499999999,2.67697109,9.888321730827846,2.8978629899999997,3.31646845,2.44608379,5.037846642798677
775,5.64912017,0.9996332500000003,1.15622992,5.852238286118363,12.40674522,3.3521528,0.9360561199999999,12.88566864420819,9.481622490000003,1.0182252600000001,2.70102067,9.911279452358468,2.85851212,3.33356079,2.48084687,5.0436415686685265
776,5.67599036,0.9582078999999999,1.20151947,5.88036376283172,12.333531820000001,3.4202565400000005,0.9458952300000001,12.833895735142237,9.455898699999999,1.1221119400000001,2.72948068,9.905716542130886,2.93057912,3.2563525,2.47385644,5.031112329154031
777,5.69514749,0.9317823999999999,1.2172749299999999,5.897853985053341,12.355745039999999,3.52900868,0.95333072,12.885153364189952,9.442294350000001,1.20921024,2.74486878,9.907240615629636,2.90281312,3.25158084,2.48092457,5.0153851986391755
778,5.70766487,0.8880952700000002,1.12910124,5.885662332057287,12.3646435,3.58249061,0.94787321,12.908025080354706,9.434299730000003,1.19371293,2.74591983,9.898032009824707,2.8893919,3.2768729500000005,2.5646918,5.065977290830917
779,5.68471087,0.9024590499999998,1.0659251500000002,5.853765150552726,12.401626639999998,3.6184752,0.9003621199999999,12.950071738724214,9.458693170000004,1.1667880499999999,2.8443893200000003,9.945794158414781,2.85096932,3.3541461999999997,2.67882629,5.1530993670363925
780,5.64730782,0.8921919500000002,0.9951853499999999,5.803316807682704,12.48407446,3.64655939,0.84610518,13.033242285910452,9.481345060000002,1.09876325,2.95492148,9.991733872521946,2.78327266,3.43998809,2.80584131,5.239548665309623
781,5.69058509,0.8023168599999999,0.9879894199999999,5.831174333219896,12.50323758,3.56473295,0.79391386,13.025688857171435,9.376923179999999,0.98361929,3.08111078,9.919044251837654,2.82525415,3.38343052,2.8870352200000005,5.2692158294456055
782,5.650957910000001,0.7738903800000001,0.9817768500000001,5.787583036470755,12.581692249999998,3.55577117,0.77481668,13.097435984753634,9.334722410000001,0.9576002699999999,3.15657584,9.900404627212566,2.82862743,3.3720612800000005,2.94961567,5.298316998305518
783,5.60865062,0.7897805800000002,0.85488966,5.728136823832548,12.583665929999999,3.59368305,0.82101834,13.112485546848713,9.329533730000001,0.9733263200000002,3.08021338,9.872956913242533,2.87414972,3.41013731,3.0463420599999997,5.400923349998142
784,5.6436579799999995,0.8605451799999999,0.7738593599999999,5.761099869911865,12.607737510000002,3.58006552,0.8437625099999999,13.133310680168782,9.263650600000002,0.9952527899999999,3.0316242,9.797780148835185,2.88095391,3.4453579100000002,3.10152735,5.458008653560553
785,5.683603079999999,0.9927842100000002,0.7396701299999999,5.816878575303512,12.71720461,3.61521532,0.86253717,13.24919036289386,9.198611230000001,1.03102175,3.00635259,9.73219452667562,2.7965810799999997,3.57697778,3.12921963,5.514313308872197
786,5.70030961,1.0666688699999998,0.7622495200000001,5.849131256761609,12.739927230000001,3.61850816,0.8562498799999999,13.271492417459392,9.178537980000002,1.02395591,3.0127514100000004,9.714459131335282,2.77722518,3.6612211199999996,3.10675177,5.547019591668864
787,5.71586298,1.0732899999999999,0.8000231699999998,5.870526220260951,12.840173380000001,3.54747455,0.80712954,13.345639220573101,9.185822869999999,0.9640252699999998,3.02554482,9.719187619242796,2.6541407699999997,3.65673928,3.03265119,5.4417992088168345
