nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1461,0.23373923999999935,0.95822652,3.6952699900000003,3.8246375507937596,3.81681431,1.98098924,0.07592762000000008,4.300948133783458,5.688166880000001,3.93264919,3.83929169,7.909559582381288,9.73872043,0.99343343,0.21994932,9.791729331272869
1462,0.18650444000000022,0.98404632,3.59997283,3.7367011444298655,3.77175761,1.9107141999999997,0.14659265999999993,4.230658770291032,5.7431686,3.9108745799999998,3.8376745100000003,7.937674167740817,9.701430649999999,1.01611406,0.38429433999999996,9.762065692231594
1463,0.1685977300000001,0.97159552,3.5089321699999996,3.6448632378603905,3.6465941,1.8889518099999998,0.12335052000000002,4.108649756482214,5.79499126,3.86451339,3.8527226499999996,7.959890656459339,9.61018309,1.00396606,0.46714100000000003,9.67376801390414
1464,0.12513691000000016,0.9139222199999999,3.48474793,3.60477200473114,3.5907601300000005,1.84963611,0.05801129000000005,4.039564006224065,5.795950019999999,3.8184591,3.9525089500000004,7.987239418756703,9.511847060000001,1.0549007700000002,0.52577231,9.58459632166843
1465,0.03818197000000012,0.83318338,3.49500228,3.5931453275294203,3.6105734299999996,1.7705115599999999,0.01357196000000005,4.021335086213761,5.78896842,3.79751548,4.05344099,8.022696744113484,9.437723819999999,1.19382054,0.57201067,9.5301119925694
1466,0.02497105000000044,0.80485912,3.45192175,3.544599487178818,3.61377867,1.76277477,0.0695466600000001,4.0213937762189715,5.811711280000001,3.81669151,4.07662004,8.059897830314906,9.4005189,1.2490576199999999,0.5551516299999999,9.499373340364558
1467,0.0034802000000002664,0.82084252,3.42570571,3.522677130529932,3.5472294000000004,1.8497260000000002,0.08282170999999994,4.001397521735086,5.802287939999999,3.85160166,4.1026728299999995,8.082902018211305,9.35299754,1.1810331399999998,0.59414541,9.445973270618989
1468,0.07938064000000011,0.84184816,3.405138,3.50855731170893,3.4742781400000005,1.92941018,0.15030930999999992,3.9769115058600653,5.76368128,3.8676206800000004,4.11979378,8.071630096301044,9.31734006,1.0963623400000002,0.56434647,9.398580909501845
1469,0.06638174999999968,0.82814884,3.43899366,3.5379251591076097,3.485693,1.9773705000000001,0.27915228999999986,4.017209950392373,5.77539445,3.84925273,4.140759989999999,8.081944130423574,9.3274692,1.0437333899999999,0.42261404,9.39519364851809
1470,0.011562689999999876,0.79189459,3.52028819,3.6082765523341997,3.50451573,2.0185314,0.28514477000000005,4.054307222505683,5.79257887,3.8426153100000002,4.1927908899999995,8.117829625773373,9.28553191,1.03218932,0.38735792999999996,9.35075204515039
1471,0.11362778999999978,0.8212248,3.52109972,3.617383679536828,3.43402969,2.04355775,0.3049473800000001,4.007702720257008,5.80714181,3.88999935,4.17171556,8.13991410630337,9.127543710000001,1.0252168,0.34566845999999996,9.191442234448388
1472,0.1558695099999996,0.80945328,3.5003544,3.5961077350727075,3.4275049299999996,2.0241955,0.40265490999999987,4.000910951763568,5.80330131,3.88055102,4.13045779,8.111575917689635,9.074936730000001,1.04690224,0.22744848000000006,9.13795457225929
1473,0.17748053999999946,0.83270263,3.52310865,3.6245258409607777,3.3938451900000004,2.0017039,0.47358584000000004,3.968537164347822,5.82885311,3.88635893,4.13542153,8.135172127345246,9.04521776,1.0519524000000002,0.1387270399999999,9.107239613039306
1474,0.21725373000000037,0.87508596,3.5099290400000003,3.6238896901566084,3.3517870299999997,2.02762869,0.49402362,3.9483938172509134,5.89798848,3.92731774,4.11794207,8.19558049396181,9.03252178,1.02460309,0.11398941000000007,9.09116355500241
1475,0.1362871099999996,0.84230583,3.4995063799999997,3.602026955932568,3.3301000199999997,2.08102949,0.4317003199999999,3.9505208577783466,5.875328,3.92924206,4.1104027,8.176419303694273,9.06914091,1.00590674,0.17919600000000002,9.1265150206105
1476,0.046979470000000134,0.83076762,3.53013232,3.626874150801283,3.28855776,2.1742044,0.40930916000000006,3.963497306962058,5.8396966500000005,3.9900232399999997,4.11133381,8.18079507853671,9.08127494,0.98505122,0.17189232999999993,9.136160430673726
1477,0.06968049999999959,0.8007887899999999,3.53891973,3.6290592325908912,3.31124768,2.2767384,0.47660300999999994,4.046609614168508,5.87421685,4.06316798,4.06266647,8.217117285336961,9.11578403,0.98564079,0.04714372999999994,9.16903641501075
1478,0.08071987000000025,0.74255819,3.58535743,3.6623348104460764,3.31474601,2.3136612900000006,0.5257507599999999,4.0763934473129515,5.86573119,4.113606880000001,4.05037677,8.23007387181171,9.09975733,1.0573874,0.06073141999999998,9.161186598030994
1479,0.05818664999999967,0.77779775,3.6318242,3.7146335008785085,3.3274486100000003,2.3306441499999995,0.4472100200000001,4.0870298760968895,5.81605235,4.24912948,4.05277509,8.264777807410802,9.085314310000001,1.1406875800000003,0.02625913000000002,9.15668028319027
1480,0.00021168000000049148,0.79401454,3.7187826999999998,3.8026048840708024,3.46171626,2.34193666,0.3834961,4.1970484918470445,5.6905658699999995,4.34071491,4.067254119999999,8.232065471518197,9.15249381,1.20476371,0.03502468000000003,9.231512620758874
1481,0.04894436000000013,0.76253803,3.87516922,3.9497843335057548,3.5457773999999995,2.30641814,0.3762856899999999,4.246609580285265,5.640594630000001,4.374942369999999,4.1379526,8.251004801880363,9.137427670000001,1.3059862,0.11350231,9.23098408369592
1482,0.09571328999999995,0.75720325,4.0062223,4.078275973093346,3.6132781499999997,2.35272694,0.3312535699999999,4.324445857113594,5.58970257,4.42942603,4.19937613,8.276433389904128,9.10726743,1.31949584,0.13809973999999992,9.203393985454724
1483,0.06491635999999978,0.69649752,4.10520455,4.164375982845749,3.6483307400000005,2.4312435999999997,0.3132430599999999,4.3953821046193555,5.48131729,4.43305758,4.26943463,8.241657042190704,9.06473167,1.30531646,0.14901298000000007,9.15944409765442
1484,0.06122429000000018,0.64456471,4.10206048,4.152843876266144,3.6996196999999995,2.44389913,0.23647976000000004,4.440242286084454,5.40420483,4.45471497,4.24569537,8.189984400679704,9.042600239999999,1.36625113,0.09284486999999986,9.14570289373975
1485,0.06209491999999983,0.63578101,4.06972491,4.119555087001621,3.7806879199999996,2.4355388200000005,0.17439578999999994,4.500651551023545,5.31739821,4.52366498,4.16682093,8.130231561135002,9.035991209999999,1.45234515,0.07729976999999999,9.152290360143072
1486,0.07554785999999947,0.59962921,4.14204586,4.185905705457176,3.80060999,2.4021788799999997,0.1414300300000001,4.498344375544368,5.2353174099999995,4.561616979999999,4.15036568,8.08964975344392,8.96037954,1.55980889,0.13311021,9.096104858794224
1487,0.09648663999999929,0.6201987600000001,4.24243001,4.288609164210773,3.8444342099999997,2.3670383499999996,0.014181980000000038,4.514725470496049,5.15836526,4.65168978,4.14586778,8.089200801944123,8.906312830000001,1.66445267,0.11074421000000001,9.061185087864681
1488,0.06392500000000023,0.60918563,4.25332112,4.29720072689903,3.8846913599999997,2.38469188,0.12051354999999997,4.559836163803497,5.097804050000001,4.6819505800000005,4.05358716,8.021211643478534,8.918570410000001,1.6880730700000002,0.07922041000000002,9.077266368304247
1489,0.06509773999999968,0.49404744,4.18033599,4.209932253375693,3.9066421800000004,2.3414623,0.17579758999999995,4.557982406452031,5.11480877,4.57404679,3.9019889799999996,7.893585420505668,8.95635321,1.7385370500000001,0.10254942000000011,9.124104902950336
1490,0.05804015000000007,0.51876295,4.13837715,4.171168792190847,3.8850948699999996,2.3489524600000005,0.16633874999999998,4.5430395538661035,5.10848108,4.6044022,3.83577855,7.874661621220489,8.9355358,1.73668679,0.13625985000000007,9.10376009055402
1491,0.023101129999999692,0.5311400900000001,4.12261159,4.156749905805595,3.8876913,2.4556128599999996,0.12823627999999998,4.600067684915223,5.01502682,4.62693102,3.81507781,7.817531794979279,8.92581925,1.6401780700000002,0.1792975,9.077035913693729
1492,0.08796760999999975,0.53762218,4.1300609,4.165834723863379,3.9037300000000004,2.45482019,0.11650322000000002,4.612897471048106,4.96102473,4.62140725,3.81531953,7.779835117663071,8.952722340000001,1.6289648799999998,0.19823815,9.101871359315288
1493,0.056511750000000305,0.6305346000000001,4.09517448,4.143817259644601,3.88577964,2.3993179600000003,0.10791348999999995,4.568112893213244,5.00584133,4.693295030000001,3.7799592100000003,7.8341277299405006,8.94813272,1.6634424700000001,0.20730178,9.103795585014279
1494,0.045655520000000394,0.7567504700000001,4.0488399,4.119206262884113,3.8803080499999996,2.38562001,0.059046739999999986,4.555377032970139,5.027417969999999,4.80100448,3.7347489099999995,7.891319590715178,8.953381539999999,1.6586340000000002,0.25504425,9.109289506664437
1495,0.08786327999999965,0.8409276299999999,4.09328602,4.179697318753742,3.88657938,2.4522770799999996,0.09430554000000002,4.596526480834109,4.9987981999999995,4.86955566,3.73528996,7.9153614481865615,8.97324086,1.5763509500000001,0.26369052000000004,9.114464687488637
1496,0.10434211000000015,0.8330175200000001,4.06441613,4.15021492724779,3.97290696,2.55311221,0.1658111200000001,4.725448655649871,4.997205879999999,4.84410296,3.6446268699999997,7.856252612773683,9.07445495,1.45797323,0.2539781400000001,9.19434192721665
1497,0.11201465999999982,0.7993673,3.9883357999999998,4.069196212758221,4.02374767,2.57415483,0.19702189999999997,4.780756846956595,5.02091592,4.80138444,3.56556907,7.808724096119943,9.156678249999999,1.42786231,0.22574483,9.270086735226014
1498,0.14225236000000052,0.75871372,3.92126176,3.996520490786968,3.9935185,2.5161562199999996,0.19953018,4.7243035916437215,5.04892742,4.78972376,3.57016025,7.82171119386394,9.18469828,1.5148538200000004,0.15157133,9.31001817714023
1499,0.20344096999999994,0.7612070900000001,3.87435901,3.9536669309021204,3.97269957,2.60693636,0.17715881,4.754980999176427,5.05939585,4.81457596,3.63539587,7.873609793050465,9.23553639,1.44643251,0.061804330000000074,9.348321731316585
1500,0.15555898000000035,0.77199832,3.9218041599999998,4.000090982932109,3.9544463199999997,2.6553401800000005,0.15833426000000006,4.765873152652484,5.14972001,4.79531211,3.78649485,7.990755762929035,9.25972531,1.36797361,0.023024950000000044,9.360256126978232
1501,0.07678061000000014,0.79150003,3.90226562,3.9824671409311034,3.88398058,2.61099819,0.19308778999999998,4.68400465292761,5.292909460000001,4.7579667500000005,3.84520789,8.08942283869383,9.25367065,1.35546853,0.13603005999999995,9.353406845193648
1502,0.014906299999999817,0.88909672,3.82366269,3.925698860354992,3.84030817,2.6310179299999996,0.23656895,4.661135811865423,5.4184642,4.81333276,3.83440907,8.19942799598052,9.273678669999999,1.2932181100000002,0.24731532999999994,9.366679989563961
1503,0.04564491000000004,0.9293532,3.76952565,3.8826671830285773,3.88597731,2.63862109,0.28678303000000005,4.705888376993616,5.43661808,4.83112095,3.83927277,8.224145012326526,9.3682403,1.2631466599999999,0.3565301500000001,9.459734644855123
1504,0.04482256000000007,0.8498505000000001,3.70861582,3.8050080465866922,3.8904116299999996,2.69247968,0.2863164400000001,4.739907866390066,5.4788160999999995,4.73465662,3.8273196,8.190407467731577,9.414050289999999,1.19232644,0.40502022000000004,9.497895902818739
1505,0.03575900000000054,0.77851163,3.7177415,3.7985472124153605,3.88883419,2.7038231899999996,0.2278399700000001,4.741898591495217,5.5943314200000005,4.6569999399999995,3.8995385899999997,8.257759604932708,9.44740661,1.17466512,0.4096370600000001,9.528962814479955
1506,0.020832790000000045,0.76357009,3.6909668399999997,3.769178889554246,3.8985233699999995,2.6532035800000004,0.2442716199999999,4.722037942212917,5.61809297,4.646290990000001,3.96056717,8.296811489445835,9.495783549999999,1.2295173199999998,0.51387195,9.58883113051989
1507,0.04988089000000073,0.79931003,3.5793925399999997,3.667892526049999,3.87414376,2.63087611,0.2751229300000001,4.691075740800553,5.66551494,4.69638107,3.94036367,8.347485881501893,9.48977781,1.2661949300000002,0.63609406,9.5949855725318
1508,0.07358191999999963,0.75814636,3.4856672200000003,3.5679232293751317,3.86861469,2.62904863,0.27043280000000003,4.68521186478312,5.7155329,4.70174396,3.904529,8.367739199342909,9.51056567,1.3145489700000001,0.6892945800000001,9.625696098253258
1509,0.10130194999999986,0.72967855,3.4192277,3.497686511946317,3.8323451199999994,2.7149214500000003,0.2356298000000001,4.702466267939192,5.77799288,4.74258358,3.8634524199999998,8.414485446907623,9.509036049999999,1.29798358,0.6798545200000001,9.621264477318645
1510,0.14969187999999978,0.7605886,3.3024823,3.3922399707569606,3.80844559,2.86751262,0.13769423999999997,4.769260544526676,5.85795248,4.83189612,3.79292393,8.48817408581939,9.51670619,1.2037949000000001,0.6281358699999999,9.613083456375014
1511,0.16142960000000084,0.72026561,3.21806048,3.301629191420906,3.7963116999999995,2.98329479,0.08934355999999999,4.829079891585094,5.8916312500000005,4.84353827,3.76432685,8.505371149606704,9.526513349999998,1.13997787,0.63560993,9.615508625909111
1512,0.2692696400000001,0.65661021,3.19142097,3.2693746978065565,3.7723997000000002,3.04703588,0.10127841000000004,4.85032828444628,5.99480756,4.854275,3.7428816,8.573847801814347,9.49793762,1.15062891,0.6527390400000002,9.58962116959159
1513,0.3548735299999999,0.5669259799999999,3.26085594,3.3287417668733186,3.7612645000000002,3.09180909,0.0634402799999999,4.869334529182952,6.06526706,4.8432504199999995,3.75191746,8.620987400907397,9.47165803,1.1845153499999999,0.5545017999999999,9.56152993499745
1514,0.37400951999999954,0.53877591,3.4367519599999996,3.4987750194619256,3.7252642400000004,3.0556048299999996,0.1259342699999999,4.8197690790433665,6.0851158199999995,4.83352851,3.80443814,8.652478371015079,9.43637054,1.2391477700000002,0.4936204499999999,9.530175093498233
1515,0.41540396999999984,0.50913284,3.55480338,3.6150247270962965,3.6927465,2.9412451400000004,0.13634264000000007,4.7229110728784685,6.16329073,4.75731961,3.79293327,8.660518765343527,9.44063326,1.3069416299999999,0.37447253,9.53802298433852
1516,0.40206528999999946,0.39780061,3.611116,3.6551416645863615,3.68735563,2.7944912099999994,0.14350366999999997,4.628862275782616,6.18944081,4.59886368,3.73193355,8.56656598114625,9.47473115,1.40657186,0.26432122,9.58221479979793
1517,0.3930460799999995,0.28940203,3.67616354,3.7084251548058536,3.7281726699999997,2.70175634,0.21116912,4.609051005934595,6.19004252,4.46428388,3.69398881,8.478915631673724,9.52516911,1.47312551,0.22899439,9.641129797537342
1518,0.37353448,0.20531855999999998,3.80645601,3.830246868661922,3.72466788,2.6597307300000006,0.16839570999999998,4.579920904072082,6.17511725,4.37365544,3.73472381,8.438548269463775,9.52625065,1.50860615,0.09666351000000006,9.64544907179592
1519,0.3003163400000002,0.08405417999999999,3.9243558800000002,3.936727585461946,3.73151374,2.59030282,0.2046819299999999,4.547060389259996,6.16625627,4.2591882199999995,3.8046298000000003,8.404677780602247,9.59745367,1.5848312199999999,0.08495584999999994,9.72779648430889
1520,0.23988223000000009,0.00028145000000000253,3.95961876,3.9668784060048794,3.7453311000000005,2.5025025499999995,0.28212156,4.51327116801113,6.18409282,4.151202909999999,3.81002771,8.366110252520931,9.68954169,1.64898181,0.13253050999999993,9.829746868970727
1521,0.18650635000000015,0.010460230000000001,3.94746551,3.9518828408293603,3.7165235900000004,2.4016477099999998,0.3105763,4.435867103069751,6.18128443,4.090600449999999,3.7657725799999997,8.313984145425133,9.711301670000001,1.69941297,0.12888337000000005,9.859715791614462
1522,0.1659468999999998,0.018505880000000002,3.9447028100000003,3.948235188085442,3.70826338,2.3126956400000003,0.33732189,4.383328013758177,6.177850869999999,4.07465585,3.7439518300000003,8.293722745140407,9.72016735,1.7434543299999998,0.13657091,9.87623095751917
1523,0.1308558900000003,0.0006807900000000144,3.92511817,3.927298865109054,3.64446739,2.30797406,0.29554618999999993,4.3239142416137035,6.14736317,4.07325668,3.7496781,8.272942631171613,9.66097467,1.7659634100000001,0.12010611999999998,9.821786182762374
1524,0.09793424999999978,0.05023058,3.8171553400000002,3.8187418239756292,3.6300326999999997,2.29498893,0.30278618,4.305321249650347,6.10880455,4.076852880000001,3.68524629,8.217010566697828,9.640903,1.83209453,0.17087712999999993,9.814926388711326
1525,0.034422560000000324,0.10127109999999999,3.68451523,3.6860674476241093,3.6715625199999997,2.3014921,0.39029473000000003,4.3508122461095615,6.05147272,4.07148368,3.5816326000000003,8.125601117381612,9.688612679999999,1.87126268,0.28741210000000006,9.871851163578386
1526,0.04722939000000004,0.01737474,3.57293342,3.573287802657762,3.7078722299999995,2.3598277800000003,0.39232200000000006,4.412597894319048,5.99338175,4.16698559,3.5358538800000003,8.11089738371851,9.748483369999999,1.8245325499999998,0.35524246000000004,9.924114280204702
1527,0.1353090700000008,0.09779063,3.49175064,3.4957394187325335,3.74458006,2.4325217099999996,0.39162622,4.482456111504319,5.93527862,4.25292871,3.5131162799999998,8.102895834587311,9.81516775,1.7226163700000001,0.41299186,9.973739890094302
1528,0.2120571499999997,0.18127126000000002,3.48313339,3.4942875836286,3.72424909,2.4581421799999994,0.45658186999999995,4.485639448893956,5.87345178,4.2529816,3.51154734,8.057062307254723,9.80975802,1.61356816,0.48499581999999997,9.953400201104023
1529,0.20689077000000022,0.27205104,3.4657385,3.4825506327200073,3.7146495,2.3595935399999997,0.48209672,4.427044141331182,5.91039593,4.246693339999999,3.4267667,8.044247285457466,9.831936200000001,1.61504876,0.4431249199999999,9.973550603108855
1530,0.27777779999999996,0.31848845,3.46616545,3.4918330896149583,3.6772106000000004,2.19160402,0.48057135000000006,4.307662335846827,5.91793981,4.22540738,3.3347344100000003,7.999783291251042,9.872928210000001,1.71531491,0.34914031,10.026909575554626
1531,0.3936624599999998,0.26286586,3.52543862,3.557075492051623,3.59948189,2.1474692500000003,0.5408061099999999,4.226152541585179,5.8584056,4.13429964,3.32843433,7.905177086981546,9.851549949999999,1.72396453,0.3438018199999999,10.007161925814852
1532,0.42185592999999955,0.19259721000000002,3.61175286,3.641402866024869,3.5826286400000003,2.08705051,0.5250383599999999,4.1793149059278845,5.84925415,4.02155939,3.37695703,7.860696713463496,9.853738719999999,1.74191167,0.29024253,10.010727433824687
1533,0.44516988999999985,0.16065,3.74994211,3.779689204394174,3.6590348399999995,1.95409104,0.5064582400000001,4.178936192598064,5.814076200000001,3.94770983,3.4907428,7.846857986292151,9.91828093,1.83296879,0.24725893,10.089262023060977
1534,0.44666811000000006,0.08496101,3.86906124,3.895685517669712,3.7279619100000003,1.88010193,0.4937180700000001,4.204312167554296,5.77364026,3.87288944,3.57268035,7.816536275719093,9.94827028,1.9078265,0.1973371800000001,10.131476964423493
1535,0.4439776499999999,0.038981619999999995,3.8821263,3.9076259198583783,3.68107015,1.83293461,0.471055,4.139060225073063,5.71402128,3.84076439,3.55563505,7.7488096438468155,9.83906908,1.96884816,0.14456375,10.035165275966385
1536,0.42370675,0.005560009999999976,3.8729397,3.896051878959372,3.6341218,1.8000021899999998,0.44558034999999996,4.079876344884261,5.69034198,3.8123053299999996,3.52843546,7.70477258417678,9.74817053,2.01786315,0.10107611000000005,9.955341116913129
1537,0.44123833,0.005630810000000014,3.85836652,3.8835184012103454,3.55139869,1.7738462400000001,0.3874246499999999,3.9886164265222943,5.69669604,3.81149335,3.5273763000000002,7.708580342128348,9.68933306,2.0320163,0.056434429999999924,9.900275260615942
1538,0.5273975900000005,0.09812266,3.83014265,3.867527503934821,3.4817050400000005,1.6896142299999999,0.40097740000000004,3.8907388896057595,5.703408,3.8515812,3.54780586,7.742768689229182,9.71251063,2.06384431,0.11864061000000004,9.930075108886316
1539,0.6585900499999999,0.1231771,3.80096522,3.8595660449813605,3.3953311700000004,1.68174884,0.41224534,3.811364471572698,5.68672642,3.79708939,3.5793544,7.718064727143453,9.74064764,1.99216345,0.19063452000000003,9.944107460117731
1540,0.7462104500000004,0.09973234,3.7472867599999997,3.822163606781161,3.29111024,1.69375233,0.3595627800000001,3.718802086690634,5.69809123,3.69981923,3.54774166,7.66442280189319,9.73541192,1.9063345600000001,0.16001768000000005,9.921590717452574
1541,0.79530045,0.13452992000000003,3.73898621,3.824999213557511,3.2959782000000004,1.68461343,0.27232376,3.711543470535155,5.70750227,3.67921519,3.51179795,7.644928476971259,9.79878092,1.86007184,0.045135499999999995,9.97386645095458
1542,0.89158575,0.21650681,3.7920996000000002,3.901515055039465,3.2956186199999995,1.67016167,0.27784277,3.705096314169061,5.62521724,3.70257628,3.50737019,7.593009005401777,9.81242161,1.8159078,0.006886639999999944,9.979037349178842
1543,0.9332811599999999,0.28064187,3.79126613,3.9145207179542707,3.31654569,1.6020726200000002,0.33994792000000007,3.6988750427560495,5.54641478,3.74362347,3.44419906,7.525951153298975,9.79624163,1.86090898,0.007119149999999963,9.971428332364749
1544,0.9570489999999996,0.29255787,3.80226855,3.9317653823720256,3.3629643299999996,1.56951741,0.29077303,3.7225613413509837,5.4624057200000005,3.74360129,3.4386649,7.4616917091816655,9.78241905,1.88152601,0.07283061999999996,9.96198609190552
1545,1.0104428600000004,0.31172012,3.9056083399999997,4.046225489516785,3.3532842900000004,1.62250837,0.24090597999999996,3.7329726266717556,5.36644864,3.77612075,3.54200684,7.456786933991422,9.73017579,1.84189226,0.12269552000000006,9.903733750075176
1546,1.0512149600000003,0.29989765,4.01851582,4.164548101318269,3.3730095,1.7003814000000002,0.1528488600000001,3.780456687565606,5.3137086899999995,3.7609188700000002,3.65932446,7.467976050608216,9.73793315,1.76063982,0.20634249999999987,9.897968066070167
1547,1.0823460899999997,0.27011291000000004,4.14016748,4.287822384980108,3.40154709,1.75902253,0.06914526999999993,3.8300736200363623,5.26878168,3.72557602,3.77345507,7.475221751734952,9.752674859999999,1.69644058,0.29756713999999995,9.903591458110261
1548,1.0686861499999996,0.28875923,4.16384314,4.308487167746595,3.41064908,1.8128596899999998,0.06703287999999996,3.8630921306037784,5.25269552,3.75261459,3.77571531,7.478566212120966,9.73203075,1.65099567,0.32109495,9.876300480859207
1549,1.0925466799999999,0.29714452999999996,4.1027175,4.256083176406941,3.4942260600000004,1.8844856200000002,0.0725019899999999,3.9706622053410525,5.20157264,3.77679418,3.6780399399999997,7.405977991292821,9.788345379999999,1.59516403,0.35217557,9.923723151765067
1550,1.1426823699999993,0.37035647,4.11904026,4.29061529120015,3.50998746,1.90903445,0.09344585999999999,3.9966431701360574,5.17151477,3.88195915,3.65743566,7.429065046534221,9.824184599999999,1.60256823,0.36815874000000004,9.960841773892449
1551,1.14440967,0.36530746999999997,4.12437199,4.295761556735182,3.44114229,1.9476728199999997,0.12631053999999997,3.9561147640467014,5.22492037,3.94948219,3.63811783,7.492269601858442,9.81047233,1.6365019,0.35994362,9.952540641262308
1552,1.10737783,0.26488577,4.10130287,4.256422836255138,3.3825741799999998,1.9713610400000001,0.13792826000000002,3.9175370627652244,5.28426636,3.9362906,3.6159405,7.516174582233722,9.77421837,1.70004379,0.3474341099999999,9.927044076317708
1553,1.0934469900000003,0.22321762,4.09293332,4.2423526005961305,3.3474382700000005,2.02597162,0.15740255999999997,3.915951933106505,5.27753144,3.97297197,3.5906682500000002,7.518626394239324,9.7184167,1.72378273,0.3448625099999999,9.87613184429454
1554,1.12617162,0.18383390000000002,4.09668327,4.2526310955901785,3.3641044499999997,2.07838318,0.15489918000000003,3.9573816026991113,5.263033289999999,4.00562736,3.53549844,7.499621268975602,9.75330936,1.74341028,0.40628565000000005,9.916228663442025
1555,1.1329169199999995,0.17617523,4.14951518,4.304998802362002,3.36413661,2.0677746299999997,0.13910858000000004,3.95126033668291,5.33071685,4.0235622,3.533161,7.555714497257275,9.82777038,1.7796123400000001,0.47724559999999994,9.998992653532904
1556,1.17993388,0.25369587,4.24857772,4.416675016175326,3.3398929300000004,2.07733808,0.12115232999999992,3.9350852811021144,5.34409636,4.08597218,3.61210115,7.635562145548324,9.86392317,1.75493823,0.5153242400000001,10.032065967043376
1557,1.1874954300000002,0.37415292,4.26895954,4.44681361853321,3.41652026,2.0767807099999995,0.07841367999999993,3.998972056620265,5.33704979,4.1621347,3.66381844,7.696169909972569,9.941065479999999,1.71120107,0.5267274200000001,10.101011521357483
1558,1.1361364199999997,0.49569165,4.25965314,4.436345461057107,3.46722449,2.08917092,0.004601799999999989,4.047999749702641,5.34635885,4.24645754,3.67430252,7.7534800960906916,9.94971976,1.66159497,0.5807488199999999,10.104211514947377
1559,1.0488774699999999,0.56890736,4.26148698,4.4253893401649185,3.48350096,2.10147057,0.03988550999999996,4.068482315164342,5.3508057099999995,4.26993286,3.6816525799999997,7.772902552772486,9.883184140000001,1.59955493,0.6197199099999999,10.030949979243506
1560,0.9689023399999996,0.61934414,4.1901170400000005,4.345047723225624,3.55452486,2.12240853,0.03643433000000007,4.140119854421769,5.33596671,4.27244294,3.66381862,7.755635131054244,9.85939391,1.53069027,0.5627327500000001,9.993364254501099
1561,0.9641919000000003,0.61614748,4.14983113,4.304695360261054,3.59564747,2.1543236,0.020935179999999942,4.191685721019169,5.27693579,4.26861284,3.72115354,7.740419276618698,9.83677516,1.49814176,0.44961277,9.960357720704414
1562,1.00907269,0.54409876,4.07771362,4.235802110707118,3.6554737499999996,2.1393382499999998,0.0248341299999999,4.2355487506183875,5.2348216700000005,4.24903916,3.7325636700000002,7.70647281514176,9.899368110000001,1.56560215,0.32031582000000003,10.027522191145321
1563,1.0657386899999999,0.47808922,3.95499297,4.123874107000909,3.7106492999999996,2.15442095,0.07547582999999991,4.291403553419741,5.2241941700000005,4.22952425,3.6624152800000003,7.654695669350777,10.00058216,1.59701408,0.2171018600000001,10.129621450392111
1564,1.11188457,0.43896626,3.94984589,4.126773707046749,3.66474271,2.12295219,0.14385607,4.237683294018064,5.224588710000001,4.17359846,3.66134306,7.623692300780771,10.00121599,1.61168001,0.14464675999999999,10.131276149550153
1565,1.0667666100000002,0.45616559999999995,3.90914333,4.077680667894157,3.6325449499999998,2.12108571,0.21668423000000003,4.212046944000909,5.26500684,4.15805511,3.5663896399999997,7.597950670236234,9.9643184,1.5808038,0.12606945999999997,10.089721271641634
1566,0.9867948599999998,0.48667022,3.8944301599999998,4.0468751240772045,3.6470630500000003,2.1250867600000003,0.25164362000000007,4.228520679822828,5.291429600000001,4.1743010400000005,3.47423569,7.582501567027272,9.92528751,1.56254406,0.16855084999999992,10.048944496047286
1567,0.93948711,0.43880832000000003,3.9356592499999996,4.069963452374964,3.5991913700000002,2.13486811,0.25112648000000004,4.192243417781778,5.26784053,4.16104936,3.4562235599999998,7.550493819781999,9.80651901,1.58737293,0.22830920999999993,9.936784842581579
1568,0.8977009699999998,0.40534209,3.9388998,4.060184832726775,3.6209597999999996,2.2369559199999998,0.32787044000000004,4.2688195893788805,5.23046766,4.2111116200000005,3.41121248,7.531774266539901,9.749128429999999,1.56881361,0.19981687999999997,9.876568638605638
1569,0.8334885400000003,0.40339679,4.0071394,4.11273610720722,3.70517992,2.2415488000000003,0.44121228999999995,4.352880373637632,5.1686653399999996,4.287615260000001,3.4418048199999998,7.546175616408448,9.7073338,1.64266967,0.12412229000000008,9.846121037862332
1570,0.7391049999999995,0.36415342,4.03224085,4.115561952726678,3.75183699,2.2227792400000004,0.47014439999999996,4.386121761437842,5.11929515,4.29531141,3.45363488,7.522265405184952,9.610237139999999,1.7083787499999998,0.10846157000000001,9.761504994244167
1571,0.5941704400000001,0.31850685,4.0032312,4.059599138575157,3.74018916,2.28550177,0.48375702000000004,4.409824729811143,5.18698174,4.30692692,3.38725409,7.545057278479458,9.52134134,1.7029182999999999,0.1322200899999999,9.673332094033961
1572,0.5629154699999992,0.28230617,4.0156171,4.0646957197061875,3.64528805,2.3484126300000003,0.43537893,4.358063980818119,5.260446740000001,4.34901212,3.35998375,7.607607845081633,9.46865026,1.71829332,0.22025441999999995,9.625818494511739
1573,0.6181006999999994,0.17541071,4.02788201,4.078805079800312,3.5729890500000003,2.33652015,0.45507205000000006,4.293328281586109,5.3043480700000005,4.31834819,3.32205459,7.603965165407392,9.49543782,1.80641733,0.2507553699999999,9.66898966899823
