nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1067,10.5000457,1.1182240199999987,5.2169028,11.77783764048568,6.29427828,0.19692323999999983,0.07829193000000001,6.297844667410827,2.1633523599999998,3.67775611,3.74988264,5.680458014274313,2.0424150599999997,4.599056889999998,1.38872823,5.22028252602962
1068,10.517133659999999,1.1512227799999988,5.219870439999999,11.797561685445077,6.29745685,0.34697955999999985,0.12683803999999999,6.308283877653316,2.1585161599999996,3.7683798299999998,3.75789296,5.742964221980626,2.06116065,4.572623049999999,1.3351394399999998,5.190362425374863
1069,10.519061839999999,1.2270511299999998,5.1521738599999996,11.777147870050955,6.30805817,0.46694643000000013,0.18237873999999998,6.327945863342817,2.12389607,3.85896554,3.69636664,5.750276157922663,2.0871076000000004,4.619070239999999,1.2734284799999998,5.226226947780447
1070,10.507516899999999,1.2059559499999999,5.09572026,11.740042850232722,6.3064792700000005,0.6023452700000003,0.17947669999999993,6.337721395980894,2.0756912599999997,4.01251321,3.6455352800000003,5.805056756396923,2.12534637,4.61612389,1.27070828,5.2383581867949305
1071,10.570542119999999,1.17863853,5.06752978,11.781570674841342,6.29514255,0.7037935499999999,0.18411358,6.33703739109866,2.10183626,4.08287869,3.6258034500000003,5.8509883540423155,2.17356331,4.55772367,1.2576127499999998,5.203730617895106
1072,10.64532166,1.1561153500000003,5.10123067,11.8609455902942,6.27971988,0.7280779900000001,0.20212467,6.325016499030834,2.13133052,4.08649573,3.65343819,5.881294733725064,2.2342712600000003,4.5145330900000005,1.24566781,5.188898281604404
1073,10.67669572,1.108577369999999,5.14664155,11.904146106585253,6.33871277,0.7511631599999999,0.21787332000000004,6.386782793947988,2.11369572,4.11811903,3.68164158,5.914482113049235,2.22428723,4.475533239999999,1.24712665,5.151036434061226
1074,10.72280488,1.1285452199999995,5.13929578,11.944225379758306,6.3809773100000005,0.7545862099999998,0.25922846,6.43066646418013,2.09977814,4.10900707,3.6424570800000002,5.878817986481123,2.24204943,4.482966079999999,1.23761024,5.162891595525393
1075,10.83213279,1.141196789999999,5.09639501,12.025417788653014,6.38661551,0.7778965599999998,0.26149832000000006,6.439127433278148,2.1221101899999995,4.0978425000000005,3.60072831,5.853281914938281,2.3234070899999995,4.461142729999999,1.23416838,5.179110594830538
1076,10.91426058,1.0787930199999987,5.05398118,12.075910075681122,6.45504326,0.8486792599999999,0.29315710000000006,6.517191194073256,2.1026297,4.14314661,3.58213049,5.8667175093628146,2.3565876199999995,4.373260369999999,1.17869359,5.1057056371922656
1077,10.93572785,1.0002236899999994,5.01727363,12.073260774024398,6.56575644,0.8703926900000001,0.3156189300000001,6.6307131119647496,2.0347718500000003,4.21277207,3.58787196,5.8958095454889605,2.3351995599999995,4.342603069999999,1.1137827399999998,5.054885795002644
1078,10.92459828,0.8693973300000004,5.0194096,12.053927659869302,6.6191070199999995,0.92554019,0.25014251,6.688181640836888,1.97331629,4.3458025,3.62932588,5.995997239210787,2.3321749699999996,4.28965964,1.1399412100000001,5.013949130176302
1079,10.9194315,0.8139000899999989,5.06448104,12.064219238898708,6.60332826,1.02146215,0.19395307000000006,6.684680009286882,1.9530597999999997,4.4178380399999995,3.6933412,6.080502014609033,2.36304344,4.210275979999999,1.1771867699999998,4.969523801990993
1080,10.88210346,0.8124913799999995,5.090393929999999,12.041280177759303,6.63792955,1.0528016299999998,0.18453975999999994,6.7234332677520285,1.9087592600000005,4.4585596800000005,3.7080117,6.105036207926563,2.33541465,4.21824943,1.1978424699999999,4.968160265537501
1081,10.88393883,0.7636160199999988,5.14170809,12.061525441002637,6.740585960000001,1.13077403,0.2266660199999999,6.838532479684089,1.8862140100000002,4.5973897,3.71399452,6.203833543848223,2.2571388599999995,4.230231689999998,1.20104755,4.942878837455288
1082,10.900660689999999,0.8592941099999998,5.13879399,12.081804232715081,6.788106560000001,1.2343648099999998,0.29769221999999995,6.905843019641405,1.8689298199999995,4.61361757,3.6828014099999997,6.192042633880674,2.2436243099999995,4.23854687,1.1583003600000001,4.933638549547981
1083,10.87300281,0.9507097599999992,5.1069448600000005,12.050183606779921,6.76882929,1.2814997899999998,0.26704039,6.894244138324614,1.8056943299999997,4.57080683,3.6483782,6.120741015661751,2.29847919,4.240016799999999,1.19152627,4.9679456421387505
1084,10.92461441,0.9800357899999999,5.1238042,12.106239698469473,6.76432751,1.2705420099999998,0.20734271999999998,6.885738498175388,1.8540434899999996,4.50337801,3.69013699,6.110237456001951,2.3062434099999995,4.2128717899999995,1.22632449,4.956906206488074
1085,10.86542429,0.9611112499999988,5.1826186,12.076452930793236,6.75245478,1.19326263,0.2701257399999999,6.862396751537316,1.8544466999999996,4.4585608699999995,3.75215107,6.1152575781187,2.2585228100000005,4.226409489999998,1.1603417900000002,4.930502563641231
1086,10.794575550000001,0.9225916199999988,5.29096567,12.05687995806007,6.630238179999999,1.11568682,0.26827991000000007,6.728802977793377,1.86089655,4.46833441,3.8170951200000003,6.1643461554750285,2.3034408200000005,4.275239209999999,1.20559064,5.003694505584778
1087,10.87835047,1.0160953099999985,5.33946631,12.160627414026722,6.47206946,1.0950217799999997,0.2594628600000001,6.569176262626726,2.0106536399999997,4.39254766,3.79478918,6.143095956117062,2.39562737,4.313621189999999,1.2852142699999998,5.098836532633867
1088,10.87096722,1.1377881099999994,5.30152958,12.148197642826975,6.4175614,1.0879456699999999,0.30923161,6.516467163445612,2.0552362299999998,4.32820594,3.6932940299999997,6.049610186796298,2.3981695899999997,4.378048379999999,1.2990039400000002,5.158094244598184
1089,10.882113019999998,1.2106534699999998,5.26406416,12.14892740471656,6.40858593,1.0148006600000001,0.35505177,6.498142485442323,2.1059531999999996,4.33573907,3.60032643,6.016313037589653,2.3675738899999996,4.53159188,1.3086859599999998,5.2776311005405425
1090,10.97348851,1.3031026500000003,5.2207184600000005,12.221760422873777,6.30685892,1.0406858700000003,0.4409869099999999,6.407336886069951,2.2363442300000003,4.34918081,3.5119798600000003,6.020848093929307,2.4302853599999996,4.611597590000001,1.26775169,5.364728661416344
1091,10.97213765,1.3874172599999997,5.24395389,12.239762402282961,6.211292670000001,1.04411058,0.48729001000000005,6.317260093546052,2.2555785099999994,4.36361575,3.52597476,6.046592001828711,2.50526647,4.70692243,1.2306891199999999,5.472300664056183
1092,10.99047179,1.4371587399999997,5.2750981,12.275282293102991,6.2505547,1.0456303,0.42030643,6.351333267674553,2.2467906299999996,4.38772114,3.58582522,6.095761432819263,2.49312646,4.77924958,1.2689664500000002,5.537795765889882
1093,10.95949651,1.4373380899999995,5.25967576,12.240943331214249,6.36168807,1.0151990300000002,0.44421681999999996,6.457478823322937,2.1561851499999998,4.41909944,3.62629556,6.109631228655667,2.4416232899999994,4.841238499999999,1.1891633799999999,5.550966046418019
1094,10.89450305,1.4692722599999986,5.25020325,12.182511721594008,6.33694468,0.93008545,0.4439866499999999,6.420206458289346,2.01994214,4.391487420000001,3.67056934,6.069465156726256,2.5376162300000003,4.930674229999999,1.13564726,5.660453974045811
1095,10.95877174,1.5367843599999986,5.23694181,12.242628138593824,6.260780110000001,0.9066736399999997,0.40443105999999995,6.3390053760456135,2.0444517899999997,4.320090609999999,3.6767486700000003,6.030045338352867,2.6535398399999996,4.950201329999999,1.1557620800000001,5.734243880021751
1096,10.99139853,1.6340588199999988,5.21068857,12.273233691494454,6.25315002,0.8731046400000002,0.38142882,6.32532092701565,2.10385922,4.23007559,3.62817448,5.956795545594638,2.6343892899999997,4.991029769999999,1.20108527,5.770007878859778
1097,10.94996514,1.7168922499999995,5.24117032,12.260478044863266,6.23090273,0.7967077600000003,0.3869215600000001,6.293536396904248,2.14656097,4.16414464,3.62011081,5.920559674342192,2.57250144,5.084329129999999,1.23413795,5.830202641469576
1098,10.95193936,1.7419804499999993,5.29833659,12.290314977828366,6.06405658,0.7837361999999999,0.48502180000000006,6.133699600005447,2.2382816100000005,4.15411486,3.64367963,5.961793025744348,2.6496011700000004,5.11235911,1.16963516,5.875767901914914
1099,10.989305080000001,1.7904821099999992,5.31693727,12.33857667077767,5.88303978,0.7838503499999998,0.5774799700000001,5.963058069481527,2.3314524400000005,4.14213414,3.6216581100000003,5.975730346950427,2.77481286,5.148765899999999,1.1177991900000002,5.9547335566076205
1100,10.98139531,1.7890975099999988,5.34630474,12.34402232773923,5.87067212,0.84269864,0.59845282,5.960962834657594,2.3465532899999997,4.18332969,3.57607789,5.982883311029237,2.7641699,5.129728559999998,1.17177403,5.94371977070993
1101,10.9088465,1.7293031699999994,5.35522744,12.274847548888875,5.92177479,0.8944502399999998,0.6583456400000001,6.025020902621218,2.2735470199999996,4.25029525,3.49074042,5.9514111304920965,2.71352469,5.085148179999999,1.2061413799999998,5.888694701234324
1102,10.81913814,1.7216194599999997,5.369795610000001,12.200509356196102,5.88151444,0.84391901,0.7571568100000001,5.989799482311347,2.1518789299999996,4.20814398,3.44148056,5.846609883568947,2.78574477,5.08584443,1.17115824,5.915893771262655
1103,10.8404502,1.75277753,5.431547869999999,12.251093905135756,5.81812896,0.7594850800000001,0.7940304499999999,5.920973445089961,2.12380552,4.1133169,3.49328447,5.7993932609326695,2.8985157200000002,5.106609349999999,1.14423295,5.982317400176978
1104,10.86448646,1.7366666499999994,5.42499946,12.267179636483108,5.86762693,0.7160763499999998,0.7547174699999999,5.959145038360264,2.0952687800000005,4.13143997,3.51135495,5.812792880453061,2.90159075,5.152030269999999,1.15892704,6.025425849475288
1105,10.862313440000001,1.747859719999999,5.443057319999999,12.274841744739877,5.95231153,0.7842310100000001,0.74674329,6.0500129229925275,2.04681548,4.18338519,3.55142028,5.856855065841585,2.8631864300000003,5.147013899999999,1.14489375,6.000030859797174
1106,10.81184911,1.7890592000000003,5.49427866,12.259033893102826,5.968161029999999,0.9146860800000001,0.7345583400000001,6.082365712436237,1.9550039300000006,4.20918884,3.6095041400000003,5.8794414015085765,2.8886841500000005,5.083561960000001,1.1502161799999997,5.959034785966102
1107,10.792287349999999,1.8091051799999993,5.46138225,12.230005064507859,5.9571247199999995,0.9749771599999999,0.7338437400000001,6.080825768503314,1.8919476499999996,4.21855401,3.5847515100000003,5.850308302480723,2.94321498,5.05268203,1.142787,5.958025867865153
1108,10.7404442,1.8357470100000002,5.434061509999999,12.176047519310242,6.01095664,0.9555223699999997,0.6488393799999999,6.120916211529879,1.8078342800000002,4.2028992899999995,3.58888151,5.814868675958684,2.9216532800000006,5.08312393,1.19634062,5.983764505337371
1109,10.62172936,1.80964376,5.41651849,12.05962759324287,6.0695293,1.0676260099999997,0.60936088,6.192764479847541,1.69719628,4.2718267899999995,3.5664315699999998,5.817938937467478,2.8550037799999997,5.01384454,1.2407260400000002,5.901617131044353
1110,10.565644540000001,1.88455025,5.47316367,12.047401991675,5.92211348,1.1349193,0.60821018,6.060477663564633,1.6915570100000004,4.26361338,3.5465313000000003,5.798072820694377,2.9519740499999996,5.01324433,1.3184221899999997,5.965316971899729
1111,10.56169582,2.0232421099999987,5.59082358,12.120240737401497,5.7984418699999996,1.1198112999999998,0.61385199,5.937400081938537,1.7405667500000002,4.187796049999999,3.54689899,5.757403999448378,3.0226872000000005,5.091226859999999,1.4300726,6.091168729422955
1112,10.55228017,2.0345758399999987,5.64987518,12.141301626451217,5.84262949,1.12322716,0.6134375499999999,5.9811591049000965,1.7379127699999999,4.22353234,3.51245196,5.761587020471252,2.97173791,5.134881019999999,1.5239856700000003,6.12541930137462
1113,10.4836913,2.0607497599999993,5.692774480000001,12.106285727966899,5.93068096,1.1536889700000001,0.59354739,6.0709367805127075,1.6250371699999997,4.24555337,3.51600131,5.746976112123808,2.9279731699999996,5.152614159999999,1.5832257800000002,6.1342532908683305
1114,10.37305908,2.0722712699999994,5.75124672,12.040411194305145,5.97646878,1.27050817,0.570803,6.136626610211871,1.4604873499999997,4.284782740000001,3.56339174,5.76108905687216,2.93610295,5.086545839999999,1.61705198,6.091675157248778
1115,10.36572441,2.093883859999999,5.738248179999999,12.031628499023382,5.98588567,1.25706357,0.5838196100000002,6.144255968817791,1.42602005,4.29631968,3.5437021499999997,5.748888666835698,2.9538186900000003,5.133139969999999,1.6107264199999998,6.137475898534423
1116,10.35441378,2.1371061299999985,5.67649689,12.000155177351546,6.00943723,1.1574361999999998,0.56641407,6.146040943328841,1.41953255,4.2940227,3.51247871,5.726360999520381,2.9254439999999997,5.273692629999999,1.5976041100000002,6.238781567352811
1117,10.33178789,2.090608119999999,5.63992367,11.955133722329785,5.97322696,1.1883097299999998,0.5815512699999998,6.117983508454572,1.41981504,4.37633308,3.5447992,5.808077766630981,2.9387458899999994,5.278631469999999,1.5135732,6.228248665060225
1118,10.36665843,2.180679849999999,5.613600529999999,11.988973372349374,5.76258855,1.1602204400000002,0.5309942999999999,5.902160046340441,1.4895916099999997,4.28857481,3.60753663,5.79871344371669,3.1144782699999998,5.309034219999999,1.4750696,6.32942727016255
1119,10.39237879,2.2185147999999995,5.60861332,12.015818249538494,5.67846197,1.0841291500000003,0.46368337999999987,5.7995921094077145,1.57431234,4.20050585,3.6788914200000002,5.801461093544463,3.13960448,5.3348914999999995,1.46603852,6.361403347511625
1120,10.41056636,2.19064692,5.55525237,12.001652167866713,5.69379674,1.04115394,0.498734,5.809652179431067,1.6753520199999996,4.16706329,3.67484825,5.803079399276885,3.0414176000000004,5.3165562699999995,1.3816701200000001,6.278933341752155
1121,10.306663,2.211182789999999,5.477967169999999,11.879594094158225,5.64589309,1.0200387100000001,0.5456633,5.763188023184313,1.6559931799999994,4.12356282,3.6300108,5.737862158575221,3.0047767299999997,5.314706899999999,1.30229307,6.2426564754299205
1122,10.12717366,2.215179569999999,5.534567600000001,11.751515025140927,5.60408747,1.12273275,0.5770891000000001,5.744506682794648,1.5496961900000001,4.15016847,3.68286142,5.760982975986569,2.97339,5.24261529,1.27461708,6.160414910675214
1123,10.151406399999999,2.2235136099999995,5.5738978800000005,11.792514670267945,5.62060808,1.1415860000000002,0.57032056,5.763655031793281,1.6457305700000004,4.18802502,3.68464867,5.8158936113473825,2.8850677499999997,5.269952629999999,1.3189286500000001,6.151064089108875
1124,10.1537878,2.1494864,5.60372779,11.794976202419065,5.6524201099999996,1.0775242599999997,0.6075405599999999,5.786191939684171,1.7085147999999997,4.29643471,3.64619781,5.888389636289418,2.7928528900000003,5.36839685,1.34998942,6.200176081240211
1125,10.14474663,2.086911089999999,5.66666931,11.806024866709253,5.65120488,1.098799,0.67502862,5.796476470749789,1.7386822500000005,4.37812184,3.65745907,5.96388913889882,2.7548595,5.366233929999999,1.33418162,6.177844126503137
1126,10.12134218,2.119035889999999,5.613751799999999,11.766311652330074,5.53849724,1.0959586300000002,0.7229396199999999,5.691987235608038,1.7518004500000002,4.32999865,3.58820082,5.890066065017497,2.83104449,5.353075909999999,1.30261136,6.1941126045449595
1127,10.13432297,2.077001359999999,5.56627772,11.747420328135018,5.5401731299999994,1.0770786599999997,0.65729891,5.682047043741241,1.82232246,4.32450363,3.55606149,5.8879337729601415,2.7718273800000004,5.324426329999999,1.3529173200000002,6.153285954908231
1128,10.13678833,1.9626380200000002,5.54511036,11.719841063314512,5.582666870000001,1.06226273,0.6687928899999999,5.72204993150682,1.8993601599999996,4.36260164,3.54289575,5.9322822237393575,2.6547613,5.262976930000001,1.33342172,6.043566596725619
1129,10.04992066,1.9566408100000003,5.54632536,11.644358012815967,5.55567484,0.9943989499999999,0.7154195600000001,5.689127995255575,1.8870968599999998,4.29908556,3.5639606600000002,5.894496314126425,2.60714896,5.261327420000001,1.2669451399999998,6.006991086046538
1130,9.91172881,1.9876187599999995,5.6188815299999995,11.565674471740206,5.47620971,0.96069812,0.6573311399999999,5.598562127304074,1.81833181,4.22072391,3.68664548,5.8917056775528085,2.6171872899999995,5.2476445499999995,1.27490491,6.001068668464338
1131,9.82841624,1.9620489299999988,5.59174011,11.476713782620557,5.51027592,0.90413414,0.53337459,5.609374983980216,1.7907940599999996,4.23354371,3.73397279,5.9221945684241275,2.5273462600000003,5.291458499999999,1.32439273,6.011740869202122
1132,9.876345480000001,1.8791688399999993,5.512567349999999,11.465682463675218,5.60851969,0.86798916,0.3683899999999999,5.687232146404364,1.8781297000000001,4.30047176,3.74718418,6.00523253566603,2.38969609,5.311651439999999,1.39699317,5.989647597283333
1133,9.82538298,1.899156089999999,5.53104796,11.434047231565819,5.63057996,0.8461532099999998,0.24702680999999993,5.6991603053086415,1.8563036499999996,4.25539113,3.86122653,6.038483851618868,2.33849937,5.308394009999999,1.42279462,5.972601677627197
1134,9.78078434,1.9087219700000002,5.4635389,11.364735772386577,5.5718599,0.7580523399999999,0.2540105399999999,5.628924182278402,1.8142477999999995,4.20226569,3.8876532,6.005362554636169,2.3946766399999997,5.35293532,1.32187516,6.011301580264479
1135,9.79370376,1.8677886100000003,5.31691787,11.299331098193788,5.59461391,0.6831583299999999,0.24846451999999986,5.641643796227541,1.81498123,4.17102191,3.81704954,5.93813504644064,2.3841086199999997,5.355652190000001,1.2514038100000002,5.994413715109479
1136,9.7995613,1.8013991999999994,5.21889249,11.247812212710379,5.66701781,0.64909908,0.2591393499999999,5.709953912005986,1.8305717400000003,4.15866252,3.76794227,5.9027837331713355,2.3019717500000003,5.31096264,1.19181087,5.9098063632511675
1137,9.70394633,1.7528763399999998,5.23246253,11.163234923923545,5.69282339,0.6969595599999998,0.26413680000000006,5.741407408216275,1.7761426,4.14450152,3.78020396,5.884005214479059,2.23498034,5.2004183,1.18812177,5.783694403710256
1138,9.55170209,1.7538010899999992,5.29676611,11.06194206744187,5.687156659999999,0.73150125,0.25250832999999995,5.739564914769525,1.6497267999999998,4.1232823,3.8135550599999997,5.853738774132574,2.21481863,5.145582139999999,1.2307027200000002,5.73559642132337
1139,9.50510907,1.7167353899999993,5.344432169999999,11.038896414569965,5.77515424,0.7228148500000002,0.2681611799999999,5.826386377646911,1.5793647600000003,4.14959186,3.8317514,5.8647953452026,2.15059007,5.143512399999999,1.24451959,5.712231303792776
1140,9.498427020000001,1.5765955399999991,5.2781336,10.980185046275993,5.96943805,0.7393482900000001,0.2253113499999999,6.01926837175022,1.52416448,4.25392784,3.76921131,5.88438045417295,2.0048244900000003,5.091175089999999,1.28361094,5.620235055407197
1141,9.42512314,1.5721089499999987,5.30754663,10.93044024659839,6.04288781,0.7654925000000001,0.12843592999999998,6.09253376190217,1.40627564,4.18103406,3.84807335,5.853744570231751,1.9759596899999998,4.987650509999998,1.3310373500000001,5.527452825081654
1142,9.31102276,1.4979579399999998,5.35530496,10.84519774102103,6.021420689999999,0.8098083,0.09289891000000006,6.076341565135072,1.2824578500000001,4.1355803,3.97850428,5.880154662995952,2.0071442200000003,4.82372994,1.28390177,5.380093141288628
1143,9.22578805,1.3711091099999986,5.279409,10.717614693779993,6.10225625,0.7429879799999997,0.07198494999999994,6.147743025868522,1.22424015,4.11355821,4.01863363,5.879586834472079,1.8992916499999999,4.741679339999999,1.1887904200000001,5.244430798268419
1144,9.14979273,1.2602170899999998,5.20593516,10.602292912668144,6.27658497,0.7053730400000002,0.03009181999999999,6.316167788209846,1.1749719399999998,4.088338,4.0600575899999995,5.880402562422744,1.6982358199999998,4.64318205,1.1759693900000001,5.08193353518031
1145,8.989725329999999,1.2343226399999994,5.1596204199999995,10.438409685720384,6.33576347,0.77436459,0.07430824000000003,6.3833424614824015,1.03167331,4.05659393,4.09950449,5.8588600593468145,1.62228855,4.516551979999999,1.13442417,4.931326406250473
1146,8.80001829,1.3556847499999987,5.1973379699999995,10.309729628856463,6.395382339999999,0.77348763,0.13288743999999997,6.44335762318503,0.8501277000000003,3.96221832,4.1979567,5.834786335139085,1.5545082499999996,4.544415439999998,1.13226871,4.934596237005972
1147,8.81059497,1.38235863,5.24376791,10.345752800123854,6.46758556,0.6837581000000001,0.13709918,6.505073735200301,0.8516937599999999,3.9877847500000003,4.28206859,5.913029754924296,1.4913156500000002,4.68638528,1.0987985,5.039205046843981
1148,8.83197849,1.37495275,5.16831648,10.325010138009299,6.59527878,0.60793666,0.09481793000000005,6.6239172404506785,0.83932992,4.00657731,4.2356427199999995,5.890484335528194,1.3973697899999995,4.7735934,1.0274916900000002,5.078934479942349
1149,8.80661623,1.4676623399999988,5.1244975,10.294221524440784,6.611736049999999,0.60004458,0.12748431999999998,6.640132479454219,0.7706883800000002,3.89883809,4.21548383,5.793548390416131,1.4241918,4.766455849999999,1.0364979900000002,5.0815107730339895
1150,8.75512288,1.542281629999999,5.1298968899999995,10.263851683075249,6.56895832,0.6460199200000001,0.15963687999999998,6.602578214636322,0.6712340399999999,3.8309418400000004,4.24782598,5.759400669712107,1.5149305199999996,4.727203549999999,1.0417077900000002,5.072141855597765
1151,8.82107081,1.5864397,5.0947643,10.309447338694962,6.628721860000001,0.5840423100000001,0.18912073000000007,6.657088370123063,0.6721996999999997,3.81054039,4.26104413,5.755742139664433,1.5201492500000002,4.81293778,1.0228408999999998,5.149895855562489
1152,8.98680353,1.6015803999999998,5.06212304,10.438045177933628,6.71463489,0.5064468800000002,0.1737463400000001,6.735948184103738,0.7789738000000002,3.79963039,4.28966178,5.783181604315289,1.4931948400000001,4.89476391,0.9462075999999999,5.204195748349487
1153,9.08195474,1.6666443999999996,5.04738857,10.523104904543453,6.65247216,0.4878892800000001,0.13489405,6.671702795676632,0.83494489,3.6917370800000002,4.34696909,5.763869872455438,1.5945376899999997,4.870492199999999,0.8353135300000001,5.192493948816159
1154,9.05121702,1.682373689999999,5.0376499,10.494418863896747,6.595706809999999,0.42780215,0.18613654999999985,6.6121864627572995,0.7709068500000003,3.62170471,4.3894765499999995,5.742695078167829,1.68460336,4.876276249999999,0.8343098999999998,5.226091422475822
1155,9.0863345,1.6359401099999993,5.04836885,10.522537846691138,6.5998129500000005,0.39631121000000014,0.29699268,6.618368243164848,0.7652301499999994,3.6595850800000003,4.4298139899999995,5.796670779527448,1.7212914000000001,4.899213979999999,0.9155475399999999,5.272890004877917
1156,9.17226742,1.70094517,4.98765495,10.578298823326902,6.68214996,0.3686498199999999,0.3086545900000002,6.699425231588312,0.80869525,3.64182748,4.38711948,5.758794381921548,1.6814222099999996,4.974122830000001,0.90919006,5.328762064627328
1157,9.15193705,1.8084514200000004,4.9623088200000005,10.566596288810912,6.68497857,0.3477993699999997,0.27865640999999997,6.699817331686419,0.7390264199999996,3.59342947,4.36258443,5.70009107946539,1.72793206,5.05408152,0.8783808000000002,5.413043695056414
1158,9.08918926,1.8960293999999986,5.02068736,10.555358376513203,6.6197433100000005,0.3502930499999999,0.33531961,6.637480391836846,0.6300511799999997,3.53982767,4.394330249999999,5.677806158084484,1.8393947699999997,5.085564019999999,0.9616767199999998,5.492827744906248
1159,9.054597900000001,1.9123342299999995,5.0202556099999995,10.52832995909848,6.65391537,0.32924270999999994,0.38095186000000003,6.672938995139086,0.5601686200000002,3.55036658,4.33412298,5.63058733534768,1.8405139099999999,5.1334580999999995,1.06708449,5.55684738193858
1160,9.167462270000001,1.9167790999999994,5.05671359,10.64362527155861,6.68993164,0.3517567599999998,0.3223355400000001,6.70692316687957,0.6448353,3.57992237,4.3086006900000005,5.638767298374795,1.8326953300000004,5.144944709999999,1.07044844,5.565526758920418
1161,9.17881986,1.9750969999999997,5.10856186,10.688739236186189,6.65653204,0.42993335999999993,0.23878781999999998,6.674674607542139,0.63019333,3.5693569399999996,4.3295585,5.646461671102081,1.8920944899999999,5.11452058,1.01779118,5.547453578752839
1162,9.151916239999998,1.9561373199999998,5.04534844,10.632007569583598,6.4946693,0.5077254899999999,0.25130739,6.5193304789546325,0.5805225099999998,3.6330337299999997,4.27023738,5.636565243965839,2.0767244299999996,5.08144556,1.02641845,5.584568754335731
1163,9.22159975,1.9839174899999987,5.02101098,10.685709233252068,6.43899401,0.5797202299999997,0.38335541000000006,6.476394118355013,0.6469750400000001,3.6355193199999998,4.24454903,5.625990925743678,2.1356307,5.039716579999999,1.15981736,5.595072653868468
1164,9.29200875,2.0449717599999997,5.04008858,10.766885761608158,6.42181477,0.6954819099999998,0.5164386599999999,6.47997753984302,0.7239590600000003,3.59414431,4.2682069799999995,5.626684713557547,2.1462349199999995,4.94363416,1.28832026,5.541264488550675
1165,9.35542563,2.0836341999999988,5.11559293,10.864382689473732,6.36899061,0.7255565499999999,0.63382435,6.4414444811834715,0.7782435300000001,3.54406316,4.39173334,5.696785795843442,2.20819149,4.902140809999999,1.3576839399999998,5.5453043071151455
1166,9.33070686,2.0388363099999998,5.2322998300000005,10.890174723907945,6.269361330000001,0.7470248899999998,0.70207468,6.3526251682809045,0.7311677299999997,3.52036266,4.5339930299999995,5.786592460455825,2.3301777999999995,4.81217408,1.40038148,5.527007892645321
1167,9.32522835,1.93499247,5.205783950000001,10.853767372331049,6.23764063,0.7193434800000003,0.71870449,6.319980365095406,0.7198996600000003,3.5436959900000002,4.45273636,5.736104765577094,2.3676880600000003,4.75934498,1.4717520800000004,5.515737989888759
1168,9.37358832,1.9660897899999998,5.09813381,10.849914073385456,6.250108709999999,0.73390993,0.64068575,6.3255798866525685,0.7906200499999998,3.4758491,4.25855041,5.553544690010514,2.33285956,4.70802896,1.4802691499999998,5.458843024975512
1169,9.3131018,2.082459559999999,5.067643690000001,10.805161522392687,6.15031979,0.7757930599999998,0.5589350900000001,6.224202505224515,0.7779355699999999,3.38201232,4.1590704800000005,5.416738718205858,2.38484644,4.688678819999999,1.4675083000000002,5.461207030507647
1170,9.22128326,2.114628629999999,5.01935775,10.709699875648102,6.01698342,0.7118803899999999,0.48089658999999996,6.078003347851585,0.7486157499999999,3.39697427,4.08216293,5.363199970097729,2.45568409,4.799722509999999,1.4180914100000002,5.574827689713432
1171,9.22313247,2.1544579,5.00160718,10.710926000354416,5.984622180000001,0.6704246900000002,0.4365687599999999,6.037860894763765,0.8060611899999999,3.40111679,4.068206829999999,5.363547042107747,2.4324491000000004,4.88515,1.3699691099999998,5.626572181083701
1172,9.28568173,2.26046516,5.03294127,10.801115023815774,5.99041057,0.7423203,0.41811568999999993,6.050692436009617,0.9004099200000004,3.33999706,4.087477059999999,5.354791041755905,2.39486124,4.85814192,1.3635799,5.585360634497976
1173,9.35953958,2.38571417,4.95732341,10.85668773806539,5.94398445,0.7223826599999998,0.36862452,5.999055916230129,0.9669565799999997,3.2474574699999996,3.97210445,5.220976805998461,2.4485985500000003,4.91078898,1.3538434799999999,5.651935547535026
1174,9.33230491,2.3321556099999996,4.98516776,10.834332573712512,5.9036384900000005,0.7155988199999999,0.2690122100000001,5.952931770222465,0.8915328399999995,3.28984059,3.9517982700000003,5.21867717713838,2.53713358,4.90639738,1.3023817000000002,5.675031290286368
1175,9.43257653,2.2435946099999997,5.02861239,10.922186563925257,5.90974832,0.6685655099999999,0.22169675999999994,5.95157579976084,0.9218743000000003,3.34975776,3.93998138,5.253016519146633,2.60095391,4.924786859999999,1.3103277700000002,5.721489816752811
1176,9.48965055,2.24679819,5.02597237,10.970960210104948,5.974387350000001,0.6901526099999999,0.19264136999999992,6.01720246712418,0.9101350899999998,3.3247134799999998,3.87392745,5.18549703442269,2.6051281100000003,4.881359059999999,1.3446862900000003,5.694079377798506
1177,9.50955767,2.3117370399999997,5.062055770000001,11.01817697442522,5.98746203,0.7888052700000001,0.19584645999999994,6.042372973473752,0.8919132400000005,3.27913559,3.88513261,5.16163683753297,2.6301824,4.80206736,1.3727696200000001,5.644661798269412
1178,9.50933851,2.3579398699999983,4.99386804,10.9966411839815,5.95652671,0.7187506299999997,0.16224286,6.001927662067397,0.8794264499999995,3.29163766,3.84206023,5.135143247917972,2.6733853499999998,4.930826899999999,1.3140506699999999,5.760796152502332
