nstep,msd_x,msd_y,msd_z
55.0,1.8569317216795522,0.009096817910017669,0.7291709638514065
56.0,2.0771337666531906,0.012142049869541023,0.6793727480213041
57.0,2.159907305434536,0.023284928836000172,0.617574792244933
58.0,2.0895226641586966,0.040533692394636035,0.5542867569490969
59.0,2.0071240629076033,0.06483726699645713,0.533664540220841
60.0,2.019911881394882,0.1086963928586496,0.5372810103297025
61.0,2.1290295693683032,0.16803339799831288,0.5660920664028102
62.0,2.28042496357776,0.22054879590401313,0.6309227206254737
63.0,2.468228109646203,0.263982959124999,0.7114350618492101
64.0,2.659063091486292,0.3160176031686255,0.732901337165765
65.0,2.81354596282384,0.35081866216228136,0.6632737793990885
66.0,2.90756755631281,0.3643593377974232,0.5530869829353126
67.0,3.011800343152445,0.37006374641082335,0.4332709455822401
68.0,3.128390920211124,0.37618761161982334,0.3375805451229125
69.0,3.146110521340179,0.3722086977370289,0.28949255115581446
70.0,3.104341612923356,0.3686209953075555,0.29051922130272256
71.0,3.1700060482731662,0.3693674527769671,0.2984002388796529
72.0,3.352311402725786,0.3782775474249983,0.2709824324976729
73.0,3.4901288319888226,0.38032556272326895,0.23391990519812897
74.0,3.6189121236328226,0.37780728439609074,0.21055288504257644
75.0,3.8064740848108127,0.38287953051076085,0.17251677717493213
76.0,3.9714402016895076,0.40091060595200084,0.11082388808092841
77.0,3.982330197091075,0.4201853957680683,0.07102823571611293
78.0,3.9617131388437725,0.4088136769454523,0.07565816313488412
79.0,4.117778816622587,0.3790094205915088,0.10200942913772254
80.0,4.404629877815421,0.32771714941622293,0.12900784435462445
81.0,4.652216358998086,0.2547311847751801,0.15874006617868094
82.0,4.818991243539609,0.18999022367854246,0.18862548011712255
83.0,4.908545088019794,0.14972671936443713,0.21376546042397293
84.0,4.907774426211072,0.1395259607874281,0.22390497166856047
85.0,4.843221027721524,0.14767266320964056,0.21487898261116817
86.0,4.789941858417216,0.16612790437816824,0.18947229994690562
87.0,4.725923427255589,0.17322121637416085,0.14994114059507563
88.0,4.607767229766681,0.16679786227192372,0.10790637649992364
89.0,4.397322016870147,0.15537837695080967,0.08053361406180254
90.0,4.213349689697594,0.13263455276267286,0.08168530399708814
91.0,4.221742736250238,0.10502025658352442,0.09029442039409002
92.0,4.393021367595744,0.07484359797233649,0.09798513894460842
93.0,4.511383136642823,0.04671005020500653,0.10688764503929764
94.0,4.442707188150842,0.032326162915248376,0.11448547298328045
95.0,4.368785839518965,0.029164913519664583,0.12826506183485442
96.0,4.299085964127113,0.027997705822522475,0.15355146173234493
97.0,4.234800456027085,0.02583779445913213,0.19315828983497296
98.0,4.1948976542847065,0.026387981660688484,0.22419926695992257
99.0,4.183708040699331,0.03810662005208892,0.22358314112072414
100.0,4.121057448303888,0.05418176117045762,0.19530019808995247
101.0,4.044517216924221,0.07473968628736007,0.16624865385072013
102.0,4.051109868876349,0.09803879264556087,0.14515936932457965
103.0,4.043400450578305,0.10689594939429205,0.12141602961088095
104.0,3.9104549142684806,0.10903461557520992,0.10858660699603244
105.0,3.7408014908241283,0.13711274378726485,0.12477196981017763
106.0,3.604574803812368,0.18469685502823874,0.17024593106351615
107.0,3.494311987616252,0.21928284299013182,0.22845120081717615
108.0,3.456768022990874,0.2576243914564369,0.2920178936142401
109.0,3.43447629582068,0.3198848651473232,0.348879554556473
110.0,3.3976342286532524,0.40874745208896063,0.3597114818306305
111.0,3.290822137125029,0.5018623534955544,0.320382568590841
112.0,3.1933891216516965,0.5854885109562845,0.2568783518516225
113.0,3.1789628361717446,0.6551350780372236,0.20645465046729616
114.0,3.2356499610765628,0.7396341939952149,0.19845414104688647
115.0,3.3954366353615235,0.8102427301818268,0.24027893232450254
116.0,3.5786854109694772,0.8161798745470284,0.30354763248546496
117.0,3.618655540042488,0.7600539489431328,0.3373763602155664
118.0,3.493883331077833,0.6975428706217034,0.3223278219262085
119.0,3.396757406124948,0.6612731782877036,0.29500561113075613
120.0,3.3956095906696397,0.6058978886550257,0.28327423360611703
121.0,3.3640473832252815,0.5241590006178283,0.2881147972858277
122.0,3.259154739118926,0.46249486486506297,0.3005743453764922
123.0,3.0626493818215823,0.4217975122483606,0.2913098330211876
124.0,2.86975322599716,0.3566877818542337,0.2603642572861802
125.0,2.795256397918121,0.28606910083431863,0.22922139275390413
126.0,2.8468075682421903,0.2304968645787922,0.20118942339727366
127.0,2.8171253179215365,0.18691870569372188,0.18542296546282894
128.0,2.597517128507731,0.1388783376435459,0.17390507155133295
129.0,2.40457478174834,0.09413303881076647,0.17845897538040256
130.0,2.3975587562913536,0.06110465610547378,0.21605232418820416
131.0,2.453983187228302,0.04156515018260918,0.2632215748655376
132.0,2.3949200711515855,0.04186649613804157,0.31473891859504094
133.0,2.205081996818422,0.051755230805017746,0.34726717093256415
134.0,2.0078021105000357,0.057797631633504536,0.3583457248140226
135.0,1.934140613721145,0.05209772469054765,0.3279259036984225
136.0,2.0196931022432647,0.04378910726674089,0.281167469840153
137.0,2.1693122199365904,0.04684181504208998,0.2437808070698897
138.0,2.2713900167606593,0.05768821454936418,0.23130024406918562
139.0,2.264853553644442,0.07072926420606757,0.24034097383238895
140.0,2.1883262414645777,0.087609174372941,0.23327473239815294
141.0,2.110361346780558,0.107136719620852,0.23628624909926568
142.0,1.9670729254150134,0.11828020289883232,0.2555204737235089
143.0,1.6741076506585348,0.09669910683903989,0.2742290958804544
144.0,1.333697554495897,0.05637690831676863,0.24956391034023845
145.0,1.1288835338642764,0.02305185090028977,0.21195550839678765
146.0,1.0819784683021638,0.005395143418689606,0.18754426353171613
147.0,1.099290494217302,0.0004783528888384021,0.18805772581781297
148.0,1.0319497799935038,0.0006072769561401125,0.19893427749984013
149.0,0.8858766217598362,0.00463610511210249,0.22218792340705965
150.0,0.7905322049486884,0.012394121748632152,0.2572818366823849
151.0,0.7543507532943425,0.01950653568964011,0.3036012755000626
152.0,0.7211593734736612,0.02244051337049643,0.3620788845886082
153.0,0.695079233887374,0.019532142035353695,0.3870463839154704
154.0,0.6815386969397447,0.010133242909280105,0.38461791127400413
155.0,0.6549830483826528,0.00189340205529762,0.3896624437010704
156.0,0.5968721615280006,4.8754468353597375e-05,0.3813742150783009
157.0,0.5290264286045209,0.0003901628364515928,0.3585613202400101
158.0,0.4749183087576488,0.0034118133791329348,0.3337642806896896
159.0,0.44295664276801433,0.007851322727136083,0.3026280645512881
160.0,0.4109173070420227,0.012377759578944453,0.2653786879576561
161.0,0.3938178478088465,0.014742279728484254,0.23123936147213164
162.0,0.4073682706366462,0.01412781846025006,0.19888676131452845
163.0,0.4332999346572484,0.008048429546041664,0.16493840910121005
164.0,0.4427671676725504,0.0027635092234281453,0.13364551931536003
165.0,0.4549563340103398,0.0009515349412415918,0.10370819649150494
166.0,0.49969244004113295,0.000908424422406441,0.07654893942154413
167.0,0.58549969782743,0.00027950255798892237,0.05941887422241692
168.0,0.7043560215698238,0.00012296813880998932,0.05793650925600163
169.0,0.8120500014309486,0.00022035532069688833,0.05912362456225004
170.0,0.8612070145537601,0.00034051985211239433,0.052117529478169625
171.0,0.7932288328926022,0.005437960730800978,0.03824099145324163
172.0,0.6796761684125624,0.014334731725507619,0.024829530809732134
173.0,0.5666031905756398,0.022496538133171696,0.014147313548550417
174.0,0.4691585299541905,0.02736060042815995,0.0075875074996900145
175.0,0.4166770794179841,0.03409287127050265,0.003730360839822413
176.0,0.39567330609946216,0.03780909913718465,0.0021828443656464053
177.0,0.3942687704180624,0.04187930180114883,0.0017129822714761038
178.0,0.4081965450648123,0.05836638522664967,0.001239681426992103
179.0,0.42917394682541593,0.09220328606200394,0.0011163757770841036
180.0,0.4546858034995238,0.14297164895744635,0.0011138579177401016
181.0,0.4464411531327505,0.19552841437740234,0.0003108578029456032
182.0,0.39447607017289005,0.24393439477812295,0.0012678947684000967
183.0,0.34845274411729943,0.27885508389063607,0.008797282546068893
184.0,0.3140377926855623,0.3023390254212499,0.016159209652454383
185.0,0.30484967916816386,0.32023977678318283,0.017230557981648388
186.0,0.29497543481128824,0.35377996191540245,0.016352084677572896
187.0,0.28139806018051566,0.4075076517178279,0.012982344109208085
188.0,0.24384196574474476,0.49568567028827054,0.007576837247700894
189.0,0.2130387782703376,0.5986473581013027,0.003966393488076088
190.0,0.18958184197540073,0.6889304945374575,0.0033944699659263994
191.0,0.16379267712308646,0.7457683265378642,0.006595367828896894
192.0,0.13548576480088823,0.7623990952059021,0.018571990371228083
193.0,0.11206982807562225,0.7629666290857529,0.042654116315412875
194.0,0.09213055802962546,0.7607342704086736,0.06421891894683039
195.0,0.0662740870012517,0.7704977284000007,0.07408236611417755
196.0,0.040222023237404064,0.7631572691830125,0.07576170372243356
197.0,0.015126608974478347,0.7466238429130414,0.08200025126905956
198.0,0.0017402989112721005,0.7356950232747556,0.10190739705518434
199.0,0.0007008970322916106,0.73975762919789,0.14430657311670245
200.0,0.005407238861244896,0.7394401002434217,0.20189241643535985
201.0,0.009362174424388922,0.7153312063335032,0.26015908175472635
202.0,0.00929478204930248,0.6795390734905605,0.31197902969368885
203.0,0.007543433186643599,0.6727040411620367,0.3612413282256024
204.0,0.004444850231484129,0.7221529696813065,0.3842656825353888
205.0,0.0016080525062809109,0.7979224674168037,0.36584984925835273
206.0,0.00048544824175210854,0.8742909000418583,0.3456285029271683
207.0,0.0003230991870016034,0.9220218338593037,0.35105981685906
208.0,0.0007102981880163931,0.9272691395884223,0.3762981070432163
209.0,0.0013338557535601165,0.8767280262667538,0.38145506966784004
210.0,0.0021609584229321022,0.7771652064836687,0.3504610281663001
211.0,0.0027992977323920793,0.6456445028928053,0.31478317309026815
212.0,0.0058783303018729235,0.504296859615505,0.3026508508018944
213.0,0.013545002688999977,0.3613006045857796,0.3414308323718889
214.0,0.029974197731136413,0.25369279695414776,0.4234182203512835
215.0,0.048659723098460124,0.18510222406260649,0.5348868060033937
216.0,0.06452435687060247,0.14535225637582835,0.6354298519533316
217.0,0.079179617371013,0.13137707037006263,0.6945776286072977
218.0,0.09015589344928421,0.1354667428921249,0.7244215449283847
219.0,0.08434670385900168,0.14958518499475362,0.7466633834618593
220.0,0.06464520330272412,0.15895763125990856,0.7558178460706225
221.0,0.04902314975335834,0.17094581432128395,0.7670879281605133
222.0,0.04092461836675561,0.18167532045985427,0.785798442524453
223.0,0.03983446361963286,0.19342264143852797,0.7974843631920401
224.0,0.04952722952217964,0.19410937060440275,0.8151995716290406
225.0,0.07664629347944889,0.2004219756231169,0.8595610252200196
226.0,0.11304323613414066,0.21543889858368157,0.9506294070051075
227.0,0.14563271007173148,0.24498850005939726,1.1110078896200881
228.0,0.16835356574899213,0.2948172679338085,1.2935382039260042
229.0,0.19127050907462537,0.36985514342240905,1.3782878809056036
230.0,0.21997779990076793,0.4707811284434073,1.3315210272968703
231.0,0.27839890427903974,0.5988298623273606,1.2169442027257638
232.0,0.3537115639059029,0.709803520302625,1.1200208180833293
233.0,0.4072590343922499,0.7832108931635213,1.0561069648714223
234.0,0.4503350120070025,0.8872196914675605,1.0243714495070166
235.0,0.5040019395692843,1.0433270486397932,1.0261551827265125
236.0,0.5433576736414405,1.2000027276372505,1.0058769292949055
237.0,0.5313676505510966,1.3440976163930187,0.9661767053426943
238.0,0.4941020935420812,1.4848665883430416,0.8881212091873487
239.0,0.47621835615477714,1.602937574862325,0.8088956087013374
240.0,0.4962261755282332,1.6064248382873851,0.7438485671182334
241.0,0.5254173950033766,1.5304801955406093,0.675983422004052
242.0,0.5527623765736075,1.4770390406915024,0.5946316835893226
243.0,0.5575801848949268,1.5473445543213031,0.5115311230131216
244.0,0.5746082377314728,1.7316671065109326,0.46922558910018475
245.0,0.5990929662001216,1.9889095351919617,0.4934209280381328
246.0,0.6069367584573321,2.2810369606364485,0.5777092779681718
247.0,0.6055268070253608,2.559772133070864,0.6367474230567023
248.0,0.5916383646753027,2.764132919897149,0.646002504626696
249.0,0.5794326866466577,2.862212008005584,0.63312559972561
250.0,0.5730279858726539,2.902437735396895,0.6187740450244864
251.0,0.5808073233232659,2.935562842583465,0.6099696691308024
252.0,0.579762776804402,2.9466551016581124,0.596221475411364
253.0,0.5659051879288898,2.932070706980742,0.5712461258842276
254.0,0.5595779946062913,3.000238620485697,0.5597415002383876
255.0,0.577870165984398,3.2212878356686225,0.5760877702998914
256.0,0.5846520787877019,3.4998915923520797,0.5983700724019454
257.0,0.562299377891738,3.6989222577278995,0.6127082549116487
258.0,0.5241915081947041,3.7796253206382233,0.609817132664252
259.0,0.495120381247368,3.7476307936360227,0.5849842945558756
260.0,0.48802367082334863,3.6174232361781513,0.5191019494612901
261.0,0.47230285857984355,3.4128653301936405,0.46076121298072364
262.0,0.4352253853765002,3.2208188728960003,0.46229831839055296
263.0,0.3665850568727819,3.084625659128859,0.5076275651552168
264.0,0.3143752160903932,3.0501842867381823,0.5480209336606096
265.0,0.30850642846560256,3.1543208522230093,0.573408071050637
266.0,0.3454517199569882,3.3736180888381466,0.6064833203407521
267.0,0.3819405502192918,3.5942692143936403,0.6554077622878564
268.0,0.3706398386758809,3.842621384681092,0.6979891841788007
269.0,0.3206306933796118,4.102158837906117,0.7026068505792606
270.0,0.2612854043495052,4.3129232506069375,0.7220829312064366
271.0,0.2447335515184705,4.492277282700491,0.7870363112814489
272.0,0.2518022865809023,4.647998031583426,0.8916074581801023
273.0,0.24120820541543073,4.8010718432391295,0.9818183629215502
274.0,0.17989842963692226,5.005276868450713,1.067192075229012
275.0,0.12003070671207056,5.240015893485612,1.1537912190526276
276.0,0.09436627976190241,5.494879680809042,1.2243101395805398
277.0,0.09052630720080991,5.619532857058053,1.2834718810614723
278.0,0.08394172293992051,5.733263514244498,1.3377261970492997
279.0,0.0690269845902168,5.930965032541855,1.3914925862863932
280.0,0.05454424324746813,6.112345859946494,1.4176100601491757
281.0,0.03339711293651286,6.127374207356223,1.4607129206041845
282.0,0.01600123042624093,5.9410185475750215,1.517596507404829
283.0,0.007841290227123583,5.553767879099223,1.569890944559352
284.0,0.004584113268966431,5.057152712769961,1.6141804394260801
285.0,0.000815284659176113,4.637284883347362,1.5952063850190397
286.0,0.0009498563736676059,4.433014027161762,1.5140442638808036
287.0,0.00684448454596002,4.40812242188947,1.4104411218856037
288.0,0.013143505832716897,4.434982693936821,1.2948376205428622
289.0,0.019245014056959976,4.534184273121009,1.1775497628951224
290.0,0.04166065941492487,4.70399017989593,1.0920703325704562
291.0,0.09402973319758237,4.9642744908897365,1.0725185813875726
292.0,0.18261503983773616,5.278699885075782,1.1085523987474224
293.0,0.26451507439988414,5.530200624585381,1.1100365689542528
294.0,0.30994456282022237,5.6931175434887225,1.0400488028425086
295.0,0.3311857130295167,5.809443122440252,0.9418947261690119
296.0,0.36294732789121015,6.018936035904001,0.8629847592562728
297.0,0.4225173031771559,6.224336798221928,0.816803123041992
298.0,0.4993222117680228,6.365254197805893,0.7977437886782015
299.0,0.5878378910924569,6.482410779231253,0.8029920736530622
300.0,0.7032843094754302,6.705874183267874,0.8259043169801283
301.0,0.8116158910934532,6.971210228994504,0.8534338401279289
302.0,0.8792067069236531,7.208438907130033,0.8895817592440162
303.0,0.9027845284220677,7.377300194943589,0.96047977365649
304.0,0.9223718095236099,7.4413032704475555,1.1003253683996022
305.0,0.9550418570895052,7.371908001220609,1.255218450258702
306.0,0.9709785924756513,7.291973239509854,1.2996801660362256
307.0,0.9917004723737279,7.344854212362724,1.1949069181992802
308.0,1.0208079509871681,7.447246696467361,1.0043226011514608
309.0,1.0299207254700098,7.492157472785525,0.8121207062707598
310.0,0.9868653155799023,7.458317030964805,0.6713390436419524
311.0,0.9401088403824097,7.438001980172405,0.5857664697885921
312.0,0.8904894961794001,7.397195361040105,0.5254439685900195
313.0,0.8171854270059483,7.392395785083524,0.4609432563411202
314.0,0.733723831429776,7.349843395655494,0.40867723070254225
315.0,0.671473440617129,7.213407601382714,0.37993093667774425
316.0,0.6351348014669028,7.045422200670816,0.371773343522196
317.0,0.6067322097362292,7.017920274910778,0.3839820972431519
318.0,0.5914764786770063,7.140734342332564,0.4006501980394225
319.0,0.5773712930442303,7.235178973309442,0.41091564037008027
320.0,0.5469232572147601,7.183701145322709,0.4273462429475624
321.0,0.4621190123000898,7.10729132198413,0.4264431395232995
322.0,0.36058834818820823,7.120910289071426,0.3989583770575104
323.0,0.27357516192745707,7.087067912947565,0.3712182677603855
324.0,0.2177817475736463,6.959060302849549,0.37019972035215987
325.0,0.17598348855489945,6.796620280979124,0.3887688976282223
326.0,0.14693469005077223,6.769484536459358,0.3938701871410084
327.0,0.14678212207440236,6.820438838177061,0.3824277247429079
328.0,0.16500684844712235,6.891876604329793,0.3823817784524674
329.0,0.17180184404281978,7.034461093859225,0.3945914808011288
330.0,0.1387910287790225,7.29904899436205,0.4344655395999998
331.0,0.11273868588027225,7.563531615178754,0.5031477721068099
332.0,0.11668623538406887,7.778647900017565,0.5917784714725319
333.0,0.15289299611531562,8.041011021256525,0.6638268506824898
334.0,0.1884829403402885,8.448150036871024,0.6905562466881796
335.0,0.1864080106900036,9.041522000859018,0.6787929854543236
336.0,0.15395663390868644,9.607879097032413,0.639083960019653
337.0,0.12628495841940246,9.919543189308198,0.6021084743731201
338.0,0.10515177223689962,9.85224623570944,0.5601759205699799
339.0,0.08414119664384044,9.69858314617833,0.5401524285373968
340.0,0.059087813476022495,9.801458999660676,0.553934066900201
341.0,0.03456201870847695,10.106084997407889,0.5885176342299407
342.0,0.022059919206672444,10.433052908760272,0.6461231520549794
343.0,0.023732653402483598,10.72069616737666,0.6908129821825598
344.0,0.03350465931012843,11.02942869694706,0.6955793521960001
345.0,0.042120879825038336,11.48245652470457,0.6784501426567223
346.0,0.04312044536043688,12.037207925466562,0.6848148217024521
347.0,0.05187522344336884,12.25427604308886,0.7233625482822726
348.0,0.0709269549373225,12.115408237680251,0.7790349225332023
349.0,0.07682069221701159,11.871262349440231,0.8235409314712335
350.0,0.049578949620156174,11.832509338731763,0.8236660974626702
351.0,0.017652669773222513,12.087077422058556,0.8142180170040898
352.0,0.0029265968498809023,12.524998344868155,0.8179183418790242
353.0,3.0392343555999376e-06,12.986016419510099,0.8200922519513023
354.0,0.0019403188059024933,13.361350265974888,0.8312699917132079
355.0,0.006827971402771592,13.721794334779522,0.8469996333651887
356.0,0.006110131479328879,14.054369300598063,0.8290193914452004
357.0,0.0004798719597604045,14.39065749987404,0.7564288465434724
358.0,0.0033072770297449014,14.757209452178824,0.688053543971405
359.0,0.013590833446872846,14.904321539993404,0.6604598023867683
360.0,0.01835089627163044,14.649707258040962,0.6659629329328703
361.0,0.01595199817348834,14.256003598914031,0.6902058596519641
362.0,0.012217101960999985,14.0088372673819,0.7235402131401888
363.0,0.012471636185190368,13.932803455462386,0.7433445753109489
364.0,0.01937136746272356,13.930058811240361,0.7515858652178704
365.0,0.02712777655421434,13.926469988669588,0.7322165172261801
366.0,0.02527044350223999,14.071145153279302,0.6730855634571262
367.0,0.017829091196384372,14.420486300986774,0.6101788091007246
368.0,0.01848065966208813,14.707258287818837,0.6045353755008128
369.0,0.032953224403852864,14.818121718362827,0.6537327918817537
370.0,0.06022816391963287,14.915100925934318,0.7341209941701319
371.0,0.0971632612524485,15.138354910439132,0.8120869304929954
372.0,0.1341294742463481,15.493441747623903,0.8874918151622656
373.0,0.16572052575937948,15.849950812408114,0.9814465453824254
374.0,0.2019386096256399,16.159081868879603,1.0481303820741121
375.0,0.23426891329795577,16.39905160626306,1.0540874690612643
376.0,0.23948645186466086,16.52779824685146,0.9948399936455553
377.0,0.22231285352040953,16.56724692652266,0.9044610661572964
378.0,0.20505603229707678,16.386792111474886,0.8250061106043406
379.0,0.19573227098895993,16.068821126695433,0.7986085709469605
380.0,0.20838007075795553,15.719872091807774,0.7938139625752643
381.0,0.23201782849964428,15.46858441472714,0.7813886052931344
382.0,0.2551378799880627,15.146244153833411,0.7943722842829223
383.0,0.25295291860806257,14.784276848572567,0.8450529939511695
384.0,0.21382487624048033,14.520292064610013,0.9240014856000015
385.0,0.17052975899720002,14.43695332072081,0.9675880186066702
386.0,0.14264735666292244,14.539772867771271,0.9911522975183424
387.0,0.14489806153684837,14.721593036854753,0.99694473722944
388.0,0.16979072401488995,15.065711082239877,0.9510692423882839
389.0,0.19561607429920372,15.466257417631365,0.8419995967007297
390.0,0.20778500022336008,15.540501918551152,0.7139236373976002
391.0,0.22408575572638081,15.24392151397532,0.6189170926208654
392.0,0.25309784765865595,14.810643678877211,0.5367093973765208
393.0,0.26896763791681016,14.320866849494093,0.4670691018742114
394.0,0.24236768871076075,14.019824426191361,0.4331422047331599
395.0,0.19121411324172954,13.853746946227599,0.4577880742161444
396.0,0.1456101191303235,13.830105048203409,0.5206431332916025
397.0,0.12406707890466478,13.855167023783704,0.5868683009728899
398.0,0.13437523646439856,13.735018663499533,0.62879475996964
399.0,0.1674021513676864,13.357844387985484,0.6530442772434025
400.0,0.1996970421875626,12.920627876365703,0.6554354661542959
401.0,0.2010827295378001,12.55264464059175,0.6352240474491133
402.0,0.1738973984814048,12.221497199105642,0.6099521434921489
403.0,0.12161884827232364,12.111260549686852,0.5586527260455624
404.0,0.07500193415633614,12.246164230314962,0.47474084340736006
405.0,0.050752722957322575,12.595611669520904,0.38776385839933436
406.0,0.05078663380920991,12.966406487530504,0.32345608782400004
407.0,0.07691126885601621,13.276607624893206,0.2754846853623224
408.0,0.11938306839410248,13.49210276940965,0.263527822087152
409.0,0.1553304640464196,13.66325001801256,0.2974219470324024
410.0,0.14922104571396014,13.895475318338791,0.38390715886985627
411.0,0.11790590303300401,14.248608768321045,0.46109078562395556
412.0,0.09072381949560257,14.68366583618421,0.45440121086669427
413.0,0.0899557074508689,15.22193485831864,0.40065724934900626
414.0,0.11894428368899988,15.625855366620776,0.3600545180638849
415.0,0.17354342048828492,15.793681755932374,0.3449604052888898
416.0,0.23733657707088043,15.934153326394066,0.36290453102673637
417.0,0.2918626395121968,16.178803329208424,0.40820536196844004
418.0,0.3384085247297879,16.50942220456017,0.4740137708400963
419.0,0.38456069599097636,16.784030715554607,0.5335938132820034
420.0,0.4154828736277522,16.76809855999614,0.5730692574990242
421.0,0.4173842333088961,16.55098913834068,0.5724144161389476
422.0,0.39803285421240264,16.37033124790756,0.5292222471961568
423.0,0.3701734970353226,16.236688761827157,0.4909384629133999
424.0,0.37010713368177584,16.182422303920188,0.46187490355816396
425.0,0.4114941271204866,16.01706598832399,0.4390098048574223
426.0,0.4665359096192354,15.749763815219788,0.42881177160058404
427.0,0.49813973583702237,15.571677113780675,0.4219866430329002
428.0,0.5011858964826258,15.46199889368553,0.41614030818878434
429.0,0.4993920007234927,15.451628263799046,0.4272416545875623
430.0,0.5128693615550401,15.469721233439225,0.454231517089
431.0,0.5380381964081568,15.420033431371804,0.4859385112304099
432.0,0.568014534749412,15.335318921366946,0.5136257646600721
433.0,0.621215432616284,15.343622036135349,0.5256805654684222
434.0,0.6871046031083531,15.454358442442114,0.5176383759468098
435.0,0.7530851709030401,15.661260594652726,0.4994471795666929
436.0,0.8243125525555601,15.923439166675298,0.4758398227548735
437.0,0.8929343956982434,15.974551647096938,0.44354911358672894
438.0,0.9274497204164478,15.502944018680397,0.4387807549718784
439.0,0.9176632020078125,14.700173740569916,0.48285286383882253
440.0,0.865868977843056,13.944651816239826,0.556886211828648
441.0,0.8510461762682893,13.380966560600125,0.5939262993424994
442.0,0.8883296430040081,13.06640122383511,0.5577954979461262
443.0,0.9026723572283041,12.902422260993758,0.4757463440999422
444.0,0.8477737305487638,12.819968935622496,0.3894802773806024
445.0,0.7623832737251841,12.851311629928214,0.32025480719236005
446.0,0.6996989075072048,12.907731630818251,0.2831689672786128
447.0,0.6643342307903399,12.789517928916602,0.2552511386088224
448.0,0.6637331407892763,12.407171501989883,0.22503383224283605
449.0,0.6797931263386625,11.896770722613988,0.19563647301793427
450.0,0.6914508886232674,11.627594575292294,0.16436841706406247
451.0,0.6783229228771046,11.620884332144914,0.12447675188751679
452.0,0.647641442072593,11.665055933577092,0.08223613244466488
453.0,0.6377698182482061,11.794063171862076,0.05852517995524836
454.0,0.6764249894403597,12.187275589116739,0.054813766427559994
455.0,0.7543049127831444,12.71835246779521,0.06280513652682089
456.0,0.816716544016164,13.245974298473726,0.07188294528900246
457.0,0.8248570837219449,13.53965213620516,0.06573916521224996
