nstep,msd_x,msd_y,msd_z
88.0,4.321005663320295,0.807575812510928,0.03989200898642562
89.0,4.390549202906788,0.7597599504924097,0.035339762607012916
90.0,4.348524343975867,0.6989352089499024,0.011645373122512933
91.0,4.229302314596098,0.6176426451979538,4.6149875956900285e-05
92.0,4.093501878051393,0.5319447125011596,0.007659752150400097
93.0,3.9040666828500554,0.4787088661664103,0.024312605624999994
94.0,3.7582246674910924,0.46468156910131414,0.029958870709416087
95.0,3.7667851448141474,0.5017501881542933,0.012754483628062476
96.0,3.8658675281429042,0.5701331211265599,7.775732250009129e-08
97.0,3.94754391454329,0.6317741546945291,0.012319681355283626
98.0,3.947440440453556,0.6818149221247221,0.031661120451918406
99.0,3.93275117155924,0.7146011864923573,0.0415773387432484
100.0,3.99912492786469,0.7121383826677271,0.03838077120021211
101.0,4.192104285927151,0.6718639088963032,0.029251216432216946
102.0,4.433665021016463,0.5946087197487372,0.022655015080588904
103.0,4.574470658673488,0.49325614954468067,0.018078700983843635
104.0,4.672606644613693,0.39325315580100034,0.017323076806465602
105.0,4.799487345284633,0.3062887828149767,0.02177137432758759
106.0,4.92730076170081,0.24758840401615329,0.031411447672562556
107.0,4.979539943777359,0.21204053184838823,0.03190761941916163
108.0,5.000625682574094,0.18796305323464396,0.02119308510440254
109.0,5.0058661320684905,0.1576887594481936,0.013143423288352888
110.0,4.983462154804963,0.13053885338859206,0.012364396965996111
111.0,4.945254595235267,0.10910758302849688,0.017985178283968888
112.0,4.9400655357306755,0.09399976433031601,0.02675733351135609
113.0,4.977043399906594,0.09031811861387293,0.03513682018531243
114.0,5.003397533175556,0.09333959242378397,0.04091826239971691
115.0,5.014572559200259,0.08628281161320961,0.04446932000625002
116.0,5.009391698942362,0.07100953318929959,0.047566475886759996
117.0,4.942057653784168,0.055492932793584526,0.04854937187020843
118.0,4.827839360100871,0.05296186047411383,0.0555448125794809
119.0,4.715116496337612,0.06038260874741277,0.06858232334035294
120.0,4.5462964136170685,0.07471842386782422,0.08861266796944008
121.0,4.311943325770928,0.09899905956614552,0.09141122918040998
122.0,4.192774529217433,0.13702069098856384,0.06819364521715696
123.0,4.221932221702812,0.17576456727612236,0.04481776644228493
124.0,4.395424413465563,0.19397834706787287,0.035396667125600426
125.0,4.520679961387465,0.2356822666105926,0.034565324242950425
126.0,4.55780748896093,0.3115943291803223,0.03689897917374491
127.0,4.554040037307697,0.3777906026996935,0.0372476914714921
128.0,4.568545874606492,0.400208772934714,0.040977933240204954
129.0,4.659577229737054,0.42672981391936,0.05307798085182808
130.0,4.805206308816488,0.4708494150667027,0.08157865301485293
131.0,4.930735405802367,0.4852910719562897,0.1003501766185216
132.0,5.070893726360252,0.44232647152016413,0.08438355701271043
133.0,5.166611419308698,0.4180318421565928,0.05253506954809003
134.0,5.32681382419816,0.45296188337682475,0.03735996487830758
135.0,5.555532438113293,0.49533411625205265,0.035239879675494454
136.0,5.841609404785466,0.5179175682920096,0.03268009956590438
137.0,6.167235428321288,0.5469809578501923,0.03558338958736001
138.0,6.4644102386682025,0.617498440518276,0.039725472656250004
139.0,6.567410890923841,0.6708141541530024,0.04414389251607041
140.0,6.526855782158592,0.6789010180702503,0.04322315844324005
141.0,6.515195194343044,0.6067922200003163,0.051763653114712885
142.0,6.581524979972892,0.5064996670064104,0.07900339734968491
143.0,6.593560531357984,0.43542102638736,0.09920259216522495
144.0,6.43319185041654,0.38936780068316446,0.08163423266070258
145.0,6.292176164083104,0.3698225590789449,0.049435146748825654
146.0,6.3969907856498365,0.3836855838484884,0.02913777989232642
147.0,6.596482232964771,0.42327820001075583,0.01905973801014011
148.0,6.6641434891200575,0.4617560331632687,0.014593864937704917
149.0,6.5924664401808135,0.4948676631742559,0.008193707464810013
150.0,6.370113005852559,0.5282303324455937,0.005347846253260894
151.0,6.184342945662567,0.5372063940753228,0.004905918185907619
152.0,6.0063132464240505,0.524582706219872,0.004184889254118397
153.0,5.8061299438847405,0.5471521104212367,0.004761037260072912
154.0,5.575033950354961,0.6137767920712464,0.008225914972048892
155.0,5.493899930892722,0.6650452082492421,0.010016192549664914
156.0,5.576049999911176,0.6969723685886644,0.007557433422249999
157.0,5.6428995292494415,0.746646222596825,0.004414232407296122
158.0,5.5963549003410265,0.811525731798673,0.0049700963111880955
159.0,5.449946931807382,0.8154793090955451,0.010514689494145626
160.0,5.240380325831289,0.7995851451225627,0.017066321009896933
161.0,5.04114796664501,0.7632407865504405,0.018686485370190443
162.0,4.923954653662047,0.6787352650222888,0.016974460036044938
163.0,4.920996551657526,0.5375663736690726,0.016323662693528126
164.0,5.0303482214846875,0.4448736991515612,0.01900203250657964
165.0,5.059802114532154,0.4520978094291967,0.027909661725422523
166.0,4.875686576196576,0.5059512607323006,0.047782265731402485
167.0,4.578012514396485,0.5433157760941846,0.0765578707442649
168.0,4.379035822280871,0.5438409979571783,0.10493740218858487
169.0,4.236202306037395,0.4986867744946568,0.11305237475206446
170.0,4.000459253181336,0.41241507306415964,0.09135289840281648
171.0,3.7361804609096376,0.3467307908590206,0.06190473415582445
172.0,3.5766567680901122,0.35459795483043893,0.06373080054016003
173.0,3.5519666477291176,0.41501692171452487,0.09945826843700255
174.0,3.5861705526040653,0.4623002629787562,0.12295066071910417
175.0,3.697864233643585,0.4648906897849449,0.10568588777219565
176.0,3.833142555985692,0.4617339488216064,0.07718967004148412
177.0,3.8858570380847532,0.47788984161989284,0.07064664180780966
178.0,3.747260197959859,0.4936957605399166,0.08413450193787042
179.0,3.5414325515685268,0.4884090315195295,0.12140046145197611
180.0,3.4093182947839247,0.462980861503381,0.16765601754724
181.0,3.228281670824641,0.4163848329740547,0.18040473019500844
182.0,3.0236931863514602,0.37565366677104667,0.16667074063075843
183.0,2.9042326080920473,0.3779201567494526,0.1826971657261922
184.0,2.8443734903817024,0.40938914714256247,0.2377913554461025
185.0,2.747640876288885,0.4483922836410003,0.29712024093351697
186.0,2.6347682086335493,0.45986292804816375,0.32851052856422436
187.0,2.557446301171133,0.4608307648323286,0.32172749039347304
188.0,2.463114165978946,0.44156705450621475,0.29966137575822255
189.0,2.2789660404227807,0.37793663228555985,0.27483524204223614
190.0,2.06237252542984,0.31533369672855627,0.23640012520320164
191.0,1.8770378793321032,0.29226706505929007,0.1844598132976226
192.0,1.7106798908733454,0.30031642876859604,0.12555764349649964
193.0,1.5672410409492012,0.31213602456482265,0.08830739382336002
194.0,1.4345694176814152,0.310413281041503,0.08584253068188158
195.0,1.3302230503407624,0.3001896213730971,0.0998068364528401
196.0,1.2229814784011053,0.2752433417122325,0.10324720432026091
197.0,1.1313364314490006,0.24159740562484827,0.08899746553482495
198.0,1.0574846981105632,0.22179115216052658,0.06481942873155998
199.0,1.0434947135224928,0.21766315464194555,0.0384138205109136
200.0,1.049199872608977,0.22337099719038844,0.016051179595562494
201.0,1.0418101174810004,0.2335822247819027,0.005693198971824101
202.0,0.9679770757702282,0.25510297795983966,0.006900576719484094
203.0,0.8464959035164948,0.2718626004798029,0.017518192796816108
204.0,0.7480398322575619,0.27660160756131813,0.03657659310000644
205.0,0.7155519361631811,0.3157134946038543,0.05197449283472256
206.0,0.721068374890503,0.3938359465322499,0.06726161333043366
207.0,0.7260974850513323,0.47902332549031273,0.08817005571942495
208.0,0.6974734179235879,0.5226645537664847,0.11687959595249646
209.0,0.6928634730573245,0.5580171871500309,0.13826353542780254
210.0,0.7202851719987461,0.5891993974455625,0.14403876260487214
211.0,0.7511541908399109,0.5713092829680021,0.11845498509441
212.0,0.7691161081540225,0.4911825366061055,0.10555010078256254
213.0,0.7362938211229232,0.4030035805048968,0.11255131245742242
214.0,0.6791590721787668,0.3404658782098119,0.140289200704
215.0,0.6300398721252604,0.29870803752477243,0.16328846140070896
216.0,0.6103663594646812,0.27377030263481006,0.18165145214657452
217.0,0.5732065273843219,0.2634181409572726,0.1988653197885124
218.0,0.5284867185256469,0.2536591120034724,0.20838528386821698
219.0,0.48672993605570913,0.2383175937035086,0.20431288641662884
220.0,0.4462871148716181,0.21612655210845713,0.190709309325673
221.0,0.4201487074816645,0.19670047257593276,0.17634061699848996
222.0,0.40039627832118807,0.16234052945820152,0.16564465326851566
223.0,0.39307294819809013,0.10496819822496171,0.15578833471409623
224.0,0.38372960135117457,0.04211754689536014,0.1414502697515626
225.0,0.3843458387079424,0.005860735393593588,0.12427048435763619
226.0,0.38838369925118466,4.5750343210002106e-05,0.10789211388942249
227.0,0.41052156738098533,0.0020402701794225097,0.08549465474019614
228.0,0.4357735048738453,0.0072154729427235335,0.06253892105750887
229.0,0.45444717168138105,0.017867709001022483,0.04792820378851211
230.0,0.4676330972759619,0.023896287256377647,0.041301733791758416
231.0,0.46370968125978285,0.023287089617166315,0.03983669102751609
232.0,0.4518595082486018,0.022181270825088438,0.04096957330473638
233.0,0.4430136822288531,0.021943033133876026,0.0463804809232384
234.0,0.4519820729670549,0.024999828285955563,0.06176858249977964
235.0,0.47050469782890286,0.030959021847097527,0.07612697924899242
236.0,0.5032217011010642,0.046122188330992825,0.07596831926472007
237.0,0.5448624699040003,0.07148212890441633,0.07452290676454561
238.0,0.579594819376563,0.10020732126915996,0.08406693745014017
239.0,0.5897300159042167,0.11848105418399298,0.09217484840167214
240.0,0.5986762337937247,0.12809301843072254,0.09039410850657698
241.0,0.6197206185296896,0.14537739714785425,0.07619711546306253
242.0,0.6300908001871084,0.18247991593582247,0.061750763978940165
243.0,0.6151305213086055,0.242142539409636,0.04652484206659246
244.0,0.5769146985919804,0.30652591966370896,0.035583751768633584
245.0,0.5411678868605,0.3574083611649598,0.0347962127910049
246.0,0.5292825858276102,0.36877189759344653,0.03955117016505762
247.0,0.5422956231244178,0.35373814912921,0.03908560632064
248.0,0.5685339453416101,0.3442437144465797,0.03567058126356493
249.0,0.5781531235577165,0.3659727419653761,0.03509908575625
250.0,0.581724911901745,0.4200510959199802,0.033895122335438385
251.0,0.5944716861960103,0.5129144369622024,0.02894014072872043
252.0,0.6377459561564005,0.6387540469968098,0.021283932949219632
253.0,0.7005066281483079,0.7590124572785042,0.014913616798542395
254.0,0.7417264142131608,0.8422651175650011,0.011666214105062495
255.0,0.738762683120303,0.8670312717456194,0.011469186950604109
256.0,0.6949477133698576,0.8509763059134128,0.012506317941722514
257.0,0.6674664019712694,0.8070179536935683,0.011012697433959991
258.0,0.6736745882493129,0.7672345150021775,0.007226558984088895
259.0,0.7292070165917165,0.7769356274178301,0.0034625704378321055
260.0,0.7819156238036054,0.8590701825509518,0.001988670322140103
261.0,0.8186011347543247,0.989364251183768,0.0010045438658116102
262.0,0.8677073589957726,1.0837749418758147,0.00013939769262240163
263.0,0.92513830164921,1.129383192864336,5.170199596809972e-05
264.0,0.9449437646735527,1.1849303694213047,0.000625908830148892
265.0,0.966312139958533,1.2566514925819023,0.0026116341472225014
266.0,1.0441041980127894,1.3228077579024398,0.005027568658622481
267.0,1.1606121554987523,1.3529009638261436,0.0021098267091225024
268.0,1.2319427846154734,1.3139517860485697,4.0241134088099426e-05
269.0,1.2392809438416026,1.2327356013505129,0.0005911618429924074
270.0,1.2498590226844841,1.1960863117164355,0.00021335305569209896
271.0,1.3367498106702609,1.24691506139532,0.004643319898448104
272.0,1.5541191185090601,1.36610164498832,0.015454997446696879
273.0,1.801248434709641,1.4492971742524074,0.03484468462263607
274.0,1.9323297182277188,1.464092038210824,0.06123127979520245
275.0,1.912173507657504,1.4376737802211228,0.07632485873181157
276.0,1.8440344490752911,1.4418564699619583,0.07752114884643997
277.0,1.832606789242086,1.5022981055929443,0.08145235517398804
278.0,1.8711533646651657,1.5708725108809212,0.08055575076990248
279.0,1.959058976976654,1.5713393913367923,0.057130091921760384
280.0,2.1124678052442727,1.4608721216770848,0.03249490780063358
281.0,2.309877514342735,1.30915153377856,0.01607519187248038
282.0,2.5362106611503106,1.1738890820130243,0.007703114747412081
283.0,2.7717532256732222,1.0769452572096727,0.0066773020018575996
284.0,2.986709976921002,0.9922767500121918,0.012272622720696888
285.0,3.1366973751988647,0.911260377228168,0.022404710104920872
286.0,3.1908688332321025,0.8649826975766916,0.02888735678309607
287.0,3.1221371458664207,0.9087250656093182,0.02829851343542439
288.0,3.0449615521305127,1.0031907211229276,0.024572299320691573
289.0,3.03226374183533,1.0862520025815399,0.01958049165669607
290.0,3.2131389923326865,1.0635322094779203,0.010980420156249985
291.0,3.4528700017724008,1.0154398616369291,0.003530832661056099
292.0,3.6032504058711634,0.9902013616535039,0.00037021030872249483
293.0,3.6758989449795596,0.9713502157524204,0.0005557212175876004
294.0,3.761459902317725,0.974416693522721,0.0046580857050289
295.0,3.9481030318755606,1.011499712104896,0.008812720273688094
296.0,4.149342722741604,1.0190222108356903,0.009383461732792918
297.0,4.219493399154302,0.9395999703691228,0.011357343938305613
298.0,4.15334173378951,0.8154872558574889,0.022151473232364136
299.0,4.062179140269827,0.7459041736673534,0.041799732987028965
300.0,3.9788399784208806,0.7248435453409533,0.05965686568100254
301.0,3.9757471942846556,0.7244800697796027,0.07218304768114095
302.0,4.030396528432562,0.7338100398520371,0.0794948889846244
303.0,4.094856347226022,0.7399914721881051,0.07810018318881
304.0,4.060591496470083,0.7723905228834002,0.06537010447860842
305.0,3.8638700677347875,0.8436872571002495,0.05500729008986893
306.0,3.6815056639995025,0.9355486715775224,0.05935075312401
307.0,3.474988337119846,1.0004575123174126,0.06695390162043045
308.0,3.3512163385978724,1.0519436455004412,0.07901742925815208
309.0,3.2179946552514593,1.0461232970668564,0.10161586212810497
310.0,3.0157347558864096,1.0166917583725958,0.12256048046323208
311.0,2.75474712480275,1.0084809256768799,0.13349607725232257
312.0,2.561316329167692,1.0535746188551087,0.12849911345135298
313.0,2.4511190473371003,1.0882463984264397,0.1078835935627044
314.0,2.358679889188326,1.0936358550086116,0.08292377787271211
315.0,2.3064571012619557,1.1786193555392168,0.06703366315396002
316.0,2.339719692618494,1.3327288275015619,0.06194074668584039
317.0,2.4527355817670164,1.4883853356361199,0.05414786123142496
318.0,2.512058704552053,1.5952562492330118,0.039093407983480905
319.0,2.485505992657538,1.6651240562978595,0.020771401657036937
320.0,2.4285728156986526,1.7174123205906238,0.006874504213516907
321.0,2.4222395786869773,1.7742441132570028,0.00038062137063039794
322.0,2.4322224965840666,1.8014821566244408,0.0019110204596483951
323.0,2.4167766827540738,1.8034781475862314,0.011334074403792097
324.0,2.360301296186384,1.8241395115582681,0.028213480820316075
325.0,2.3045001824474816,1.8980314168821726,0.04974775160736157
326.0,2.350217804424841,1.9896158414310041,0.08335408194054487
327.0,2.4530317442237477,2.051614834540646,0.14120432542828956
328.0,2.481730174567657,2.1833209983943793,0.22329264343302002
329.0,2.3869969119826298,2.419519305893768,0.3168025089884943
330.0,2.2841016838472714,2.7092433789666432,0.41185886253653603
331.0,2.290840988629954,2.8376589411111524,0.5196812098410722
332.0,2.3994252264211537,2.7828805635302403,0.5894012149900899
333.0,2.5258196276619085,2.7198241928021027,0.6585320877000099
334.0,2.628992698748936,2.6770117574840646,0.7728392799593282
335.0,2.707225818688502,2.6509017618441804,0.8688937044523023
336.0,2.781447066487069,2.595125202752993,0.888115328609664
337.0,2.836964281300742,2.5970496652171455,0.8760042931200199
338.0,2.8059861751229978,2.6702238846790807,0.8473106031874575
339.0,2.7716649222912415,2.7741420126923364,0.7744461126864399
340.0,2.801635865481265,2.79900361629729,0.68130612532129
341.0,2.776534461378579,2.7675588046834223,0.5824381106722688
342.0,2.657569385356304,2.6684030761920674,0.49466061190447685
343.0,2.4509177146673045,2.6101096254205567,0.44025905580804
344.0,2.2755069927578573,2.6393084916303176,0.4073054050353288
345.0,2.2064123281760804,2.739134065585702,0.3578730190155121
346.0,2.1975631563723614,2.901553708395458,0.28389531950215835
347.0,2.240297831730002,3.008939641040611,0.18275837895620006
348.0,2.330237115390416,3.0696709678705214,0.1132687699241476
349.0,2.399899772937781,3.0104456960449606,0.08670908852096489
350.0,2.3829943147728003,2.869442751733561,0.06910405950978005
351.0,2.3285526092745847,2.730543544342209,0.04904711385758889
352.0,2.2648630648944414,2.6741289371024877,0.036039920417748894
353.0,2.1871987169292484,2.7203516619832993,0.023447838315996873
354.0,2.1626753306899134,2.760672470187122,0.01265715901632158
355.0,2.1300183251147344,2.784310825642685,0.008724841495059596
356.0,2.1034462314390634,2.797482276215705,0.009662587238371595
357.0,2.0876478720302494,2.8604254000038076,0.010939879733454382
358.0,1.9809418782007975,2.955630932266523,0.007875442514816087
359.0,1.8170444728075275,3.1124129308902395,0.002550695429448083
360.0,1.6848556348356132,3.2726193176015332,1.3628353555600712e-05
361.0,1.5938525942015627,3.2948365381787705,0.0007107630648196088
362.0,1.4465060281266848,3.1872079682011014,0.00035769324732839856
363.0,1.28073807717506,3.1002356324019598,2.0760872088099592e-05
364.0,1.1848836495274326,3.1586548137698296,1.3664674815999922e-06
365.0,1.1413181560595054,3.2674658423368896,0.0005545309103104044
366.0,1.016373822334469,3.4395543647646742,0.005455698451290009
367.0,0.8376712866579457,3.568052464812367,0.0167769199130625
368.0,0.6959638857802501,3.6601848206049024,0.02959616164962251
369.0,0.6035180473907777,3.755327618270232,0.03625432297626241
370.0,0.5310686045798118,3.8495345272122243,0.039111113884090054
371.0,0.500023813961905,3.9027516142776566,0.0414204595968289
372.0,0.5549834148789682,3.92460276496344,0.03504119678584363
373.0,0.6397763875356531,3.921930689382249,0.020631490095955624
374.0,0.6700139197766887,3.926229661977128,0.012215539102644911
375.0,0.6230467743289347,3.918649637817043,0.01095100925958489
376.0,0.5606292729782766,3.927808221251215,0.01328598795081963
377.0,0.5036227232237166,4.05007780312986,0.013309295497446428
378.0,0.4285105601075526,4.254345037564577,0.010627851186760915
379.0,0.35367205071308916,4.472375487136706,0.006690163555296419
380.0,0.31608541387326805,4.639602140258544,0.0030320462985604112
381.0,0.33365284715614835,4.769560465697876,0.0005932994979076062
382.0,0.37609003533924007,4.773175208915258,0.00024120264249000026
383.0,0.39137541004800175,4.623440156799076,0.0031365779466255997
384.0,0.3643318614488285,4.4268890511813686,0.005789125047690008
385.0,0.3215620564299368,4.353503866166832,0.0028519733309768903
386.0,0.28856341601738056,4.461810276096058,1.3964870041599255e-05
387.0,0.2461624310628082,4.653468523524802,0.0011612930450625011
388.0,0.19013842516682253,4.84973857382884,0.0014274100059664017
389.0,0.13775055583166465,5.147711632677609,6.304645843240118e-05
390.0,0.10900168352524096,5.438287803707143,0.002475702326344896
391.0,0.10854258035316022,5.737983798199208,0.014494609289473576
392.0,0.1117420888199717,6.0686793168834825,0.030771864153192097
393.0,0.09605103243942013,6.374020917907876,0.04261698227421609
394.0,0.06085895095344492,6.5876016713991685,0.05016467071958406
395.0,0.0270174673134081,6.58042496170921,0.0548237826841441
396.0,0.006545170818972966,6.4916999342117325,0.05149774684032249
397.0,0.00019084565979610665,6.453253188691668,0.049816744571222496
398.0,0.0037755371811599705,6.459062238150991,0.044661810182228076
399.0,0.016703241250640353,6.449637542058594,0.04230380167805436
400.0,0.03056716533070225,6.548560431600871,0.04857411470952957
401.0,0.04166776680838552,6.702059874479016,0.06025415118518407
402.0,0.05835913287932244,6.958083220804052,0.07752416701582439
403.0,0.08489007853536029,7.306938774162298,0.11029876579425639
404.0,0.1055478980754496,7.623402790264061,0.16270661470004635
405.0,0.11471116673073668,7.829571006545445,0.21600114187019287
406.0,0.12388415503467594,7.922956949533056,0.26388962151553436
407.0,0.14705518474506246,8.01753461845202,0.28142796885462246
408.0,0.18171172265649613,8.1201411692801,0.2829685470364943
409.0,0.19640706763585655,8.249166466235888,0.2688237709775523
410.0,0.18092285218907256,8.333567185226421,0.23833218068027284
411.0,0.14398165743572225,8.372699543191828,0.21105017922792038
412.0,0.11979996815854237,8.419562914925855,0.20288530210696804
413.0,0.11711190700946886,8.508452155687015,0.2062089715216643
414.0,0.1146363215976195,8.531206121082123,0.20554918985260887
415.0,0.10592406188845271,8.507892931992147,0.19515568791920407
416.0,0.10183292168354394,8.515796924037147,0.19292088460175993
417.0,0.12590310119119263,8.603439318244002,0.20085260221627235
418.0,0.17691092142083997,8.822672763260464,0.20490868941192802
419.0,0.24552246984501758,9.033134300709637,0.18711521304578557
420.0,0.32224510762897685,9.110272162801106,0.15675357285416885
421.0,0.3854294791523089,8.992442607171629,0.13872682406024997
422.0,0.3870535011213372,8.741656344557809,0.13254277812806248
423.0,0.32395072100555594,8.51996635169546,0.12277767217260248
424.0,0.25415813779817986,8.262733003009,0.11086460576175688
425.0,0.20997191937722484,7.976276448530457,0.11165590171623038
426.0,0.19739323089657637,7.80245287889215,0.15461290087974083
427.0,0.1924611820678401,7.698414926595097,0.2501902261722361
428.0,0.2170471467245761,7.523298588771503,0.3703267005816675
429.0,0.265876988495412,7.339338380660968,0.4860112486253048
430.0,0.31341658202716394,7.122953014773209,0.5789104808751888
431.0,0.31726278514272227,6.922222618157125,0.6631096846813208
432.0,0.2838316512877606,6.7194511216959665,0.6966608545628943
433.0,0.26685198289675205,6.538677918214177,0.6694032616116623
434.0,0.28376225840355984,6.378113983871553,0.5972245386332414
435.0,0.32341399165110013,6.362237516119663,0.5152696152692089
436.0,0.34600923885024953,6.415420913312333,0.4701530580373263
437.0,0.35708023628284763,6.340666805153525,0.45271435189705994
438.0,0.3511629673590021,6.167071922881,0.4363376904563044
439.0,0.3436250587050678,5.97454578237456,0.39952138449516156
440.0,0.344007129779864,5.785393044883361,0.36561735566225995
441.0,0.35754170307336786,5.559823179902954,0.3512793498342976
442.0,0.37604628651477656,5.293901519104001,0.34523819936366756
443.0,0.4031864945193021,5.107985789284622,0.3473630438625169
444.0,0.4579864072644246,5.051218042572249,0.35505395416512153
445.0,0.5522681175785532,5.07971991838756,0.398998663532828
446.0,0.6607508738389052,5.0623153666834595,0.47803584060984955
447.0,0.6922045479766559,4.944190567601887,0.5467343943420098
448.0,0.6796585093491212,4.749617724537532,0.5584399976118649
449.0,0.6509687751908494,4.474621685805626,0.5388106403453283
450.0,0.6196193070241799,4.2130089986408645,0.5194052180271528
451.0,0.5482026144978435,3.991263215929451,0.4837099010153535
452.0,0.4942633996369159,3.732369714490955,0.44765938854666076
453.0,0.4659968507937441,3.402970147633092,0.4140048029672024
454.0,0.47091313633183185,3.1510478901895738,0.38867230894009197
455.0,0.46693115598343177,3.102398349587769,0.3771566517912561
456.0,0.4234513809752159,3.140052789416748,0.3994079220817983
457.0,0.37839434075027534,3.215642307993864,0.4355375266401289
