nstep,msd_x,msd_y,msd_z
63.0,0.2649957509596643,1.147360244469941,0.3616143176909376
64.0,0.26801734878336614,1.1727224405136099,0.2593232591659264
65.0,0.2503578979993728,1.1392495778853227,0.1824540043183225
66.0,0.23211204548480646,1.0848910212242404,0.11834410477876839
67.0,0.24721493012283652,1.041279242083428,0.07196236529432039
68.0,0.2952153998377977,0.9957989415155076,0.041468206969753625
69.0,0.3536507368668674,0.9091110668403855,0.027253651534239993
70.0,0.3725403427982882,0.84122850766201,0.021819576464540105
71.0,0.34298855793006233,0.8393192240810691,0.025536730340665607
72.0,0.3001201522267729,0.8680511381624644,0.0387116682428961
73.0,0.28435561582500196,0.8653123553375887,0.05350527835392641
74.0,0.3173774528805162,0.7978344832339562,0.0633715624816681
75.0,0.37538752888411303,0.6991441969914648,0.06973258463971838
76.0,0.4482411763065849,0.6061021409963843,0.06413713265961
77.0,0.5416634840079679,0.541952732491872,0.048196705124750425
78.0,0.6604839719127228,0.4769326555416722,0.02710127538762251
79.0,0.7688917196433833,0.3985219632931216,0.012983369590268103
80.0,0.8694714505175196,0.30803223724251044,0.006651934097172102
81.0,0.9518957909131606,0.23217613629462808,0.002553821599622498
82.0,0.9876554340531021,0.19505058867790231,0.0006574967788899994
83.0,0.9950554672586085,0.19670437547686886,0.0008638978937796006
84.0,0.9682530086423093,0.2162219031110888,0.0034408196222500066
85.0,0.9175034041814403,0.2216345804798725,0.011525190497593592
86.0,0.8668680869273994,0.24121583762854404,0.028361783267584904
87.0,0.8437602997493479,0.271894803372209,0.053408004986958434
88.0,0.8511666803103015,0.2731343715783082,0.07537313954805613
89.0,0.8840889616260025,0.22988377108704167,0.08628415106988961
90.0,0.9342650848297309,0.19950026023643044,0.07570892026845161
91.0,0.9959656771686394,0.21494889169815604,0.048140440926490016
92.0,1.047098295060804,0.2449543685908226,0.02740313403476641
93.0,1.0979086042325956,0.24324997847036403,0.021496870179972108
94.0,1.1286916352010001,0.20294251048378803,0.02050490253380892
95.0,1.1450901896978773,0.16047905404665688,0.015353021471436098
96.0,1.1860526855354112,0.13379017283209207,0.01114731166348889
97.0,1.2677432705939229,0.11890745993275204,0.011190100211892897
98.0,1.3946126231063523,0.11194711553330008,0.012998571967238411
99.0,1.5745121985466624,0.12579381651957763,0.010466918679361595
100.0,1.7990979763289767,0.14926278355497644,0.0046023673605625
101.0,1.9291775467466887,0.1645918571086084,0.0011091024641761026
102.0,1.9268862127154913,0.1662417794926564,1.6725564296100285e-05
103.0,1.839324415467301,0.16769601580956164,0.0006013054335409007
104.0,1.7434187136570707,0.18799545793842493,0.0023953418773728975
105.0,1.7014232543995456,0.2387153119967001,0.002105763609959995
106.0,1.7344906330803842,0.2901370032310688,0.0005091359011216004
107.0,1.8254929897969625,0.31042241832692236,0.0004751523680400971
108.0,1.9231255412947201,0.2807626407961601,0.002058627458410002
109.0,1.950548765155431,0.22932131351250257,0.0040119948708960945
110.0,1.8985089269232085,0.1804717180333369,0.004155648553062403
111.0,1.8545367441616114,0.13590658275601,0.006094345634364097
112.0,1.8135791543271236,0.09372378748642811,0.012720638937356097
113.0,1.7477177904833274,0.06842351046205443,0.02238593194010409
114.0,1.6438849284533772,0.0657353552154649,0.022676830073358405
115.0,1.5533562166898938,0.07806257743817607,0.017099456456712105
116.0,1.4909421981972726,0.08621357351739047,0.007757047090809988
117.0,1.4874767740092654,0.06294095503372961,0.001338989832684101
118.0,1.5242207151723555,0.02392042085479838,0.00025642577689000026
119.0,1.5630227187102637,0.005981133762084094,0.0008974631901361022
120.0,1.6367426401469034,0.004275255763993602,0.003804391560062504
121.0,1.6880365306291594,0.0074358526213321036,0.005810624133502496
122.0,1.7265773675302671,0.008549323152502506,0.006006702608526405
123.0,1.7541907155598213,0.007169379759396106,0.003635928397795594
124.0,1.8073788256664103,0.004149991801384896,0.0007769654508100007
125.0,1.8719130919515607,0.001524409728816097,0.0014487082316099987
126.0,1.939292842966502,1.2937042176100042e-05,0.012104919699969597
127.0,2.011379878476562,0.0017274231187983959,0.026922229992002493
128.0,2.0861452759413246,0.0050448958124049,0.03443845919904042
129.0,2.172509883375322,0.004352676874032398,0.034372359076665616
130.0,2.2334436296198397,0.0005490783070564004,0.024418225177422394
131.0,2.2563115600016648,0.0003105468670755985,0.012303428309472408
132.0,2.201521659306554,0.0014955808191075986,0.0046458005952120995
133.0,2.1666685672974233,0.0028217386496016037,0.001567084648416401
134.0,2.0937585868234545,0.005731754259722497,0.0005167438239999988
135.0,1.9680726030336118,0.013341361133136102,0.000523892129916102
136.0,1.845986397119471,0.028424948409000037,0.0031515996715921054
137.0,1.7093086446161962,0.04660962768831686,0.011984081563548911
138.0,1.575898124071796,0.058616796934083594,0.030550659669000918
139.0,1.4952404514000617,0.06260110085249439,0.04356858861481002
140.0,1.4751490220338352,0.054008105324673615,0.03337512091618811
141.0,1.4703004682866798,0.030585273891331588,0.012580045056640014
142.0,1.4813607929079546,0.009550767847680894,0.0016627311075600043
143.0,1.4366563672081196,0.002227486957987599,0.00028383387591690096
144.0,1.321115348620752,0.0043056129988089005,0.0006478852438881013
145.0,1.1871012685747315,0.021163048362562515,0.0025677691443855995
146.0,1.1091016690698818,0.04864581371936162,0.008186704593768112
147.0,1.0539024270062487,0.05358691637271045,0.023715519522433587
148.0,0.9943721405604097,0.03977637742082559,0.04019243088025003
149.0,0.9400590040089595,0.027973586079363583,0.04623791810240162
150.0,0.897774536843122,0.022929236861440914,0.04412111172606762
151.0,0.8903873576194917,0.023218750128999995,0.0388943557609104
152.0,0.9316002490952473,0.030991134328140102,0.032210564907920396
153.0,1.037229871753729,0.0385428224170276,0.018726833189840402
154.0,1.1414835173813818,0.03239392708459694,0.004993419268656906
155.0,1.209811203365072,0.019273730027619593,2.256124161599947e-06
156.0,1.2317403862439997,0.020605187121304915,0.002067258091752103
157.0,1.2440419162537129,0.04464035819102251,0.004710093371214402
158.0,1.2201309756092522,0.08968225694240156,0.0050148633664900055
159.0,1.188149486515289,0.14021432277112095,0.003745596673638403
160.0,1.1451460918226992,0.15920552469214888,0.0009960348624004013
161.0,1.0867561063284026,0.11204790182322497,0.00018994931248410046
162.0,1.0238564502667258,0.03920886699104414,0.002334243562280102
163.0,0.9518838294637152,0.0021166716532899977,0.004044199379760404
164.0,0.8944161277427772,0.006747713951580904,0.003226711457222506
165.0,0.8477762165655698,0.0185505789242601,0.0010671185155684004
166.0,0.7880624045948635,0.0149377284,7.922886912360029e-05
167.0,0.7184687509151286,0.006588468249584393,0.001802220699604902
168.0,0.6782404661886731,0.002524447477454402,0.003634606771289993
169.0,0.6370270286044728,0.007620890171244095,0.0041214640938769045
170.0,0.5982309663633659,0.0387023230484836,0.0031069007785764014
171.0,0.5995486666358786,0.1043028580178209,0.0014360514883729027
172.0,0.5996324184196097,0.15507895194042248,0.0005808119280015995
173.0,0.5483460851555235,0.1499121700191049,0.000575137283280397
174.0,0.506699927304816,0.14718500526312042,0.004116876453152097
175.0,0.5117604892528971,0.1837238569246441,0.0204288962834961
176.0,0.548125985045196,0.23621857037916838,0.04142234421504003
177.0,0.6049241195889415,0.2536144607302201,0.057912316614048415
178.0,0.6389949069242647,0.22223848522993292,0.07072885464406087
179.0,0.6432424484545602,0.19056339118234888,0.09236733600800252
180.0,0.6457145878151422,0.1786413657084169,0.11153409067584001
181.0,0.6581239502775911,0.1813354812918016,0.09870623223323044
182.0,0.6475025959262107,0.1695229516117225,0.07357288982083293
183.0,0.6262294096776962,0.1337537954837956,0.06270711129665439
184.0,0.6216567297634517,0.0796128491631001,0.08691297147720366
185.0,0.6392889496069203,0.029416822367688906,0.1354378077119376
186.0,0.6278501852052006,0.0065166128082915975,0.17682301690082416
187.0,0.6038347543308018,0.0035706420985225033,0.19233930308150252
188.0,0.6075145076309085,0.00851009940003999,0.21393598053297957
189.0,0.6408436698554942,0.013872674904582398,0.24107658102024992
190.0,0.6860877317750559,0.010059787096280104,0.24479222710963228
191.0,0.7196474840897514,0.0008259835764048982,0.24199136656939227
192.0,0.7327504322310652,0.001964860765562497,0.2511409087109522
193.0,0.752376323905763,0.005149298109132092,0.26032747911562093
194.0,0.7674296822188091,0.0019559532283456014,0.22710540192029294
195.0,0.7826215993605408,6.403456466559968e-05,0.17310451732005605
196.0,0.8550741956729274,7.619404436640051e-05,0.1374830512791849
197.0,1.010254575143923,9.263500960000214e-06,0.13538305941469692
198.0,1.2181114407303393,0.0003315680451800989,0.14202336161641696
199.0,1.4582383949881752,0.0003571359158415981,0.15178051614423616
200.0,1.697094119167923,0.00019242239628959896,0.1719651006255625
201.0,1.921070706126302,0.0005167056349455987,0.17536081699710257
202.0,2.0851551186038235,0.0020373623101224963,0.14410831504832003
203.0,2.219824745932215,0.003771306008121602,0.09990317805112965
204.0,2.3740944391655083,0.002019943360688399,0.0671729454049536
205.0,2.5213894120657225,4.061117783609947e-05,0.04455360124601762
206.0,2.6176761282675587,0.005591275201528894,0.03537892022112253
207.0,2.688343939481338,0.0210058121797924,0.03766286603279289
208.0,2.8062406967750864,0.0379709769016449,0.04036697384731555
209.0,2.9558233133006406,0.04608988108509158,0.036208312722432405
210.0,3.1044090946035543,0.04771580205388089,0.03067236980338408
211.0,3.2853950330888546,0.0509871167426929,0.03146947563710441
212.0,3.5489787988402224,0.05538642178623999,0.03524263550124838
213.0,3.8579346799555077,0.0547120215141201,0.03552232051379555
214.0,4.119764780392936,0.0494672801220081,0.038110977245308875
215.0,4.315540362423136,0.04703582831850251,0.05304431749479037
216.0,4.4452944345691545,0.047335721488707606,0.08240881745080963
217.0,4.446053865719568,0.050952452802250026,0.10629933636092406
218.0,4.24572371363716,0.06080401920578412,0.10241635905331356
219.0,3.9464716883571223,0.07693345121343999,0.06555833022183215
220.0,3.6589946251590155,0.09080675989055999,0.02367797725224999
221.0,3.3808606421684204,0.09298371368193609,0.0017919161008608947
222.0,3.123950625092813,0.08602487826800041,0.0026415375088921
223.0,3.0212680089838404,0.07405435047590408,0.008512774866089996
224.0,3.0954971570062475,0.06118199281800359,0.007672185032820104
225.0,3.264675483385688,0.05958141705830251,0.00423428709796
226.0,3.4033833761377306,0.0865236871478281,0.004049923593780106
227.0,3.4627379732392214,0.14367587769692008,0.009941533708417594
228.0,3.4997815153620877,0.2083349358013284,0.02607466974084092
229.0,3.5189698577180626,0.2550067900250809,0.044157693256782385
230.0,3.471120929620803,0.3056886569217924,0.0534326432712004
231.0,3.32028670851385,0.3719650314412095,0.061263947491802515
232.0,3.1237421024478773,0.4515514489066084,0.06631738476742441
233.0,2.9638364224309366,0.5152281546566025,0.07960033879150238
234.0,2.828814688654801,0.5643566996247684,0.09917699350796412
235.0,2.68152022121104,0.5925254695656976,0.11933094915533439
236.0,2.558068460477837,0.6108744244303935,0.1196183925435664
237.0,2.5033641181252886,0.6201998310156289,0.09152901151526444
238.0,2.497282539586148,0.6135247855919328,0.05593843701108642
239.0,2.4723658765582575,0.6117250061548201,0.028885344458472108
240.0,2.4269690942230278,0.6118680345336037,0.020208777551456402
241.0,2.3927364767064523,0.6168996408475681,0.025525973592249993
242.0,2.387211361537294,0.6428259927544899,0.03759401847373291
243.0,2.3453182748262402,0.6881056535153955,0.044765499746388104
244.0,2.2255860187008363,0.7342018619936401,0.051192985750168896
245.0,2.0204383415231373,0.7722852041898082,0.0550226861317225
246.0,1.8039610461154691,0.7961870476910596,0.057018663057356096
247.0,1.6443433257266395,0.806439579152436,0.06040763635412251
248.0,1.556245571418318,0.7655903503920399,0.061853440860390435
249.0,1.505506055187421,0.6738884832485522,0.056714908097166394
250.0,1.4895308619210244,0.5698746894102026,0.04707128578627241
251.0,1.4807836217627213,0.4892902052315524,0.038398836237564085
252.0,1.4304239892911552,0.43580731746156154,0.027524316392611596
253.0,1.326332064925308,0.4118039423490304,0.015532103488179608
254.0,1.2098797509877148,0.41422576126991295,0.006404357541472901
255.0,1.1205974809408732,0.4470537608202241,0.0018901277953600052
256.0,1.0500297028495844,0.4854807963308304,0.00019236941027290068
257.0,1.0008879370205765,0.4890755824055721,0.0007579405437184005
258.0,1.0107694803369023,0.4589718607441444,0.007959710560184088
259.0,1.0976930171555714,0.4156518093292096,0.02563930147247289
260.0,1.2371139879091868,0.3994033212276497,0.048964617120250034
261.0,1.3731363090448194,0.4217554023519204,0.0694971019463809
262.0,1.4404107652889,0.5001740041526362,0.0852214200373264
263.0,1.433593285935553,0.6244873654887169,0.10542566113851234
264.0,1.4026715156900356,0.7572930648172568,0.12053169574056252
265.0,1.3596377378285016,0.8443452509604121,0.11625482631302445
266.0,1.3904061602785218,0.8714715955085449,0.09748240868419296
267.0,1.4695405342304448,0.924997935883697,0.07331111298006246
268.0,1.5964918877569603,1.0263699079927053,0.05292444262279687
269.0,1.7644397607470654,1.1227198212408676,0.0483771886884225
270.0,1.9064910528850567,1.167933088232821,0.053130180850022475
271.0,1.9862351203293298,1.1588830165742041,0.0718828219584784
272.0,2.0349991960946388,1.1584857953148484,0.12397155096448352
273.0,2.0407198460382756,1.2059796330946815,0.2027057382305315
274.0,2.0254693491430222,1.294265292653996,0.24450890784569648
275.0,2.0302461671703833,1.3789062987239282,0.19908624785227239
276.0,2.055485367372959,1.3795550408800519,0.13562210791866489
277.0,2.135011135193352,1.2930490810083857,0.11068238990953687
278.0,2.1770880328771387,1.158745915769372,0.11043901499579555
279.0,2.112312029155429,1.0415402234350883,0.10413622583210254
280.0,2.035349739118785,0.9728116769638656,0.0872548444622761
281.0,1.9913139828905617,0.9798491500528899,0.07607844869116835
282.0,1.9762754956564348,1.0045413442776099,0.07918725444528993
283.0,1.9470944422882277,0.9896143662885769,0.09205081363751293
284.0,1.864004523815959,0.939223365385037,0.11607982206991213
285.0,1.7257282646118521,0.8942234350038545,0.15533449986000036
286.0,1.5807088933252509,0.8590178898835524,0.19696087203150758
287.0,1.5063201508095216,0.8604895506155775,0.21380594551140247
288.0,1.472586206012656,0.9299551072272401,0.18638363488532403
289.0,1.418915057420484,1.054291399618825,0.12464265023147567
290.0,1.37610734869904,1.2043446375713769,0.07560279812973685
291.0,1.399319978063673,1.3287006681179845,0.04950479486069291
292.0,1.4305095048080285,1.36628068817601,0.03518493584919038
293.0,1.4241486163939205,1.3337887436611986,0.027560897217562497
294.0,1.3830163841348082,1.3085185803907007,0.0231199201815696
295.0,1.3364073723929557,1.30953120075625,0.016454745003602493
296.0,1.3027476423996838,1.3327013520009228,0.007048091097468089
297.0,1.2758943850695028,1.3750279082189054,0.0010424374542399968
298.0,1.27008624197986,1.4802218440839423,1.469955600000003e-05
299.0,1.3121974901313718,1.6806805993616358,0.0006493858373025032
300.0,1.4399669521896117,1.9648570573342883,0.0016529509922499988
301.0,1.5607775499552883,2.19166851400368,0.002433783368892103
302.0,1.5807646911256221,2.2635637603490917,0.003022981836722499
303.0,1.5037695791528083,2.2256153782051227,0.007242495078122511
304.0,1.4466805222349077,2.1872180612206367,0.015855891731232412
305.0,1.4822685564396307,2.1660308136243396,0.023462409069313607
306.0,1.541136353395516,2.132638098758921,0.030909774954297593
307.0,1.5806988855319102,2.057859594314189,0.04157808096156162
308.0,1.586497666214999,1.9991440614170282,0.05423026261616643
309.0,1.63556398032889,2.047951012587632,0.0677016617928849
310.0,1.7113907198137692,2.1965352790008383,0.06806978055145962
311.0,1.7957249705743563,2.3654909399928674,0.061433161848979616
312.0,1.857253658183684,2.4487641291825626,0.05340545827636411
313.0,1.8769007946000844,2.3762199069205776,0.04887091914058239
314.0,1.881050487614323,2.1421338586972416,0.05167999280987561
315.0,1.8940385744357477,1.8956662185408029,0.05357831460601
316.0,1.9032461084410597,1.8002146783182245,0.05316327194942439
317.0,1.8997431423568882,1.8258237290072028,0.054862891836324104
318.0,1.9441708172792678,1.8546987490655622,0.07235746538316488
319.0,2.0393168632841094,1.8309875619092122,0.11294680219384812
320.0,2.1525546216425155,1.7562571348917906,0.1717522580544016
321.0,2.230442754139556,1.7025616782169009,0.24987791490841
322.0,2.2699174442652303,1.6533668639222596,0.34503132355606886
323.0,2.280498748031919,1.592046145756872,0.43420998906305436
324.0,2.259921352980109,1.5124393262737983,0.5066727500540602
325.0,2.2129011885282273,1.43949916355569,0.57254237622409
326.0,2.144989157457421,1.4584517572173374,0.6164300747589722
327.0,2.0463957388139513,1.5897206324847375,0.6486009283063696
328.0,1.9179990854520332,1.7502389313187212,0.6781220278867226
329.0,1.7348325959745927,1.758343387965668,0.7137800893047049
330.0,1.5572662650725626,1.6292649928302223,0.751786055112641
331.0,1.4842807668047833,1.4720014048384227,0.7998866425249924
332.0,1.5419566721100306,1.3723510983812102,0.8385077536664761
333.0,1.6348620464252175,1.2615489021865638,0.8531569583318016
334.0,1.7511667179702322,1.1308493141277198,0.8393996450987536
335.0,1.875956079107811,1.0447561763289224,0.851501280118793
336.0,1.9826419470329761,1.0360574436626648,0.873306715967616
337.0,2.027593191000355,1.081012084713636,0.8865405628376091
338.0,2.0326617784816703,1.1193129203427397,0.866489783679749
339.0,2.0973693798204662,1.1084376379993228,0.8604134498808677
340.0,2.22242023790656,1.0280154753645603,0.9025303052544026
341.0,2.316261945521701,0.9220437846118322,0.921281633899589
342.0,2.321633227371235,0.8486467305856576,0.8873074055424016
343.0,2.2088449244279884,0.7774268960394225,0.8296719512868901
344.0,2.1276053276849405,0.6854616105026882,0.81603236969401
345.0,2.156969098307522,0.5829039703029905,0.7647393012991877
346.0,0.9628540352515886,0.28375306418995283,1.00170052233001
347.0,0.8925645797604503,0.2906876395687937,0.8967316128295396
348.0,0.8504243442587023,0.3259786155244369,0.8234141597793242
349.0,0.8952086595628095,0.35780868880205435,0.7450089678465603
350.0,0.9680652314773641,0.3486149062704401,0.710891518067069
351.0,1.0701166776245132,0.3266105469322202,0.68654017635984
352.0,1.196958202919223,0.305873936706864,0.6800160222791055
353.0,1.3445027709668416,0.3025612400991489,0.678378517260517
354.0,1.4903418481475361,0.3112738448870241,0.665101104002036
355.0,1.6166836668063387,0.30871780712644,0.6446082816825002
356.0,1.6808576937226816,0.2996063194525636,0.6529739087853602
357.0,1.645922162907601,0.29029413608604004,0.6772329263870569
358.0,1.5348616139179028,0.2788011602640626,0.704105138980673
359.0,1.402240636940256,0.24129213692780158,0.73659254755009
360.0,1.2960878472989321,0.20030538851400997,0.7536995457488641
361.0,1.2578204116623664,0.1607101943432976,0.7279687204292888
362.0,1.2949625660002098,0.09938256250000002,0.696374845215193
363.0,1.3598539992877285,0.04103456843740811,0.6560157141071208
364.0,1.399246187952917,0.008652115780562497,0.5689678413021849
365.0,1.4270566645113532,0.00028449670102090015,0.46045127350336
366.0,1.4192760562357134,0.000143433438376899,0.3773756580566281
367.0,1.3713833504542092,5.859290115999932e-07,0.3455680692661444
368.0,1.3272206540833984,0.0016104570302499966,0.3334595780829681
369.0,1.3640143987714732,0.005241804888096104,0.33503868161406763
370.0,1.443964741272706,0.0072284973231248936,0.33445997912252245
371.0,1.4917755044380643,0.008144631110712106,0.31517348560185965
372.0,1.4685373536667745,0.00817369687225,0.2702569357282563
373.0,1.3522328208518122,0.01173849167626241,0.2175528030213136
374.0,1.2034067182410828,0.015371315636832101,0.1556965804060836
375.0,1.0473096331393617,0.02011400159234561,0.08824000358379613
376.0,0.873545237590417,0.02462416885681001,0.03015857360181759
377.0,0.6806596834418409,0.022209806773202487,0.003654300429656096
378.0,0.507674019905501,0.016596906087840396,0.00015041894141159975
379.0,0.3950553788471762,0.01231629404944001,0.0010234567120801
380.0,0.35222585772071624,0.009951482990694406,0.00010745602920999862
381.0,0.3710084868337154,0.0071171967577104076,0.0002577537131841009
382.0,0.3992630710929288,0.002424265428448901,0.00026165294697609885
383.0,0.3962630233729481,0.0005313015780004012,1.174049107360021e-05
384.0,0.36438728602500026,0.0007455668477049023,0.00019288571018890013
385.0,0.3452525244625247,0.003514879596416394,0.0004794619674244015
386.0,0.35349420920336405,0.009459085496308898,0.0013992574642224989
387.0,0.35116543253793675,0.014260644393843613,0.004000867370808105
388.0,0.32838830817806286,0.016018919448856892,0.0073618339092769
389.0,0.3261250794599043,0.016982215548588905,0.0095097388700521
390.0,0.3711234216010003,0.019086823366704912,0.008589335872968893
391.0,0.43743240662009325,0.020804868927544896,0.004649940198820901
392.0,0.49686822036544,0.018538197640502515,0.0022779896663241007
393.0,0.5299415147714729,0.016446659474920907,0.0021187121084809014
394.0,0.5600518944658223,0.016059192676516898,0.004311134484192894
395.0,0.6068833004371227,0.01809256078378811,0.008612701205529599
396.0,0.6586999977312231,0.019585582652250008,0.019582839757689992
397.0,0.6875110318201231,0.016135955269664406,0.04445920267932008
398.0,0.7331201204084352,0.011296543739039993,0.08277194595729961
399.0,0.8456442231895058,0.0070653052258368935,0.11387400753197291
400.0,0.9489441611475231,0.004939465346568904,0.12173959770048039
401.0,0.9995815037939328,0.004585843999699606,0.12262437255241683
402.0,0.9981601270625308,0.0027244913151556007,0.12554245689448407
403.0,0.9801739147935286,0.002003180097609999,0.11879638178562009
404.0,0.9686240116015213,0.005580620382602493,0.09427426165249957
405.0,0.9522574797509772,0.0176158088271936,0.07325732278880999
406.0,0.942739688581709,0.023937944205966396,0.0763133663515876
407.0,0.9454271262887931,0.013555800527184407,0.13210692253382564
408.0,0.9319314367267229,0.002233843158602504,0.22989881684952249
409.0,0.8992037412933318,0.00030563535870490173,0.30462787291548155
410.0,0.911448042076495,0.004021625837364105,0.3357796862249999
411.0,0.9579790264218422,0.013665724562240106,0.3460291682171535
412.0,0.96189880830736,0.027601379827756903,0.3404899069389168
413.0,0.8590852162922505,0.03134505595662249,0.30815683770393765
414.0,0.7555099611845776,0.023506344730484102,0.2626684988928024
415.0,0.697500894587737,0.011200039698457592,0.22760367570619291
416.0,0.6668183788466707,0.002208670072320095,0.22935123460156417
417.0,0.5841108951413913,8.563559060249917e-05,0.2577560305763041
418.0,0.4971268495171727,0.001144389739168902,0.27963780567856816
419.0,0.45314846495878147,3.400372880100026e-06,0.28820951157819036
420.0,0.41609335990794,0.003079809345760903,0.3079680929286129
421.0,0.3770494076113804,0.01263605531224409,0.3429439443925056
422.0,0.3263494586016015,0.0300652538242225,0.3401961004574223
423.0,0.2799154881561602,0.048469461303996056,0.28601505101406255
424.0,0.2524483653177605,0.06492653080692251,0.23703065374104354
425.0,0.2368940708215226,0.07110544900160246,0.232450966502256
426.0,0.22927763261071377,0.06363681793429209,0.2600868319666682
427.0,0.22760939113974743,0.05080047178815999,0.28898432177366434
428.0,0.23152575257971306,0.03416119366660094,0.318015792976632
429.0,0.22974662706996626,0.02139981907703287,0.3445160663731081
430.0,0.21625198014158037,0.018996772596288396,0.39544658740879374
431.0,0.20359320746604145,0.027149561531137633,0.43702405597620236
432.0,0.204612244578723,0.04253176981258241,0.4542187657228516
433.0,0.21788333501006307,0.06170793549307236,0.4691258720359695
434.0,0.23121235640261187,0.07648794478541164,0.4989521772083208
435.0,0.256431206828737,0.08480693921001611,0.530712089730012
436.0,0.301134662104465,0.0945488455449616,0.5253813412441637
437.0,0.34036848826676674,0.11424432448023043,0.5094874558992099
438.0,0.35686140679428907,0.14043574122090494,0.48917655823809647
439.0,0.39453590270406563,0.15429616083024994,0.4605570000922499
440.0,0.4719909842559998,0.1488538932601744,0.44070541276086095
441.0,0.5617939916714733,0.13947138566734235,0.48860003538047614
442.0,0.640691866883291,0.13158025681640492,0.5874922342433763
443.0,0.736608768558723,0.11568658020529002,0.6510316930306226
444.0,0.8540224116168891,0.10849342419555999,0.6756613458698882
445.0,0.9412413157478463,0.12575977718906245,0.6788374432294463
446.0,0.959049094582671,0.1758674645268025,0.6967218530057955
447.0,0.9153518485656491,0.24799417953721958,0.7124380263729937
448.0,0.8344796556620175,0.3141887016241445,0.7294891502358769
449.0,0.7746733521180903,0.3317191281973968,0.7288278328359394
450.0,0.7742238516180093,0.30013291685345445,0.6886187915031365
