nstep,msd_x,msd_y,msd_z
218.0,0.7467427442261282,0.25515398320473626,0.00010235510538490349
219.0,0.7133737549639938,0.2593832203043046,0.00047388108881610844
220.0,0.7152889521609039,0.23497018214807325,1.4568496596900635e-05
221.0,0.7234833933961925,0.19748066788072108,0.0007841573678960901
222.0,0.7240576986896402,0.1690792227131534,0.0020596303039224734
223.0,0.7391372548040458,0.14850010993469448,0.005505234875452897
224.0,0.7596897849234229,0.13236180535598474,0.015288738877569532
225.0,0.773583364207374,0.13160266058805595,0.03176379774047998
226.0,0.7780215522580903,0.15235817246172234,0.050549432720639935
227.0,0.7604797834962065,0.17534256786534738,0.07420148760024983
228.0,0.7254519651147021,0.18696332594335383,0.10565236027156792
229.0,0.702588912861293,0.20310209689224992,0.1238062125815449
230.0,0.7054259795308876,0.22973387736358428,0.11879477563579235
231.0,0.6754278397629879,0.23748012939164895,0.1161757775746622
232.0,0.620180079978917,0.2237079992928398,0.12963319412520993
233.0,0.5857616327624359,0.21397408562728942,0.13539258934158235
234.0,0.5874535276197281,0.22531346961024182,0.13501878964794087
235.0,0.5904331658443197,0.23745775221517704,0.1490479910146755
236.0,0.5708187055977018,0.20872997760245762,0.19268429256807584
237.0,0.5425004667746155,0.1512369409969634,0.24794902384703996
238.0,0.5353138735531611,0.1134555604417223,0.29291638230624967
239.0,0.5426617676736392,0.10021780585824167,0.33968372172416594
240.0,0.518442135256147,0.09804147289806286,0.38040971066337687
241.0,0.48890828675885295,0.09680473309446809,0.41532777646730396
242.0,0.46694301855664416,0.10466273166244017,0.4096833706419169
243.0,0.4591176242051959,0.11233101232407641,0.3757295851336225
244.0,0.4494658323937362,0.11632454977682269,0.32924221684554195
245.0,0.4409146320368405,0.1193100438533794,0.28199359372187577
246.0,0.44038319591678726,0.12039045703395859,0.23523136324303356
247.0,0.44304635012225324,0.12428544576478791,0.20073318378080457
248.0,0.41923929862134757,0.12203714304542274,0.1927723400787409
249.0,0.3821482680332164,0.11669598467104379,0.19836095717038238
250.0,0.354529573057299,0.11508877805191678,0.1994191917453373
251.0,0.32391827931647543,0.11446489503409223,0.18855769036328973
252.0,0.2827671129574196,0.11363158277926587,0.17185820270546528
253.0,0.22199902036999794,0.11186759880649957,0.1564387124847556
254.0,0.15621472874320788,0.10403137426710264,0.13622726570044835
255.0,0.10256719779409929,0.09741135996888478,0.11140830735616888
256.0,0.06054503640217997,0.09470638800064107,0.09349612459624936
257.0,0.031246741985550275,0.09020020521558002,0.09368160567173994
258.0,0.016711014709787992,0.08091451048665761,0.0883788528273561
259.0,0.012559649037625645,0.07657087023593653,0.047486376289415926
260.0,0.008755741641294428,0.06073127875760895,0.016310597597702457
261.0,0.0031168292282449084,0.038829534055452274,0.003265719033460869
262.0,0.0001449719545848971,0.01714185576214819,4.367095055999652e-05
263.0,0.00021610852239690304,0.0014501671307236422,0.0004228970150916048
264.0,0.0003603766892881146,0.0026972836957443744,0.0007609085020849079
265.0,1.4054626102495637e-05,0.0074062065588623134,0.001434739096202529
266.0,0.002399852557124061,0.003875290338348915,0.004316589864577647
267.0,0.011302453969000021,0.0008220371360160911,0.010660923878062518
268.0,0.02372279804708487,9.11188611843985e-05,0.013134780493984984
269.0,0.03186593791670888,0.0003469614036100042,0.008836834739713677
270.0,0.029918416795747905,0.004836554315715648,0.005669139753816112
271.0,0.017438892780959933,0.017337331243689955,0.007648821302851668
272.0,0.00556938763858882,0.03161961454290253,0.0146728838996225
273.0,0.001426636354305556,0.0433296363955984,0.022307931650560033
274.0,0.0014481769362063655,0.0575083852580835,0.0253666271025217
275.0,0.002792379478420846,0.08548485979864344,0.023433137378899713
276.0,0.0022378424981055935,0.13030705133326237,0.017219543965027617
277.0,0.00015197835120248847,0.19580478975272264,0.007542814806384454
278.0,0.0009799804855296066,0.2817938022736517,0.00037127162392810054
279.0,0.008288032152276881,0.3714624451302958,0.004471497932947576
280.0,0.025678194018989013,0.4438954451979441,0.026123435826051474
281.0,0.05645448705834093,0.49112197152090264,0.06595639426285284
282.0,0.08856595046410236,0.5532074388503061,0.1264344766755875
283.0,0.11101850819136,0.6109957792755961,0.21716520825761407
284.0,0.11914300543416026,0.6251038929774146,0.33678990771616063
285.0,0.12010796463072188,0.5492206873830627,0.4205424577070025
286.0,0.11227506128158395,0.4461782966103244,0.46891470521584044
287.0,0.07721025308132906,0.3596843852058246,0.5188467842240395
288.0,0.03728017215894763,0.2994303133491073,0.5676181145989222
289.0,0.023623222754310426,0.2581274327775047,0.6269089491366721
290.0,0.03180601520460808,0.2300446107517161,0.7049094034607686
291.0,0.04417452265656973,0.22160541186002547,0.7640119305266169
292.0,0.049678935726798455,0.21791788741689797,0.8103745332848021
293.0,0.05755517672356014,0.22580353080265206,0.8982111834192011
294.0,0.07173789062449018,0.24316264978256227,1.0097920142374461
295.0,0.09100389595899026,0.2704407591358564,1.0805413103929915
296.0,0.0951595649027137,0.26996573529835277,1.1022999840725622
297.0,0.09353600754936509,0.23485386930521798,1.0760891926008955
298.0,0.1142831843193619,0.1949995378197509,0.9981980325039319
299.0,0.15739107474319358,0.16352935529701726,0.8632842479174277
300.0,0.19306021517499286,0.15677977601214751,0.7065195281840654
301.0,0.19834609966121008,0.17168312979235675,0.5526020493235262
302.0,0.20211976665838274,0.21032626900409623,0.3944486364081316
303.0,0.24034225827817973,0.2567899274709139,0.2737242812019555
304.0,0.30892613451033824,0.33916363403910516,0.19291247787708063
305.0,0.4098684471698959,0.4266537403275168,0.13735502607507183
306.0,0.5584051894592205,0.5257938660606029,0.0884130202142928
307.0,0.7120869911251007,0.6200094844343764,0.045891420893208794
308.0,0.8256092583219858,0.7004436899640195,0.011766795252019565
309.0,0.9005362414041749,0.7569819214165263,1.4751283747598365e-05
310.0,1.0449748016032088,0.8130564518747455,0.00842451008911696
311.0,1.3103633650978812,0.949970458707919,0.028804257228149013
312.0,1.5869343613857898,1.181510194031703,0.051369732937166464
313.0,1.7906052246996003,1.4838352396826182,0.06877763781910821
314.0,2.0112224011610333,1.719390645353837,0.08475286896237166
315.0,2.2643248378167176,1.8516407530050047,0.10192157771752833
316.0,2.5528048707700046,1.8872420071963327,0.1307709120632124
317.0,2.8274352549643265,1.965776309576103,0.16817671154973168
318.0,3.0854805145418887,2.0951651742897317,0.19481234082776036
319.0,3.325454739059044,2.182874281694516,0.22823803962902264
320.0,3.5140462772746814,2.1874281622988363,0.2801158723848677
321.0,3.5810882121917964,2.197936978793929,0.34024860784738936
322.0,3.5045797016121534,2.35086108220324,0.3992565249189005
323.0,3.4720253345701226,2.6471620282030233,0.43748943324242595
324.0,3.592244611835934,2.981313315904,0.4500247760861001
325.0,3.7665367626705635,3.2212822718076106,0.4650160729415574
326.0,3.8697925492001706,3.362372733923665,0.5089052460384026
327.0,3.9073578338662895,3.4349197890353964,0.5609116478581229
328.0,3.930752919940023,3.488420470482077,0.5803344254339858
329.0,3.9865706506752265,3.4434014054505857,0.5873158036987027
330.0,4.09964224538873,3.343617118278241,0.6126303730821268
331.0,4.261936502426556,3.2694847881905895,0.6407231481593857
332.0,4.403464115439428,3.2233207971560294,0.6702861295968017
333.0,4.453038999506251,3.1946159115963235,0.6669092356869122
334.0,4.423372590196772,3.1261623689965763,0.6416985494875922
335.0,4.362619315842096,3.016154225719937,0.6451506896340533
336.0,4.263248806475506,2.9032481862088857,0.6820882631163229
337.0,4.097069992331321,2.8281896588761732,0.7034524629317335
338.0,3.937100594420866,2.7351535035170023,0.6928071384391374
339.0,3.8280127322180237,2.616252775723242,0.668472474434756
340.0,3.8372954784825613,2.479830759584666,0.6545353497482886
341.0,3.9320765442497456,2.325788818384765,0.6493015208245505
342.0,3.943767035664001,2.166734393883923,0.6223604646310281
343.0,3.826189227949973,2.0225314143864366,0.5511038333831431
344.0,3.6301012523836516,1.9240170035923607,0.4588318103265628
345.0,3.4608625715719974,1.8157584599006724,0.38315802880576016
346.0,3.3632626030784016,1.7403478198151048,0.3267488527802502
347.0,3.396620286120685,1.6850672446819606,0.289779303330941
348.0,3.5073679290021125,1.6566889379080039,0.25723479836224006
349.0,3.6573903025844223,1.6341920173670401,0.23926774206600068
350.0,3.876021725756561,1.5680701804766886,0.22688833500432115
351.0,4.076353973883028,1.4477859441096532,0.21178458303634842
352.0,4.077540988980841,1.3287464304157703,0.21113784222686457
353.0,3.912975706688005,1.2743707543056961,0.25167101299133326
354.0,3.7391561266026527,1.287644921416025,0.3306363965982085
355.0,3.6577828203449485,1.3624894643324177,0.40698492334369024
356.0,3.6807305782699213,1.480181841110018,0.4676372686912086
357.0,3.7036049878625623,1.6057521725848736,0.5120962981297221
358.0,3.702626071996811,1.6568044464551055,0.5316053001367825
359.0,3.6624077536169133,1.653482976693325,0.5133164791547666
360.0,3.6214969952545357,1.6626874144986175,0.48843726597943726
361.0,3.6214120448006404,1.6553283665989231,0.49453015443742454
362.0,3.6606829864025,1.608301944713403,0.5399455156570231
363.0,3.659105724322789,1.5641521114848496,0.5881884352581136
364.0,3.661842073379761,1.5916840151041598,0.6125992686975844
365.0,3.676595328025001,1.7038827017648173,0.6196617671085608
366.0,3.6751691173777647,1.8322757069373243,0.5922369844594229
367.0,3.6348390627146525,1.8604236268638419,0.5376393577971026
368.0,3.5912057473743366,1.7595884809569367,0.4689004209500416
369.0,3.5839805362493524,1.5630771032778725,0.40373393518837214
370.0,3.6161102853811453,1.3565498033956327,0.3541693498112644
371.0,3.6887302497334282,1.1996328020062508,0.29832117841137995
372.0,3.758089973789598,1.0872138223046117,0.24240637585875238
373.0,3.7625991429485213,0.996830675142247,0.206900467033397
374.0,3.7143092139586638,0.9214239636070567,0.18421009914476164
375.0,3.739114126978789,0.8607645950760006,0.1645237229202579
376.0,3.8199690075708106,0.8290335953843526,0.13904314864801023
377.0,3.8749740610813452,0.8135854008662964,0.10347919331851255
378.0,3.8812730087624105,0.7727877823905804,0.06942303307590021
379.0,3.874305431416293,0.6968509033939215,0.04175023807656257
380.0,3.9065203098252863,0.5717356165466401,0.0226144391457604
381.0,3.918720941818403,0.4304918797134403,0.01098410898601002
382.0,3.931424340557081,0.3283847781887693,0.0020221875771876258
383.0,3.847468990271425,0.3007484059724094,0.0013063265690595731
384.0,3.762431279545538,0.3367285922022403,0.014657608327331997
385.0,3.7028846918016103,0.3744010014915863,0.04003123009336344
386.0,3.6909938782964025,0.3638188863394801,0.07121655461448997
387.0,3.72969176145618,0.34909576970429357,0.0867766281684129
388.0,3.8361812969634963,0.36642870675560263,0.09293412610398
389.0,4.010653844593656,0.3802495020811873,0.09869584586510247
390.0,4.1601242316558285,0.39622833899822407,0.1066874639324209
391.0,4.258262209544719,0.4453643377198132,0.11342681704944019
392.0,4.228598477032698,0.5110440495149029,0.11686412996768153
393.0,4.2037474355558935,0.5545165496993426,0.12260989663644134
394.0,4.322437301408785,0.5666248543662148,0.14494830470939285
395.0,4.575431415846157,0.5481629442052731,0.18847801715430246
396.0,4.775089294012974,0.501072362719623,0.2500411616941455
397.0,4.841001843838184,0.4619396050567323,0.3230459005614125
398.0,4.839868176897602,0.4516196839049025,0.3888342570443776
399.0,4.813129945261009,0.44692575584800404,0.440038250707364
400.0,4.849497082245318,0.4159840048099684,0.494054844123122
401.0,4.9723137056817315,0.36220870139857336,0.57127324460644
402.0,5.131678417525474,0.30741302826256006,0.6455523584990523
403.0,5.212325430161169,0.25621100469441016,0.7030796171124641
404.0,5.26509921206416,0.21743564337000232,0.7342142007689995
405.0,5.346748031065106,0.20689145174436877,0.7634447943107582
406.0,5.436761980915982,0.24105245410506537,0.8094204856904398
407.0,5.545393501177449,0.2789916376876284,0.8981451081988321
408.0,5.733400332414962,0.27602619338580237,1.061041361908704
409.0,5.9207856166956025,0.25972720127798493,1.2537463859647484
410.0,6.046586968205577,0.22213396445880976,1.4647076766411657
411.0,6.011291906036833,0.19007569166242433,1.6423696079390957
412.0,5.82987017804401,0.19042231151340286,1.7305381715106236
413.0,5.665926682454906,0.21495809013263292,1.6985361518409996
414.0,5.548436169710897,0.22061780818009047,1.6400846312192516
415.0,5.5189631584669705,0.19356852367949307,1.57360839857154
416.0,5.562724941336422,0.15690974720672254,1.5044725420791356
417.0,5.661372806559603,0.12762728384515226,1.4699740411460192
418.0,5.682517600978113,0.1068555553357827,1.4823850232965219
419.0,5.677076061848404,0.08487961324192343,1.532935835250979
420.0,5.697900524459002,0.05169514334723571,1.5754266758063997
421.0,5.842331851132394,0.017535072290403676,1.6145511937830075
422.0,6.108004502696309,0.00261664987023999,1.6312203755300638
423.0,6.46040323736723,0.00032690122576811774,1.6467028700814237
424.0,6.777909049780734,0.0005801156456481156,1.640867642047873
425.0,6.965146239745325,0.0006631655039999884,1.594246612918344
426.0,7.115269229894441,5.152128228897608e-06,1.5271593265010937
427.0,7.1323943366954055,0.0025229896105969274,1.4658868678654222
428.0,6.956212764345423,0.008216710006444904,1.4491797995389453
429.0,6.69655088161947,0.011055203958312897,1.4755146020860639
430.0,6.519114975973179,0.007710687422670342,1.5524358583142652
431.0,6.476403118727952,0.0020953771745840922,1.6580722673484019
432.0,6.451758242970325,6.188054256397461e-06,1.752517264015562
433.0,6.329740582731906,0.0003617630628048937,1.782730333315562
434.0,6.167986081203304,0.00014484772397290368,1.7953098749202272
435.0,5.99630731204994,3.0807621440992453e-06,1.8069576265919371
436.0,5.76531732260055,0.00039933307822238775,1.7910307233724814
437.0,5.486209077849641,0.005420899788097569,1.78642479137832
438.0,5.245675592529121,0.019795476972959858,1.8121992462202496
439.0,5.095962032212538,0.03834308343321004,1.8302101032126556
440.0,4.9514899397758105,0.049737273644102464,1.8873633404483643
441.0,4.639799834058692,0.054628572303553675,2.022932027493422
442.0,4.275848080237513,0.06176303040045589,2.215033318081439
443.0,4.079097405974004,0.07734308072693738,2.321821224130522
444.0,3.9527709207798294,0.09475560881952019,2.2923735956398215
445.0,3.6873892887629127,0.11288167341454253,2.2113089883955843
446.0,3.3328440584937806,0.11904652897344015,2.1305523451589683
447.0,3.07452493588923,0.11966200932868092,2.0939177289915043
448.0,2.969304820059068,0.1271247862720971,2.1109485432535364
449.0,2.9505673920432653,0.1430981794022402,2.200194375679248
450.0,2.9742286728468494,0.15059545319569015,2.284615472380802
451.0,3.064255081381905,0.14148532432662236,2.277489776263993
452.0,3.199338115176197,0.12447715409423996,2.175042944935182
453.0,3.332963527342736,0.11893240621500849,2.065627888310977
