nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1573,3.61431449,3.2055884800000003,4.20911527,6.407473612265589,2.6167197400000006,4.84796036,3.05121428,6.297606722582232,6.2250469,3.65962257,7.9024303399999996,10.704786384632134,12.456081130000001,4.39392627,0.64210079,13.223949433049752
1574,3.6899865199999997,3.18640459,4.21264516,6.443256472702775,2.61850645,4.81543582,3.0869104399999996,6.290788045214341,6.147018500000001,3.6491683200000002,7.96165037,10.700006657995827,12.455511470000001,4.35267209,0.6620947699999999,13.210749024443237
1575,3.71801312,3.14562594,4.20098356,6.431706382157327,2.6507717299999998,4.8115795299999995,3.14288985,6.328952910815124,6.12145968,3.6587259,7.98207532,10.703834370885492,12.49024453,4.29847957,0.63820191,13.224614803873493
1576,3.6917937700000003,3.07503068,4.10359058,6.318592451758287,2.64571269,4.79607234,3.2238906700000003,6.3557514568029765,6.15323761,3.6496101199999997,7.916048269999999,10.66985507521517,12.49074407,4.221492899999999,0.5885670199999999,13.19795820814804
1577,3.6798670799999993,2.96230312,4.1040069400000005,6.257757942330274,2.5827788000000003,4.75647023,3.31060553,6.344672123433352,6.17838242,3.56871173,7.9580275700000005,10.688232573465305,12.4410283,4.15006162,0.5434151,13.126214099354996
1578,3.6518902200000003,2.90982846,4.13448267,6.236774069508046,2.55265812,4.74108582,3.3632025000000003,6.348628929636167,6.217507489999999,3.5080545,8.03420623,10.747665584179067,12.42205583,4.14285978,0.53652106,13.105671026246698
1579,3.6797901800000004,2.8882929699999997,4.0893701700000005,6.213375929127554,2.5534647400000003,4.67726669,3.34150844,6.289887480901233,6.2248839,3.4599666,8.0323822,10.734976117741093,12.45813882,4.10559306,0.60150359,13.13099096799225
1580,3.75066243,2.81577849,4.0853007,6.219787695571344,2.5425845700000003,4.62601099,3.3867376,6.27173863824511,6.19627395,3.3704766200000003,8.074340840000001,10.721422643936165,12.48952095,4.07131286,0.6023025399999999,13.15015172209738
1581,3.8038454899999996,2.7895517699999997,4.0334866599999994,6.206436515884249,2.53293137,4.57208367,3.44698189,6.261100107856343,6.17772506,3.35054296,8.0881084,10.71484589408117,12.51450192,4.01109248,0.60763985,13.155639375420119
1582,3.87916127,2.7461051100000002,3.96430467,6.189078845064097,2.5810412899999995,4.45720842,3.4806309900000003,6.216371379555129,6.12575223,3.33022218,8.12473304,10.706376937264144,12.585954789999999,3.87309135,0.67979738,13.185947787672436
1583,3.90716269,2.61926655,3.89850496,6.1094041009923,2.6665141299999995,4.41880162,3.5435132199999995,6.260398653657692,6.12119223,3.26658245,8.19075132,10.734428834611654,12.69486905,3.77148572,0.74873314,13.264403720022473
1584,3.8893124699999992,2.4819797,3.79701464,5.975307096449848,2.6408525000000003,4.429733000000001,3.6409546899999996,6.3129380982770815,6.16290895,3.2391173,8.21531815,10.76869443873624,12.69307392,3.6725954,0.77734882,13.23655369416982
1585,3.85736682,2.3805535900000003,3.7888650800000003,5.907775619752515,2.6055404400000004,4.40355299,3.7640851200000003,6.352043506684975,6.20705478,3.2282054000000002,8.289675160000002,10.847467603308667,12.669962040000001,3.55590118,0.73672496,13.180103753903206
1586,3.84305552,2.34606579,3.8583547299999994,5.929586970719306,2.60124555,4.4024014000000005,3.8220916,6.384042660956091,6.21041115,3.21685825,8.42301163,10.9482650941486,12.65471222,3.53160894,0.7425653000000001,13.159232739824514
1587,3.8068212699999995,2.35330323,3.85429495,5.906396010736864,2.5814273000000005,4.37154666,3.80060425,6.341827794166325,6.21127213,3.20169191,8.49304281,10.998295719427029,12.5995207,3.5231579799999997,0.83814361,13.109654790754409
1588,3.8073255599999998,2.3706180700000004,3.7932894799999994,5.874061885332713,2.6395563900000005,4.32731104,3.79706033,6.333288713027018,6.1773298400000005,3.19456511,8.4981131,10.98100981033053,12.62421179,3.5033640000000004,0.90776329,13.132719323351987
1589,3.8329258300000006,2.42906166,3.73874194,5.879613274721231,2.6585666399999996,4.36042549,3.8173874999999997,6.376028102064707,6.135884709999999,3.24198423,8.438906079999999,10.925871990328343,12.62737718,3.5475029200000003,0.88277664,13.145901490940929
1590,3.8492919800000003,2.48566492,3.74557129,5.918182417793759,2.71061119,4.43069966,3.8481404400000003,6.4642630938445516,6.13408324,3.3102787,8.39328403,10.91018510728281,12.69398641,3.60608588,0.7995723,13.220456202950311
1591,3.9422815499999997,2.4203605400000003,3.88219906,6.039138887666385,2.8381247800000002,4.44063111,3.8539091300000003,6.528918172580144,6.0674088500000005,3.28182508,8.496071480000001,10.94381362240991,12.847815180000001,3.57916657,0.75996329,13.358680040984275
1592,4.00778977,2.38921683,3.97501673,6.129559030228178,2.89242098,4.4889224,3.84801265,6.582076024578107,6.05003608,3.2949399500000003,8.612580359999999,11.028876021647243,12.95024683,3.5831992799999997,0.78955098,13.460000029276987
1593,4.046881119999999,2.4135720000000003,3.93244611,6.137320995894754,2.8689632400000002,4.48325969,3.89493628,6.595536077204827,6.09060319,3.35510589,8.64440394,11.09404805420629,13.00644755,3.5417258,0.81702155,13.504777811073053
1594,4.16207126,2.42653242,3.8990120399999997,6.197837658949612,2.85377224,4.48383939,3.96190951,6.6291446385290635,6.05768247,3.37986904,8.7015692,11.128177666504271,13.07352597,3.53050277,0.84064765,13.567911393014498
1595,4.2532105200000005,2.43064253,3.8020690800000003,6.201092817010203,2.8652627399999995,4.4933098000000005,3.96030405,6.639546045962386,6.0547847,3.3990422700000003,8.71183373,11.140464669652095,13.17325796,3.52491006,0.9494606000000001,13.66971805278898
1596,4.359291110000001,2.44398933,3.74420733,6.244645014482779,2.89200957,4.44784545,3.9467179100000003,6.612384650122228,6.015224829999999,3.4489783099999998,8.790744870000001,11.196230459745383,13.266525510000001,3.44285647,1.09981963,13.750038654456029
1597,4.43331572,2.45651639,3.6765833999999997,6.261471595774696,2.91750246,4.50241632,3.9782021599999995,6.679046769452738,5.99436141,3.51286776,8.85467254,11.255124806219373,13.34517959,3.4460649500000002,1.19988698,13.835060921215511
1598,4.42218051,2.4876414,3.54669223,6.190562653940285,2.9192215799999994,4.54962625,4.0201475,6.7366564087522685,6.04855944,3.59536725,8.788596250000001,11.258381811215134,13.389961529999999,3.4419003999999997,1.22175652,13.879136757470278
1599,4.464558189999999,2.46175049,3.5745678200000004,6.22655847211691,2.9487286399999997,4.60540215,4.0238637,6.789418872904997,6.06748375,3.6330251600000003,8.804202929999999,11.292795052701862,13.480770579999998,3.43412748,1.20577141,13.963462739330028
1600,4.494939799999999,2.4556491,3.689456,6.312430742898558,2.9618930199999998,4.688952459999999,3.94955788,6.808677763085492,6.09579757,3.70840497,8.84624517,11.365169116369845,13.55263039,3.4361965899999998,1.2072312900000002,14.033482991781984
1601,4.51996724,2.5061425500000003,3.7610786899999997,6.391914208119961,2.8891032400000003,4.65995752,3.89296869,6.724383008195129,6.099111150000001,3.82022432,8.805942009999999,11.372681537731397,13.50818163,3.3458757500000003,1.1518946300000001,13.963979258153111
1602,4.551757229999999,2.52100218,3.83137716,6.461686839718533,2.9097850700000003,4.70029334,3.8674130000000004,6.746590987173616,6.04362568,3.8656743999999996,8.747664140000001,11.31328766685497,13.50516798,3.3556211200000003,1.04887398,13.955281863686178
1603,4.56312622,2.5902515200000003,3.8466933500000002,6.506041312922016,3.0526847299999993,4.80494299,3.84438717,6.869182914349123,5.97237435,3.95969324,8.62918855,11.216564579357208,13.5881853,3.43550127,0.93810803,14.047116978200835
1604,4.596733469999999,2.62724602,3.9549916200000004,6.608656365562844,3.17846371,4.87721541,3.83988424,6.973849201691187,5.88609192,4.06019559,8.60409349,11.18756859663462,13.6612891,3.44426584,0.80921763,14.112002700647151
1605,4.58985112,2.57070558,4.131333509999999,6.689034089736523,3.2554819000000004,4.9777644,3.8164385600000004,7.066930317003971,5.8591871499999995,4.13969188,8.665476439999999,11.249782435774396,13.704520169999999,3.4087781,0.7177043700000001,14.140323220764563
1606,4.563654039999999,2.4957779799999997,4.19695636,6.683583515600418,3.2498509399999995,5.02820235,3.76081594,7.070225352796223,5.89644326,4.23245719,8.632306119999999,11.278228847339975,13.70994824,3.29152314,0.67453382,14.115658015089425
1607,4.517870950000001,2.39385638,4.18290087,6.605934148715636,3.23607831,5.0716708100000005,3.72154059,7.07417217746897,5.97395257,4.29296627,8.53211252,11.265638586334468,13.72790183,3.17256092,0.62767106,14.103701727021532
1608,4.48797007,2.3498340399999997,4.16344137,6.5572737784986534,3.1897665400000004,5.15122663,3.7088190500000002,7.103878174558432,6.02920632,4.40124863,8.42598629,11.256978427245599,13.70694293,3.0998120399999998,0.55372587,14.063987041686053
1609,4.519919730000001,2.3555527400000003,4.14170487,6.567497415815747,3.1179659500000003,5.17156743,3.69739638,7.080788186299129,6.01928957,4.5120979299999995,8.30325178,11.204234234408625,13.657175250000002,3.01502224,0.46415053,13.99372111453585
1610,4.5480370400000005,2.37077956,4.1712576,6.610947481631019,3.07925555,5.22373346,3.61855028,7.061381743838627,5.986123999999999,4.56771719,8.20803967,11.138655039792335,13.61341659,3.02679583,0.41823179,13.952115326342426
1611,4.54241452,2.39246223,4.16206103,6.609096550280384,3.1789476,5.28223806,3.50442435,7.091455195580893,5.95403895,4.59242926,8.09230057,11.046552169860222,13.67540107,3.0822710300000002,0.42581518999999995,14.024917386700327
1612,4.46940691,2.46543522,4.05391897,6.518299468918106,3.24292842,5.28592118,3.38692043,7.066029822861468,5.96681303,4.672134219999999,7.94452686,10.979399024260584,13.67914836,3.07922218,0.50368746,14.030481465226197
1613,4.39353404,2.51984884,4.00955163,6.459820725896635,3.2386196299999996,5.29422805,3.31942375,7.038187393448131,5.97712017,4.7379621499999995,7.92293978,10.997600902876949,13.60927384,3.0761147400000004,0.5939644000000001,13.965228607302532
1614,4.32968673,2.47930567,3.90705571,6.3370520043846765,3.21110633,5.29726268,3.25841009,6.999245107731309,6.017664,4.736649,7.88167473,10.989491358366754,13.558457059999999,3.03991935,0.71620893,13.913512235728977
1615,4.321893029999999,2.48787786,3.7942391699999996,6.266142871671778,3.17323439,5.34603516,3.21615822,6.999512991766531,6.06287878,4.801691099999999,7.82269206,11.000420336804432,13.5580062,3.03222192,0.81229467,13.916670741318748
1616,4.37982272,2.4865086400000003,3.77031806,6.291332970761046,3.1929352,5.378911329999999,3.25872437,7.0531416267528115,6.07315319,4.85054875,7.82203114,11.027020631179731,13.64591111,3.01487122,0.7929887099999999,13.99747011389534
1617,4.4718086800000005,2.48788438,3.7674479,6.354549963450263,3.2025299599999997,5.36628683,3.3320212299999996,7.0820617029011945,6.0285502399999995,4.878363599999999,7.82045113,11.013687179447547,13.70288888,2.97580761,0.720982,14.040812285394514
1618,4.575688069999999,2.49188098,3.87378796,6.492505317014922,3.19263835,5.36271698,3.3563419000000003,7.086374530827922,5.96697198,4.8811877500000005,7.9130716,11.047508796447358,13.7352984,2.97341021,0.68294174,14.070039084317038
1619,4.660127459999999,2.44403288,4.015083509999999,6.61898634643108,3.2791447400000004,5.37810822,3.32246588,7.121489856460192,5.9560178,4.8117211399999995,8.01011044,11.081005262341352,13.89529,3.01041996,0.67256105,14.233553698414303
1620,4.654836079999999,2.46570864,4.08506174,6.6659543539280435,3.3190686100000004,5.378778039999999,3.27647751,7.119183556771757,6.00284698,4.8405138899999995,8.01994427,11.125837167534131,13.976751669999999,3.00397279,0.65840502,14.311077420595185
1621,4.60487448,2.53453701,4.12356265,6.680757124764382,3.32660787,5.374023449999999,3.30027042,7.130093464115517,6.02226658,4.94017009,8.0010551,11.166461301233776,13.95374893,2.9683903700000003,0.57722203,14.277662128727595
1622,4.62794036,2.5218581700000002,4.151355560000001,6.709050125826725,3.3983133699999994,5.451477730000001,3.31778923,7.230136138145029,5.94693266,4.97327569,7.99575224,11.136944510716782,13.973186389999999,3.00006021,0.52660745,14.301315133920445
1623,4.6330822000000005,2.5253239,4.25288233,6.777146861673745,3.4676839499999996,5.51511666,3.2688180499999997,7.288793809300889,5.90945023,5.02809424,8.05793264,11.186313608063454,14.01021638,3.01234632,0.53623226,14.340430202846166
1624,4.696066500000001,2.53541046,4.4008714300000005,6.917298324959675,3.54877415,5.536985789999999,3.2733676800000002,7.346219815309008,5.8552842,5.09162324,8.18243487,11.276578412030382,14.10012485,2.98077301,0.50819576,14.4207070372161
1625,4.7701028700000006,2.55247389,4.40435326,6.9761975307746695,3.5681180999999995,5.5247673200000005,3.3257968800000004,7.369901329238087,5.82490476,5.15908749,8.2059618,11.308559070704119,14.16312573,2.9181537200000003,0.47581165999999997,14.468453556380165
1626,4.8002334399999995,2.58956102,4.2988100199999995,6.9446263357253475,3.55095169,5.53801208,3.34058834,7.378235978896564,5.8651811899999995,5.22037216,8.15715165,11.322179954475667,14.216366319999999,2.90720094,0.51775329,14.519812571768034
1627,4.824348520000001,2.56001199,4.27296067,6.9344208783961765,3.5884677099999998,5.54372865,3.27506702,7.371301909163343,5.91311428,5.17072455,8.17546463,11.33752771889417,14.325930510000001,2.9330160899999997,0.6274369399999999,14.636548277350926
1628,4.8038107199999995,2.56397262,4.23439673,6.897874215780632,3.5610484600000003,5.47655655,3.18754696,7.2687133250680285,5.977060809999999,5.14157715,8.16449113,11.349889291428735,14.34191999,2.89895202,0.74254744,14.650800951295265
1629,4.812748200000001,2.5735699700000003,4.2035629199999995,6.888813312137874,3.52883934,5.440423989999999,3.1779859999999998,7.221531367701393,5.96139787,5.11029937,8.14131126,11.310807807034196,14.302985410000002,2.90369459,0.75976234,14.61451582242636
1630,4.83934571,2.54442427,4.17569388,6.8796643192913045,3.6068840699999996,5.474018249999999,3.15115824,7.273533305710005,5.88081017,5.04606109,8.10299474,11.211832345163527,14.32703995,2.97238143,0.77614262,14.652696764107462
1631,4.85270168,2.51041379,4.13855477,6.854088311102122,3.6780006399999996,5.46908374,3.1310287,7.296705173103576,5.8204870600000005,4.996580590000001,8.03726685,11.110425087551832,14.351189380000001,2.98291694,0.7676833799999999,14.678002856774896
1632,4.885016369999999,2.51028123,4.2347037499999995,6.935244237885378,3.6683994899999997,5.43441372,3.12163082,7.26185832103122,5.78652307,5.0027243100000005,8.10171447,11.14221150018768,14.339938929999999,2.94197064,0.7453799,14.657579300760258
1633,4.92487468,2.53784278,4.27522133,6.998039297559725,3.6669483799999996,5.39144331,3.0977491799999997,7.218740982243306,5.76092501,5.0324222,8.132402410000001,11.164654008435289,14.35274807,2.8968638899999997,0.7594319,14.661853033256481
1634,4.94216639,2.58688319,4.21654432,6.992583161298438,3.6949825,5.42480864,3.09950835,7.25867732218788,5.73264443,5.0749258799999994,8.09680379,11.143442756260837,14.36979332,2.93676595,0.78075112,14.687584097324422
1635,4.926829040000001,2.55572583,4.15348742,6.932303849054423,3.71645176,5.51842662,3.18354152,7.375634389955594,5.75999692,5.05824331,8.09733481,11.150346224526258,14.403277720000002,3.0159091399999998,0.7603058699999999,14.735270002145887
1636,5.01840561,2.49654379,4.091267210000001,6.939423113306193,3.7188588399999993,5.5328548,3.2422525600000003,7.413136648717312,5.72236175,5.03119403,8.11196748,11.129346511001815,14.459626199999999,2.99820456,0.77844771,14.787697632306912
1637,5.13919072,2.4315406399999997,4.107724009999999,7.014062138506915,3.6979675499999995,5.49077032,3.25049726,7.374907127897504,5.6500999,5.0108880000000005,8.20125501,11.148686522078469,14.48725817,2.91142296,0.8430337400000001,14.800937092732518
1638,5.18665457,2.3585360399999997,4.0986994999999995,7.018790171516813,3.7825114400000004,5.48184445,3.235628,7.404545895739365,5.56373297,4.97885801,8.25960258,11.133965440253029,14.53289898,2.8615224799999996,0.92527508,14.840808523800158
1639,5.19353323,2.34159206,4.00835864,6.965829439013843,3.89110406,5.4402764,3.2423740600000004,7.433053723679544,5.50352662,4.95420386,8.23864698,11.07737537526605,14.58816391,2.8276646000000003,0.98791428,14.892487635709072
1640,5.17757059,2.3610039900000004,3.93439792,6.918169125435515,3.93250381,5.349703180000001,3.32556342,7.425852300592083,5.5116067,4.92303771,8.22608241,11.05814362927514,14.6216811,2.78766946,0.96612107,14.916368496729083
1641,5.213826260000001,2.39573399,3.9588003199999995,6.971056275338697,3.91330447,5.25512647,3.3489257900000005,7.358370066634579,5.50666548,4.9065709,8.28715753,11.093907455553527,14.63379621,2.7442895600000003,0.97943142,14.921072435030217
1642,5.198999130000001,2.3974351599999997,4.00274854,6.985648371813251,3.9237809500000003,5.2319559799999995,3.26525438,7.309672118935969,5.53787134,4.8840403,8.35196594,11.147968590435548,14.66065142,2.74535084,1.08396302,14.954819528237854
1643,5.1876081,2.3506997,4.02677507,6.975097443271972,3.8912338699999998,5.23450171,3.27782749,7.29971658608934,5.547420020000001,4.84921454,8.38037716,11.158829323772897,14.62626199,2.7359868699999996,1.0757746,14.918795358303441
1644,5.210867479999999,2.2996577,4.00687824,6.963952804368818,3.8337118400000003,5.232764179999999,3.3184742199999997,7.286387210713678,5.54243079,4.84624034,8.34456215,11.12817603968395,14.58701011,2.68618154,1.01920969,14.86725339823294
1645,5.26454302,2.25416994,3.98473079,6.976730953434019,3.8181295399999997,5.24574451,3.31344961,7.285252018044735,5.51949968,4.84252814,8.305136860000001,11.085587659999925,14.602172239999998,2.65738631,1.00695646,14.876125081469896
1646,5.279539010000001,2.20205161,4.028966469999999,6.996794570916001,3.82680928,5.26576591,3.30715103,7.301370270000167,5.53902339,4.80001351,8.35785297,11.116412014642469,14.64537168,2.66780401,1.0217354699999999,14.92139515098284
1647,5.231324569999999,2.14385345,4.0079907,6.930140967040214,3.8679578599999997,5.2948924900000005,3.2525126600000003,7.319550743785745,5.60036866,4.7617405,8.38656441,11.152253777615048,14.69965109,2.6770054400000003,1.1260610500000001,14.983795039370197
1648,5.199721739999999,2.06999952,3.9249201199999995,6.8357151882308305,3.92611724,5.2067923899999995,3.2901733099999997,7.304130611142128,5.6251555799999995,4.766282009999999,8.3592573,11.14616535431168,14.750994559999999,2.5105099,1.14416387,15.006785512845878
1649,5.2699270899999995,1.94014547,3.8332466800000002,6.799270261462506,4.00839127,5.16786145,3.3150484799999997,7.332362440888927,5.5316617,4.76622837,8.32819235,11.075874767116062,14.80998006,2.34177855,1.1798971900000002,15.040332228172607
1650,5.247895730000001,1.76325149,3.7571201000000003,6.690696290802884,4.06651076,5.20826009,3.2451845300000004,7.361637423836759,5.50378157,4.71205073,8.29720707,11.015383734342766,14.81818806,2.25946085,1.29490244,15.04528607382815
1651,5.14904731,1.7227162100000002,3.7720432400000004,6.6112593010140435,4.0905535,5.205258059999999,3.2281415099999995,7.365340251213265,5.52606255,4.7287908299999994,8.33140794,11.05943887740692,14.765663360000001,2.19918344,1.33122319,14.987774265887865
1652,5.10531235,1.70971325,3.7759463299999996,6.576100993394837,4.0664603,5.16345995,3.2664127600000006,7.339405312790738,5.5020395099999995,4.7338884,8.342111150000001,11.057710278001045,14.67381216,2.1392848,1.2997520599999999,14.885787119932528
1653,5.103713200000001,1.69369291,3.7204479200000002,6.538976741560628,4.06955986,5.16061496,3.29811136,7.353285168036126,5.44964077,4.73701278,8.31078725,11.009407764030366,14.622913830000002,2.11729509,1.29222797,14.831803683443015
1654,5.059817959999999,1.6715555800000002,3.69698268,6.48564081503036,4.17036629,5.1839289299999995,3.2843355199999995,7.419699047265527,5.44879217,4.73412287,8.302999329999999,11.00186590238632,14.678976419999998,2.12136164,1.32168113,14.890243952198283
1655,5.008406710000001,1.67380358,3.7141993099999997,6.456084936832718,4.24141018,5.19410547,3.18814045,7.425128381207813,5.46091212,4.75277994,8.28920005,11.005512973476034,14.710729010000001,2.11512911,1.38686029,14.92657698943746
1656,4.979215720000001,1.69706057,3.74568143,6.457765336367581,4.278598280000001,5.14647837,3.1161139900000006,7.382601794297898,5.49031803,4.79108226,8.26060513,11.015246633934808,14.74813203,2.05245668,1.39880971,14.955823126875327
1657,4.977603339999999,1.70680763,3.72214772,6.4454721274478075,4.25386641,5.14064235,3.13040605,7.370279861892383,5.53283894,4.82909888,8.18713707,10.998259686503395,14.76430869,2.0183511,1.3345833,14.96127216653449
1658,4.9929100900000005,1.6464116,3.63245859,6.390193872763421,4.23113697,5.18004876,3.12660495,7.383162176753456,5.578272869999999,4.7866806,8.08041864,10.92348867240928,14.80231993,2.03977976,1.3213551,15.000511860589187
1659,4.96161201,1.62939228,3.6221740999999996,6.3555218629637835,4.26753912,5.1535727,3.10050966,7.374575368566585,5.64306582,4.7796565300000005,8.06873772,10.945037084805822,14.87221695,2.00330845,1.3460539599999999,15.066782769288883
1660,4.985147609999999,1.62835804,3.6434587999999994,6.385768444534987,4.2969983,5.125632990000001,3.12514406,7.38260342522423,5.59801725,4.815775240000001,8.10465153,10.964253951647871,14.880163159999999,1.93821579,1.33604867,15.065223601574429
1661,4.9999132799999995,1.55139993,3.6134676199999998,6.361063023670873,4.3231573,5.13349112,3.11249947,7.397977633814016,5.542556810000001,4.799191850000001,8.10916891,10.932099469731073,14.86562739,1.8856992,1.38320182,15.04845461986214
1662,4.95543025,1.50970333,3.52837172,6.267766755529749,4.474132539999999,5.188358109999999,3.1064161,7.522416024750879,5.55197493,4.79827744,8.06187717,10.901456577849066,14.981537719999999,1.899784,1.4270893500000001,15.168791504774603
1663,4.96598848,1.47556892,3.4304792500000003,6.213415574854401,4.56590907,5.1613923900000005,3.1049212600000002,7.558308876320031,5.53370969,4.75038644,8.003280960000001,10.827770794915928,15.06560724,1.88657487,1.46788045,15.254060418968718
1664,5.00422664,1.4927976900000002,3.3484486,6.203453653780045,4.59155651,5.082582459999999,3.0774214100000004,7.509031773933935,5.49988866,4.71024218,7.97470074,10.771769054301354,15.095671809999999,1.8651379700000001,1.54883073,15.289111278048724
1665,4.98916476,1.5454233499999999,3.3519276799999997,6.206087133218584,4.59488837,5.00268472,3.1363943900000004,7.4817660555584204,5.52235883,4.66993476,8.037153,10.81205651369545,15.10641196,1.8781733099999998,1.5488309299999998,15.30131022289765
1666,4.93401273,1.56054906,3.37524277,6.178354048199748,4.6105108999999995,5.00697745,3.1627081300000004,7.505288579354921,5.56214237,4.63951801,8.07017737,10.843906947799011,15.106666,1.9280085000000002,1.53222647,15.306086775103457
1667,4.868375250000001,1.57120611,3.34437197,6.11184015568434,4.67400931,5.03168605,3.1756562500000003,7.566308224880569,5.58942391,4.67717289,7.99553531,10.818788785353352,15.13180847,1.92571927,1.47550709,15.325049541592135
1668,4.849068610000001,1.54928603,3.3378946500000004,6.087305995408735,4.7396309,5.02794152,3.13890781,7.5892713244720476,5.59043625,4.75366562,7.92744029,10.802528585641388,15.179135760000001,1.8235619299999999,1.45063783,15.356949262365989
1669,4.80750596,1.49748748,3.30070376,6.020733146342763,4.814317770000001,5.011678229999999,2.9922640499999997,7.566255243944398,5.633573180000001,4.78338746,7.86952275,10.795708901210153,15.140603089999999,1.72577825,1.5765549399999998,15.319977087970106
1670,4.77221651,1.44643648,3.2527985500000005,5.953732217346819,4.93774918,5.03179838,2.91189087,7.627546810105504,5.68553366,4.78001664,7.82381826,10.788233601622617,15.000500650000003,1.69821822,1.65912884,15.187220726028519
1671,4.7821302900000004,1.43967499,3.22076504,5.942622453955256,5.01518949,5.06687205,2.89475219,7.694472576673951,5.7257678,4.83407969,7.77956556,10.801591718405462,14.872912420000002,1.6724673500000002,1.66404833,15.058875380797272
1672,4.90304528,1.43444531,3.1786913900000004,6.016773663515307,5.01893631,5.10950438,2.8950432,7.725155779849481,5.685309070000001,4.9207018399999995,7.71247241,10.771178045813507,14.78870934,1.62324785,1.6387378199999998,14.967508782968235
1673,4.969522079999999,1.35381014,3.22575259,6.077370432240086,5.0034223,5.12190516,2.8897938499999998,7.721337686934159,5.70021723,4.94147131,7.72169549,10.795146891868972,14.72283839,1.53424399,1.60614905,14.88944557899067
1674,4.96941115,1.38021233,3.28956856,6.1172947096383075,4.99565014,5.12411339,2.8682692,7.709735829360689,5.74716714,5.00565596,7.76832697,10.882712237204872,14.68377157,1.4986697599999999,1.61048921,14.847654160338093
1675,4.9954619,1.42473867,3.291662,6.149760856682882,5.01601124,5.11727128,2.8837098,7.724157968577236,5.7549616,5.01189285,7.763653400000001,10.8863661096202,14.629565260000003,1.5301171,1.5882816000000002,14.794866558276555
1676,5.041503419999999,1.53612225,3.24070869,6.186971885685134,5.03870508,5.05437257,2.95620602,7.724919740183094,5.747256220000001,5.02014304,7.72182153,10.856303143407551,14.568535280000003,1.57035178,1.52490682,14.732059113621437
1677,5.0725478299999995,1.5655117600000001,3.19920622,6.198103661316313,5.08361741,5.0416494,2.97658971,7.75380428857044,5.76276235,4.95062714,7.6924525,10.81165872781038,14.47707241,1.65653402,1.51665657,14.650255208532196
1678,5.09655224,1.51122626,3.1963785,6.2028610382004254,5.116357389999999,5.05288949,2.94499108,7.770571253237411,5.80411252,4.85257092,7.726830509999999,10.813837265684983,14.37897785,1.71154483,1.58546093,14.567020150890395
1679,5.190493460000001,1.47726568,3.2226887499999997,6.285639110463247,5.09087216,5.025094810000001,3.00161633,7.757464649708349,5.80223041,4.8323703600000005,7.78819871,10.84775184881093,14.312403969999998,1.66999013,1.56389363,14.494120798472867
1680,5.28833699,1.45994036,3.2368927899999997,6.369882958776651,5.09139923,5.00502636,3.04050789,7.759982165745724,5.79020774,4.80959672,7.78556098,10.82929757900711,14.226056040000001,1.65537,1.5081603,14.401231467503624
1681,5.34898049,1.48371199,3.2110872599999998,6.412805543832177,5.053390439999999,4.89638533,3.04001698,7.665053651319795,5.8006437900000005,4.77683299,7.70511931,10.762642118650643,14.19298528,1.60326433,1.45401507,14.357069599815073
1682,5.367350590000001,1.4992315299999999,3.2542667599999997,6.453402178832526,5.02053325,4.76324974,3.0171909799999996,7.549685000697644,5.8474588,4.71803627,7.68265403,10.745967318366839,14.16065736,1.5444449999999998,1.41119629,14.314363492459487
1683,5.41847995,1.56996442,3.3246948199999995,6.548153090357064,5.04664947,4.70752883,2.9342496999999996,7.499287956885143,5.83645144,4.75318476,7.68334632,10.755963064608947,14.09441914,1.52430849,1.4244018,14.247985392838093
1684,5.470841030000001,1.62468641,3.40470839,6.645430514820432,5.06999824,4.73414816,2.93918188,7.5336465989688435,5.80124216,4.81264209,7.666971030000001,10.751668673292546,14.05391857,1.54619248,1.32308076,14.200488761126556
1685,5.48232241,1.64844546,3.50890997,6.71458715181717,5.14223466,4.8225086,2.96211625,7.646783583579003,5.77454723,4.84609357,7.690193989999999,10.768895124595101,13.9968957,1.6248604899999999,1.2191677699999999,14.143536718234527
1686,5.449541399999999,1.6473239,3.57304713,6.721446518051483,5.141637449999999,4.87542356,2.9322254400000003,7.668385526799547,5.76034178,4.84172208,7.689394050000001,10.758744860742285,14.044479370000001,1.6810253800000001,1.18412148,14.194202717375752
1687,5.468818089999999,1.6952694799999999,3.67783781,6.805027616989978,5.0978796299999996,4.84060736,2.91090602,7.608760095634987,5.69769877,4.85010201,7.7587463,10.778933385489921,14.131603510000001,1.68577483,1.17000247,14.279809533782725
1688,5.536947659999999,1.7712336,3.7005019700000004,6.891209812893692,5.11207948,4.77192111,2.86507076,7.5573287707832115,5.63045855,4.87168828,7.77398173,10.764302212365243,14.116514310000001,1.67146643,1.208409,14.266395080830081
1689,5.591970960000001,1.77119323,3.64152817,6.9042010463474135,5.05193176,4.685409000000001,2.86766399,7.4631473765778225,5.62075526,4.775301410000001,7.74518565,10.695059326723324,14.13134202,1.68130082,1.23599349,14.284581885406123
1690,5.6030561599999995,1.77329495,3.5973077800000004,6.890532386968221,5.06800609,4.58568053,2.87005781,7.412852587515832,5.6488603,4.68590379,7.742451600000001,10.668311665694578,14.076077450000001,1.67307169,1.2750860099999999,14.232391562600283
