nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
780,3.7506154599999997,0.7334361899999999,4.83897293,6.166093089701575,1.8064914600000002,3.34952456,1.5348853299999998,4.103486218978362,6.48800737,2.9998612700000002,3.31711806,7.880144636768954,12.04511429,1.08309948,0.013030459999999966,12.093719549238205
781,3.71725439,0.7164698700000001,4.753040469999999,6.076405432823743,1.8590788599999999,3.3415712500000003,1.5064477900000002,4.109946176110016,6.5275913800000005,2.9393017400000003,3.3453154599999997,7.901903534587875,12.10392463,1.11873938,0.09872278000000001,12.155916889991241
782,3.73878697,0.61156214,4.726504169999999,6.057423373609487,1.8674130899999999,3.32787929,1.59251754,4.134987827397065,6.52092107,2.7968638199999996,3.3773659099999995,7.858209676435534,12.127121129999999,1.14257761,0.24337927999999998,12.183258347851739
783,3.7636351,0.6302078,4.74298961,6.0875332834983995,1.8901145699999997,3.20607307,1.64821761,4.070388053714242,6.51061492,2.74267044,3.40160869,7.841000539399287,12.16436459,1.0936104299999998,0.30683669,12.217278682480023
784,3.8039457899999998,0.6666213399999998,4.71236651,6.092682964734969,1.99443868,3.07058259,1.6426450099999998,4.013046937075264,6.4781001499999995,2.6589641999999998,3.3923339599999998,7.7809897742177325,12.27648462,1.07823973,0.32261246,12.327966350529769
785,3.8278814299999997,0.65660339,4.6262776500000005,6.040384851049464,1.9914754800000005,2.98115924,1.60622754,3.928517775438093,6.49363219,2.51239665,3.3772192200000006,7.738540276167904,12.3129891,1.12536598,0.35716911,12.369467205130476
786,3.89112557,0.6170926,4.53938213,6.0106282201318955,1.8881729999999997,2.8901768,1.5464132099999999,3.7828181332506245,6.507532019999999,2.34908194,3.4030432399999997,7.710179131866466,12.28683059,1.15818746,0.41007432000000005,12.348107753327408
787,3.9863725999999997,0.6335480499999999,4.539261809999999,6.074326910647304,1.8897924300000004,2.80192579,1.48627881,3.6920357883161756,6.44262833,2.27761989,3.5201263099999998,7.686761437705506,12.31879336,1.15785395,0.46714331,12.381902862160906
788,3.95556013,0.68484769,4.50496914,6.034088104502311,1.9963046299999996,2.73398222,1.4351492700000001,3.676893305797314,6.43770253,2.25710923,3.5605639499999997,7.6952044536164985,12.389567289999999,1.16172068,0.49074408,12.453585922288914
789,3.9428258800000004,0.6259949800000001,4.446187849999999,5.975477556854398,1.99378994,2.72641906,1.48680075,3.690411316611883,6.40832228,2.16598956,3.4965981399999997,7.614742528216227,12.3449381,1.1864244800000001,0.53721104,12.413448168863992
790,3.97259413,0.52781595,4.39496375,5.947755892990139,1.9781030900000003,2.70187906,1.6242547699999998,3.7217261918902347,6.37653565,2.0792408,3.4109342299999996,7.524488123553073,12.32723287,1.1504542100000001,0.64022525,12.397342597962385
791,4.01795362,0.5509378899999999,4.38803628,5.975144035561401,1.9904029799999998,2.66434278,1.6771149699999999,3.7246665749740755,6.33006775,2.1190798,3.3786807899999998,7.481693711926005,12.33842435,1.0962008699999999,0.66775948,12.405010056875874
792,4.03023967,0.57531421,4.45359739,6.033933041564552,2.0851722899999996,2.60798899,1.59626965,3.701030511419243,6.3182461199999995,2.1273579199999997,3.43302407,7.49876923353967,12.43365808,1.05594528,0.57569633,12.491689235210707
793,4.00329347,0.52454479,4.43652385,5.99868733268201,2.1263770899999996,2.57294352,1.4760826100000002,3.649703790382347,6.3327208200000005,2.0247705700000003,3.43371116,7.48287519443617,12.46239138,1.07271774,0.47326992,12.517424123004934
794,4.00475558,0.49300713000000007,4.363917170000001,5.943475107409199,2.10025279,2.53674489,1.43935296,3.594144315731445,6.25192729,1.94252738,3.39529652,7.374825145060764,12.356935660000001,1.08722464,0.47073231000000004,12.413601622046711
795,3.97685083,0.50730297,4.318795629999999,5.892766287674203,2.2625286,2.5366949500000002,1.47267357,3.7044060764109012,6.175414979999999,1.9355381800000002,3.38805401,7.3048592180905985,12.414794409999999,1.10845974,0.54193195,12.475956615674763
796,3.85698674,0.52453308,4.3184876899999995,5.813847056229777,2.43545343,2.55261373,1.4786059900000001,3.8253818028985234,6.2286006,1.9381703100000003,3.4290127,7.3695384985524806,12.521040769999999,1.1389765,0.5891310000000001,12.586532674518246
797,3.8459954,0.47343762999999994,4.32120866,5.8041940086096515,2.40499792,2.5311012400000004,1.4825514100000001,3.793210667182467,6.2527419,1.8513139300000003,3.4846603299999996,7.393713691434323,12.50373522,1.1532249399999999,0.6460030800000001,12.573410125875792
798,3.85809313,0.47344320000000006,4.2584207,5.765689717767331,2.3345548199999997,2.52263459,1.4609945899999999,3.734747203527833,6.31405686,1.8346257400000003,3.4943160000000004,7.446033168408506,12.506704809999999,1.16145205,0.69688989,12.579836707513754
799,3.87947834,0.5165843299999999,4.14419333,5.70013595600554,2.27296625,2.56378787,1.41090194,3.705405254529383,6.38302656,1.90179574,3.48414556,7.5165900104778425,12.53547115,1.17857646,0.75085417,12.613122587573422
800,3.8341562899999997,0.51814757,4.03932609,5.593334123919128,2.2247811400000006,2.6199543100000002,1.35742107,3.6954571663959555,6.5381728,1.92557847,3.5113317,7.6671380784626715,12.59711023,1.21252341,0.82942668,12.682481925240994
801,3.81048026,0.46422395000000005,4.03556734,5.56965595376213,2.15457045,2.64108007,1.30377999,3.6492903450518717,6.66047647,1.85411057,3.6365392900000004,7.8117917804382815,12.625527179999999,1.2511934500000002,0.90475194,12.719591097797736
802,3.88070401,0.5328892399999999,4.043095350000001,5.629427552116599,2.09922555,2.6817269599999998,1.25459562,3.629382532537295,6.65859159,1.86204759,3.77618071,7.8780456932173,12.638521149999999,1.35256861,0.98768098,12.749006722957219
803,3.9249092500000002,0.6108908700000001,3.9759808999999997,5.620188999753454,2.21619877,2.77291022,1.23156342,3.757301762410368,6.5909087500000005,1.89407331,3.80308344,7.841621994592902,12.732016770000001,1.48972778,1.05866596,12.8625158310856
804,3.8908759799999997,0.5957976999999999,3.9412918200000004,5.570248827607719,2.45172308,2.8062061000000003,1.2143651,3.9192373407054473,6.54362233,1.86343703,3.8341691700000005,7.809753132246136,12.88622139,1.5385667699999999,1.10724245,13.024894443369734
805,3.8584015,0.46299238,3.8972939,5.50368275086033,2.4834182499999997,2.7979988000000002,1.22757122,3.9373969306391743,6.4836835100000005,1.7527851200000002,3.8080047200000005,7.720835931573836,12.82550326,1.50820606,1.13828204,12.963946366530445
806,3.9252030099999997,0.44325888,3.8548069600000003,5.5193508498080055,2.4388298200000005,2.8389867800000004,1.2399958899999999,3.9427562231455417,6.38080671,1.7603980800000003,3.7698347,7.617437189486553,12.744839540000001,1.52184758,1.15502363,12.887243093189392
807,3.9151771899999996,0.51330672,3.8852613299999996,5.539616577010255,2.5447954399999997,2.9458222700000003,1.25816134,4.091066197868637,6.38076267,1.8304168400000003,3.7537328499999996,7.625947047297813,12.840735299999999,1.62871215,1.12663286,12.992555095648255
808,3.8616314000000003,0.5616434499999999,3.83882934,5.473961192412557,2.6252110099999997,3.01034448,1.37698732,4.224926131275253,6.42960585,1.81636437,3.6630279000000003,7.619500266233877,12.91644826,1.7556235599999999,1.2011858800000002,13.090442974017169
809,3.8343434899999997,0.58222222,3.79922365,5.4291134686508835,2.5904232400000002,3.05418725,1.4620737300000002,4.263333427302018,6.46543413,1.71319335,3.62813296,7.609219323905143,12.89020086,1.92321612,1.29098304,13.096666586003488
810,3.77991221,0.70265764,3.7903341900000003,5.398897789941982,2.52165603,3.09357729,1.42697436,4.238540480747649,6.54134164,1.71338039,3.69652948,7.706435817454364,12.84290988,2.08285454,1.3331696499999999,13.078836283717346
811,3.76381655,0.8144114499999999,3.7502365099999997,5.375300448615127,2.4575918199999998,3.1211640700000003,1.27254069,4.171424518470346,6.61513593,1.7602897400000002,3.7634402499999995,7.811666010298079,12.8365443,2.17528578,1.2857444299999998,13.082884870310856
812,3.81535077,0.82080896,3.7388880499999995,5.404619570088969,2.4266651299999995,3.07065965,1.15753116,4.0813640765884855,6.67791297,1.7324636200000003,3.85641805,7.903664466934533,12.91992887,2.15900499,1.27506116,13.160989534014716
813,3.8717924599999995,0.75798045,3.68590399,5.399185071785646,2.2535952499999996,3.06901832,1.13496152,3.9731225316114895,6.77041171,1.65376255,3.87793818,7.975701211968095,12.89579942,2.17323622,1.32699571,13.144790449571671
814,3.96203086,0.7796034600000001,3.6375305,5.434804341360097,2.16869955,3.07652999,1.13206374,3.9306313524626537,6.75412855,1.6590653100000001,3.85841883,7.953498980981205,12.884858959999999,2.19706814,1.35295207,13.140668861766992
815,3.95124739,0.8014866099999999,3.64856228,5.437531005339639,2.30323128,3.06012694,1.14927296,3.9987597520570506,6.748118809999999,1.6732462999999997,3.8419205200000004,7.943375474968848,13.002597479999999,2.1883672499999998,1.3426312,13.25364670522752
816,3.93513074,0.7553656,3.63939708,5.413043712780161,2.38061712,3.02299971,1.19096657,4.0279357603560095,6.6893461,1.61593092,3.76312688,7.8434499997625915,13.00509396,2.16243439,1.31469637,13.249038378115385
817,3.9482844999999998,0.7193297600000002,3.62399188,5.4073748661312395,2.4088355200000002,2.96750203,1.28501826,4.032347801095686,6.58949815,1.56090037,3.6731013300000006,7.7038671597041,12.94661817,2.12593142,1.33412771,13.187661020397334
818,3.88999979,0.7417215500000001,3.6317485,5.373252868718045,2.5277831600000003,2.9283474999999997,1.30970586,4.084144491133262,6.55294784,1.5667103699999998,3.63413285,7.6552353555377595,12.970730790000001,2.10335868,1.31209021,13.205512321851176
819,3.8475784900000005,0.76402278,3.64956455,5.3578832060512775,2.5470689600000003,2.81445342,1.2297528899999999,3.9901128443702607,6.52622694,1.5776013400000002,3.63696657,7.635966860303227,12.920874390000002,2.00087486,1.21715491,13.13141124489196
820,3.8356390300000003,0.6194317500000001,3.69818426,5.363990052403076,2.51623766,2.62250314,1.21482888,3.832073053660928,6.51386408,1.42268286,3.7007711,7.625625122404539,12.86574077,1.8192520300000001,1.21741572,13.05063464145719
821,3.74089941,0.4839171499999999,3.6647858599999994,5.259197619738053,2.4529299399999998,2.50541681,1.2476467,3.721639554067517,6.61444427,1.2661485499999998,3.6977886499999997,7.682945141784611,12.80827362,1.72318541,1.28064949,12.986966705057114
822,3.6863674900000003,0.4580670199999999,3.52273553,5.119452732515944,2.35601135,2.47719506,1.28337631,3.6516215027965924,6.71630565,1.23468187,3.61276791,7.725625727140448,12.75868449,1.70058021,1.37340869,12.944583979246987
823,3.5963636,0.4458013799999999,3.4225639099999996,4.984627742555039,2.3876940499999995,2.4292651800000002,1.23520111,3.6232766901398885,6.88941987,1.2373102500000002,3.6141163299999994,7.877618907174842,12.87347752,1.6377563099999999,1.42675353,13.055431621522807
824,3.5949053899999996,0.36684753999999997,3.39020454,4.954937810274889,2.29317251,2.42065429,1.11834065,3.516943724565056,6.97969168,1.1971044499999999,3.68188726,7.981569319840637,12.867769580000001,1.59039738,1.41002337,13.04212496850994
825,3.6040927,0.36606548000000005,3.3685258800000004,4.946762045022046,2.16186656,2.47909281,1.06628665,3.457822349949192,7.02572023,1.2351872499999998,3.7295869900000005,8.049611879387172,12.79167949,1.60997104,1.42734776,12.971368183522598
826,3.5645610000000003,0.3947579200000001,3.38349126,4.930511337033931,2.1980262899999996,2.5466386300000003,1.0767474400000001,3.5321484868116735,7.07758979,1.2784888900000002,3.75399248,8.112907654920166,12.84017708,1.6629076600000001,1.44724866,13.028044289735732
827,3.53296668,0.47085846,3.3262635900000004,4.875201608293085,2.19897968,2.58915225,1.0848305699999998,3.565961072745956,7.11003028,1.3306411900000001,3.6639320100000003,8.10848532914404,12.841976639999999,1.72936952,1.42249899,13.035742646108112
828,3.51085609,0.44885333000000016,3.3021642899999994,4.840647559438032,2.20103059,2.56658066,1.1510907499999998,3.571677737021825,7.1219933,1.2686147500000002,3.5947327499999995,8.07801185274477,12.833879979999999,1.7468192400000002,1.4436592099999999,13.032421291260375
829,3.5517374499999996,0.41138081000000004,3.30679061,4.870209155976048,2.26019513,2.594288,1.26253389,3.665078999969612,7.08860398,1.1962923100000002,3.5572544,8.020815453715185,12.900536559999999,1.8093765,1.51299768,13.114375655529098
830,3.58721585,0.47108295999999994,3.26744314,4.875061167085665,2.31827553,2.64928743,1.3575859000000001,3.773084255040112,7.0939729400000004,1.23389056,3.4846706000000003,7.999366673556959,12.999464320000001,1.8864798299999999,1.5748133599999998,13.229698253353492
831,3.5990393000000003,0.5430868000000001,3.2455494299999996,4.8766400582626614,2.39588641,2.6474161400000003,1.38130639,3.8284580774784542,7.12366085,1.2473723300000001,3.4879549099999996,8.029216094343548,13.11858656,1.94313061,1.62371187,13.360745119060933
832,3.6058876099999995,0.5727028999999999,3.1909113600000003,4.848951368594757,2.35285956,2.60051482,1.30659948,3.7424360568030144,7.1500455,1.19886826,3.5255876100000005,8.061650187938644,13.10879267,1.97434946,1.64127573,13.357854883069177
833,3.5745892500000003,0.5720838899999999,3.15542617,4.80225807279596,2.2673909299999995,2.6128180899999998,1.2525702,3.679240697046817,7.20044246,1.1461793399999998,3.59455379,8.129016893106881,13.04242264,2.03872264,1.69169782,13.308757261195574
834,3.56426722,0.63272743,3.1993673300000003,4.831179579410422,2.3302069600000004,2.66271932,1.2388225400000001,3.7489491779891813,7.22338436,1.1866524000000003,3.70274686,8.203399285659465,13.11785854,2.10879435,1.74220207,13.400018445463243
835,3.4885916400000005,0.67364903,3.20266963,4.7834263248452125,2.3732995199999998,2.75283281,1.2189136600000001,3.833587041137754,7.30809913,1.24554247,3.73104607,8.299421287953933,13.169990290000001,2.18093937,1.7472900999999998,13.463215198007806
836,3.4292102699999996,0.6348641399999999,3.1707255500000002,4.713389021240896,2.33211993,2.8253755099999998,1.2998857799999999,3.887316964367219,7.35079709,1.2198265799999999,3.68075157,8.310843932097656,13.11212729,2.24041307,1.8099117999999998,13.424720239810169
837,3.3944038999999995,0.6346965199999999,3.19469371,4.704347500934522,2.3904759399999995,2.8794679700000003,1.31722765,3.967467667404402,7.35781506,1.2181962800000001,3.63995488,8.298838241718203,13.142694899999999,2.29596821,1.7624888200000002,13.457647123343722
838,3.3983274100000003,0.72634953,3.2114757500000004,4.731785003370989,2.4851797799999997,2.9158379400000003,1.33313162,4.056534154608848,7.3448185200000005,1.28941096,3.5860976000000004,8.27460184614516,13.22832571,2.35277651,1.70775347,13.544023785793934
839,3.4986612800000003,0.74697073,3.2585151799999994,4.83906160344528,2.5575222400000004,2.8675367300000003,1.41780638,4.095590535827822,7.24675294,1.2814543500000002,3.5984694099999994,8.191857879580084,13.302936460000002,2.33305311,1.75776061,13.619874361936882
840,3.58180381,0.7487747499999999,3.3160398200000003,4.938228654830972,2.6189312699999996,2.78229946,1.38402762,4.063929592773842,7.17637855,1.21592145,3.6711261500000005,8.15205748720432,13.37711363,2.31515276,1.73911395,13.686914141001688
841,3.6434480199999997,0.7423044599999999,3.32069769,4.985254510468763,2.65427116,2.70295993,1.31693591,4.010669266474222,7.11165103,1.09712234,3.69227574,8.087778306903552,13.409370209999999,2.34814205,1.6885139599999999,13.717727942663409
842,3.72134963,0.8735039499999999,3.38984566,5.109061148389944,2.7282999,2.6403868299999997,1.25100829,3.997534827618914,7.02337827,1.12149101,3.76266214,8.046316597599699,13.4730278,2.39239977,1.6238247700000001,13.779799042175268
843,3.7172750299999997,0.9747160699999999,3.4486740399999998,5.163483097672313,2.7716439700000004,2.66079309,1.16794482,4.015709808588507,6.98357545,1.1445854899999999,3.81047535,8.037420257938418,13.47249445,2.49092367,1.52974613,13.785968615128102
844,3.7381397300000003,0.97269156,3.4436596199999996,5.17480522245217,2.7202765999999996,2.6700197,1.16676937,3.986258990791472,6.93656839,1.1076268599999999,3.7929802899999996,7.983076961326949,13.39498472,2.5350844,1.51609004,13.716807120228237
845,3.72390132,1.03190965,3.5105958299999998,5.22078170856379,2.68824705,2.68311965,1.11549267,3.958551143394961,6.948216009999999,1.15886662,3.82991359,8.018036896362926,13.36036438,2.55616268,1.4348104300000002,13.678157221754484
846,3.71566028,1.14220697,3.5803982800000003,5.284885989509444,2.6444560999999998,2.70323908,1.0434388399999999,3.9229343865640938,6.9846995,1.27528339,3.83419969,8.069291300536015,13.344815879999999,2.57016266,1.29724025,13.651837943521688
847,3.76693244,1.1745438899999998,3.6943354699999995,5.405316634755156,2.5993476500000003,2.66925364,1.06096393,3.8739085767445287,6.94623447,1.3092821700000004,3.8578342999999995,8.052780799149607,13.31251456,2.53451536,1.22446276,13.606840965886047
848,3.76901188,1.11797605,3.7931482100000005,5.46290164134235,2.5516876200000005,2.64376485,1.04691775,3.820554811466766,6.9322247699999995,1.28078224,3.8904403300000006,8.05181155823902,13.252924270000001,2.4809586599999998,1.14420987,13.53160647541856
849,3.7398497099999997,1.04981718,3.7767660800000002,5.417799736779572,2.55973005,2.60741466,1.0019268399999999,3.788757913982933,6.966944270000001,1.2570160099999999,3.83468506,8.051286308414909,13.26652403,2.40021583,1.05984582,13.523496923182314
850,3.74581917,1.06012085,3.77605962,5.423434679678437,2.55175776,2.5682832700000002,0.99007435,3.7533709967454634,6.99078498,1.287454,3.81119999,8.065597175813183,13.288361909999999,2.34095012,1.0252147200000001,13.531876253408893
851,3.75053682,1.05233224,3.77028831,5.42116256185348,2.49891287,2.57174366,0.97148868,3.7151340810218376,7.0281018799999995,1.29539936,3.81466752,8.10086191869056,13.27755157,2.32867654,1.01586789,13.518435475005564
852,3.761141,1.00950315,3.7940178,5.436897028495,2.45251199,2.60056048,0.97216703,3.7044349913921573,7.05069355,1.29040586,3.8684188600000002,8.145065456823392,13.26434654,2.31965777,1.04656809,13.506258033598261
853,3.80250587,1.01854698,3.83358382,5.494802430189585,2.3935595000000003,2.6498760700000004,0.9091402,3.68476677276255,7.03276592,1.37529842,3.93905538,8.17724889655897,13.22883129,2.2931246300000003,1.01461176,13.46439136728898
854,3.82819528,1.0481186500000002,3.80696482,5.499692077472132,2.44562368,2.6960546,0.7779130400000001,3.7222216871325577,7.00024767,1.50747323,3.9332049099999997,8.169825202815247,13.27406663,2.23670002,0.90415313,13.49152195860928
855,3.7986021699999997,1.0714506200000002,3.7592095800000003,5.450600108556017,2.4408194400000003,2.78042885,0.69798172,3.7650448350648356,6.9950789,1.62887652,3.9242824900000004,8.184397387465562,13.23450051,2.22300295,0.8630546299999999,13.447624666061417
856,3.79347699,0.98698759,3.76731134,5.436657696504909,2.42323342,2.86947659,0.66302733,3.813864358978942,6.94861395,1.63940806,3.95235073,8.160390364820737,13.16532436,2.21705612,0.84806672,13.377605185712817
857,3.76253097,0.95322256,3.79996375,5.43185024189881,2.5252778800000004,2.91133775,0.61606356,3.9028771663674267,6.93739702,1.67431864,3.97171182,8.167332190041252,13.22520587,2.19024167,0.78781163,13.42847258779829
858,3.73202103,0.9910260599999999,3.87335806,5.469279320068445,2.49793954,2.85796924,0.6534465899999999,3.851581826764715,6.9483712,1.7043430000000002,3.97102358,8.182522573604944,13.17833177,2.1446522999999997,0.75111211,13.372813134485776
859,3.7139067099999994,0.94585461,3.9393984200000003,5.496053484577799,2.46066626,2.8067491799999997,0.65710216,3.7900531198401066,6.942232860000001,1.64219477,3.9765196300000003,8.16725835962439,13.11680583,2.11040902,0.69422337,13.30362234510111
860,3.60633568,0.9304793600000001,3.9540442099999997,5.431934691328826,2.4752442299999995,2.8441901400000003,0.64673717,3.825509184106231,6.98675229,1.65030327,3.99536767,8.21590964308117,13.0683322,2.12436623,0.68806063,13.257739845059461
861,3.50495701,0.9859886899999999,3.98239117,5.395955593743339,2.46117456,2.8304167399999995,0.61638094,3.8011267540110656,7.01736085,1.7530093099999997,4.07441592,8.301642008013165,12.983492420000001,2.06339612,0.70840569,13.165504836118245
862,3.3954162,0.98667861,3.9626906300000004,5.310866490483805,2.46540321,2.81857076,0.53089995,3.782116983108175,7.0855225,1.7897125600000001,4.13000211,8.39432055463886,12.946341910000001,2.01553681,0.69821143,13.12088627662286
863,3.30199757,0.9957059599999999,3.9262044099999995,5.225868289592541,2.4133030900000003,2.81170164,0.48747154000000004,3.737288645380794,7.19477441,1.79003515,4.154791889999999,8.49889994635989,12.910075070000001,2.01737245,0.71605902,13.08635053921367
864,3.23618207,0.9834383599999998,3.98996908,5.230667133116484,2.35208682,2.76069561,0.47085414999999997,3.6572470917977644,7.31858781,1.74517102,4.2427307,8.63759881069102,12.906856699999999,1.99896295,0.72361577,13.080765364931835
865,3.15683989,1.0479079900000001,4.10452686,5.283075807809548,2.3497179000000004,2.76358088,0.48532075999999996,3.6597936731418295,7.44239664,1.76796649,4.3375454300000005,8.79370647759863,12.94895443,2.04352238,0.7183393299999999,13.128877177458945
866,3.0652253199999997,1.11151771,4.21182271,5.326399198565996,2.2527696099999996,2.7438029200000003,0.52578826,3.5888547858465807,7.55667794,1.8195451,4.40761134,8.935388272722863,12.87467287,2.03577553,0.72157689,13.054587573961994
867,2.9736097100000003,1.13647836,4.287455609999999,5.340057432076461,2.1452254300000004,2.76458101,0.5103617899999999,3.5362931811521667,7.64436653,1.8653297500000003,4.4342305699999995,9.032064850804705,12.76320167,2.03572962,0.6571367499999999,12.941226397178774
868,2.88325385,1.1501795499999998,4.248409980000001,5.26165878017015,2.1050580000000005,2.82758908,0.45942535000000007,3.55494034280772,7.73657265,1.94910283,4.353859000000001,9.088984893953947,12.724884500000002,2.0286657999999997,0.5648743700000001,12.897955400772357
869,2.7822914900000004,1.1291095199999999,4.2702895299999994,5.220288010589901,2.0832634299999997,2.88128997,0.52155132,3.5935823615706526,7.83372565,2.04328199,4.34094923,9.186190672284344,12.699280569999999,1.9671174999999999,0.59221102,12.864369092442706
870,2.73903152,1.08283567,4.3703135,5.27014865483509,2.16793725,3.01248697,0.60519718,3.760491097055981,7.844100149999999,2.15194913,4.396145300000001,9.245911838215303,12.75106892,1.94337351,0.63102898,12.913739070290971
871,2.67605219,0.9986014400000001,4.42321075,5.2652875988391585,2.2393737400000004,3.11415867,0.64722132,3.8899452960678382,7.85708321,2.2025068,4.404162540000001,9.272617777717866,12.77250914,1.91025331,0.62817311,12.929835996480255
872,2.6484586099999996,0.9559580700000001,4.42497822,5.244866164923145,2.21297036,3.14198189,0.65433175,3.8983891609720756,7.87043785,2.2388753799999996,4.396674190000001,9.289084930761206,12.73186682,1.85906458,0.62602772,12.882098607798184
873,2.6144415300000006,1.06407073,4.38790452,5.217399458434049,2.18263372,3.16131326,0.53157645,3.878190944980336,7.92147345,2.36579368,4.41432302,9.37192451315549,12.7185487,1.8595903100000002,0.55799495,12.865881839949528
874,2.59861127,1.10423199,4.32616597,5.166025631014273,2.1633394500000005,3.14509807,0.42842691000000005,3.8412535796346714,7.94959564,2.42400097,4.44472831,9.424832162525941,12.71154636,1.8253290899999999,0.5469892500000001,12.853576715795686
875,2.6756922099999993,1.04910275,4.30724095,5.178056583706781,2.11935172,3.14828054,0.35712522999999996,3.811936581517615,7.88197492,2.43536414,4.52988354,9.411502112833523,12.67701885,1.76201915,0.5797678199999999,12.812011908101303
876,2.6862496500000006,1.03258601,4.28416938,5.161034617855457,2.13608249,3.1782075,0.28988555000000005,3.840297507907383,7.887810979999999,2.50247396,4.58520038,9.460655394920522,12.710143120000001,1.7083195500000001,0.59091655,12.838040200313266
877,2.6918128999999995,1.01901939,4.260707829999999,5.141778721262291,2.1536075,3.17819824,0.28491149000000004,3.8496939974404936,7.910926610000001,2.57205027,4.57980228,9.495935517057093,12.756347009999999,1.62516736,0.6040059400000001,12.873631234546862
878,2.69045825,1.0286215900000002,4.26877175,5.14966408846298,2.11744051,3.20543353,0.27515547,3.851502169453919,7.958895780000001,2.64201001,4.56046075,9.545786566969355,12.76679454,1.5920451100000002,0.56684447,12.878158374240405
879,2.6430055,1.0195937099999999,4.24515019,5.103562436392726,2.08731216,3.28763981,0.27811789,3.9042024965822093,8.03637459,2.70646995,4.4648302300000005,9.583475628589689,12.76669225,1.6007635699999998,0.49779793,12.876283539607284
880,2.63912208,1.05810119,4.261358029999999,5.1228620654150365,2.0448184699999996,3.37858543,0.30308453999999996,3.960805766690464,8.04694233,2.83069543,4.39680849,9.596772497954966,12.73088288,1.6059911900000001,0.43853499999999995,12.839271768790459
881,2.6557179899999994,1.11501946,4.31040384,5.1841766658241,2.0654688,3.50347363,0.29971411000000003,4.078028615349813,8.05612532,3.00169847,4.3871160399999996,9.651846249540588,12.77731211,1.61679462,0.37642631000000004,12.884697371939856
882,2.6930682500000005,1.1364533,4.30020481,5.19960614952576,2.1416231999999997,3.60309658,0.32074122999999993,4.203775663877397,8.058541009999999,3.12107936,4.3791007,9.688020567794554,12.89323246,1.61847052,0.39963711999999996,13.000561523233857
883,2.7522350100000006,1.06092827,4.324758060000001,5.23487331478899,2.11268692,3.66673321,0.34467386,4.245842498847936,8.03717714,3.13425738,4.44605339,9.705007802704413,12.90209907,1.5934041,0.46596919000000003,13.008467408731168
884,2.8006119,1.02383581,4.36063924,5.282692624191545,2.1376779299999997,3.71605675,0.3036064,4.297781002767661,8.01942559,3.15131716,4.51857191,9.729310291192196,12.95771542,1.5885754,0.46153907,13.062885554896644
885,2.8481870999999996,0.97749877,4.396696680000001,5.329035118844775,2.1760627400000003,3.7021233899999997,0.24942803000000002,4.301532399663064,8.01972114,3.1356123,4.554337070000001,9.74114869029574,13.043970980000001,1.54400986,0.40706842000000004,13.141341258540571
886,2.8841406899999997,0.91024957,4.47273051,5.399272174514239,2.11396712,3.6899859,0.20966806,4.2577944551168825,8.040299619999999,3.0837198,4.59942181,9.76270591437578,13.03840743,1.51651567,0.33635936,13.13061406435717
887,2.9482313700000002,0.84756813,4.47015856,5.421508784239406,2.13710989,3.69571495,0.19061634,4.27339236001848,8.01158355,3.0191345700000003,4.57493201,9.707247160061513,13.09692481,1.52414851,0.29538979000000004,13.188620977470125
888,2.9489085299999998,0.83254462,4.48307196,5.430204992551934,2.14063915,3.67252721,0.28888455,4.260662666995806,8.006702220000001,2.99453602,4.56016548,9.688634352673963,13.0962499,1.51053581,0.36597807000000004,13.188154526857172
889,2.9379478299999997,0.89753119,4.53401847,5.47671645925966,2.15724155,3.68749014,0.39455940999999994,4.290332360745863,7.9615922,3.02035809,4.5441705,9.651890948617247,13.056781579999999,1.56466324,0.40471144,13.15642457630877
890,2.95634994,0.9185462100000001,4.50895394,5.469405611278513,2.25938007,3.67558921,0.50573318,4.3440212235594045,7.848870099999999,3.00114897,4.45527197,9.51110431619135,13.06460011,1.5929864500000002,0.45205121,13.169120401931105
891,2.9445979199999996,0.88657167,4.45777452,5.415571983426695,2.3128574900000003,3.6704388999999997,0.5921596100000001,4.37859389432243,7.760501270000001,2.93969381,4.40947259,9.39737347242224,13.017956680000001,1.61731676,0.5438576800000001,13.129306562062924
892,3.01465937,0.84374913,4.40539908,5.404407901479069,2.37189839,3.66346402,0.53458533,4.396891182798406,7.633036199999999,2.8876067,4.43206677,9.28680407557592,13.01959396,1.61960645,0.56125302,13.131944139715536
893,3.0455295899999992,0.8303575999999999,4.34653428,5.371880906596724,2.44707343,3.60490454,0.48456739000000004,4.383869371887807,7.56890181,2.84358756,4.4718618900000005,9.239686876947856,13.06150483,1.5916745799999998,0.6098950000000001,13.172255247441743
894,3.0934238900000004,0.8117115000000001,4.35729721,5.405014884228235,2.5248859400000003,3.59142966,0.43995531,4.412139694925196,7.4748304,2.78843555,4.549202599999999,9.183882981675819,13.09314023,1.6147056100000001,0.6318606999999999,13.207454078421565
895,3.19185786,0.76221336,4.30636706,5.41421490708111,2.6063505600000005,3.5994847500000002,0.43080554,4.464856898086384,7.326423,2.70613823,4.5492924200000004,9.038568449564677,13.12463142,1.65555988,0.6737309,13.245782036283538
