nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
791,4.22544239,3.67072966,1.2119844499999997,5.726912425998361,3.15398523,3.28715582,1.24930645,4.723746693254162,12.4231733,1.55136337,5.27590416,13.585916526061682,5.04374568,1.9349372100000002,2.81461326,6.091420219827973
792,4.2062374,3.65347674,1.1812810400000004,5.695239261904917,3.1786394700000002,3.2923891999999997,1.19375112,4.729547257509938,12.41334919,1.64285639,5.23062557,13.570175352020154,5.02847232,2.00394393,2.85559341,6.120109383893841
793,4.2604549,3.6781975200000003,1.2255746500000004,5.7604380192647495,3.297046710000001,3.4315662600000003,1.13553621,4.892402936074806,12.5072398,1.71155253,5.25289869,13.67309051111186,4.94973819,1.95818379,2.8917878299999997,6.057790749002423
794,4.2151527,3.68884468,1.3109156900000003,5.752702608667493,3.328860100000001,3.55302377,1.0468489,4.980078322174084,12.49228882,1.7710140300000001,5.3269212900000005,13.695614666257558,4.94827602,1.90683494,2.9691567,6.077610267832805
795,4.18332147,3.6638832,1.3547573500000003,5.7235990514696455,3.3238252300000006,3.61474684,1.04146863,5.019847187330369,12.44590904,1.8015673,5.38735718,13.681005589987915,4.93876234,1.8507036600000002,2.9911312,6.063278267055959
796,4.2527926,3.60137633,1.27911697,5.717717778260922,3.3383569499999997,3.6806993099999996,1.11808665,5.093357663973344,12.45522631,1.83247688,5.32604264,13.669578053186168,4.86407676,1.7531539,2.9288390200000003,5.942296637608381
797,4.2771048,3.5362162,1.3368379,5.708378583643686,3.2770680499999996,3.77115535,1.19486455,5.136972743845457,12.375559209999999,1.8535864100000001,5.3630227,13.614413715627558,4.82138636,1.61864726,2.8313202499999996,5.820838405484181
798,4.35482965,3.4736648900000002,1.4108594299999995,5.746426139763545,3.130076149999999,3.85368086,1.1199446599999998,5.089450748066207,12.322429239999998,1.84446459,5.37896836,13.571205275009728,4.83752344,1.4644486200000002,2.8481642700000003,5.801575863683416
799,4.42476019,3.3479685399999997,1.4194937799999998,5.727334342894367,3.1628975000000006,3.84600329,1.0142408299999999,5.0817660673663605,12.29167404,1.8375822300000002,5.31638949,13.517616519453574,4.70401635,1.3395474799999998,2.88265488,5.677310668743563
800,4.4973683200000005,3.26850033,1.4200050500000003,5.738103393541741,3.17921734,3.78006999,0.9460578399999999,5.029053336452174,12.33308534,1.76518427,5.24358242,13.517249206333046,4.65649968,1.25361461,2.87751953,5.615572767383304
801,4.57254026,3.2757936400000007,1.3890208499999996,5.793818026389856,3.15395147,3.74991961,0.86343625,4.975422506118629,12.45076817,1.6272399,5.13176116,13.564826217778158,4.72427644,1.1531139300000004,2.87930406,5.651446848996423
802,4.56132486,3.2483735000000005,1.3736944500000003,5.765817488953069,3.1527267300000004,3.74315682,0.8063976500000001,4.95995826424926,12.49460567,1.57016766,5.031334660000001,13.560786326398015,4.78055408,1.0753843400000003,2.8512425599999998,5.669191558456747
803,4.517778379999999,3.2356896099999997,1.3604560399999999,5.721088129003944,3.08588051,3.67133048,0.7927528,4.8610475226315915,12.47559477,1.539998,4.98157347,13.521395377040907,4.8719358800000006,1.1043571299999995,2.8283646300000003,5.740645466291073
804,4.50093891,3.2836533500000002,1.31609182,5.724764455695023,3.16175158,3.70394338,0.85905426,4.945082793796527,12.44195435,1.49810143,4.9294565200000005,13.466479774782364,4.77926386,1.0778114000000003,2.75431044,5.620432942164247
805,4.60821608,3.317058,1.26127227,5.816299249041913,3.19906547,3.84211998,0.89794814,5.079588239630352,12.54091108,1.51976837,4.86295928,13.536340701011383,4.73362953,0.9947063899999997,2.70373887,5.541380081418683
806,4.58320044,3.3671361500000003,1.2746177899999998,5.828205781922726,3.1602780299999997,3.8973315499999996,0.79673777,5.080486345978174,12.52322967,1.54252257,4.8342867599999995,13.512253169787746,4.779751200000001,1.0123271700000003,2.7629311999999997,5.612897348870287
807,4.58333394,3.4244011999999997,1.2349118300000002,5.853074475178947,3.19272138,3.90038723,0.65608606,5.083004945146375,12.534243660000001,1.5428163600000002,4.721963870000001,13.482747837088672,4.75818834,1.0668303299999997,2.83096598,5.638515018321511
808,4.67519929,3.4779604199999996,1.2375607200000003,5.956950026648704,3.1838007900000003,3.8182305700000003,0.60727193,5.008418048950494,12.62176372,1.54438854,4.65920889,13.542609897898064,4.762763639999999,1.2041183899999996,2.81437624,5.661672209508316
809,4.73689499,3.5725914100000002,1.2658600500000001,6.066628816342639,3.1090854699999992,3.86455176,0.6070734600000001,4.996970177149408,12.660001509999999,1.49661718,4.6522493,13.570516746462674,4.81402105,1.2046568300000002,2.7793157899999996,5.6877581707076885
810,4.77445377,3.6109293200000003,1.1838598499999997,6.102109758136517,3.0293999099999995,3.92189108,0.49537137,4.9803500130319405,12.64427341,1.43812591,4.57483898,13.523128628123516,4.840419730000001,1.12716415,2.8956077600000003,5.751930674424955
811,4.777777619999999,3.54786729,1.1760998199999997,6.066113424609602,2.9643254900000002,3.8850274600000003,0.460406,4.908425171116882,12.58506153,1.42961503,4.56648931,13.464040904061163,4.84295842,1.0924548599999997,2.92998349,5.764764273641994
812,4.81229426,3.5267589499999996,1.1940446399999995,6.084566322963928,2.9909949100000004,3.89683402,0.52479043,4.940320933552279,12.578099380000001,1.3963022,4.57939764,13.458422143480224,4.77481021,1.0262271299999997,2.86056257,5.659926932457104
813,4.88904714,3.5379879699999996,1.2232426400000005,6.157634559578951,2.9602233300000007,3.94772226,0.6183445599999999,4.972904905631857,12.621422299999999,1.36576748,4.63560747,13.514972375120959,4.772151829999999,0.9560331899999999,2.79402027,5.611949912296509
814,4.8866619600000005,3.5202320699999996,1.2736815599999995,6.155791066487845,2.7986185500000005,3.9318812100000002,0.6270029,4.866732813147192,12.601916670000001,1.35551665,4.729180449999999,13.528151273352666,4.9166361599999995,0.9438675099999996,2.8284959900000004,5.7501814381547325
815,4.88057182,3.5001412100000002,1.2233816000000002,6.129244025109209,2.79420965,3.9025587699999997,0.60602375,4.837854618218813,12.589571939999999,1.30670025,4.7121340400000005,13.50588739723207,4.91479047,0.9042826900000005,2.88272869,5.769143545413441
816,4.90950799,3.4993085199999996,1.19657684,6.146562043617783,2.8319076800000005,3.81471947,0.66209556,4.796890271145649,12.6234988,1.2280950700000002,4.6944535599999995,13.524009526821416,4.88208313,0.9126841199999998,2.83578116,5.719211727025125
817,4.88402578,3.52330551,1.2402031299999998,6.148617189268069,2.7635375799999995,3.83198229,0.6910368899999999,4.774804730068736,12.61732118,1.15420349,4.69917255,13.513371234088044,4.96975782,0.8455267100000001,2.76793253,5.751074568931164
818,4.83190131,3.55496252,1.24289871,6.126159154927672,2.71137721,3.87075555,0.63584457,4.76850219880013,12.5973036,1.0699905,4.6420969,13.467962031786874,5.05402508,0.7541974699999998,2.7633536199999997,5.809312055845383
819,4.7494105200000005,3.5522776700000005,1.2587376100000003,6.063002334082993,2.6872096599999997,3.82891606,0.64134212,4.721547804079647,12.52922874,0.99515455,4.6200912700000005,13.390935319863132,5.0926085599999995,0.7185161600000001,2.7200115400000002,5.8180228768284845
820,4.72480511,3.4780076699999998,1.2732948700000004,6.003465707908163,2.7518336899999998,3.82345239,0.6807706299999999,4.7597085506033165,12.50042588,0.9882320299999999,4.64266291,13.371296445086443,5.02378708,0.6427873099999997,2.68859741,5.734123139951798
821,4.7434161800000005,3.45368356,1.2150561000000004,5.992018734570786,2.76635013,3.88997754,0.64765831,4.8170613022845705,12.520980380000001,0.97252935,4.601657250000001,13.375201398836355,5.011214069999999,0.53623537,2.73894284,5.735993611240538
822,4.76569813,3.34366892,1.1614511100000002,5.9364104637212955,2.6662712599999994,3.93823634,0.55613578,4.788318588752714,12.55690821,1.07984136,4.53984947,13.395978290792776,5.124938820000001,0.4852739399999999,2.8222625800000003,5.870745674618718
823,4.75912439,3.21996775,1.1147665900000003,5.853218073907136,2.65844023,3.94300951,0.5258614,4.7844705730564225,12.57846078,1.1547945199999998,4.49259859,13.406515881029279,5.16089616,0.43175275999999974,2.8519706,5.912275020948765
824,4.77826134,3.21154128,1.0948491300000005,5.860415808109899,2.70065622,3.9017142299999996,0.57399023,4.779788984395089,12.60085548,1.07198192,4.47533108,13.414890694309323,5.12193792,0.38180897000000025,2.80649172,5.852898591325066
825,4.77907604,3.1348070700000004,1.2032020899999996,5.840742969143945,2.6770885800000013,3.95105744,0.62328633,4.81312206457624,12.590647240000001,1.07683521,4.575075109999999,13.439318593357212,5.13448262,0.2605848400000004,2.74858669,5.82971225931135
826,4.77554269,3.09260322,1.26361307,5.828097515574155,2.72913883,4.07245924,0.56284182,4.934563195381741,12.584914340000001,1.1159275,4.5572339,13.431073819680359,5.08023282,0.13607148000000002,2.73077901,5.769266413897968
827,4.75539298,3.0600861499999996,1.3068659800000004,5.803945927499365,2.7760440799999992,4.05010282,0.53781331,4.9395340613349505,12.56992134,1.13838787,4.4986527,13.399131522287847,5.0384842800000005,0.1483711999999997,2.65397341,5.696658030265078
828,4.71570878,3.02386514,1.3892251199999994,5.7716216193298155,2.78385151,3.96796655,0.48544670999999995,4.871370061892034,12.519007859999999,1.11286194,4.502821089999999,13.350633590387801,5.01944757,0.1687605299999997,2.6281492600000003,5.668377418389087
829,4.76613719,2.97031619,1.3666466399999995,5.779841262621362,2.795184149999999,3.99193962,0.42032159999999996,4.891350182675897,12.55783453,1.10495034,4.46153441,13.372561932118336,4.99651319,0.08332690999999981,2.6745661700000003,5.667926572343946
830,4.7438033100000006,2.87216624,1.4106526200000005,5.722145538910695,2.7760160000000003,4.01289016,0.37173319000000005,4.893642593511341,12.54055703,1.18127009,4.50817723,13.378513803307955,5.02073772,0.040546169999999826,2.7257914199999997,5.713089366557999
831,4.693823490000001,2.7988163000000004,1.4507018599999997,5.654192030965073,2.8037943,4.0999927,0.30049862,4.976093049510598,12.53416735,1.28095151,4.50740168,13.381437061603068,5.03654956,0.020224889999999718,2.7562012,5.741418428523839
832,4.65407232,2.8027092700000003,1.45997061,5.625573979070748,2.8693155200000007,4.21442315,0.17672524,5.1015258355733,12.57235798,1.33101188,4.39393508,13.38441045729043,5.04897014,0.08070199999999961,2.75723923,5.753345153809792
833,4.59560186,2.88477477,1.54290597,5.641102796574944,2.927022429999999,4.30351294,0.07512256,5.205125102194135,12.61492069,1.30002828,4.3446233,13.405299294036396,5.0922964,0.11870988999999987,2.7265947699999997,5.777533531121055
834,4.49470066,2.81762334,1.52519748,5.519742988773621,2.9832994900000003,4.45958547,0.05072807,5.365682784917061,12.601857630000001,1.4083027,4.29081705,13.386606858281421,5.12385748,0.23365943000000033,2.7148915000000002,5.803373851592893
835,4.4435249400000005,2.7743272799999996,1.46786582,5.440260638469307,3.0004467000000004,4.43656326,0.11964324,5.357246350915777,12.572601890000001,1.47591913,4.30677541,13.371498419956987,5.12863025,0.18631684999999987,2.7192663500000003,5.807923182347654
836,4.46012847,2.78243377,1.4714853300000001,5.458933295960499,2.9972138499999996,4.433216590000001,0.27151192,5.358210421324002,12.58525746,1.48074392,4.42238892,13.421580817878398,5.12791514,0.17003890000000021,2.6793916700000002,5.788226553256171
837,4.4930710199999995,2.78309645,1.48217307,5.489093736692758,3.02747204,4.5174291,0.34782102000000004,5.449195545074742,12.628428549999999,1.49257263,4.49713853,13.488114607175117,5.10788549,0.24176002000000008,2.66714444,5.767373886791618
838,4.48713221,2.8479778199999997,1.5300313600000002,5.530490854871283,3.0465631999999996,4.537990789999999,0.37060659,5.478344365432907,12.64307453,1.4582024699999998,4.552369580000001,13.51657341220615,5.10937912,0.23181049999999992,2.65173163,5.761177981745112
839,4.47767595,2.8259180600000002,1.5912607099999998,5.528788786183848,3.065365989999999,4.55992407,0.45036877,5.512912860349359,12.647391979999998,1.5117309099999998,4.60266782,13.543500481828222,5.10435004,0.22227510000000006,2.56103834,5.7151301761095485
840,4.41543818,2.83515127,1.5601830600000004,5.474335414084096,3.123481130000001,4.586867499999999,0.51569797,5.573278409364137,12.60077119,1.51689754,4.57865342,13.492385996185767,5.06185188,0.23481868999999955,2.50277239,5.651668241181462
841,4.4080021700000005,2.9344193899999995,1.5372786500000002,5.514029917843982,3.122827150000001,4.59653882,0.59441749,5.588698478622909,12.62767664,1.4218457,4.57603698,13.506293975822446,5.096847319999999,0.24027373000000019,2.4443408399999997,5.6577721950261655
842,4.35676448,2.9467926,1.5446117499999996,5.481861802329798,3.1436564000000002,4.6301422,0.607888,5.629415615676799,12.640894670000002,1.38273214,4.584655339999999,13.517515704285826,5.140473790000001,0.3006174600000002,2.43215559,5.694753941734627
843,4.22233121,2.9143271200000003,1.5095906500000003,5.34791990776554,3.2278902600000006,4.6251611100000005,0.58198789,5.670105883329337,12.58760976,1.3842486,4.4882912,13.43535714272779,5.13738829,0.32658539,2.39671266,5.678349058819372
844,4.24833798,2.91000284,1.5589840600000002,5.38023451351822,3.3021400599999993,4.58321691,0.61215383,5.681966079760633,12.687723089999999,1.41058687,4.449315240000001,13.51904133551014,5.137245050000001,0.2626272000000003,2.27817735,5.625864536938511
845,4.226372120000001,2.93320658,1.60675298,5.389580436027231,3.2835402499999997,4.6860786,0.59683079,5.753014532455141,12.726409570000001,1.45621347,4.44626642,13.559179300061514,5.2164972,0.2966585500000005,2.24268265,5.685901406242195
846,4.15805471,2.98660701,1.5544511600000002,5.3502858626768415,3.306633660000001,4.75823927,0.56823856,5.822161297412329,12.70693644,1.49582201,4.39945772,13.529927767947171,5.24224807,0.27581025000000015,2.2767679999999997,5.721967200818944
847,4.13729044,3.0503448700000004,1.5574525500000003,5.370980772294034,3.37866821,4.81086535,0.63649673,5.9131169763836,12.76437568,1.53130981,4.4564314000000005,13.606394711946427,5.248417030000001,0.22921066999999962,2.26248212,5.719898967233212
848,4.0453186,3.0592514200000003,1.5275892200000003,5.296900098296945,3.4831680900000004,4.9258187,0.75386071,6.079840111264904,12.79288183,1.6212282599999999,4.50781082,13.660401347554759,5.26439514,0.2453390199999994,2.22636089,5.721077716419501
849,3.9918342199999994,3.0810610600000006,1.5388457899999999,5.272165025946367,3.5105446799999998,4.9554785500000005,0.88474775,6.13705712788438,12.864285109999999,1.6997685200000001,4.58979352,13.763911107282867,5.36190621,0.1746489699999998,2.16619998,5.78558232340623
850,3.95911054,3.07776269,1.62301385,5.270801969452746,3.5211276599999994,5.050292679999999,0.91762864,6.224615528097049,12.92397828,1.7876754899999998,4.73799503,13.880691450492055,5.44374008,0.18485449999999926,2.1973525400000002,5.873400669953747
851,3.85391174,3.00983978,1.6727220700000003,5.168149603527878,3.6576689900000003,5.251794680000001,0.97079694,6.4732014104303355,12.868495280000001,1.92116088,4.839442640000001,13.881975182374982,5.35691455,0.3207940200000001,2.1959236300000002,5.798406926739606
852,3.8476146200000003,2.9773488599999998,1.8091109699999999,5.190532438965716,3.67054289,5.39632853,1.0461696900000002,6.609668503888543,12.87879392,1.99954637,4.97569608,13.950593894172982,5.36063641,0.41943330000000056,2.12041542,5.780009391578906
853,3.84483714,2.8865650599999997,1.92784063,5.179922776781038,3.62563892,5.56798068,1.07833438,6.7313053315209235,12.8610562,2.11560845,5.05733797,13.98067355444914,5.39058014,0.5658071699999998,2.05116296,5.795322379976958
854,3.79471534,2.7857549099999996,1.95084042,5.095691638485025,3.628935759999999,5.64038221,1.07577744,6.792671295264052,12.81055316,2.20819967,5.03063618,13.938928166229248,5.386902060000001,0.6464276299999998,2.00401832,5.783828482221382
855,3.71293587,2.78035618,2.0107404300000002,5.0556256130407276,3.6286736400000006,5.60155293,1.13076118,6.769290100107797,12.76655272,2.1657142,5.08632793,13.912078139520318,5.4249432099999995,0.6554825500000003,1.94482632,5.800173757745912
856,3.64568619,2.76392226,2.0214235400000002,5.001644447913741,3.6862525699999997,5.644424839999999,1.23841313,6.854316659215345,12.75724341,2.12751921,5.15619346,13.92335909211043,5.42530465,0.7529833699999995,1.8963567899999998,5.796299127528469
857,3.61013977,2.7869237,2.03220426,4.9929857823670485,3.68514154,5.562375100000001,1.2698627,6.792115738102884,12.81278294,2.08353048,5.20697438,13.98646088625069,5.51750163,0.6919209200000003,1.9049074200000002,5.87794616131837
858,3.47257503,2.82549749,2.11076389,4.94949872252774,3.73367219,5.5204897299999995,1.28396552,6.787096753249045,12.78469012,2.06142382,5.2749169,13.982936670527927,5.5784429,0.6335684199999996,1.88018749,5.920771835574666
859,3.38898303,2.81909767,2.03513033,4.855334500393698,3.858854579999999,5.60977804,1.2774554500000002,6.927644675817887,12.807251749999999,2.09126333,5.17229326,13.969670621411307,5.55941414,0.6994170399999997,1.85970748,5.903793838460338
860,3.3593615,2.8673402799999996,1.9211466799999997,4.816404731235504,3.8792025199999998,5.66285598,1.33679003,6.993079266367822,12.86312729,2.04124254,5.05825555,13.971852561308905,5.62456327,0.7542731599999999,1.80031884,5.953636527685279
861,3.3029750200000003,2.8725589300000003,1.89428185,4.7696480495217015,3.927125919999999,5.6774096400000005,1.3410710300000002,7.032337429290921,12.87361342,2.0196225599999997,5.04675679,13.974210241365203,5.64351248,0.78522815,1.81140391,5.978879534213033
862,3.2399765,2.82901077,1.8339052099999997,4.675891142508921,3.9134354399999998,5.69509178,1.3288141,7.036674941904761,12.87664422,2.05356184,4.99895333,13.964763406326714,5.72323228,0.8125191699999998,1.8362340199999998,6.065256013447153
863,3.13820379,2.87910244,1.8332824099999994,4.636645153815388,3.83354484,5.7003691,1.4394281699999998,7.018705534008032,12.8190615,2.02107965,5.0191021099999995,13.914182932642246,5.84731287,0.8001870099999997,1.7463915300000004,6.154774604053029
864,3.12824271,2.9292649,1.7790532800000003,4.640207525544403,3.800313609999999,5.7985132,1.5134139100000001,7.096165198746923,12.806940149999999,2.02085815,5.0551946800000005,13.916054646371713,5.878383830000001,0.8483901499999997,1.76272749,6.195350716741078
865,3.12087293,2.96407895,1.6397910500000004,4.605922986188544,3.7749458899999997,5.85133645,1.5215586399999999,7.127657077784055,12.782081719999999,2.04790291,5.0294680000000005,13.887802842371022,5.886262899999999,0.8393545899999997,1.86811831,6.232372989145285
866,3.0868739,3.0343567900000004,1.5953590699999998,4.613164008113258,3.78790706,5.8189852900000005,1.51936765,7.1075528669367465,12.75326173,2.0502461299999997,5.042024919999999,13.86618942757395,5.8784807699999995,0.7343823700000001,1.9272981999999996,6.229793895495247
867,3.12047948,3.0129168,1.58356128,4.6176537501569515,3.8323630700000004,5.85720914,1.5507876999999999,7.169298996448026,12.793331460000001,2.14348562,5.00369811,13.90326778942958,5.8404889099999995,0.7008067200000001,1.86934913,6.1722691885936
868,3.15202088,2.96152543,1.6026002199999998,4.612395902959405,3.7975296699999994,5.88241972,1.67534451,7.199366123761336,12.77309535,2.2319072799999997,4.9737225899999995,13.887810890453,5.8235448000000005,0.68898701,1.6957778600000002,6.104427875568845
869,3.19058208,2.94043246,1.7129569299999998,4.66478064919175,3.7704921899999997,5.83759214,1.72472314,7.1602208944621415,12.71680091,2.24055656,5.074229,13.873893434345561,5.755726640000001,0.6566031199999998,1.6365489300000002,6.019784814416838
870,3.20495659,2.8393028300000003,1.8003494599999996,4.644851502723497,3.7166702999999996,5.852763179999999,1.7445533599999998,7.149261597252759,12.6380829,2.28047128,5.20209504,13.855810385948915,5.71645601,0.7329890699999995,1.6571922200000002,5.9967848339783805
871,3.29694962,2.8131293399999997,1.8400714100000002,4.708443083895818,3.612596,5.811599899999999,1.8362282799999998,7.085003708761751,12.6466914,2.23095601,5.27883612,13.884598621033513,5.73714578,0.7675145499999996,1.6025364299999998,6.006000607301889
872,3.4318185900000002,2.83652381,1.8971982700000005,4.839690840855178,3.5625027199999995,5.7656538,1.8212583100000002,7.017917868086367,12.701897299999999,2.14625221,5.351825150000001,13.949431027997152,5.70757599,0.7828777799999997,1.63336857,5.988089360180428
873,3.5222987,2.79159344,1.8967710000000002,4.878249921100161,3.6049105299999997,5.7620631499999995,1.8175416700000002,7.0356385208507675,12.72154282,2.17277891,5.38534881,13.98429839921198,5.59433359,0.7976907999999998,1.67103614,5.892812631485327
874,3.63193901,2.81536426,1.89376789,4.970273001560395,3.58497531,5.73395855,1.91122726,7.027312307404219,12.741287060000001,2.17111041,5.46541054,14.032990726444487,5.5243727400000004,0.7474838799999999,1.6604153899999998,5.816734959465131
875,3.76001166,2.79687092,1.9510477699999997,5.076097125479335,3.54916199,5.77166144,2.0438950499999997,7.077155755291678,12.74159521,2.2167378099999997,5.63226796,14.106190746867883,5.43242156,0.7580527100000003,1.63732514,5.724218857692917
876,3.8514579799999997,2.7733295699999996,1.9334757700000003,5.124784290945245,3.5511586799999995,5.7993986600000005,2.14809833,7.131485064381606,12.716935059999999,2.25339657,5.652484210000001,14.097830016220378,5.314318399999999,0.7726725200000004,1.5709101100000002,5.595244539199508
877,3.89375277,2.81668101,1.98095686,5.197998906036664,3.513330280000001,5.74943714,2.11839199,7.063080185476618,12.6844392,2.22391631,5.641770810000001,14.059529844377753,5.27735615,0.7088398200000001,1.54242196,5.54364567113111
878,3.9437254999999998,2.8304302100000003,2.01160322,5.254603078039793,3.50466505,5.80055214,2.0024873899999998,7.066755831968378,12.6893899,2.23681232,5.56712186,14.036266996363942,5.24099935,0.7333096099999996,1.55303125,5.5152264898456655
879,3.97924733,2.87432187,1.9678363,5.288526754141471,3.46742933,5.82769701,1.96304568,7.059650624547496,12.692044769999999,2.2326052699999996,5.43207779,13.984991807360037,5.245368109999999,0.7207698699999998,1.50119581,5.503361216099334
880,4.05135262,2.8842845099999996,1.9939923099999999,5.358037002349455,3.4347449700000006,5.80410704,1.98037786,7.0290133026688775,12.7231209,2.2737389500000003,5.42066516,14.015395286098846,5.23702331,0.64608358,1.4462949900000002,5.4713441072489735
881,4.08812346,2.85354431,1.9280122100000003,5.345343734059095,3.46411789,5.80428094,2.00669661,7.051001437444955,12.70286329,2.33782315,5.3519347,13.981107176406654,5.15062194,0.6129134800000005,1.4172258799999997,5.3770901515333405
882,4.05737783,2.84917392,1.9053952499999998,5.311368744542808,3.3854567700000002,5.8084253,2.08446436,7.03875796396844,12.618298320000001,2.36102715,5.33210585,13.9006206512931,5.17546372,0.5982242299999996,1.3422462399999997,5.380048504910477
883,4.09605887,2.8859096400000004,1.9540809700000001,5.378160015662118,3.31465855,5.88497165,2.10674786,7.075184744584864,12.6122461,2.3394133,5.36966023,13.905928852860773,5.20152868,0.6596487099999999,1.3088314,5.404079631453738
884,4.04849772,2.92938457,1.9554356199999998,5.366130469133608,3.32693494,5.87240454,2.13726058,7.079654932496876,12.52881487,2.2859141000000003,5.34508141,13.811824665801383,5.15338221,0.6571058700000005,1.25238521,5.343931608933603
885,4.04304735,2.97320556,2.0155023299999995,5.408182025282836,3.26261359,5.76606853,2.13237986,6.959830285117782,12.46928986,2.20787464,5.377196629999999,13.75762129280848,5.16362892,0.5849883300000003,1.2293144400000002,5.340083235501958
886,4.13214031,2.97954609,2.0632743200000006,5.4963059743370035,3.1733956699999997,5.74280278,2.07772581,6.882381011676891,12.49720468,2.1714717500000003,5.419407700000001,13.793672251930637,5.1916687,0.5917849400000001,1.2784075700000002,5.379401381269462
887,4.15245641,2.9383878899999996,2.05357708,5.485817756046045,3.15923656,5.75811894,2.12721166,6.903748171512872,12.48448516,2.20275394,5.42553672,13.789522955146566,5.17279219,0.6169771100000006,1.24474798,5.356102811644212
888,4.19196291,2.9509684,2.10484516,5.541763319033903,3.190863610000001,5.70061573,2.19415376,6.891512243424357,12.5318842,2.18762703,5.53449098,13.873154797388286,5.14905768,0.5620203000000004,1.23549206,5.324950933098081
889,4.11532326,2.9581576,2.1496174500000005,5.505219078481736,3.243639130000001,5.654542040000001,2.2045621200000003,6.881506712104074,12.507835250000001,2.14086544,5.63217763,13.883467590238448,5.14887286,0.5555190000000003,1.2779980599999998,5.334113996641743
890,4.08125214,2.887618,2.1639727,5.447727470287393,3.299825329999999,5.6465387,2.24246706,6.913819856945387,12.5812101,2.16221926,5.6822782,13.973200250867809,5.200132630000001,0.5967014399999999,1.2758384399999998,5.3875036615366145
891,4.10077134,2.89411814,2.21180082,5.484916431322826,3.3216934499999997,5.69249868,2.23657141,6.959916685536116,12.732910689999999,2.14167727,5.75278953,14.135359335539672,5.3104458999999995,0.65670327,1.3044173,5.507594695889921
892,4.00412489,2.8752897699999997,2.22314684,5.407650993581792,3.484719609999999,5.74038543,2.20243249,7.067248723391757,12.7610108,2.15126289,5.78785119,14.176408221308815,5.2721663,0.7138327699999998,1.36227186,5.4919103542327985
893,4.01287359,2.78403545,2.22189264,5.3657072916683,3.5988228300000005,5.719062259999999,2.1809063699999998,7.100390939250605,12.88298424,2.20623319,5.82040596,14.307895490111376,5.27128782,0.7287936199999998,1.4176069500000001,5.507015969335967
894,3.99675783,2.71435118,2.27563094,5.340437402977305,3.6362425199999997,5.72496756,2.1526692499999998,7.115581362559483,12.997775299999999,2.20240135,5.9063222,14.445669814376373,5.364774949999999,0.80821503,1.4780220099999999,5.623039290358003
895,3.94634529,2.56165718,2.2358100500000004,5.209085834907286,3.8123280899999994,5.76457904,2.19269562,7.250664180347726,13.09137313,2.27107969,5.89863379,14.537390892995422,5.33269975,0.9318421699999999,1.47012812,5.609571564982044
896,3.93235879,2.43520119,2.1981827600000003,5.12109928974521,3.9244775599999997,5.73028064,2.20144991,7.285878261290217,13.19751717,2.30374834,5.87892645,14.63022529119108,5.340680819999999,0.99133111,1.47929378,5.6297352582795925
897,3.8407684300000002,2.39142322,2.19000369,5.0265816726930295,3.9910865200000005,5.75299046,2.12877516,7.31828904354083,13.196936430000001,2.27269382,5.89078514,14.629614414008737,5.36508148,1.08887342,1.5720062899999998,5.6956956017347915
898,3.76166061,2.2833872299999998,2.10366901,4.877434888400565,4.026325280000001,5.80662098,2.12152721,7.3776026030488815,13.21358342,2.33387643,5.81000418,14.62196684989492,5.425597529999999,1.1893573200000005,1.5848079599999998,5.7760969228588115
899,3.71638721,2.27317924,2.09580627,4.834385345955562,4.038900010000001,5.7622927200000005,2.13953005,7.354884058678016,13.254072700000002,2.31360706,5.82977192,14.66320092627076,5.4987854800000004,1.17550642,1.5944355999999997,5.844714020469044
900,3.64599858,2.3162295,2.0675882399999996,4.788856426352597,4.101940580000001,5.734217559999999,2.1441051,7.3691488129301,13.26781448,2.25176071,5.8536651299999996,14.675514397286907,5.51987532,1.1662273499999998,1.6419717900000002,5.875813232173818
901,3.58503865,2.24223317,1.9811249999999996,4.669578993471154,4.121132729999999,5.69616793,2.2110799,7.370138288337725,13.27245991,2.30304587,5.81206877,14.67114023275255,5.5662885300000005,1.15088889,1.61986387,5.910336047439804
902,3.5189953000000003,2.21447718,1.9660348300000003,4.599187977777814,4.074320840000001,5.65334599,2.22419184,7.314878025711023,13.250838340000001,2.27980463,5.81208625,14.647954548032379,5.6575222,1.15906418,1.6218595799999997,5.99845110958568
903,3.48775232,2.15788838,1.9092226199999995,4.523939601599923,4.090073460000001,5.69484867,2.2418063999999998,7.361093547665191,13.27244627,2.26006941,5.784544049999999,14.653555663880526,5.694620489999999,1.2768908799999998,1.63351503,6.060323770046524
904,3.44761929,2.10186602,1.8253770900000004,4.431243736865262,4.22573999,5.62874568,2.2557772,7.391088361617909,13.32813631,2.21785312,5.76110737,14.688377993791637,5.65477703,1.30902654,1.67995308,6.0425405329580935
905,3.37950456,2.1110656199999998,1.8116237199999996,4.37717141837893,4.29501769,5.5734935199999995,2.19701388,7.371422994497574,13.373371259999999,2.12123743,5.78618917,14.725036237756845,5.69884901,1.34119047,1.77755157,6.118444369249937
906,3.34516453,2.03524913,1.7748175499999994,4.299109453098849,4.359597119999999,5.5445039,2.22307161,7.395245630066353,13.44430918,2.15072625,5.7646318,14.785332343895504,5.73954753,1.3585285199999997,1.7667426400000001,6.157059780835058
