nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1458,3.8023360200000003,4.01917087,3.19767389,6.390353041736718,2.53644654,5.839206880000001,0.88863808,6.428030466242626,3.5006080099999997,4.87949959,2.24044295,6.409630043979997,9.83939057,6.6924644,0.06859285999999998,11.899890399273232
1459,3.834801809999999,4.0293786,3.1958681999999996,6.415229565330338,2.55455605,5.81953253,0.9066060199999999,6.41986370227749,3.44143822,4.90434462,2.1589911099999997,6.36846416232821,9.830796079999999,6.6944985500000005,0.13027107000000004,11.894445466442495
1460,3.85508597,3.9908295899999997,3.2606288400000003,6.435845638667087,2.59644645,5.7807761,0.94469376,6.4071329614915715,3.47211657,4.822395370000001,2.1289078000000003,6.312158030433557,9.92364899,6.612341880000001,0.18702728000000002,11.926309304147455
1461,3.9313052400000004,4.03317758,3.3787644299999995,6.567932045575635,2.5129316399999997,5.81151607,0.9551971700000002,6.40319811443917,3.4981426099999995,4.8197615,2.15200181,6.332315092209416,9.94237949,6.59809999,0.2715654499999999,11.935643308797578
1462,4.025645239999999,4.14680092,3.48755797,6.750173187597338,2.44338238,5.84893264,0.9860932200000001,6.415022238518102,3.4912877,4.90706386,2.2009675900000003,6.411912652439972,9.96031532,6.609195580000001,0.30049715999999993,11.957409670647165
1463,4.030096649999999,4.13729407,3.57749671,6.793921101989572,2.40670128,5.792708829999999,0.9579615699999999,6.345500532653863,3.52090322,4.88506718,2.27072491,6.435591072668775,9.957701149999998,6.540481939999999,0.34881023,11.918698954866262
1464,4.0435395100000004,4.03932996,3.51498547,6.709807832493846,2.45786615,5.75009236,0.9895892100000001,6.331189064022225,3.4994576200000003,4.789208,2.2066583499999997,6.328669526453787,10.00086328,6.4999704000000005,0.31873790999999996,11.931826155346034
1465,4.11694364,4.0399148,3.49625418,6.74491881473476,2.50221382,5.845441719999999,1.01606692,6.4391501682158205,3.39789747,4.7901535299999995,2.1768054800000005,6.263366519321848,10.01705493,6.595680449999999,0.30338178000000005,11.997350981511937
1466,4.179623749999999,4.02592835,3.5088869700000003,6.781566304264345,2.4826526600000003,5.897321259999999,0.9916823900000002,6.474982334839931,3.3114978099999997,4.76797235,2.18392731,6.202347666115077,9.97377422,6.63936526,0.33327726999999996,11.986176078546908
1467,4.22119207,3.95069507,3.49750591,6.757144487018027,2.5180887199999997,5.902913709999998,1.01988106,6.4981011415677346,3.29462349,4.690969470000001,2.1639548100000003,6.127188501185026,10.03390428,6.643188109999999,0.31367004,12.037839185628012
1468,4.262147939999999,3.85396792,3.49751023,6.726927352052348,2.49215693,5.913958719999999,1.0494647700000002,6.5028555426890895,3.31774843,4.59987653,2.16925053,6.072229129233975,10.072053299999999,6.659867329999999,0.27879493,12.077988952811468
1469,4.3609073,3.7776156600000004,3.48598637,6.740919338317015,2.39569183,5.9626997699999995,1.09585715,6.518744571211003,3.29743503,4.54273378,2.15294957,6.012046226035473,10.05403416,6.6641821100000005,0.23717964999999996,12.064459385818541
1470,4.466209339999999,3.7834387200000004,3.48562442,6.812562808077354,2.3514612599999998,6.02626274,1.1372352,6.56799182162342,3.2386412800000004,4.56236205,2.1002799800000003,5.976212915399604,10.056311879999999,6.58681393,0.24810924,12.02402114815358
1471,4.4481179399999995,3.71512374,3.5477255299999997,6.7951640192033045,2.3172241700000002,6.018349659999999,1.17315023,6.5548716193533,3.2767652,4.47974485,2.0274471399999996,5.908963191840574,10.042107309999999,6.60902923,0.34712816,12.026790284527904
1472,4.429985769999999,3.63242158,3.63819765,6.786438137765474,2.30631509,5.99749788,1.23109753,6.542527893967156,3.3198411500000002,4.3680365,1.9474873799999997,5.821837787316375,10.056142009999999,6.6588872,0.4596127400000001,12.069714774524748
1473,4.457290620000001,3.62989858,3.7546479500000003,6.865929259806367,2.25279299,6.0650463199999995,1.25734777,6.59096248921678,3.3277678099999997,4.35772197,1.9348320600000002,5.814409210358067,10.03785142,6.59913029,0.5624681200000001,12.025944956651342
1474,4.49795823,3.6095910399999998,3.89924347,6.961671879168873,2.15039881,6.12162679,1.2018809799999999,6.598715593824368,3.2810451800000004,4.35959917,2.0202266100000004,5.818305419279571,9.92940222,6.5203650799999995,0.67713588,11.898180626591937
1475,4.413963990000001,3.4927997200000003,3.97583103,6.89129598610883,2.1662367500000004,6.10776012,1.14449079,6.580818680749973,3.30731283,4.29349036,2.0788008000000002,5.804635250640318,9.887513570000001,6.48354924,0.7525394400000001,11.847601063219265
1476,4.410513749999999,3.40958663,3.9887158,6.854762305111932,2.2045176,6.1444414300000005,1.18612788,6.634829137447587,3.2661631500000006,4.2693987799999995,2.07276814,5.761245996074328,9.8811945,6.38774642,0.72981978,11.788721134386558
1477,4.50057937,3.40840792,3.9655648799999996,6.899142267867632,2.20795202,6.129673219999999,1.21700474,6.627899097284879,3.1811619099999997,4.30398376,2.0451889999999997,5.72947339200555,9.8896933,6.36675094,0.70337114,11.7828808896908
1478,4.615594720000001,3.3952757,3.8197570400000003,6.886374629871072,2.20907401,6.12762808,1.2273634,6.62829199599124,3.12051385,4.29115327,1.9313655,5.646394935643784,9.94518258,6.368494350000001,0.6610281400000001,11.827989475705042
1479,4.7006394600000005,3.33609701,3.77703773,6.89141267135292,2.1839036099999998,6.11498998,1.18710066,6.600889743833316,3.12035812,4.23229415,1.9480855799999999,5.607493735723482,10.00490119,6.380812880000001,0.64185149,11.883803859305846
1480,4.69136269,3.32228899,3.8522004499999998,6.919966497691983,2.1616145,6.03204624,1.1607948300000002,6.511958516872102,3.23272053,4.199433600000001,2.0378550599999996,5.67790259087456,10.08569772,6.48280915,0.65355056,12.007299501095709
1481,4.791958150000001,3.39316804,3.9318813899999996,7.0665510345611455,2.03390608,6.02873802,1.17443969,6.4700668189364,3.2455463399999998,4.2387193199999995,2.06110488,5.72262752983177,10.071410570000001,6.5177107,0.69633682,12.01660303934893
1482,4.86989621,3.4218708,3.98056301,7.160305213092894,1.8824933,6.01075839,1.21006863,6.41383376279822,3.26178409,4.273185959999999,2.05945889,5.756798122056937,10.0141736,6.52992645,0.71103549,11.97619237493228
1483,4.80813467,3.32465747,3.8950387600000003,7.024445404413443,1.80961637,5.94572484,1.2029666099999998,6.330362070556461,3.3854934500000002,4.23979051,1.9772519300000004,5.774678749797921,10.00324449,6.53114212,0.71482022,11.967944086821024
1484,4.806822070000001,3.29176364,3.83696333,6.975925305651561,1.7379046200000001,5.96604187,1.16969832,6.323144962961174,3.4291152899999995,4.28332097,1.93883807,5.819343886198412,9.973841980000001,6.434400800000001,0.72842694,11.891578671646956
1485,4.81532004,3.32151466,3.87023059,7.014160786864831,1.72856869,5.985824269999999,1.21516329,6.347807789208252,3.4796732099999996,4.3571528100000005,1.97287443,5.914823731492802,10.023561939999999,6.370537580000001,0.68219287,11.89625698003736
1486,4.852266449999999,3.30378202,3.83053158,7.009453439666189,1.70646279,5.955524849999999,1.2480566800000001,6.3196469022497395,3.51939355,4.35736846,1.9387669,5.927192248317915,10.07812279,6.38288871,0.643708,11.946722866285416
1487,4.875067619999999,3.32841022,3.7724127,7.005404804241807,1.6554165200000002,5.9233872199999995,1.2356738799999998,6.273261508215842,3.55801328,4.37622827,1.8893868999999999,5.948160659371531,10.08849742,6.42079473,0.6473519200000001,11.975952975294705
1488,4.888440609999999,3.4061915600000003,3.76713652,7.049135415157671,1.67491119,5.929124089999999,1.27684565,6.292072375849586,3.5913947700000004,4.39172881,1.8788306400000003,5.976236517104238,10.15474657,6.47733866,0.61146023,12.060210513508006
1489,5.011448840000001,3.5658803,3.77209645,7.215180761281594,1.62974262,5.994680699999999,1.27343272,6.341442154176252,3.5363962399999997,4.48380977,1.8731448199999998,6.009935102522024,10.1775877,6.47938983,0.62551891,12.081268884809505
1490,5.08806439,3.6634739699999996,3.7940734700000003,7.328330932853093,1.64102427,6.057187369999999,1.2926545,6.4072954627039636,3.5231172,4.5522281399999995,1.8833139,6.056567269458576,10.25220586,6.44605846,0.61810507,12.126064841617648
1491,5.10328166,3.67702757,3.81702158,7.3575586436003455,1.65565757,6.052198499999999,1.24601428,6.397097799663881,3.5483885,4.54018035,1.8966063700000002,6.066416922713353,10.30732773,6.47664872,0.67440093,12.191915361840792
1492,5.143370570000001,3.79125105,3.7650784400000004,7.41644530781567,1.66052337,6.133898839999999,1.1899782,6.465145084075432,3.5174769999999995,4.59653139,1.8473654300000004,6.075648467179731,10.321370940000001,6.4528208199999995,0.7277348099999998,12.19422783819409
1493,5.20042072,3.88923823,3.81788795,7.533048391816825,1.717429,6.219685409999999,1.24166642,6.570828293903554,3.4689894999999997,4.62507255,1.9066526499999998,6.087734272422358,10.38683922,6.436480270000001,0.6695688799999999,12.237770619409973
1494,5.199205470000001,3.89639745,3.85018885,7.552324462594861,1.71036921,6.21201936,1.19306105,6.552704940141738,3.47573697,4.586945849999999,1.9339142799999998,6.071313215264463,10.38531165,6.489432239999999,0.72321352,12.267455590328742
1495,5.1618376900000005,3.92074874,3.8305060499999994,7.529250667842234,1.72410147,6.255045459999999,1.1465854999999998,6.588837370457174,3.4969671,4.5869487,1.8781068199999997,6.065984050609151,10.38290626,6.4707545799999995,0.8058137300000001,12.260699123867068
1496,5.174135969999999,3.98006706,3.87910457,7.5934227528262745,1.76289318,6.3031570399999985,1.16560939,6.648024239204323,3.4394890200000003,4.63031449,1.87810743,6.0660682912101915,10.376518169999999,6.438595530000001,0.83538775,12.240323297369484
1497,5.181386959999999,4.03663298,3.83387146,7.605244704563046,1.84137841,6.37432447,1.1941081,6.741556278200199,3.3597416300000003,4.688442159999999,1.7878750600000002,6.038696128982689,10.382506999999999,6.36586635,0.8518882999999999,12.208456891302365
1498,5.11578466,3.9832228799999996,3.84575475,7.538378260368365,1.93784671,6.452188449999999,1.1931525000000003,6.841754055359449,3.34321453,4.66467906,1.76967023,6.005667893694577,10.3968459,6.25835537,0.8829320199999999,12.167209440027568
1499,5.06084302,3.91667906,3.8901831000000002,7.489060787819178,1.98551408,6.425725759999998,1.1040323,6.815504751964383,3.32159122,4.6323296,1.8202500600000002,5.983707549400059,10.36794832,6.2506237,0.9659007400000001,12.144859539933964
1500,5.045796810000001,3.93112805,3.8764929199999996,7.479373673785333,2.0518063,6.424521489999998,1.05080706,6.825582828267293,3.2815550899999995,4.67314947,1.8338520299999996,5.997494730768949,10.379158200000001,6.22545709,0.99183383,12.143598118613403
1501,5.0724406,3.97891233,3.9121057299999995,7.540952739080999,2.1300492899999997,6.437946999999999,1.0891785500000002,6.868084264656236,3.19027625,4.75156756,1.9200603499999995,6.036711735390431,10.39276614,6.18139777,0.90286683,12.125775643001388
1502,5.02591116,3.93334331,3.9016725100000005,7.480242038719336,2.1708145,6.401153779999999,1.0278369699999998,6.8369330950008065,3.1728263300000004,4.705639189999999,1.9720285500000005,6.008224671965939,10.36955199,6.21855034,0.9018069900000001,12.124818870879677
1503,4.9826125900000005,3.97455659,3.94203763,7.494210364372951,2.17815871,6.41549057,0.9055015399999999,6.835409838382053,3.18620163,4.702192269999999,2.05023234,6.0387039684889565,10.34697293,6.24887375,0.98630375,12.127698340775792
1504,5.0292466000000005,4.13519812,4.0941674500000005,7.6912542516746,2.1815281,6.446223989999999,0.91493048,6.8665833107575525,3.1395547300000004,4.79691038,2.1584403800000005,6.125848346999105,10.35032943,6.28406375,1.02079659,12.151576120065405
1505,5.02538971,4.23084921,4.15480302,7.772838278912833,2.22293247,6.4231082,1.0009561999999999,6.870200945344028,3.1180566900000004,4.813173529999999,2.11193446,6.111397885531747,10.36637887,6.38656748,1.04191236,12.220296085565883
1506,4.936582469999999,4.22896832,4.18315293,7.729992753582794,2.22301581,6.452358200000001,1.0735082999999999,6.908483603714067,3.1468199100000005,4.7368602,2.01707859,6.033980952783398,10.30641819,6.43174992,1.0925660400000001,12.19767861079903
1507,4.86153624,4.19232171,4.292347990000001,7.7223278355834974,2.22274436,6.476729339999999,1.15333454,6.943975518007364,3.1335574200000003,4.656542750000001,2.0239181800000003,5.966474443618203,10.21783802,6.45104962,1.1150952699999999,12.135225274540067
1508,4.7861556499999995,4.21475409,4.38548972,7.739764727007167,2.31551845,6.50964064,1.2402958800000001,7.01964249974135,3.1172548300000003,4.65197241,2.0465634099999996,5.962092482485521,10.21892893,6.445141039999999,1.0986304299999998,12.131501981354377
1509,4.76956585,4.24275287,4.40823436,7.757721346250075,2.4012865,6.5882563,1.34698035,7.140423936494112,3.05556854,4.65081496,2.02870536,5.923024930936072,10.22642089,6.3956816100000005,1.03254865,12.105807870214091
1510,4.67122814,4.16376361,4.37822556,7.6371564597123065,2.42601789,6.61121219,1.3537785199999999,7.171220656556179,3.10436886,4.55252976,2.0196911500000003,5.868712429145909,10.20161489,6.392021659999999,1.00475589,12.08058035295774
1511,4.550120349999999,4.06284225,4.27095249,7.446564141918498,2.39229927,6.6515577,1.2352991700000002,7.175812126378067,3.1830141100000002,4.45019782,2.0063167500000003,5.827619270587467,10.12543373,6.353086729999999,1.02933657,11.99773532771344
1512,4.52239429,4.05178554,4.3129444900000005,7.447852465657403,2.38032744,6.62894273,1.24072365,7.151799466910837,3.1586057299999997,4.41451891,2.14823112,5.8377790562227405,10.06132746,6.2662093599999995,0.9239897199999999,11.889047354744926
1513,4.41887132,4.03561502,4.30307407,7.370824837443535,2.41639111,6.64153178,1.2970321299999998,7.1854841679242005,3.23603648,4.3343739900000005,2.17536819,5.830176390740093,10.07129891,6.34277281,0.83067375,11.931129348589828
1514,4.349899069999999,4.02970124,4.20028519,7.2665335394655495,2.42805829,6.614532840000001,1.3126307099999999,7.16732245206753,3.29714511,4.24205865,2.0449989399999997,5.748760573466062,10.07510247,6.40217543,0.84265554,11.966854573219667
1515,4.342630540000001,4.02964693,4.22070349,7.273983251142203,2.3421634200000003,6.557526,1.30117556,7.08377968069331,3.3300902599999995,4.17282618,1.9924805100000005,5.698417153119814,10.01488422,6.41434675,0.92704742,11.929005284941793
1516,4.39177021,4.10313549,4.2651638400000005,7.369870352237177,2.43163589,6.51628172,1.35740315,7.086418267896144,3.33839749,4.21763513,1.9640872800000002,5.726341129770931,10.16180359,6.40178208,0.9436734099999999,12.047223145035831
1517,4.485853939999999,4.0976200899999995,4.301938880000001,7.44446466176318,2.51845873,6.48795317,1.40449579,7.099914023067742,3.33803993,4.20756787,1.9503287700000005,5.7140108738101345,10.3423526,6.37800539,0.9471143200000001,12.187708381510646
1518,4.5184585,4.01006557,4.32211943,7.428176725085719,2.49273671,6.46288577,1.3770608100000001,7.062501345549462,3.38738212,4.13242064,1.9455822999999994,5.686523407044676,10.39857733,6.3405307,0.9994763200000001,12.220134735749568
1519,4.500959990000001,3.92644937,4.23587455,7.322450320083566,2.50688419,6.444189639999999,1.32910685,7.041205399437812,3.4314967199999997,4.0703438,1.8323021599999998,5.630293029240118,10.439340900000001,6.30029521,1.07446554,12.240426232619894
1520,4.473289150000001,3.93913831,4.27983075,7.3378523897297745,2.5402128499999996,6.349146790000001,1.3342392799999998,6.96739124354068,3.4087605599999997,4.06631867,1.8408108500000004,5.616331602289862,10.42226256,6.22196643,1.1047806199999999,12.188394617173842
1521,4.374032790000001,3.91964831,4.367373949999999,7.319136625396443,2.6425846,6.31269787,1.4179815099999997,6.988853935285926,3.42756832,3.9800098,1.8868266399999998,5.581112556272033,10.444185710000001,6.25233638,1.0625658,12.218910402853822
1522,4.26306067,3.87439811,4.40049301,7.249067920907575,2.6241407900000002,6.24965437,1.3481040599999998,6.91098250517178,3.49454188,3.84001598,1.9116826699999998,5.532818116340679,10.38174334,6.2840365,1.1407062799999999,12.188967155924166
1523,4.230895140000001,3.90552526,4.47241583,7.29082331418121,2.5477659499999996,6.16348706,1.26122471,6.787515881666975,3.4943769499999995,3.77809501,1.9961994,5.51991704809398,10.273038040000001,6.29091731,1.21499172,12.107318284914015
1524,4.24121886,3.999527,4.524869140000001,7.3796066545767225,2.63017994,6.13875309,1.2969271000000002,6.803245984048891,3.4585041199999997,3.80716605,2.02117029,5.526381584862582,10.32990292,6.33111404,1.20677175,12.175639506026274
1525,4.202073499999999,3.9912761800000003,4.60548316,7.4025794410787125,2.71006779,6.20934365,1.31030326,6.900529734981035,3.48099756,3.7507649,2.03104566,5.505517943009795,10.39313885,6.449854930000001,1.26413424,12.296991467434829
1526,4.1891833400000005,3.91272056,4.741016950000001,7.438809108786673,2.67654488,6.239336939999999,1.34790937,6.921710598922536,3.51741555,3.65383157,2.0711242000000003,5.478343978351132,10.38314377,6.49822593,1.3219833799999998,12.320075277481482
1527,4.18375637,3.91938631,4.81803322,7.4885813422539895,2.59999904,6.26641689,1.3176824699999998,6.911169419065308,3.57066559,3.6543672700000003,2.06470461,5.51063136366538,10.354421,6.531435930000001,1.43564614,12.326182271580803
1528,4.16264758,4.03840218,4.85397308,7.5628950610248,2.6048332199999997,6.29675406,1.3910601500000002,6.954805255149857,3.6206836499999997,3.7537389899999996,2.03825704,5.599499822263869,10.38816445,6.581417249999999,1.42465589,12.37976809410229
1529,4.11492723,4.12255891,4.88974651,7.6051126886242155,2.65023454,6.3740556,1.5155974300000001,7.067486362117934,3.65498846,3.80263391,2.0336619899999997,5.652852942168743,10.42015023,6.6939806,1.3404870899999999,12.457359781566963
1530,4.072937810000001,4.13124344,4.85633307,7.56570985773617,2.6551326299999998,6.43005344,1.5047684000000001,7.117558883619096,3.6442336699999998,3.75408542,1.9714821700000003,5.591094555527223,10.37230411,6.584788539999999,1.3800824999999999,12.363201865764566
1531,4.0554260499999994,4.24539939,4.8887430599999995,7.640006880515824,2.64424715,6.36593535,1.51427906,7.057635364781694,3.5973101199999995,3.81670385,1.9964664599999997,5.611928964622073,10.296983319999999,6.59736911,1.37799754,12.30658449311532
1532,4.05551633,4.33916247,4.8860279900000005,7.690826559155824,2.67195633,6.322681319999999,1.5333151600000001,7.033257075039262,3.5632765200000005,3.8685805999999996,1.9906190400000003,5.623648244608671,10.29074918,6.59873681,1.3620937899999999,12.30033112018031
1533,4.03648153,4.32894872,4.8133725499999995,7.628993083462212,2.71599236,6.38344999,1.48749106,7.094905068285924,3.5933574600000004,3.82527246,1.9431927999999998,5.596510116719521,10.345831350000001,6.50487375,1.3826886900000002,12.298838841107555
1534,4.033891839999999,4.27328479,4.86050475,7.62612304503648,2.68540439,6.38279253,1.45531844,7.0759726526223305,3.6398825500000003,3.73218315,2.0120530699999994,5.5880491765404905,10.359178779999999,6.46810583,1.39313324,12.2918590232916
1535,4.091448389999999,4.29700122,4.89203284,7.690003557889524,2.62573007,6.37110453,1.4247743600000002,7.036718930695054,3.5954578500000003,3.74220771,2.0370993399999997,5.575052413828815,10.312636309999998,6.46610196,1.43015914,12.25586787564111
1536,4.092751669999999,4.390279479999999,4.89479964,7.744948912713432,2.7271850200000003,6.45537694,1.44171075,7.154576120041056,3.53180034,3.8531192,2.0048688199999996,5.59818186525241,10.351737029999999,6.3994627799999995,1.44822007,12.255975064515647
1537,4.045476170000001,4.44822621,4.8788164499999995,7.743090068581111,2.83023736,6.58818737,1.50268688,7.326153437888905,3.4751439700000004,3.97045396,1.91907368,5.614621452063869,10.3508575,6.32604038,1.45705589,12.218103361049147
1538,3.9973469899999996,4.3871067,4.78405837,7.623168805897847,2.84429876,6.67712818,1.55685478,7.4227941487216595,3.4355550899999994,3.97479147,1.7582635400000002,5.540171178086738,10.277200839999999,6.30255659,1.46894005,12.144993270740956
1539,3.9388162700000002,4.44703364,4.86115365,7.676014370297693,2.78861849,6.68276302,1.6079758299999998,7.417634456760025,3.4404832799999996,4.06996452,1.72761976,5.602339371116395,10.16791804,6.3056939000000005,1.52555806,12.061329123404501
1540,3.892402540000001,4.5193578699999994,5.0246714400000005,7.798891983511573,2.8261857900000003,6.665493189999999,1.6531666999999999,7.426243042314409,3.42943571,4.13288661,1.7716832100000004,5.655143005860807,10.148024040000001,6.27902193,1.59982153,12.040263171612587
1541,3.8290035899999992,4.48963846,5.147279920000001,7.830237069755888,2.9510164899999998,6.613437069999998,1.5923603700000002,7.414961884665937,3.43769516,4.08804955,1.7941612500000002,5.63461726538229,10.217715239999999,6.211848159999999,1.7607583,12.086729585774743
1542,3.8379673699999994,4.44461352,5.2358449,7.867569808537292,2.99733826,6.5765525,1.51210926,7.38387119635045,3.42107267,4.05126812,1.8289955900000003,5.609076257441034,10.2563783,6.183207100000001,1.8947400499999998,12.124990133244452
1543,3.951249980000001,4.44796339,5.270292189999999,7.948127734957793,2.96689339,6.524392409999999,1.5130931099999998,7.3252715626672,3.37751953,4.10126772,1.8391027699999998,5.622306829519987,10.2956629,6.177696739999999,1.9180963100000001,12.15909967951076
1544,4.0308101700000005,4.5236582,5.307056449999999,8.054549168047165,2.96641446,6.43861296,1.4878700100000002,7.24355636161095,3.4087859500000004,4.271083239999999,1.8666498399999996,5.774630318998639,10.40601058,6.186038,1.9525366,12.26232121186097
1545,4.16674417,4.50672054,5.34553567,8.139228378853197,2.98788929,6.383835829999999,1.4571929899999998,7.197517191628903,3.40067142,4.3466032100000005,1.93563997,5.84843805348477,10.555304880000001,6.223718499999999,1.95270271,12.40814977950522
1546,4.233262300000001,4.41793239,5.3040429,8.097623564247279,2.8961097899999997,6.386827349999999,1.4521460200000003,7.16154617229015,3.433116,4.30985278,1.93939899,5.841436886344211,10.56248809,6.278747739999999,1.91249789,12.435693628149634
1547,4.15638949,4.3675808599999995,5.22144147,7.975887861915848,2.8037634999999996,6.433948539999999,1.4919419800000002,7.175142817462708,3.53905533,4.2542667199999995,1.91217691,5.854922586067054,10.49920832,6.320634399999999,1.81732258,12.388965086923058
1548,4.083623620000001,4.45086173,5.20906062,7.976243762087219,2.7456528000000002,6.466198379999999,1.5710582899999999,7.198510605551691,3.58115934,4.30740383,1.9287023099999998,5.924383729449608,10.41043576,6.322740479999999,1.7093000200000001,12.299427891121173
1549,3.968271109999999,4.45324529,5.1734826,7.895789474642201,2.73458109,6.472287349999999,1.5570175800000001,7.196717378304129,3.6371597200000005,4.2578007,1.8890298799999998,5.909841919818481,10.340011919999998,6.276842759999999,1.7274351399999999,12.218782005683435
1550,3.8946032500000003,4.44470836,5.15845225,7.84429706830985,2.7877239300000003,6.563117369999999,1.5617606599999998,7.2996582578511156,3.65174587,4.17500492,1.8193931400000003,5.837474229404814,10.33407305,6.293413929999999,1.77729845,12.229428215473805
1551,3.8805544000000003,4.5076488,5.167150919999999,7.878898957694383,2.80544983,6.689364349999998,1.57910102,7.4237257618437775,3.6106214,4.14287455,1.7727440399999996,5.774306699728651,10.296625630000001,6.324590099999998,1.81530586,12.219503863199243
1552,3.8632714800000008,4.6238714199999995,5.13523965,7.9168011027059615,2.87892523,6.6583352399999995,1.56613477,7.421213968479777,3.58880441,4.15909212,1.7158990899999997,5.755160644408145,10.33100112,6.26888546,1.85320579,12.225501247479801
1553,3.897768599999999,4.6711807,5.1799008099999995,7.990237893369452,2.9471165900000003,6.65133052,1.5014446000000001,7.428326175404918,3.5487151100000003,4.13696494,1.7635942799999995,5.728710381157372,10.3936003,6.20645372,1.9148619299999998,12.256169515212543
1554,3.9190849699999992,4.56207674,5.215480299999999,7.96071642149229,2.9241392,6.6267206000000005,1.4680387700000002,7.390477237747514,3.56922082,4.0108049,1.8445093399999997,5.676980527809896,10.41244499,6.214007559999999,1.90293219,12.274121212748856
1555,3.933677350000001,4.47689496,5.14305675,7.871939958517023,2.8994585600000002,6.57776649,1.45136523,7.333507548845719,3.62899613,3.9319126399999997,1.8580338700000003,5.664083313495126,10.46213204,6.2692511899999985,1.83365765,12.333775483732241
1556,3.98306631,4.4824247800000006,5.07593071,7.856336405153242,2.85468206,6.5875796399999995,1.41026755,7.31671167530957,3.6548876,3.94232482,1.8795466500000004,5.694982349801272,10.49263597,6.2643204,1.7861165099999998,12.35019562031665
1557,4.0080376300000005,4.50745784,4.97911923,7.821327900646366,2.820032,6.61175251,1.39777459,7.322678849913122,3.67531446,3.9784940399999997,1.8206575899999997,5.714118065478278,10.50338409,6.25128369,1.76068705,12.349074621321344
1558,4.065374770000001,4.42380102,4.9675736,7.795772890260628,2.81618443,6.56924257,1.4075728600000001,7.284717156038607,3.6333934799999996,3.9078730900000003,1.7981369899999997,5.6308362525346904,10.51495268,6.306829499999998,1.7618637499999998,12.38727137340074
1559,4.077859709999999,4.377079849999999,5.02369105,7.811865308206959,2.85155171,6.50168315,1.52974197,7.262461114014816,3.59023759,3.87446642,1.8067876500000004,5.582631781207601,10.51964901,6.387703419999999,1.68716143,12.422249553376124
1560,4.0978167999999995,4.39533457,5.06662305,7.860135980973269,2.9024093,6.48595166,1.6379350600000002,7.292076517793848,3.49971556,3.87238788,1.7847126899999997,5.516212131519603,10.49994166,6.3831016499999995,1.6439753,12.397395546026848
1561,4.06633181,4.43310901,5.0930250699999995,7.882031099101904,2.95057467,6.523623499999999,1.65102514,7.347750571835565,3.45265297,3.85844944,1.7479408999999997,5.4647728225589525,10.46955945,6.293716929999999,1.69405903,12.332574097453357
1562,4.057939920000001,4.4004783199999995,5.09085446,7.8579822455908825,3.00018895,6.42170184,1.7566566999999997,7.302412684806055,3.4137695800000003,3.74678486,1.71820467,5.352050711686914,10.471898450000001,6.316604699999999,1.61599309,12.335784764258099
1563,4.103648,4.42639106,5.079314259999999,7.888745025401142,3.02543278,6.321340660000001,1.79192155,7.233503583148499,3.3510009,3.68718473,1.6927462699999998,5.262122024387584,10.48008168,6.33145301,1.59464644,12.347562775945475
1564,4.09509371,4.5360054299999994,5.11235898,7.967518565717791,3.07654067,6.2467396399999995,1.7935707399999998,7.1905322906927776,3.35392387,3.71946029,1.7015963099999998,5.2894820329450285,10.525558250000001,6.32871522,1.61719193,12.387708526941529
1565,4.138080980000001,4.56264521,5.12088345,8.010299171557678,3.07911824,6.23826914,1.8529317,7.199328224483304,3.35821551,3.70822398,1.7003284200000004,5.28390511206544,10.57541473,6.299309629999999,1.56762333,12.408792907888824
1566,4.23846909,4.4258555699999995,5.127822460000001,7.990455614961259,2.9968686,6.23884878,1.88239411,7.172716576774531,3.39602014,3.57392237,1.6802363600000003,5.208557201715086,10.63135783,6.30121802,1.5651919900000002,12.457164356732042
1567,4.335464590000001,4.36205537,5.22700387,8.071266921560994,2.88080086,6.17232008,1.96049265,7.088023715793562,3.47944256,3.52526925,1.7268842600000003,5.245586055034334,10.69570801,6.3828938,1.53962696,12.550296979482814
1568,4.38089347,4.34934232,5.2641563499999995,8.112974071773984,2.8533606000000002,6.20215515,1.96794294,7.105011937597271,3.5266202,3.5220870300000002,1.6968641499999997,5.265120608827255,10.76087427,6.362589559999999,1.59934926,12.603050385491267
1569,4.372138350000001,4.29023603,5.2645930199999995,8.076983261768197,2.88867173,6.24493804,1.9265575000000001,7.145299104162574,3.51697481,3.46658589,1.6360633199999994,5.2022142145408665,10.777784890000001,6.323411819999999,1.7019722,12.611220938117011
1570,4.33847867,4.26246236,5.234894929999999,8.024656221209817,2.9313354,6.229207430000001,1.98163282,7.163980811431696,3.4694480000000003,3.43492267,1.5707511199999997,5.12864721486721,10.73926207,6.33525288,1.68251099,12.581654187473115
1571,4.31260722,4.2821116,5.21592086,8.008800859469153,2.97319684,6.1397046,2.0254700299999997,7.11606639001319,3.4189647599999997,3.42964697,1.54455374,5.083054654899947,10.70476882,6.3998307699999994,1.6458970899999998,12.580098831295144
1572,4.236550929999999,4.31056772,5.318414690000001,8.050769694010484,3.03378479,6.05690127,1.96787316,7.0542489267399215,3.42483659,3.45210538,1.6447839400000004,5.133405442015047,10.695172309999998,6.4766363899999995,1.7057575900000002,12.619157603608313
