nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
305,1.6387971499999998,4.442157009999999,3.06506763,5.6403062484952065,2.4362694199999995,3.53689836,2.1350761400000002,4.796207753985968,12.01276753,4.73789911,6.96367702,14.671300874334122,7.937700960000001,5.643157759999999,1.76353325,9.897594432915945
306,1.6801794200000004,4.350818500000001,3.0437081299999997,5.569271378193191,2.55707038,3.5710330399999997,2.09079309,4.864391189680034,12.07170898,4.79087569,6.91736991,14.714912641487853,7.83445918,5.570661149999999,1.78286869,9.776995297993546
307,1.74936639,4.372411199999998,3.0655972800000004,5.6192658907984105,2.66105503,3.59318065,2.16389069,4.967351806998514,12.13830194,4.736038659999999,6.921313530000001,14.753745868632258,7.727880519999999,5.51526921,1.6918255599999998,9.643682155465244
308,1.7803807200000001,4.41891216,3.11043443,5.689581929217033,2.7241126500000004,3.60699138,2.25823207,5.052800077903421,12.19408248,4.68262535,6.9571436,14.799475489642413,7.68958911,5.49454613,1.5884771,9.583479396991104
309,1.7620016399999998,4.449719439999999,3.2307574399999996,5.774291862227952,2.8024457099999998,3.6058184300000002,2.2786526900000004,5.103713019877715,12.25289107,4.69262608,7.0712443799999996,14.904917852227952,7.68844372,5.53652709,1.56183425,9.602323951959983
310,1.7117747200000002,4.4809207199999985,3.20831849,5.770799834011942,2.8319680700000003,3.6478468299999998,2.2782596600000002,5.149494802698988,12.319318540000001,4.71909854,7.029724509999999,14.948328568997693,7.77557575,5.552172429999999,1.54314636,9.678197023455422
311,1.6735711999999996,4.5546602499999995,3.1658239399999997,5.793808054593854,2.89757222,3.73499317,2.20365103,5.21557059314534,12.38321429,4.70642248,6.95446765,14.961919295571878,7.81207087,5.526089560000001,1.58499268,9.699397862687
312,1.6643011200000002,4.537380579999999,3.2049271399999997,5.799075677942388,2.9683595400000007,3.738556,2.15676833,5.238283015753922,12.427994250000001,4.75687447,6.9474759,15.011672697686013,7.79533359,5.555699049999999,1.5857804299999998,9.702974661706799
313,1.6810782199999998,4.527604519999999,3.16861339,5.776273667908238,2.9383541600000003,3.7616075500000004,2.16888475,5.242869213378193,12.436386670000001,4.78669479,6.8556086,14.985844310373734,7.81695429,5.55269176,1.51811046,9.707822594293878
314,1.7889395599999998,4.570787859999999,3.2163731,5.868344087462832,2.92192101,3.80717233,2.0800538299999998,5.230564737644944,12.4888794,4.757163680000001,6.85191422,15.01837019866982,7.778018830000001,5.520779209999999,1.5554872899999999,9.664166840175843
315,1.9334492199999995,4.552580789999999,3.2543707,5.920738669187664,3.01036385,3.8983604100000004,2.03832576,5.330504319435617,12.551705649999999,4.77303371,6.8759158,15.08659615717634,7.60789258,5.42725409,1.5832193399999999,9.478486163137594
316,2.0217567999999995,4.6124346,3.27848147,6.00920079933736,3.014263699999999,3.93308339,2.07424603,5.371910944794444,12.568981469999999,4.711019510000001,6.906515,15.095461220579814,7.53296097,5.39037072,1.5537874999999999,9.392329480471439
317,2.08961866,4.590470249999999,3.33306328,6.04551355046365,3.0627264400000005,3.8841721299999996,2.0304075600000004,5.346928206124425,12.629284610000001,4.743722439999999,6.97224713,15.185979138334664,7.47693951,5.450020559999999,1.60877629,9.3912464397378
318,2.04481274,4.52946425,3.26427431,5.945821415466525,3.070423119999999,3.87655583,1.9894876299999997,5.330407514333265,12.636508589999998,4.83267302,6.90376762,15.188748638855674,7.52127273,5.485581439999999,1.65000568,9.454293519769013
319,1.96517609,4.57871944,3.19303607,5.9179445856870485,3.03686571,3.9034117900000003,1.90850878,5.301092595514805,12.64573366,4.78778562,6.82827747,15.14803103211917,7.64369186,5.46309327,1.72673262,9.55264460075437
320,1.8805653800000002,4.550528099999999,3.1950695099999997,5.869608275777506,3.09819507,3.84026942,1.9094077400000002,5.290776864273464,12.65032707,4.7759889,6.84987599,15.157890553413969,7.67156662,5.486247579999999,1.74539874,9.591572534039852
321,1.7865630200000004,4.539207349999998,3.2882204799999997,5.8829078452596,3.1140843999999994,3.8057019800000003,2.04185222,5.324476471843801,12.606686700000001,4.73964919,6.9381819,15.150286864403334,7.706039280000001,5.473154559999999,1.6081092,9.587725351806672
322,1.8348779399999997,4.553450010000001,3.4201560000000004,5.983155614941303,3.141066050000001,3.8037273099999993,2.09790181,5.360581067729852,12.65265173,4.68240827,7.04798153,15.221320135088728,7.6767077399999994,5.432130969999999,1.52992372,9.527883038200441
323,1.8688655299999999,4.560377709999999,3.4359516900000004,6.007950336271171,3.300660559999999,3.80829075,2.06191376,5.4450828205411534,12.68204596,4.66890977,7.00896283,15.22361875916089,7.51251987,5.420996730000001,1.51109738,9.386616836520941
324,1.87789736,4.5920698699999996,3.3706345300000002,5.99789807519977,3.3432020499999995,3.8763587599999996,1.9933404399999999,5.493319879006895,12.70932691,4.6705039699999995,6.8781248,15.187139250148824,7.488227500000001,5.3862150799999995,1.51414983,9.347594005275619
325,1.9006304200000002,4.58345031,3.3602850600000003,5.992656207570035,3.37528103,3.8676230200000004,1.91420602,5.478614290431114,12.79256178,4.72105757,6.79650744,15.235830625743594,7.516650329999999,5.436884859999999,1.5220163599999998,9.400866075234449
326,1.88818543,4.62693651,3.39802992,6.043210489702512,3.4961477700000003,3.8693621400000002,1.91148124,5.554167186087694,12.86919773,4.68370665,6.7915125100000004,15.286530030408402,7.48486453,5.44128102,1.48200135,9.371609476096738
327,1.8862412500000003,4.681860059999998,3.4009369300000003,6.0863857646769794,3.5481602000000008,3.88574542,1.9049616099999997,5.596189508003532,12.98281189,4.6395614,6.76979581,15.359331686782108,7.54841044,5.435676039999999,1.46389727,9.416372411902818
328,1.84399699,4.69350979,3.39470137,6.0789272441307265,3.62799534,3.84874028,1.87799001,5.612664109637774,13.040909540000001,4.59803837,6.76947656,15.395879038848179,7.56891721,5.44280788,1.49678518,9.44208828731716
329,1.7687295500000002,4.658861849999999,3.3431070499999995,6.000813503700004,3.6944948799999997,3.83864134,1.98802425,5.686536746921739,13.02487777,4.5223730600000005,6.76474118,15.357767489112529,7.5616533399999994,5.34259357,1.4336098800000001,9.368945755877345
330,1.7982810700000003,4.633695059999999,3.3312605999999994,5.983497463933706,3.7145059700000003,3.77011222,2.05643495,5.678047679981252,13.047250040000002,4.40953851,6.77243822,15.347334717180368,7.534463000000001,5.27312135,1.38474267,9.300078157322849
331,1.8350950100000003,4.589073149999999,3.36294198,5.978005088039331,3.795651929999999,3.7553006,2.04144427,5.716358183108273,13.02702555,4.34445472,6.79781472,15.322792384612269,7.3962786099999995,5.178227270000001,1.39342847,9.135678291047784
332,1.9035491300000005,4.520929989999999,3.3466349200000005,5.9382044889485375,3.80015036,3.76713108,2.0143983100000002,5.717536172499563,13.00636897,4.32988779,6.766477290000001,15.287209587555726,7.3026694800000005,5.0836866999999994,1.40544406,9.008225408129487
333,1.9825649199999997,4.4661589899999985,3.3391893,5.918388713763815,3.7453613899999993,3.6999298300000003,1.94324098,5.6118979138058025,12.99441294,4.32706432,6.741637819999999,15.265252496461066,7.26648663,5.093293479999998,1.45920754,8.992927947124457
334,1.9743929099999997,4.44110908,3.36773363,5.912977847595042,3.7681334499999997,3.7148590799999996,1.9624192100000002,5.64358900320039,12.95221875,4.31264766,6.72143785,15.216327650210733,7.20969239,5.03889766,1.39128501,8.905381966284663
335,1.9423616200000002,4.427751279999999,3.4210341900000003,5.922940569475572,3.8309397799999996,3.8024631199999996,1.96734147,5.745020264240009,12.96299088,4.300283299999999,6.68984948,15.208078612378301,7.18968948,4.925571459999999,1.30147382,8.81173780423218
336,1.8433673100000005,4.382891599999999,3.4474636800000003,5.873052668063376,3.8828217900000004,3.79639279,1.8212858400000003,5.72765094780114,12.933407500000001,4.30786329,6.63517274,15.161010288764567,7.2072183999999995,4.894362099999999,1.3664232200000002,8.81849702882357
337,1.7413967000000001,4.344387249999999,3.43083954,5.8031735278174175,3.944349289999999,3.7690232299999997,1.7744162400000003,5.7368964103057385,12.8994074,4.28045265,6.56640652,15.094193610324643,7.21366141,4.855816669999999,1.36115074,8.801624725456978
338,1.7167330500000002,4.356322029999999,3.39918613,5.786119627212178,3.9047145500000005,3.72495303,1.7167761599999998,5.662984299486643,12.93132512,4.20530442,6.51988373,15.080206844626941,7.30987752,4.83667342,1.40392144,8.876864003623549
339,1.66613099,4.302505459999999,3.4604098,5.767320148310151,3.889271840000001,3.79259389,1.67032955,5.68332690116322,12.919940050000001,4.21144079,6.5850749099999994,15.100473369851072,7.36453722,4.721352359999999,1.45433556,8.86807016735453
340,1.6156474400000005,4.26242686,3.5000960099999996,5.747109835947624,3.894909809999999,3.84495758,1.7244740899999997,5.7382777997509855,12.90177649,4.20668498,6.6476637599999995,15.11103797179041,7.39121924,4.624154259999999,1.4230936600000001,8.833918724957487
341,1.5723569600000005,4.251397300000001,3.38539848,5.657526692866242,3.8369666900000006,3.82150852,1.7003643999999998,5.6760443833174445,12.88860815,4.18062038,6.57180493,15.059297023562888,7.4792844999999994,4.610509159999999,1.48604205,8.91093779131873
342,1.5151748699999996,4.2574422599999995,3.2689727299999998,5.577432401508518,3.84034591,3.8486933,1.72012943,5.702590821887078,12.8648967,4.16841053,6.5038051999999995,15.006021975454813,7.50937592,4.57715949,1.5147030400000001,8.923869172290578
343,1.4763033699999997,4.28780274,3.20839024,5.555042025903325,3.9099741800000007,3.91675421,1.7134616500000002,5.793514689360865,12.85037656,4.2036755,6.4616343700000005,14.985185490165378,7.46409901,4.5747240300000005,1.53978248,8.888858423186713
344,1.4820767499999996,4.394977749999999,3.23772925,5.656436299667059,3.9847022799999996,4.04513807,1.6010114999999998,5.899511173710307,12.885464409999999,4.18743437,6.46800528,15.013490332582286,7.418685379999999,4.537274049999999,1.62926453,8.84749973048574
345,1.5023345499999996,4.454027140000001,3.3102183400000005,5.749166228458927,4.04681024,4.13074972,1.5440887900000002,5.985313405265642,12.93869088,4.17832054,6.4704837600000005,15.057730383812986,7.38954609,4.50159796,1.61617663,8.802374822118665
346,1.4566423399999997,4.438766579999999,3.25885598,5.696015972307954,3.9668660000000004,4.12725948,1.45696137,5.9070325131048795,12.9352905,4.1868247,6.324498,14.99501638344968,7.511782159999999,4.498331799999999,1.60868065,8.902230823555964
347,1.3847611700000004,4.433351559999998,3.2190472600000004,5.65105607958439,3.9284317799999995,4.180403650000001,1.3316750099999999,5.889117867669639,12.8856074,4.15090085,6.203031490000001,14.891153602034905,7.57241445,4.403848759999999,1.65230922,8.914340708208282
348,1.3598892999999999,4.37680007,3.21960786,5.601031381199383,3.9915999599999994,4.1902097099999995,1.32169564,5.93612727451537,12.87894193,4.16626246,6.14861896,14.867091283677142,7.52745267,4.352852819999999,1.6073154600000001,8.842699495042623
349,1.3383787700000003,4.458271740000001,3.2187232099999994,5.659295339727557,3.9287997999999993,4.13081164,1.29172478,5.84530799709524,12.884641729999998,4.04055088,6.12565153,14.827799924173426,7.61746316,4.368010980000001,1.61520354,8.928277963358124
350,1.3269688,4.548631629999999,3.2793113400000005,5.762358784930221,3.94141091,4.12134514,1.2527932099999999,5.838638244615842,12.93812284,3.93324968,6.17293024,14.865077982172048,7.6697431300000005,4.36053617,1.64082569,8.973936946236275
351,1.3256310299999994,4.539060060000001,3.2931625899999997,5.762402597889319,4.05063011,4.16046876,1.2428172,5.938156210777078,13.00916494,3.9746873799999998,6.1663182999999995,14.935193121676443,7.6329038,4.353278680000001,1.63033851,8.937016243858238
352,1.3678623400000003,4.6343982,3.28873764,5.845039719463528,4.09006548,4.32413557,1.1351763799999999,6.0593241761880305,13.084460870000001,3.95525268,6.13039133,14.980949164860935,7.62653305,4.26551531,1.70647731,8.903409011841
353,1.4562075800000005,4.6293417099999985,3.2899686200000002,5.863040056538918,4.071881810000001,4.44348593,1.13145347,6.132289591946216,13.179673650000002,4.01732288,6.09458154,15.066074631116914,7.65158426,4.203178659999999,1.67315945,8.888920917686434
354,1.4598508099999994,4.59413981,3.2109731200000002,5.792031885154555,4.00760884,4.45274117,1.046701,6.081399142044544,13.1746357,4.04506377,5.97374335,15.020625031693932,7.707176050000001,4.186462409999999,1.71606923,8.93710936366952
355,1.4229961699999998,4.594107789999999,3.1447893000000002,5.746341812611553,3.9878711299999994,4.49794555,0.8847731999999999,6.075973496954254,13.13291023,3.98842579,5.88114329,14.932137080441226,7.722042930000001,4.084588029999999,1.8515807899999999,8.929846460576984
356,1.4408596100000004,4.60885418,3.1423732699999998,5.761260542298301,4.0307024899999995,4.4915384,0.88521324,6.0995149185683655,13.1570438,3.9420337400000003,5.87216124,14.937526876661183,7.6854816999999995,4.05934952,1.84457473,8.885235135949621
357,1.4085997600000004,4.658393789999998,3.1695275500000006,5.807812916820893,3.9580735199999992,4.49836831,0.8595067999999999,6.053132691539455,13.15259921,3.87317043,5.86543279,14.912934552687013,7.78592593,4.03319591,1.83639844,8.95877620360736
358,1.36916183,4.62544527,3.2530298,5.818208568123213,3.870606959999999,4.54257894,0.8156876799999999,6.023451506921571,13.148471259999999,3.85979794,5.85937251,14.903441979073758,7.90870247,3.94266427,1.79065503,9.016574834236282
359,1.3414134899999999,4.568353089999999,3.2206406999999997,5.748196815051047,3.8948070600000007,4.57237474,0.74103468,6.051881128589574,13.15952421,3.86763558,5.72871842,14.864383510556548,7.92330366,3.8636139299999996,1.76704304,8.990477995850492
360,1.3409910900000002,4.562807229999999,3.1134061400000004,5.684255862836344,3.88088547,4.62565482,0.56671547,6.064579207907476,13.20371759,3.86956448,5.538093,14.831795627569916,7.98184103,3.806716889999999,1.85797139,9.036201491493053
361,1.3571149,4.626438739999999,3.1011390399999996,5.7326049586716605,3.7968914399999996,4.64241238,0.5131443800000001,6.019276905729468,13.258911040000001,3.82622236,5.43645851,14.83218731832056,8.1049047,3.810248719999999,1.82217509,9.139354329653722
362,1.29692358,4.5950427099999995,3.1374286899999997,5.713132858941693,3.7930388300000004,4.65159163,0.4608971700000001,6.0197071738987304,13.247862340000001,3.86545371,5.38889165,14.815118702838085,8.15789993,3.8089047899999997,1.79056579,9.179608532802325
363,1.2768508499999998,4.589744249999999,3.2252730599999997,5.753128425918853,3.8730901600000003,4.70090273,0.40015650999999985,6.104051039834584,13.29379958,3.87408344,5.3945835099999995,14.86052357824765,8.143858569999999,3.7629249599999994,1.76915394,9.143956601284312
364,1.2352743600000005,4.65116132,3.31569919,5.84406241305688,3.9347594899999994,4.71507219,0.39502376000000006,6.153883470786637,13.331050359999999,3.7956206200000002,5.429111020000001,14.886197837571242,8.16101651,3.7317097500000003,1.71838807,9.136777642793763
365,1.1840190099999996,4.630268020000001,3.2640372,5.787505662723792,3.9212669300000007,4.66249429,0.40525972,6.105687740234405,13.353131900000001,3.75577729,5.34466966,14.865311579829125,8.24784596,3.7235510200000004,1.67537274,9.203187980062477
366,1.1600138999999996,4.56321743,3.2498481399999997,5.7210225043003,3.8409657300000006,4.608992199999999,0.4110666799999999,6.013717872838856,13.3779506,3.7016435199999997,5.31884061,14.86478363245774,8.37697097,3.65586875,1.65792579,9.289119273353982
367,1.1080789300000005,4.45271449,3.2540960799999996,5.625268575138192,3.78613804,4.56395801,0.4443121000000001,5.946592908311835,13.3291735,3.6654766299999997,5.322665219999999,14.813282896183953,8.434956530000001,3.55423311,1.6242570399999998,9.296196835007287
368,1.1239134799999997,4.403250589999999,3.2781992,5.603426386037536,3.795914879999999,4.5354049100000005,0.41763686999999994,5.9290208322319895,13.327511509999999,3.5982323899999997,5.35174321,14.805775723257755,8.40768315,3.46607807,1.65590714,9.243638980100414
369,1.1468419300000003,4.419226819999999,3.36697727,5.672860657173775,3.751758370000001,4.50373856,0.41559999999999997,5.876399853966367,13.371264840000002,3.56465882,5.42459162,14.863502621125287,8.47266454,3.4801470799999983,1.6420143500000002,9.305572482733766
370,1.11459916,4.386696199999999,3.44786297,5.68974462506573,3.78772238,4.55977727,0.49922358,5.948750605193458,13.40852985,3.68569247,5.45881429,14.93893085781121,8.50620831,3.512611399999999,1.51172774,9.326271464010068
371,1.1124977599999997,4.43012804,3.5001811,5.754559361897005,3.8932314800000007,4.63485363,0.4963368399999999,6.073340908192818,13.47738261,3.74514487,5.431262909999999,15.005484627667292,8.47165337,3.5404192799999983,1.4347449700000001,9.293114258878363
372,1.0815096699999995,4.4495609300000005,3.5428102,5.789625182108944,3.8806120600000007,4.62660802,0.4561865800000001,6.055803656552767,13.46452011,3.77287508,5.37499049,14.980601153807877,8.50239838,3.59582799,1.37599371,9.333494299342217
373,1.0209517199999998,4.41831176,3.5489080399999997,5.758347809875841,3.7577872700000006,4.54029742,0.33927277,5.903420351041944,13.367237710000001,3.78583385,5.280925529999999,14.86283137187722,8.58849872,3.6638481899999995,1.39274472,9.440647842065491
374,0.9581275200000001,4.389918229999999,3.56995425,5.738812051092172,3.587094360000001,4.51944764,0.21900882,5.774133509149506,13.265378640000002,3.78785458,5.22120093,14.75056107181107,8.72015676,3.6583251699999995,1.4322378599999999,9.564297269326513
375,0.9016588100000003,4.3492824899999984,3.62147978,5.731000138232424,3.5336415399999996,4.58308387,0.26464842,5.793213191215757,13.211462489999999,3.8117174,5.2427624999999995,14.715926382445177,8.77616214,3.577916019999998,1.3566343,9.574077583646297
376,0.9027962299999994,4.348046219999999,3.6460455099999995,5.745798014649457,3.5986682299999995,4.65826642,0.31898658999999996,5.895049746517053,13.23084403,3.81064143,5.2635115599999995,14.740446933403096,8.72937957,3.500421229999999,1.29847946,9.494264867413907
377,0.9184950799999996,4.3185715899999995,3.62962001,5.7155782915582325,3.58562156,4.63594139,0.32183517000000006,5.869600703599939,13.24022138,3.83986358,5.264565,14.75681737854218,8.73610474,3.5224937799999996,1.3131098200000002,9.51061227565132
378,0.95940549,4.211487460000001,3.5589676,5.596725462074155,3.534225730000001,4.69784063,0.32789492,5.887951526128136,13.24209647,3.95444243,5.21765014,14.772088777028548,8.748465249999999,3.468089260000001,1.33078762,9.504434914045662
379,1.0451720899999994,4.11970533,3.45220285,5.475587751218447,3.5701785299999997,4.77964577,0.28648368999999996,5.972709713973036,13.26038977,4.06454702,5.1457926899999995,14.7931626685631,8.64503915,3.4046065799999994,1.4071061500000002,9.3972334006866
380,1.1256868099999995,4.147548879999999,3.41068501,5.486538502884667,3.53227226,4.79475954,0.26308257,5.96119776587091,13.24263831,4.05628193,5.13981168,14.772899397578954,8.58467924,3.40907127,1.4660441,9.352420535923907
381,1.1948926800000002,4.111450999999999,3.4291883699999994,5.485538325366238,3.42099944,4.79179418,0.20943385000000003,5.891382789251434,13.19232241,4.11523661,5.17764047,14.757388107732828,8.57643029,3.434893429999999,1.53901825,9.366014444176333
382,1.2261876600000003,4.07933884,3.45683452,5.4858223128107655,3.315642940000001,4.78362262,0.11522505999999999,5.821495537282454,13.134515500000001,4.17119307,5.21334285,14.734086083588709,8.5926849,3.4669092900000003,1.64128327,9.409968362760749
383,1.2609361399999997,4.1330616,3.4601752599999998,5.535790004007443,3.2535736899999996,4.90773362,0.13059750999999997,5.889706847607673,13.12561517,4.15179384,5.22976821,14.726494532342809,8.61110534,3.3771218199999993,1.63899544,9.393742226399308
384,1.3142348400000001,4.079614619999999,3.4247684100000004,5.486301789413475,3.2669112,4.96554756,0.2557268400000001,5.949350180986473,13.128614299999999,4.23556376,5.24098442,14.756979077503381,8.547468259999999,3.34963082,1.5604891699999999,9.31205491476981
385,1.3411704099999997,4.089407549999999,3.4198115500000004,5.497008569774106,3.2045470700000003,4.9631264,0.35870033,5.918649466978481,13.09061929,4.27425766,5.29545797,14.753828894623432,8.54490181,3.4005388099999987,1.51694609,9.320951484737154
386,1.4020213899999998,4.072106890000001,3.44875419,5.517392859371676,3.1188819399999987,5.00405473,0.38017356999999996,5.908681768365942,13.083871639999998,4.35198019,5.35688479,14.792688846841942,8.56296831,3.4200323499999996,1.52795703,9.346427137609174
387,1.4419373099999997,4.01293469,3.4928408100000006,5.512056327377006,3.1217742699999995,5.06257298,0.31484138000000006,5.956025928857295,13.076367529999999,4.46418912,5.40363778,14.836430619802325,8.512655950000001,3.4145508299999996,1.59595559,9.309755256663644
388,1.46454817,4.05899215,3.5246788000000002,5.571685495357882,3.0759068900000006,5.10665789,0.25209088999999996,5.966800467442306,13.04499146,4.44378872,5.41097128,14.805325750298675,8.5045364,3.3961229799999995,1.63420159,9.302225836377417
389,1.5226995799999998,4.012073989999999,3.5752095400000004,5.58546998622978,3.0551515,5.09614864,0.3029059599999999,5.949490202490431,13.049035,4.50090123,5.40093868,14.82246824717667,8.47118392,3.4168265799999986,1.52282318,9.26038073309118
390,1.5536090799999998,3.95214348,3.6102746100000003,5.57379780935545,3.05088719,5.1375046300000005,0.30076291,5.982668701959787,13.03830735,4.57029608,5.329765930000001,14.808493160362946,8.43381108,3.38493493,1.41872841,9.197811919951723
391,1.6281462900000006,3.93762437,3.62868612,5.596705189514569,3.0013481200000003,5.24248931,0.21632403,6.044715112298284,13.063466080000001,4.54674364,5.22151253,14.784830633190834,8.43397167,3.241878699999999,1.37650238,9.139825733460235
392,1.6950570099999998,3.8651145699999994,3.63201499,5.5681111513655255,3.02474811,5.25614946,0.1171044699999999,6.065469621694667,13.05365421,4.51937966,5.11029669,14.728808947273956,8.33384909,3.12834477,1.36117723,9.005131043263649
393,1.7567034499999998,3.797610579999999,3.6684700799999996,5.564667632161425,2.9525619699999996,5.16585332,0.051313810000000015,5.950318967714422,12.98414401,4.4814058900000004,5.08115607,14.645447805753275,8.27487859,3.1131631499999983,1.36137218,8.945319149713791
394,1.8330758600000001,3.79359861,3.7199030700000004,5.620430265780735,2.8889457600000004,5.10810139,0.05406307999999993,5.868699194145241,12.87858776,4.4222652600000005,5.1487093,14.557598022260786,8.156566139999999,3.10776248,1.37474315,8.836157397690592
395,1.8828815900000002,3.7724782599999998,3.68601633,5.600317106125351,2.84641841,5.1159687,0.08207454999999997,5.855080677149061,12.73767694,4.4160309600000005,5.17586204,14.440889554476872,8.00837694,3.0725405200000004,1.40777116,8.692319949190399
396,1.9626829200000002,3.746496559999999,3.59986122,5.554040108048505,2.8198951899999996,5.1646202599999995,0.08764015999999997,5.884963220805413,12.669019689999999,4.4209011,5.16963729,14.379623644301246,7.88644158,3.0027773999999994,1.48213591,8.567926223095947
397,2.0158857099999996,3.697276229999998,3.49444111,5.4721810448817605,2.86685076,5.11064996,0.17234834,5.862361319814852,12.621296059999999,4.44557128,5.1485733399999996,14.337643658463936,7.7385595899999995,3.0321975499999994,1.48178389,8.442464687925588
398,2.07037443,3.594991910000001,3.4193124300000006,5.3760686944379525,2.83426004,5.09095776,0.3239985000000001,5.835739534664589,12.58893755,4.50590244,5.15879477,14.331701535950897,7.68430308,3.0099365900000006,1.4154838399999998,8.373280516166854
399,2.11985814,3.572079089999999,3.4235246000000004,5.382756565714693,2.8294862700000003,5.155126640000001,0.3375804699999999,5.890270265470137,12.58892763,4.45280299,5.20344532,14.331238485886706,7.63958322,2.8697554399999987,1.44234025,8.287283840769858
400,2.1133229499999997,3.4732036799999992,3.40134049,5.3007919052416765,2.87915087,5.14819691,0.26788856000000005,5.904676573440257,12.601469569999999,4.45081448,5.15909723,14.32560885573829,7.60899575,2.77582125,1.48986818,8.235393562498768
401,2.1224005600000004,3.29535879,3.41021661,5.195531832164872,2.8916531800000005,5.1008423700000005,0.16428114000000005,5.865768431326883,12.64809824,4.4934572600000005,5.08234148,14.352551764598042,7.6340445,2.6879736800000007,1.50784373,8.232704941053901
402,2.1273575100000004,3.1222239300000005,3.4377225499999997,5.108020024940833,2.8804202200000004,5.03134698,0.06923096000000006,5.797936357253545,12.64807483,4.5126104400000004,5.01539314,14.334978836302326,7.6402971,2.6034873899999997,1.50843963,8.211435713899972
403,2.1231484000000003,2.98410569,3.43783112,5.023079603903704,2.8493913300000004,5.03166942,0.09484057999999995,5.783227718087629,12.60670479,4.5153418599999995,4.9264001,14.268382379238272,7.634165059999999,2.467778130000001,1.3937284,8.143272310023635
404,2.1580830399999997,2.8839625899999994,3.51683168,5.034150146102792,2.84446476,5.07753438,0.043361389999999944,5.8201559567683905,12.60174812,4.50001899,4.9203871,14.257083706148693,7.59920032,2.306447199999999,1.3601940300000002,8.057150364063189
405,2.1941197800000003,2.75801955,3.6297878499999996,5.0592680580472384,2.8233973499999996,5.05899832,0.0043503599999999976,5.7935356668775215,12.59790836,4.52600871,4.97778197,14.281819324960347,7.58039123,2.225029939999999,1.34364376,8.013642616659684
406,2.25164573,2.67516453,3.6709738099999996,5.069759606697665,2.7349704599999995,4.99546583,0.07540996,5.695650001346413,12.605252239999999,4.53029949,5.02842886,14.307379015850533,7.61863605,2.2099981899999985,1.28204509,8.035629836855103
407,2.31686018,2.6517233599999983,3.65616015,5.076119079975108,2.7089646299999997,5.050975230000001,0.1109298299999999,5.732638621773434,12.59666908,4.49846777,5.08162299,14.3085700334189,7.57084427,2.099215899999999,1.31453301,7.965700684169868
408,2.3971825100000004,2.5711979599999992,3.6106718900000003,5.039295033334944,2.71515125,5.04982505,0.15639745000000005,5.735611519999464,12.59691332,4.5153792600000004,5.1105224300000005,14.324395783444574,7.48457956,2.0367521699999998,1.34345309,7.872239630308522
409,2.48155102,2.490468609999999,3.50758889,4.966257059749304,2.66624087,4.958852289999999,0.14775839000000002,5.632130054669546,12.59290778,4.51640177,5.05585051,14.301777360982477,7.44511589,2.0480180899999993,1.40050323,7.8476453799683235
410,2.5814552500000003,2.488160269999998,3.4418791000000004,4.970048739798821,2.70537153,4.84757561,0.11090228999999996,5.55250607635225,12.62449333,4.44664946,5.00071581,14.288375760446558,7.33766655,2.087234119999998,1.4479344200000002,7.764947569385244
411,2.65385666,2.5482258699999996,3.4271029599999996,5.028065726977361,2.7290735699999997,4.87982809,0.14751625000000002,5.5930605023045885,12.636715129999999,4.32370761,4.97036518,14.250808636568637,7.253784899999999,1.992105389999999,1.3957459700000001,7.650750686900357
412,2.69437122,2.5540729199999994,3.48266302,5.090369973068474,2.79066379,4.8868794300000005,0.10756660000000007,5.628584682281137,12.61858887,4.23836662,4.9847113,14.214073428119253,7.13355386,1.9055601099999997,1.39448168,7.5142084854094735
413,2.7712514599999998,2.55484682,3.53598027,5.168194404049205,2.79841797,4.77856978,0.03126399000000002,5.537765769172518,12.63241671,4.11418931,4.98350135,14.189425334348721,7.06274728,1.8904663499999987,1.41625709,7.447284492122279
414,2.7772410599999997,2.4675955199999997,3.4654787,5.080515542327144,2.70420646,4.731914359999999,0.0014522700000000333,5.450114512353671,12.593307450000001,4.05040832,4.88775567,14.102742838844078,7.1118599300000005,1.7860894799999993,1.4237292400000001,7.469650075026089
415,2.75304019,2.327128610000001,3.36889939,4.933988341613521,2.73992755,4.71168428,0.01207491000000005,5.450441957960806,12.56134449,4.05146649,4.83199687,14.055246346746685,7.0683767500000005,1.66691082,1.47517239,7.4105785969782385
416,2.7209533500000003,2.2452813199999984,3.33781688,4.856531361293788,2.80149064,4.6940191,0.04481201999999995,5.466641860805306,12.54233846,4.0381073700000005,4.855757860000001,14.042611921284276,7.01989447,1.5893695899999987,1.47312896,7.346776367655683
417,2.6597933,2.19098174,3.3614192299999996,4.813942316184534,2.8051654500000005,4.64222912,0.07995182999999995,5.424540229325434,12.50427701,4.04960626,4.915054609999999,14.032605468092088,7.03931826,1.5983588799999993,1.47368355,7.367394103778138
418,2.66160227,2.259268970000001,3.4155816499999996,4.884119258401737,2.8194640499999997,4.643535610000001,0.02027931999999999,5.432514311200675,12.5137556,3.97656904,5.0038491,14.05153679716168,7.03268928,1.5923023999999995,1.56798813,7.379209457516
