69          -3.24301536      -1.34682016      -1.79372974
70          -3.21833057      -1.30149293      -1.77084248
71          -3.22485163      -1.27862264      -1.71137591
72          -3.24178650      -1.31184554      -1.66740172
73          -3.24364979      -1.35681984      -1.69079518
74          -3.23644073      -1.35158455      -1.76895819
75          -3.23388750      -1.28755696      -1.85335848
76          -3.23266152      -1.20040700      -1.92981977
77          -3.21606814      -1.14938445      -2.00130973
78          -3.19999939      -1.18128206      -2.06227971
79          -3.20518322      -1.26477304      -2.10840509
80          -3.24401082      -1.33293899      -2.13391519
81          -3.29560699      -1.35822509      -2.11185117
82          -3.32769778      -1.35543620      -2.04493003
83          -3.30581751      -1.34351874      -1.98041842
84          -3.24234455      -1.34273675      -1.92068930
85          -3.20265599      -1.33092707      -1.87346076
86          -3.19779546      -1.30138600      -1.83774827
87          -3.22695498      -1.27680439      -1.81229951
88          -3.27829932      -1.26768568      -1.81238156
89          -3.32335172      -1.26354760      -1.83727358
90          -3.34885489      -1.24937218      -1.85300421
91          -3.35483143      -1.22508144      -1.85190581
92          -3.34557777      -1.21194308      -1.85070728
93          -3.32464030      -1.21046119      -1.84396812
94          -3.31387623      -1.18395942      -1.83770224
95          -3.30603959      -1.11643699      -1.83810045
96          -3.28041701      -1.06137134      -1.83688758
97          -3.27611204      -1.05484426      -1.82279614
98          -3.31587845      -1.07751604      -1.79634490
99          -3.37539926      -1.10799367      -1.77053056
100         -3.40416194      -1.14313585      -1.75256652
101         -3.39288328      -1.17553685      -1.73546496
102         -3.38012291      -1.17966044      -1.72849595
103         -3.39170842      -1.16479931      -1.74160824
104         -3.38983073      -1.16151425      -1.79215071
105         -3.37418626      -1.17851469      -1.84488975
106         -3.38233163      -1.17929819      -1.85167974
107         -3.43281918      -1.16053873      -1.79564996
108         -3.45786941      -1.13789454      -1.73151572
109         -3.41773487      -1.11562780      -1.68822377
110         -3.35028110      -1.09907621      -1.68345914
111         -3.31154213      -1.08802676      -1.71373670
112         -3.29451794      -1.08966878      -1.77692611
113         -3.24311048      -1.09032593      -1.86554425
114         -3.16077058      -1.07986786      -1.96758147
115         -3.10129931      -1.06480726      -2.03554519
116         -3.09772669      -1.05515053      -2.03679975
117         -3.11826429      -1.05206962      -2.01254704
118         -3.13438683      -1.07345397      -2.02696802
119         -3.15295943      -1.11849214      -2.06182739
120         -3.17732065      -1.17567506      -2.08705796
121         -3.18692316      -1.23120195      -2.08140605
122         -3.15952006      -1.27949019      -2.05126249
123         -3.10628178      -1.30526492      -2.01176345
124         -3.08620462      -1.31407736      -1.98852531
125         -3.09264796      -1.30896757      -1.97593276
126         -3.08155935      -1.31618751      -1.97012272
127         -3.04548006      -1.34042730      -1.95147390
128         -3.00450713      -1.37572624      -1.92149333
129         -2.97718566      -1.37830467      -1.89694800
130         -2.94344468      -1.35482664      -1.90066571
131         -2.87927451      -1.31260007      -1.93100427
132         -2.79885282      -1.26808480      -1.95180571
133         -2.75129209      -1.21683402      -1.93361091
134         -2.73724593      -1.17080073      -1.89881408
135         -2.73134996      -1.12417299      -1.85878157
136         -2.70508754      -1.08471928      -1.81276472
137         -2.68088440      -1.08019103      -1.74522393
138         -2.66583014      -1.10357213      -1.68550525
139         -2.63609212      -1.11355002      -1.66242967
140         -2.61045809      -1.09362905      -1.68069306
141         -2.60484054      -1.06464971      -1.71787750
142         -2.60621646      -1.05239491      -1.74881090
143         -2.59690690      -1.06290089      -1.76991739
144         -2.56876355      -1.07980301      -1.77369838
145         -2.52368140      -1.09674231      -1.76778033
146         -2.48589846      -1.10636614      -1.76026365
147         -2.47141163      -1.08447287      -1.75692692
148         -2.46997853      -1.03233849      -1.77400624
149         -2.47930410      -0.96593389      -1.80995723
150         -2.49094765      -0.91501468      -1.84505364
151         -2.50580226      -0.92171337      -1.87158691
152         -2.51325687      -0.98122527      -1.90887372
153         -2.49758044      -1.03123302      -1.95161036
154         -2.44138711      -1.02037123      -1.95091025
155         -2.38576551      -0.95538621      -1.88682017
156         -2.37834809      -0.88225517      -1.80917350
157         -2.41845165      -0.82700201      -1.76048575
158         -2.47162956      -0.78797034      -1.75828606
159         -2.51975228      -0.75797877      -1.80184232
160         -2.54543916      -0.72258035      -1.87100598
161         -2.55725592      -0.69330721      -1.93619317
162         -2.55840706      -0.68888375      -1.96897861
163         -2.55612581      -0.70634918      -1.96471030
164         -2.53951961      -0.73468291      -1.95151358
165         -2.51678356      -0.75892115      -1.95505210
166         -2.50824540      -0.77191002      -1.98398481
167         -2.52258733      -0.76639395      -2.01754884
168         -2.54056892      -0.75210795      -2.05006758
169         -2.53843828      -0.74415343      -2.07996415
170         -2.53071940      -0.75568820      -2.09694462
171         -2.54543895      -0.75877393      -2.08820467
172         -2.58053626      -0.72889930      -2.05791296
173         -2.61379270      -0.66124026      -2.02845601
174         -2.61753552      -0.58729918      -2.04461997
175         -2.58794816      -0.55329816      -2.10301135
176         -2.53565749      -0.58105640      -2.12690003
177         -2.48064297      -0.62531348      -2.08209666
178         -2.44587801      -0.64741072      -2.01315870
179         -2.44226094      -0.63941058      -1.96657839
180         -2.46858051      -0.61456796      -1.94097062
181         -2.51903851      -0.60366314      -1.91690449
182         -2.58399794      -0.64998936      -1.89340968
183         -2.63657872      -0.74259012      -1.88635891
184         -2.64631081      -0.82027189      -1.91139776
185         -2.58204384      -0.83145001      -1.92700116
186         -2.47020859      -0.78188580      -1.92517063
187         -2.36088116      -0.74941851      -1.92613210
188         -2.30173345      -0.76427346      -1.94968596
189         -2.31154711      -0.79835368      -1.97049216
190         -2.33841652      -0.81142395      -1.97639114
191         -2.31587126      -0.80757342      -1.97533564
192         -2.23243392      -0.80177892      -2.00162156
193         -2.18125342      -0.82378790      -2.05336985
194         -2.20790998      -0.86731993      -2.10838682
195         -2.24041784      -0.91607997      -2.12970921
196         -2.24789272      -0.95431827      -2.13080646
197         -2.25788438      -0.97234728      -2.13597828
198         -2.29182452      -0.97751168      -2.14288153
199         -2.32705568      -0.99102025      -2.13009107
200         -2.33851949      -1.03528072      -2.10633498
201         -2.34148906      -1.09458765      -2.07406192
202         -2.36493290      -1.13752698      -2.03164244
203         -2.39643731      -1.14251697      -1.98099863
204         -2.40442846      -1.13096908      -1.95473464
205         -2.39565324      -1.13419412      -1.94059573
206         -2.38553611      -1.13348306      -1.92630163
207         -2.40001947      -1.11632841      -1.89326900
208         -2.46105708      -1.09251680      -1.86921430
209         -2.54972835      -1.10488719      -1.86250946
210         -2.62806229      -1.16389527      -1.87083941
211         -2.65166189      -1.22267913      -1.89297663
212         -2.61615799      -1.24390584      -1.93962295
213         -2.54468261      -1.24460598      -2.00179527
214         -2.45513033      -1.26140772      -2.06419331
215         -2.37542682      -1.32314866      -2.08102530
216         -2.33013519      -1.41375073      -2.04139459
217         -2.32294673      -1.48653677      -1.98812445
218         -2.31038625      -1.50843125      -1.96411144
219         -2.26373025      -1.50026647      -1.97607311
220         -2.21821741      -1.48636837      -2.02584786
221         -2.21060192      -1.48599713      -2.08748460
222         -2.23842662      -1.50604605      -2.11699026
223         -2.28474184      -1.53559648      -2.10775842
224         -2.33988917      -1.55736366      -2.09290877
225         -2.39043764      -1.57877005      -2.09662497
226         -2.42407264      -1.60170691      -2.10733043
227         -2.43966189      -1.61613728      -2.07869945
228         -2.44872275      -1.61714793      -2.00624176
229         -2.44383937      -1.60495581      -1.93857367
230         -2.41795398      -1.60094881      -1.88631818
231         -2.36643333      -1.59106666      -1.86391043
232         -2.31489156      -1.58118854      -1.84631911
233         -2.29215425      -1.60012174      -1.81349128
234         -2.29618021      -1.67138632      -1.78608391
235         -2.30738594      -1.77213892      -1.79881813
236         -2.29313025      -1.83193059      -1.83663727
237         -2.22390116      -1.80114312      -1.87714010
238         -2.14670395      -1.71379859      -1.91116652
239         -2.11952193      -1.60950903      -1.96230710
240         -2.16060254      -1.52696587      -2.04787528
241         -2.26225104      -1.49564001      -2.14447209
242         -2.38421798      -1.50597979      -2.19921437
243         -2.47436223      -1.51679943      -2.19684425
244         -2.50427594      -1.52916687      -2.16684144
245         -2.49786935      -1.54671815      -2.12438064
246         -2.49950821      -1.57666514      -2.09548717
247         -2.51705604      -1.59539676      -2.08467730
248         -2.55560181      -1.60025849      -2.07129647
249         -2.59303820      -1.58818105      -2.02999158
250         -2.62607346      -1.59445761      -1.96748362
251         -2.66620180      -1.62685996      -1.89854588
252         -2.70372973      -1.67682834      -1.83608507
253         -2.74114473      -1.73712748      -1.79708798
254         -2.76809697      -1.80190255      -1.80801020
255         -2.77617850      -1.84606085      -1.85175128
256         -2.76715562      -1.82580757      -1.89718092
257         -2.79312981      -1.77604817      -1.91868661
258         -2.86061465      -1.75036822      -1.92165904
259         -2.94463225      -1.76257796      -1.93517975
260         -3.02073796      -1.79227586      -1.96359303
261         -3.07515470      -1.82384177      -1.99697179
262         -3.11171849      -1.85542210      -2.02970777
263         -3.14016213      -1.88342323      -2.05576756
264         -3.14442136      -1.89273323      -2.07742394
265         -3.15256195      -1.88636328      -2.08991629
266         -3.19202154      -1.89973487      -2.09664633
267         -3.28009288      -1.94853001      -2.11705794
268         -3.36967706      -1.98183813      -2.14933432
269         -3.43681002      -1.96850603      -2.17199724
270         -3.47794370      -1.94002068      -2.19176307
271         -3.51994928      -1.92787243      -2.20568505
272         -3.55125995      -1.93937833      -2.19841808
273         -3.56773922      -1.95626339      -2.16771877
274         -3.58584518      -1.94950423      -2.14013159
275         -3.59139957      -1.93983490      -2.12455162
276         -3.54926833      -1.95234683      -2.11171031
277         -3.50635143      -1.93980880      -2.06949096
278         -3.47806477      -1.90609276      -2.01203635
279         -3.44298305      -1.86964969      -1.94997486
280         -3.39686068      -1.85385305      -1.91512994
281         -3.37593345      -1.84547254      -1.89407198
282         -3.38362876      -1.85121607      -1.86003276
283         -3.40019793      -1.89651748      -1.83694545
284         -3.40342652      -1.94378018      -1.85958646
285         -3.39025567      -1.95067117      -1.91354359
286         -3.37238135      -1.89837538      -1.94416743
287         -3.33807268      -1.84547158      -1.97356267
288         -3.28870770      -1.82635309      -2.00322503
289         -3.23886616      -1.82511098      -2.00736354
290         -3.18274558      -1.82748610      -1.97723656
291         -3.13001056      -1.84508988      -1.93212198
292         -3.11555615      -1.88716264      -1.89464492
293         -3.15331683      -1.94607322      -1.86841298
294         -3.19581278      -1.99312518      -1.85384518
295         -3.19698600      -2.00657111      -1.84875096
296         -3.15573300      -1.97244294      -1.84005671
297         -3.11699924      -1.93114914      -1.83754679
298         -3.09442571      -1.90435756      -1.84934787
299         -3.10361079      -1.91051252      -1.85637540
300         -3.13189422      -1.93828218      -1.87590618
301         -3.14940164      -1.97677986      -1.92351176
302         -3.13149665      -2.01455399      -2.00027992
303         -3.12824370      -2.04844444      -2.04532163
304         -3.16235299      -2.08807963      -2.03797865
305         -3.17603017      -2.14724627      -2.02411472
306         -3.11593234      -2.24004338      -2.04961659
307         -3.01849723      -2.34525979      -2.10044780
308         -2.97116284      -2.43994719      -2.14490309
309         -2.98162904      -2.51258454      -2.14553971
310         -2.99481235      -2.54115706      -2.11448252
311         -2.99329588      -2.51995279      -2.07067471
312         -3.01467032      -2.46842254      -2.03512519
313         -3.05889976      -2.43218093      -2.01543351
314         -3.10739660      -2.43523182      -2.02054862
315         -3.13336924      -2.47294209      -2.04716642
316         -3.11963196      -2.53216457      -2.07121580
317         -3.10188931      -2.57366685      -2.07495950
318         -3.08638138      -2.59067433      -2.03677404
319         -3.06689694      -2.60103557      -1.95850892
320         -3.05957283      -2.61322980      -1.87800753
321         -3.09564343      -2.60800637      -1.80959838
322         -3.17076868      -2.58596097      -1.77142966
323         -3.25181535      -2.58262033      -1.79098337
324         -3.30674810      -2.58693577      -1.86045354
325         -3.32482106      -2.56726807      -1.93549678
326         -3.34178649      -2.49601673      -1.98650395
327         -3.37020322      -2.38197690      -2.01041459
328         -3.38391755      -2.26043785      -2.01048192
329         -3.36548366      -2.20016050      -2.03135051
330         -3.32259259      -2.22836713      -2.09874695
331         -3.27042097      -2.27587976      -2.18400416
332         -3.23471155      -2.28646527      -2.22908819
333         -3.25301480      -2.28869336      -2.21930515
334         -3.35955897      -2.32975100      -2.20012279
335         -3.49733321      -2.39356404      -2.21603160
336         -3.55040965      -2.43090701      -2.27872091
337         -3.50469939      -2.42151537      -2.38156577
338         -3.48550261      -2.39014994      -2.48678990
339         -3.55212111      -2.37935905      -2.56468952
340         -3.62161128      -2.39519110      -2.61938173
341         -3.63426965      -2.41485213      -2.67368748
342         -3.62499834      -2.41837301      -2.73207105
343         -3.65641622      -2.40862720      -2.76731616
344         -3.70756719      -2.39761942      -2.78832048
345         -3.72578854      -2.36463544      -2.79049300
346         -3.72608553      -2.28229687      -2.74385625
347         -3.77024343      -2.17123052      -2.64824531
348         -3.86224793      -2.10846591      -2.52954735
349         -3.93330554      -2.12187944      -2.45540609
350         -3.95407034      -2.13603937      -2.45361911
351         -3.95177082      -2.10158777      -2.52704565
352         -3.97125068      -2.06849935      -2.59891276
353         -3.99907236      -2.02356194      -2.61124507
354         -4.01991097      -1.93955667      -2.60094469
355         -4.01916756      -1.85871838      -2.62633767
356         -4.04585540      -1.83923531      -2.67794021
357         -4.08790149      -1.87744590      -2.74256129
358         -4.09897143      -1.92248591      -2.79608869
359         -4.06464383      -1.92385291      -2.80205839
360         -4.02191755      -1.88178038      -2.76453861
361         -4.01576647      -1.83064533      -2.71518522
362         -4.04617153      -1.79332455      -2.66973984
363         -4.06727336      -1.75465540      -2.65296099
364         -4.07841423      -1.70273666      -2.63855832
365         -4.10849647      -1.65572747      -2.59499723
366         -4.15632514      -1.63411056      -2.54311092
367         -4.18367668      -1.62923893      -2.53379071
368         -4.17607389      -1.62823449      -2.58316828
369         -4.16704399      -1.63355700      -2.65059002
370         -4.18112246      -1.63204773      -2.71295968
371         -4.22159292      -1.61524815      -2.76057608
372         -4.25858157      -1.58504721      -2.77655462
373         -4.25816337      -1.52799167      -2.73278431
374         -4.21538534      -1.46649869      -2.65771685
375         -4.17487571      -1.42758356      -2.63325473
376         -4.15509764      -1.41335958      -2.68343684
377         -4.13216408      -1.41376819      -2.73019084
378         -4.13720979      -1.40733457      -2.75467245
379         -4.16202927      -1.38750470      -2.74944509
380         -4.18870164      -1.35748684      -2.71836860
381         -4.21149818      -1.31325284      -2.68398125
382         -4.23562856      -1.31725317      -2.67758448
383         -4.22807960      -1.36455481      -2.69135486
384         -4.16509268      -1.40972350      -2.69213040
385         -4.05615445      -1.44716205      -2.68102214
386         -3.94858845      -1.49001486      -2.68683795
387         -3.90492521      -1.52554452      -2.69082519
388         -3.92825669      -1.56025604      -2.67728810
389         -3.99168240      -1.60281820      -2.63379475
390         -4.04098791      -1.64640699      -2.58748552
391         -4.02633666      -1.66590058      -2.56052453
392         -3.96503217      -1.66131634      -2.55352928
393         -3.91578782      -1.68292199      -2.54175341
394         -3.89053772      -1.75743641      -2.49765736
395         -3.85982554      -1.84371365      -2.41392513
396         -3.81297155      -1.90908093      -2.33437566
397         -3.79009494      -1.95364317      -2.28295040
398         -3.80314038      -1.97179826      -2.26894525
399         -3.81612186      -1.92214541      -2.28691138
400         -3.77908634      -1.79611678      -2.31064421
401         -3.69692792      -1.64579798      -2.31193389
402         -3.65644218      -1.57167490      -2.31401584
403         -3.68721651      -1.59256982      -2.31811556
404         -3.71766426      -1.65006401      -2.30481175
405         -3.68092913      -1.70019086      -2.24780855
406         -3.57039427      -1.71453368      -2.16327992
407         -3.45357524      -1.68952655      -2.09036191
408         -3.37414926      -1.65446896      -2.04997587
409         -3.32331046      -1.63818960      -2.02493889
410         -3.28514033      -1.64805324      -2.00228504
411         -3.27290780      -1.68146034      -1.96862577
412         -3.27610562      -1.73244246      -1.92897405
413         -3.26855304      -1.76625620      -1.90568586
414         -3.24155160      -1.76945775      -1.91279500
415         -3.22212859      -1.75529415      -1.90688135
416         -3.20870461      -1.74028189      -1.87646310
417         -3.18115675      -1.72668251      -1.83618240
418         -3.13112626      -1.72948749      -1.81964831
419         -3.05939251      -1.73982058      -1.83733528
420         -2.99909180      -1.74875917      -1.85385288
421         -2.98324323      -1.75651718      -1.83467329
422         -2.98283952      -1.78894116      -1.79843789
423         -2.96498307      -1.85227887      -1.78247893
424         -2.92772973      -1.92710826      -1.81030848
425         -2.89287678      -2.00230595      -1.84986128
426         -2.84678367      -2.05396172      -1.87890267
427         -2.78570609      -2.04996873      -1.88960372
428         -2.74803272      -2.02116068      -1.90164570
429         -2.74549332      -2.01803200      -1.92625208
430         -2.77888982      -2.06628412      -1.96581499
431         -2.83296429      -2.12475938      -2.01735630
432         -2.87565648      -2.15466332      -2.07335490
433         -2.87231614      -2.15793325      -2.11191975
434         -2.85038107      -2.13489990      -2.12976046
435         -2.85584780      -2.08507799      -2.12554092
436         -2.91449901      -2.01634419      -2.10632828
437         -2.99204693      -1.95154150      -2.12274298
438         -3.01397161      -1.93968084      -2.16681994
439         -2.96674908      -1.97004561      -2.19936975
440         -2.91264506      -2.01061464      -2.21113870
441         -2.88284183      -2.05384352      -2.22459088
442         -2.90262253      -2.10574337      -2.25100513
443         -2.96374185      -2.15298830      -2.26396751
444         -3.00590482      -2.16386749      -2.23691689
445         -2.99311812      -2.14387056      -2.17036615
446         -2.94737194      -2.14104895      -2.11465927
447         -2.89244720      -2.17363664      -2.12879643
448         -2.83848046      -2.24020405      -2.19905972
449         -2.78848529      -2.31850646      -2.24948516
450         -2.76159026      -2.37569481      -2.21704158
451         -2.77175364      -2.39651536      -2.11065853
452         -2.82300240      -2.40204988      -1.99671791
453         -2.88475113      -2.43897036      -1.93124326
454         -2.93903924      -2.52256876      -1.93857639
455         -2.98576291      -2.61024576      -2.01067918
456         -3.01918170      -2.66682144      -2.08589737
457         -3.01882195      -2.70722385      -2.10582300
458         -2.99429333      -2.77798194      -2.04320599
459         -2.96698557      -2.88411477      -1.93678151
460         -2.96896873      -2.97392827      -1.85304476
461         -2.97575907      -3.00613683      -1.84024314
462         -2.96651532      -3.00841296      -1.89436654
463         -2.94161326      -3.00299091      -1.95471160
464         -2.92015534      -2.97933542      -1.97075457
465         -2.92304415      -2.96363543      -1.96252291
466         -2.94991097      -2.98751652      -1.96370037
467         -2.99072517      -3.02769646      -1.97789728
468         -3.01961443      -3.04353312      -2.00991674
469         -3.03596379      -3.00452561      -2.06279081
470         -3.06696211      -2.92406219      -2.12038769
471         -3.14155174      -2.86727388      -2.17081434
472         -3.26814949      -2.86510687      -2.18327089
473         -3.40164270      -2.90158955      -2.15271643
474         -3.52524787      -2.94803153      -2.09969510
475         -3.63672264      -3.00813958      -2.07169519
476         -3.71894389      -3.07207299      -2.08275187
477         -3.75702456      -3.13841628      -2.13104452
478         -3.77598313      -3.18665523      -2.18464001
479         -3.81102283      -3.20665268      -2.20818348
480         -3.87102111      -3.21825202      -2.18651429
481         -3.92549002      -3.23992035      -2.13252903
482         -3.94804054      -3.26777157      -2.08549700
483         -3.94711683      -3.31645140      -2.07667845
484         -3.92748949      -3.36375771      -2.09648864
485         -3.90517233      -3.36866212      -2.10824424
486         -3.89374277      -3.32369096      -2.10449001
487         -3.87444831      -3.27424307      -2.11626996
488         -3.84244440      -3.25564560      -2.14355426
489         -3.80849066      -3.26982665      -2.15894230
490         -3.78843237      -3.32835964      -2.12631112
491         -3.76621728      -3.40342535      -2.06801705
492         -3.73030893      -3.41373600      -2.00984160
493         -3.70119021      -3.35998462      -1.98375349
494         -3.70427870      -3.32136837      -1.99274550
495         -3.74212659      -3.32854207      -2.02445089
496         -3.77181202      -3.36936828      -2.03873085
497         -3.76248269      -3.41021404      -2.01252352
498         -3.71758835      -3.43427003      -1.97279613
499         -3.64285789      -3.43983468      -1.97398854
500         -3.55288081      -3.43083351      -2.02405270
501         -3.45633847      -3.42399986      -2.07268428
502         -3.36859241      -3.43585594      -2.07987961
503         -3.31267662      -3.46136899      -2.05508975
504         -3.27061070      -3.48937680      -2.05284246
505         -3.21632755      -3.51408545      -2.09563780
506         -3.17703483      -3.55715666      -2.13327348
507         -3.15834527      -3.58805105      -2.12601790
508         -3.14549980      -3.60158617      -2.08577636
509         -3.14209778      -3.62073015      -2.04551140
510         -3.14145957      -3.66106321      -2.02695184
511         -3.13466626      -3.70115497      -2.03454692
512         -3.10355518      -3.71718798      -2.04839556
513         -3.06615969      -3.69686337      -2.01448439
514         -3.02177820      -3.66266726      -1.91191395
515         -2.96764273      -3.66703945      -1.79991737
516         -2.92018180      -3.68932736      -1.71896749
517         -2.90403373      -3.65783974      -1.68399882
518         -2.94200264      -3.58288014      -1.68728437
519         -3.02637021      -3.49957502      -1.71376712
520         -3.12178289      -3.46537973      -1.71687461
521         -3.20829762      -3.48955970      -1.64635674
522         -3.28073456      -3.52171168      -1.54075958
523         -3.32835066      -3.52406029      -1.46501925
524         -3.36039002      -3.54657841      -1.44175324
525         -3.37731943      -3.59403990      -1.46771118
526         -3.36804839      -3.63678461      -1.49554099
527         -3.33700517      -3.61240088      -1.50181917
528         -3.32056449      -3.51190472      -1.49306968
529         -3.32885880      -3.43844956      -1.50157882
530         -3.36590736      -3.47930918      -1.53354269
531         -3.39704554      -3.58680723      -1.55855859
532         -3.38593699      -3.67517399      -1.55774615
533         -3.33895974      -3.71026249      -1.55616356
534         -3.28466109      -3.70976923      -1.56001258
535         -3.23048097      -3.70307613      -1.57364472
536         -3.20970061      -3.69260388      -1.58571672
537         -3.21832063      -3.68434667      -1.58329794
538         -3.22825837      -3.68250869      -1.54207757
539         -3.21267445      -3.68316954      -1.50260334
540         -3.17576867      -3.68624027      -1.52520348
541         -3.11474071      -3.69087608      -1.59157707
542         -3.04286706      -3.68511371      -1.62736978
543         -2.99130108      -3.66069064      -1.63074964
544         -2.96637194      -3.63168153      -1.60279865
545         -2.95760953      -3.62203303      -1.55944917
546         -2.96518834      -3.61767942      -1.51608068
547         -2.97403589      -3.60870115      -1.49758652
548         -2.97064643      -3.61362323      -1.48998984
549         -2.93862650      -3.62952641      -1.49671160
550         -2.90041776      -3.64289445      -1.52805442
551         -2.87215648      -3.64969402      -1.57317073
552         -2.85563006      -3.67698896      -1.60281803
553         -2.83279610      -3.73512611      -1.62880999
554         -2.81356041      -3.80794188      -1.63970525
555         -2.80150795      -3.82965764      -1.64153115
556         -2.79009167      -3.77039995      -1.64972639
557         -2.74562884      -3.70416883      -1.67401301
558         -2.65511782      -3.70148017      -1.70013665
559         -2.55040083      -3.72885335      -1.74871531
560         -2.47069856      -3.73180846      -1.81950333
561         -2.41571229      -3.73349429      -1.86568152
562         -2.37831692      -3.77128110      -1.83260138
563         -2.37297404      -3.82246154      -1.73421862
564         -2.38048642      -3.83707502      -1.68595983
565         -2.37216138      -3.80980943      -1.75897204
566         -2.34376411      -3.78066553      -1.84626061
567         -2.32883606      -3.77564136      -1.85329263
568         -2.34645100      -3.77531030      -1.79166395
569         -2.37265086      -3.76753684      -1.71971573
570         -2.37887136      -3.76627980      -1.68012838
571         -2.37769451      -3.77976183      -1.68542935
572         -2.38901640      -3.79508472      -1.72531896
573         -2.39158056      -3.79339823      -1.76676089
574         -2.33144432      -3.77420312      -1.75178123
575         -2.22597113      -3.73943389      -1.70933610
576         -2.12067114      -3.69897586      -1.67494256
577         -2.04335989      -3.67440227      -1.68261805
578         -1.98813730      -3.69324482      -1.70429737
579         -1.94603090      -3.71967421      -1.70763592
580         -1.94311278      -3.74536305      -1.70410587
581         -1.97954078      -3.77717417      -1.70113859
582         -1.99942582      -3.80810531      -1.69247289
583         -1.97391468      -3.83106086      -1.67701697
584         -1.89939177      -3.81738204      -1.67682610
585         -1.82874818      -3.76558270      -1.70279535
586         -1.78432224      -3.71741076      -1.73798242
587         -1.76290118      -3.69261618      -1.76368869
588         -1.76162433      -3.65674865      -1.78814998
589         -1.76196228      -3.62108564      -1.83527896
590         -1.75476689      -3.59180826      -1.88884130
591         -1.74888871      -3.60772672      -1.92280472
592         -1.74029231      -3.66409209      -1.93518968
593         -1.70963932      -3.69082716      -1.93439216
594         -1.65141351      -3.62951681      -1.93781295
595         -1.60886567      -3.50683257      -1.95508268
596         -1.57239853      -3.40128662      -1.98803357
597         -1.51862488      -3.38263087      -2.03671926
598         -1.47897241      -3.42451098      -2.06370201
599         -1.45053992      -3.45733345      -2.06691403
600         -1.42424397      -3.42703865      -2.05351905
601         -1.40548787      -3.37442467      -2.03671305
602         -1.42547021      -3.33213914      -1.99732943
603         -1.45254294      -3.34097207      -1.96731384
604         -1.44424631      -3.39464496      -1.97340099
605         -1.41568355      -3.44553171      -1.99106415
606         -1.40950202      -3.42688710      -1.97941689
607         -1.43479946      -3.37066270      -1.96629874
608         -1.46698475      -3.36188693      -1.94464490
