Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
117.0,1.17,2.695889574607069,-1.0328949055996937,0.17866112582406332,2.3994596170725813,-0.6992891232141314,1.8795310919432702,2.1937269929189744,2.8170819603263046,2.0668980068880165,0.5021625816880944,-0.4176223432537234,-0.18736691494474633
118.0,1.18,2.65486004431843,-1.4053969343240207,0.3477027790420675,2.498241070547975,-0.9098593970894828,1.810363312377274,2.2116400665741667,2.867752782680604,2.073133752475243,0.44321997774426336,-0.369511712132629,-0.2627704400979689
119.0,1.19,2.5881935904348468,-1.419570144076798,0.3433252761016745,2.4727852679886406,-0.9800402288439851,1.7267131657043449,2.2295531402293594,2.9184236050349037,2.079369498062469,0.3586404502054874,-0.4456383370462631,-0.352656332358124
120.0,1.2,2.4243579108397637,-1.233788717785337,0.37244319705911255,2.5987586368558486,-1.1097263068189587,1.7072930353646787,2.2474662138845516,2.9690944273892024,2.0856052436496952,0.17689169695521212,-0.37033579053335375,-0.37831220828501655
121.0,1.21,2.5225891332050847,-1.2429039280751562,0.3360710131408654,2.6024525627198867,-1.1341042962419636,1.7264962590729458,2.265379287539744,3.019765249743502,2.091840989236921,0.2572098456653409,-0.41731268702361524,-0.3653447301639754
122.0,1.22,2.2770628230539676,-1.2032607061751095,0.3646888899748536,2.502882998847954,-1.0547977938334159,1.8538757818975586,2.2832923611949365,3.0704360720978014,2.098076734824147,-0.006229538140968938,-0.5675530732498473,-0.2442009529265885
123.0,1.23,2.167663408047651,-1.3223974417616313,0.2697793900062218,2.6569250037773466,-0.8914987010260988,1.9852103303706599,2.3012054348501287,3.121106894452101,2.1043124804113735,-0.13354202680247784,-0.46418189067475435,-0.11910215004071367
124.0,1.24,2.3532799579306394,-1.1277666244905165,0.41737905023086924,2.635986325182434,-0.9234614214446739,2.316998765666657,2.3191185085053214,3.1717777168064005,2.1105482259985995,0.03416144942531796,-0.5357913916239667,0.2064505396680576
125.0,1.25,2.153678529449463,-1.3170800667496676,0.39017816340857525,2.6918061907404764,-0.8826128224061246,2.325262262834428,2.3370315821605137,3.2224485391607,2.116783971585826,-0.1833530527110505,-0.5306423484202236,0.20847829124860207
126.0,1.26,2.2656485902511885,-0.9080463710225947,0.3488247462451587,2.636556439755704,-1.158500286981138,2.3665005600804494,2.354944655815706,3.2731193615149987,2.123019717173052,-0.08929606556451741,-0.6365629217592947,0.24348084290739758
127.0,1.27,2.3619071895636963,-0.8311523493305407,0.22754951725211287,2.823026033261721,-1.245347910238713,2.308902706516057,2.3728577294708986,3.3237901838692983,2.129255462760278,-0.010950539907202295,-0.5007641506075773,0.17964724375577878
128.0,1.28,2.502941172871557,-0.8460416776205528,0.3495755881524666,2.5098510023900333,-1.1965160334320433,2.608017834194746,2.390770803126091,3.374461006223598,2.135491208347504,0.11217036974546613,-0.8646100038335645,0.4725266258472418
129.0,1.29,2.4900208673607325,-0.9983559491813007,0.6190670874456043,2.550642461228004,-1.0825282772700944,2.642112806279802,2.408683876781283,3.4251318285778973,2.1417269539347306,0.08133699057944943,-0.8744893673498932,0.5003858523450715
130.0,1.3,2.373990144638408,-0.9672182573642654,0.7557928912744588,2.6124718947807093,-1.1752190489728322,2.5893751430921625,2.4265969504364757,3.475802650932197,2.1479626995219565,-0.05260680579806776,-0.8633307561514876,0.44141244357020604
131.0,1.31,2.4100876093841817,-0.8278014811375521,0.7355885175342725,2.628370226221228,-1.1516780571206435,2.591778876235757,2.444510024091668,3.5264734732864955,2.1541984451091825,-0.034422414707486304,-0.8981032470652677,0.4375804311265745
132.0,1.32,2.64515233739386,-0.7993428356484916,0.8186830829873722,2.5485054689885502,-1.060192400731819,2.8856565807141386,2.46242309774686,3.577144295640795,2.160434190696409,0.18272923964699972,-1.0286388266522448,0.7252223900177297
133.0,1.33,2.5121767562601716,-0.8937299314297548,0.8074604471202658,2.7464583467392165,-1.037075644568584,2.694673508581673,2.480336171402053,3.6278151179950946,2.1666699362836352,0.03184058485811869,-0.8813567712558781,0.5280035722980378
134.0,1.34,2.23101232971641,-1.2270211042471766,0.9625059406079298,2.944514126281741,-1.059777127713387,2.7754638483835343,2.498249245057245,3.678485940349394,2.172905681870861,-0.26723691534083516,-0.7339718140676532,0.6025581665126731
135.0,1.35,2.1315985541709015,-1.1207409286245213,1.0171181116634733,2.9412422484166236,-1.0037712469903288,3.0250591399725786,2.516162318712438,3.7291567627036937,2.179141427458087,-0.3845637645415363,-0.78791451428707,0.8459177125144914
136.0,1.36,1.9475369356260017,-0.892152766705152,0.819081444740726,2.790764960035171,-0.5997594018670486,3.0191553913602864,2.53407539236763,3.779827585057993,2.1853771730453135,-0.5865384567416283,-0.989062625022822,0.8337782183149729
137.0,1.37,2.0103630421705496,-0.8211126439850988,0.7061201673531474,2.6243559501698064,-0.5400665393762459,2.5662014973228335,2.5519884660228223,3.830498407412292,2.1916129186325395,-0.5416254238522726,-1.2061424572424855,0.37458857869029405
138.0,1.38,2.1897302835926173,-0.8225347517576468,0.8048149628785846,2.654895756191292,-0.4692476740879314,2.239935258849059,2.5699015396780145,3.8811692297665905,2.197848664219766,-0.38017125608539715,-1.2262734735752985,0.042086594629293206
139.0,1.39,2.3619509683633275,-0.7358890807012769,0.7302841386187693,2.905817881784152,-0.3674002340269431,2.005367128307598,2.5878146133332067,3.93184005212089,2.204084409806992,-0.2258636449698792,-1.0260221703367383,-0.19871728149939383
140.0,1.4,2.3584950797283075,-0.4528134987068606,0.4923628182861766,3.014452088425743,-0.5132911586515072,2.011449355527551,2.6057276869883994,3.9825108744751896,2.210320155394218,-0.24723260726009189,-0.9680587860494465,-0.19887079986666656
141.0,1.41,2.5111374220427547,-0.36376849594884325,0.382437842697303,3.030783087610664,-0.5577107737380202,2.1349444223636023,2.6236407606435916,4.033181696829489,2.216555900981444,-0.11250333860083694,-1.002398609218825,-0.0816114786178419
142.0,1.42,2.6237629191907104,-0.4439230062920601,0.5575096353786434,2.886412086014584,-0.5127027785197319,2.4249260659796503,2.641553834298784,4.083852519183788,2.22279164656867,-0.017790915108073513,-1.197440433169204,0.2021344194109802
143.0,1.43,2.8764007041102895,-0.7238270659661661,0.5473623982016304,3.191147199868508,-0.6229234731012585,2.4999723409031125,2.6594669079539766,4.134523341538087,2.2290273921558965,0.21693379615631292,-0.9433761416695794,0.270944948747216
144.0,1.44,3.0871966514895695,-0.7966932713713267,0.46651968150678724,3.47578568204592,-0.8920026497117064,2.2107805045747373,2.677379981609169,4.185194163892387,2.2352631377431225,0.40981666988040066,-0.709408481846467,-0.02448263316838517
145.0,1.45,3.2609466538682055,-0.778941519276276,0.24915027996902467,3.652824210632619,-0.9406422806079516,2.2131243538250986,2.695293055264361,4.235864986246686,2.2414988833303484,0.5656535986038445,-0.5830407756140672,-0.028374529505249768
146.0,1.46,2.1057383283446316,-1.0997959933801666,-0.23489835761358924,3.809424790401415,-0.5778523628209441,2.1250633415501743,2.7132061289195537,4.286535808600986,2.247734628917575,-0.6074678005749221,-0.477111018199571,-0.12267128736740052
147.0,1.47,1.9259951049040223,-0.7089291226865696,-0.3633915823991932,3.6392883654902906,-0.4803008834169401,2.1306720583902075,2.731119202574746,4.3372066309552855,2.253970374504801,-0.8051240976707237,-0.6979182654649949,-0.12329831611459374
148.0,1.48,1.8762715026859147,-0.726317885003353,-0.513237978634098,3.554640212551396,-0.45843815807159294,2.4139502154031396,2.7490322762299386,4.387877453309584,2.260206120092027,-0.8727607735440239,-0.8332372407581881,0.15374409531111244
149.0,1.49,2.397894742214401,-1.1411287600783624,-1.0248883966131443,3.354875375281154,-0.1773354544750173,3.161304099698096,2.766945349885131,4.438548275663884,2.266441865679253,-0.36905060767072984,-1.0836729003827297,0.8948622340188428
150.0,1.5,2.053340507535438,-1.0642156047045352,-0.7877465287116135,3.5514173213881675,-0.0738611913794872,2.8746916033774634,2.784858423540323,4.489219098018183,2.2726776112664795,-0.731517916004885,-0.9378017766300157,0.6020139921109839
151.0,1.51,2.002455437442779,-1.0231896286814512,-0.983501474406312,3.487333046244433,-0.20898083215694846,3.027179275567706,2.8027714971955158,4.539889920372483,2.2789133568537054,-0.8003160597527366,-1.0525568741280495,0.7482659187140004
152.0,1.52,1.7633072959871088,-1.066975960015608,-0.7268241760012557,3.5699231087072736,-0.3435769812074904,2.8743152030423342,2.820684570850708,4.590560742726782,2.285149102440932,-1.0573772748635992,-1.0206376340195087,0.5891661006014024
153.0,1.53,3.0041150458908725,-1.3499139303161587,-0.10071436331535483,3.538113261075598,-0.7419441894135456,2.1584769473171472,2.8385976445059002,4.641231565081081,2.291384848028158,0.16551740138497228,-1.1031183040054828,-0.13290790071101055
154.0,1.54,3.0312456413713424,-1.372855077494097,-0.018259473609904892,3.9637395497900276,-1.1272624799748998,2.26412568803489,2.856510718161093,4.6919023874353805,2.297620593615384,0.17473492321024953,-0.7281628376453528,-0.03349490558049428
155.0,1.55,3.3247676265641313,-1.5222315849137609,0.19189489816872865,3.953468989274256,-1.137059445733891,2.0904945731591607,2.874423791816285,4.74257320978968,2.30385633920261,0.4503438347478461,-0.7891042205154242,-0.21336176604344947
156.0,1.56,3.6866228031964376,-1.7804862842583986,0.32931485155880097,3.936612712412998,-1.1088833380789451,2.1614628394031588,2.8923368654714774,4.7932440321439795,2.3100920847898365,0.7942859377249603,-0.8566313197309814,-0.14862924538667777
157.0,1.57,3.9509990657263465,-2.0300833512298238,0.36852834358930836,4.0934655557312585,-1.1910586385142932,2.1064954383970664,2.91024993912667,4.843914854498279,2.3163278303770625,1.0407491265996764,-0.7504492987670206,-0.20983239197999604
158.0,1.58,4.016972602319234,-2.242560747548593,0.5034831623587857,4.110914748974788,-1.4142104416524495,2.3698217864290285,2.9281630127818623,4.894585676852579,2.3225635759642884,1.0888095895373713,-0.7836709278777905,0.0472582104647401
159.0,1.59,3.9421504282832216,-2.15774570690941,0.5540235059998516,4.12244991218683,-1.6392855231606436,2.6017036006005663,2.946076086437055,4.945256499206877,2.328799321551515,0.9960743418461666,-0.8228065870200476,0.27290427904905146
160.0,1.6,3.6336224625861786,-2.0295275342672543,0.596606883919485,4.044136803925558,-1.577566549574412,2.8648790670027875,2.963989160092247,4.995927321561178,2.335035067138741,0.6696333024939314,-0.9517905176356196,0.5298439998640463
161.0,1.61,3.637399935409673,-2.0718135471343557,0.6489477648035863,3.9278062716012485,-1.4724219587913157,2.735342481567581,2.9819022337474395,5.046598143915476,2.341270812725967,0.6554977016622336,-1.1187918723142278,0.39407166884161393
162.0,1.62,3.56065187283641,-1.9755752419282515,0.7620933757984808,4.067315745460825,-1.5440482001605664,2.5927933648763033,2.999815307402632,5.097268966269775,2.347506558313193,0.5608365654337777,-1.0299532208089497,0.2452868065631102
163.0,1.63,3.448684838772948,-1.8326065307132653,0.5433508551722901,3.941427323570235,-1.4799050961753475,2.728155569549582,3.017728381057824,5.147939788624074,2.353742303900419,0.43095645771512414,-1.2065124650538386,0.3744132656491628
164.0,1.64,3.1439302260680573,-2.0383185522946965,0.4245969668019449,4.036405114913575,-1.2142426527293708,2.3601868829783696,3.0356414547130166,5.198610610978374,2.3599780494876454,0.10828877135504067,-1.1622054960647992,0.00020883349072420287
165.0,1.65,3.5607093316741136,-1.857073412771488,0.7614512661602887,4.4495021081007184,-1.152934038964285,2.505198854586482,3.053554528368209,5.249281433332673,2.366213795074872,0.5071548033059048,-0.7997793252319543,0.13898505951161022
166.0,1.66,3.479877782714686,-1.9153105984130436,0.7193904398068613,4.375104696218922,-1.3489472071782744,2.355871278899761,3.071467602023401,5.299952255686973,2.372449540662098,0.408410180691285,-0.9248475594680512,-0.016578261762336677
167.0,1.67,3.0035535727110596,-2.0209640175979064,0.6924122686844995,4.643110088340214,-1.5624733343650796,2.5592137715345347,3.0893806756785938,5.350623078041272,2.3786852862493237,-0.08582710296753415,-0.7075129897010575,0.18052848528521093
168.0,1.68,2.7620637754013866,-1.6417186714139498,0.5254059924397205,4.499161513572414,-1.5607903789291249,2.5759280596749194,3.107293749333786,5.4012939003955704,2.38492103183655,-0.3452299739323994,-0.9021323868231566,0.19100702783836931
169.0,1.69,2.59430227939073,-1.6045158347575224,0.511288579951901,4.634016118435027,-1.5479900706112504,2.344363048312498,3.1252068229889782,5.451964722749871,2.391156777423776,-0.5309045435982482,-0.8179486043148438,-0.046793729111278104
170.0,1.7,2.6324671995756326,-1.7715973643517273,0.5691492065873426,4.631425581990079,-1.3294274869031593,2.1717415809647678,3.143119896644171,5.5026355451041695,2.3973925230110025,-0.5106526970685383,-0.8712099631140902,-0.2256509420462347
171.0,1.71,2.703016669926083,-1.8369119284146445,0.7891201678980756,4.6927341318844285,-1.4335207198248314,1.941952642527069,3.161032970299363,5.55330636745847,2.4036282685982284,-0.4580163003732802,-0.8605722355740415,-0.4616756260711594
172.0,1.72,2.9834166456031097,-1.8373019265923716,0.9768238730066165,4.663539234518712,-1.3531632154127495,2.028152797638598,3.178946043954556,5.603977189812769,2.4098640141854544,-0.19552939835144612,-0.9404379552940565,-0.3817112165468566
173.0,1.73,3.317725219907082,-1.6429123455543597,1.0473231807643124,4.6428939379949545,-1.251415090125221,1.921433229294761,3.196859117609748,5.654648012167067,2.4160997597726808,0.12086610229733408,-1.0117540741721127,-0.49466653047791986
174.0,1.74,3.2609170855447305,-1.474416986098028,1.1653417085241917,4.460297263374614,-1.2448622551071986,2.3176186692300753,3.2147721912649403,5.705318834521368,2.422335505359907,0.04614489427979018,-1.2450215711467534,-0.10471683612983185
175.0,1.75,3.810428993477309,-1.369470755271081,1.098284486838112,4.251603351308045,-1.3007584971120971,2.373104439791635,3.232685264920133,5.755989656875666,2.428571250947133,0.5777437285571758,-1.5043863055676212,-0.0554668111554979
176.0,1.76,3.905839300047972,-1.5021154609156442,1.1940381008490968,3.74914514232534,-1.291587621107101,2.8410025768947063,3.250598338575325,5.806660479229967,2.434806996534359,0.6552409614726469,-2.057515336904627,0.4061955803603472
177.0,1.77,3.5819793514550464,-1.389797519734457,1.1273409396662784,3.711643007310724,-1.1339706311359685,2.9996143303762524,3.2685114122305174,5.857331301584265,2.4410427421215855,0.313467939224529,-2.1456882942735414,0.5585715882546669
178.0,1.78,3.080833079761939,-1.3512281386856488,0.9241389301493576,3.7389241385051433,-1.113651980699745,2.9657725858865542,3.28642448588571,5.908002123938564,2.447278487708812,-0.20559140612377114,-2.169077985433421,0.5184940981777424
179.0,1.79,2.9965541259469264,-1.0113363053308457,0.6227618440322519,3.8026193898636795,-1.36746241790347,3.076113191822361,3.3043375595409024,5.9586729462928645,2.453514233296038,-0.307783433593976,-2.156053556429185,0.6225989585263232
180.0,1.8,3.4498468105032485,-0.300245402573989,0.5839340748458034,4.307108104340506,-1.4013582475441722,3.3609268942107557,3.3222506331960946,6.009343768647163,2.4597499788832637,0.1275961773071539,-1.7022356643066567,0.901176915327492
181.0,1.81,3.4895976848169425,-0.302293468138638,0.14656065864714354,4.15575490093197,-1.4835321789850935,3.869896156606251,3.3401637068512873,6.060014591001464,2.4659857244704897,0.14943397796565527,-1.9042596900694937,1.4039104321357612
182.0,1.82,2.86170978046517,-0.8555984331875495,-0.12099362985855458,4.093793536383705,-1.5460146333202267,4.482472544943016,3.3580767805064795,6.110685413355762,2.472221470057716,-0.4963670000413094,-2.016891876972057,2.0102510748852995
183.0,1.83,3.010167715253915,-0.8302408557791766,-0.22099040774746115,4.069545455939315,-1.1411590352793477,4.590118435777845,3.375989854161672,6.161356235710063,2.4784572156449425,-0.3658221389077574,-2.0918107797707473,2.111661220132903
184.0,1.84,3.0261996203078088,-0.9435412045421627,-0.15978278814885574,4.116133797761967,-1.1227984244174185,4.629540957522748,3.3939029278168644,6.212027058064361,2.4846929612321684,-0.36770330750905567,-2.095893260302394,2.1448479962905793
185.0,1.85,3.137939650576005,-1.0119028384570936,-0.20616628236075604,4.332553173192151,-1.2319273621221485,5.002883962558265,3.4118160014720567,6.26269788041866,2.4909287068193944,-0.2738763508960518,-1.9301447072265088,2.5119552557388705
186.0,1.86,3.0047726778055086,-1.080566304574528,-0.17008987451266927,4.479297239858111,-1.5471621133959559,5.719386659774994,3.4297290751272493,6.31336870277296,2.4971644524066208,-0.42495639732174073,-1.8340714629148493,3.222222207368373
187.0,1.87,2.828881936836217,-1.3675068599466633,-0.2449676895776971,4.94097475441736,-1.3695732488424137,5.850785483514814,3.4476421487824416,6.364039525127259,2.503400197993847,-0.6187602119462245,-1.4230647707098987,3.347385285520967
188.0,1.88,2.630720758788764,-1.2112178095142498,-0.2776720641639044,4.761039716298818,-1.4489896327348635,5.731013063548617,3.465555222437634,6.414710347481558,2.509635943581073,-0.8348344636488698,-1.6536706311827398,3.221377119967544
189.0,1.89,2.7671338159422727,-1.221642989150811,-0.22652534259778695,4.868019719717955,-1.9394603965358397,5.976607985986336,3.483468296092826,6.465381169835856,2.515871689168299,-0.7163344801505533,-1.5973614501179014,3.4607362968180366
190.0,1.9,2.824865361056093,-1.3660484373837172,0.09839679805550272,4.766172147478405,-1.9460810479210227,5.810573239109948,3.5013813697480183,6.516051992190157,2.522107434755525,-0.6765160086919253,-1.749879844711752,3.2884658043544226
191.0,1.91,2.624444254126998,-1.4609643378141353,0.26223978991127733,4.6397821447389465,-1.710159230061683,5.917934587363244,3.519294443403211,6.566722814544455,2.5283431803427514,-0.8948501892762128,-1.926940669805509,3.3895914070204927
192.0,1.92,2.5777803632269563,-1.600043466010923,0.7320928842591716,4.776699704846147,-1.8322877568537532,5.1246764786269905,3.537207517058403,6.617393636898756,2.534578925929978,-0.9594271538314469,-1.8406939320526092,2.5900975526970127
193.0,1.93,3.0848293047595616,-1.72974900100682,0.8015414642360514,4.886326449635663,-1.9566177368920479,4.612881733382062,3.5551205907135954,6.6680644592530545,2.5408146715172037,-0.4702912859540338,-1.7817380096173911,2.0720670618648587
194.0,1.94,3.222693760620359,-1.8103585973146246,0.7066794915781665,4.806702429015226,-1.5851468742090122,3.6931122064717328,3.573033664368788,6.718735281607355,2.5470504171044297,-0.35033990374842894,-1.9120328525921293,1.146061789367303
195.0,1.95,2.7843861733761623,-1.656967186379078,0.8893249313767736,4.750204440676725,-1.5082901738495829,3.4242090300261268,3.5909467380239803,6.7694061039616535,2.5532861626916556,-0.806560564647818,-2.019201663284928,0.8709228673344711
196.0,1.96,2.7816565535251376,-1.6870730541458197,0.796372060820935,4.874584672650266,-1.3039472123854194,3.0738245893613807,3.608859811679173,6.820076926315952,2.559521908278882,-0.8272032581540354,-1.9454922536656865,0.5143026810824987
197.0,1.97,2.4392370786558804,-1.6199903083835054,0.6964662187388535,4.837125166450784,-1.4778265350123143,2.9446421240941065,3.6267728853343653,6.870747748670253,2.5657576538661084,-1.187535806678485,-2.0336225822194685,0.3788844702279981
198.0,1.98,3.465550400398206,-1.0186579736860655,1.0905857564377632,4.863149006216789,-1.3367489764131366,3.1056722318075227,3.6446859589895575,6.921418571024551,2.5719933994533344,-0.17913555859135144,-2.0582695648077625,0.5336788323541883
199.0,1.99,3.77257837481352,-0.8463375514073468,0.9089719917708367,5.248586830289158,-1.4872324958143328,2.8878441297837387,3.66259903264475,6.972089393378852,2.5782291450405603,0.10997934216876981,-1.7235025630896939,0.3096149847431784
200.0,2.0,2.754557188305318,-1.2755361107707568,0.3261426672886512,5.7930526686428125,-1.869133901390275,3.1523762293509257,3.6805121062999424,7.02276021573315,2.5844648906277867,-0.9259549179946243,-1.2297075470903378,0.5679113387231389
201.0,2.01,3.0612780768332453,-1.2567510835470794,0.21337291767490404,5.430907107512869,-1.7766518466415127,3.2051671386823415,3.698425179955134,7.073431038087449,2.5907006362150127,-0.6371471031218889,-1.6425239305745798,0.6144665024673288
202.0,2.02,3.0929864829154763,-1.3227119491998407,0.2764643699962105,5.252886457121376,-1.6254660288896998,3.4932364642020306,3.7163382536103273,7.124101860441749,2.596936381802239,-0.623351770694851,-1.8712154033203738,0.8963000823997915
203.0,2.03,3.247989431645813,-1.2032296001806218,0.5643599320700257,5.07351867359944,-1.247724567211689,3.735433082440971,3.734251327265519,7.174772682796048,2.603172127389465,-0.48626189561970623,-2.101254009196608,1.132260955051506
204.0,2.04,3.3218362957991694,-0.8427037485803582,0.6850352263664419,5.293430171263169,-1.1871646299090568,4.00088708632766,3.752164400920712,7.2254435051503485,2.6094078729766914,-0.4303281051215424,-1.9320133338871797,1.3914792133509688
205.0,2.05,3.5436566329621297,-0.8352103227473809,0.680790126667739,5.163582154568019,-1.0951381454089764,3.6242206979172127,3.770077474575904,7.276114327504645,2.6156436185639174,-0.2264208416137743,-2.1125321729366267,1.0085770793532953
206.0,2.06,3.925863043431308,-0.9326607316607668,0.6812903262385682,5.21691984731697,-0.8441143903776209,3.880564572742955,3.7879905482310967,7.326785149858946,2.6218793641511438,0.13787249520021128,-2.1098653025419756,1.2586852085918112
207.0,2.07,4.3329759547688775,-1.1223459458657292,0.8599208960128653,5.183810527294115,-0.7348701210550551,3.8665294655337394,3.805903621886289,7.3774559722132445,2.6281151097383697,0.5270723328825886,-2.193645444919129,1.2384143557953697
208.0,2.08,4.81213934367298,-1.375460914856055,1.0085386284402869,5.148733965234831,-0.7432022033377537,3.819285950530783,3.8238166955414816,7.428126794567545,2.6343508553255957,0.9883226481314984,-2.279392829332714,1.1849350952051871
209.0,2.09,5.057938700125158,-1.5666607282633367,0.8220678907274522,5.765154403817977,-0.8452243794604554,3.6585759565810494,3.8417297691966734,7.4787976169218435,2.640586600912822,1.2162089309284845,-1.7136432131038664,1.0179893556682273
210.0,2.1,5.101852540866542,-1.1821402354024662,0.4970476391490934,5.856867193933023,-0.7987491459482192,3.286673841359385,3.8596428428518665,7.529468439276144,2.6468223465000484,1.2422096980146753,-1.6726012453431212,0.6398514948593363
211.0,2.11,5.647543735831137,-1.3390412326100767,0.23118295573164094,6.080454196709037,-0.5891061284588894,3.3154654308465195,3.8775559165070583,7.580139261630443,2.6530580920872744,1.7699878193240788,-1.4996850649214055,0.6624073387592451
212.0,2.12,5.643019609382213,-1.3097502059048136,0.04304431684237894,5.741737197045481,-0.4877633045331249,3.325079417714234,3.895468990162251,7.630810083984743,2.6592938376745003,1.747550619219962,-1.8890728869392621,0.6657855800397336
213.0,2.13,5.205729010938508,-1.448304243777166,0.16649312282961562,5.731215390538348,-0.6621692945842804,3.4177929224921497,3.9133820638174432,7.681480906339042,2.6655295832617263,1.2923469471210645,-1.9502655158006936,0.7522633392304234
214.0,2.14,5.350092677064766,-1.8777027589869997,0.18291707830832118,6.082094050756674,-0.4971683034881974,3.185627264169637,3.931295137472636,7.732151728693342,2.671765328848953,1.4187975395921302,-1.650057677936668,0.5138619353206839
215.0,2.15,5.865826273474405,-2.08784980074194,0.3776128468009158,6.070588754292302,-0.6735499714097911,3.325234782748463,3.949208211127828,7.782822551047641,2.678001074436179,1.916618062346577,-1.7122337967553385,0.6472337083122839
216.0,2.16,6.376046540364285,-2.2865711726343707,0.48090905303206305,6.106742227763623,-0.7578539720682215,2.7780855836122447,3.967121284783021,7.833493373401941,2.684236820023405,2.4089252555812646,-1.7267511456383184,0.09384876358883965
217.0,2.17,6.248187776620932,-2.1105638453516877,0.445140130227711,5.7895442758316715,-0.6705402095003561,2.951481422339335,3.9850343584382126,7.884164195756238,2.690472565610631,2.263153418182719,-2.0946199199245665,0.2610088567287039
218.0,2.18,3.9719766762641373,-2.0690997374470133,-0.03367175173680535,5.947995583932506,-0.2770098397345981,2.7367025021749125,4.002947432093406,7.9348350181105385,2.6967083111978574,-0.030970755829268892,-1.9868394341780329,0.039994190977055144
219.0,2.19,3.44178391881136,-2.035278524515541,0.06564416476621382,5.798073845897632,-0.1333064311305295,2.1472399911572544,4.0208605057485975,7.985505840464837,2.7029440567850838,-0.5790765869372376,-2.1874319945672047,-0.5557040656278294
220.0,2.2,4.697698140345269,-1.4103216238748064,0.5433445029633042,5.714292794991911,0.24005916726035917,2.059346342965897,4.038773579403791,8.036176662819138,2.7091798023723097,0.658924560941478,-2.3218838678272267,-0.6498334594064126
221.0,2.21,4.8476160252271745,-1.2702916430485638,0.265476680784946,5.600569462646926,0.28323962454597507,1.7714213976791917,4.056686653058983,8.086847485173436,2.7154155479595357,0.7909293721681916,-2.48627802252651,-0.943994150280344
222.0,2.22,4.57762828948162,-1.8192628927896375,0.14715073092749156,5.712691864594685,0.20638096721355176,1.573346250692369,4.074599726714175,8.137518307527737,2.721651293546762,0.5030285627674447,-2.4248264429330515,-1.148305042854393
223.0,2.23,3.352605394405442,-2.7809697179092296,-1.2387875731582445,6.340394317430512,0.17708983132595166,3.0830942986726595,4.092512800369367,8.188189129882035,2.727887039133988,-0.7399074059639252,-1.8477948124515233,0.3552072595386715
224.0,2.24,3.239619996962185,-2.929377140373593,-1.1832314149633076,6.614724771650233,0.29834437720023865,3.0410473975633487,4.1104258740245605,8.238859952236336,2.7341227847212144,-0.8708058770623754,-1.6241351805861024,0.30692461284213435
225.0,2.25,3.004765399817744,-2.838045061832332,-1.0761315442312653,6.670492147926029,0.15813414750584417,2.765133822086782,4.128338947679753,8.289530774590634,2.7403585303084403,-1.1235735478620086,-1.6190386266646053,0.02477529177834148
226.0,2.26,3.4952417974143986,-2.856957883885738,-1.1119416812201426,6.29515977707324,0.1726435646064641,2.552712729946007,4.146252021334944,8.340201596944933,2.7465942758956663,-0.6510102239205455,-2.0450418198716926,-0.19388154594965945
227.0,2.27,3.2855819947887337,-2.6876449175445214,-0.8888125548806937,6.371415365136031,0.22776858861229432,2.2843228062115197,4.164165094990137,8.390872419299233,2.7528300214828927,-0.8785831002014035,-2.019457054163203,-0.46850721527137296
228.0,2.28,3.3163847415698635,-2.389568389338735,-0.935655404998925,6.369387672788105,0.47625040064189283,2.120924046764949,4.182078168645329,8.44154324165353,2.7590657670701186,-0.8656934270754659,-2.0721555688654254,-0.6381417203051698
229.0,2.29,5.1910427332003986,-2.6663549047153254,-0.4101662527719926,6.2651137029846415,0.045906001237046926,0.679735856431111,4.199991242300522,8.49221406400783,2.765301512657345,0.9910514908998769,-2.227100361023189,-2.085565656226234
230.0,2.3,5.043655762091104,-2.5631649618118706,-0.3138762653647112,6.258920293142618,-0.030353699800756515,0.6426566837665904,4.217904315955714,8.54288488636213,2.771537258244571,0.8257514461353903,-2.283964593219511,-2.1288805744779804
231.0,2.31,5.999955468446302,-2.1733618158678167,-0.6639398437023829,6.1428645705574825,-0.028183182604611647,0.7976496241804167,4.235817389610907,8.59355570871643,2.7777730038317974,1.764138078835395,-2.4506911381589473,-1.9801233796513806
232.0,2.32,6.391192932477333,-2.2405094430933117,-0.484048465503902,6.192652647310866,-0.21912059052478683,0.952305019448683,4.253730463266099,8.644226531070728,2.7840087494190233,2.1374624692112336,-2.4515738837598624,-1.8317037299703403
233.0,2.33,6.445579897142506,-2.377802876620796,-0.4706307262471966,6.3481409113884935,-0.5368734024210944,1.1368920934392268,4.2716435369212915,8.694897353425029,2.7902444950062497,2.173936360221214,-2.3467564420365354,-1.653352401567023
234.0,2.34,6.433326332102628,-2.85227153563306,-0.5597021125275368,6.566521273090881,-0.5457296416980697,1.1222397774123851,4.289556610576484,8.745568175779328,2.7964802405934757,2.1437697215261444,-2.1790469026884463,-1.6742404631810905
235.0,2.35,6.554199119745387,-2.9775010827890065,-0.8235561338413158,7.072735836241796,-0.5977050587958891,1.1368233089682271,4.307469684231677,8.796238998133628,2.8027159861807016,2.2467294355137097,-1.7235031618918324,-1.6658926772124745
236.0,2.36,6.152883063640881,-3.0770238866137287,-0.7374030853251398,7.156396532593956,-0.38600799356968785,1.0431799116063942,4.325382757886868,8.846909820487927,2.808951731767928,1.827500305754013,-1.690513287893971,-1.7657718201615338
