70           8.30682181       2.88236801       0.75735648
71           8.28767586       2.88639183       0.78579331
72           8.30588151       2.89060524       0.82158890
73           8.34476863       2.89007906       0.84520111
74           8.37150637       2.88742901       0.84735944
75           8.39403907       2.87595954       0.84635673
76           8.41685008       2.84598678       0.83275084
77           8.40550976       2.80824859       0.80621286
78           8.35143617       2.77171648       0.79857777
79           8.29030441       2.75263983       0.84221785
80           8.25026739       2.74515472       0.90907418
81           8.23629785       2.75754255       0.96422091
82           8.25692368       2.77346943       0.98578312
83           8.31784487       2.77974576       0.98165083
84           8.39140929       2.77691791       0.96224303
85           8.45498695       2.78931275       0.95640782
86           8.50931732       2.81978383       0.98828892
87           8.57603307       2.84100932       1.04545303
88           8.62886660       2.83187403       1.13937476
89           8.64592202       2.84723481       1.26358344
90           8.64215944       2.90506387       1.38013434
91           8.62876013       2.91736054       1.43700685
92           8.61724582       2.85535570       1.47203628
93           8.60612071       2.80728758       1.49843413
94           8.63688429       2.79469399       1.54415964
95           8.67217034       2.79348657       1.59169381
96           8.67645135       2.77684046       1.64742936
97           8.68160664       2.75585331       1.68449830
98           8.72766628       2.74070482       1.69018183
99           8.79218492       2.73023922       1.68169400
100          8.85991638       2.71138453       1.65313616
101          8.91914489       2.68770330       1.60029624
102          8.95576635       2.65173966       1.54316779
103          8.98366867       2.61848795       1.49623313
104          9.00793110       2.61338956       1.46200935
105          9.02910347       2.64176281       1.46002855
106          9.04331262       2.67842303       1.47267479
107          9.05970164       2.69186763       1.49681369
108          9.07550042       2.66548818       1.52308892
109          9.10109572       2.62524796       1.55302298
110          9.14985325       2.62622787       1.57520006
111          9.23220619       2.66006823       1.58530733
112          9.32427017       2.67747908       1.57378253
113          9.40590349       2.66964400       1.56368813
114          9.43547307       2.67643573       1.58131973
115          9.42654268       2.69757583       1.63595387
116          9.41012405       2.70030735       1.72743721
117          9.40346013       2.70856062       1.80268377
118          9.41339904       2.73025541       1.84180484
119          9.44515365       2.75521255       1.84496412
120          9.47446668       2.78694571       1.84411866
121          9.49558006       2.82709380       1.85642697
122          9.50686697       2.87867909       1.89003584
123          9.52021677       2.91958160       1.93813653
124          9.51993808       2.95218081       1.99126423
125          9.46612602       2.97177139       2.03385277
126          9.40366777       2.97628945       2.07105447
127          9.39428958       2.96370380       2.09781577
128          9.46117697       2.95084210       2.08022656
129          9.51782515       2.95090904       2.01675323
130          9.52010015       2.96883765       1.96395697
131          9.49640286       2.99584792       1.91496914
132          9.50304149       3.03330962       1.85421540
133          9.53453497       3.07798271       1.79604054
134          9.56651108       3.13069739       1.76729150
135          9.60349920       3.18594572       1.77887990
136          9.64626836       3.24416018       1.81754521
137          9.69909486       3.29902932       1.85319803
138          9.74294911       3.34281518       1.86763631
139          9.76567635       3.35813297       1.84861260
140          9.75102599       3.34711604       1.78026068
141          9.71527193       3.32404204       1.70045919
142          9.66674941       3.29956127       1.65117200
143          9.63760659       3.27000910       1.60818810
144          9.62859424       3.23978569       1.54156922
145          9.65646158       3.19166541       1.47699285
146          9.72159754       3.16285196       1.44018763
147          9.80331603       3.17581055       1.42825023
148          9.90442472       3.22972064       1.43360480
149         10.01105490       3.30080403       1.43874927
150         10.07181747       3.36559135       1.44351940
151         10.09101805       3.40256662       1.41960389
152         10.10808920       3.42731915       1.38514574
153         10.13231193       3.44698149       1.34588706
154         10.16280092       3.43810049       1.32355290
155         10.18910570       3.40385906       1.30411065
156         10.23348548       3.36173664       1.29897228
157         10.29407540       3.37130447       1.32219792
158         10.33604040       3.41629810       1.35937067
159         10.35366847       3.48327159       1.40062113
160         10.33844774       3.52036051       1.40540452
161         10.30224878       3.54415383       1.36665701
162         10.27115307       3.55964914       1.28258134
163         10.26367606       3.55766561       1.20087459
164         10.24449168       3.56375440       1.16014548
165         10.21460040       3.58565050       1.16797097
166         10.20493593       3.60192295       1.23137264
167         10.23153236       3.58101324       1.32245499
168         10.29395079       3.54649763       1.41073116
169         10.33889045       3.53279380       1.44302289
170         10.32698738       3.53646944       1.41250082
171         10.30364186       3.50564518       1.34676737
172         10.32966626       3.47235387       1.30123688
173         10.39491427       3.46311152       1.28260224
174         10.46509121       3.46024487       1.28841116
175         10.52200477       3.43876202       1.30892183
176         10.55975876       3.38033950       1.34593167
177         10.58151184       3.29459306       1.42705115
178         10.57332857       3.19737928       1.52467180
179         10.52365900       3.12126350       1.60197726
180         10.42840757       3.08065031       1.62015644
181         10.31185708       3.10278823       1.61324179
182         10.21030726       3.13001598       1.62669145
183         10.16397656       3.13678446       1.69992682
184         10.17124239       3.11071560       1.79352884
185         10.18481341       3.05572245       1.87514430
186         10.17875800       2.97848432       1.92162328
187         10.13647218       2.89758964       1.95846612
188         10.08147021       2.81546994       1.99914091
189         10.03269451       2.73703132       2.04157248
190          9.97839313       2.67631819       2.07554517
191          9.92046178       2.63448268       2.09732636
192          9.86775471       2.59733634       2.12122314
193          9.82530706       2.55114656       2.13818240
194          9.79645876       2.51374751       2.14093073
195          9.77563044       2.50283401       2.11501575
196          9.76156707       2.51518896       2.06719088
197          9.74601912       2.51949221       2.02336386
198          9.71312735       2.54076242       2.01219625
199          9.67528570       2.59137085       2.02328994
200          9.65922156       2.61136912       2.02126401
201          9.64558070       2.56594826       1.97844153
202          9.63424975       2.50361913       1.90004028
203          9.64065487       2.44856193       1.82140008
204          9.67077339       2.40320442       1.75734179
205          9.68773828       2.37838182       1.72745887
206          9.69914503       2.38181998       1.72920539
207          9.70327768       2.41681902       1.76461619
208          9.70193494       2.45636160       1.80612817
209          9.70702077       2.46758120       1.81849207
210          9.71801392       2.44683112       1.77671021
211          9.74571016       2.42268547       1.70238034
212          9.76924653       2.42495392       1.61151858
213          9.78853987       2.45926951       1.51508909
214          9.83416934       2.47502617       1.45866994
215          9.92724322       2.43360003       1.44306232
216         10.02995844       2.40322538       1.40627600
217         10.09562333       2.40305523       1.34753806
218         10.11374886       2.43371594       1.30672156
219         10.10953191       2.47990664       1.29062312
220         10.09748170       2.50969195       1.29089280
221         10.08098263       2.50754532       1.29195491
222         10.07537883       2.47434384       1.27399756
223         10.07635912       2.44539184       1.23660918
224         10.07035556       2.41979117       1.20725803
225         10.04587929       2.38977713       1.18742609
226         10.00479724       2.37133783       1.17251670
227          9.94636115       2.38531890       1.15838984
228          9.89711196       2.42575968       1.15095224
229          9.86236494       2.49199667       1.14830789
230          9.83746756       2.56597690       1.14738623
231          9.80527268       2.64940619       1.16831528
232          9.75887249       2.75322688       1.21506971
233          9.70662865       2.85462027       1.27358969
234          9.67896668       2.92427725       1.31058347
235          9.69480824       2.95464281       1.31641329
236          9.74448862       2.96148511       1.28881342
237          9.79409928       2.94884948       1.24547667
238          9.80740093       2.92558982       1.18873896
239          9.79585286       2.90745495       1.12572396
240          9.77842507       2.88519304       1.06115779
241          9.79303729       2.85576997       0.99210015
242          9.83930766       2.83507189       0.92746716
243          9.89846423       2.83575091       0.87518849
244          9.94886655       2.86983073       0.84264428
245          9.96195098       2.93636964       0.80031951
246          9.93328496       3.00235830       0.76641052
247          9.91984543       3.04641541       0.74632150
248          9.98029470       3.05588022       0.76392509
249         10.08879126       3.02202732       0.77831985
250         10.17915126       2.96189160       0.78386618
251         10.22252883       2.89789605       0.78708854
252         10.23855764       2.82589480       0.79336418
253         10.24884596       2.72973559       0.79806790
254         10.23799794       2.62879130       0.81175055
255         10.21525279       2.58452039       0.84453666
256         10.20871050       2.62772861       0.87764924
257         10.22406077       2.73313396       0.90068900
258         10.26754276       2.84231594       0.92531396
259         10.32693646       2.91267930       0.97331309
260         10.37301963       2.90713753       1.02535693
261         10.39647795       2.83601331       1.05540682
262         10.39047151       2.77757541       1.05055022
263         10.38321741       2.77689032       1.02521097
264         10.41001919       2.81372617       0.99771580
265         10.46191928       2.85581668       0.98348563
266         10.51143249       2.91109159       0.97467606
267         10.54782466       2.97695093       0.97840654
268         10.57006491       3.01964272       0.99437864
269         10.57588091       3.02779112       1.01187594
270         10.57616884       3.01340167       1.03801579
271         10.56053723       3.00551845       1.06829223
272         10.51364019       3.00116575       1.09957995
273         10.45164709       2.97666820       1.11225464
274         10.39563764       2.93439158       1.09183899
275         10.35804933       2.90399025       1.02692750
276         10.33021908       2.91475210       0.93349069
277         10.32245593       2.95223770       0.84481443
278         10.34215052       2.98832334       0.75737158
279         10.38254599       3.01428512       0.66490772
280         10.41791144       3.03446297       0.58612508
281         10.42895439       3.06134901       0.54507146
282         10.43383316       3.09678015       0.55071585
283         10.45793662       3.13120094       0.57631123
284         10.49744441       3.14915100       0.59468002
285         10.52747388       3.15682326       0.61021978
286         10.54201706       3.17739121       0.64766420
287         10.56033167       3.21155947       0.69829427
288         10.58545111       3.24287406       0.72039753
289         10.61486192       3.25227155       0.68558605
290         10.63895229       3.27036179       0.60437487
291         10.66292591       3.31261465       0.52925338
292         10.67732251       3.35940665       0.49180935
293         10.66698955       3.38785328       0.51153122
294         10.62967384       3.39535493       0.55400792
295         10.57478196       3.41055394       0.59132054
296         10.50893119       3.43556616       0.61352254
297         10.43986626       3.45221251       0.62413978
298         10.38783161       3.45679088       0.61951531
299         10.36654688       3.44835276       0.61329763
300         10.37357949       3.42447927       0.61046886
301         10.38154846       3.39996641       0.59696622
302         10.38121015       3.38895116       0.57817874
303         10.35581600       3.39266529       0.56772262
304         10.29998244       3.39445434       0.57185234
305         10.23841290       3.39170909       0.59555380
306         10.23168227       3.37777808       0.64361335
307         10.28979910       3.35521937       0.69722845
308         10.34471436       3.32057882       0.71549078
309         10.32627312       3.27309784       0.67752618
310         10.26904583       3.22871935       0.62000207
311         10.22993128       3.21263328       0.57520800
312         10.20617357       3.21303360       0.55040235
313         10.18774234       3.21400957       0.53124397
314         10.18227733       3.22633850       0.53243840
315         10.19507792       3.24240600       0.54910937
316         10.22793250       3.26386224       0.58199156
317         10.25480794       3.27304824       0.62088208
318         10.25147074       3.29254551       0.63868748
319         10.24108311       3.30290965       0.61661958
320         10.25352915       3.30369377       0.55162722
321         10.27202808       3.30781553       0.47406529
322         10.29173364       3.35685496       0.40836415
323         10.30052107       3.41054183       0.32934846
324         10.28886287       3.47308511       0.27418029
325         10.25551694       3.55518952       0.22425776
326         10.20838035       3.62560704       0.17661216
327         10.16921124       3.66600815       0.13680341
328         10.17439097       3.68261588       0.11258081
329         10.18813199       3.69718990       0.10890294
330         10.18789838       3.72705379       0.08809357
331         10.12497939       3.76354539       0.06107615
332         10.04520106       3.79503296       0.04849346
333         10.01957860       3.81874928       0.04650160
334         10.03640909       3.83254726       0.03784965
335         10.04785268       3.85723272       0.01002595
336         10.03703756       3.88887159      -0.03533210
337         10.02180076       3.92351898      -0.09701008
338         10.00043726       3.94905621      -0.16698020
339          9.97140390       3.97085647      -0.24482566
340          9.93320272       4.00084904      -0.34343492
341          9.90268513       4.03126299      -0.45741083
342          9.89127396       4.05184397      -0.57184640
343          9.88178426       4.05945141      -0.67414532
344          9.86183302       4.06259000      -0.75324354
345          9.84054105       4.08802703      -0.79750510
346          9.85329448       4.16948155      -0.77792954
347          9.88019725       4.28091929      -0.70456521
348          9.86712220       4.36331164      -0.62956396
349          9.81230878       4.41502168      -0.61064578
350          9.73647094       4.44684336      -0.64035094
351          9.66243837       4.47803564      -0.68715661
352          9.60734228       4.51561350      -0.72218586
353          9.60158540       4.55301213      -0.72673062
354          9.66456190       4.59477050      -0.70205410
355          9.78285999       4.65016251      -0.65905647
356          9.92095127       4.70295084      -0.61619298
357         10.04890494       4.73610824      -0.57596253
358         10.13675591       4.78211898      -0.54237799
359         10.13738863       4.84013202      -0.53148366
360         10.07045065       4.89440187      -0.54437584
361          9.97628159       4.95114012      -0.54963199
362          9.88326956       5.01994739      -0.53017917
363          9.80710203       5.05602034      -0.49896933
364          9.77360548       5.04543752      -0.46784144
365          9.78630425       5.03439395      -0.44251064
366          9.81980629       5.07184962      -0.42414798
367          9.86930420       5.14064725      -0.43396460
368          9.93917440       5.19562392      -0.48637498
369          9.98661574       5.22607736      -0.54483805
370          9.96612000       5.23518901      -0.56793260
371          9.88351224       5.22998628      -0.55371522
372          9.80534939       5.20408230      -0.52626783
373          9.80092346       5.17262534      -0.51547391
374          9.84907204       5.18331374      -0.54590720
375          9.90068217       5.22710246      -0.60243842
376          9.92302126       5.25850362      -0.67542050
377          9.92828154       5.25516560      -0.74168776
378          9.93071428       5.21363275      -0.78378715
379          9.94336759       5.16638024      -0.77528377
380          9.93255240       5.12983661      -0.73842011
381          9.86021277       5.12055154      -0.70817306
382          9.75344761       5.13416354      -0.66983659
383          9.66906384       5.15715993      -0.60753238
384          9.64560381       5.16910714      -0.54815915
385          9.66623654       5.17360303      -0.51908591
386          9.68622668       5.17738484      -0.49780875
387          9.70843454       5.18077341      -0.48249258
388          9.74258143       5.19443256      -0.47643943
389          9.78302018       5.22132034      -0.47147528
390          9.80211445       5.25660512      -0.45366150
391          9.78557029       5.28596716      -0.44475988
392          9.73722846       5.32408545      -0.44284571
393          9.65793271       5.37488722      -0.40121763
394          9.56468094       5.43405609      -0.31043888
395          9.49598796       5.47345774      -0.21043392
396          9.45978831       5.47758962      -0.12632561
397          9.45565277       5.45126618      -0.05462480
398          9.49382136       5.41413473      -0.00007185
399          9.55579141       5.38752909       0.02926700
400          9.59916618       5.38254988       0.03389798
401          9.60719983       5.41443135       0.03321387
402          9.59113283       5.44972397       0.04481696
403          9.57402744       5.46892792       0.08561469
404          9.56158667       5.48053074       0.16122201
405          9.56278537       5.49900174       0.25370897
406          9.59719904       5.52205816       0.35166386
407          9.67660042       5.54092334       0.44882164
408          9.75337903       5.52870332       0.53339013
409          9.79611134       5.47015226       0.58427741
410          9.81460924       5.37437045       0.59807223
411          9.87529043       5.29160190       0.59073056
412          9.96571564       5.25063341       0.57254410
413         10.06221671       5.23910385       0.52902229
414         10.12132662       5.24370302       0.47666611
415         10.14952278       5.25077210       0.42063437
416         10.17163874       5.25994115       0.36856828
417         10.17029760       5.26813198       0.32708145
418         10.16041135       5.27226880       0.28378763
419         10.15949932       5.26584564       0.24200951
420         10.17988002       5.24720462       0.21000379
421         10.20385138       5.21378627       0.19124843
422         10.22620599       5.17588858       0.16664778
423         10.22956340       5.15745838       0.12069868
424         10.20454724       5.14530860       0.05509779
425         10.16739724       5.12443515      -0.01073350
426         10.15345897       5.11226759      -0.05973425
427         10.17378923       5.11818809      -0.08189190
428         10.20980565       5.12270715      -0.10276989
429         10.23266002       5.08895364      -0.10093600
430         10.23990243       5.04861551      -0.06554328
431         10.26874910       5.03129110      -0.01771193
432         10.30512899       5.04721156       0.01774662
433         10.33353530       5.10195387       0.03487696
434         10.30732201       5.17795927       0.04829448
435         10.22025939       5.25117331       0.07099897
436         10.11206525       5.31073526       0.14099857
437         10.00993077       5.35083067       0.23098127
438          9.93562034       5.36040663       0.30877419
439          9.90910788       5.34510486       0.40410685
440          9.91653727       5.31155591       0.50738573
441          9.91536769       5.25732723       0.61387173
442          9.90224289       5.20811739       0.68330829
443          9.88943904       5.19431092       0.71724765
444          9.89694917       5.20669565       0.73352869
445          9.91585566       5.20388198       0.74520288
446          9.94240224       5.20042983       0.74895518
447          9.94985689       5.21892071       0.75888416
448          9.95260360       5.23778142       0.78096868
449          9.94732847       5.24317154       0.80379609
450          9.90512388       5.27435183       0.81087324
451          9.83809186       5.32530523       0.81154931
452          9.77851589       5.38270444       0.82685027
453          9.76031238       5.44648937       0.85178748
454          9.75729257       5.50915344       0.90272048
455          9.74862330       5.57730104       0.96325035
456          9.73943311       5.63743052       1.02047310
457          9.73959874       5.68911230       1.05311190
458          9.72715592       5.71278832       1.09291135
459          9.69520812       5.71886139       1.15089021
460          9.64554138       5.71484156       1.18985407
461          9.58733438       5.71877073       1.19412379
462          9.51790907       5.74826413       1.16959051
463          9.43733595       5.79870691       1.13003485
464          9.36137874       5.86097611       1.08322429
465          9.34663330       5.90601206       1.07111225
466          9.40039429       5.91961033       1.10147542
467          9.46086723       5.88148486       1.13546515
468          9.48211533       5.82913788       1.13989725
469          9.45956020       5.80100329       1.10382395
470          9.39616694       5.78910732       1.04990968
471          9.30990444       5.77815412       0.98568698
472          9.24852642       5.75029997       0.94417185
473          9.24561273       5.71155776       0.93293272
474          9.29116398       5.64791879       0.93989640
475          9.35378917       5.59246204       0.94941843
476          9.40140152       5.57391754       0.98851194
477          9.43195743       5.59728755       1.04302002
478          9.44799076       5.62218187       1.06317970
479          9.45233049       5.61971761       1.04159259
480          9.43716232       5.60078961       0.99840065
481          9.43236286       5.59031761       0.94830862
482          9.45401578       5.58179766       0.89924846
483          9.50151063       5.57856627       0.83386358
484          9.56441674       5.59064853       0.76373598
485          9.60940209       5.61111414       0.73563419
486          9.60388761       5.64010259       0.74711144
487          9.55759117       5.66619199       0.74589310
488          9.49124387       5.70954468       0.73258367
489          9.42842109       5.77642599       0.72586779
490          9.37280921       5.84072235       0.73910560
491          9.33926116       5.86890085       0.75032712
492          9.34097823       5.86862179       0.74535556
493          9.36887249       5.84652367       0.72006460
494          9.38896037       5.81617787       0.70239377
495          9.38820564       5.77490090       0.69681867
496          9.37679509       5.72361615       0.68446563
497          9.36137692       5.68752783       0.66724053
498          9.34506716       5.67854049       0.64269500
499          9.34582321       5.70115481       0.58470455
500          9.39346707       5.72539276       0.48821212
501          9.47763083       5.73676747       0.39685216
502          9.55819111       5.73061554       0.34907586
503          9.59778265       5.70020912       0.33919445
504          9.58822273       5.66106866       0.31966832
505          9.56898739       5.63233296       0.27628949
506          9.56545325       5.62426182       0.23007941
507          9.55656169       5.64122231       0.19986867
508          9.53258321       5.65065556       0.18437856
509          9.49421607       5.64741613       0.17036980
510          9.45474720       5.66436521       0.18151306
511          9.43966301       5.69790129       0.21931551
512          9.45475403       5.72325531       0.24748244
513          9.48331834       5.72877753       0.28801763
514          9.48734556       5.71788566       0.31645854
515          9.47856450       5.69177244       0.30880125
516          9.45411067       5.65802784       0.28340094
517          9.41110031       5.61260057       0.25358575
518          9.36568273       5.58249030       0.23012609
519          9.33269873       5.58112975       0.20006278
520          9.30335056       5.59816548       0.17115732
521          9.28002691       5.61338421       0.15005136
522          9.29982864       5.61289856       0.14413105
523          9.34209924       5.59973994       0.16663025
524          9.34470374       5.56499134       0.20835768
525          9.30071351       5.52330548       0.25371033
526          9.25234960       5.50292945       0.26603496
527          9.22242139       5.52465142       0.25312912
528          9.19714138       5.58199894       0.24936399
529          9.18573910       5.65592744       0.27441457
530          9.19962832       5.70235562       0.30904870
531          9.23199477       5.72430551       0.33593572
532          9.25487829       5.72909209       0.36026850
533          9.25842158       5.72578344       0.38581960
534          9.24672444       5.69937189       0.40014600
535          9.24110535       5.66527094       0.40874279
536          9.25166806       5.65450319       0.40857806
537          9.26128234       5.68148107       0.38781465
538          9.26812973       5.74713727       0.34173415
539          9.26518561       5.81788908       0.29435221
540          9.23371216       5.88091616       0.27374426
541          9.18011587       5.95772261       0.27624378
542          9.15825114       6.05151503       0.27872850
543          9.20684898       6.12976428       0.30408172
544          9.29109091       6.19544446       0.36212486
545          9.35680961       6.24890022       0.40488997
546          9.38579594       6.28993826       0.42030026
547          9.39606395       6.30497992       0.42677985
548          9.40458615       6.29592347       0.43602917
549          9.42316016       6.29295500       0.43177046
550          9.46812035       6.32145962       0.39956696
551          9.52951913       6.37009211       0.34627220
552          9.58565419       6.41164897       0.29336472
553          9.64638806       6.43368466       0.26178009
554          9.71809967       6.44782580       0.24810920
555          9.76710943       6.46599951       0.24440889
556          9.79795780       6.47586163       0.23064260
557          9.84226092       6.48202270       0.21250018
558          9.88530992       6.48971066       0.19340061
559          9.91284534       6.48611870       0.17767395
560          9.94656814       6.47104020       0.15202281
561         10.00108408       6.46661712       0.11383179
562         10.06313879       6.47038346       0.08391415
563         10.12320984       6.48051965       0.07717000
564         10.17488725       6.49252887       0.10863094
565         10.22668973       6.51345527       0.17539577
566         10.27100696       6.54522613       0.24479035
567         10.31616944       6.55575986       0.27596895
568         10.32780988       6.58572917       0.27690363
569         10.29930694       6.62147508       0.25261789
570         10.25134471       6.64517421       0.22902201
571         10.21025563       6.63389436       0.22020047
572         10.16503350       6.56976346       0.23952979
573         10.10714590       6.48646994       0.29199796
574         10.05457381       6.40847116       0.36386160
575         10.01952805       6.33698898       0.42110117
576          9.99596292       6.28330075       0.46476917
577          9.97459776       6.25798148       0.51504770
578          9.97703728       6.25316470       0.57542482
579         10.01002334       6.23823720       0.63160005
580         10.08253535       6.19016448       0.66232684
581         10.17751530       6.11907799       0.67690816
582         10.24371695       6.05533689       0.66451345
583         10.26123651       6.01169917       0.65071556
584         10.24054755       5.98362725       0.64966879
585         10.19895631       5.97127571       0.63948369
586         10.15435612       5.98991019       0.63320464
587         10.13495780       6.03157400       0.63713106
588         10.14332753       6.06050662       0.63908124
589         10.17380829       6.05730482       0.64027695
590         10.20527668       6.02525744       0.65616543
591         10.19910606       6.00058973       0.70947738
592         10.16490521       5.99392736       0.77419486
593         10.14121418       5.99842882       0.81585966
594         10.15833535       6.01204038       0.83593567
595         10.19479289       6.05026833       0.83973064
596         10.20142369       6.11463285       0.86089257
597         10.15864809       6.18878309       0.89787425
598         10.10145851       6.26385493       0.91593392
599         10.07140063       6.31700100       0.89863736
600         10.08060396       6.31813618       0.84765858
601         10.08718986       6.31090323       0.81549195
602         10.09982091       6.34117219       0.80526078
603         10.10581738       6.37924861       0.85023018
604         10.15914921       6.37694043       0.89673026
605         10.23562310       6.34328544       0.91006411
606         10.28030162       6.33476091       0.88509254
607         10.29073321       6.32861376       0.82620379
608         10.30197061       6.32531099       0.76237806
609         10.30272781       6.33533976       0.71944064
610         10.30505492       6.34787153       0.70486711
611         10.32717761       6.35014605       0.70873360
612         10.38307938       6.32009725       0.70254399
613         10.44670572       6.26691012       0.69036387
614         10.49870308       6.20351847       0.66865076
615         10.53946455       6.16360408       0.65605041
616         10.56050776       6.14627923       0.64102466
617         10.54156979       6.15112385       0.60102885
618         10.48761843       6.16520829       0.53682691
619         10.43008400       6.17701245       0.47726824
620         10.39772536       6.17515010       0.45634455
621         10.37678413       6.14711244       0.45847781
622         10.36206699       6.08455649       0.45457550
623         10.38475972       5.99394466       0.42642929
624         10.42077740       5.91345174       0.36334644
625         10.41461442       5.85302626       0.29151841
626         10.35391395       5.79487747       0.23818835
627         10.28134427       5.75875212       0.21004844
628         10.23773710       5.75926872       0.19172451
629         10.22349267       5.74774356       0.15936385
630         10.22135618       5.70259665       0.10178189
631         10.21542110       5.65328308       0.05710365
632         10.21630616       5.62335223       0.06165892
633         10.21504463       5.63209481       0.09108667
634         10.22632526       5.63921096       0.09597935
635         10.26266165       5.62634414       0.05660179
636         10.30288475       5.61234957       0.00371158
637         10.34644535       5.58869293      -0.03801313
638         10.39959966       5.53851608      -0.07460831
639         10.46048132       5.46233324      -0.11499935
640         10.51991608       5.38110268      -0.13727552
641         10.56941730       5.31856107      -0.12261388
642         10.59848028       5.28670270      -0.09774121
643         10.62571774       5.27497305      -0.08828110
644         10.67374458       5.28513131      -0.10729651
645         10.73072019       5.32783937      -0.13952678
646         10.76014314       5.38023217      -0.14041611
647         10.74179595       5.40924445      -0.10721497
648         10.69597961       5.41276818      -0.06941423
649         10.65465282       5.40651730      -0.06829498
650         10.61839815       5.40977328      -0.11145073
651         10.59471344       5.39316323      -0.16577769
652         10.60280711       5.34852287      -0.21027552
653         10.62429978       5.32599361      -0.25046976
654         10.62678813       5.37086570      -0.29618550
655         10.61635424       5.43647102      -0.32030789
656         10.60240244       5.46585373      -0.29961300
657         10.57911286       5.44628268      -0.26415031
658         10.58092890       5.39748860      -0.22558023
659         10.58108182       5.37477111      -0.18835306
660         10.56760410       5.37554206      -0.17477613
661         10.55741443       5.38300028      -0.16436718
662         10.56428794       5.39143561      -0.15352952
663         10.57061976       5.42760850      -0.15744086
664         10.56206729       5.49064437      -0.16846511
665         10.56555446       5.54097350      -0.16272219
666         10.60479898       5.55361700      -0.13407512
667         10.67293150       5.52601441      -0.10486308
668         10.73726842       5.49285321      -0.08075104
669         10.77525395       5.47451816      -0.05853959
670         10.79193466       5.47367541      -0.02942279
671         10.79025515       5.46118512      -0.01425275
672         10.76447324       5.43080433      -0.04470850
673         10.72930617       5.40929357      -0.10990553
674         10.71026675       5.41279684      -0.16572589
675         10.70956470       5.43565014      -0.18450893
676         10.72421249       5.44775004      -0.18925640
677         10.73152724       5.45855606      -0.18364515
678         10.72902007       5.47075977      -0.16766238
679         10.72666017       5.48537746      -0.15599329
680         10.73813105       5.47046954      -0.17054035
681         10.77628870       5.42785586      -0.20207357
682         10.83262859       5.38224329      -0.24207038
683         10.88918329       5.35477373      -0.26894248
684         10.92519873       5.37023971      -0.25834838
685         10.94087206       5.42128867      -0.23240291
686         10.93998194       5.48525836      -0.21724687
687         10.92522290       5.53340798      -0.20162274
688         10.90512468       5.56265410      -0.19064603
689         10.88978117       5.58210801      -0.19587937
690         10.89726930       5.59680235      -0.22407972
691         10.91766919       5.59111194      -0.26351112
692         10.91296772       5.58468184      -0.27763999
693         10.86612170       5.61141453      -0.25451589
