94           4.18551095      -3.08873559       0.03526036
95           4.16933858      -3.18593909       0.04737165
96           4.16257193      -3.27735050       0.06738410
97           4.16041291      -3.33196665       0.07081695
98           4.17318209      -3.35132410       0.05614434
99           4.20177714      -3.34724728       0.04255756
100          4.22939995      -3.33728671       0.02616983
101          4.24742599      -3.35045650      -0.03794288
102          4.25197315      -3.38139991      -0.15107231
103          4.25507575      -3.42519847      -0.26609819
104          4.26721368      -3.45628368      -0.34001943
105          4.29123216      -3.45676795      -0.37381532
106          4.31961895      -3.41895335      -0.38336192
107          4.34426172      -3.36440897      -0.37832581
108          4.37842900      -3.32980892      -0.36225816
109          4.42357537      -3.35262633      -0.33066180
110          4.45755291      -3.42855598      -0.29166745
111          4.46590461      -3.51951889      -0.25857680
112          4.45480151      -3.57802904      -0.23864965
113          4.43989445      -3.58764396      -0.22584075
114          4.43892479      -3.57587609      -0.21493068
115          4.47624050      -3.56022909      -0.20335526
116          4.54165147      -3.54565702      -0.20503875
117          4.58704759      -3.54820291      -0.21191641
118          4.57365937      -3.59139337      -0.19025753
119          4.51397304      -3.66416098      -0.12557080
120          4.44850360      -3.76427504      -0.04595297
121          4.39360464      -3.87827983       0.00532241
122          4.34104153      -3.97911669       0.05012882
123          4.29370611      -4.05949780       0.11097414
124          4.26491381      -4.12576592       0.18209902
125          4.26091172      -4.17960925       0.21799790
126          4.25941430      -4.22156812       0.22002844
127          4.24707897      -4.26252670       0.20941299
128          4.25435114      -4.27640107       0.20393405
129          4.29418243      -4.26686002       0.20050158
130          4.33742354      -4.24987399       0.20164966
131          4.35881668      -4.24380586       0.20259842
132          4.37575354      -4.24966907       0.21087476
133          4.37454791      -4.24606961       0.21074009
134          4.34380844      -4.25231787       0.20222338
135          4.26698287      -4.27259654       0.19714487
136          4.19243025      -4.29074592       0.18290469
137          4.16611332      -4.28360752       0.17995237
138          4.18547338      -4.28716292       0.18729827
139          4.23416232      -4.30545222       0.19368326
140          4.28818187      -4.33468327       0.18912582
141          4.32543247      -4.36326116       0.16985632
142          4.33213013      -4.39369717       0.14222299
143          4.30940183      -4.42696636       0.11759578
144          4.25090080      -4.45344027       0.10963688
145          4.18148382      -4.47922292       0.13522288
146          4.13673968      -4.47697350       0.18551100
147          4.13598449      -4.44842194       0.23137664
148          4.16092657      -4.42777558       0.23748888
149          4.15858177      -4.44201201       0.16078239
150          4.13320928      -4.50534221       0.07298915
151          4.08822169      -4.59068545       0.02765834
152          4.02333920      -4.65864451       0.03897977
153          3.96447051      -4.70808020       0.08616817
154          3.94212442      -4.73946904       0.14519123
155          3.94535559      -4.72052136       0.21381726
156          3.93885228      -4.66305756       0.27015281
157          3.92721738      -4.61428098       0.27633889
158          3.93391370      -4.60097388       0.22436620
159          3.93712742      -4.59696085       0.16584189
160          3.89458386      -4.57849048       0.10738106
161          3.81841537      -4.55297220       0.09482798
162          3.74425397      -4.55471608       0.13668909
163          3.71332443      -4.58873246       0.19010310
164          3.72724402      -4.62411723       0.22126692
165          3.75532097      -4.62871624       0.22759181
166          3.80188987      -4.61815342       0.21418301
167          3.85029442      -4.59965899       0.18654746
168          3.87270155      -4.56722277       0.16441739
169          3.86029715      -4.51523832       0.14742502
170          3.81827176      -4.47289113       0.14194316
171          3.77096578      -4.46453622       0.11824876
172          3.73444524      -4.47545768       0.05459897
173          3.72078954      -4.47205115      -0.01283648
174          3.74885193      -4.43303935      -0.04960336
175          3.80135481      -4.39636782      -0.03872700
176          3.82109239      -4.39473436      -0.00278670
177          3.80008470      -4.42632407       0.02055721
178          3.77318213      -4.44955627       0.01862293
179          3.76081123      -4.44475078       0.00297266
180          3.76341327      -4.43041728      -0.01878703
181          3.74499415      -4.41051230      -0.05202750
182          3.70204581      -4.38281282      -0.07834942
183          3.69091411      -4.35244632      -0.07798476
184          3.73077106      -4.33379853      -0.04947841
185          3.76093977      -4.32478049      -0.03317968
186          3.74395947      -4.33668186      -0.04562818
187          3.70891809      -4.36497641      -0.05820290
188          3.68135798      -4.39240437      -0.04550445
189          3.67115228      -4.40756949      -0.01563988
190          3.65836734      -4.41079666      -0.00195366
191          3.65598924      -4.39530988      -0.00569413
192          3.69739313      -4.35701676      -0.02285899
193          3.76585065      -4.32744366      -0.05315726
194          3.81202999      -4.30787292      -0.09066249
195          3.79467903      -4.28765416      -0.12679001
196          3.74780337      -4.26764455      -0.14067624
197          3.67784619      -4.26337102      -0.11211767
198          3.62060536      -4.28460983      -0.05774547
199          3.60350022      -4.30517624      -0.03050589
200          3.61153671      -4.31013272      -0.05605745
201          3.61641757      -4.31474165      -0.08182384
202          3.59714565      -4.33684554      -0.07072789
203          3.58192405      -4.37507910      -0.03225998
204          3.59822564      -4.41208899      -0.00413420
205          3.63233027      -4.44952429       0.01420359
206          3.64631377      -4.49589985       0.03322346
207          3.64167049      -4.53397558       0.03899606
208          3.65636814      -4.55455329       0.00614231
209          3.70580049      -4.57482251      -0.06860600
210          3.75091069      -4.62471878      -0.17173726
211          3.76226486      -4.69110265      -0.25298517
212          3.75343786      -4.74071897      -0.29003401
213          3.75384379      -4.76266761      -0.27278540
214          3.76106565      -4.75881692      -0.23678433
215          3.75977535      -4.72481857      -0.20836734
216          3.73008012      -4.66884392      -0.20350508
217          3.65642581      -4.59466422      -0.19875770
218          3.59086357      -4.51831417      -0.19601637
219          3.57252382      -4.44730239      -0.19864366
220          3.59506714      -4.38485815      -0.19486991
221          3.60679254      -4.35528401      -0.18934267
222          3.59737887      -4.38375797      -0.19805612
223          3.56776599      -4.43180697      -0.22071976
224          3.52664996      -4.45634886      -0.22420901
225          3.45184233      -4.44676693      -0.22346064
226          3.35701513      -4.43479741      -0.23098972
227          3.29459849      -4.43126389      -0.22963895
228          3.28500152      -4.43610398      -0.21302630
229          3.29403713      -4.45618570      -0.21013108
230          3.31320368      -4.46738238      -0.19623093
231          3.34592369      -4.46169940      -0.17138490
232          3.36630746      -4.46288314      -0.16094514
233          3.37482219      -4.49291572      -0.15236138
234          3.36891357      -4.51658837      -0.12987903
235          3.35032729      -4.49743537      -0.10250584
236          3.30611560      -4.45878764      -0.06713970
237          3.24797201      -4.45208119      -0.01436883
238          3.21241644      -4.46777291       0.04696754
239          3.20118766      -4.47001149       0.09005609
240          3.19129872      -4.46605767       0.11779153
241          3.18391742      -4.46703158       0.13272204
242          3.20155341      -4.47218619       0.14425042
243          3.23692700      -4.46724255       0.15136568
244          3.28129098      -4.46309555       0.14997949
245          3.31196879      -4.46977671       0.16721425
246          3.32779293      -4.49753038       0.18899472
247          3.32960832      -4.52129781       0.19031253
248          3.33929409      -4.52178126       0.17099851
249          3.34754069      -4.50542624       0.15878052
250          3.33927517      -4.48326079       0.16704979
251          3.29899319      -4.46013597       0.19610123
252          3.26103166      -4.44306631       0.22633801
253          3.24182021      -4.45148224       0.24387721
254          3.22730709      -4.48427756       0.25452126
255          3.21024197      -4.52523597       0.26854346
256          3.19334544      -4.57059229       0.29708569
257          3.18801632      -4.61250398       0.31230275
258          3.17779268      -4.62112051       0.30965336
259          3.15802029      -4.59784601       0.29427285
260          3.11290807      -4.59919763       0.29351744
261          3.05594084      -4.64324427       0.30722036
262          3.01661146      -4.70533947       0.34403378
263          3.03839141      -4.73850571       0.39079185
264          3.11403861      -4.74258624       0.43865426
265          3.18787317      -4.74079100       0.46183556
266          3.22165706      -4.75716193       0.45319873
267          3.21215812      -4.78383264       0.42143682
268          3.17931513      -4.80202956       0.40327605
269          3.14992056      -4.80724131       0.40997478
270          3.15286692      -4.81894294       0.41975116
271          3.16578377      -4.85670191       0.44170780
272          3.18515976      -4.92279503       0.49021184
273          3.21415483      -4.98728113       0.54216651
274          3.25420044      -5.03504014       0.57886807
275          3.27921839      -5.06220401       0.61542471
276          3.26860489      -5.05779263       0.65476652
277          3.23625131      -5.05945206       0.69709144
278          3.18901238      -5.06503192       0.69753198
279          3.13636492      -5.04276885       0.64431334
280          3.08812164      -5.00732530       0.59011407
281          3.06243915      -5.00623380       0.56572699
282          3.03361355      -5.07063063       0.59296490
283          2.98922653      -5.16937474       0.63748459
284          2.92568755      -5.24555438       0.68474080
285          2.87240851      -5.25586476       0.72896067
286          2.83180084      -5.21573568       0.75888091
287          2.82561507      -5.16472232       0.76762505
288          2.83136657      -5.10671901       0.75746114
289          2.81972441      -5.02821829       0.74480046
290          2.77036262      -4.94792249       0.75028428
291          2.67216665      -4.90061010       0.77371154
292          2.55955768      -4.90256989       0.79241322
293          2.47903052      -4.90077386       0.81452703
294          2.46089820      -4.84835146       0.83592994
295          2.44754215      -4.75547274       0.83876357
296          2.44905688      -4.67215249       0.82160965
297          2.46055315      -4.62531358       0.79747798
298          2.47547212      -4.60044188       0.76605469
299          2.46125804      -4.59840130       0.75401666
300          2.41749994      -4.61638430       0.75146417
301          2.36499518      -4.64646939       0.75379390
302          2.31679962      -4.68030340       0.78015821
303          2.30303930      -4.69892756       0.82276514
304          2.31419856      -4.71282041       0.85772549
305          2.33815972      -4.71282081       0.85179124
306          2.36732308      -4.70247637       0.80647833
307          2.39808886      -4.67419504       0.76220339
308          2.41454590      -4.65068735       0.72547677
309          2.40245066      -4.64657002       0.69715163
310          2.35775846      -4.68358294       0.68216461
311          2.30443771      -4.73823341       0.68364608
312          2.25190593      -4.79426594       0.68533588
313          2.22353074      -4.84533891       0.65733845
314          2.24053485      -4.86677798       0.61287707
315          2.29842328      -4.87497455       0.57444508
316          2.34780528      -4.89207757       0.55026289
317          2.35827077      -4.92510116       0.55383763
318          2.34380034      -4.94255898       0.56488995
319          2.32907775      -4.94828592       0.59251374
320          2.32512429      -4.95945921       0.60936728
321          2.33251451      -4.99344208       0.65720500
322          2.33151020      -5.03115559       0.71682977
323          2.31169521      -5.02782863       0.76082826
324          2.31006435      -4.98911405       0.79904192
325          2.33190362      -4.94460026       0.83883084
326          2.35162728      -4.94115856       0.87723356
327          2.36534871      -4.95579094       0.91282894
328          2.39161015      -4.96374838       0.96138546
329          2.42924833      -4.96396982       0.99897179
330          2.46420489      -4.96446029       1.01212467
331          2.48662088      -4.96008905       1.01828016
332          2.49552535      -4.95060072       1.03382410
333          2.49894452      -4.95800809       1.04586070
334          2.50621954      -4.97418376       1.04822997
335          2.51788845      -4.96237744       1.03969048
336          2.52825821      -4.91528589       1.01482991
337          2.54497883      -4.86698629       0.98487641
338          2.58991513      -4.82967640       0.97126171
339          2.65265693      -4.82017582       0.97081717
340          2.70382096      -4.82616735       0.96336883
341          2.72056888      -4.80992610       0.94412924
342          2.72757807      -4.76482306       0.93148120
343          2.73884465      -4.74450761       0.92272519
344          2.77634552      -4.78080304       0.91752866
345          2.81902966      -4.84169228       0.89429577
346          2.85158556      -4.88705742       0.88023371
347          2.85975329      -4.90114382       0.88467993
348          2.84964509      -4.90962718       0.88643096
349          2.83918641      -4.90850023       0.87071293
350          2.86360962      -4.91467835       0.85670821
351          2.92438462      -4.94168053       0.85499792
352          2.99151075      -4.99689986       0.84900347
353          3.02513326      -5.03951722       0.84089173
354          3.03301381      -5.03379890       0.82596682
355          3.01885216      -5.01064169       0.80146624
356          3.00063089      -5.00326065       0.75742632
357          2.98407069      -5.00542739       0.69792834
358          2.96611240      -5.00596440       0.65290771
359          2.95139864      -5.01188738       0.64199691
360          2.92361004      -5.02133296       0.64785943
361          2.89820508      -5.03274648       0.64150910
362          2.89819842      -5.04431203       0.63071447
363          2.91773566      -5.06715536       0.61642354
364          2.92396399      -5.09844898       0.59788919
365          2.92865004      -5.12298822       0.56902737
366          2.94899269      -5.12064442       0.53544238
367          2.96029788      -5.09087475       0.51306305
368          2.95122425      -5.04156074       0.47990643
369          2.93700450      -5.00333138       0.43970383
370          2.93424866      -4.98711032       0.40996491
371          2.93845478      -4.98450284       0.39583411
372          2.93472592      -4.97211058       0.38561388
373          2.92340683      -4.95210053       0.35379064
374          2.93331688      -4.93474433       0.30349782
375          2.94860886      -4.89609198       0.25595889
376          2.96141513      -4.81069039       0.22747835
377          2.95428417      -4.70271651       0.20682400
378          2.93393580      -4.61998135       0.19729048
379          2.92609605      -4.57282052       0.20249245
380          2.92474432      -4.53858285       0.22000501
381          2.91290404      -4.50357677       0.23287795
382          2.90779518      -4.47709056       0.22390182
383          2.91955848      -4.46011280       0.19696967
384          2.90762334      -4.45170874       0.18256382
385          2.84084982      -4.44710090       0.18767732
386          2.74181232      -4.44639892       0.19024915
387          2.68774380      -4.44380385       0.16350969
388          2.67588689      -4.44992193       0.13051114
389          2.65508180      -4.46730868       0.10665355
390          2.60534263      -4.46897031       0.10450000
391          2.56081809      -4.43174456       0.09335765
392          2.53240238      -4.37655627       0.07479300
393          2.51584487      -4.33164286       0.05767196
394          2.49362205      -4.29885219       0.04376903
395          2.48025353      -4.27874898       0.01977650
396          2.50459924      -4.26911132      -0.03397057
397          2.55741540      -4.27813280      -0.10676881
398          2.59103318      -4.29813091      -0.18277967
399          2.57827902      -4.31314552      -0.23509952
400          2.54390424      -4.31766994      -0.24594537
401          2.52560147      -4.32612090      -0.23260561
402          2.52345505      -4.33996188      -0.23492833
403          2.55235628      -4.35713230      -0.29203215
404          2.59837369      -4.36436078      -0.37961825
405          2.61152192      -4.34661227      -0.44937475
406          2.57883661      -4.31318843      -0.47793444
407          2.52136298      -4.27363788      -0.48255730
408          2.46523319      -4.23366228      -0.46987092
409          2.42310755      -4.20660866      -0.42864774
410          2.40973621      -4.20031099      -0.37672341
411          2.42340275      -4.21950317      -0.33306314
412          2.46094219      -4.26768352      -0.29295739
413          2.49440029      -4.31925575      -0.25394388
414          2.49380400      -4.34280761      -0.22388542
415          2.48492788      -4.34480288      -0.19776446
416          2.49034837      -4.34909876      -0.17018247
417          2.51003067      -4.36894864      -0.14782147
418          2.54348280      -4.38925524      -0.16379908
419          2.58282980      -4.38520179      -0.21930709
420          2.60045811      -4.37658832      -0.26311550
421          2.60098032      -4.40033324      -0.26641409
422          2.59913725      -4.46357049      -0.23174741
423          2.61610584      -4.54006898      -0.18958114
424          2.64174749      -4.59142113      -0.14914902
425          2.65078640      -4.60214992      -0.10291014
426          2.66209628      -4.57569758      -0.05198913
427          2.69248532      -4.51699593      -0.00803856
428          2.71137870      -4.46654713       0.04167210
429          2.72352472      -4.46956383       0.09940781
430          2.75602109      -4.51865017       0.16976621
431          2.80361458      -4.57636408       0.22896008
432          2.85666429      -4.62588895       0.24236080
433          2.88648756      -4.66880601       0.22676358
434          2.89533268      -4.70555962       0.21421765
435          2.93117772      -4.72518497       0.21636530
436          3.03045189      -4.70941698       0.21611683
437          3.15785167      -4.66948472       0.22147830
438          3.24112460      -4.63910038       0.23267085
439          3.25932456      -4.62498334       0.23697384
440          3.22566847      -4.62058816       0.22522093
441          3.18249064      -4.62525683       0.23388798
442          3.15819517      -4.64049874       0.27697522
443          3.17405859      -4.65820762       0.31744958
444          3.20888597      -4.65475179       0.34344727
445          3.25472174      -4.63470117       0.36932112
446          3.32876996      -4.60142727       0.39053757
447          3.40725863      -4.55121199       0.37739196
448          3.46475334      -4.50338014       0.36195892
449          3.46275041      -4.48893495       0.37928260
450          3.43009363      -4.51741573       0.42208552
451          3.42680055      -4.55007886       0.44827746
452          3.47895147      -4.53580869       0.45984992
453          3.55501073      -4.48700466       0.50381902
454          3.61397080      -4.43265798       0.56856774
455          3.66058365      -4.38186050       0.60122268
456          3.72876397      -4.36767804       0.58428866
457          3.80759071      -4.36419183       0.56161682
458          3.86083591      -4.35309250       0.56709432
459          3.89570671      -4.34185881       0.60412042
460          3.93620422      -4.34573036       0.65923533
461          3.97299568      -4.35189649       0.71406999
462          3.98908011      -4.34539905       0.76682885
463          3.98068181      -4.32812280       0.78889269
464          3.95810280      -4.29342237       0.75455376
465          3.93316761      -4.23895972       0.68422390
466          3.93800968      -4.19903692       0.60739374
467          3.99111093      -4.19135483       0.54250752
468          4.07508788      -4.18706744       0.49626477
469          4.13785503      -4.16813324       0.48128205
470          4.15488255      -4.13945313       0.48894822
471          4.12532276      -4.14607426       0.50120594
472          4.05118987      -4.16356892       0.51298948
473          3.94127251      -4.19298594       0.52788562
474          3.84134445      -4.22643708       0.55451924
475          3.78783318      -4.23992594       0.60285628
476          3.77990940      -4.24659250       0.66672377
477          3.78417291      -4.23566920       0.70818850
478          3.79644355      -4.19210169       0.71144361
479          3.81371824      -4.12707100       0.70442302
480          3.81398896      -4.06887704       0.70794671
481          3.79058089      -4.01231144       0.72199289
482          3.76292416      -3.96186932       0.72696809
483          3.72721120      -3.91288368       0.70301838
484          3.67617973      -3.87582989       0.66384952
485          3.60164591      -3.82438130       0.63804387
486          3.53098830      -3.76548570       0.65045789
487          3.47977099      -3.73175695       0.66308547
488          3.41543530      -3.72399708       0.64321704
489          3.34056711      -3.71991048       0.62183714
490          3.29499507      -3.67947810       0.65797531
491          3.28953441      -3.62961985       0.72751004
492          3.30474893      -3.59127434       0.77489017
493          3.30473368      -3.58007411       0.79325833
494          3.29467816      -3.59328333       0.78330238
495          3.28115256      -3.61778420       0.74491292
496          3.28186224      -3.62555803       0.71807043
497          3.28857448      -3.60153235       0.72263765
498          3.29129126      -3.55439990       0.75907535
499          3.29803803      -3.51350581       0.79509266
500          3.29337159      -3.50283138       0.82013240
501          3.27937400      -3.51866897       0.82432847
502          3.27947524      -3.52857729       0.82274153
503          3.29719739      -3.51491753       0.83425910
504          3.31629536      -3.51954403       0.85017715
505          3.32664404      -3.55748338       0.83574468
506          3.35009682      -3.60628050       0.80152512
507          3.41176315      -3.64317909       0.78234568
508          3.48159077      -3.67443435       0.78739408
509          3.54864672      -3.71937438       0.78767943
510          3.60611232      -3.78207039       0.76976245
511          3.66291642      -3.81631401       0.75315673
512          3.72425804      -3.81283063       0.77173783
513          3.78401368      -3.79968629       0.82508788
514          3.81660565      -3.83339794       0.87796253
515          3.81747323      -3.93122119       0.90722632
516          3.81529108      -4.04092187       0.90892440
517          3.82300851      -4.13058304       0.88663907
518          3.84315207      -4.17216875       0.84616260
519          3.85887002      -4.16962429       0.81597242
520          3.87046292      -4.15215660       0.82503183
521          3.87181064      -4.15145291       0.84760015
522          3.88309884      -4.17297291       0.85534384
523          3.90592775      -4.22287129       0.81567200
524          3.92488374      -4.28538974       0.74893263
525          3.93347508      -4.33748368       0.69294463
526          3.91861327      -4.38476996       0.66190279
527          3.88917932      -4.42092045       0.63990741
528          3.85194686      -4.42215641       0.61212230
529          3.83572671      -4.38033930       0.61900151
530          3.86595880      -4.32439695       0.66398099
531          3.92064971      -4.30035304       0.69944478
532          3.96558930      -4.33458504       0.70726937
533          3.98342701      -4.38395993       0.69456521
534          3.98121770      -4.40353292       0.67545752
535          3.97089967      -4.38255456       0.65146765
536          3.96804607      -4.33849307       0.64115106
537          3.96228387      -4.29247004       0.65806919
538          3.94502102      -4.25078320       0.70866254
539          3.92639891      -4.22887168       0.77512583
540          3.92164999      -4.23668920       0.82367001
541          3.94111543      -4.24919018       0.81300605
542          3.97115600      -4.24506644       0.74238085
543          3.97639064      -4.22365237       0.65118272
544          3.95987715      -4.20641136       0.59013888
545          3.94689937      -4.20970611       0.57585749
546          3.93718041      -4.21040721       0.57421729
547          3.92251574      -4.19331215       0.56837798
548          3.90998118      -4.15549695       0.57864502
549          3.90506511      -4.09683269       0.59496763
550          3.91169720      -4.03025698       0.60866712
551          3.91932023      -3.99931952       0.59224169
552          3.93509765      -4.03901115       0.55130780
553          3.96474837      -4.09783783       0.50623241
554          3.99408696      -4.13246663       0.46324278
555          4.01035392      -4.14151976       0.42696788
556          4.02966149      -4.15889366       0.38259389
557          4.03516482      -4.13849933       0.34939480
558          4.02373941      -4.09186714       0.32249584
559          4.00290231      -3.98834349       0.29651900
560          3.96923430      -3.84463534       0.27499560
561          3.95199317      -3.69360028       0.24916574
562          3.98086970      -3.59079161       0.24003854
563          4.01545645      -3.54907972       0.25888846
564          4.01452663      -3.51903351       0.28239404
565          3.98860812      -3.47050311       0.29904735
566          3.95500288      -3.40369279       0.30295465
567          3.93033317      -3.33350750       0.29184516
568          3.92398950      -3.25439909       0.27064942
569          3.92963707      -3.17311840       0.23382010
570          3.91186463      -3.09175149       0.18385337
571          3.87435721      -3.00961156       0.11298464
572          3.86272441      -2.93573541       0.03398764
573          3.90094526      -2.88393541      -0.04412366
574          3.94293694      -2.84968662      -0.10607051
575          3.93857496      -2.82827825      -0.16427825
576          3.89835527      -2.80059885      -0.20786244
577          3.83835435      -2.75229717      -0.22846377
578          3.78400099      -2.69639930      -0.22679784
579          3.73544255      -2.63136823      -0.21178141
580          3.69699026      -2.55985889      -0.18265324
581          3.67191541      -2.48785455      -0.14860041
582          3.66139580      -2.42120843      -0.10868389
583          3.64678499      -2.36815380      -0.06751776
584          3.61256510      -2.32298505      -0.04080164
585          3.54001032      -2.28713005      -0.00805705
586          3.47489861      -2.27621676       0.01307709
587          3.46722215      -2.28116502       0.02633007
588          3.48210994      -2.29004046       0.03723740
589          3.48574928      -2.29546461       0.05949895
590          3.49053843      -2.31920955       0.06541240
591          3.47588907      -2.37266168       0.08099026
592          3.45216892      -2.42175782       0.10902488
593          3.42703506      -2.45141977       0.14115940
594          3.39667845      -2.45828902       0.19048251
595          3.39214985      -2.46225860       0.23721079
596          3.40422924      -2.48001162       0.29304838
597          3.40713448      -2.50950647       0.33493839
598          3.40247993      -2.53343233       0.34220221
599          3.37812787      -2.54000008       0.30963121
600          3.34648874      -2.55361139       0.25562648
601          3.32593068      -2.57978971       0.19412637
602          3.32234094      -2.56464899       0.14480483
603          3.30460305      -2.49104645       0.11529768
604          3.26417785      -2.40177216       0.11963652
605          3.23490229      -2.32992094       0.14703522
606          3.21529287      -2.28757520       0.15409298
607          3.19397185      -2.25924228       0.14003435
608          3.17578185      -2.25742299       0.10096772
609          3.16217160      -2.26845782       0.06738954
610          3.13843327      -2.29269539       0.04188913
611          3.06963181      -2.31450642       0.02434241
612          2.98251571      -2.32605085       0.02210695
613          2.92212801      -2.32473470       0.04549898
614          2.90060460      -2.30951856       0.10241966
615          2.91696314      -2.28089159       0.17675954
616          2.97515773      -2.26271905       0.23181461
617          3.04999389      -2.28512828       0.24696411
618          3.05751190      -2.33730222       0.23761247
619          3.00862200      -2.37838426       0.20568145
620          2.95511333      -2.39594242       0.18330608
621          2.91831518      -2.40566709       0.18153238
622          2.91136627      -2.39898717       0.21738758
623          2.94251291      -2.38884157       0.28081520
624          3.00191190      -2.38208525       0.35593738
625          3.06067416      -2.40245152       0.40442649
626          3.09003904      -2.47071281       0.40764957
627          3.08802100      -2.54957302       0.40553737
628          3.05905005      -2.59693999       0.43025358
629          3.00844387      -2.60192291       0.48715903
630          2.94668772      -2.57850019       0.55387504
631          2.89039060      -2.54105615       0.61969998
632          2.83063591      -2.49829175       0.65754316
633          2.78373594      -2.48037438       0.64824814
634          2.75846116      -2.53201537       0.60676504
635          2.75182134      -2.65184664       0.55034746
636          2.74692084      -2.78007136       0.49199575
637          2.74012945      -2.85666485       0.46896414
638          2.73872661      -2.86836948       0.49105099
639          2.76053686      -2.85673070       0.53144004
640          2.79135293      -2.85370256       0.54025834
641          2.79827349      -2.86072418       0.50226207
642          2.78656823      -2.86401087       0.46206901
643          2.77802735      -2.87096158       0.43602448
644          2.76861933      -2.88098691       0.43033219
645          2.72929413      -2.89352492       0.42240701
646          2.68773287      -2.89703252       0.40063891
647          2.67789331      -2.89245170       0.35386825
648          2.69693706      -2.86714255       0.30350907
649          2.71228504      -2.82254755       0.26350276
650          2.71114572      -2.78109682       0.25403670
651          2.71244766      -2.75847606       0.25675620
652          2.74062545      -2.74763527       0.26340221
653          2.77737731      -2.73644507       0.29608413
654          2.78664631      -2.72526710       0.34538779
655          2.75771320      -2.70380398       0.34782410
656          2.71327584      -2.69737627       0.26668596
657          2.67886924      -2.72257854       0.16454662
658          2.64629191      -2.75546540       0.10871262
