259         -1.52735484      -0.47428318       7.32168562
260         -1.46994022      -0.55547570       7.26891465
261         -1.42519672      -0.64223365       7.20180114
262         -1.41308833      -0.67808802       7.16988042
263         -1.43438691      -0.63970026       7.19610067
264         -1.46899545      -0.55365746       7.25850116
265         -1.50265218      -0.46403293       7.31832528
266         -1.54656887      -0.40661100       7.34966155
267         -1.58630328      -0.38779498       7.36587684
268         -1.59662641      -0.39940342       7.36865408
269         -1.54256377      -0.43618419       7.36533022
270         -1.46466419      -0.49130094       7.35042862
271         -1.41891721      -0.53061183       7.33366397
272         -1.43582019      -0.56008895       7.33375289
273         -1.46400789      -0.56343454       7.35256388
274         -1.44586964      -0.54186870       7.37589344
275         -1.39123909      -0.49294763       7.38928057
276         -1.32357578      -0.43943903       7.38203385
277         -1.27081618      -0.40165380       7.35303235
278         -1.24381646      -0.38397474       7.31150396
279         -1.24610072      -0.39643858       7.26748902
280         -1.27124235      -0.42327695       7.22282407
281         -1.31274627      -0.45781056       7.19781179
282         -1.34362148      -0.46377647       7.18205256
283         -1.33753491      -0.42868495       7.15354314
284         -1.28345167      -0.38561813       7.13264239
285         -1.21107381      -0.34409459       7.14254378
286         -1.16475521      -0.29182625       7.18299175
287         -1.15552804      -0.25236447       7.22209072
288         -1.16823630      -0.25946670       7.20924002
289         -1.16537934      -0.32188264       7.13729011
290         -1.13074314      -0.38836489       7.05171101
291         -1.08824038      -0.41494116       6.98340688
292         -1.08664564      -0.39645670       6.93353463
293         -1.13657044      -0.36431252       6.89612928
294         -1.19057971      -0.34321840       6.87836544
295         -1.19208937      -0.33334836       6.88864984
296         -1.16114829      -0.31083631       6.91301809
297         -1.17200074      -0.28650617       6.93053947
298         -1.24257844      -0.25631862       6.92981604
299         -1.31936197      -0.21978638       6.91986042
300         -1.36018567      -0.19517592       6.95631050
301         -1.36043671      -0.19421360       7.02926096
302         -1.35084162      -0.22441281       7.10104625
303         -1.36465293      -0.28901435       7.15480158
304         -1.39535379      -0.40004879       7.19313388
305         -1.42877375      -0.54996477       7.23818973
306         -1.44429585      -0.66532602       7.29890184
307         -1.43604821      -0.69296616       7.36125936
308         -1.41551226      -0.65285085       7.40712120
309         -1.41455201      -0.59117284       7.45327803
310         -1.45819863      -0.52138468       7.51758887
311         -1.54220976      -0.46627858       7.58622886
312         -1.64169276      -0.44657017       7.62264256
313         -1.70812575      -0.47421371       7.62547586
314         -1.70720455      -0.50915282       7.61972219
315         -1.64760264      -0.53364483       7.62964684
316         -1.58635536      -0.57467980       7.64766205
317         -1.58017583      -0.62704563       7.64909625
318         -1.65802419      -0.67937637       7.64719369
319         -1.78422399      -0.69550778       7.65401959
320         -1.90703704      -0.68025976       7.64933240
321         -1.98753745      -0.66459637       7.61276210
322         -2.02020978      -0.66116720       7.55176509
323         -2.01786299      -0.65601073       7.49171341
324         -1.98692149      -0.64988442       7.44032227
325         -1.93670262      -0.64505354       7.39395486
326         -1.87446852      -0.62349753       7.37052339
327         -1.82085484      -0.57446852       7.38708212
328         -1.78564005      -0.52237709       7.41945044
329         -1.77237706      -0.52049710       7.42373270
330         -1.78815403      -0.54274619       7.39573340
331         -1.84426182      -0.56961397       7.35871979
332         -1.93901893      -0.56918992       7.33721667
333         -2.03649995      -0.53014507       7.33027862
334         -2.08629446      -0.49438239       7.32735100
335         -2.06824727      -0.49778469       7.31358012
336         -2.01266411      -0.51113750       7.31495140
337         -1.95738611      -0.52371806       7.36455333
338         -1.92204433      -0.53819298       7.41316365
339         -1.90191689      -0.56304030       7.40780996
340         -1.89195660      -0.58738625       7.35753076
341         -1.86560980      -0.55811461       7.30506309
342         -1.83893777      -0.47946506       7.29368361
343         -1.81493839      -0.39266475       7.31987602
344         -1.80026152      -0.36607774       7.35100783
345         -1.79296073      -0.39022586       7.37710721
346         -1.78498469      -0.43453935       7.39798699
347         -1.78245340      -0.49657584       7.40579808
348         -1.78306916      -0.56748984       7.38840377
349         -1.76600139      -0.60863408       7.35572006
350         -1.72888743      -0.60730162       7.35367934
351         -1.69682697      -0.58355227       7.38937978
352         -1.67955187      -0.55789845       7.41680522
353         -1.71317277      -0.54983069       7.38505991
354         -1.77790944      -0.54072703       7.32044377
355         -1.84733556      -0.51381253       7.27752593
356         -1.89583908      -0.47319157       7.26179410
357         -1.91666202      -0.43649675       7.24787595
358         -1.90800311      -0.41374538       7.24735941
359         -1.87971336      -0.40492736       7.27627342
360         -1.85320129      -0.41788567       7.30287669
361         -1.82299004      -0.45225660       7.30854898
362         -1.78981162      -0.50456897       7.30159466
363         -1.74990652      -0.54902357       7.30348520
364         -1.70448652      -0.58255552       7.32924176
365         -1.66246105      -0.60877944       7.38032414
366         -1.64144861      -0.62821514       7.44362654
367         -1.63825689      -0.62513871       7.49924583
368         -1.64902179      -0.61056812       7.51731480
369         -1.65381232      -0.59935371       7.49439540
370         -1.65590538      -0.58583984       7.44760617
371         -1.65429995      -0.57480315       7.41458499
372         -1.66232785      -0.54836254       7.40053473
373         -1.69655164      -0.51725402       7.37416340
374         -1.73603691      -0.49878903       7.32702770
375         -1.75018498      -0.48757117       7.28497196
376         -1.73168562      -0.45764903       7.29344573
377         -1.69604934      -0.41445040       7.34894438
378         -1.64956492      -0.37869096       7.40233322
379         -1.62785747      -0.39093924       7.40441885
380         -1.65101279      -0.44360124       7.35154480
381         -1.70477869      -0.50945411       7.28858231
382         -1.78345789      -0.57127511       7.28226301
383         -1.85517322      -0.59948276       7.34044936
384         -1.87910051      -0.58971255       7.41403318
385         -1.87131298      -0.56214644       7.46917070
386         -1.85661318      -0.52911482       7.52281256
387         -1.84146228      -0.50467270       7.57935713
388         -1.80640332      -0.51955436       7.62857237
389         -1.74864218      -0.57003187       7.64237305
390         -1.69471359      -0.63507194       7.61690358
391         -1.66483405      -0.68711868       7.57065840
392         -1.66934645      -0.71216504       7.51696485
393         -1.71419186      -0.68924096       7.46666878
394         -1.77577088      -0.63360198       7.43224811
395         -1.81597213      -0.55708181       7.42398381
396         -1.80766034      -0.46655059       7.42110730
397         -1.76843366      -0.40141720       7.39912914
398         -1.71964766      -0.38055827       7.32597718
399         -1.65269596      -0.40189768       7.21399250
400         -1.57999494      -0.42779305       7.09790400
401         -1.54241014      -0.43247712       7.00672601
402         -1.56705156      -0.40853149       6.96689675
403         -1.63912487      -0.36279085       6.97507698
404         -1.71530498      -0.32078644       7.01803987
405         -1.74878991      -0.30779341       7.07663404
406         -1.74973359      -0.31706999       7.11028391
407         -1.77795044      -0.32624565       7.10690778
408         -1.85107606      -0.33388396       7.09382808
409         -1.92648922      -0.34090184       7.04922565
410         -1.96423475      -0.38258279       7.00746556
411         -1.97715849      -0.43798800       6.98973049
412         -2.01688023      -0.45414880       6.99525056
413         -2.10906520      -0.42316380       7.03411640
414         -2.22518384      -0.36946368       7.09557898
415         -2.32051370      -0.34738050       7.13631960
416         -2.38267252      -0.38296737       7.12478430
417         -2.41158657      -0.44917222       7.07021624
418         -2.40738856      -0.51079954       7.00607463
419         -2.37193611      -0.54504857       6.98055269
420         -2.33553248      -0.54964262       7.00798240
421         -2.31359293      -0.52669158       7.07473647
422         -2.30973036      -0.50610210       7.12071373
423         -2.30691695      -0.48969944       7.11558475
424         -2.29993023      -0.47672950       7.08180921
425         -2.30290876      -0.44988313       7.08672527
426         -2.32150191      -0.41249110       7.12499472
427         -2.33607814      -0.38018104       7.15043789
428         -2.32514096      -0.36942886       7.14497717
429         -2.30529044      -0.38892998       7.13313041
430         -2.29192200      -0.43823495       7.12351652
431         -2.25467811      -0.51832005       7.10373027
432         -2.19508090      -0.59320540       7.09119357
433         -2.14308495      -0.62260781       7.10457753
434         -2.10932218      -0.60671716       7.16572081
435         -2.08877094      -0.57117739       7.23025389
436         -2.06356900      -0.51876979       7.25660117
437         -2.03055937      -0.45025458       7.24771482
438         -1.99967027      -0.37904388       7.20526806
439         -1.99548524      -0.33984353       7.13161960
440         -2.01964798      -0.34113722       7.05265230
441         -2.04545041      -0.35820512       7.01199378
442         -2.05967102      -0.38426844       7.02966906
443         -2.06348504      -0.42310037       7.07123587
444         -2.05909779      -0.47075189       7.11011466
445         -2.04694605      -0.48098444       7.13826157
446         -2.01752585      -0.45599149       7.15187844
447         -1.98157030      -0.42513714       7.15079374
448         -1.97602526      -0.41682137       7.13621983
449         -1.99821101      -0.41569479       7.12785424
450         -2.00467643      -0.40432106       7.13629136
451         -1.97150722      -0.38670632       7.16759755
452         -1.91999162      -0.35821272       7.17704969
453         -1.89204287      -0.33447773       7.17340453
454         -1.88324453      -0.31986061       7.17740871
455         -1.87601348      -0.32844558       7.20597405
456         -1.86148086      -0.34036359       7.24410058
457         -1.85474090      -0.34531660       7.25647146
458         -1.85879241      -0.35679197       7.22259204
459         -1.85365956      -0.38819839       7.17672808
460         -1.82409634      -0.42403056       7.16897886
461         -1.77803667      -0.43467836       7.21209418
462         -1.73325025      -0.43355376       7.26416490
463         -1.68966970      -0.45411524       7.28570063
464         -1.64567221      -0.49752383       7.26681297
465         -1.60023221      -0.52511858       7.24099575
466         -1.55069962      -0.52668802       7.22052016
467         -1.50756422      -0.50447485       7.20090717
468         -1.48863871      -0.46247094       7.18046498
469         -1.47962117      -0.40946246       7.15921030
470         -1.46613378      -0.36613249       7.14756120
471         -1.43729786      -0.34727309       7.15285514
472         -1.40867882      -0.34609129       7.17438653
473         -1.39478949      -0.35656407       7.20586120
474         -1.39478797      -0.36099538       7.25902933
475         -1.39778062      -0.37136830       7.32963691
476         -1.40338870      -0.39874637       7.39035501
477         -1.42671790      -0.44624002       7.40883581
478         -1.46051578      -0.48366969       7.39399384
479         -1.48593650      -0.50194865       7.36685178
480         -1.48121600      -0.51484388       7.33781510
481         -1.46289447      -0.52493231       7.31289455
482         -1.45065138      -0.52845541       7.30330611
483         -1.45657021      -0.51799667       7.31671772
484         -1.48433376      -0.49085654       7.36011857
485         -1.52395110      -0.46469328       7.42430717
486         -1.56751157      -0.47139802       7.47891434
487         -1.60445143      -0.52152967       7.51470513
488         -1.63907656      -0.61173966       7.53019952
489         -1.65887205      -0.70808087       7.53796377
490         -1.68618077      -0.76918677       7.53730681
491         -1.72053813      -0.77645225       7.54795517
492         -1.75513483      -0.74873634       7.58497211
493         -1.78099501      -0.70531149       7.63770155
494         -1.78337174      -0.66457542       7.67313355
495         -1.75041399      -0.63299213       7.68642851
496         -1.69894682      -0.62687178       7.68337427
497         -1.65099415      -0.65132487       7.66808415
498         -1.62590353      -0.67273974       7.65953407
499         -1.62124128      -0.67476843       7.64754847
500         -1.62796559      -0.66582717       7.60361661
501         -1.63553097      -0.66308272       7.52230799
502         -1.61591246      -0.64899576       7.44517734
503         -1.55629743      -0.61322581       7.41337748
504         -1.48442258      -0.54560126       7.42708756
505         -1.44328167      -0.47067217       7.43945664
506         -1.44886025      -0.42352869       7.43059527
507         -1.49945742      -0.40818168       7.39749383
508         -1.55356601      -0.41170911       7.36197257
509         -1.59298730      -0.43086238       7.33424243
510         -1.62004072      -0.47136708       7.29863743
511         -1.63899807      -0.53504802       7.26870937
512         -1.64157574      -0.59445751       7.27465217
513         -1.63449792      -0.60439057       7.32376378
514         -1.62311416      -0.57511441       7.37518774
515         -1.62422252      -0.54121135       7.40722415
516         -1.63594259      -0.51442714       7.42616997
517         -1.66005843      -0.48448392       7.46151873
518         -1.70916362      -0.45810637       7.51465330
519         -1.76050788      -0.46385063       7.55671318
520         -1.78269747      -0.52485029       7.57294296
521         -1.75941548      -0.58828329       7.59288638
522         -1.72482927      -0.61886053       7.66544040
523         -1.71277848      -0.62916931       7.77980094
524         -1.74321633      -0.66423032       7.87345082
525         -1.80241180      -0.71939756       7.88289467
526         -1.85911853      -0.74825563       7.84621790
527         -1.89329143      -0.74519808       7.83045592
528         -1.91842703      -0.73487251       7.85503143
529         -1.93629672      -0.72791649       7.87440994
530         -1.95039550      -0.73484314       7.89329510
531         -1.95169914      -0.74865926       7.92691535
532         -1.93468195      -0.76529447       7.95684113
533         -1.90266825      -0.78727763       7.96369349
534         -1.86665641      -0.80947337       7.95579925
535         -1.84660262      -0.83242457       7.94553571
536         -1.83600215      -0.83455593       7.92543999
537         -1.83792128      -0.80971816       7.88374365
538         -1.83507222      -0.76547102       7.81485211
539         -1.82771868      -0.71277312       7.73767708
540         -1.80450072      -0.65108820       7.65961730
541         -1.76756513      -0.58456289       7.60627484
542         -1.73897822      -0.51686232       7.58445258
543         -1.73820814      -0.43579205       7.56536529
544         -1.73722832      -0.37028053       7.50248466
545         -1.71280809      -0.35454879       7.40691278
546         -1.65009674      -0.37302225       7.33223656
547         -1.57751133      -0.38530306       7.30140128
548         -1.52531875      -0.38406045       7.29894903
549         -1.48708195      -0.39805557       7.29382314
550         -1.45723039      -0.44270705       7.26156809
551         -1.42605339      -0.48706336       7.21410515
552         -1.38788322      -0.48623435       7.20063695
553         -1.35900017      -0.44015814       7.21589984
554         -1.35649278      -0.38848177       7.22859508
555         -1.36776170      -0.36322102       7.21581725
556         -1.37043829      -0.37052358       7.19377851
557         -1.35447909      -0.37427290       7.18375435
558         -1.33920749      -0.37549715       7.18295361
559         -1.34201354      -0.39599837       7.16767508
560         -1.35997406      -0.43721403       7.12400494
561         -1.38350567      -0.48965511       7.06752781
562         -1.40585475      -0.53120943       7.01521858
563         -1.44773774      -0.53480459       6.97784745
564         -1.50838026      -0.48388796       6.96388818
565         -1.57883121      -0.39930858       6.97609711
566         -1.62228512      -0.31547197       6.98822093
567         -1.63741314      -0.26656041       6.98967533
568         -1.63053217      -0.25278568       6.98937577
569         -1.61832981      -0.25097163       7.01678483
570         -1.60620768      -0.25603657       7.07484902
571         -1.60396124      -0.26653056       7.13407229
572         -1.62317640      -0.27369326       7.17249707
573         -1.66204331      -0.26397797       7.17943770
574         -1.70977647      -0.24635807       7.17337962
575         -1.74528238      -0.23897018       7.17902038
576         -1.75905537      -0.25836039       7.21963562
577         -1.73655968      -0.31206147       7.28665935
578         -1.70151823      -0.41179807       7.36031050
579         -1.69263145      -0.52683247       7.41610372
580         -1.72545447      -0.63447177       7.45489842
581         -1.77691090      -0.71307450       7.46673591
582         -1.84430788      -0.75264271       7.45767398
583         -1.92850143      -0.75746422       7.44095754
584         -1.99646140      -0.72345851       7.44485880
585         -2.02739944      -0.66954904       7.47888429
586         -2.03060058      -0.61742709       7.53545256
587         -2.02541466      -0.57504993       7.59095748
588         -2.01714904      -0.54470072       7.61402532
589         -2.02035841      -0.51706229       7.59504683
590         -2.02897814      -0.48551532       7.54451265
591         -2.03174665      -0.45343151       7.49100328
592         -2.00769284      -0.43773071       7.44688150
593         -1.95169410      -0.45440245       7.40524999
594         -1.86912110      -0.48259055       7.35247887
595         -1.79588928      -0.50372448       7.28424041
596         -1.74753459      -0.50296895       7.21614328
597         -1.70751251      -0.48729072       7.15971618
598         -1.65547900      -0.49705715       7.11153846
599         -1.58882896      -0.52051852       7.06548225
600         -1.54164313      -0.51104012       7.02632254
601         -1.52012339      -0.43594780       7.01077329
602         -1.51328773      -0.33092206       6.97801359
603         -1.49802859      -0.25109924       6.88861884
604         -1.43854883      -0.23554457       6.74301865
605         -1.33440028      -0.25348679       6.60517473
606         -1.21920449      -0.25987055       6.51616679
607         -1.13363178      -0.25125761       6.46811473
608         -1.10142902      -0.22138274       6.45792884
609         -1.12314949      -0.17186994       6.48148311
610         -1.16459481      -0.13024915       6.53701799
611         -1.21731730      -0.10570928       6.59994888
612         -1.28416768      -0.08670370       6.62120647
613         -1.32808912      -0.09444495       6.63829585
614         -1.30848834      -0.11781109       6.68398796
615         -1.28493216      -0.14657651       6.75059081
616         -1.29368872      -0.20715177       6.83374754
617         -1.32930883      -0.27795530       6.90866798
618         -1.36272236      -0.34946561       6.96374237
619         -1.40375657      -0.42899361       7.01142436
620         -1.46501532      -0.51128796       7.05018689
621         -1.53692436      -0.54700764       7.08512061
622         -1.62696249      -0.51688317       7.12341653
623         -1.72632994      -0.44801159       7.16054735
624         -1.80222892      -0.40654349       7.16574626
625         -1.81336483      -0.42466187       7.13665394
626         -1.76383861      -0.46287275       7.10846825
627         -1.71696875      -0.48792516       7.08949184
628         -1.71248455      -0.47679366       7.08053383
629         -1.72547770      -0.42362913       7.04987429
630         -1.73951927      -0.34860222       6.98135265
631         -1.74593341      -0.28122466       6.89696194
632         -1.74492131      -0.22762145       6.83167087
633         -1.74607523      -0.19285208       6.81665093
634         -1.72842774      -0.16123919       6.82740199
635         -1.66636226      -0.15905374       6.82383733
636         -1.57618093      -0.18942821       6.82100862
