nstep,msd_x,msd_y,msd_z
91.0,0.6476755161324096,0.2977886100540122,0.19951106942222452
92.0,0.713674570806464,0.25023734630654415,0.16853624386235566
93.0,0.786911582839337,0.24475616008285692,0.1729676196069376
94.0,0.9165234454623363,0.2130728243875345,0.21953113722225004
95.0,1.1323937906204051,0.1650574173853082,0.28562751383451607
96.0,1.3245474928686165,0.12141891477770894,0.34978767061225
97.0,1.4143966229414457,0.11319414794582437,0.41992236452078896
98.0,1.4515267029579684,0.11679203041728015,0.4974534361883641
99.0,1.5284524514576412,0.11498855228414444,0.5485250499375529
100.0,1.6339003608588547,0.09946646822730257,0.5557462451592101
101.0,1.7926358311201205,0.0670290494820961,0.5457630575105282
102.0,2.0877091349464894,0.03844898603785691,0.542725726014624
103.0,2.4952009240202497,0.018181814812801626,0.5257475031368702
104.0,2.777241548103524,0.0077980979907856,0.4837120292249282
105.0,2.804784012031123,0.0018122474702500057,0.42502434237198816
106.0,2.6821607320657295,0.0017519046451776015,0.38705520577651226
107.0,2.62820481404121,0.005467724009283613,0.38713797938905686
108.0,2.7045498006074027,0.0133647426117604,0.430818780768337
109.0,2.797940076687537,0.01082168122583612,0.4677285384425123
110.0,2.9218654228753205,0.0040591628776336,0.49201359842297615
111.0,3.0861038063609993,0.0003565858169104024,0.5188091126844024
112.0,3.2617762554677685,0.0002994055751556,0.550470912615053
113.0,3.3538646888546415,0.00025658593488999776,0.6215295747099611
114.0,3.242091253340256,4.065363104040048e-05,0.7392786529129225
115.0,3.11165048896641,4.824941659240033e-05,0.88916469779809
116.0,3.0407996231358765,5.034324312899997e-06,1.0419330123014396
117.0,3.034441503796226,6.808081192899514e-06,1.1695777718586364
118.0,3.0695314013411514,0.00016012751222249796,1.230182089745348
119.0,3.048883893298623,1.6332839999974496e-08,1.2110666409631734
120.0,3.003174241836273,0.0001488053540164017,1.2046090001411758
121.0,2.9948245883028224,0.002200824877702506,1.2442362652624919
122.0,3.0433186640112204,0.012091834977894421,1.3041329606246879
123.0,3.122793428191852,0.030214393611494444,1.3224386367118224
124.0,3.1594283959796106,0.032542190061811596,1.2571395132906282
125.0,3.209321765764,0.021215006149838428,1.1404603669090916
126.0,3.2918819976606244,0.018472327259443626,1.0685681897751185
127.0,3.3220088780636514,0.021628214229315646,1.1196250661401572
128.0,3.128864921301649,0.030378056820720447,1.2346983466554358
129.0,2.806138310476368,0.04982868630755998,1.2815915188345197
130.0,2.533071541550012,0.06904924485917287,1.2873362667348958
131.0,2.419778642536613,0.08309835334362249,1.3401115464396967
132.0,2.335663935852168,0.09995257397867288,1.385115829961113
133.0,2.228125376597423,0.1099305482162177,1.3972658672411997
134.0,2.175893045255539,0.11333631296806808,1.3507442175996478
135.0,2.194715168769552,0.13320313739700262,1.257191179746437
136.0,2.2062301031010243,0.15638279048296963,1.172487869442744
137.0,2.183199452174545,0.1665617303400625,1.1179009469797225
138.0,2.245475037322447,0.17276020074826237,1.1465970920367075
139.0,2.347268391001657,0.20184283203940853,1.2439722068384
140.0,2.4148942440490004,0.26694366255612806,1.3032599439688917
141.0,2.496770112917095,0.36938760624347555,1.34087205637609
142.0,2.6604457149777985,0.4713478130300627,1.3807099538068224
143.0,2.813169474565325,0.52740521979289,1.4121314686927038
144.0,2.8812024394584603,0.5597633466867558,1.4105801718551099
145.0,2.777115828329525,0.6046385099835027,1.36557851525209
146.0,2.550899845594469,0.6271141150348369,1.2874370219339522
147.0,2.3135752149865745,0.5973811342489227,1.2289293294697226
148.0,2.112662773260032,0.56261880627264,1.2544450244040102
149.0,2.0092767377583676,0.5375699223105601,1.4129842013856142
150.0,1.8686954249055223,0.49332174859756894,1.5642559930848403
151.0,1.7651326816023611,0.43426633078387683,1.6271840356143374
152.0,1.6969042912947836,0.36108529272791284,1.6515599393833023
153.0,1.5988137483858846,0.2937301584946886,1.6623548813604967
154.0,1.473693613018309,0.2504782485031205,1.6796435012325714
155.0,1.3899362124549133,0.24146245154912405,1.7144440618641958
156.0,1.3427218638767375,0.25714389887721645,1.7301618013428224
157.0,1.2780121620639997,0.28806471944989215,1.6740402664245262
158.0,1.2469297565988078,0.30948251841094104,1.6002141969182326
159.0,1.2791797068083932,0.32093691118744355,1.559803389478392
160.0,1.32994035548416,0.31322673673555684,1.5557295252258763
161.0,1.3801881460625278,0.2994107894907364,1.5831203868140544
162.0,1.3977876772381044,0.27727483804134495,1.5670046420163135
163.0,1.338648514060044,0.24063400458916,1.5138627265078641
164.0,1.3069114072691073,0.21885373726216373,1.53110067699484
165.0,1.2966094731675117,0.22591210527649444,1.5960725770806756
166.0,1.257672621316802,0.24882845574132648,1.6446937253745766
167.0,1.203211723605606,0.27309646185114245,1.6839014657422435
168.0,1.1791353744,0.29796535579572103,1.6848529868760767
169.0,1.1873994077108168,0.3331773755667361,1.6549906010087843
170.0,1.1878541305215844,0.37892526762928375,1.658323885960563
171.0,1.217526273211433,0.4265937798337609,1.7691666484480568
172.0,1.2709912562109507,0.45430670795892847,1.8883179867062891
173.0,1.3142212208902142,0.45648905826726766,1.9497140664794237
174.0,1.304382039752612,0.47726693837710815,1.9489921791816103
175.0,1.280993015924544,0.5590159018577956,1.9604396526521402
176.0,1.2944419541867027,0.743793456525852,2.0053144566483874
177.0,1.369590316807301,1.0183512281292102,2.0297975013205436
178.0,1.44352448996717,1.28020897295424,1.995034042371428
179.0,1.508061708841089,1.430871616595012,1.879243760030214
180.0,1.5505579805088412,1.4636124589941901,1.7866025866133317
181.0,1.5510143103075622,1.4382399221542883,1.7549733989717278
182.0,1.5078061662832085,1.3954589638166117,1.74899514101764
183.0,1.4611184822506758,1.3742542313388102,1.7514580979302226
184.0,1.4691310175521222,1.3677254550542026,1.7749212372868903
185.0,1.4438367442618565,1.3888551082991811,1.832142134565602
186.0,1.3689552479574318,1.4091447764419214,1.8762513336552968
187.0,1.2876627596602437,1.46862438874706,1.9062976689050117
188.0,1.2646155813496383,1.5897531875722222,1.9147083254556192
189.0,1.3095251357215225,1.710419099647206,1.881874665738497
190.0,1.4185210893432492,1.7548449266713597,1.8167538064740092
191.0,1.5678493206164104,1.7650263699947022,1.7024216736441926
192.0,1.6832331892233527,1.8375243153638603,1.5252868741275023
193.0,1.6985487415394684,1.9508962039364193,1.3390355816057025
194.0,1.6329185635632801,2.004385608365828,1.1809921125718525
195.0,1.5563949501402485,2.05259719764544,1.001609607188071
196.0,1.514913219903972,2.218581085685845,0.8712145772943377
197.0,1.5157651149986564,2.421836063878004,0.7881475400850275
198.0,1.520363350809022,2.5493939200622657,0.7496020902430097
199.0,1.5380065980763236,2.647639479588197,0.7245043622023686
200.0,1.5735080704202495,2.725508384613504,0.7001214941067171
201.0,1.6584974546936897,2.7820855577222496,0.6448706236922569
202.0,1.7754260404872992,2.802127752520719,0.5862758469097102
203.0,1.83102071398658,2.8506370196183615,0.5915999216674088
204.0,1.805417815271057,2.9806579163472398,0.6524606440801298
205.0,1.7660743473312894,3.2091309424944683,0.6991530434698385
206.0,1.8116250923004134,3.4156999690383385,0.6976269768220489
207.0,1.9210431797296807,3.57733975268135,0.69450339013969
208.0,2.0232793676100624,3.7580015363190338,0.7157590451271938
209.0,2.126466493267992,4.028889535304171,0.7523363201206329
210.0,2.2055496032443043,4.391056421301951,0.7886414343696198
211.0,2.2573469577600607,4.738196766391204,0.8417014380626944
212.0,2.2543701199360004,5.1018771143715895,0.8954316253308001
213.0,2.178829407048506,5.507054535692645,0.8971620195137768
214.0,2.0272360551481596,5.9915062044985135,0.8499323746417728
215.0,1.878320438045256,6.470044318090111,0.78165846679254
216.0,1.766395672406076,6.831766272893155,0.7236455226965449
217.0,1.7270564562950395,7.110515301369503,0.6665451106821798
218.0,1.825197163162017,7.29010702839283,0.6295809298130498
219.0,2.034671962355719,7.360570305976411,0.6036560885214866
220.0,2.2640712314256093,7.408023005497092,0.553759505277036
221.0,2.4671910679264806,7.424032540886684,0.4618393876242757
222.0,2.6001904028621476,7.4454962778310705,0.3932038924464784
223.0,2.6531205600200627,7.51085284186599,0.3559267633521603
224.0,2.6695207854969127,7.597723098538499,0.3328099870778597
225.0,2.6787362507413213,7.617210348182947,0.3166990877248578
226.0,2.7522880673445362,7.71294309664159,0.3130570128444004
227.0,2.9769543299329726,7.947338059775521,0.31414307651470236
228.0,3.3111103279568352,8.203598046933914,0.3253396186102501
229.0,3.6898261909175214,8.332404310567584,0.3450847784502889
230.0,3.970760151748157,8.32869937956093,0.31455568379496973
231.0,4.064551510651424,8.383817517974705,0.217131274743841
232.0,4.094847929157763,8.58825353663573,0.12690250601308845
233.0,4.189957427476103,8.853336920208063,0.08348610400574437
234.0,4.2476718246823255,9.094427852983548,0.07709293207969962
235.0,4.227648987562563,9.279480901873923,0.0992366994448449
236.0,4.193978701987536,9.409701527360742,0.12623187232656247
237.0,4.228053724844849,9.491481756377523,0.13429834060406448
238.0,4.357322632135609,9.62784120898664,0.11882620437653296
239.0,4.455113294296043,9.85606681178628,0.1042651720453924
240.0,4.497839255304779,10.093507611730173,0.09421127961487358
241.0,4.473922046552447,10.290154831807495,0.08170602627587562
242.0,4.443983536384124,10.495873863763633,0.06857342486947839
243.0,4.500753466994285,10.561641757434565,0.059745819578976365
244.0,4.715922131982759,10.479211663637104,0.06457764527854239
245.0,4.971544252415999,10.362302023665821,0.0861140058755344
246.0,5.1970721216090885,10.181150268840595,0.12170321587361449
247.0,5.365030739512958,10.054366710885382,0.1407395333111825
248.0,5.546998835245562,9.955802101509827,0.1411311646535184
249.0,5.654315767395469,9.919606809928933,0.13610839306226405
250.0,5.641203232318193,10.128321844256005,0.14739007457022246
251.0,5.589818830831251,10.427579834815798,0.1621495555768805
252.0,5.507457520351342,10.717176640306405,0.1755705449497321
253.0,5.5128487753539215,11.037155695062253,0.18520955745604006
254.0,5.616623329607055,11.406593330015523,0.18047149712719682
255.0,5.776251911598564,11.857263538125064,0.16293764158362256
256.0,5.93496729174017,12.310971619908337,0.16976780619463216
257.0,6.090668168956969,12.650045818980288,0.20070686721023995
258.0,6.2911728858275255,13.117532304419564,0.21529912737135692
259.0,6.545072343889211,13.820027516485661,0.19876256100120257
260.0,6.742255739493162,14.482828906526068,0.17018729616601688
261.0,6.804835593319682,14.83686266859093,0.15281155064899252
262.0,6.681573440783563,14.979004889551366,0.13914747157305757
263.0,6.5016103354328,15.143833969252888,0.13798127606805616
264.0,6.378270666408345,15.302503060517134,0.1482351025721345
265.0,6.398253185275459,15.345022742419971,0.15559224619034895
266.0,6.560735995879958,15.637087018575462,0.1300449957309504
267.0,6.665035840363225,16.24745295727145,0.08258278708028417
268.0,6.61428305907752,16.798296865642055,0.043752164201232395
269.0,6.44507740542649,17.112255864764062,0.025959599619228887
270.0,6.303381147701461,17.139128622841028,0.021157445026880092
271.0,6.198647966824725,16.923364673750996,0.0166786273259776
272.0,6.205842920647585,16.566317041503847,0.009585888347002513
273.0,6.338126177937333,16.11971317186279,0.0031248703722916
274.0,6.5517834986901375,15.60609620819794,0.00015031569170890103
275.0,6.687140195326291,15.078799869100443,0.0016780984531600015
276.0,6.727246231311604,14.48760072381561,0.007624881945124888
277.0,6.731216361119089,13.880026287461936,0.015618280722534385
278.0,6.62299510220544,13.300463922735615,0.023771996614889993
279.0,6.461082812793318,12.749755733813602,0.030451024784928376
280.0,6.203478742785859,12.144717101410036,0.031025169256536898
281.0,5.940463901118755,11.464183035812006,0.028504895919244908
282.0,5.766639976495383,10.718135531389576,0.0339896309620729
283.0,5.851199655358594,10.148232699054228,0.05045781026498559
284.0,6.226262082454409,9.974044949528901,0.0742120788707236
285.0,6.7804268117445705,10.038832637328657,0.07873996294521642
286.0,7.18519025814107,10.056544767199028,0.06701571681112359
287.0,7.382930152819946,9.830553000741414,0.06152905055024998
288.0,7.344104715400757,9.456587130473473,0.07203654701406251
289.0,7.235376569482179,9.00952998145817,0.0887953820490916
290.0,7.206122118345293,8.617092440083404,0.10603339900728997
291.0,7.235141100569498,8.295966045113294,0.11567549912322009
292.0,7.224427528583432,8.039067685505502,0.11891274278105288
293.0,7.118719989839703,7.806996542342097,0.10864053053995691
294.0,7.039371647433217,7.628639691280608,0.0723740847514624
295.0,7.0964751475194205,7.607544721249286,0.03596177456880999
296.0,7.345174933730822,7.902466775896023,0.018359808272656895
297.0,7.626066553623555,8.443736056699345,0.012339908328819605
298.0,7.847185885832412,8.96372678234669,0.012563031533104894
299.0,7.940296938535561,9.348239046270782,0.0139143186034609
300.0,7.946296379211407,9.714462249866306,0.011967001290564086
301.0,7.943630019638054,10.17633484915498,0.015855806105625602
302.0,7.912632006188008,10.593547281529,0.02617825302930248
303.0,7.849790062385383,10.816141045391845,0.0337391248813369
304.0,7.827481161484958,10.8034813310131,0.03417193298651039
305.0,7.911677660648613,10.662937016165785,0.03490869234414237
306.0,8.030446300613725,10.593813458536934,0.041849024007715584
307.0,8.19366992370404,10.604815240902466,0.04279892891616041
308.0,8.185076500765854,10.67124781066001,0.042603090074625594
309.0,7.984963094363291,10.767914036871003,0.03680954972142248
310.0,7.858419798472782,11.14485807434357,0.020025323497939604
311.0,7.835521815664041,11.609190105388349,0.011057086111182399
312.0,7.926204124859281,12.257633988972165,0.004535840656822501
313.0,8.026932257820176,12.8761122606666,0.00021038951313609778
314.0,8.132170418619523,13.476213761193769,0.0027584974579600054
315.0,8.467152646897329,13.930197429184924,0.01594260274656038
316.0,9.125320787156866,14.05076112582156,0.033209999787932085
317.0,9.830928998059314,14.040034929251973,0.04224650250341163
318.0,10.069145945731897,14.011522208666303,0.0508058632504336
319.0,9.889487657941137,14.13465374231508,0.05822914546726558
320.0,9.796839966691966,14.483932788948538,0.06407907486840256
321.0,9.919203420853357,15.121426478023064,0.05313642757956004
322.0,10.316790659689778,15.705852727504665,0.03657493689306254
323.0,10.766026563927262,16.13283769782475,0.03127973550220842
324.0,10.998671198886294,16.395609972707504,0.0251950700432025
325.0,11.037305461315523,16.582604425458854,0.023234612235321604
326.0,11.124578834124296,16.637430594148437,0.028399394849439975
327.0,11.436770293614124,16.544820069101704,0.032901972948780125
328.0,11.78195265737771,16.427505555963965,0.04064652758482561
329.0,11.970880607607684,16.56902544602597,0.04956770130780246
330.0,12.177447395438001,16.781322245461492,0.04600699823745646
331.0,1.4187881993506815,10.261390294873443,0.12072815278458486
332.0,1.5231150658044303,10.416042016493423,0.12746556533824008
333.0,1.6564253453391724,10.47896052618751,0.14569542438049
334.0,1.723034559517692,10.476244886059728,0.16328685312778246
335.0,1.7131378497419667,10.333802446563169,0.1699179827189882
336.0,1.6630978983089413,10.206157096756833,0.17557750060769606
337.0,1.5683849808691688,10.210892522149638,0.15590950758028835
338.0,1.4495818788407893,10.390157414570425,0.1313269759596096
339.0,1.4006310408331084,10.636145199017125,0.10385390522823836
340.0,1.3934319595350964,10.989164335583723,0.08420334132673446
341.0,1.3337699881881595,11.510191204929257,0.0761119924913604
342.0,1.2558876664163237,12.13440216578174,0.08005541708123563
343.0,1.2357889560942026,12.637958877086492,0.09099254151009008
344.0,1.2257295741379586,12.998627723999345,0.10366030215424
345.0,1.1811933843963842,13.205821615021879,0.10715095840342409
346.0,1.1626864428987722,13.34682812622721,0.10997760792883839
347.0,1.1881750585854245,13.52164833978436,0.12653629153636
348.0,1.233761230578802,13.717582801573785,0.1467318684915216
349.0,1.2890626753314818,14.049772755997024,0.16235232702490246
350.0,1.3755494668360044,14.412206886451564,0.18419559257041965
351.0,1.4279209651948612,14.73907732948036,0.22831200018200246
352.0,1.3652128911405625,15.133431031668366,0.29328630211753964
353.0,1.227546798557352,15.610927830784892,0.37203328119099605
354.0,1.1020227846516528,16.205268653209778,0.419789739453949
355.0,1.0230202800136226,16.693432326144094,0.4578748726268304
356.0,0.9734024097900963,16.960212943993973,0.4683635424542282
357.0,0.957597581331722,17.020470652433037,0.45524672754566775
358.0,0.9460285112416007,17.00233940182228,0.44173275775544424
359.0,0.9604452177322251,16.915426954717923,0.4439149400271364
360.0,1.0350643840276994,16.558845370157457,0.4503750489360144
361.0,1.189920517257648,16.202108165944384,0.45033361618238005
362.0,1.3507863133628886,16.042805792013127,0.4590470499566122
363.0,1.4061650880476226,16.083625705039367,0.48268674713869225
364.0,1.3671745600537601,16.364010427126072,0.5335181679659584
365.0,1.2624197469362113,16.838408428230487,0.5743001401803649
366.0,1.2031751090256921,17.33839948819455,0.5935590258299523
367.0,1.2305949003281123,17.763268469111537,0.6069540849078566
368.0,1.3682512416841979,18.094989271602305,0.6210514720898762
369.0,1.5759079157999236,18.28016524645038,0.6252929955720901
370.0,1.8174588648438237,18.01641081843752,0.5994462459079397
371.0,2.082071341629633,17.33937278127756,0.5410191210216005
372.0,2.289216871570273,16.65695353135934,0.4870727708778802
373.0,2.4160116320821503,16.0857195434824,0.45899707669583284
374.0,2.4397975775808196,15.537249583131242,0.4576149620795537
375.0,2.44632897898727,15.006947648996835,0.45023433028470083
376.0,2.4373024759653377,14.489080025723858,0.42492295887932263
377.0,2.4807581207859077,14.049528592623208,0.4050686661450025
378.0,2.57128504941529,13.662094774774415,0.39316848945162025
379.0,2.6374316060530942,13.304253623800133,0.3688533971823205
380.0,2.7532291669673477,13.07562161332441,0.33973894070626415
381.0,2.95151664696458,12.980045273033344,0.31087704538098015
382.0,3.1517540366303596,12.937015343911314,0.2835494340409601
383.0,3.1894263444301805,12.909093887467566,0.2624542101181226
384.0,3.0941908329346877,12.818617547914089,0.24955360944262808
385.0,2.9706026789844495,12.650433145517669,0.24601199233632162
386.0,2.8729318096556997,12.45162375741651,0.24204327740352358
387.0,2.8589037893716616,12.399436853541232,0.23078443863208417
388.0,2.933468510735379,12.453475892335993,0.2101325402926656
389.0,3.0982809110151655,12.646265197447917,0.18221447950817432
390.0,3.2792331347440906,12.791095100942405,0.14486232025730897
391.0,3.336916005367563,12.966159539692056,0.11816486000134556
392.0,3.269927009606602,13.348514849416565,0.12190098807196846
393.0,3.2048655213189923,14.009358275293758,0.16648412316811564
394.0,3.18333609712836,14.761713199506254,0.24538506648314487
395.0,3.1303176775453445,15.453416697755562,0.34047631117211036
396.0,3.0188684768681573,16.090381117431797,0.41665895382656243
397.0,2.9293320997608885,16.655181725883605,0.4498505358526404
398.0,2.8840157690505603,17.197556913719442,0.46574731116451235
399.0,2.8788440987578627,17.686124776217255,0.4754807333022323
400.0,2.8933841601245023,18.19487525606672,0.4961036258021378
401.0,2.9606672910414615,18.631431373305077,0.5418420469626241
402.0,3.059660898305049,19.098129038573983,0.6104888358426225
403.0,3.1827484832318462,19.516281982705905,0.6802754923804224
404.0,3.3491010834184043,19.848483861107518,0.7382612080048384
405.0,3.451203666596403,20.295084285843295,0.7993582859971922
406.0,3.4814687671259135,20.761586903853633,0.8455065111239186
407.0,3.4224853110157603,21.129311654901617,0.8481809150240646
408.0,3.412662711005209,21.26652400179651,0.7881230553927026
409.0,3.514739043323512,21.26705507284063,0.72456323088384
410.0,3.6220303561505625,21.28573485741863,0.7277384740992922
411.0,3.6529639071471225,21.42004344782132,0.812890079361389
412.0,3.6849468184395415,21.635836860925824,0.9274425361377123
413.0,3.74866326946225,21.73281829054147,1.0576035776421022
414.0,3.7614913602357323,21.803389374547205,1.1894787919906438
415.0,3.79594505537499,21.932546664803702,1.2948238063605624
416.0,3.862078210828068,22.264635114043063,1.3731094044421996
417.0,3.876658055578224,22.506025488581535,1.4200440700022403
418.0,3.8526665528359447,22.5479911782257,1.3751211562113603
419.0,3.8652260685575515,22.411110767364004,1.220946479962381
420.0,4.026245992587593,22.304805552485178,1.0291772993037378
421.0,4.344055377164858,22.112377946542807,0.9128656509264009
422.0,4.716091606527215,21.55182873628388,0.9085962261058596
423.0,5.0662704417747975,20.71691991310155,0.9431807446605048
424.0,5.411096690440486,19.915812764879238,1.0054992396922229
425.0,5.620440200050499,19.197551889301213,1.0724148764341155
426.0,5.840950226577522,18.439867132088892,1.1153153793731048
427.0,5.958495548368882,17.885540472317405,1.1877199256014095
428.0,5.985205038942338,17.23557165936516,1.2758009499946874
429.0,5.898896753583803,16.308983983675656,1.3936144138793807
430.0,5.78817143375437,15.391140289313189,1.506107291541497
431.0,5.657678162154003,14.674268006208521,1.5317973249639993
432.0,5.563993909815279,14.144914822731312,1.5099786610053716
433.0,5.612757482668293,13.837853314199315,1.513171153348448
434.0,5.853421552391013,13.591223061081763,1.5875470300418406
435.0,6.175280862926339,13.490714130355563,1.6923037085353476
436.0,6.404806561675926,13.537885605084098,1.7936751505272956
437.0,6.5226150911903895,13.636106848683204,1.8853766698742365
438.0,6.507513398954807,13.83515761474779,1.9452860270667123
439.0,6.474873483000651,14.012410183877162,1.9680861268211047
440.0,6.653962071665702,13.939898964255107,2.0109781703517444
441.0,7.1247989893622465,13.439152449749402,2.118175886772793
442.0,7.652006670347645,12.798903641784696,2.2524015104640838
443.0,8.033047603447923,12.165907444989891,2.3999504307694757
444.0,8.253065392205711,11.635421194415821,2.5162780519118018
445.0,8.499019627046994,11.452627029295924,2.5501515381579725
446.0,8.72624024568226,11.620160420534212,2.5301620461058554
447.0,8.941739492158224,11.791015061122565,2.576639334322477
448.0,9.198638362379002,11.726017252065652,2.8082833519042216
449.0,9.390380167080197,11.625677457588353,3.0851340967668004
450.0,9.612680136840062,11.612992404057133,3.1840054892601124
451.0,9.813526471881618,11.561509513275123,3.136651433749548
452.0,9.895821140169007,11.280062034577732,3.093132619884159
453.0,9.893942768747543,10.8295470827204,3.08544692932864
454.0,9.9419293148679,10.467694032910929,3.014587501920562
455.0,9.995639503756898,10.216200149022391,2.8790324712140154
456.0,10.026509082352998,9.947760408369566,2.7823722871758028
457.0,10.09242986548508,9.71996069453052,2.7912081167566276
458.0,10.262916423022114,9.678949556645042,2.8303872557052294
459.0,10.471567725352834,9.73030592975907,2.8163308390248534
460.0,10.669033764664716,9.82183170595323,2.696160092041416
461.0,10.828961125862913,9.97329818235947,2.4907400809299367
462.0,10.800471889842978,10.16684364129437,2.342639718912664
463.0,10.64249852779806,10.34841131787441,2.3345757076857856
464.0,10.492220021481122,10.606432221668204,2.490353687501703
465.0,10.546617699846921,10.935695084514066,2.6810994240278156
