nstep,msd_x,msd_y,msd_z
201.0,10.00431203952998,3.701807091905287,0.03923726313264037
202.0,10.098862821492638,3.484436654226577,0.035898259441089604
203.0,9.786170544904511,3.376246315893991,0.03257901539169641
204.0,9.281732319833472,3.2652180280934453,0.026105772931296102
205.0,9.079803083687743,3.142608738521012,0.021237294106644093
206.0,9.29844632070645,2.975212428801768,0.0284758942539204
207.0,9.614309979136204,2.7797339998467656,0.03651696269857437
208.0,9.86944503759794,2.630596329944143,0.03835904392662251
209.0,9.977734476702143,2.5170140435604003,0.046725577920999975
210.0,9.95447913587968,2.431745451054031,0.0627608616285924
211.0,9.796441084774353,2.38681330879362,0.06780935263724407
212.0,9.628697497763346,2.383251501302022,0.06117382064889636
213.0,9.576269410203038,2.3311946416980005,0.0648673373850489
214.0,9.549722689737749,2.225976241424948,0.08173715178841001
215.0,9.557690367997102,2.1199918816482564,0.08979073978006086
216.0,9.6312176825889,2.0073924855585448,0.0968755291527556
217.0,9.70795377218992,1.8834565079246401,0.11508600981002408
218.0,9.7416587846853,1.8703006849369972,0.14384825884928887
219.0,9.679822426825687,2.0410571662887187,0.17377965477507687
220.0,9.495407872556278,2.266066128112222,0.20978699223000996
221.0,9.236132335356332,2.399724844866521,0.2622935765306024
222.0,9.01963531793639,2.4357034591299214,0.30839228632202403
223.0,8.802899587738883,2.4303727442454783,0.32943234300628094
224.0,8.476045406270114,2.397027744639063,0.3356880211188099
225.0,8.166428771726885,2.369075318668806,0.3675761053083024
226.0,8.152393344722535,2.3087540116655716,0.42199951830201
227.0,8.434536268149834,2.2102166790600624,0.4992559323222024
228.0,8.707902465195179,2.1406695400093443,0.5940163011437208
229.0,8.744039195274265,2.14418708299849,0.6827274506146328
230.0,8.653789983886949,2.2242378980941684,0.7819821923079049
231.0,8.532850798855183,2.377607982999348,0.8757067795590434
232.0,8.376593283105558,2.52464197930884,0.937540189310228
233.0,8.212918483444618,2.59716173266944,0.9524426830648899
234.0,8.166009210129,2.6278796814599046,1.0080587306928381
235.0,8.303380483914513,2.6802810125747043,1.1246784270434447
236.0,8.461884566123057,2.7916480270049533,1.27864979384504
237.0,8.550700593795607,2.8602665910893528,1.4286021237981024
238.0,8.605832475528803,2.867651381815374,1.5353063104320481
239.0,8.643940455352409,2.86535343910554,1.606997243508602
240.0,8.585105804433411,2.9297276817367734,1.6729638552354815
241.0,8.468356547543044,3.063625983478022,1.71819480488049
242.0,8.229175656969838,3.2407354857344037,1.6590787532963358
243.0,7.907246086463105,3.433444047921139,1.5599635302250001
244.0,7.536161143424161,3.588366504014497,1.4734080068592361
245.0,7.161196664659911,3.66132729640944,1.45527163679296
246.0,6.933605735583844,3.6381405413244603,1.495861649520893
247.0,6.899639361234929,3.5801470438945224,1.5669898457686222
248.0,7.0403645559943575,3.5150207509661,1.618341120983737
249.0,7.171590109627298,3.4328187780312973,1.6466086816703
250.0,7.160793123327586,3.351988946764688,1.64363399744041
251.0,6.9556959366333135,3.304836144147888,1.6082185243589133
252.0,6.577026004075115,3.2972951704055364,1.5424019480962574
253.0,6.123751964201694,3.268912382259025,1.4485561921760397
254.0,5.751499794318538,3.2244797349636496,1.3628577822249996
255.0,5.536697849636452,3.1753832235602495,1.2911772809320325
256.0,5.4197634902861,3.1569849783916104,1.2589583672582594
257.0,5.34301593082246,3.1525028747352093,1.2371032657820733
258.0,5.27285889805142,3.14693266243216,1.2374354286005624
259.0,5.2035219130167,3.175108237369555,1.2452481425131967
260.0,5.059911525958582,3.2429549774500095,1.2578026018936403
261.0,4.914672168497877,3.3577017439066927,1.2590626736193444
262.0,4.809853015024043,3.4668254046456894,1.2653165662936683
263.0,4.739882366011866,3.5621317708043234,1.2746056399652355
264.0,4.557779564482661,3.648844594189908,1.274277781419157
265.0,4.228967230763183,3.79752288970756,1.3032980738250561
266.0,3.955634545334843,4.001863176913748,1.3602111610304282
267.0,3.7912042513022484,4.200212142464449,1.426223293551728
268.0,3.7129323954504674,4.277313540352224,1.471009804104725
269.0,3.6678606543427197,4.288975722328377,1.5216052163409768
270.0,3.631415863855855,4.347828336532302,1.6053235386057767
271.0,3.606168982931064,4.486578740048793,1.7508051271548049
272.0,3.6087261623925606,4.665130082233088,1.9320385068892945
273.0,3.6507945905916652,4.789988913294748,2.05995806322916
274.0,3.7315581144242556,4.903234629900517,2.1058248584306023
275.0,3.7979289365686553,5.1110252876789835,2.0951224452362887
276.0,3.8391400843194154,5.3335826741596035,2.0729208076252226
277.0,3.7709323834298756,5.360894569110726,2.07767137891248
278.0,3.6901320416842873,5.2323942430298525,2.1129322898585516
279.0,3.6484359385334417,5.045645576627102,2.1797745291954023
280.0,3.5672882450966226,4.722013356236749,2.261946936847162
281.0,3.419769759717802,4.293509641694816,2.3481674095459963
282.0,3.2716729334096883,3.984142188119193,2.4286003369067584
283.0,3.157845785519779,3.8974679695563488,2.4741413761169295
284.0,3.104955917074018,3.978559049412153,2.4981730114985603
285.0,3.0906374848368086,4.061501683443233,2.52177255232082
286.0,3.0596182182510714,4.1361604169025625,2.5856149240728676
287.0,2.992021708844898,4.172330085992933,2.6681361322555808
288.0,2.9672516079722864,4.038885890428162,2.7452954075848903
289.0,3.0053303355160987,3.7704837427702227,2.7868573963401886
290.0,3.0252869379590392,3.447291963229634,2.811746473908216
291.0,3.030500439122226,3.155845127959022,2.8693097448736897
292.0,2.995821575439871,2.9763201465941904,2.9292208514210882
293.0,2.9370247506249987,2.9910248354073614,2.929237658342496
294.0,2.8331215740339246,3.0859316842576403,2.895988629184203
295.0,2.680401901564888,3.11385018141804,2.9365147533264397
296.0,2.4670075473081012,3.009562544050447,3.076918836825929
297.0,2.2272489548487013,2.8253176704496967,3.3018314406992926
298.0,2.011121485042022,2.6820271604405765,3.5475763937012097
299.0,1.9099494565248232,2.624930998056654,3.7053239361152395
300.0,1.9386213130921919,2.5466507281644097,3.6438210982306116
301.0,2.054326100593201,2.382571700689097,3.409612401124416
302.0,2.228489518431263,2.2031408199776483,3.136368495679021
303.0,2.397577337190112,2.1450001710992486,2.9614393322188906
304.0,2.477684842720994,2.22023302919273,2.8621722845075364
305.0,2.4717754846691324,2.354142342616532,2.8645989011587596
306.0,2.426480040131363,2.4499615756707964,2.9136967375891603
307.0,2.387956015063611,2.4645435286890613,2.964463971421134
308.0,2.3825128297456826,2.379949392555572,3.0471969698701726
309.0,2.3506508474168966,2.185309452283809,3.2076239031740834
310.0,2.339589554849455,1.8997037504127083,3.3618327376178168
311.0,2.371005597248999,1.6396933623462142,3.4062196121086226
312.0,2.431156748743222,1.4516726552773642,3.337559298517392
313.0,2.500818653937335,1.2944041588909456,3.1334308808880014
314.0,2.596857767004071,1.1593415924271075,2.7942259324940686
315.0,2.7202559016312278,1.0797167980374083,2.434707008261753
316.0,2.8775265801376633,1.0427189551459322,2.2156476411167283
317.0,3.143922511934339,1.036389784203936,2.217200691996098
318.0,3.4366761031438546,1.0887318699559225,2.3680351933934656
319.0,3.6488561699802426,1.1900277050968882,2.5406695572458844
320.0,3.737052684057639,1.2610728506250002,2.624771381937744
321.0,3.733918513578299,1.272802725483648,2.5805949834428414
322.0,3.6532760628973393,1.2713791279191602,2.4208394666001842
323.0,3.5026120390907547,1.2810971218884724,2.24290004988699
324.0,3.2956598774146557,1.2827832809960529,2.07317237084928
325.0,3.159235364806439,1.3030750563249969,1.9290597657235216
326.0,3.192991310848261,1.3608157349156047,1.8311421749368806
327.0,3.343015916086223,1.4312450676969022,1.769429964888608
328.0,3.489674241766319,1.5140278741305602,1.7009728796665198
329.0,3.5657654518199013,1.6157942047843241,1.5851595877540636
330.0,3.5877773635032675,1.6812970213566247,1.463745999600764
331.0,3.637485916025135,1.6875342800316897,1.3874776456320081
332.0,3.5883835906065844,1.6460010130358043,1.3937750393062498
333.0,3.447817574626799,1.535841166462548,1.437641478524934
334.0,3.321227632043073,1.4076244736509202,1.4404551479595367
335.0,3.252938006325895,1.3335832259803877,1.375024320016776
336.0,3.2000973430409263,1.2878875865968222,1.3140494965472003
337.0,3.1809321402119033,1.2184535395917888,1.2186542252084929
338.0,3.207984151822235,1.1380052735928898,1.0759771412745125
339.0,3.1760658936761605,1.1297370015293569,0.9243171101353742
340.0,3.0339009961778953,1.164798845066741,0.8368930709059599
341.0,2.811963962486145,1.2161020478418287,0.814475366742752
342.0,2.5746403600145866,1.2549340280250243,0.8024053261326399
343.0,2.2992454783982152,1.2881383782561853,0.7835273628760561
344.0,2.102401401155998,1.309003000336556,0.7692983053961103
345.0,2.09461514339896,1.1886201613204166,0.8013670697115662
346.0,2.19122600665774,0.9902492458967825,0.8687723248113849
347.0,2.2497975345548995,0.8289290535982681,0.8755337975821369
348.0,2.223407391879302,0.7344418354974726,0.8500693587030436
349.0,2.094531057360269,0.6782961230800226,0.9139038978019041
350.0,1.921838447703054,0.6512084569510145,1.0540250884444176
351.0,1.7922252963212355,0.6527393153936657,1.1836384445932202
352.0,1.7058355365154305,0.6686877662835562,1.23575282739364
353.0,1.6377686880263556,0.6652037841120677,1.2347489942947596
354.0,1.598153904164453,0.5900953656052226,1.2311481591037456
355.0,1.624726759115289,0.4883356536954289,1.226019370612608
356.0,1.6943001419131212,0.42282110898924163,1.2234767659261454
357.0,1.7360518933899673,0.39994730296837694,1.1980414756716558
358.0,1.7278251240284628,0.4140555198345316,1.1693697927584406
359.0,1.72690882500814,0.46087364169056255,1.193338175112036
360.0,1.729978919056756,0.5087972466500624,1.2956456621850625
361.0,1.7399961065023735,0.5267496119040324,1.4602658938297441
362.0,1.7307820473456095,0.5156976557416465,1.5800998334888485
363.0,1.7568785676911602,0.5189305884964569,1.5853785408417853
364.0,1.8018096934565009,0.5737117481912645,1.5205553643261602
365.0,1.8557118214536188,0.6797367155145609,1.4534346135442577
366.0,1.8873059704355015,0.8191477044954841,1.3909114032726646
367.0,1.8646697502573915,0.9451176198465601,1.2878550846592207
368.0,1.8123662301719092,1.0352949964805807,1.1783929231300865
369.0,1.8549039618029866,1.1057509249614865,1.114159561681505
370.0,1.9903700426225615,1.1630994174385572,1.1360818839728162
371.0,2.100348692593679,1.1982460997367184,1.1958081670884195
372.0,2.1212741294943016,1.2350182287127875,1.2008762859418998
373.0,2.08366924067352,1.2822302466187236,1.1615626298914223
374.0,2.068793591632419,1.3238035700695572,1.1634995213953223
375.0,2.020264079036802,1.3773552212765283,1.19913187438144
376.0,1.8940555022346708,1.426189186092457,1.20025278724904
377.0,1.7528374064194743,1.430284060322626,1.2089709488836224
378.0,1.7120193682728957,1.417952864488628,1.2639082025963582
379.0,1.7597351147480054,1.432672234043837,1.3581400985975827
380.0,1.898229451295749,1.4763513141019207,1.4443732593490564
381.0,2.07003620774496,1.5829511857590546,1.4902730693181079
382.0,2.230182540093384,1.7547224200356097,1.4940166544040676
383.0,2.351453506687199,1.8947445140778962,1.4738274670479616
384.0,2.408317195050144,2.0098551718348325,1.4236691340206449
385.0,2.430821248067173,2.1588958553057855,1.3418872238100734
386.0,2.4426320913365274,2.285719631535316,1.2458930639376398
387.0,2.489135459868335,2.3189598593566596,1.1301311983601638
388.0,2.505198448000696,2.3239692058272805,1.0137124482490942
389.0,2.5210471384695237,2.32327495897849,0.9120391149546121
390.0,2.5972724810229124,2.3155169612659985,0.8749763029468224
391.0,2.7742365515676797,2.267786673492529,0.8687399260275961
392.0,2.9175486622238873,2.2427620602448686,0.824926436586252
393.0,2.9607649564500207,2.2526544024110113,0.7308942763446025
394.0,2.943259135777842,2.250317681212692,0.6608814753176689
395.0,2.893618766117279,2.22200272030349,0.6276732297640562
396.0,2.839012525475301,2.2383195786141314,0.5631028914593124
397.0,2.8087483367731245,2.235006342438938,0.45779567923600006
398.0,2.9605860076696215,2.1594140855302504,0.36941163796530485
399.0,3.3069415953400307,2.0981479624421904,0.3367085727294025
400.0,3.687648412877005,2.1722417223431827,0.332926011146708
401.0,3.9246140570193746,2.381489233735503,0.3573198748985121
402.0,4.024375943939171,2.617203327684198,0.4117419802431376
403.0,4.106717408233985,2.793394510147814,0.46493742351424
404.0,4.172713169283998,2.8403694999145763,0.46688318789801997
405.0,4.167678806993208,2.7859593711620354,0.4261585982118975
406.0,4.115632656858883,2.733116628988841,0.37937311556659836
407.0,4.048659410324485,2.699940509391185,0.33122604441220815
408.0,3.9978468498314887,2.709921268000822,0.2820323178091224
409.0,3.992215750847939,2.8145198232804245,0.22928002676416356
410.0,4.003391038391854,3.0132745833731036,0.18740938841296353
411.0,4.032550352265208,3.191023421534088,0.16517652548672246
412.0,4.039190325211689,3.295906521626449,0.1741284654062209
413.0,4.020172970361608,3.263262072177017,0.21204838768589432
414.0,4.069140904372767,3.0723128179540162,0.26045060026783207
415.0,4.199739390507962,2.8325311424767508,0.3018976761286656
416.0,4.329472206005023,2.687404553803471,0.339960491218916
417.0,4.424932573332615,2.655289510724928,0.36035550372259234
418.0,4.440276541741175,2.66297913537769,0.336451865598984
419.0,4.397696419516359,2.7063236744410077,0.312318698660136
420.0,4.261029680912867,2.828464627143841,0.3265462336562176
421.0,4.045527454782114,3.007786569812179,0.3663209653047024
422.0,3.758550594361347,3.099225221120722,0.42649487382306234
423.0,3.4341609938231223,3.069709127586932,0.5249066545995363
424.0,3.1526237894127003,2.9111830712147233,0.6347158165254915
425.0,2.939467044758758,2.7797481381738294,0.7317990824105535
426.0,2.74383170436837,2.8227850355308686,0.8011292887942276
427.0,2.5209362173390084,3.0107442384891367,0.852309706182564
428.0,2.3308713324423382,3.1812632765565443,0.8933551946165961
429.0,2.223537686931859,3.2191862586386275,0.9356950203568899
430.0,2.188512873835781,3.161582142069145,1.0144333881799057
431.0,2.1745174160002487,3.105858912111879,1.1669510594709078
432.0,2.163497858724889,3.04076031826176,1.3934157403753022
433.0,2.153511784979521,2.9068449888867836,1.6254711876385022
434.0,2.1080775811993195,2.74113122675044,1.833813032923261
435.0,1.9971647935008556,2.592602086711046,2.0157602555510783
436.0,1.804844897927424,2.486465099775468,2.150616559983763
437.0,1.5779122195480566,2.3691965152583028,2.1769327249528327
438.0,1.397763369652384,2.2260802031494844,2.0249097895455623
439.0,1.2763477835166959,2.1407945200669767,1.7754007773035556
440.0,1.2113471487521084,2.1244538098623846,1.5445363796066882
441.0,1.2078648747244825,2.18461554398025,1.3846863854599203
442.0,1.2414649937418296,2.2953257789062276,1.3066299431647224
443.0,1.2626805645283594,2.4207753015151288,1.294439724226181
444.0,1.2487169633460016,2.531691876511975,1.3465250501297956
445.0,1.1941469722729017,2.578607578362836,1.4325070846262546
446.0,1.1321576489992597,2.5182586241028835,1.5232716088392102
447.0,1.0424888037680275,2.3717770725051004,1.626074774606377
448.0,0.9276690758105225,2.2050965493705625,1.7717246102973314
449.0,0.8306707218217314,2.1250054411232253,1.9439857655072097
450.0,0.795297234035471,2.115896448743137,2.0582400190136974
451.0,0.8046993304351221,2.092620226761289,2.028047451963996
452.0,0.8536193337476476,2.034055767358693,1.851321262671329
453.0,0.9023994168026427,1.9826944399761488,1.6118860644005624
454.0,0.9163159032320879,1.9595750110402042,1.38622010871468
455.0,0.8920294555130714,1.9217302897961168,1.2064169644436193
456.0,0.8600271356571895,1.9170675639487678,1.096439121735812
457.0,0.8738783363731586,1.9943358413553935,1.0897663148448127
458.0,0.9631396594223037,2.1366041342783078,1.1377026501291025
459.0,1.086223487242611,2.1698761551950025,1.2205027002660498
