nstep,msd_x,msd_y,msd_z
37.0,0.6425584397826052,0.09240589531622441,0.26832107848795234
38.0,0.7355347572002318,0.09379029975408044,0.2890017716443224
39.0,0.8087651849665117,0.08645839837084818,0.3064193185074024
40.0,0.8184014108422684,0.09628260225958439,0.29972421115614756
41.0,0.78527546926929,0.13275290457139846,0.2780128303594084
42.0,0.761364374039041,0.1736248308265969,0.25004100168099996
43.0,0.7664241884470335,0.20829969120993203,0.23090921544841955
44.0,0.801560961922397,0.24576282740787841,0.20860962804828087
45.0,0.8640030058904634,0.3126528266744688,0.18616858729185634
46.0,0.9601572889363453,0.41361898808890907,0.18238225932876959
47.0,1.120711789623297,0.5067734049144361,0.20741369767776355
48.0,1.2972943475368885,0.5604410376012101,0.2329991548440196
49.0,1.4068502424475515,0.5626547656440489,0.23208337082010236
50.0,1.4605436490526111,0.5519762478370818,0.20835078360297635
51.0,1.4972748798617843,0.5642552872157185,0.17659342099203995
52.0,1.5082622039500921,0.6114479137668224,0.14436535367844808
53.0,1.4777623264309505,0.643716435662748,0.11491217260952036
54.0,1.4536524467600092,0.6256388245907557,0.08656256625812889
55.0,1.4780887174595572,0.602849181794977,0.0682558940937241
56.0,1.5440142515056898,0.59364018547064,0.08212645143903688
57.0,1.5637950932514848,0.6110709931260901,0.1360947209076324
58.0,1.4891077817232017,0.6519419453098083,0.2101099600089009
59.0,1.3699773372852966,0.7095972411384026,0.26941627633556253
60.0,1.3309921018814148,0.7383644900147046,0.3072386457108544
61.0,1.417449210016896,0.7520423613581376,0.3255260016472995
62.0,1.5452771983654026,0.7625828878784063,0.328710511022496
63.0,1.5801302283839351,0.7991240214825168,0.31433127060845156
64.0,1.4501260592592389,0.8302117073330118,0.2893439514071401
65.0,1.2535162964933766,0.8503950374861957,0.27095732127807215
66.0,1.0687980798401484,0.9020474007582978,0.26381367102120246
67.0,0.9256579804076637,1.0061001948266117,0.2637927256891536
68.0,0.8340411974132736,1.14584958641645,0.26706435901929004
69.0,0.7885542653134073,1.2417811153764289,0.29188501681154555
70.0,0.8136438147670851,1.2816137528641158,0.362692306957148
71.0,0.9085506826305622,1.3082039796795029,0.4884515512497481
72.0,1.019766525258009,1.407619846564034,0.6476720555705624
73.0,1.0938973969202488,1.5440555055600902,0.8231192559846399
74.0,1.0824023631490625,1.7296095536773646,1.0000148400550564
75.0,1.0270143807191512,1.9521780116292498,1.1105477839965958
76.0,0.980384625861187,2.160429361028808,1.1289828575496021
77.0,0.9555703946264953,2.343974656539891,1.038147571228373
78.0,0.9247655488302362,2.4818607098522176,0.8964963846681049
79.0,0.8660345440194517,2.592796307355413,0.8204247999908415
80.0,0.7895538725640324,2.7262237384291206,0.8455084053243961
81.0,0.7344227074753159,2.807933825803684,0.8946389569646735
82.0,0.7032557631239713,2.8022991347277477,0.8908023649934929
83.0,0.6646353343528902,2.774619020730313,0.8679013657178176
84.0,0.6184085086214117,2.740527648134288,0.8483956429476025
85.0,0.5521809052383376,2.726009855500563,0.8234514915315982
86.0,0.46539694915200563,2.731085305712193,0.796627990765236
87.0,0.4065242470636516,2.790118832337414,0.7747756647480962
88.0,0.4068534389484095,2.833046941973062,0.7471848878180448
89.0,0.4280166442926354,2.841547977855289,0.7458896815659024
90.0,0.45565228390844353,2.823300652640081,0.7798332888748899
91.0,0.4730239965027591,2.857938305907565,0.8398344690405288
92.0,0.5004966236757794,2.992707142706948,0.8907131948025608
93.0,0.5262050439360065,3.1967648449100095,0.8962911226058408
94.0,0.534613838941326,3.4051173276160003,0.8463746633896128
95.0,0.5299536573943048,3.5651401042797795,0.7873843967110488
96.0,0.500874760552003,3.691589050368705,0.756893040016
97.0,0.43710858548993403,3.7200366374821225,0.7906648136842225
98.0,0.34752261782003946,3.6856155297384903,0.856409228114916
99.0,0.27492732855211677,3.677930949745563,0.8965678153180224
100.0,0.23717254537324978,3.7894960958370962,0.9198980920497122
101.0,0.23910696590592254,3.9179966484490008,0.9652842421254398
102.0,0.27220340331494547,4.004613569547364,0.9883244798540098
103.0,0.32733049415424154,4.033947442775346,0.9023469614883023
104.0,0.3966416412578066,4.022086123424046,0.7324096777797969
105.0,0.44193557287152174,3.959535377527098,0.6128698578860023
106.0,0.4447849140686806,3.8370955555893245,0.5854095172419481
107.0,0.40724244218024985,3.8125049244551428,0.5618141841690225
108.0,0.364515692626822,3.8368827881899876,0.5167907835738244
109.0,0.3259830574945475,3.824429871775801,0.5212979058127368
110.0,0.3088260187861689,3.726226221026603,0.5843409940839999
111.0,0.32721827513760166,3.6420491099473162,0.6478875454897443
112.0,0.35650785811418406,3.6011869154164224,0.6464642891418009
113.0,0.3800563691258938,3.6262622854020683,0.5895919793021449
114.0,0.4022741787807741,3.679911990015509,0.5573029349925624
115.0,0.45619736364034513,3.7184981252441927,0.5846731520549929
116.0,0.4950068612012175,3.690595701962982,0.6237437924412302
117.0,0.4824199002254116,3.6445135199088092,0.6235513550311824
118.0,0.4160699835159168,3.668273805577393,0.6145467466153023
119.0,0.3641603267107202,3.7062536161570923,0.632897749982664
120.0,0.3660389998338642,3.7546428461304067,0.6646074530371598
121.0,0.42260382437761956,3.8025975786260013,0.6582244353385023
122.0,0.5126428972837223,3.823822364559738,0.6223999101690274
123.0,0.5591845748036018,3.7150923372079503,0.5812818166585599
124.0,0.5488842228531831,3.624888024378377,0.5793988896481536
125.0,0.48515912558232266,3.591395406251153,0.5924363196913224
126.0,0.3946194095187598,3.555907672661102,0.5779623488107224
127.0,0.3219898899687409,3.5538187621030994,0.5573250025565208
128.0,0.32252649312850556,3.6404640763200007,0.579930697641876
129.0,0.4022781745712411,3.750719777739801,0.6123060935000099
130.0,0.4829800484458751,3.769078262878188,0.5920630591661955
131.0,0.5167084605294099,3.7523762459302152,0.5119255966648576
132.0,0.5319843166935023,3.69337669941968,0.4493925984636
133.0,0.5518673217299529,3.5993684850480285,0.4370659164343521
134.0,0.5831863246689771,3.4920600214855937,0.4241900878035128
135.0,0.6225196744807048,3.499053898368673,0.411090877374416
136.0,0.6688587161791092,3.614410258156858,0.40890296559614403
137.0,0.6998452155189504,3.8199767082026446,0.4178397342994576
138.0,0.6848998287755625,4.01661104972037,0.43899729547106403
139.0,0.6220936720597224,4.15189233022772,0.48941711544726085
140.0,0.5604012712882114,4.283973890646164,0.5877674482676049
141.0,0.5363529858543368,4.431276803677237,0.7212199404759561
142.0,0.5389696739018918,4.597323774948186,0.8602504438597968
143.0,0.5546097997792644,4.745075931213028,0.9566753454887522
144.0,0.5700944621160001,4.943053463212492,0.9505867998837679
145.0,0.6040566276366396,5.173821036720178,0.8693987578818024
146.0,0.658354348756544,5.529397757529124,0.7985146333245314
147.0,0.7346563400713209,5.99322342789509,0.7615998094538594
148.0,0.8552851332567128,6.410423170477822,0.7639193684955361
149.0,1.0334654956845013,6.697421073252512,0.8175514907450915
150.0,1.2004575124113668,6.930077889166893,0.9281865745153599
151.0,1.277295440211001,7.103983155994426,1.0421263923806463
152.0,1.2967184706361197,7.323155488953042,1.0942153304143503
153.0,1.2290229611470855,7.505723272099399,1.0734931805754253
154.0,1.0857480157788275,7.57870160313699,1.0465265652614162
155.0,0.945221975626573,7.59211629923543,1.0328915651600528
156.0,0.8715717657728056,7.603126817178242,1.0014204440574008
157.0,0.8840400875840834,7.639905180951867,0.9494336699798769
158.0,0.9017893309582923,7.757154772262286,0.8825852231244049
159.0,0.9261081684816197,8.030002362981776,0.8157370748330894
160.0,1.0159605818316901,8.24980110566089,0.7877055070200624
161.0,1.1672782916747702,8.327121417608542,0.8419778128903801
162.0,1.2602968820073022,8.340466255221171,0.9446730397381262
163.0,1.300111910400249,8.484587580418772,1.0011105681693169
164.0,1.3097891264948365,8.622057594462722,0.9605596094308447
165.0,1.2869810226574585,8.657001535805325,0.8765087309982025
166.0,1.2352749777555616,8.591396159439721,0.7931886301855043
167.0,1.2093786897780012,8.440998714289295,0.696007450709772
168.0,1.2833544015864278,8.05497150934755,0.653434265434896
169.0,1.4310163593009204,7.524130467320521,0.7018608683916767
170.0,1.5338063556588093,7.067912348496792,0.8354586284537476
171.0,1.5110750092975667,6.773738248926795,1.0284269413263767
172.0,1.4830475810154466,6.606125381429792,1.2348733398771026
173.0,1.6005104726306079,6.5651305969611675,1.3241881403743876
174.0,1.808669238092707,6.5936028486533695,1.2818160189374594
175.0,2.076535383696076,6.648873946535103,1.2584525157792898
176.0,2.2961381813118216,6.716640133398423,1.29029857075161
177.0,2.4418439571168027,6.814860406787139,1.343419596794844
178.0,2.535146791100223,6.886721547970706,1.417346013568496
179.0,2.6387075881944053,6.883586076022386,1.5447350590091642
180.0,2.701488873978835,6.825059587842252,1.6657572884208398
181.0,2.6603093578284307,6.794647525970979,1.7931956394165025
182.0,2.534006989243731,6.813747949253863,1.9190694720213286
183.0,2.416233318917963,6.838524002368409,1.9808790778614433
184.0,2.405436286619609,6.935651178050004,2.0338499143872104
185.0,2.463126438945905,7.132719572682434,2.1042052556264097
186.0,2.51173697050368,7.347783514361022,2.222260101375596
187.0,2.5471509793749356,7.566646633259668,2.32513547026346
188.0,2.553398085871224,7.688496092189063,2.3202613466569684
189.0,2.549611328940056,7.75750203076015,2.279707869861022
190.0,2.545967410725264,7.685822611251825,2.335805488023009
191.0,2.5443834410247694,7.533883672222409,2.4570439921652887
192.0,2.5224445789711245,7.4435992273137614,2.580393509797709
193.0,2.53049765221444,7.266510160788113,2.7161570068520975
194.0,2.5887929562685703,7.105285709082673,2.8155930866938674
195.0,2.6650741095799204,7.014193488777352,2.752054816587149
196.0,2.690180525721919,7.066598020230171,2.655537005849423
197.0,2.7050233206141603,7.1098149212939035,2.6967033254482082
198.0,2.7347643711712886,7.099495715956653,2.857228930135961
199.0,2.751737372546822,7.049054789131471,2.972879295679682
200.0,2.7440605644851823,6.987243342192726,2.941324470841
201.0,2.7413753391864053,7.017298960361883,2.8702686083406235
202.0,2.73127013557403,7.112991679870563,2.869984229203728
203.0,2.730238447148622,7.219673809197306,2.894248738425689
204.0,2.806486317595267,7.183052487618192,2.8932681874441215
205.0,2.8951894695468967,7.085985043005849,2.7677477261133046
206.0,2.9634467040462718,6.983971376848201,2.535765340442995
207.0,3.0496472684906446,6.939333913808401,2.3343113218459024
208.0,3.145888702844009,7.025008130908774,2.215369150551024
209.0,3.180136491791437,7.329189080401201,2.1430149504940794
210.0,3.1965736086488166,7.754156941171115,2.0504135014022498
211.0,3.28899751597242,8.120789976012004,1.8905685154218916
212.0,3.347806444687415,8.285639799062414,1.7624870832585635
213.0,3.3049434387061134,8.360412840412623,1.6878351277390684
214.0,3.2290309556942103,8.433003602777365,1.6491895708442175
215.0,3.1887473827150865,8.548247518079505,1.618851900196032
216.0,3.226678421468061,8.76734979581579,1.5980798745753857
217.0,3.2244397272562475,9.107660474604605,1.582167478080912
218.0,3.09664720927849,9.453812435871667,1.5350035698258118
219.0,2.93877271836801,9.814925941350365,1.4974150134588102
220.0,2.858052790679522,10.285848068901178,1.4752075642683125
221.0,2.811249652220985,10.82639614695912,1.4235413477311503
222.0,2.7554298194275875,11.238782680838593,1.3141723390670736
223.0,2.74342741257025,11.503309326245349,1.2012484637393361
224.0,2.8257509476289386,11.569494816843921,1.1073960295888996
225.0,2.9515975308579585,11.580805180648406,1.0203856883996165
226.0,3.1343330850468476,11.726938208723826,0.9222137725569443
227.0,3.393928502894002,11.944723358895487,0.8189757506403841
228.0,3.5541541772376006,12.133688069677586,0.7379331594017295
229.0,3.503352341858823,12.2193338761243,0.6819825372430756
230.0,3.3752147363880627,12.176418328256249,0.6275146296704041
231.0,3.318704127837967,12.217058265905356,0.5619139827090084
232.0,3.22669598926441,12.475893099056382,0.5091888096656089
233.0,3.1243339304201014,12.772137429110055,0.46325485553575835
234.0,3.1307615678334715,13.02615753457592,0.4216510458923568
235.0,3.2154375253920926,12.993701392970843,0.3703546819973529
236.0,3.1893905908822506,12.643056038898697,0.3331672166568321
237.0,3.0267163184906023,12.265523004512596,0.3242421201676644
238.0,2.917661909247591,11.96142644071143,0.3161994750434688
239.0,2.955727414268868,11.871832788277812,0.2952031096764408
240.0,3.1142920908544904,11.945671458876141,0.2564863151892484
241.0,3.3153275705768106,11.982794608588677,0.24643410709368996
242.0,3.5084651740932684,11.795170880400628,0.2613948246689796
243.0,3.712995174023022,11.469651816253755,0.29570615024768987
244.0,3.92052482019351,11.24506373115796,0.32541721848039035
245.0,4.145894442717242,11.223422876972307,0.35241744923985635
246.0,4.431668227141729,11.299858527747489,0.39036979169764
247.0,4.824552768963332,11.342052591852957,0.43969783033812254
248.0,5.185953688452589,11.388538738036628,0.4942865861248324
249.0,5.374595103479288,11.469399848092056,0.5485024018658703
250.0,5.367171124949045,11.573107789598787,0.6010367195327363
251.0,5.194466011761893,11.710720432207136,0.6169575126569448
252.0,4.898433156721777,11.966170837675623,0.6177610234950623
253.0,4.566665099650976,12.317173395422284,0.6137564071556448
254.0,4.294071442015939,12.696864871817283,0.6130765973427263
255.0,4.144864990004222,13.105885400490621,0.609014935706928
256.0,4.091689659879653,13.453491290296013,0.6220151171164225
257.0,4.059080198007127,13.711616674516797,0.6604924240369224
258.0,4.038464347183887,13.862477375931041,0.6924356270522087
259.0,4.009867918493011,13.824184919579652,0.6976708109409481
260.0,3.9544231729009214,13.580873424223796,0.7004644458612516
261.0,3.822841920847565,13.315953507411669,0.7094000714743881
262.0,3.7822614704297624,13.23729594502406,0.7416211233100327
263.0,3.855558134348551,13.395249008299205,0.7759539964239001
264.0,3.986970827274001,13.567887664282276,0.7877984161644079
265.0,4.062709754135259,13.624230726234433,0.7835858737588995
266.0,4.070546779903353,13.649288132732488,0.7943820170428321
267.0,4.098107501510888,13.744949709691241,0.8386274949632448
268.0,4.186929570045415,13.89985678660637,0.9274451941249934
269.0,4.29084668780881,14.214998459450891,1.0218088876900968
270.0,4.329350733350454,14.516101752600052,1.0469391813442115
271.0,4.29311757193696,14.797129432527763,1.0287736352253443
272.0,4.2683620327221306,15.02613180732603,1.0255951752218928
273.0,4.3000820945830425,15.261628882117709,1.0733601293579025
274.0,4.26376497170773,15.409461847866785,1.1203286382154085
275.0,4.175039009729087,15.524960275397666,1.143528264524616
276.0,4.185976627640081,15.594101139585623,1.1904178589737986
277.0,4.30033081343121,15.748535875806251,1.255415171708672
278.0,4.486491175966533,16.098397458785488,1.2520738537963234
279.0,4.7078757289054405,16.44716460450816,1.1920657153424645
280.0,4.969447399878545,16.623247201773953,1.1446020457877777
281.0,5.120387977960403,16.534316520679567,1.1446951041680624
282.0,5.07280335209494,16.334763680319742,1.1052107271774005
283.0,4.949624245580008,16.139702505746023,1.0234025811143044
284.0,4.893851979639351,16.116017233417917,0.9767569328268195
285.0,4.890379566338466,16.421187726803858,0.9635800035976321
286.0,4.830941914034542,16.928069955802012,0.9079632760429448
287.0,4.793899915565569,17.385595598798215,0.8060652920137321
288.0,4.78570104050523,17.60812876493273,0.7525411555756899
289.0,4.7424136576597204,17.514949096183976,0.7521902442125603
290.0,4.640784790183684,17.22408268035886,0.7758231732680624
291.0,4.66803092136377,17.043805540695644,0.8292010653588484
292.0,4.897337088591982,17.13592942414149,0.9185197301119224
293.0,5.134484038281198,17.294375145572406,1.0543761933883686
294.0,5.267121987146474,17.356749912812024,1.1961456324244248
295.0,5.442852418621465,17.481987977789693,1.2476936243842847
296.0,5.844868574025688,17.68074216186845,1.2330766826768198
297.0,6.299811152510849,17.707065887914133,1.2131961117813121
298.0,6.613235493424593,17.55735610066701,1.17519345521956
299.0,6.770841038972639,17.393012947377194,1.1152374627878412
300.0,6.984688523878578,17.419164004579834,1.056277318427461
301.0,7.209447104910647,17.735607713094918,1.0357724802776465
302.0,7.28520504872161,18.317453105036787,1.0882422673960201
303.0,7.276255168865973,18.953238872399332,1.1466064936162366
304.0,7.307835161214625,19.502851940227156,1.1769281410169763
305.0,7.4170979268815005,20.01267769640386,1.2022839604664102
306.0,7.52467386837321,20.52029470586357,1.2125519361156096
307.0,7.582345893091759,20.746273001786978,1.179491939190989
308.0,7.557087538767747,20.421859900647036,1.1082432531635686
309.0,7.4817837576965,19.904356931071202,1.0691508506861997
310.0,7.2813697917137965,19.517599193405292,1.1159020905695287
311.0,6.96090929649639,19.19356966185529,1.1942579566052098
312.0,6.57932575358573,18.991697871180108,1.2633809456048402
313.0,6.276114171158409,19.116486727505816,1.27962610947136
314.0,6.1412197402374025,19.383568112363665,1.2640806439058283
315.0,6.11667317837899,19.50772163829662,1.2390189924112902
316.0,6.132020880643895,19.381331000431352,1.2400148713962025
317.0,6.1421506671975115,19.272121511006002,1.314756573023722
318.0,6.139551217106767,19.21490804444081,1.443201433395576
319.0,6.118398301180534,18.860142703954494,1.5814345930540608
320.0,6.087076678848028,18.173611587354646,1.7119581599228761
321.0,5.997754014495938,17.52659519767907,1.9024787795919127
322.0,5.793116439418997,17.30255035516623,2.1690473196905877
323.0,5.526559430718601,17.290040772445067,2.384389092886759
324.0,5.282403988773611,17.073937942027598,2.45978320220416
325.0,5.1318277032532125,16.69066221428007,2.43217249739776
326.0,5.077771043948818,16.46492385268245,2.343458491495374
327.0,5.096298709952788,16.476994229944957,2.2370998536168125
328.0,5.100387091501395,16.387111828836044,2.186851066680302
329.0,5.063080156620366,16.009922417872808,2.220612202139297
330.0,5.0345669976614476,15.618465242016155,2.305352924152877
331.0,5.135756170459662,15.543933902336162,2.4080645253283604
332.0,5.288780748262103,15.775828033521716,2.54165315008969
333.0,5.334774373340303,15.872287553295681,2.736830115487298
334.0,5.285449876852995,15.836202970045287,2.9412021562443553
335.0,5.205037966494352,15.845093165569198,3.0637110497021607
336.0,5.1841759314501035,15.982671334458887,2.990269110021092
337.0,5.222796101370937,16.023030361502613,2.843329727101057
338.0,5.3262711836142635,15.949142637970569,2.7278902453827603
339.0,5.387973989552958,15.967319824468149,2.5940506886603756
340.0,5.4093936911347065,16.134301369271704,2.5125048870951234
341.0,5.4226380677392205,16.202100518095225,2.6148029027204482
342.0,5.445555992283678,16.027867884115082,2.849706492648317
343.0,5.45598331624553,15.739223794433281,3.0581031292948904
344.0,5.5695969792004085,15.434802651265215,3.195024584106449
345.0,5.738907505042887,15.109287141542218,3.289659280792404
346.0,5.898185778502885,14.823054020176805,3.2983226195445408
347.0,6.039867506889356,14.71595935840996,3.2480722976776284
348.0,6.053803425733795,14.72839959169928,3.1808328704418822
349.0,5.9318695100055585,14.601898370748438,3.168072986838259
350.0,5.649753345164158,14.331480045916454,3.2348931459299566
351.0,5.249066536559538,14.237197016698683,3.3433237511856397
352.0,4.941092042106294,14.382913728203064,3.3568722295371485
353.0,4.7803705846423385,14.537580948611282,3.3052896582357136
354.0,4.63791930717241,14.365091253700795,3.2864772965300717
355.0,4.50277959820516,14.080560094804419,3.2818380383233605
356.0,4.39499107206756,13.86428275679802,3.2326006493979027
357.0,4.2978582117319695,13.788437515624533,3.158508689103197
358.0,4.179268630729922,13.953110137858163,3.091711764103488
359.0,4.057382816160942,14.487043645235405,2.9956400472522273
360.0,3.959520015837231,15.258052743258062,2.91214177218002
361.0,3.822211587477197,15.890432384131472,2.806776747677813
362.0,3.683863540458421,16.099342525281962,2.7288400167840097
363.0,3.5174056129065505,15.93642216425242,2.6434925055474845
364.0,3.3646298927025606,15.680340982871458,2.5857545311924226
365.0,3.1633563140243273,15.512983594529299,2.6118978007641553
366.0,2.85883291024589,15.47172052155664,2.7518333536434065
367.0,2.494378925628882,15.580029831016622,2.8968126802065024
368.0,2.196577607160513,15.889178085855775,2.91188935219081
369.0,2.032830871735489,16.135312401736837,2.801107535908921
370.0,2.0356415294328096,16.026382626714458,2.608206685932149
371.0,2.161916359880834,15.785617454761475,2.4619113124944096
372.0,2.315690923251514,15.654828451027253,2.3941167419000893
373.0,2.4182159888711867,15.723233178025433,2.4222643247880007
374.0,2.450972352342586,15.954837754251532,2.544798091423829
375.0,2.4581243665060484,16.316209630729148,2.7189145102863965
376.0,2.440166688628823,16.758748370649702,2.924794198596821
377.0,2.421718819310052,17.34854241451142,3.101177140934084
378.0,2.340102111800992,18.082589552918353,3.2027907487730625
379.0,2.223810158780249,18.889971554415055,3.2302980019168803
380.0,2.1410450471548614,19.59412224766752,3.24643996090824
381.0,2.1059739808386038,19.86006710509079,3.3708018872968966
382.0,2.0591850210940446,19.8609687470235,3.57069016133646
383.0,1.9376283928035838,20.03116301632681,3.76545913753681
384.0,1.750140715703744,20.499419200144267,3.933000413593597
385.0,1.5251980030194652,21.131561137824523,4.117170556775065
386.0,1.2898301627076094,21.744815624287664,4.362887674657076
387.0,1.067610418780522,22.36927185870293,4.615168012719524
388.0,0.8564310497473603,22.90840080668929,4.897863263890189
389.0,0.683566441641793,23.409291071562006,5.099593609654881
390.0,0.5800940272521208,23.738979287896992,5.160500127134497
391.0,0.5723424524409123,23.96271106345973,5.035323674958236
392.0,0.6058233674638338,24.064559924099072,4.801607897426123
393.0,0.6160584813508448,24.06846285108628,4.590935480961987
394.0,0.5907360297297308,24.117572123821667,4.446685572592565
395.0,0.5495094259983407,24.148336941886143,4.373673131315778
396.0,0.5367494422870591,24.227228378514063,4.352327073320385
397.0,0.5089069010719517,24.31519384510633,4.405872576190703
398.0,0.4573639575858722,24.427216243209468,4.480218906415618
399.0,0.40465299275002775,24.74619585616742,4.5233605900708085
400.0,0.38950024831020186,24.9749957552511,4.533008089612163
401.0,0.4132271818997003,24.97837427874204,4.591199887388932
402.0,0.44854029548688024,24.824856730884907,4.728998718293733
403.0,0.47339924801202243,24.74402271985168,4.883144707916499
404.0,0.4758859998529077,24.90168894114782,4.91026594742576
405.0,0.4498989891740094,25.28504369990002,4.748123279396455
406.0,0.41807676592287313,25.83647931182409,4.502828234012659
407.0,0.38457500871485384,26.279197650449515,4.2837289982154365
408.0,0.3488722185944829,26.572693170887476,4.106996624665117
409.0,0.3087987334794244,26.64994507602791,3.9335956675707133
410.0,0.2837758742101923,26.536549721141377,3.8347328796067592
411.0,0.2840264718809954,25.95886787043778,3.880430011630104
412.0,0.32523596500683616,25.05196567628557,4.034410287631222
413.0,0.3982655256991519,24.312669709249445,4.134043263954701
414.0,0.48907503692100024,24.057916777062214,4.115764685857562
415.0,0.5974610861498438,23.979399554189783,4.052345501761946
416.0,0.6685801569095996,23.60350088382416,4.085619004565616
417.0,0.7022553465658325,22.979444737217754,4.153434747485152
418.0,0.7096236414462243,22.28916743189463,4.100002660114469
419.0,0.6784914261689283,21.963350579223142,3.8764113928197843
420.0,0.6212456357424766,21.93453604797313,3.6435415672719427
421.0,0.6174200662470726,21.794797666292617,3.5255604722328084
422.0,0.6558905345210752,21.30234140968032,3.507237246457325
423.0,0.7059417533715601,20.702231095873202,3.514446061353648
424.0,0.7457402259487494,20.347707277154885,3.5006159286448897
425.0,0.7740146079609991,20.293717039374332,3.4900482761590683
426.0,0.8038904482163837,20.386907865530045,3.4898759211913215
427.0,0.815603481674982,20.57474605903478,3.50308689892839
428.0,0.8058189334386726,20.831828165288854,3.5223107505952806
429.0,0.773118652079155,21.092118600477235,3.4778818111658394
430.0,0.7408053334862403,21.2141765411073,3.3888888783422497
431.0,0.7150260164942523,21.070740434325263,3.305832476202625
432.0,0.690899973247445,20.747281175166716,3.2549914292738706
433.0,0.6890644494128825,20.46686969913365,3.2062486106840047
434.0,0.7199702213421482,20.207490672618544,3.197668467118657
435.0,0.7559566573109824,19.95479416684994,3.2528936381555593
436.0,0.7788245355073287,19.76955292161597,3.3646952672137247
437.0,0.8043924787684903,19.726699731477503,3.442542445956461
438.0,0.8467895728168889,19.851688055063825,3.411945944026622
439.0,0.9105688819655284,20.096027862225235,3.348620528230849
440.0,0.9402251174622428,20.465893967442142,3.3099633226838114
441.0,0.9163749852785523,20.926578333611594,3.3210105849432803
442.0,0.9074731662640988,21.236026126489687,3.3150533995640155
443.0,0.9390893387450888,21.245255623157753,3.1965791511301207
444.0,0.9454978938464659,21.06495991441188,2.9651449673497368
445.0,0.9122876821117505,20.765887266915296,2.739109140846176
446.0,0.8318034269814564,20.64242531365309,2.60678203563024
447.0,0.7444794053568395,20.911762134761517,2.5459489336090004
448.0,0.689662067635102,21.18658401635659,2.565164714285185
449.0,0.6492513048081413,21.5290844990858,2.651562216833712
450.0,0.5737267304051994,22.062767010519924,2.8385144462619394
451.0,0.49643889488963905,22.709282102220488,3.1067905926375405
452.0,0.46253475861684606,23.30553850466424,3.3666532382736403
453.0,0.45667102617987204,23.57053804601502,3.5035561381784768
454.0,0.4257457056652865,23.49266276180592,3.4618163216465763
455.0,0.3597283352705449,23.21182142379363,3.2679899989085577
456.0,0.30032343239435266,23.254173375905932,3.0497623523233344
457.0,0.2698020501355728,23.649754254061683,2.9582410741344396
458.0,0.25034359797851014,24.265103497309596,3.0242611998048963
459.0,0.21934475350735358,24.848958925826455,3.2236240766544366
460.0,0.18620984698575227,25.390360833892608,3.495772630478131
461.0,0.1667440383164417,26.08763864262752,3.767671026296102
462.0,0.1643215453120831,26.854362615922636,3.9720807286233613
463.0,0.16861482878056913,27.28224320120686,4.025491083315022
464.0,0.17181379813831846,27.248945597131108,3.899003338084148
465.0,0.1667412534285365,26.927316433572916,3.7117042542834247
466.0,0.137293748115524,26.69027369514478,3.566891472441696
467.0,0.10733620109376135,26.622664453717487,3.536478043755708
468.0,0.10224075955618783,26.53077185385718,3.638999604654764
469.0,0.10426776818704007,26.433046202819305,3.8329841291047058
470.0,0.0857044302551761,26.491142992669374,4.052437377603555
