nstep,msd_x,msd_y,msd_z
152.0,1.4377342359669127,2.0490730364138887,0.9546826687442493
153.0,1.3340997526471694,2.257251553384256,0.9658326469936225
154.0,1.2946308251604017,2.4513158165236213,0.991179118256444
155.0,1.2608460198759999,2.6475399636091628,1.02998060249616
156.0,1.1962505846844078,2.7578667975837172,1.0547407899929477
157.0,1.1033713781088197,2.825577706732431,1.0418347775214867
158.0,1.062294624831168,2.889208806158597,0.9932372525141523
159.0,1.0826791442393158,2.940775892945283,0.9399613712076026
160.0,1.1435634039250573,3.0041119194235084,0.9269663941460836
161.0,1.176895183104,3.103412061354144,0.9454444921960898
162.0,1.1381092223568805,3.218573924197632,0.9603134679492225
163.0,1.0688973915600037,3.2995869840408414,0.9587414394807646
164.0,1.0143907240245151,3.3654897540154933,0.9411553601238244
165.0,1.0606473972381167,3.3591114863864084,0.8957256184699522
166.0,1.1319982630695646,3.2760236546447876,0.8538704354112098
167.0,1.203173902443265,3.1613975796601634,0.8192441332555237
168.0,1.2362223637978365,3.141660925673072,0.7645376738244024
169.0,1.2329038820802025,3.159531063948721,0.7480783723842578
170.0,1.1594839186042225,3.125097853856837,0.7916783919168721
171.0,1.0846728626321638,3.0852559608167076,0.8387410537999249
172.0,1.1110176711661326,3.089977629335569,0.8216780166652847
173.0,1.2304314139084962,3.040761399403966,0.7486123798267319
174.0,1.334846400701581,2.918032001499536,0.667100507684084
175.0,1.4018211195769728,2.874806924613314,0.6295074733031047
176.0,1.4439105713608897,2.982864461912294,0.6250877483125079
177.0,1.4534853932178717,3.198169612643291,0.6040614618974882
178.0,1.4072213286849593,3.38231897130724,0.5307370484296804
179.0,1.3794509312100833,3.5196396954992766,0.43846460615555993
180.0,1.4233953610025953,3.6370816348863646,0.36718617637003215
181.0,1.4807745438926392,3.6532652064117896,0.31013003620623997
182.0,1.4437563585026567,3.530412780348133,0.2290701357457984
183.0,1.3570803341551678,3.3704853360281843,0.16443836821020008
184.0,1.353285316734726,3.2757334852515636,0.13747038548460008
185.0,1.3922454006915599,3.201311965763103,0.12971647175659287
186.0,1.3699783672905619,3.084297272980563,0.11729145446655997
187.0,1.2776417266824225,2.9456521879192583,0.09533626367180409
188.0,1.2244204807996217,2.8584973960795397,0.07571735668033688
189.0,1.2552296539369017,2.8042168367361584,0.05572581550918561
190.0,1.3712552628170873,2.6994459111608844,0.036327399382350405
191.0,1.4690820500433026,2.5126545216575398,0.019912568321609994
192.0,1.5223066103604102,2.3236078320954796,0.011127464974240005
193.0,1.5304769295302916,2.1908132650909526,0.014492690279648104
194.0,1.4804027401927207,2.099189359278202,0.03538791163056251
195.0,1.388529815045102,2.0538463484251017,0.07807325076112809
196.0,1.2705407490046754,2.084866500548621,0.12085245020179207
197.0,1.15551556759081,2.174330938984012,0.1503001322010721
198.0,1.0907139187562493,2.2761315456520377,0.17753908376397692
199.0,1.059647230853222,2.343432038726017,0.2046448053683856
200.0,1.0271870337255695,2.355685754656436,0.22757458440292833
201.0,1.0000539007263027,2.332581999117319,0.23787258345854892
202.0,0.9403297458301199,2.230443351526271,0.2653027191927025
203.0,0.8727616459854368,2.0963075563416105,0.32789438590159686
204.0,0.8012394384496438,2.0086028630184978,0.4429591718611683
205.0,0.7425915533757499,1.9587801738519182,0.5652050894295129
206.0,0.7011105431734337,1.9193150390107703,0.6430178211545664
207.0,0.6797098218474252,1.8781258843041293,0.6689244883142416
208.0,0.6750643869939206,1.9139281473523266,0.6745253948955027
209.0,0.6862367186432835,2.005654927759562,0.6716590226497634
210.0,0.6938592288993369,2.076017225638465,0.6741455337725956
211.0,0.6596274996677024,2.07270297703225,0.6973861476103203
212.0,0.5909442446918399,2.0260241465325635,0.782571457689876
213.0,0.519666633564065,2.0445769185622202,0.9222555277266496
214.0,0.4754575095044326,2.1422685415659024,1.0540188669107242
215.0,0.4326722130174974,2.2466306723196605,1.1393910283392124
216.0,0.36875312117021153,2.279889873241376,1.2253682346107906
217.0,0.2874085066924036,2.242510472951988,1.2794749169971134
218.0,0.2239057855491855,2.1846213970403894,1.27698359876826
219.0,0.19243093900364008,2.1730983510034276,1.203438268137956
220.0,0.18701650536140252,2.242365577056181,1.1649077232053884
221.0,0.2002916667157849,2.351503282574663,1.2247593917647106
222.0,0.22801933368768984,2.469630007981922,1.3563290066248521
223.0,0.2480228645987233,2.597901754408609,1.5335258304072101
224.0,0.2340230409861181,2.724172927917197,1.6855330096830246
225.0,0.18733150768760998,2.7950808843982125,1.797285230825969
226.0,0.1418311301904675,2.7782498422765576,1.869286344709141
227.0,0.11378613843044,2.716185683463411,1.9215229101666051
228.0,0.09019228259208979,2.618789086614637,1.9734975420387986
229.0,0.06608327282488886,2.5127654506634287,1.9890476046892804
230.0,0.05121744723379826,2.490900808212263,1.9961182219266307
231.0,0.05585158530435991,2.5677177119554013,2.029602292302032
232.0,0.07236633705840628,2.7032355689227234,2.1257061761132294
233.0,0.0870101090370574,2.860508036503323,2.250969284367764
234.0,0.09373085953260145,3.0370076118975367,2.3908129566806524
235.0,0.09338129380726079,3.2090248563825154,2.575194094313677
236.0,0.10122960355599983,3.3697035133220474,2.7523522379209613
237.0,0.11451437726407283,3.540320228266775,2.877526376578383
238.0,0.11952409540740487,3.6774563879370286,2.83254501051689
239.0,0.11335565796622218,3.7303741387315235,2.6329568050765455
240.0,0.1046673321133559,3.7506577268490187,2.3795288688070664
241.0,0.11997876494783995,3.7682462198723523,2.1815544635543045
242.0,0.1687087605485583,3.8115607231267323,2.088857663095848
243.0,0.2380806032598016,3.953948514734441,2.0859511021224844
244.0,0.2971203172457537,4.07493385345397,2.128418213030804
245.0,0.3101804148108646,4.022469145592736,2.14253595859216
246.0,0.2851921529458222,3.8010033273024413,2.1135733147907567
247.0,0.24401420520664333,3.4990881674016014,2.0273516132469607
248.0,0.1991305392162024,3.230496894526056,1.9198077165379879
249.0,0.16176417234868876,3.017561192604151,1.8137036177306596
250.0,0.13934745480499824,2.8310581931555165,1.7487861400255689
251.0,0.1401646074382095,2.6375922237915654,1.7050534953823813
252.0,0.16276167116878212,2.522943749624843,1.6553129532189161
253.0,0.20153507423049616,2.5310113008642583,1.6404264053873425
254.0,0.24076246592727032,2.603359596509281,1.6944845390727425
255.0,0.26957508850256373,2.664076742068002,1.8250486103809604
256.0,0.2695130573134608,2.6621869571113224,1.9510860261800964
257.0,0.2520303757701129,2.63282524316289,2.036193351639101
258.0,0.21509548734785422,2.5469775950985967,2.048100533133077
259.0,0.15918063569127014,2.4070608054584794,2.043498153935258
260.0,0.10791937856772237,2.253637288798564,2.023106006743676
261.0,0.07412438044788483,2.1652102468213155,1.9839532114059881
262.0,0.05548789643451608,2.156504614787724,1.974542495411223
263.0,0.049928280266176905,2.217942408465639,2.045739610565732
264.0,0.05865355000650248,2.2639431546114905,2.2013580934625536
265.0,0.0765674943572224,2.1650633676420834,2.4208101534441844
266.0,0.09709019764899987,1.9786175501282268,2.6306312984684106
267.0,0.1173526975968399,1.8365970442505455,2.8450063779932098
268.0,0.14572558793084395,1.7975321831093927,3.082037681895822
269.0,0.18360376579800988,1.7886966431402886,3.3128691762126317
270.0,0.2168185421633282,1.7600358830326335,3.475040346598921
271.0,0.25370230650768966,1.7362282708980226,3.5768270164000144
272.0,0.30059830423077166,1.7889838525915798,3.6805096061050846
273.0,0.34709903041423207,1.8975956783536525,3.8324056599396097
274.0,0.3750170661617767,1.9859393393689608,4.082901547284811
275.0,0.40205856238157434,2.0530939982171086,4.40384369003569
276.0,0.43983754274219977,2.0951907077125687,4.756504212525677
277.0,0.4721055030284357,2.140677177412301,5.0962515734966525
278.0,0.4959135973003685,2.2206455225073016,5.42234349677476
279.0,0.5268307712105877,2.3546022319025415,5.742670222419347
280.0,0.6015242588420026,2.452518271604277,6.091300073608166
281.0,0.7105694230278399,2.496388655612887,6.40639279587609
282.0,0.857915220990637,2.58121815255666,6.659935843430522
283.0,0.9869407169112095,2.7110224134437915,6.867964081708807
284.0,1.0594798789619522,2.8127471922651037,6.959525496088387
285.0,1.042867719560102,2.798468642791007,7.039507597105563
286.0,0.953761232449,2.6714942730220095,7.136607114531554
287.0,0.8280909728246018,2.4653938211307085,7.280240338683204
288.0,0.7183159321897437,2.2753552725324857,7.425924698523902
289.0,0.6655759129802893,2.2075628905060403,7.539270740415563
290.0,0.6606304451238978,2.2756660193259663,7.633551039925949
291.0,0.66604271388736,2.3700461482009754,7.654316588089473
292.0,0.6486652940857601,2.4318198976414234,7.485199533671933
293.0,0.63462190611856,2.4603702779705623,7.115694747273923
294.0,0.6502035801580801,2.4758443140689286,6.68708516641201
295.0,0.7017783503372944,2.473969928587938,6.291612835492739
296.0,0.74809695087896,2.4425355993238207,5.994337465855633
297.0,0.7596922777067584,2.452592127163652,5.840467552097165
298.0,0.7018360538230334,2.5659322006455074,5.886631657564949
299.0,0.5889541001789025,2.72324387080516,6.035772636282903
300.0,0.4755684068715024,2.8301302282148275,6.232740881566723
301.0,0.3955532971008785,2.922781259918209,6.40966140064943
302.0,0.3584218493565648,3.0801820394016666,6.470223848612442
303.0,0.3515990593132517,3.258297488497231,6.476500486119303
304.0,0.3423632494594225,3.3576096845974233,6.626746638795176
305.0,0.3395445459743397,3.431334559854992,6.932449346411159
306.0,0.333200048965129,3.5792850424300213,7.0658544580562515
307.0,0.30151074410800366,3.793495946562011,6.985242530365684
308.0,0.24909254497255842,4.002258318660251,6.775144008058062
309.0,0.19213126901939578,4.201950863939925,6.481487611510029
310.0,0.12910234665642245,4.327614430811447,6.049862282364368
311.0,0.06149240902615675,4.268391163392419,5.632932102256413
312.0,0.018618209526073553,4.0559122323632035,5.3280294652611015
313.0,0.005410233577404055,3.8688712561636236,5.100198606873325
314.0,0.007169330649610004,3.764775615390822,4.880088613191909
315.0,0.021168579692947595,3.7122071468050306,4.679871000270903
316.0,0.044055864848111984,3.68239201479864,4.564617508161902
317.0,0.059333491459008764,3.6536112457119954,4.461435055055684
318.0,0.06383138582358745,3.594794499392148,4.31370759464089
319.0,0.05624109956224344,3.5469817973205635,4.143479720516288
320.0,0.0310423276281889,3.609991032005568,4.018992892254761
321.0,0.005648497989120087,3.798292440586304,3.923668908736597
322.0,0.0012435715597761054,4.066667735595763,3.8473493006785318
323.0,0.011377968356353598,4.235189606875216,3.742111891225211
324.0,0.013647814265299651,4.286633386267821,3.584314456128817
325.0,0.006636062331720894,4.247519519029256,3.4058458894435604
326.0,0.0036622939752721188,4.146950333582812,3.271533586741135
327.0,0.007198587483360108,4.041892757035726,3.204772430876352
328.0,0.022167270281032984,4.009147944333062,3.153844784695562
329.0,0.05240666478200047,4.031727426064115,3.107445894721909
330.0,0.08741184945950269,4.038928898078996,3.07585649626776
331.0,0.11731885433856022,3.975464061609297,3.0403870566841253
332.0,0.13264292927113305,3.845047903691596,2.97798388730896
333.0,0.15172294017536408,3.699318844206594,2.895416049132684
334.0,0.17956598633015294,3.591986094597743,2.8391472546322256
335.0,0.21428304803740914,3.5752697036474896,2.7394084107165897
336.0,0.25435147228928995,3.6198310520863286,2.660757131273908
337.0,0.2959842112433764,3.733051602485636,2.582778316938052
338.0,0.36981225742204826,3.8641218745395203,2.4874124686147585
339.0,0.44573947088207316,4.042419511025149,2.415552156249809
340.0,0.48089075206863696,4.307728684396922,2.385139020373621
341.0,0.47401131983104017,4.663003522945256,2.351815720339087
342.0,0.47130303744921964,5.021565000594919,2.2561040343088905
343.0,0.474678103829077,5.27454229062561,2.094584866441525
344.0,0.5091026420342044,5.368246088467856,1.9171985753443603
345.0,0.5698558321529616,5.374142438374907,1.7458124171348024
346.0,0.6094589359758205,5.355770604529362,1.5723374605480165
347.0,0.5773477227526802,5.405459507766647,1.4374118040252104
348.0,0.49241690900357776,5.540110770461119,1.3597521282728104
349.0,0.44937487412140426,5.709100083582181,1.3369119350008465
350.0,0.4922092906901644,5.784607361357944,1.3868303640392645
351.0,0.6023574424656102,5.740008959725298,1.50742678508361
352.0,0.6807014301455427,5.69407500032121,1.6163471975294739
353.0,0.7293481449141925,5.706520139736465,1.6976878231622503
354.0,0.7635856498358545,5.793281023683074,1.7641225982356732
355.0,0.7648977852649227,5.85162921599881,1.7895785406516902
356.0,0.7323652277155603,5.841400099469299,1.8246666105408844
357.0,0.6851156472954372,5.759637365707804,1.7948972923645734
358.0,8.872242634161001,1.760252003141111,0.37681815745862557
359.0,8.998172552775069,1.84047073296025,0.429810455272476
360.0,8.989939193234653,1.7380755153832463,0.5006358610651875
361.0,9.007781941456825,1.5422658598872017,0.5628208207318225
362.0,9.156486452340943,1.3737077191057274,0.616313064446088
363.0,9.462065761418412,1.2975195125133796,0.639230295563064
364.0,9.765574500065288,1.3033479631318747,0.5841356730855363
365.0,9.93203582795583,1.3399146404921132,0.52294910436484
366.0,9.87640389289913,1.4014785898851718,0.4911332124324609
367.0,9.874972393621734,1.487990376587051,0.4798139915720448
368.0,10.194885959131923,1.5067385249521272,0.4613630108469263
369.0,10.744590320835757,1.486629794255003,0.4459157846009475
370.0,11.392969935672864,1.4754405787321225,0.45635907443573154
371.0,11.868280069170481,1.4238857275782484,0.50995980475609
372.0,11.963150441451562,1.3463939050666225,0.5987934304481537
373.0,11.738981501192486,1.3162228542283525,0.6776410846205762
374.0,11.323103389226524,1.3267642508674014,0.7238027016794023
375.0,10.857413418073925,1.272746971162375,0.675526333158728
376.0,10.473387719679506,1.1764410010738215,0.5854359448053795
377.0,10.227625884510722,1.050859102539356,0.49967758133913753
378.0,10.1583858621284,0.9125018174051522,0.44881009050240994
379.0,10.269264206228335,0.7780945352250891,0.40792862051041
380.0,10.396068058255295,0.7004048571757632,0.3612223838964841
381.0,10.527297559435278,0.6748971970624127,0.32452106055625
382.0,10.72070762724569,0.664939376475423,0.3055303957238416
383.0,10.911064308227601,0.6647592910003983,0.30386982626233205
384.0,10.920998732379037,0.682441143912001,0.2867817989248143
385.0,10.683339872994896,0.7642360779836412,0.26605056844081
386.0,10.45474777642246,0.9120421709808194,0.24906619362670232
387.0,10.469788529591668,1.060924967346895,0.22826619864929443
388.0,10.807487404659465,1.1666701668425055,0.21124279527786488
389.0,11.373579666585394,1.2287873034761039,0.19055156997973685
390.0,11.863317116580891,1.2327738843183191,0.17008736947224998
391.0,11.987236413648501,1.2140405435186061,0.14878500994755994
392.0,11.77484429847049,1.1933655508177974,0.11430277899856356
393.0,11.523905191575084,1.1597068040019853,0.0733305061115236
394.0,11.41373385871524,1.1150120079268637,0.05460146327059361
395.0,11.387877578189704,1.0528777623068224,0.06413707694394011
396.0,11.400484022417677,0.9986023686848843,0.10238694441615995
397.0,11.365725317447541,0.9707097396307607,0.1428021444867241
398.0,11.204059131762252,0.9594208964701081,0.15332278115412093
399.0,10.989820315762245,0.9748591733791852,0.1393105386002929
400.0,10.734717147044353,0.9755969222736104,0.13460560115404957
401.0,10.512146998519457,0.921994986312489,0.15032750405122808
402.0,10.281506102460716,0.8456179783185117,0.17156503645680998
403.0,10.133289321110185,0.7734990014259262,0.18474149298492248
404.0,10.036357119801423,0.7230562790336655,0.18330754162248994
405.0,9.768435639703108,0.6755993366522492,0.17909054630662807
406.0,9.157846736299035,0.6009714904567202,0.19097375458959356
407.0,8.479322056449003,0.5032662086622557,0.21855883995767286
408.0,8.127219031219731,0.3909793053042243,0.24238012458374553
409.0,8.073441213641626,0.28303933244764756,0.25554078472857644
410.0,8.13553394260735,0.1877630765099769,0.2942122639547569
411.0,8.039368516299122,0.12842545889040052,0.35667369922872244
412.0,7.791219754282924,0.10544184446761008,0.3920140201106529
413.0,7.536442804287898,0.10633969690138251,0.37484897269579204
414.0,7.240161770428718,0.1251485361042922,0.338727154447344
415.0,6.968563732921914,0.14381248801286883,0.33919721476096
416.0,6.7953931017343505,0.15755887876539706,0.3715924945641769
417.0,6.707479346756833,0.17655855201146384,0.40579302799569955
418.0,6.6114989402235915,0.1981155144408557,0.4274777417495524
419.0,6.41161285544104,0.19969985750840966,0.40183939049848083
420.0,6.186904401090277,0.17025864790080958,0.35399107391282003
421.0,6.064397676456049,0.1291703798358959,0.3265113880380625
422.0,6.054137362315549,0.09606378921172823,0.3179777740272323
423.0,5.970213920020495,0.07193944715408979,0.31626757519795834
424.0,5.725127853049124,0.05015492381370257,0.3167267085996484
425.0,5.437467012504536,0.038223276399907614,0.33265796904270806
426.0,5.271936939764612,0.03079785271664897,0.34078553316319216
427.0,5.26428590650605,0.030663907849877017,0.3185401921603225
428.0,5.3364289952708654,0.03429418422787202,0.28125048165669164
429.0,5.417252572550624,0.03925059531681674,0.25137208747544404
430.0,5.5120144409579215,0.0409955586969601,0.23304940660864806
431.0,5.571108330905813,0.03367079302576079,0.21451526812188484
432.0,5.446719386483393,0.024716156900512775,0.19606842159889962
433.0,5.18639270964409,0.020609849728916083,0.1798502500650025
434.0,4.939693297370727,0.028421704695264383,0.1599569388976689
435.0,4.886517199201178,0.05192497388507028,0.14958400150402812
436.0,4.976991553255839,0.08231431262018407,0.14351157034922413
437.0,5.111473877060473,0.10017232596001423,0.1269289969393216
438.0,5.271096382085186,0.11766702877063849,0.10678484815584006
439.0,5.499050044628516,0.14260850288586802,0.09985079238789757
440.0,5.78811566601009,0.16925552217369777,0.11448511432512011
441.0,6.013400878663796,0.18033710081254586,0.14849514657646234
442.0,6.133096084128323,0.1748900941338769,0.18438405083212958
443.0,6.182683393790055,0.16501382721472327,0.20164770768504006
444.0,6.260991177995453,0.15497707669683802,0.20370565625401685
445.0,6.3377691421043165,0.14358990018545628,0.20271121304654433
446.0,6.415271829560917,0.12245787762163264,0.2204975344837225
447.0,6.372779793998441,0.11980868365188797,0.265251996986964
448.0,6.320454944652251,0.13098928579233657,0.3120482268070729
449.0,6.3118399651400035,0.14596491506760265,0.3282413139353103
450.0,6.440229674995779,0.1634923154877488,0.3066796647939556
451.0,6.649399515157563,0.1598754722393759,0.27794947729953956
452.0,6.846930698229123,0.13366758636940848,0.25871405957793636
453.0,7.068476664551277,0.10808537317955981,0.25705530711868835
454.0,7.340318139994623,0.09755986129614734,0.2750864033742399
455.0,7.501172404727851,0.09464577828189173,0.2927465079450915
456.0,7.492115156033665,0.08516166720307848,0.2963972957833924
457.0,7.412847308557893,0.0932185559777794,0.2762902819675684
458.0,7.214226411133441,0.10149858772986499,0.24749571306214813
459.0,6.8530822864837795,0.0892464180991321,0.2086955950003369
460.0,6.63904916000986,0.0660439217776145,0.17596554263730085
461.0,6.65438919668168,0.044864509738753645,0.1438708871859856
