nstep,msd_x,msd_y,msd_z
201.0,0.30125384204672123,1.522626161287812,0.5183141075581224
202.0,0.25348404471455965,1.5249804057069403,0.5145068664389957
203.0,0.2013980851250407,1.5577502650937953,0.5200287941972485
204.0,0.1598519702546063,1.5990957819818876,0.508747630694321
205.0,0.14151347644487272,1.6585753691204717,0.490392680640985
206.0,0.15251049419184637,1.761815441369281,0.46904517733181295
207.0,0.17899324254536453,1.9299596039156195,0.44140449164818396
208.0,0.201569759790344,2.1271803620862095,0.40306396738077604
209.0,0.21877853729178234,2.2205252365604355,0.36640807727858005
210.0,0.23267329198883985,2.2308941324768394,0.3510128447917568
211.0,0.2303131569848205,2.1805657183407767,0.3546476911708416
212.0,0.20956288546855203,2.165869572337209,0.3603754818563522
213.0,0.17971135429253768,2.185857011636648,0.36200510422596
214.0,0.16163501980841652,2.2088909082624397,0.3685028914304721
215.0,0.16565441314422216,2.2193536919302113,0.35570901526917154
216.0,0.19250817013170105,2.247154050506102,0.3070337030426884
217.0,0.22298682678333578,2.3508742375220875,0.2258561466705626
218.0,0.24474408885946913,2.5256356238575224,0.1488265478865936
219.0,0.27127389934495244,2.808020157967632,0.09240572508560997
220.0,0.30620300660857697,3.0280753866595593,0.056440726016404784
221.0,0.3358296959164221,3.1287952639912078,0.04273238527069692
222.0,0.34852632285099283,3.10727339000616,0.04033903939455615
223.0,0.37259179799288034,3.0806801061307563,0.035538644207641544
224.0,0.43197342183492243,3.0525157558537,0.024560660032928058
225.0,0.4869846153824088,2.985835601203843,0.015027682897502538
226.0,0.5169451246018815,2.921552108063425,0.007857710868312866
227.0,0.5303356531925909,2.8784238376227482,0.00046274205087359254
228.0,0.5647360628059925,2.8878201951887377,0.0050227610076735854
229.0,0.5906527478692097,2.908840528675228,0.020375210047897552
230.0,0.6418504396193759,2.921896430502913,0.03823967343710895
231.0,0.7107282610699406,2.9143739602821377,0.055292992314944514
232.0,0.7298848407156798,2.9067259165930435,0.06064026913100253
233.0,0.6817026617392367,2.816651718614188,0.05186355816391844
234.0,0.6292286505236362,2.6606810860779246,0.04599916101822251
235.0,0.6020319830118397,2.3963744654780172,0.04537881983130245
236.0,0.5873374153995361,2.1401094424094635,0.045386237597011686
237.0,0.5876592621969972,1.9776949061952678,0.05320197351958087
238.0,0.5719507714640323,1.87760177958721,0.0599121326072025
239.0,0.5447993600775629,1.8127542108150716,0.06487394932332259
240.0,0.5419467547723092,1.8115579022892128,0.07181561184492243
241.0,0.5967919554840718,1.8808184620414221,0.07799696650759703
242.0,0.6819753526076401,1.9435415768121598,0.08193455698693702
243.0,0.7347478320109494,1.9709209744797045,0.07859835970892012
244.0,0.7645843138822137,1.96736081797696,0.06604886122007289
245.0,0.7582792297392895,1.9729541699600768,0.0576118374081156
246.0,0.750484907460303,2.0197125437461274,0.05581311750400011
247.0,0.8162072305379342,2.028006039483792,0.04728859064836004
248.0,0.9536713476585611,2.0122323257580623,0.032645562329488904
249.0,1.0832423878102762,1.9823415058922496,0.018197524363239962
250.0,1.1549300954970279,2.007260439659676,0.006217402927260115
251.0,1.1706128163199052,2.1205398170698753,0.00012634659216000338
252.0,1.1811983185970694,2.2901850014279184,0.0015476898896760966
253.0,1.1605965775456135,2.4372041222244674,0.0025218876985599885
254.0,1.0825405307763256,2.4806912449422605,0.0008664816283236057
255.0,0.9651458733618251,2.4251921354720656,1.296250560899934e-06
256.0,0.8318978250315487,2.28915205443136,0.00023282182224999517
257.0,0.7066225662114032,2.098906870459411,5.336492431690314e-05
258.0,0.5780283089717929,1.9041828217921157,0.0016866939735844127
259.0,0.47044348711876843,1.7368977331285054,0.01390653675896037
260.0,0.40061310689400276,1.6276930187831327,0.040540086881576155
261.0,0.3827629378794249,1.5705409686143075,0.06500519310854566
262.0,0.41108243970355207,1.5164053633177739,0.073971319903356
263.0,0.49570710178609,1.4206682565020516,0.06879473790200019
264.0,0.6227169398957058,1.3174533107776158,0.06640287342500249
265.0,0.7110529724137844,1.2305020074720023,0.08650679793134432
266.0,0.6874869033928899,1.1202259491888524,0.1552721082594725
267.0,0.5732751382054221,1.0233266290713663,0.28129430987985965
268.0,0.45058563784569805,1.0099766198793652,0.3599651648427409
269.0,0.36527300863524026,1.0421766186050703,0.3679725498669082
270.0,0.32392588304731657,1.0459351509282837,0.36142484707043987
271.0,0.2942153665674126,1.0023320580406223,0.3904016819265423
272.0,0.29873719078047345,0.9362172876255681,0.44655573699302753
273.0,0.3390466794121229,0.8845136152405056,0.5568327220500624
274.0,0.3868760757605774,0.8181768726796899,0.700808050848984
275.0,0.4209407652482705,0.7623961439459399,0.901012400511893
276.0,0.4537603476933692,0.7334691589838592,1.1569929120596023
277.0,0.4727438965627874,0.7002514614498838,1.4012093027599966
