Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
121.0,1.21,13.064437409257778,1.6591028579043197,-0.24799555524277528,22.930798569340336,0.1360154580453354,1.2956635647617818,12.739184331871295,22.80821447707223,1.130283206242187,0.325253077386483,0.12258409226810585,0.16538035851959476
122.0,1.22,12.433054127113296,2.5963250310297763,-0.1144049489888244,22.954054356135373,-0.034630621026210874,1.2872515042190038,12.802634009320766,22.997030680135193,1.135349584341292,-0.3695798822074696,-0.04297632399982021,0.15190191987771184
123.0,1.23,15.734250628486846,2.4580289038209866,-0.20653655579046007,23.106120611828306,0.17858654512945887,1.2842853317843184,12.866083686770235,23.185846883198156,1.1404159624403967,2.868166941716611,-0.07972627136985011,0.1438693693439217
124.0,1.24,12.928602636024218,2.2041821501820733,-0.058202408862000884,22.964562467052495,0.32499221874243117,1.2259524552640968,12.929533364219708,23.37466308626112,1.1454823405395018,-0.0009307281954900049,-0.41010061920862384,0.08047011472459498
125.0,1.25,12.652335175150611,2.12566216251318,-0.08179667687542702,23.06662535079682,0.24502609231870956,1.310021493880639,12.992983041669177,23.563479289324082,1.1505487186386065,-0.34064786651856593,-0.4968539385272628,0.1594727752420324
126.0,1.26,13.084930605848717,2.2057937769590366,-0.35078805490674936,24.117441813659134,0.03427610663494657,1.3486059983185887,13.05643271911865,23.752295492387045,1.1556150967377115,0.028497886730066924,0.3651463212720891,0.19299090158087728
127.0,1.27,13.192451370529406,2.188435404726993,-0.02621236051634605,23.679553268106176,0.35645147908498764,1.2516538500503536,13.11988239656812,23.941111695450008,1.1606814748368164,0.07256897396128714,-0.2615584273438323,0.09097237521353718
128.0,1.28,13.210140700550888,2.606097615704408,-0.11738447429253401,24.01723997652501,0.13336616542263408,1.3457078481284146,13.183332074017592,24.12992789851297,1.165747852935921,0.02680862653329541,-0.11268792198796262,0.1799599951924935
129.0,1.29,13.300516359809063,2.659915364963933,-0.2119638268867233,25.219800123304587,0.0967650152064543,1.238712206793736,13.246781751467061,24.318744101575934,1.1708142310350262,0.05373460834200117,0.9010560217286532,0.0678979757587097
130.0,1.3,13.276823880082606,2.749123254638317,-0.29136932368042784,24.081253064574835,0.19283781242189954,1.2953116357092824,13.310231428916534,24.507560304638897,1.175880609134131,-0.03340754883392805,-0.4263072400640624,0.11943102657515148
131.0,1.31,13.146330617141476,2.7892222024725215,-0.0020627945184703757,24.065222647412007,0.05058305276762954,1.304977196785546,13.373681106366003,24.69637650770186,1.1809469872332359,-0.22735048922452705,-0.631153860289853,0.12403020955231003
132.0,1.32,13.577790971524816,2.719419116374033,-0.04795653417589132,24.528902104747978,0.03206832426959995,1.2596564739599976,13.437130783815473,24.88519271076482,1.1860133653323408,0.14066018770934363,-0.3562906060168416,0.07364310862765677
133.0,1.33,13.655119870873238,2.682140838522926,0.07330117547091826,24.359438540189096,-0.0016728533044624541,1.3453110761166707,13.500580461264946,25.074008913827782,1.1910797434314455,0.15453940960829193,-0.7145703736386864,0.15423133268522515
134.0,1.34,13.621907856588182,2.612930927528249,-0.012053542805108165,25.01619435817971,0.2282463256010138,1.374300415058736,13.564030138714415,25.262825116890745,1.1961461215305507,0.057877717873767054,-0.24663075871103501,0.17815429352818524
135.0,1.35,13.839309183830155,2.7806556749422664,-0.12776843528598894,25.787651654932723,0.2866563960671876,1.3874754956626694,13.627479816163888,25.45164131995371,1.2012124996296554,0.21182936766626703,0.3360103349790151,0.186262996033014
136.0,1.36,13.762615455913126,2.7605953102013503,-0.12498726485398635,25.15879665019819,0.22589418431631147,1.2688649526408804,13.690929493613357,25.64045752301667,1.2062788777287603,0.0716859622997692,-0.48166087281848036,0.0625860749121201
137.0,1.37,13.760097887745328,2.744300483501444,-0.15186333424303014,25.837729334369804,0.3271395246206413,1.3173050246751052,13.75437917106283,25.829273726079634,1.2113452558278652,0.005718716682498126,0.008455608290169891,0.10595976884724001
138.0,1.38,14.300193973451362,2.601840794977172,-0.15432454823246033,25.981635594117943,0.3519955012973128,1.4172738895170374,13.817828848512299,26.018089929142594,1.21641163392697,0.48236512493906325,-0.036454335024650675,0.20086225559006743
139.0,1.39,14.770873301469168,2.5464592728039595,-0.3026782760576189,26.35491531017916,0.4990079035449912,1.4079309293340898,13.881278525961768,26.206906132205557,1.2214780120260749,0.8895947755073994,0.14800917797360214,0.18645291730801494
140.0,1.4,14.71759080252379,2.5423566063578344,-0.2524298506992432,26.325914888672433,0.35173100437739746,1.4668560529899752,13.944728203411241,26.39572233526852,1.2265443901251798,0.772862599112548,-0.06980744659608717,0.24031166286479544
141.0,1.41,14.811745730169902,2.6200376437279638,-0.392730666533119,26.23483884323481,0.2805448325383296,1.4546338326318156,14.00817788086071,26.584538538331483,1.2316107682242845,0.8035678493091911,-0.3496996950966711,0.22302306440753106
142.0,1.42,14.991867497815017,2.629127818701283,-0.22475130233698576,26.45535654630766,0.46993560446386745,1.403601548473351,14.071627558310183,26.773354741394446,1.2366771463233897,0.9202399395048335,-0.31799819508678695,0.1669244021499614
143.0,1.43,14.83337915686094,2.5671347223732974,-0.24207951984810108,26.28540518684455,0.29388904297173835,1.3996757978118122,14.135077235759653,26.96217094445741,1.2417435244224944,0.6983019211012866,-0.6767657576128592,0.1579322733893178
144.0,1.44,15.139297617254604,2.7744247044907837,-0.11137203160257814,26.836634290732878,0.04864362456009238,1.504935382433429,14.198526913209125,27.150987147520368,1.2468099025215993,0.9407707040454785,-0.31435285678749025,0.25812547991182977
145.0,1.45,14.67029903862772,2.6986043084187377,-0.05986013135729938,26.848869578621112,-0.03667987549772744,1.3528351690122387,14.261976590658595,27.33980335058333,1.2518762806207042,0.408322447969125,-0.49093377196221866,0.10095888839153444
146.0,1.46,14.938441532694025,3.014063987140663,-0.015294226689136655,27.08082851547034,0.0482073806596534,1.3479551115722277,14.325426268108064,27.528619553646294,1.2569426587198091,0.613015264585961,-0.44779103817595356,0.09101245285241855
147.0,1.47,15.181236818506253,3.041786059832647,-0.2799189988689375,28.140436692032825,0.13499049814243066,1.4750878116926884,14.388875945557537,27.717435756709257,1.262009036818914,0.7923608729487164,0.423000935323568,0.21307877487377436
148.0,1.48,15.47702844245614,3.156683655050908,-0.15937756872266287,27.264622212118248,0.44844330252129744,1.440005491847878,14.452325623007006,27.90625195977222,1.2670754149180188,1.0247028194491339,-0.6416297476539725,0.17293007692985918
149.0,1.49,15.3693940722218,2.8814792781476726,-0.35876304434273026,27.641896845184498,0.3491349674725194,1.5155126143866584,14.515775300456479,28.095068162835183,1.2721417930171237,0.853618771765321,-0.4531713176506855,0.2433708213695347
150.0,1.5,15.15769962116356,2.854484129338959,-0.2700490563293901,30.114917922327898,0.23776828469070785,1.5429856701906652,14.579224977905948,28.283884365898146,1.2772081711162286,0.5784746432576124,1.8310335564297517,0.2657774990744366
151.0,1.51,15.250596261024839,3.629158241002945,-0.021621003596735577,29.246065440526106,0.3515277403510909,1.528112355498946,14.642674655355421,28.47270056896111,1.2822745492153336,0.6079216056694179,0.773364871564997,0.2458378062836124
152.0,1.52,15.912626249765676,2.799283368144712,-0.21605217630273166,28.032496528002113,0.07132001495689781,1.3717298599244006,14.70612433280489,28.661516772024072,1.2873409273144385,1.2065019169607858,-0.6290202440219588,0.08438893260996205
153.0,1.53,16.04337477731257,3.207431606384516,-0.3142277573149852,28.80335756247266,0.12073305382445344,1.603599690912754,14.769574010254363,28.850332975087035,1.2924073054135432,1.2738007670582085,-0.04697541261437621,0.3111923854992107
154.0,1.54,16.471530062067405,3.2277055237147034,-0.18225791075018655,28.873829676934832,0.504973094119272,1.4585424646996472,14.833023687703832,29.039149178149998,1.2974736835126481,1.6385063743635726,-0.1653195012151656,0.16106878118699908
155.0,1.55,15.501651337077336,2.7812185156921356,-0.012293142805876355,29.091009347908003,0.2828243440261101,1.5248340465523618,14.896473365153305,29.22796538121296,1.302540061611753,0.6051779719240304,-0.13695603330495842,0.2222939849406087
156.0,1.56,16.468641372701207,2.969784241739928,-0.26011108068422734,28.858990929327998,0.3472121302135389,1.6349240649189263,14.959923042602775,29.416781584275924,1.307606439710858,1.5087183300984321,-0.5577906549479259,0.3273176252080683
157.0,1.57,16.793280036569566,3.135914252618838,-0.42437276700689514,29.097242872484923,0.0692620433846598,1.674749049205729,15.023372720052244,29.605597787338883,1.312672817809963,1.7699073165173225,-0.5083549148539603,0.36207623139576617
158.0,1.58,16.92640146333548,3.604171915822113,-0.009602577163765781,29.5219131585678,-0.08677731592487867,1.5588060685158973,15.086822397501717,29.794413990401846,1.3177391959090676,1.8395790658337638,-0.27250083183404783,0.24106687260682969
159.0,1.59,19.80776123118531,3.070033495308011,-0.03094908008980537,29.484775558241783,0.15165734654801633,1.4672254639680629,15.150272074951186,29.98323019346481,1.3228055740081728,4.657489156234124,-0.4984546352230268,0.14441988995989008
160.0,1.6,16.80840900052705,3.030206023538123,-0.46647848822283333,30.021795096032033,0.4586955432107376,1.454198614814541,15.213721752400659,30.172046396527772,1.3278719521072775,1.594687248126391,-0.15025130049573932,0.12632666270726345
161.0,1.61,17.275669802023234,3.28823049512662,-0.35511497484736193,30.59573218535142,0.11494441887156116,1.6049849330783754,15.277171429850128,30.360862599590735,1.3329383302063824,1.9984983721731062,0.23486958576068417,0.272046602871993
162.0,1.62,17.077910255866758,4.526646373727864,0.1394326657254044,31.66641185206552,0.1427963594063395,1.5071564961643185,15.3406211072996,30.5496788026537,1.3380047083054873,1.7372891485671573,1.1167330494118204,0.16915178785883112
163.0,1.63,17.30305238458106,3.1989635457064636,-0.3818439322184765,30.23404807325842,0.3118883515577877,1.4463604892899569,15.40407078474907,30.738495005716658,1.343071086404592,1.8989815998319912,-0.5044469324582366,0.10328940288536481
164.0,1.64,17.631307228084964,3.1877232944267373,-0.6184177441933045,32.29419541870439,-0.049101108825991925,1.6716381923792314,15.46752046219854,30.92731120877962,1.348137464503697,2.1637867658864245,1.3668842099247698,0.3235007278755344
165.0,1.65,16.81418312734764,3.311274390043615,0.1351319954807914,30.705923918422886,0.22652363484713417,1.5676579226631715,15.530970139648012,31.116127411842584,1.353203842602802,1.2832129876996277,-0.4102034934196972,0.2144540800603696
166.0,1.66,17.042588358222698,3.5024525773358497,-0.3328418572003129,30.518467008608095,0.23677930154344604,1.5300663182887035,15.594419817097481,31.304943614905547,1.3582702207019066,1.4481685411252165,-0.7864766062974518,0.17179609758679693
167.0,1.67,16.930401897789366,3.3360928894364013,-0.4532128038457633,31.59583204398524,0.40773340127910085,1.5722158937976598,15.657869494546954,31.49375981796851,1.3633365988010118,1.272532403242412,0.10207222601673038,0.20887929499664804
168.0,1.68,16.96074803946228,3.18122361168612,0.0342852164020128,31.42104027894687,0.04117732072571953,1.5634322315715292,15.721319171996424,31.682576021031473,1.3684029769001165,1.2394288674658576,-0.26153574208460384,0.19502925467141274
169.0,1.69,17.75541874095613,3.684048951650397,-0.42280173425109463,31.092989934220086,0.005886601508807281,1.6061381966122361,15.784768849445896,31.871392224094432,1.3734693549992214,1.9706498915102344,-0.7784022898743466,0.2326688416130147
170.0,1.7,17.08788866318973,3.249663515638452,-0.3127152516315269,32.0454792035111,0.5293041006576422,1.516417867783038,15.848218526895366,32.0602084271574,1.3785357330983263,1.2396701362943645,-0.014729223646298806,0.13788213468471167
171.0,1.71,19.827756546036266,2.8305909960878908,0.1767124981996276,31.592783016589134,0.09725358729938893,1.5819337800954671,15.911668204344835,32.24902463022036,1.383602111197431,3.916088341691431,-0.6562416136312272,0.1983316688980361
172.0,1.72,19.51875479482708,3.677338007402872,-0.35842282634857314,32.0013512289608,0.2093253008479525,1.4581423258140511,15.975117881794308,32.437840833283325,1.3886684892965362,3.5436369130327705,-0.43648960432252437,0.06947383651751493
173.0,1.73,17.718379059988322,3.3751575961018503,0.06542321063091755,32.09117417107872,0.31404658235147637,1.5664312231174864,16.038567559243777,32.62665703634629,1.393734867395641,1.6798115007445453,-0.5354828652675678,0.1726963557218455
174.0,1.74,19.31737874346363,5.205669603426899,-0.4119125405315114,35.32656081272821,0.06876066150626067,1.5107439719700053,16.10201723669325,32.81547323940925,1.3988012454947458,3.215361506770382,2.51108757331896,0.11194272647525949
175.0,1.75,17.788479013882352,3.4724729852162266,-0.41773819442835614,32.51381867954171,0.25306749375005605,1.6181195557171197,16.16546691414272,33.004289442472206,1.4038676235938508,1.6230120997396327,-0.4904707629304994,0.21425193212326898
176.0,1.76,18.450445471531527,3.6776644207404527,-0.07727525765895463,32.8056337687609,0.383555123463281,1.5684321369345509,16.228916591592192,33.19310564553517,1.4089340016929555,2.221528879939335,-0.38747187677427064,0.1594981352415954
177.0,1.77,17.952827353762473,3.4823818037700898,-0.3728797977532251,32.95462610665319,0.34245221211860566,1.559702280707821,16.29236626904166,33.38192184859813,1.4140003797920606,1.6604610847208114,-0.42729574194494546,0.1457019009157603
178.0,1.78,18.325588456814323,3.5432161981929404,0.0823897312575625,33.18252049869275,0.6095788753780125,1.646157328725034,16.355815946491134,33.570738051661095,1.4190667578911653,1.969772510323189,-0.38821755296834226,0.22709057083386863
179.0,1.79,19.375296480780044,3.592007045469926,-0.44758944899152797,33.43845513630752,-0.22505565859582513,1.758223074278011,16.419265623940603,33.75955425472406,1.4241331359902702,2.9560308568394404,-0.3210991184165408,0.3340899382877407
180.0,1.8,18.673946044538344,3.7053021585699435,-0.0664365356993886,33.07536733362379,0.4454613234779748,1.6584208532015707,16.482715301390076,33.94837045778702,1.4291995140893752,2.1912307431482674,-0.8730031241632332,0.22922133911219555
181.0,1.81,19.279326947527867,3.8569720406190053,-0.620813899058707,34.011224650843744,0.16453267413936853,1.4752496247450533,16.546164978839546,34.137186660849984,1.4342658921884799,2.7331619686883215,-0.12596201000624063,0.04098373255657339
182.0,1.82,18.498002311716487,3.841104712811835,-0.19452151237943147,34.31773126679091,0.2624712007117708,1.622665619519908,16.609614656289015,34.32600286391295,1.439332270287585,1.8883876554274721,-0.008271597122039509,0.18333334923232303
183.0,1.83,18.881136664069704,3.772593043448698,-0.4287048142554957,34.11188407977764,0.21376936798540686,1.542741344065923,16.673064333738488,34.51481906697591,1.4443986483866897,2.208072330331216,-0.4029349871982717,0.09834269567923326
184.0,1.84,18.94128085329943,3.3699617524828755,-0.49839115462584693,34.48925301948032,0.25452791186037627,1.710829504562162,16.736514011187957,34.70363527003887,1.4494650264857947,2.2047668421114714,-0.21438225055855042,0.2613644780763673
185.0,1.85,19.62716913816114,3.976634574216167,-0.2613343259683856,34.503806918594194,0.39118652721982977,1.637037821103894,16.79996368863743,34.892451473101836,1.4545314045848996,2.82720544952371,-0.3886445545076427,0.18250641651899446
186.0,1.86,18.952734422271767,3.403704995752899,-0.3575708448148318,35.56765482018448,0.2802166713713932,1.586427919959578,16.8634133660869,35.0812676761648,1.4595977826840043,2.0893210561848683,0.4863871440196803,0.1268301372755738
187.0,1.87,19.560165074732325,4.425038748074734,-0.09031743541175118,35.08354545062952,0.3036241697612275,1.6073264284502007,16.926863043536372,35.27008387922776,1.4646641607831095,2.633302031195953,-0.1865384285982401,0.14266226766709122
188.0,1.88,18.786858253849154,3.345202550488379,-0.49330656457724714,34.90667943493235,0.3640354818949389,1.5401863304603078,16.99031272098584,35.45890008229072,1.4697305388822142,1.7965455328633126,-0.552220647358368,0.07045579157809367
189.0,1.89,20.122490333814433,4.41899400552542,-0.18342583207459617,36.82084455298243,0.3366059083247944,1.678831667877226,17.05376239843531,35.64771628535368,1.4747969169813189,3.0687279353791226,1.1731282676287478,0.20403475089590706
190.0,1.9,19.62605548182889,3.1483345837662005,-0.4838370386270567,35.386280828928136,0.15901653340190264,1.5425371246877746,17.117212075884783,35.836532488416644,1.479863295080424,2.5088434059441056,-0.450251659488508,0.06267382960735057
191.0,1.91,20.338172162959275,4.552420887794782,-0.11641414073812141,36.131122577073874,0.4068144034302602,1.6573536028663594,17.180661753334252,36.02534869147961,1.4849296731795287,3.157510409625022,0.10577388559426737,0.17242392968683062
192.0,1.92,19.776857025214632,3.5953791768194727,-0.41147876088521507,35.83513538673533,0.2692540110675944,1.6581489307647495,17.244111430783725,36.21416489454257,1.4899960512786337,2.5327455944309065,-0.379029507807239,0.1681528794861158
193.0,1.93,20.5928095485154,4.709385839478246,-0.2992481819591231,36.45435210240587,0.3352158171212962,1.7118095477433508,17.307561108233195,36.40298109760553,1.4950624293777386,3.2852484402822064,0.051371004800337516,0.21674711836561222
194.0,1.94,19.874893461577553,3.750297191239154,-0.6080085569130513,36.156487913420634,0.19443687825331696,1.6398234467535049,17.371010785682667,36.591797300668496,1.5001288074768433,2.503882675894886,-0.4353093872478624,0.1396946392766616
195.0,1.95,20.658015644144246,4.313164782964406,-0.5263655217493053,36.43045564242757,-0.23611408300317743,1.6378925067008556,17.434460463132137,36.78061350373146,1.5051951855759484,3.2235551810121095,-0.3501578613038916,0.13269732112490717
196.0,1.96,20.19561331870392,3.816971895212764,-0.3601910650679717,37.192174301234566,0.496329305250324,1.7769823046169744,17.497910140581606,36.96942970679442,1.5102615636750532,2.697703178122314,0.22274459444014383,0.2667207409419212
197.0,1.97,20.500739308188844,4.367596764914193,-0.20604274285876142,36.8150004201645,-0.10947148978392401,1.6030978538555622,17.56135981803108,37.158245909857385,1.515327941774158,2.9393794901577657,-0.34324548969288315,0.08776991208140417
198.0,1.98,20.556211592517123,3.929487753578653,-0.10536335310069095,36.82279692376929,0.44821185039034067,1.6377640460347984,17.624809495480548,37.34706211292035,1.520394319873263,2.9314020970365746,-0.524265189151059,0.1173697261615354
199.0,1.99,17.908971728557557,-0.22770871462566675,-0.0884196437691822,37.058002572343895,0.3733198762150355,1.5671161625532029,17.68825917293002,37.53587831598331,1.5254606979723677,0.22071255562753578,-0.4778757436394159,0.04165546458083513
200.0,2.0,20.790012748438915,4.217352938510923,-0.3187043024592817,37.91619903791119,0.08661397486138495,1.775498104216909,17.75170885037949,37.724694519046274,1.5305270760714729,3.038303898059425,0.19150451886491737,0.24497102814543603
201.0,2.01,20.141880341964846,4.467077509679148,-0.16010228815620836,38.469171155273244,0.3857157545027835,1.6030864317390332,17.81515852782896,37.91351072210923,1.5355934541705776,2.3267218141358867,0.5556604331640145,0.06749297756845563
202.0,2.02,21.127731194027312,4.30166164878491,-0.31176851314478093,37.55952159947198,0.267234523385873,1.6267788405872146,17.878608205278432,38.1023269251722,1.5406598322696827,3.24912298874888,-0.5428053257002219,0.08611900831753183
203.0,2.03,21.087640864509098,4.36524979099178,-0.1430434497485344,38.2716441042783,0.23059025283015322,1.6437280217820418,17.9420578827279,38.291143128235156,1.5457262103687874,3.145582981781196,-0.01949902395685399,0.09800181141325437
204.0,2.04,21.880169521502967,4.474082327148389,-0.3799178749894984,38.21273985575886,0.5850090149579407,1.7539003793768386,18.005507560177374,38.479959331298126,1.5507925884678921,3.874661961325593,-0.26721947553926384,0.20310779090894648
205.0,2.05,21.653886033970295,4.026109028766601,-0.5471805610762619,38.08015577886927,0.3118418702907027,1.8748615194775398,18.068957237626844,38.66877553436108,1.5558589665669973,3.5849287963434513,-0.5886197554918127,0.31900255291054247
206.0,2.06,18.500150940864348,-0.38168151422160396,-0.021737472029854602,38.841522693079014,0.5066201064149006,1.738216051061706,18.132406915076317,38.85759173742405,1.560925344666102,0.36774402578803134,-0.016069044345037753,0.17729070639560396
207.0,2.07,21.64165742595455,4.350944629330587,-0.17663881979107507,38.74041137045935,0.2595961889814933,1.73980857767325,18.195856592525786,39.04640794048701,1.5659917227652067,3.4458008334287626,-0.30599657002765923,0.17381685490804322
208.0,2.08,21.181887047994216,4.2405317722869675,-0.18115216322067665,38.70021742412244,-0.2150622559669685,1.769473688483738,18.25930626997526,39.23522414354998,1.5710581008643119,2.9225807780189577,-0.5350067194275354,0.19841558761942624
209.0,2.09,22.719791403273035,4.850810363662243,-0.6677591008982638,39.04841215099728,0.37475312235899816,1.8079176840150886,18.322755947424728,39.424040346612934,1.5761244789634166,4.397035455848307,-0.3756281956156542,0.231793205051672
210.0,2.1,21.58028245889713,4.329713762449757,-0.22579125381943957,40.10736908345207,0.3067101052191826,1.761777069400826,18.3862056248742,39.612856549675904,1.5811908570625217,3.1940768340229297,0.49451253377616666,0.1805862123383042
211.0,2.11,18.88407005447097,-0.32152188905013496,-0.3581407759988339,40.33614725918094,0.47803354666912395,1.8380641325758047,18.44965530232367,39.80167275273886,1.5862572351616264,0.4344147521473012,0.5344745064420806,0.2518068974141783
212.0,2.12,22.28915890192304,4.858244188593258,-0.11724905619958209,39.41746402710519,0.413213960604785,1.8200961212006705,18.513104979773143,39.99048895580183,1.5913236132607316,3.7760539221498988,-0.5730249286966398,0.22877250793993897
213.0,2.13,21.71757577503765,4.6325257428161555,-0.40917580289884753,40.37890885792105,0.5433636808154172,1.9101659996548286,18.576554657222612,40.179305158864786,1.5963899913598363,3.1410211178150362,0.19960369905626152,0.3137760082949923
214.0,2.14,22.91377418620234,4.524839230402857,-0.6191304421742717,40.72559651146526,0.10990086756310577,1.8170104723981702,18.640004334672085,40.36812136192775,1.601456369458941,4.273769851530254,0.3574751495375139,0.21555410293922916
215.0,2.15,21.545219226460443,4.427411556080916,-0.1585186244575986,41.79979434258531,0.21545039142221661,1.536558118217276,18.703454012121554,40.55693756499071,1.6065227475580461,2.8417652143388885,1.2428567775945965,-0.06996462934077008
216.0,2.16,19.090665340336443,-0.6398060998542733,-0.26840561465331364,40.70970201015319,0.1431656780329442,1.8033347096393704,18.766903689571027,40.745753768053675,1.6115891256571508,0.32376165076541596,-0.03605175790048776,0.19174558398221953
217.0,2.17,23.214827714100608,4.665738715737968,-0.3710307034940651,40.27119359226363,-0.09817678858890581,1.8839486123226006,18.830353367020496,40.93456997111664,1.6166555037562556,4.384474347080111,-0.6633763788530089,0.26729310856634503
218.0,2.18,22.569650719056426,4.563433597773462,-0.5310175683323503,41.3459210709253,0.7468542544749183,1.6751243947167869,18.893803044469966,41.1233861741796,1.6217218818553607,3.6758476745864606,0.22253489674569948,0.053402512861426166
219.0,2.19,20.478877252641485,-0.11531223624297368,-0.15658431005856938,41.61010697102755,0.3214013174334651,1.8691989863570815,18.95725272191944,41.31220237724256,1.6267882599544654,1.5216245307220468,0.2979045937849847,0.24241072640261607
220.0,2.2,22.724743197300192,4.496569610707228,-0.07034185022111994,40.770035666561746,0.09669982037417223,1.8288581281829348,19.020702399368908,41.50101858030553,1.6318546380535706,3.7040407979312846,-0.7309829137437802,0.19700349012936424
221.0,2.21,22.593632682664634,4.962925305457067,-0.34584014175679234,42.00978022968933,0.8475075108198505,1.9206365650916553,19.084152076818377,41.68983478336849,1.6369210161526753,3.5094806058462567,0.319945446320844,0.28371554893898
222.0,2.22,23.848047381233794,4.947023007610442,-0.5414537333340534,41.14364807082455,-0.1228206181174207,1.7912807199199405,19.14760175426785,41.87865098643145,1.6419873942517804,4.700445626965944,-0.7350029156069056,0.14929332566816012
223.0,2.23,23.289392013596167,4.685351304881427,-0.12906109932026327,41.57121474486009,0.4368514995548234,1.6998286727806178,19.21105143171732,42.067467189494415,1.6470537723508851,4.078340581878848,-0.4962524446343224,0.05277490042973265
224.0,2.24,23.323975506513868,5.455250913458578,-0.569625575076521,42.432725799742215,0.7005672470872476,1.7321264929005544,19.274501109166792,42.25628339255738,1.6521201504499898,4.049474397347076,0.17644240718483672,0.0800063424505646
225.0,2.25,24.520397835664255,4.637562324397644,-0.5147249483193973,44.44138427052606,-0.3482186268939287,1.7896212293186244,19.33795078661626,42.44509959562034,1.657186528549095,5.182447049047994,1.9962846749057164,0.13243470076952946
226.0,2.26,22.881508959169757,4.622243889475229,-0.2883868560861055,42.56160286694229,0.46321611121505507,1.8558751682710066,19.40140046406573,42.6339157986833,1.6622529066481997,3.4801084951040266,-0.07231293174100983,0.19362226162280693
227.0,2.27,23.136114259728878,4.904787639036997,-0.39117650596285797,43.904816991177185,0.5322725421207983,2.0031446302601252,19.464850141515203,42.82273200174626,1.6673192847473044,3.6712641182136743,1.0820849894309248,0.33582534551282084
228.0,2.28,24.74573088892179,4.972507639161913,-0.3020555063724246,41.70794544240225,-0.24680098934753283,1.9192994758311883,19.528299818964673,43.01154820480922,1.6723856628464095,5.217431069957119,-1.3036027624069746,0.24691381298477877
229.0,2.29,23.608335045551062,4.856521385262268,-0.216391942010353,42.98336185889669,0.31302424649523214,1.837829604412841,19.591749496414145,43.200364407872186,1.6774520409455143,4.0165855491369165,-0.21700254897549343,0.1603775634673268
230.0,2.3,20.484714287531983,-0.3059856608945042,-0.4130927948846113,43.514498585292124,0.45775225501424954,1.9893037641523472,19.655199173863615,43.38918061093515,1.682518419044619,0.8295151136683678,0.12531797435697456,0.30678534510772826
231.0,2.31,24.849667503004643,5.170778091454627,-0.585490374326114,43.70088990899078,0.5439457098524056,1.9460036460212191,19.718648851313088,43.57799681399811,1.6875847971437241,5.131018651691555,0.1228930949926692,0.258418848877495
232.0,2.32,24.062826877067653,5.367095015682272,-0.5344534521470906,43.354180962431,0.21476950794083774,1.8026530495369388,19.782098528762557,43.766813017061075,1.6926511752428288,4.280728348305097,-0.41263205463007324,0.11000187429411001
233.0,2.33,23.915053939240636,5.103110539751111,-0.6921532366987473,43.55163914543324,0.26885050164188934,1.9541495612413098,19.84554820621203,43.95562922012404,1.697717553341934,4.069505733028606,-0.40399007469079606,0.2564320078993758
234.0,2.34,25.333315514172103,4.864311997910101,-0.4704055482946727,44.45592894914213,0.0915372339806312,1.8858352318278877,19.9089978836615,44.144445423187,1.7027839314410387,5.424317630510604,0.31148352595512563,0.18305130038684903
235.0,2.35,24.049528838809618,5.253488159529708,-0.4383000101548029,44.247114190391656,0.2853769774270194,1.9291268765010405,19.97244756111097,44.333261626249964,1.7078503095401438,4.077081277698646,-0.08614743585830809,0.2212765669608967
236.0,2.36,24.008422280670032,5.390895522888356,-0.5291914377336107,46.14575146741196,-0.04384520011657465,2.126608898294807,20.03589723856044,44.52207782931293,1.7129166876392485,3.9725250421095915,1.623673638099035,0.4136922106555585
237.0,2.37,25.509280306505314,5.32827921539906,-0.26814492408871876,45.73311303601176,0.16946646105571858,2.024010272310222,20.099346916009914,44.71089403237589,1.7179830657383532,5.4099333904954,1.0222190036358683,0.30602720657186877
238.0,2.38,24.726783166833748,5.142249696841656,-0.09102177499935184,44.26271409782108,0.5507231598182634,1.8899951250140472,20.162796593459383,44.899710235438846,1.7230494438374584,4.563986573374365,-0.6369961376177642,0.1669456811765888
239.0,2.39,24.140007927943977,5.254179092000587,-0.6287099472014501,43.96779672620002,0.14528373167228809,1.9745434577474947,20.226246270908856,45.088526438501816,1.728115821936563,3.9137616570351206,-1.1207297123017952,0.24642763581093163
240.0,2.4,21.957435557474433,-0.601770773036649,-0.21687883348712306,45.84672542937506,0.46693979939074015,1.8597333629916892,20.289695948358325,45.27734264156477,1.7331822000356678,1.6677396091161079,0.5693827878102908,0.12655116295602142
241.0,2.41,25.418607562272257,5.999540756049998,-0.11420950195948681,45.64875721004606,0.3298443284340887,1.9027548675498964,20.353145625807798,45.46615884462774,1.738248578134773,5.065461936464459,0.18259836541831476,0.16450628941512346
242.0,2.42,25.717429347945636,3.8339376516406682,-0.9235354043295619,45.72218719418153,0.2474764084702988,2.0392017651185204,20.416595303257267,45.6549750476907,1.7433149562338777,5.300834044688369,0.06721214649083151,0.2958868088846427
243.0,2.43,22.29618055229594,-0.5039248638941657,-0.16910922911786974,46.5885730712212,0.31828195847483465,2.06825701281056,20.480044980706737,45.84379125075367,1.7483813343329828,1.8161355715892036,0.74478182046753,0.31987567847757736
244.0,2.44,25.551665825189676,6.150014184823957,0.23031078161612978,46.27421110969975,-0.10363595587930297,2.0370938317062666,20.54349465815621,46.032607453816624,1.7534477124320875,5.008171167033467,0.24160365588312516,0.28364611927417904
