424          1.52928457       0.64899278       5.40806181
425          1.56081632       0.62393430       5.39878028
426          1.61694508       0.63770662       5.41285075
427          1.68134543       0.65610706       5.43945319
428          1.75234507       0.64749062       5.45554334
429          1.81969313       0.60989126       5.47582973
430          1.89726018       0.54507339       5.49193083
431          1.95935360       0.47334699       5.52670411
432          2.00300992       0.42493047       5.56702774
433          2.05388269       0.39824485       5.59842347
434          2.12487183       0.38354129       5.60333986
435          2.19256134       0.37937029       5.60396141
436          2.22727535       0.38611830       5.61887445
437          2.24175896       0.38493212       5.63219011
438          2.27376910       0.38581108       5.63962404
439          2.34453418       0.37443405       5.62228344
440          2.42649807       0.35070154       5.61151739
441          2.49349385       0.31990583       5.60829443
442          2.54818975       0.28628170       5.64266852
443          2.60866409       0.22824726       5.69415905
444          2.65864259       0.17571556       5.74910237
445          2.68875031       0.15564186       5.79564957
446          2.72373812       0.15819129       5.81703482
447          2.77664532       0.15252684       5.82320866
448          2.81082847       0.12113755       5.82137834
449          2.79838943       0.08597529       5.82733138
450          2.77645068       0.05471559       5.82115427
451          2.77062197       0.02236118       5.80672778
452          2.77996291      -0.02158815       5.79830067
453          2.79583690      -0.06114632       5.81107638
454          2.82929867      -0.09885410       5.84149347
455          2.87867550      -0.12698372       5.88395124
456          2.94660410      -0.15774706       5.94265814
457          3.01750945      -0.19959705       6.00564936
458          3.07123612      -0.24196595       6.06578261
459          3.09959827      -0.23971012       6.11552922
460          3.10208651      -0.16684976       6.16094424
461          3.09020631      -0.08476220       6.18457321
462          3.06532064      -0.06197691       6.19082708
463          3.05144294      -0.14628198       6.17247419
464          3.04162641      -0.24815099       6.15980659
465          3.04942440      -0.34681290       6.15566206
466          3.05988318      -0.41569422       6.15500623
467          3.05829646      -0.44862200       6.15285129
468          3.04215183      -0.46057843       6.14042751
469          3.03180639      -0.47346788       6.12251062
470          3.05343192      -0.49050987       6.10184031
471          3.12038942      -0.49241939       6.08190190
472          3.18677448      -0.50355471       6.04714602
473          3.20689991      -0.54939263       6.01453838
474          3.20641445      -0.62589023       5.99324487
475          3.22101987      -0.69501012       5.99749863
476          3.25302756      -0.73960060       6.01829732
477          3.27583805      -0.74833247       6.05728128
478          3.29549795      -0.74043859       6.12056642
479          3.32690397      -0.72730085       6.18797933
480          3.39153389      -0.72992791       6.22450134
481          3.47983165      -0.75654371       6.22124259
482          3.55014060      -0.79354888       6.22203747
483          3.59708892      -0.81397926       6.24123419
484          3.62355251      -0.81305365       6.26275417
485          3.62926645      -0.79535318       6.29175707
486          3.61182734      -0.76951022       6.34587489
487          3.60339131      -0.74378400       6.41279236
488          3.61721505      -0.73062008       6.45748597
489          3.62793735      -0.75890438       6.47103092
490          3.62756394      -0.80799902       6.47974658
491          3.62925861      -0.85385580       6.49775484
492          3.65750545      -0.87550070       6.53211661
493          3.69636708      -0.88056154       6.57479675
494          3.70694682      -0.89192117       6.58265622
495          3.70212713      -0.92992659       6.55630492
496          3.71483299      -0.98814328       6.50908171
497          3.72995629      -1.03838403       6.44735063
498          3.70854994      -1.05756538       6.37270523
499          3.63936094      -1.07726160       6.31887176
500          3.55676475      -1.09487191       6.31587477
501          3.47847949      -1.10185345       6.33394366
502          3.40185877      -1.13483567       6.31655809
503          3.33231189      -1.17650305       6.26416304
504          3.27676060      -1.23218536       6.22952667
505          3.25635117      -1.28218713       6.18666959
506          3.29374791      -1.31723770       6.17894928
507          3.35889009      -1.32435565       6.17402825
508          3.42730029      -1.33079363       6.17236435
509          3.49806165      -1.36090741       6.15793822
510          3.55943571      -1.40207199       6.13497292
511          3.61443060      -1.46895883       6.10710248
512          3.68761443      -1.55190730       6.06937905
513          3.75991006      -1.62860562       6.03219502
514          3.84070447      -1.68024271       6.00418997
515          3.93752478      -1.70477664       6.01022219
516          4.02794852      -1.70804945       6.01293696
517          4.12151206      -1.72929281       5.99563586
518          4.21282499      -1.77822634       5.96476746
519          4.31784777      -1.88894185       5.93977278
520          4.43489317      -2.04379008       5.92697068
521          4.51979132      -2.17154622       5.94545795
522          4.49038407      -2.22860327       5.98039346
523          4.44797579      -2.26007952       6.00923114
524          4.41440894      -2.28825052       6.00494475
525          4.38029301      -2.33610497       5.96380588
526          4.35940141      -2.40340307       5.89831460
527          4.36530648      -2.46676077       5.82409780
528          4.38199583      -2.52209316       5.76564477
529          4.39950955      -2.58923386       5.72807195
530          4.40776011      -2.66636217       5.69060485
531          4.41232371      -2.71493519       5.67431284
532          4.44105600      -2.75308524       5.68721190
533          4.44021131      -2.77005746       5.72780059
534          4.42839277      -2.75566694       5.78177448
535          4.42169857      -2.72482789       5.81588977
536          4.45182885      -2.70675908       5.81305140
537          4.51203604      -2.70114610       5.78750873
538          4.56450467      -2.68236848       5.75962403
539          4.61194023      -2.66332871       5.74810399
540          4.66186688      -2.65398397       5.76215146
541          4.69658827      -2.62911576       5.78229838
542          4.70802175      -2.57776294       5.80071013
543          4.72394601      -2.55014888       5.79496934
544          4.76867268      -2.56432823       5.77850672
545          4.84472193      -2.58192013       5.77832056
546          4.92653222      -2.57496705       5.79209065
547          4.99776807      -2.57922939       5.77617873
548          5.05823971      -2.61764318       5.73567521
549          5.13264101      -2.66639637       5.69675233
550          5.20714320      -2.69249564       5.68325416
551          5.25900092      -2.69064575       5.67545371
552          5.27348559      -2.67021708       5.66353656
553          5.26473536      -2.63376190       5.64948304
554          5.26001488      -2.60521872       5.62917064
555          5.28123924      -2.60499362       5.61937967
556          5.31987857      -2.61207567       5.61501416
557          5.34833754      -2.60492817       5.61888468
558          5.36200214      -2.59183717       5.61887349
559          5.37759031      -2.59764358       5.61640219
560          5.40866150      -2.62300911       5.61147316
561          5.45560918      -2.68564129       5.61230054
562          5.52186839      -2.77150340       5.62460585
563          5.57428138      -2.85141496       5.65626869
564          5.59326306      -2.89385951       5.69940588
565          5.59078707      -2.92853622       5.73996482
566          5.60138432      -2.96718100       5.76702759
567          5.63702087      -3.01199713       5.76405988
568          5.69366002      -3.06628131       5.74091094
569          5.77182949      -3.08936584       5.71582293
570          5.85105634      -3.06895868       5.69273013
571          5.92779488      -3.01831746       5.67944825
572          6.00448372      -2.98728124       5.66329011
573          6.05635956      -3.00667409       5.64953699
574          6.07217697      -3.06041561       5.66161783
575          6.07641998      -3.11200432       5.69955393
576          6.08131754      -3.14152079       5.74196321
577          6.10100744      -3.12844360       5.76666099
578          6.13554284      -3.09391104       5.78973189
579          6.17610395      -3.05681724       5.83380224
580          6.23783642      -3.01910862       5.87384573
581          6.28932800      -2.98161672       5.88007417
582          6.31298758      -2.94147593       5.86764288
583          6.32376249      -2.91105847       5.83119799
584          6.34609776      -2.90743717       5.75920752
585          6.37596236      -2.92164866       5.68309055
586          6.37225672      -2.94504631       5.64623087
587          6.33849982      -2.97794139       5.65216680
588          6.28493498      -2.99821150       5.68132580
589          6.24700610      -2.99590556       5.70726769
590          6.25685213      -2.98579169       5.72412724
591          6.32649467      -2.98055125       5.73874759
592          6.42972670      -2.97616210       5.74362283
593          6.49741155      -2.96669232       5.75695284
594          6.51520358      -2.97046404       5.78282410
595          6.51817528      -3.00795935       5.82305543
596          6.53319357      -3.06125075       5.86608259
597          6.56753981      -3.11535915       5.91109842
598          6.60603084      -3.13464002       5.93715167
599          6.62076642      -3.11889416       5.93380173
600          6.63715758      -3.09063467       5.89977452
601          6.67026400      -3.06675222       5.85395844
602          6.69518214      -3.04573558       5.82304916
603          6.67897170      -3.02255039       5.81534278
604          6.63883063      -2.97773490       5.82025653
605          6.61040715      -2.91986265       5.83924705
606          6.61407342      -2.87173512       5.86721475
607          6.62084360      -2.83596389       5.87791858
608          6.59758329      -2.79949441       5.85573775
609          6.55522661      -2.74779995       5.83617834
610          6.52363474      -2.68068588       5.80809592
611          6.51346195      -2.60868851       5.76165396
612          6.49813151      -2.55167047       5.70631453
613          6.47944879      -2.51862304       5.66306123
614          6.47242885      -2.48926212       5.62247669
615          6.48352865      -2.46522782       5.60874772
616          6.48129177      -2.45105253       5.64757124
617          6.44135824      -2.43750796       5.72773127
618          6.38649471      -2.41015363       5.81188268
619          6.35152616      -2.38637125       5.86835489
620          6.35148574      -2.40136937       5.90509419
621          6.36178466      -2.45736254       5.92144702
622          6.36696544      -2.50651328       5.94030347
623          6.37390877      -2.56425211       5.95178494
624          6.37806783      -2.61699395       5.98080604
625          6.40447368      -2.63747676       6.02950328
626          6.42142478      -2.62423829       6.07380392
627          6.40347151      -2.58840439       6.10785428
628          6.36980764      -2.56262771       6.14242965
629          6.34742212      -2.56784557       6.17247396
630          6.34674789      -2.60271645       6.18573167
631          6.36520960      -2.64700786       6.18724165
632          6.39086932      -2.67100196       6.16870695
633          6.41202078      -2.65200294       6.14663181
634          6.42016018      -2.61274941       6.13908994
635          6.40208326      -2.62058218       6.13924133
636          6.35426281      -2.65491265       6.11854910
637          6.32034373      -2.67079963       6.09126525
638          6.31515660      -2.66259123       6.11680710
639          6.32666952      -2.65280717       6.18189675
640          6.33321236      -2.64560439       6.22426219
641          6.30603496      -2.64356941       6.22571851
642          6.26252777      -2.63394333       6.21690850
643          6.22404986      -2.61298772       6.19856357
644          6.23218705      -2.60203255       6.16055744
645          6.28459328      -2.61098332       6.09713883
646          6.33903295      -2.61319724       6.02894572
647          6.37210964      -2.60381317       5.94297929
648          6.38503525      -2.60760953       5.83723215
649          6.41148169      -2.61776386       5.73438458
650          6.46036857      -2.60670066       5.67103118
651          6.52138316      -2.59504681       5.65083095
652          6.55811824      -2.55022074       5.63567545
653          6.57128797      -2.50310764       5.62379771
654          6.57176925      -2.47170388       5.59173674
655          6.59797993      -2.46919922       5.55006528
656          6.60705819      -2.46090200       5.51718672
657          6.60689408      -2.42893834       5.50224392
658          6.59284963      -2.37588163       5.51207808
659          6.59026124      -2.35761765       5.53877536
660          6.59121533      -2.37231533       5.55395425
661          6.58396874      -2.42142821       5.56588304
662          6.57084994      -2.49981031       5.58039430
663          6.56042740      -2.58260616       5.58708811
664          6.55560932      -2.63722644       5.56829579
665          6.57090832      -2.68678003       5.53881200
666          6.59233932      -2.70692113       5.52765276
667          6.62684428      -2.69116529       5.55683860
668          6.66031793      -2.65371121       5.59758458
669          6.66617859      -2.61049035       5.60614180
670          6.65029982      -2.57896743       5.57271987
671          6.61530516      -2.56764604       5.50642005
672          6.60164275      -2.58533370       5.44382363
673          6.63251771      -2.58748348       5.41373539
674          6.71108755      -2.56116279       5.43097901
675          6.78114691      -2.50211564       5.46814291
676          6.81897825      -2.47135814       5.49624054
677          6.83940980      -2.48565181       5.49475420
678          6.87200923      -2.52122408       5.49474108
