nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
664,2.9362230999999994,4.99151201,1.50378946,5.983141397205563,5.5070846499999995,5.00012806,2.31369998,7.789895349497128,15.042034009999998,4.85085219,2.1231000499999997,15.946821249061971,6.59872626,4.842236140000001,1.6943893900000002,8.358312897641502
665,2.95234312,5.112754949999999,1.4635536099999997,6.082645990545962,5.61219471,4.934430379999999,2.35215517,7.8344091405655245,15.12478054,4.72907747,2.1569339299999997,15.992983589024579,6.56024271,4.90740204,1.6587748500000001,8.358882293662043
666,2.9808676,5.14871701,1.44557466,6.122462298407988,5.7349733,4.82612064,2.37717277,7.863352310686351,15.191183670000001,4.65950954,2.19501308,16.040610115279183,6.47534277,4.9821059100000005,1.62773435,8.330724002247232
667,2.98529524,5.15978735,1.49883769,6.146698917968182,5.7713921,4.7888402,2.39795912,7.873510346362011,15.160604010000002,4.54443049,2.27242234,15.989361016557256,6.47870865,4.91537764,1.62437447,8.292960601268076
668,3.0306674099999995,5.0974619699999995,1.6139939600000002,6.146058898883809,5.776260440000001,4.75238257,2.51929326,7.8928552053252705,15.09338903,4.46134859,2.42890657,15.925250728896188,6.49568312,4.8064279899999995,1.70438065,8.258363192461493
669,3.05385373,5.0937082700000005,1.70553951,6.179057498055213,5.75825898,4.624273270000001,2.66923792,7.852788092770177,15.08709817,4.35033105,2.61544614,15.918117663437858,6.49678912,4.81976605,1.75933129,8.278505918005738
670,3.1077556400000006,5.14225014,1.6615007699999997,6.23389656867937,5.787313469999999,4.5199003200000005,2.77856715,7.851301262200978,15.064427400000003,4.27815597,2.67462485,15.886887973475329,6.43650349,4.9005057899999995,1.7654430700000001,8.280116147012476
671,3.1831586300000003,5.11135635,1.57246655,6.223432626075236,5.853371169999999,4.52148085,2.82092375,7.9160188184476885,14.977427700000002,4.3508941,2.6576234299999997,15.821396343996541,6.3820425,4.9407696,1.7357668700000002,8.255577347410659
672,3.1782016299999998,5.12401352,1.5276698999999998,6.2201491523470285,5.931412519999999,4.600594109999999,2.7905839799999996,8.008400564208316,14.925884610000002,4.3792240399999995,2.6347247499999997,15.776609556296036,6.36050124,4.90264345,1.6835291299999997,8.205251925043374
673,3.1186566399999998,5.0650411,1.5479274000000003,6.1462785340867905,6.006974059999999,4.6204001,2.79831084,8.078513353263359,14.89973041,4.45031667,2.6614556800000004,15.776267970929085,6.37063889,4.89495767,1.68478256,8.208784485680717
674,3.13663822,5.0442481699999995,1.5547769699999998,6.140054588532213,6.0656417199999995,4.65098076,2.83237326,8.151439737203347,14.79552187,4.47769902,2.67230656,15.687526199818004,6.3981981900000005,4.870966429999999,1.71484367,8.222161689801855
675,3.1407691600000005,5.0554077600000005,1.5264119399999998,6.144225902979959,6.10506715,4.72014978,2.86761832,8.232550861114847,14.74814317,4.4932913999999995,2.67224675,15.647309585389342,6.40202052,4.82854938,1.72178351,8.201542190887478
676,3.12645926,5.03180188,1.44653183,6.098051492010741,6.024831969999999,4.716505499999999,2.8942508,8.180508058278834,14.775143640000001,4.57426027,2.64823183,15.692095412205411,6.46956513,4.88955665,1.6925508000000002,8.284187673842968
677,3.18669989,5.07383472,1.38373678,6.149274951661233,6.00852723,4.69263499,2.94464948,8.172770838772372,14.742063320000002,4.58797503,2.6783327999999997,15.670080165536767,6.45870956,4.96917476,1.65005346,8.314463506247076
678,3.1352591100000002,5.05436764,1.3364064100000002,6.096102362969822,6.01179696,4.651202270000001,2.9394263300000003,8.1495774365433,14.775303320000003,4.631128960000001,2.6972573300000002,15.71725614559973,6.47364061,5.03429433,1.5785754100000002,8.351289868850678
679,3.11632226,5.0367011,1.2182121099999998,6.046806028298193,6.0008817,4.631259999999999,2.89170581,8.113021191675925,14.733976600000002,4.61814199,2.59514378,15.657332886798487,6.5448194399999995,5.023583090000001,1.5147741399999999,8.388419950118651
680,3.1109832100000006,5.021468260000001,1.1440929,6.016835429270087,6.02257397,4.60084831,2.8798147500000004,8.107560384608243,14.67823589,4.5589781799999995,2.53805614,15.578081392071102,6.58420693,4.97959813,1.4858515100000003,8.387844368079847
681,3.04278884,5.021899299999999,1.09488825,5.9730073484097685,5.99837381,4.54101995,2.90070202,8.063214170516867,14.71996465,4.48720113,2.55386033,15.59918382042697,6.6348727,4.968080479999999,1.44172994,8.413200616938521
682,3.09075193,5.06121613,1.09225251,6.03006399244421,5.96716019,4.54688314,2.94782934,8.060449419213667,14.67600892,4.40504975,2.65488874,15.551145788708734,6.6620789600000005,4.91938274,1.3851931100000001,8.396569690288771
683,3.12377286,5.065292660000001,1.11906431,6.055365516815499,5.91188555,4.56798417,2.9507249499999997,8.032661318904331,14.67645007,4.385820529999999,2.7718962400000002,15.566535168235049,6.6838915199999995,4.88312902,1.2978930199999998,8.37877563659863
684,3.1307722800000004,5.0984005,1.0473594999999998,6.0739101614904465,5.89912731,4.53520147,2.95364316,8.00573315254092,14.65579304,4.35804807,2.7445432299999997,15.534393137586095,6.71030737,4.9212471,1.25645943,8.415793980271301
685,3.16364006,5.153969429999999,1.00828762,6.1309594061008585,5.926117080000001,4.46920395,2.92427196,7.977719855234676,14.54859703,4.34599849,2.7000513899999996,15.422050963638009,6.7576458299999995,5.03076397,1.2325081900000003,8.51430794157597
686,3.1498452300000004,5.20463665,1.02634697,6.169534482787592,5.94672649,4.48717276,2.8755236600000003,7.985418689347073,14.473976280000002,4.35709411,2.7104537800000004,15.356653871560553,6.825451999999999,5.074558000000001,1.19141685,8.588213318853457
687,3.17682479,5.212096799999999,1.0295187000000001,6.19015973562706,5.954891139999999,4.54754246,2.84314557,8.014009461372252,14.427586470000003,4.372421350000001,2.71617185,15.318319402923919,6.836697600000001,5.03697569,1.1564924200000002,8.57024112222137
688,3.2485457700000007,5.18016251,1.03705705,6.201823971602959,5.91450474,4.52535846,2.78758656,7.951784349469537,14.406434789999999,4.38474017,2.76106749,15.309957655110246,6.8265147,5.03954422,1.06357612,8.551578980380508
689,3.29555407,5.17213763,1.03731383,6.219944073210374,5.8432524400000005,4.5279167199999995,2.77824065,7.8971039001734,14.438355350000002,4.353908509999999,2.82360993,15.34260074313083,6.81883814,4.99812942,0.9919445499999999,8.51245001564549
690,3.3544544099999998,5.11275408,1.0389210899999997,6.202578149654536,5.74791603,4.53208121,2.83914678,7.851054274449412,14.44169313,4.3632395,2.9106685,15.364646123889145,6.85193643,4.94391237,0.9673993699999999,8.504537841886327
691,3.3543843,5.04357365,1.0963092799999998,6.1556009643636695,5.65800072,4.485601239999999,2.92436942,7.790091600003249,14.445758020000001,4.384111219999999,3.03580004,15.39858557935073,6.9378569599999995,4.94208363,0.9848786600000001,8.574849023642212
692,3.2724082599999997,5.033104310000001,1.1455003400000003,6.111707277381413,5.582533989999999,4.4071055999999995,3.03288114,7.73211701466192,14.458066510000002,4.365179319999999,3.1165380700000003,15.420871805611336,7.08299124,4.99117803,1.0618434100000003,8.729727055322627
693,3.2325799199999996,5.0691406,1.16800887,6.124541132375081,5.58111335,4.30230474,3.085407,7.692749096195955,14.398119810000003,4.32552669,3.1364053800000002,15.357508714524952,7.18418692,5.09236255,1.1170104899999997,8.876508912681361
694,3.26299776,5.09703307,1.1951245499999998,6.168891568868053,5.6078920100000005,4.28574402,3.05774027,7.6919327973902165,14.303407200000002,4.3464103099999996,3.1511584,15.277713813714955,7.22170303,5.15769936,1.10170642,8.942517228248699
695,3.2520787099999997,5.15900141,1.1710733299999998,6.209889228372318,5.5944284,4.32268596,3.0242144,7.689545875321575,14.29651832,4.36857121,3.13716281,15.274705921469769,7.252974569999999,5.20488666,1.0581249199999998,8.989778284409335
696,3.27737168,5.20460149,1.1568221500000002,6.2583767292571055,5.62896315,4.33573887,3.05483738,7.734073254833579,14.273317030000001,4.42003914,3.15919324,15.27235499082187,7.21634814,5.28890176,1.0524662900000001,9.008654039100342
697,3.32433751,5.203295860000001,1.1533031599999999,6.281370540411713,5.606805769999999,4.34019372,3.14327886,7.755885150088004,14.242949520000002,4.4777347999999995,3.19207536,15.267647660079088,7.2219072,5.340836940000001,1.10450666,9.04988495988014
698,3.3641004700000003,5.16844132,1.1250068500000001,6.268620108371897,5.54610475,4.36375833,3.26602894,7.7761564861784045,14.23914938,4.50577939,3.16997237,15.267748616081763,7.2466454,5.310462380000001,1.2210634200000001,9.066745618930671
699,3.3742691799999998,5.11377786,1.15169127,6.23400427349214,5.443220170000001,4.30649008,3.3144565100000003,7.691561908020674,14.26328274,4.512122,3.18268297,15.29476872501163,7.31522791,5.31940978,1.2834648100000001,9.135423454953303
700,3.32868442,5.11422584,1.1556134400000002,6.210546540618069,5.37557841,4.2042154499999995,3.2896145700000003,7.575871884557785,14.305462190000002,4.46085586,3.1669936400000003,15.31585231676698,7.38627498,5.37086625,1.2782343700000003,9.22155873267705
701,3.2931852,5.122209499999999,1.18651653,6.204024532458952,5.388837690000001,4.16683166,3.2592724200000003,7.551484254086448,14.319183240000001,4.41878141,3.15491401,15.313984465858413,7.39479387,5.37415925,1.2908749400000001,9.232059474183977
702,3.3171020399999995,5.14668335,1.20554864,6.240581941802001,5.30791896,4.1836755100000005,3.2207541600000003,7.486681629270645,14.31744651,4.38178903,3.1481414500000002,15.30033150815196,7.453532490000001,5.34479687,1.27816135,9.26043717098071
703,3.29875178,5.18885498,1.16196248,6.257486405454807,5.216129079999999,4.2456721,3.24180521,7.466125848090373,14.416457730000001,4.36661471,3.1387224799999998,15.386785119475821,7.464661410000001,5.3097975900000005,1.26504521,9.24745693669654
704,3.2470135200000003,5.2630408,1.13563001,6.287475708194826,5.153479019999999,4.26676998,3.2990115199999996,7.459701675060609,14.535529280000002,4.369930210000001,3.18124249,15.508004554751375,7.45997818,5.36620103,1.25339904,9.274610347282634
705,3.25915192,5.28400423,1.1412993699999998,6.312316230375342,5.16750935,4.32487043,3.29569353,7.501283421009345,14.522218920000002,4.47978469,3.2494542799999997,15.540986659378314,7.44711981,5.43891849,1.18753862,9.29793932973053
706,3.2230420300000002,5.23246062,1.1683164299999997,6.2555261447463595,5.196292700000001,4.4053783399999995,3.24763608,7.5469170030372155,14.48972965,4.64800322,3.27576689,15.565566098951871,7.48693562,5.4750855000000005,1.1401856199999998,9.345094406071553
707,3.2295083399999998,5.26057302,1.22947599,6.294041930815838,5.16275997,4.41042865,3.13406734,7.478525889253168,14.426161670000003,4.68978682,3.23972045,15.511416103637062,7.57757002,5.53993119,1.12382288,9.453749672143276
708,3.2592164500000003,5.28460849,1.2900534799999999,6.341436488824184,5.226660760000001,4.44316394,2.99272506,7.48438987377008,14.377808969999998,4.733428379999999,3.1594297,15.463141046878022,7.53231382,5.57487293,1.12334884,9.438054475628922
709,3.2318715100000004,5.2786548799999995,1.33065586,6.330863749682963,5.27912366,4.51656935,2.89219324,7.525511746614506,14.38581407,4.844293,3.08694231,15.490256097034907,7.499190759999999,5.60637853,1.1359067900000002,9.43184109875068
710,3.2080651000000002,5.35490249,1.35734224,6.38819538834986,5.30379571,4.65048322,2.84426235,7.6057262262418766,14.375382539999999,4.90750214,3.0752144699999997,15.49813357994887,7.5087566500000005,5.61192141,1.12639012,9.441601720225718
711,3.1564119800000006,5.3451727899999995,1.35268911,6.35323355235399,5.3423747100000005,4.780142850000001,2.83369769,7.708474285276242,14.413781019999998,5.044312730000001,3.05906672,15.574339902800498,7.48343229,5.609342669999999,1.12732008,9.420049606624614
712,3.0778651399999997,5.36101924,1.2825500500000002,6.313375938626845,5.3714642800000005,4.84960798,2.79230482,7.756822305479921,14.480556140000001,5.130017939999999,2.9788696700000004,15.648554396469326,7.46611444,5.641429199999999,1.0959851999999999,9.421771160902189
713,3.07570499,5.35314241,1.2338356300000002,6.295907020367201,5.4404147599999995,4.91565497,2.65780071,7.79908207156381,14.46914518,5.1971055,2.9033381400000002,15.645940053995673,7.410735069999999,5.63459294,0.9882982,9.361856931685562
714,3.0197453800000007,5.301506069999999,1.1691324,6.212221771557093,5.431334729999999,4.945161779999999,2.54566619,7.773958986937482,14.496438600000003,5.28075296,2.8124259,15.682564310440739,7.44848129,5.63709725,0.90237269,9.384615890120141
715,2.9660809400000003,5.3541834999999995,1.08088483,6.2155634587724755,5.42109674,4.91328318,2.50518367,7.733342530351556,14.51046232,5.23254936,2.69715989,15.659111118361764,7.49836,5.67344968,0.8889086100000001,9.444765347959908
716,2.9748913200000002,5.3679765,1.0140598300000003,6.220407334667339,5.51632738,4.91862666,2.51398152,7.806590745434394,14.460832100000003,5.188713770000001,2.6130018600000002,15.584164858334296,7.4439492,5.638063610000001,0.9150394900000003,9.382826771866053
717,2.9908133900000005,5.33333726,0.9166735899999998,6.183020421550546,5.576428290000001,4.975445270000001,2.56614094,7.901688897458682,14.403056089999998,5.177547390000001,2.5190851899999998,15.511312384897003,7.42570223,5.53543938,0.96372934,9.311869682242046
718,2.95621045,5.296286530000001,0.8681152599999997,6.1272714430808035,5.62257287,5.017363410000001,2.57248032,7.962720405945079,14.39072394,5.1737987,2.4863283199999997,15.493319754663455,7.4264927400000005,5.45272182,0.95426726,9.262591196154817
719,2.9070195300000004,5.233495909999999,0.8521500400000002,6.047015931718731,5.6444797499999995,5.029760230000001,2.5498122700000003,7.978733121974457,14.36711139,5.192577180000001,2.49186294,15.478569971889197,7.47738933,5.396312859999999,0.9100993700000002,9.266057658933146
720,2.8970138799999994,5.1192366400000004,0.8059630599999998,5.937074165893138,5.709352339999999,5.03200981,2.56006375,8.029430445197452,14.314865150000001,5.24204528,2.4645454,15.44242166918505,7.474768630000001,5.329272110000001,0.9014814099999997,9.224205983553897
721,2.9190026400000004,4.99054877,0.7645655200000001,5.831870529465513,5.800658630000001,5.0872781400000004,2.58276418,8.136258982173958,14.255300809999998,5.30986399,2.47029685,15.411379669030454,7.42103792,5.21313462,0.87703285,9.111408398063364
722,2.9742200600000004,4.88945364,0.71024668,5.766904907267562,5.82073035,5.13260737,2.613269,8.188634506946224,14.188039980000001,5.37465135,2.48370765,15.373879123331358,7.4130096100000005,5.13149762,0.8398080299999999,9.054847145549752
723,2.9888195899999994,4.82230766,0.65803433,5.7114536581085025,5.840955269999999,5.1961604999999995,2.65600392,8.256585204002704,14.1722511,5.46755643,2.4905706,15.393174346776885,7.393974040000001,5.0937035900000005,0.82346765,9.016361091791374
724,3.00385686,4.84888777,0.6154759899999998,5.737044477402203,5.992668270000001,5.3111721,2.6037299799999998,8.420215667002479,14.148063590000001,5.537756910000001,2.46024677,15.391142553762275,7.251411279999999,5.0754725800000005,0.7589591999999996,8.88365952349074
725,3.04074838,4.87153355,0.5759385800000003,5.7714551966709955,6.109254450000001,5.41493007,2.52100672,8.543999794014521,14.0786004,5.64089615,2.41679668,15.357981794181942,7.16739677,5.09749963,0.6801486200000002,8.821489731431107
726,3.0168808600000006,4.89197868,0.5469425500000002,5.773402089064072,6.19214638,5.5050727,2.4227207799999997,8.632385429386028,14.033040730000002,5.74329389,2.38956343,15.34997297140108,7.15393203,5.13019987,0.5800999,8.822369868124321
727,3.01233653,4.9777152000000005,0.5586640900000002,5.844991492529225,6.27765998,5.5300953,2.33182735,8.684951792715013,13.93954859,5.74839799,2.4160269100000002,15.270634576672023,7.166454900000001,5.19601789,0.4744645300000001,8.864637293040376
728,3.0367281900000003,4.95530047,0.57865527,5.840510488769083,6.360936259999999,5.49355637,2.31675668,8.718258611011432,13.81535616,5.82568437,2.45801881,15.193568398398911,7.18297939,5.28742847,0.4373931400000002,8.929916321077727
729,3.0383935799999997,4.93358118,0.5689785600000001,5.8220095678704515,6.49857788,5.55199993,2.34885236,8.864159581947003,13.749542790000001,5.85770153,2.4630468800000003,15.146920283730388,7.109485749999999,5.23928278,0.45478403999999983,8.843172519028242
730,3.08195947,4.91709542,0.56472086,5.830541243643406,6.534096670000001,5.58275881,2.40581701,8.924660817596546,13.67903895,5.83758954,2.4670026800000002,15.075797174818375,7.10090491,5.17192615,0.50353519,8.79916009227496
731,3.09559143,4.871326010000001,0.57910795,5.80067835817029,6.5992926999999995,5.56112495,2.4151788300000003,8.961577072740376,13.632440560000001,5.81432535,2.4747273400000003,15.02578085508135,7.06867531,5.1245264100000005,0.5195594400000001,8.746249686390401
732,3.0938504600000005,4.879050240000001,0.6164931999999999,5.810086555201439,6.744475629999999,5.54556495,2.37316894,9.04837957626188,13.600130170000002,5.76213483,2.48913132,14.978701985427454,6.95754374,5.09562012,0.5005308199999998,8.638477319709294
733,3.10909359,4.82278788,0.6288316000000003,5.772449659201243,6.82135937,5.59426065,2.3306001600000004,9.124603716360358,13.565303960000003,5.80460319,2.4623436200000004,14.959078374803196,6.900243079999999,5.03313042,0.49708814000000023,8.555282169908011
734,3.0892873099999996,4.793870900000001,0.5917139199999997,5.733674184387845,6.78978507,5.6355514,2.34974843,9.131371121749698,13.574188500000002,5.8178924499999995,2.3841064899999997,14.95962665807404,6.94273912,4.976211950000001,0.5573558599999999,8.56007928785578
735,3.12994728,4.8478565399999995,0.60166998,5.80174885468454,6.75772857,5.5942694500000005,2.41129458,9.098191449762691,13.52482339,5.72992666,2.34059622,14.873846103975533,6.98350076,4.983513749999999,0.6723683400000002,8.605624401866143
736,3.1842615599999995,4.8402904,0.6648308200000002,5.831803568198063,6.781368070000001,5.567678399999999,2.4905539599999997,9.120792437848467,13.498590990000002,5.7238805,2.35980768,14.850705672801427,6.93177938,4.9964925000000004,0.7955771,8.581808993306355
737,3.2522674999999994,4.85758529,0.75695918,5.894604816386498,6.872400000000001,5.63222891,2.5310122600000002,9.2389343170579,13.49116822,5.72361427,2.42134455,14.853763485457156,6.78016428,4.94897065,0.86662689,8.438837616924525
738,3.33485798,4.85754912,0.86565687,5.955369259463316,6.82610035,5.72781122,2.53508406,9.264454573880434,13.51532321,5.74104189,2.4900527,14.893753251020268,6.719718459999999,4.870779789999999,0.9106882299999999,8.349159538336641
739,3.42809202,4.85990906,0.9677544900000004,6.025535637764738,6.81316723,5.75660263,2.58508171,9.286569279935692,13.54209722,5.74162765,2.53004597,14.925006458875973,6.61264353,4.84493408,1.02279023,8.261146442775347
740,3.5283891100000004,4.882420290000001,1.0325047400000003,6.111761091362518,6.827427279999999,5.7501807000000005,2.67175772,9.317544239804835,13.53343828,5.6927623,2.55673007,14.902964904129409,6.50674533,4.82500189,1.1475323900000003,8.181394050776401
741,3.5859227600000003,4.82304739,1.0704905999999998,6.1046358033514325,6.8697105700000005,5.80646584,2.7083684700000004,9.393786703771104,13.5306823,5.73738112,2.58715217,14.92281012311024,6.40968437,4.75396267,1.1917069000000002,8.068728532196596
742,3.6275974599999996,4.78882843,1.0706294,6.102342859584265,6.887699079999999,5.85601452,2.69087134,9.432607976774879,13.516556850000002,5.76324229,2.58732425,14.92000393924762,6.364146610000001,4.6960562,1.1741764900000002,7.9958737069066865
743,3.6439353399999996,4.82988913,1.09304226,6.148238377969658,6.869877079999999,5.81148551,2.66331221,9.384125257858846,13.517872520000001,5.67611525,2.59640307,14.889340841694745,6.36431506,4.69451887,1.1599514,7.993028265563112
744,3.62723612,4.81986658,1.1224667,6.135787415796154,6.93343473,5.75025,2.65793587,9.391619418753235,13.531317090000002,5.6182272,2.58975457,14.878435663529343,6.30401206,4.68784378,1.190648,7.94569632053819
745,3.59909785,4.77292114,1.08542344,6.075559693282172,6.959116170000001,5.732933689999999,2.62477313,9.390700748371362,13.55966952,5.6054746699999995,2.50343391,14.884662075753232,6.27811646,4.64546212,1.2067626599999999,7.902616067559407
746,3.58711359,4.7689965800000005,1.0827014799999999,6.064895282064529,6.93978351,5.7037549,2.5335501000000002,9.333396553996403,13.58776917,5.54415768,2.4595351799999996,14.880002308452882,6.28133373,4.60939936,1.1567164,7.876528976499298
747,3.6222784199999998,4.74959149,1.0499902099999998,6.064816544214175,6.917188920000001,5.68760868,2.4859306500000002,9.293882194669328,13.578927300000002,5.47388448,2.38823507,14.834228819478556,6.27760536,4.53586729,1.1476857900000002,7.829406350481536
748,3.62838681,4.68891398,1.03807144,6.019027950538615,6.94843048,5.5961276799999995,2.50123081,9.265715661034957,13.580022770000003,5.4369828,2.3312098299999997,14.812573701848812,6.23915994,4.5297691,1.2080924200000003,7.8041919601889
749,3.6336292799999996,4.671232900000001,1.10677752,6.0206839336817115,7.0377912600000005,5.53739788,2.5375150800000004,9.307645453173874,13.568404770000003,5.37075165,2.36271072,14.78272583913195,6.15617469,4.50458667,1.28158188,7.735130250776817
750,3.63700881,4.67239181,1.1803716400000002,6.037578613872368,7.0769649900000005,5.48844484,2.5315947899999998,9.306741234834215,13.560079250000001,5.29916181,2.40228068,14.755602922969441,6.12194695,4.48310878,1.3096857499999999,7.700115294960229
751,3.6579637999999997,4.7127425,1.2554584000000002,6.096459368153556,7.02736552,5.39387928,2.4586766300000003,9.19363315614705,13.57171566,5.24502034,2.41812894,14.749544124933777,6.13895502,4.56388356,1.29600609,7.758571625765826
752,3.6854672699999997,4.82146921,1.2717713000000002,6.20053518502419,7.08589354,5.42869193,2.43565183,9.252728417501682,13.56582221,5.1947835200000005,2.34077539,14.71382130785278,6.0588169800000005,4.5875608,1.3666477399999999,7.721573889828425
753,3.64962153,4.85960993,1.2127077800000001,6.197274089764521,7.079413939999999,5.44663173,2.43409152,9.257899354812894,13.58796237,5.2685724899999995,2.20226133,14.739081803712677,6.07900216,4.68155069,1.4445379700000003,7.8075523738938735
754,3.66302621,4.94439697,1.16699474,6.263122155545092,7.0264003299999995,5.43852288,2.3592235400000003,9.193137028533716,13.532367750000002,5.30416121,2.10123721,14.685853767336694,6.17420571,4.8100353,1.42498107,7.955364654527223
755,3.6844096700000004,5.07419591,1.1706068100000002,6.379079796731549,7.10754036,5.4950891,2.2293662100000002,9.25652245091306,13.49758925,5.26521957,2.0660256400000003,14.63475024136606,6.10646072,4.84432638,1.3339473800000001,7.907956513124974
756,3.73580873,5.0147017300000005,1.1953265999999998,6.366498722899171,7.19515452,5.48301467,2.14706394,9.29750407370494,13.483477640000002,5.33866656,2.0615380599999997,14.647712076637458,5.981559109999999,4.87035362,1.2808524799999998,7.8192056403315835
757,3.7763807700000003,4.99926291,1.18731937,6.376786702541073,7.28860702,5.39838328,2.1321247999999997,9.317311333885536,13.471841910000002,5.315702010000001,2.0366329600000004,14.625152516158897,5.8591703,4.91658164,1.2828112099999998,7.755530686399792
758,3.7917866799999995,5.02756914,1.1732202800000002,6.405508840795479,7.269519579999999,5.33360965,2.1703917699999997,9.273829158328303,13.44647737,5.23582518,2.0258962,14.571406054002427,5.88821637,4.92978467,1.31771585,7.7916778664061965
759,3.8451038900000003,5.0042668,1.14388452,6.413733852099805,7.266612449999999,5.30578415,2.19545842,9.261481502375045,13.357024370000003,5.23466681,1.99581008,14.484305109597738,5.92725929,4.93314946,1.34353286,7.827735741035806
760,3.8167630900000002,5.0863599200000005,1.11199643,6.455638913484978,7.355655820000001,5.33420025,2.14546948,9.336080769734773,13.35058631,5.17664863,1.96170961,14.452824999051455,5.87299478,4.9288083,1.2957562999999999,7.7758731556684895
761,3.800051,5.07465906,1.0577659499999998,6.427396127734814,7.4692737000000005,5.36051788,2.0540987200000003,9.420431152490687,13.338580890000003,5.24973146,1.90569372,14.460604728559398,5.788094409999999,4.96387264,1.2061709500000002,7.719903940194963
762,3.84221227,5.0378564,1.0138422499999997,6.4164217709440345,7.47931624,5.415497800000001,1.96622296,9.441070943921762,13.285842430000002,5.35954668,1.8601644199999998,14.446403059561966,5.78862906,4.981905279999999,1.11990079,7.718923784609547
763,3.8456536999999997,5.09157396,1.0514681399999999,6.466742844733261,7.480566820000001,5.51563685,1.9610008000000003,9.498771180903534,13.279465250000001,5.37927396,1.8885469000000001,14.451553378657648,5.79031423,4.95521107,1.12392204,7.703574260198236
764,3.8738737299999997,5.06722326,1.0479600900000001,6.463889664350865,7.48856165,5.55843554,2.0342848,9.545316960986517,13.22926866,5.46834478,1.8855351900000001,14.438545178242155,5.80429596,4.9771325,1.1967097,7.739109355727096
765,3.88359744,5.07251469,1.0330348599999999,6.471467791638584,7.57148281,5.56674269,2.10828084,9.631242091189746,13.172742200000002,5.4742548399999995,1.88276468,14.388655460507067,5.76817755,4.98002684,1.2585510199999996,7.723761405260226
766,3.88256817,5.08557928,1.00677371,6.476962676363793,7.64770212,5.50886442,2.08079874,9.652184121253594,13.11250662,5.40135249,1.86275477,14.303226695886867,5.75322309,4.97806735,1.2248176800000001,7.705900908633964
767,3.8809061799999998,5.05757806,1.0026654,6.453360869757147,7.634062890000001,5.4620671100000004,2.0502806600000003,9.608160287348923,13.07325162,5.358009470000001,1.84100964,14.248069690137513,5.80777931,4.95352042,1.21193642,7.728936210834158
768,3.82287773,5.07621449,1.0524729099999999,6.441276807691141,7.6441154099999995,5.49590174,2.04569972,9.634434268888992,13.108241100000003,5.30974402,1.8716642199999998,14.26613098377003,5.82076576,4.89005677,1.2265084099999999,7.700538430941822
769,3.74039624,5.06817258,1.0780846099999999,6.390555825527921,7.59949497,5.506469210000001,2.0244729799999996,9.600625907016866,13.173431180000001,5.32358238,1.88925904,14.33349636798588,5.88267761,4.8852857499999995,1.2132985499999998,7.742351457650348
770,3.6998295900000002,5.09553776,1.06681449,6.386809627247343,7.54916696,5.52239636,2.0111111900000003,9.567201867079012,13.18451217,5.311798029999999,1.87347574,14.337240697594448,5.96249128,4.884939429999999,1.2044499400000004,7.801579016892078
771,3.66157971,5.16092394,1.0294460400000003,6.411088911910402,7.497337300000001,5.46972049,1.9326694799999997,9.479616033765325,13.19216134,5.28198542,1.82023223,14.32639997238713,6.04492165,4.9731888699999995,1.14188329,7.910599391911577
772,3.5920008699999997,5.21222953,0.9959073900000002,6.407935584331462,7.5156011,5.52073562,1.93242068,9.523498903488656,13.223635390000004,5.29826776,1.76017233,14.353897756902604,6.06476264,4.98976167,1.16815574,7.940003478326436
773,3.5589976200000004,5.28240933,1.0113788599999998,6.44927899747651,7.57392552,5.56911266,1.9475079000000002,9.600632824082066,13.202004399999998,5.319009230000001,1.75684972,14.341244726491094,6.06107246,5.0323059,1.20203704,7.969039784194657
774,3.5236782799999995,5.381862030000001,1.11530441,6.528755735809461,7.604919110000001,5.52034859,1.8890716300000001,9.58528219970748,13.182641980000001,5.2908139,1.82895612,14.322005508523484,6.08476063,5.15232734,1.1754199200000002,8.05930523874374
775,3.52610626,5.43714115,1.18853955,6.588516942662341,7.63388046,5.46676024,1.8563745200000001,9.571192441786964,13.15837439,5.23584497,1.86535975,14.284133020040182,6.077638889999999,5.20622588,1.17955432,8.089118047392612
776,3.6086281799999997,5.39009524,1.2172505900000001,6.599774468617554,7.709632020000001,5.44631018,1.8793748099999998,9.624591946521342,13.108638240000001,5.24883409,1.8578847600000001,14.24213437631371,5.96910156,5.19261915,1.2387406399999998,8.007992597631992
777,3.7077567399999998,5.3841651399999995,1.2201855799999999,6.6502291048840245,7.75002004,5.42872153,1.94104042,9.659268397904725,13.057781170000002,5.23738921,1.82797129,14.18722572801657,5.88044205,5.19283282,1.3332547099999998,7.957554870788798
778,3.78357449,5.44753266,1.17911316,6.736568551364309,7.75924942,5.37860917,1.9452516599999998,9.639470534532029,13.004644510000002,5.16828485,1.77402316,14.105995367021396,5.84853158,5.2372083400000005,1.3503416599999998,7.965996198690683
779,3.81221247,5.43803887,1.18199696,6.7455427862777375,7.768170080000001,5.28250535,1.8919002899999997,9.582724866753086,12.976590250000001,5.15889882,1.7926376899999998,14.079051155493435,5.839027199999999,5.31443234,1.2812595599999999,7.998690880317172
