nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1164,7.315449790000001,4.94001092,2.07946964,9.068831650406352,14.11383961,2.04333291,2.54146333,14.48567270704501,5.978536399999999,2.1995673,2.5013966,6.843827784496466,2.9881742,4.78377653,2.11953637,6.025457440085131
1165,7.29530821,4.9665411399999995,2.00342346,9.049959023900842,14.105482129999999,2.15283827,2.4749801600000003,14.48188059365632,5.97557486,2.26429843,2.37679834,6.817896496470978,3.0196348,4.855080979999999,2.1016052800000002,6.0915310391274105
1166,7.28405521,4.993145269999999,1.8608757999999999,9.025066134532043,14.14880003,2.24522359,2.45326877,14.534376454319524,5.94948644,2.3077964800000004,2.22711714,6.758873001331364,3.01365832,4.930572379999999,2.08702743,6.14396972304523
1167,7.25953329,5.04015876,1.8151099400000001,9.02211992875897,14.224519820000001,2.29209556,2.3756150899999997,14.60254132750804,5.90961889,2.35059763,2.19699357,6.728720932675674,3.002328,4.981656689999999,1.9937314599999998,6.148645536311187
1168,7.16262579,5.0823760799999995,1.8085966900000001,8.966871071516989,14.24365165,2.33169409,2.27526816,14.611476819808408,5.948745249999999,2.39332849,2.2109248800000003,6.782608652682701,3.04097731,5.020741679999999,1.8729399699999998,6.161436045959387
1169,7.230812719999999,5.12146264,1.88873357,9.059875642804071,14.273332490000001,2.37602009,2.28115731,14.648452836772206,5.846754850000001,2.4474572199999995,2.3146217300000003,6.747745021317629,3.0450999399999996,5.050025509999999,1.85526915,6.18202352916749
1170,7.277379250000001,5.102381599999999,1.8950202200000001,9.087664627095236,14.3794403,2.3305690500000003,2.30187059,14.747829116557764,5.76281253,2.4300052,2.3743412200000003,6.6897256862253425,2.97636792,5.0029454499999995,1.82254959,6.099993129413343
1171,7.21884095,5.0821163899999995,1.7546156000000002,9.001013696615892,14.45956931,2.2923066000000003,2.339571,14.825903231949763,5.781137180000001,2.3880249,2.31107173,6.6682278424033745,2.93645256,4.986398089999999,1.78311487,6.055280190767502
1172,7.15878675,5.10213939,1.6591306800000003,8.946103548488715,14.485720890000001,2.28165213,2.34900129,14.851257630441188,5.80224555,2.37832436,2.2937102400000002,6.677094192007858,2.94924681,5.005467159999999,1.71442173,6.057392186777229
1173,7.124588020000001,5.178651159999999,1.6369396699999998,8.958669196645035,14.436589899999998,2.30596575,2.3414134499999997,14.805905001883401,5.8404562900000005,2.41110947,2.3377134799999997,6.737156883010663,2.9943657900000002,5.073507439999999,1.6406396399999998,6.115423342369439
1174,7.133596750000001,5.2733715,1.66355247,9.025744090603606,14.40740444,2.3903103199999998,2.37214607,14.795741383960678,5.86618699,2.50054907,2.43385681,6.825580885514911,2.98881182,5.16313275,1.6018417299999999,6.177121725971058
1175,7.13522358,5.38688244,1.66908389,9.09482044852046,14.39476492,2.47052999,2.3993819399999996,14.801007034237575,5.90445713,2.6485569900000003,2.49766271,6.936554414275883,2.96155437,5.20885544,1.5708031199999999,6.194384692855734
1176,7.095596500000001,5.509590869999999,1.56759749,9.119234788964144,14.3342952,2.5981799600000004,2.40178877,14.76452326629569,5.9708917,2.81973261,2.42838801,7.035588675593398,2.9952165999999996,5.28803822,1.5409982500000001,6.269716604727791
1177,7.10970189,5.56849644,1.48231215,9.151680877139448,14.2507328,2.72354075,2.37298893,14.701433127957593,5.97978039,2.93207215,2.35827847,7.065146703890848,3.0557849200000002,5.35996504,1.49702261,6.34886788350276
1178,7.08269433,5.6182900899999995,1.43999517,9.15441579770275,14.23361535,2.72534662,2.3684990299999997,14.684451225225,6.0161587700000005,3.0349134099999997,2.3228649900000002,7.127451684425048,3.0635315499999995,5.3087233,1.48562921,6.30673154521528
1179,6.9911650299999994,5.628308909999999,1.3800796999999998,9.08068662830253,14.219992820000002,2.77353934,2.3927628700000003,14.68421024173346,6.11102707,3.09393144,2.27840049,7.21859906065751,3.0738150799999997,5.30791681,1.49444208,6.313135285924951
1180,6.86761398,5.618749429999999,1.37490589,8.9791332065948,14.129721430000002,2.80965192,2.4285330700000003,14.609618217908524,6.257047140000001,3.1163727,2.28674895,7.354701793941993,3.14161745,5.312028649999999,1.51669001,6.35513628233094
1181,6.83563142,5.65614095,1.41093366,8.983792136357515,14.03170503,2.8885550999999996,2.47466249,14.538103420119018,6.317631250000001,3.1895079699999997,2.34209004,7.454583251740991,3.2110323,5.35518808,1.54350611,6.432043136937493
1182,6.77877644,5.636863999999999,1.4584169399999998,8.936052022502668,13.99824239,2.9210290800000003,2.50454877,14.517436600058119,6.39176936,3.209112,2.40581124,7.545928909186008,3.2272118099999996,5.348781079999999,1.55715447,6.4380963919322
1183,6.69046168,5.57855116,1.5321832899999999,8.844777903963502,14.01468318,2.84848699,2.58830415,14.533566015981123,6.470237629999999,3.20366248,2.51913942,7.64679617171961,3.2206175100000003,5.223375669999999,1.60134802,6.341951278338905
1184,6.65738373,5.536643939999999,1.4648156300000001,8.781848841599343,14.075196510000001,2.869484,2.6988679099999997,14.616052244604218,6.47124085,3.2346977999999997,2.53672836,7.666499772938225,3.19217891,5.171430139999999,1.6269551799999997,6.291317751002411
1185,6.64323403,5.49140093,1.3369036199999997,8.722118655494432,14.118349960000002,2.92502598,2.73191443,14.674704052537114,6.435296179999999,3.27658016,2.5102352999999997,7.645279310175286,3.19911983,5.13984675,1.5585827499999998,6.25152561290301
1186,6.6668779,5.50487743,1.2722275500000002,8.738964434749166,14.199699420000002,2.92637265,2.73467642,14.753764795031824,6.367584719999999,3.3726479599999997,2.53451366,7.6383669014519215,3.1618379599999997,5.05860212,1.4723903100000002,6.144477839389393
1187,6.62855667,5.468760789999999,1.28686812,8.68913906344669,14.300632030000001,2.92931077,2.6979774,14.844797745190425,6.3705326499999995,3.4123569999999996,2.58838258,7.676430871219545,3.0962786499999995,4.98571456,1.39646294,6.032777129567714
1188,6.5669923699999995,5.406319029999999,1.33395582,8.610058790245873,14.261596990000001,3.01217332,2.7183908999999997,14.827541465128322,6.41083264,3.42288043,2.64709052,7.734466613622443,3.156578,4.995611919999999,1.4052561999999997,6.074114594981602
1189,6.57034998,5.4171713299999995,1.33473048,8.619556225960881,14.22624712,3.06982196,2.79674949,14.819977115205738,6.4231543900000005,3.4921586,2.66799191,7.7826900771619885,3.17624851,4.994834689999999,1.4634880599999998,6.097435975839941
1190,6.5852699999999995,5.454427879999999,1.2679115300000001,8.644313976188522,14.137742379999999,3.0346509600000005,2.79303612,14.727047118139522,6.453005770000001,3.5368309200000003,2.61585956,7.809812908256173,3.2199818500000004,4.95224792,1.44508809,6.081227027774378
1191,6.54675211,5.477597589999999,1.25908078,8.62840210921632,14.06472934,2.98542267,2.7613750699999997,14.640852167931492,6.553416639999999,3.53231684,2.6060132599999997,7.887701631455914,3.23110191,4.9307034199999995,1.41444259,6.062384317181752
1192,6.518096030000001,5.5446882099999995,1.29236666,8.654441332997429,14.012097710000003,2.94461396,2.7487023099999996,14.57960897956504,6.617267879999999,3.55057975,2.6342718499999997,7.958281154652188,3.24853838,4.9387224199999995,1.4067971199999998,6.076434718236012
1193,6.5406829,5.592035579999999,1.26511478,8.697810651704991,13.93717299,2.95134408,2.73094614,14.505629584796294,6.59222865,3.54052932,2.62537532,7.930032913584003,3.32591546,5.002850339999999,1.3706856,6.161899397552063
1194,6.50801951,5.616221299999999,1.1600838199999999,8.674217780442229,13.999252690000002,2.9115343300000003,2.7205272600000003,14.555321247078126,6.581743940000001,3.5247617300000003,2.56843209,7.895577366218451,3.30698386,5.002993899999999,1.3121789900000003,6.139047476240522
1195,6.42521352,5.66521165,1.1320293000000001,8.640571864925667,14.02592238,2.89691774,2.6185514600000004,14.559376454738016,6.605553940000001,3.55437124,2.5846574500000004,7.933936721440951,3.33931016,5.00775815,1.1659233100000002,6.1309062297813695
1196,6.40596758,5.683227039999999,1.1207217999999999,8.636637515676657,14.065227410000002,3.02513735,2.5644506,14.61364037333685,6.53975002,3.57044255,2.59481899,7.889833706600229,3.38505499,5.13792184,1.0903534099999999,6.248656549849056
1197,6.41735529,5.753666989999999,1.15249295,8.695710019872232,14.113289479999999,3.0448087299999997,2.5748812400000003,14.665804224408111,6.45363644,3.6258602,2.63195813,7.856429792705654,3.41171879,5.172615519999999,1.0954160600000002,6.292512436562192
1198,6.42181592,5.788769749999999,1.1203746399999999,8.718073999619161,14.154164289999999,2.99277632,2.5960254999999997,14.698177616511312,6.41197795,3.65350487,2.64218272,7.8385386770919565,3.40804184,5.128041199999999,1.0742174199999999,6.250239899197428
1199,6.3383942399999995,5.768073049999999,0.9938926599999998,8.627498529203198,14.172998279999998,2.99164618,2.63602955,14.723195268000243,6.520779340000001,3.63122352,2.6025881799999997,7.90441728958231,3.3638281400000007,5.128495709999999,1.02733403,6.21869947916285
1200,6.33803831,5.79956267,0.93620964,8.64188320172832,14.09993077,3.01561712,2.61835116,14.654615557233265,6.56493682,3.6466072,2.615544,7.952182715306506,3.3930941,5.16857259,0.9390168000000001,6.253717513626304
1201,6.360354129999999,5.8269268599999995,0.8871054599999999,8.671455321222574,14.04544342,3.04171413,2.5429825200000002,14.594288807958012,6.58546014,3.65170933,2.57445021,7.958081437765444,3.40474231,5.21693166,0.85563777,6.288144570226185
1202,6.32068868,5.77734132,0.8848084800000002,8.608813168116694,13.964047729999999,3.03469645,2.48036789,14.503662862156713,6.667153410000001,3.63008672,2.52327922,7.999712632918685,3.44411018,5.1819510499999994,0.8418971500000003,6.278797848932059
1203,6.2733494499999995,5.739814209999999,0.93069004,8.553745637888024,13.87547104,3.05649474,2.42339382,14.413316560887038,6.75629262,3.66857558,2.49923768,8.08406616340877,3.4908868900000005,5.127733369999999,0.85484618,6.261844998404705
1204,6.18814756,5.713091619999999,0.9095704499999999,8.471121796218101,13.82930288,3.1373652200000004,2.38045185,14.379124788408035,6.848090610000001,3.72882903,2.4029912199999997,8.159342972392936,3.53045895,5.12162781,0.8870310800000003,6.28347324007085
1205,6.242631240000001,5.683247259999999,0.9080253300000001,8.49083354075694,13.84221528,3.20691849,2.3824283200000003,14.4071931603386,6.717737799999999,3.76334988,2.35577066,8.052357348712343,3.5934156799999997,5.126815869999999,0.9346829900000002,6.33012713189467
1206,6.24798615,5.690836909999999,0.91786659,8.500907877623918,14.000327129999999,3.1664003899999997,2.35316495,14.545536650763857,6.622454180000001,3.8000008199999997,2.31870025,7.979553649644209,3.5252325399999993,5.057236479999999,0.95233129,6.237775257383893
1207,6.19318546,5.6775215999999995,0.8702991599999996,8.446728259410188,14.107308159999999,3.18429306,2.2835189199999997,14.641390797023508,6.605367710000001,3.78736899,2.20491743,7.9269607873284,3.4901386700000003,5.07444567,0.9489006499999997,6.231490932127041
1208,6.21289744,5.71575719,0.8923021599999998,8.489180054618696,14.148977860000002,3.25511221,2.19454542,14.683506379026241,6.54425925,3.79245472,2.13976607,7.860575091479254,3.48986545,5.1784146799999995,0.9470815099999998,6.31601954111346
1209,6.29127069,5.781340609999999,0.9524500099999997,8.597159249731114,14.194767910000001,3.28356021,2.08687231,14.718296087173467,6.44935053,3.80708086,2.11020897,7.780807723524473,3.46061087,5.257819959999999,0.9291133499999997,6.362684177490249
1210,6.34470444,5.778474959999999,0.9944407599999998,8.639152719998188,14.21028176,3.26362833,2.01747081,14.719156431133184,6.43419031,3.74771017,2.07023405,7.728518971018881,3.40682349,5.294393119999999,0.9416775199999998,6.365830766898571
1211,6.31566142,5.80570424,1.0040294000000003,8.63723659109178,14.246672639999998,3.2229211199999996,1.94201427,14.73520686254354,6.50822734,3.73489777,1.9691349000000002,7.757833248779743,3.3254386000000005,5.29372759,0.9769087700000001,6.327435849094013
1212,6.258528009999999,5.80477736,0.8950166899999998,8.582870611077722,14.241903970000001,3.21828314,1.8111949299999999,14.712905971777559,6.55990324,3.7262009799999998,1.7189505699999998,7.73768022882949,3.3356647800000006,5.29685952,0.9872610499999999,6.337039109867808
1213,6.25064744,5.757351569999999,0.7918649500000003,8.534913041080062,14.203645870000003,3.22158238,1.6243683699999998,14.654716702582519,6.522978789999999,3.7039523,1.4695706800000001,7.643831036789131,3.4187279,5.274981649999999,0.94666264,6.356831130055831
1214,6.24728395,5.7560075699999995,0.7761692099999999,8.53010073448004,14.26312414,3.1403518299999997,1.4375607400000001,14.67532284927403,6.49241232,3.7043337899999997,1.3466057599999999,7.595186214536725,3.3931795900000004,5.192025609999999,0.8671241900000002,6.262803048617416
1215,6.223391769999999,5.785740979999999,0.8122026200000003,8.536104316753043,14.286744109999999,3.10032791,1.33812245,14.680383581682689,6.500746900000001,3.71095935,1.3423312400000003,7.60478682890533,3.38511722,5.175109539999999,0.80799383,6.236475877725946
1216,6.1897301,5.797497519999999,0.8618467299999999,8.524465730546627,14.278341650000003,3.10583656,1.3461225499999998,14.674103275197975,6.484350549999999,3.7033522100000003,1.4099650099999999,7.599317138797504,3.4435777,5.199981869999999,0.7980042699999998,6.287674422169473
1217,6.2405731300000005,5.79744527,0.8063693400000003,8.556012865933257,14.35488158,3.1186741799999997,1.3212448300000001,14.749048841115949,6.320682109999999,3.69407587,1.3589897100000001,7.446077618510042,3.4798631799999997,5.22204358,0.7686244600000003,6.322180831283554
1218,6.1927563899999996,5.74235992,0.66904502,8.471868176234508,14.41946984,3.06618968,1.25664308,14.795329717546682,6.2496148499999995,3.61430874,1.22023372,7.321877066217784,3.5341589200000003,5.19424086,0.7054543799999999,6.322031577410089
1219,6.08540099,5.79541156,0.6272546299999999,8.426882503614907,14.461609670000001,3.04103078,1.2299471299999998,14.828984874054603,6.279541320000001,3.6320124199999997,1.1854688799999997,7.350475486257339,3.5694480200000003,5.20442992,0.67173288,6.346516762898072
1220,6.1108072700000005,5.854256429999999,0.6370982000000001,8.486470288389892,14.46406788,3.0733595200000003,1.19578839,14.835252213901896,6.212532599999999,3.6951802700000003,1.18186799,7.324392840341558,3.60859225,5.232435679999999,0.6510186,6.3893776214622875
1221,6.158438289999999,5.7948125,0.7015952399999996,8.485190036922274,14.444364920000002,3.05472382,1.1389879600000001,14.80771113749951,6.1349065199999995,3.67616954,1.1834909599999999,7.249272470280314,3.6582902699999997,5.173366779999999,0.6570922399999999,6.37013200427216
1222,6.15680741,5.69999601,0.8325735399999998,8.431453652683798,14.46991361,3.06004729,1.0841021599999998,14.82961789093759,6.10357816,3.6372304300000002,1.2018013799999998,7.206069532908829,3.6657008200000005,5.12281287,0.7148743199999998,6.3396860723683925
1223,6.08909551,5.744897099999999,0.8753939599999998,8.417080337307887,14.45993477,3.0750547499999996,1.02301183,14.818644623327481,6.13053632,3.6831558099999997,1.1326845499999998,7.241000385401494,3.7164334,5.136796039999999,0.76572124,6.386304079088497
1224,6.053225530000001,5.73686427,0.8813783100000001,8.386297078853389,14.46150682,3.1598571,1.0096885599999998,14.837093630004556,6.10997516,3.66713485,1.0638256300000002,7.2049565879987405,3.77129249,5.22958652,0.8272412399999998,6.50042693093714
1225,6.10987897,5.72219948,0.8597286399999997,8.415065136491622,14.520834690000001,3.2454458600000002,0.9979679699999999,14.912528256256364,6.0177675399999995,3.6590559000000002,1.0056454499999998,7.114319293924624,3.7475188,5.3085894399999995,0.8520511599999998,6.553702020849765
1226,6.1760723099999995,5.680180699999999,0.7881895600000002,8.42790393546902,14.548829000000001,3.2825074999999995,0.9592927499999999,14.945351228358598,5.9513736,3.6352280099999996,0.9122715299999999,7.033204799798884,3.71972509,5.327460189999999,0.8352107800000002,6.55101243078034
1227,6.15262522,5.678445999999999,0.78192883,8.408980840023434,14.53215141,3.36614293,0.9455094900000001,14.946850204107688,5.97467046,3.65826691,0.8939701100000002,7.06249151843533,3.7365529100000003,5.38632202,0.8334682099999999,6.608249526875249
1228,6.15918916,5.65213686,0.7506938299999999,8.393199831961123,14.51835834,3.3979499200000003,0.9541312100000003,14.941190009948059,5.94422352,3.6945911600000003,0.8899530600000003,7.055197626167158,3.77422898,5.355495619999999,0.8148719799999999,6.602284004274592
1229,6.2338193099999994,5.507318809999999,0.7129271699999999,8.348612388560921,14.599015550000003,3.4023850200000005,1.0502126399999998,15.026989899599922,5.8075062,3.6212828700000004,0.91767953,6.905284469692389,3.75565894,5.28842096,0.8454602799999997,6.541190519227132
1230,6.18788864,5.403641159999999,0.6951325100000001,8.244544427289242,14.632944390000002,3.4455222999999995,1.14720682,15.07682887508127,5.768257470000001,3.52950069,0.9717037500000001,6.8318648653706076,3.8069094999999997,5.319662769999999,0.8706355800000001,6.599195272218897
1231,6.157599429999999,5.428740399999999,0.6095002200000001,8.231569934654539,14.665178799999998,3.4472123499999996,1.19202233,15.111970733732266,5.727943500000001,3.5278575699999997,0.93673326,6.792097244135187,3.8452782700000006,5.34809518,0.86478929,6.643504161522904
1232,6.1458568300000005,5.45004175,0.5388347800000002,8.231941093796673,14.6796932,3.51615743,1.18548156,15.141404229719598,5.70446771,3.53542399,0.8795525799999999,6.768588285934137,3.86598226,5.430775189999999,0.8447637600000002,6.719580627476954
1233,6.19899607,5.39484617,0.5438379899999997,8.235756020743109,14.68342279,3.5237540800000002,1.15677537,15.144565919921464,5.64975651,3.49828859,0.8873553099999998,6.704115984035238,3.8638246300000003,5.420311659999999,0.81325805,6.705990450247927
1234,6.26843558,5.370436499999999,0.53183033,8.271500246088982,14.702526270000002,3.51088824,1.13569654,15.158509873492791,5.59879719,3.49843946,0.8910558499999999,6.661800744382574,3.82624096,5.382885279999999,0.7764710200000002,6.649697817684818
1235,6.18271359,5.379658539999999,0.4879841100000002,8.210042742554883,14.63725531,3.54439833,1.05842073,15.097425508129648,5.679862310000001,3.51637239,0.8706485600000002,6.736745472462421,3.89616879,5.4076844799999995,0.6757562799999999,6.6992409439698735
1236,6.144995890000001,5.35153124,0.46301075,8.16175471669104,14.658663650000001,3.52541829,0.9980955300000001,15.109638937125661,5.674617979999999,3.49460197,0.8809265399999999,6.722318329009979,3.9177224799999997,5.3823475599999995,0.5801797400000002,6.682426446856095
1237,6.225437,5.33255743,0.46804223,8.210438363100996,14.7465518,3.52348557,0.9648361300000001,15.192322051280867,5.557080099999999,3.5052943599999997,0.91118136,6.633134949544993,3.8669310999999995,5.35074864,0.5216970000000001,6.622373811588867
1238,6.207541040000001,5.263065549999999,0.54164455,8.156396481622615,14.704629970000001,3.5838020700000004,0.9786159699999999,15.166656488768298,5.569575319999999,3.4981312600000005,0.99763403,6.652245125907217,3.9142536700000004,5.34873636,0.5226264899999999,6.6485713420211
1239,6.18418769,5.262765469999999,0.6097026800000003,8.143255806823891,14.705255070000002,3.65349694,1.0202650100000001,15.186622641488805,5.604149789999999,3.58478363,1.0625251800000002,6.736922761974271,3.90240745,5.331478779999999,0.5674425100000002,6.631398109717202
1240,6.199567310000001,5.31775502,0.6275101200000002,8.191881483191652,14.69613249,3.7054882299999994,0.9931176500000003,15.188589001386655,5.63233476,3.7164711899999996,1.0637879800000003,6.831324748626487,3.8679654400000003,5.306772059999999,0.5568397900000002,6.5903760813445444
1241,6.284690680000001,5.27134345,0.6651728299999999,8.229632653096186,14.64805905,3.7731105399999993,0.9514999100000001,15.156099404466705,5.61646455,3.7093630099999997,1.08963341,6.818456493191929,3.84678572,5.3350909799999995,0.52703933,6.598388181657708
1242,6.364768679999999,5.302676529999999,0.6848436599999999,8.31250080122486,14.61393335,3.8138120499999997,0.95376635,15.133468887249867,5.624582150000001,3.7376269199999994,1.1080159899999997,6.843499016534086,3.79271582,5.37886166,0.5305940200000001,6.602906637440514
1243,6.36954659,5.425809119999999,0.7375111699999999,8.399669701525802,14.50821458,3.8490135899999998,1.0072293700000001,15.043859442281422,5.733769499999999,3.83536917,1.1543049599999997,6.994182531933045,3.7844693300000003,5.439453539999999,0.5904355800000003,6.652704494989921
1244,6.41648286,5.442104919999999,0.86624224,8.458021865148034,14.453058489999998,3.87803164,1.1172995099999998,15.005945065581454,5.80848233,3.82913542,1.2700150700000001,7.072035302559506,3.71797632,5.491001139999999,0.7135266799999997,6.669599819976747
1245,6.51837419,5.483487479999999,0.9455600899999999,8.570409611446568,14.430388139999998,3.8914782100000003,1.21586077,14.9952666512464,5.785930560000001,3.8516153,1.3276668199999997,7.0763431268745665,3.66130711,5.523350389999999,0.8337540400000001,6.678900739168536
1246,6.56315868,5.5050019599999995,1.0246972799999998,8.627288273501852,14.35797781,3.96659042,1.3070052900000002,14.95304748807333,5.78109679,3.86259877,1.34975588,7.082555350221302,3.69376672,5.60899361,0.98194669,6.787410493023267
1247,6.51219901,5.537452619999999,1.1025998899999998,8.61903962063163,14.29688678,4.06049488,1.34765217,14.923295770102214,5.870661140000001,3.92544939,1.3347390099999998,7.187165182390986,3.7162530699999996,5.672498109999999,1.11551305,6.87256437241284
1248,6.53394602,5.550729109999999,1.1603408499999999,8.65155680401244,14.266483189999999,4.1092011,1.3096487500000003,14.904135538137403,5.90564915,4.02169405,1.29022014,7.260535994288765,3.6899216400000006,5.638236159999999,1.1797694600000002,6.840839472171564
1249,6.61070461,5.44096263,1.2407893300000001,8.65130325113931,14.209903310000001,4.17112058,1.26601674,14.863458458865109,5.87756522,4.021467830000001,1.2904627400000002,7.2376287903157115,3.69782686,5.590615379999999,1.21634333,6.812370726117707
1250,6.65180915,5.325817649999999,1.27773491,8.616467089782676,14.16051884,4.25004932,1.2950595399999998,14.841172199411083,5.83301584,4.00815843,1.3220742399999998,7.1998116701579455,3.75065617,5.567708539999999,1.2507202099999999,6.828696884153699
1251,6.60575496,5.357039149999999,1.27437186,8.599877364460331,14.164726430000004,4.2899176,1.41774472,14.867846782322527,5.8555752299999995,4.11747658,1.40667286,7.295210976805169,3.76994338,5.529480169999999,1.28544372,6.814689251617896
1252,6.52950887,5.34732948,1.2479441600000003,8.531458449618322,14.10235622,4.34070612,1.56499476,14.838038589207322,5.953737090000001,4.1606143300000005,1.5137011100000002,7.419500521615876,3.8103978200000004,5.52742127,1.2992378100000002,6.838094495518672
1253,6.58285922,5.361596469999999,1.23705135,8.579688121370863,14.004187210000001,4.419490400000001,1.62160666,14.774260149603977,5.952887800000001,4.23377911,1.5949088999999999,7.476997600037094,3.85606577,5.547307759999999,1.2637491100000002,6.873058156290233
1254,6.595884659999999,5.386673589999999,1.2042770500000002,8.600711018653254,13.87303378,4.493336380000001,1.59020521,14.669011237802081,5.97781802,4.32820038,1.5698667000000002,7.545336855663752,3.94926354,5.5518095899999995,1.22461556,6.922351876478356
1255,6.51318892,5.410090559999999,1.19135874,8.550441241385514,13.75155144,4.574708340000001,1.52249737,14.572272356934883,6.06343027,4.40645927,1.50602538,7.645271897226766,4.06782937,5.5783396299999986,1.20783073,7.008848969937607
1256,6.4062457,5.498316089999999,1.2128175499999998,8.528914948802655,13.776050280000002,4.59639414,1.4363536599999998,14.593474988634812,6.15196462,4.53031369,1.4823059099999998,7.782521546796648,4.0617393999999996,5.56439654,1.1668652999999998,6.9872605816743665
1257,6.45413914,5.478341169999999,1.25553758,8.55830056893243,13.72257618,4.62747829,1.41053916,14.550335840186584,6.1132965200000005,4.55348976,1.5255456600000001,7.773927765075632,4.10598816,5.5523297,1.1405310799999997,6.999165308235564
1258,6.50095385,5.36081998,1.2543417000000001,8.519047183702877,13.602004130000001,4.65897909,1.44595662,14.450307715080537,6.13043302,4.49122177,1.56564506,7.759157586615357,4.162609,5.528577299999999,1.13465326,7.012839558223538
1259,6.485851240000001,5.31362985,1.2034023999999999,8.470484391494168,13.572863349999999,4.64449165,1.47002904,14.420641718839569,6.231120430000001,4.50018019,1.56419868,7.843800167402633,4.106164979999999,5.45794131,1.1092327599999998,6.919545613856457
1260,6.46362285,5.246645239999999,1.1843810600000002,8.408832565626664,13.539899550000001,4.628271659999999,1.5135665299999999,14.38890760355301,6.307285309999999,4.452006809999999,1.59826521,7.883949790525337,4.08519229,5.422910089999999,1.09968238,6.8779394608692
1261,6.4922621199999995,5.224264649999999,1.1853884399999999,8.417098925503497,13.543097980000002,4.63620959,1.52750163,14.395943994331903,6.281617369999999,4.44343561,1.65186824,7.869657266083604,4.07902253,5.4170386299999995,1.0610218299999998,6.863563188526526
1262,6.579759859999999,5.21184273,1.14953083,8.472187768613344,13.55855377,4.689068450000001,1.5527737300000002,14.430275448491784,6.174427779999999,4.44947999,1.6670643200000002,7.791054744953548,4.08325859,5.45143119,1.03524024,6.889326896484798
1263,6.52723141,5.19398786,1.1519528,8.420763327807391,13.53361064,4.77058858,1.5909267599999999,14.43773459758946,6.19452115,4.51114728,1.7043829600000002,7.850316129557274,4.1406368,5.45342916,1.0384965999999998,6.925549646119368
1264,6.3730816599999995,5.184720379999999,1.12320113,8.292109263766907,13.5986593,4.83404126,1.67031827,14.528642496253896,6.31634449,4.61391913,1.7216674699999999,8.00928188614869,4.10791455,5.404842509999999,1.0718519300000002,6.872856107023449
1265,6.42216929,5.150607569999999,1.12747231,8.309284598530558,13.61980777,4.89171754,1.79395835,14.582398662237662,6.225130709999999,4.67630058,1.7788766899999997,7.986516246106232,4.12889223,5.366024529999999,1.1425539700000003,6.866396425919409
1266,6.42455245,5.147980319999999,1.1182690799999997,8.308255008916875,13.595599810000001,4.8949124500000005,1.86898989,14.570299423682387,6.18518265,4.69727798,1.8209834099999997,7.977273056298695,4.19066509,5.34561479,1.1662755599999999,6.891840832568956
1267,6.37883713,5.203492709999999,1.0939724300000002,8.304376869560405,13.678961930000002,4.88865576,1.8748423,14.6467739885628,6.19578605,4.6922443000000005,1.8099805500000001,7.980034519952617,4.1424148899999995,5.399904169999999,1.1588341800000002,6.90372818285985
1268,6.339013789999999,5.3207989,1.0467379700000001,8.342041545202894,13.72697496,4.87654171,1.8523983499999999,14.68474992122506,6.1954937900000004,4.7426465,1.80004859,8.007310038474332,4.13451746,5.454694109999999,1.09908773,6.932237467005158
1269,6.390639759999999,5.346506959999999,1.02583652,8.395102964299305,13.764195130000001,4.9069107899999995,1.90767877,14.736691601823079,6.127270230000001,4.75293599,1.83564684,7.968904587061106,4.11389488,5.5004817599999996,1.09786845,6.955914448100143
1270,6.458416580000001,5.330945399999999,0.9835927199999999,8.43193798704883,13.78966247,4.97492639,1.99928205,14.795330761354986,6.0909372699999995,4.77796475,1.85382073,7.960220805875635,4.05698368,5.52790704,1.1290540399999998,6.949218362370564
1271,6.38995845,5.395422129999999,0.98561487,8.421020462247153,13.735275780000002,4.99130931,2.04768286,14.75682806282858,6.22567536,4.91017758,1.8827770599999998,8.149461762160003,4.04509041,5.476553859999999,1.1505206700000001,6.905005171515233
1272,6.33878545,5.378995409999999,1.06785673,8.381772521235533,13.72737468,5.05405591,2.07910433,14.775214772095051,6.357963590000001,4.97180076,1.94752751,8.302732514727248,3.97187628,5.461250559999999,1.1994335499999997,6.858549387705286
1273,6.41702108,5.397822349999999,1.14211256,8.462804899265587,13.70304541,5.12940558,2.10874517,14.782796126060033,6.341959790000001,5.0698956100000006,2.01015246,8.364508855080386,3.93397372,5.457332319999999,1.24070527,6.840904534312183
1274,6.39126914,5.418913089999999,1.2449365800000003,8.471293135354943,13.68376216,5.2336376300000005,2.13747823,14.805577424650611,6.3767504100000005,5.17450383,2.1042280800000004,8.477394145064881,3.94421829,5.47804689,1.27818673,6.8701977384175255
1275,6.32988877,5.40101885,1.26604052,8.416730663203458,13.70672158,5.37553591,2.05940907,14.866464559838548,6.41739584,5.214632529999999,2.0963598699999997,8.530538464524378,3.94199381,5.5619222299999995,1.22908972,6.927117411337573
1276,6.26487629,5.46686112,1.21728552,8.40339392576437,13.71234059,5.452351739999999,1.94860338,14.884672622714616,6.451731060000001,5.30374916,1.9617826399999998,8.579229566189193,3.96705206,5.615463699999999,1.20410626,6.980029118717136
