nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
484,0.41838428999999966,5.61780666,3.26396971,6.510629412818444,2.23332731,3.8891065200000003,0.43564603,4.505850403747678,8.40724041,3.11050743,0.43195622,8.974604947273104,11.058952009999999,6.3964057500000004,3.26765952,13.186812534375496
485,0.2496713399999999,5.58809307,3.2711034,6.479910291855203,2.1832749399999996,3.85107333,0.4182647900000003,4.446616769097944,8.54063072,3.13088522,0.4955676900000001,9.109906843189675,10.973576999999999,6.30828118,3.1938005,13.054277661160398
486,0.16215838000000016,5.54157731,3.26636462,6.434633808826948,2.11548731,3.9023697000000004,0.41780624,4.458512968292463,8.611343080000001,3.12256227,0.5498025800000002,9.176486672385359,10.888988770000001,6.32138474,3.13436828,12.975139536011207
487,0.17896905000000007,5.46869474,3.20936077,6.343394094030148,2.1515654300000002,3.85913227,0.4561760399999999,4.441872606952671,8.57307076,3.09467215,0.5708747399999998,9.132383913345008,10.903605240000001,6.23315486,3.09466207,12.935136646591475
488,0.13512718000000046,5.41987647,3.11501826,6.252732128035539,2.2270201800000002,3.7618437300000003,0.5787863200000003,4.40977105247956,8.606772549999999,3.09322834,0.57145242,9.16357753059014,10.96891991,6.08849186,3.12235216,12.92810968905885
489,0.10743275000000008,5.33845672,3.03012442,6.139406807482793,2.2819718099999995,3.81099479,0.62290775,4.4854309376081005,8.64160156,3.0604613900000004,0.5493706899999999,9.183981140905411,11.03100612,6.08899012,3.10366148,12.976579336765559
490,0.06733141999999948,5.23798289,3.0583502599999997,6.0658473924831,2.27823618,3.8582807399999997,0.5904777800000001,4.519441820533777,8.68690645,2.98649454,0.5732777699999998,9.203811205695041,11.03247405,6.1097690899999995,3.07555027,12.980900256158657
491,0.024486409999999736,5.150010549999999,3.11286379,6.017734559157553,2.27460317,3.83417871,0.5988094099999999,4.498146137098689,8.71836441,2.9131380900000003,0.5711471399999999,9.209910996990887,11.01745399,6.07105117,3.14052606,12.96552577661486
492,0.008002579999999426,5.12951509,3.15168069,6.020388714322626,2.29103635,3.8085912399999997,0.5794218299999998,4.482180769168799,8.73199403,2.8868400199999997,0.5566263899999999,9.213652803262866,11.0150278,6.05126631,3.17447613,12.962482790316585
493,0.10839493000000022,5.16083736,3.1220309900000003,6.03266684143438,2.2536251199999997,3.79187533,0.5884378499999996,4.450101549748077,8.82398825,2.89996021,0.5496115399999999,9.304547850412854,10.969218439999999,6.05275248,3.1608573,12.920935904165203
494,0.20265161999999926,5.16057431,3.0416825199999997,5.993698978143143,2.21713042,3.8374228500000003,0.6862915100000002,4.4846936869411245,8.91992244,2.87752802,0.5522893099999999,9.388834183403228,10.93440124,6.12046914,3.17568472,12.926958126792526
495,0.22015208000000008,5.193206190000001,2.99118682,5.997087298207719,2.1281635100000003,3.832876,0.7609910700000002,4.449620856352962,8.95575037,2.9004433200000004,0.6147654199999999,9.433767681256283,10.863761799999999,6.12563887,3.13741247,12.860331606133087
496,0.2750551400000001,5.19239108,3.02418387,6.015169867698847,2.0756697799999997,3.81472692,0.92071396,4.439398687425676,9.03048267,2.91328844,0.74577881,9.518038286393525,10.83109731,6.09382956,3.19911902,12.832840299370393
497,0.3352096900000001,5.1446333399999995,3.1122853,6.0221206836051975,2.0725982099999998,3.8778615899999997,1.0577905900000002,4.5224323967954545,9.11615406,2.8740859199999997,0.9188399600000001,9.602546620209116,10.85354258,6.14840901,3.25123593,12.89080505486935
498,0.34390454999999953,5.12102631,3.17954729,6.037607289031746,1.9717694499999996,3.9291861,1.0869758900000002,4.528564315302125,9.14802917,2.84139495,1.06091743,9.637712838134066,10.77589407,6.208817460000001,3.20560575,12.843099917227736
499,0.33741166999999983,5.10657042,3.25114817,6.063074509913721,1.8415920100000003,3.86841263,1.2260834100000002,4.45638395288339,9.138479610000001,2.8022929800000003,1.1852051000000001,9.631685556391938,10.64265995,6.17269007,3.29202648,12.736002192863811
500,0.3610127400000005,5.16153712,3.28590914,6.129355146825459,1.8809612600000003,3.77945662,1.3262688699999998,4.425075899870384,9.116095040000001,2.83452219,1.27176228,9.630944092909367,10.636043560000001,6.10647155,3.3404157299999997,12.71112877168697
501,0.4231014499999999,5.25206483,3.28889186,6.211280824619774,1.95402611,3.8779954,1.3965506300000001,4.5615151017108655,9.12391418,2.90353919,1.35539341,9.670234800031608,10.65483884,6.22652104,3.33004908,12.782190025310376
502,0.4323265300000001,5.28500567,3.24270448,6.215571052211217,1.9869844800000003,3.94515182,1.5236002599999998,4.672653203361261,9.10469397,2.92918116,1.43709161,9.67164861081014,10.659351919999999,6.30097633,3.32921313,12.822158403739689
503,0.38224181,5.33188955,3.17480633,6.217278360160445,1.9563038700000002,3.94158614,1.5126499999999998,4.653099628561275,9.062508430000001,2.99401479,1.50812897,9.662693030243334,10.63657049,6.2794609,3.17932736,12.754465235571903
504,0.3523653099999997,5.3486435,3.19249209,6.238922530893953,1.9430569500000003,3.9193161100000005,1.54960984,4.6408835082636655,9.08221604,3.0244261100000003,1.6489469900000002,9.713538370126155,10.672907680000002,6.2435335,3.09315494,12.745990600744678
505,0.3631221600000005,5.34775183,3.21685091,6.251274839224336,1.9072260699999997,3.92316571,1.69615506,4.680350676794534,9.15063788,3.00075918,1.75739376,9.789134900231588,10.694741789999998,6.27015836,3.1556122099999997,12.79258676867784
506,0.3551545100000002,5.35594139,3.25457377,6.277299843361036,1.80074107,3.86080837,1.83272657,4.637606748251814,9.17084441,2.9377463699999997,1.85351937,9.806644430274897,10.61643097,6.27900339,3.2337809699999998,12.75115012359045
507,0.3544566600000003,5.38330588,3.2870172899999996,6.317444450584419,1.7081968600000002,3.69364207,1.97156854,4.521947673481581,9.1638065,2.8751813200000003,1.91399459,9.793129861431863,10.5175467,6.20176663,3.3445912399999997,12.659659888099174
508,0.42672402,5.4671062699999995,3.3112113,6.405892961169891,1.6992618499999996,3.57379137,1.97260773,4.4216124714415725,9.20576718,2.88328581,1.95164934,9.842175652813506,10.47830501,6.15761183,3.33216969,12.602159107649044
509,0.50412225,5.55776855,3.34446956,6.506028522538212,1.7338037000000002,3.60346359,1.89345312,4.4244988227173385,9.227796869999999,2.92156723,1.99551325,9.882806447781784,10.45747832,6.23966491,3.24240943,12.60180502603132
510,0.5467869400000005,5.58466586,3.30446838,6.512064188874671,1.7489884900000003,3.6155010599999997,1.93078922,4.456316378476938,9.18191206,2.9088192,1.97844405,9.832750331155697,10.38411361,6.29134772,3.25681355,12.570509381039418
511,0.6124886899999993,5.61729709,3.2710583,6.5290880982491935,1.7496450599999998,3.59376254,1.93077576,4.438950559005274,9.12481416,2.8943177,1.98037374,9.775540320266261,10.26197053,6.31674193,3.22146032,12.4734547885557
512,0.6502093999999996,5.69320525,3.22644188,6.576114771466041,1.7558553600000004,3.5778513199999997,1.87728287,4.405478304028055,9.05090527,2.9081477,1.96739662,9.708082133558435,10.156551230000002,6.36290887,3.13632813,12.388651916757066
513,0.6963793799999998,5.79232114,3.19959309,6.65382028396889,1.8119313299999997,3.6263919099999997,1.8820750899999998,4.469454113641566,9.02736458,2.9448318799999997,1.9548893500000002,9.694686092517196,10.14291653,6.47388117,3.1267788299999997,12.432483218953644
514,0.6441824499999997,5.865057589999999,3.2190491900000002,6.721320499019836,1.84774956,3.6213125699999997,1.8702850500000001,4.47504741141071,8.93357472,2.96701134,1.9592726200000001,9.615126768222732,10.137141830000001,6.51935882,3.13006162,12.452347957330963
515,0.6113094500000003,5.913939259999999,3.2738625,6.787234523982127,1.8412455999999997,3.56678586,1.9372765900000002,4.457037953257447,8.86754096,2.9881811899999997,1.96374324,9.561317744651792,10.09747711,6.49254393,3.24739585,12.43614693048257
516,0.6479054099999999,5.96606505,3.3407128499999996,6.8683386599157945,1.9200332299999996,3.57551325,1.94217049,4.499205353999375,8.86765207,3.0360726600000003,1.9754093799999999,9.578895168544582,10.13977989,6.50550564,3.30747396,12.493043017847905
517,0.6177144500000002,6.03473589,3.3449161800000002,6.927342394816262,2.02763249,3.70088237,1.8775808600000001,4.618780544355702,8.81175402,3.11349194,1.96206133,9.549373049164668,10.22167206,6.6221263200000005,3.2604357100000003,12.608155206820092
518,0.55061933,5.98877019,3.3160197200000003,6.86764419714877,2.0809254100000003,3.76318736,1.938398,4.716907511797474,8.72321606,3.07005149,1.9559273000000001,9.452267779934001,10.253522140000001,6.68190606,3.2984904200000003,12.675276088549975
519,0.4361366800000006,5.90904133,3.27446819,6.769721306716508,2.15010224,3.71916646,2.01842053,4.746489253708201,8.588097560000001,2.99193388,1.93924666,9.298804528039666,10.30206312,6.63627391,3.35364206,12.705099409434458
520,0.31744581999999966,5.89706457,3.2705745,6.750762916251393,2.21152691,3.7418875199999997,2.0367067199999997,4.800077889917939,8.4579785,2.9950706799999995,1.9392301299999999,9.179785519376676,10.35205959,6.6438814100000005,3.36805109,12.753433501998774
521,0.22921562999999967,5.90159266,3.25338973,6.74283919909645,2.34286997,3.78091464,1.9565569900000002,4.859266453531026,8.36296533,3.00265743,1.9112279499999998,9.088890638002937,10.476619670000002,6.67984987,3.2987187700000002,12.855407403856178
522,0.10352934000000058,5.949218060000001,3.17230399,6.742953837498884,2.4767145900000003,3.75111682,1.8689315800000001,4.8680486653614174,8.22993982,3.0120227799999997,1.8313781500000001,8.953107650216097,10.60312507,6.688312100000001,3.20985742,12.940748226196119
523,0.04991164000000037,5.9943354499999995,3.0900148599999997,6.7440893005620115,2.54137075,3.63353468,1.88101578,4.816571386819391,8.14909712,2.9916744,1.79486749,8.864504999912096,10.64055623,6.63619573,3.17616315,12.936326488075352
524,0.09017722000000017,6.04151145,2.9906053399999997,6.741788548384215,2.65998569,3.66455147,1.9136805399999999,4.915957135335765,8.15157053,2.98093955,1.7967243999999998,8.863538868638985,10.721378999999999,6.66687663,3.1075614799999998,13.002005615029587
525,0.09492043000000017,6.09977734,2.95193303,6.777182460227395,2.73126032,3.74286314,1.95792708,5.030137758647817,8.12303847,2.9986074,1.87307476,8.859108836727525,10.75937836,6.547966919999999,3.03678535,12.95616296366425
526,0.01962632000000042,6.075420169999999,2.90708124,6.735149350269785,2.72000048,3.66656406,1.97632419,4.974731341616657,8.02140913,2.93680437,1.9350337800000001,8.758548970476761,10.72178329,6.5868201399999995,2.94837165,12.92423041658406
527,0.01298311999999946,6.027656319999999,2.8387229499999997,6.662668929212795,2.6409103899999997,3.5381568899999998,2.0320731800000003,4.860276049273306,7.98933044,2.85630015,1.97088406,8.710467002656213,10.64322395,6.6824869399999995,2.89991207,12.897415933699891
528,0.010184350000000286,6.01521447,2.79861602,6.634392245600417,2.57556671,3.5505163599999996,2.11209048,4.868329949376326,8.02412131,2.85603909,2.06349321,8.763645720185194,10.58950367,6.68230826,2.84721329,12.84124040649346
529,0.013146579999999908,5.98914938,2.7315969,6.582682185295724,2.59845225,3.63283112,2.1581558100000002,4.960549620980247,8.02987897,2.89466714,2.13047698,8.79755569954257,10.615184639999999,6.664686639999999,2.75927573,12.834087248606869
530,0.07613370999999969,5.87354729,2.6718393000000003,6.4531449197030435,2.6102452200000004,3.69413944,2.1813208399999997,5.021773284181064,8.037157279999999,2.88479309,2.15992264,8.808132272301167,10.571268790000001,6.6828936400000005,2.6932375,12.793213805193236
531,0.16225483000000018,5.7653697600000005,2.63423964,6.3407439295660035,2.63225196,3.65707642,2.08740273,4.965904598344124,8.00469776,2.8704297399999996,2.12896777,8.766245312956071,10.47469489,6.55201644,2.5926746,12.624187659018206
532,0.3088983899999995,5.671956150000001,2.6238811899999996,6.2570965536823255,2.6531845800000005,3.67619316,1.9638261,4.94068795981104,8.04635915,2.84594183,2.05687361,8.779180458223133,10.39064534,6.502207480000001,2.5308336799999998,12.515963079621722
533,0.3858639799999999,5.6185578,2.6203064499999997,6.211528689051825,2.66162398,3.6912224799999995,1.89764822,4.930561263653211,8.070430380000001,2.82366446,2.00035176,8.781021276869174,10.34619038,6.48611582,2.51760291,12.46802623602065
534,0.32650006000000076,5.61692798,2.6024849399999996,6.199145915738207,2.6147679600000004,3.6006682,1.90057019,4.838800473077025,8.00611142,2.82733628,1.9649483899999998,8.715083056690982,10.29437932,6.3902599,2.53810674,12.379485166889014
535,0.33633115000000036,5.6084573,2.57908066,6.182197746689251,2.4980630799999997,3.48014922,1.9442104999999998,4.704435376688252,8.02487971,2.80727488,1.9233841399999998,8.71658724282917,10.186611639999999,6.28133164,2.59990702,12.246701612617736
536,0.3618496999999996,5.673303860000001,2.56823661,6.238040652177997,2.4914931499999997,3.4834936,1.9575116600000002,4.708940186153764,8.06690118,2.850674,1.8937910100000002,8.76285805497945,10.19654463,6.30612346,2.63195726,12.27452298473594
537,0.38371268000000036,5.76861832,2.56924131,6.326546739860769,2.5479156900000004,3.50954926,1.93817676,4.750298887935245,8.10412999,2.93758435,1.88594387,8.82400753563668,10.268333,6.34058323,2.6214741999999998,12.349647172154834
538,0.3443155200000003,5.75827521,2.5554892199999997,6.3092639606335705,2.5006189699999997,3.42544038,2.0118123100000003,4.694052172774174,8.11140473,2.91441994,1.86558959,8.818682146378356,10.26770818,6.26929565,2.70171194,12.330010000948354
539,0.32777237999999986,5.7635527699999995,2.55178541,6.311702151112201,2.48448749,3.3425434000000003,2.03936808,4.637272542623837,8.14121795,2.90087558,1.8666246800000001,8.841877432764358,10.29793306,6.20522059,2.72452881,12.327824021915665
540,0.3344631299999996,5.82223412,2.5622010800000004,6.3698626443413,2.4116415700000005,3.3252426699999997,2.01612801,4.575808784165631,8.16794805,2.9445543,1.8922939300000001,8.886312603699137,10.24512649,6.202922490000001,2.6860351600000003,12.274104818429887
541,0.27235078,5.86424536,2.54812542,6.399725911763589,2.40014257,3.36011632,2.0310350900000005,4.601757227089219,8.10093899,3.01379614,1.89261461,8.848173243962087,10.22873078,6.21056554,2.6865459,12.264403229230588
542,0.20739763,5.85904938,2.53178715,6.38603316520617,2.36178407,3.32034678,2.07686709,4.5734126910095485,8.02488938,3.07454607,1.87227174,8.795287634079504,10.17927582,6.10485009,2.7363825,12.180912938992543
543,0.2227560999999998,5.80427252,2.4779283,6.315008188946017,2.31531644,3.3174755200000003,2.08480129,4.5511240877303285,8.03508699,3.1167462,1.80847239,8.80609460529888,10.12764733,6.005001839999999,2.7542572,12.091948571798152
544,0.24701138999999994,5.79418247,2.46120013,6.300085015486462,2.37104065,3.40553435,2.01618341,4.613512058696886,8.02751262,3.19917215,1.7860157200000002,8.824143780655548,10.15154188,6.00054467,2.69136782,12.095610758477262
545,0.26939518000000007,5.78001216,2.47280927,6.29252731567794,2.47586033,3.45777543,1.8594703499999998,4.6415218711655895,7.9629428,3.23435871,1.7738250699999998,8.775875436672129,10.16940795,6.0034288799999995,2.55845455,12.083199330274947
546,0.33133268000000005,5.6830576,2.47792721,6.208626924514962,2.55137819,3.4114841,1.8472742699999998,4.643293729839253,7.91027508,3.14082266,1.7343034099999999,8.68590968988143,10.13032059,5.953719039999999,2.5908980699999997,12.03257738277906
547,0.37854782000000053,5.6016839,2.47232767,6.134701710384426,2.5585397699999994,3.42345544,1.86443839,4.662864292947312,7.88335566,3.04105945,1.7176079599999998,8.622384597357259,10.06334761,5.98407989,2.6191581,11.997506674404924
548,0.36210465999999997,5.61185365,2.43447229,6.127860679273793,2.52492738,3.49987415,1.84497532,4.693432781187027,7.83780681,3.01631476,1.74403664,8.577355893510466,10.000629530000001,6.09541304,2.53541097,11.98311144533449
549,0.32507728000000036,5.5989166,2.4024365000000003,6.101249336673598,2.5017623099999997,3.4995969600000003,1.8216377199999998,4.671654687699485,7.8022352,2.95638529,1.7940859500000002,8.534273987577082,9.97892023,6.14212827,2.42998827,11.967014315783786
550,0.31489102000000013,5.51193874,2.38258771,6.013098138549917,2.45304614,3.4246157200000003,1.8384873199999998,4.596244534447749,7.793227460000001,2.81290825,1.81259984,8.481295021763136,9.931382580000001,6.12364621,2.40847519,11.913528259773441
551,0.4181791800000001,5.445714349999999,2.4153580900000002,5.971987383719915,2.3878759799999996,3.3683103500000002,1.90316011,4.546370498988539,7.88040461,2.69091664,1.84396819,8.528893707068345,9.85010141,6.12310806,2.47455001,11.859188330307937
552,0.5113598399999999,5.3969651700000005,2.47806483,5.960664999296713,2.3813180000000003,3.3822790300000003,1.9081613499999999,4.555388742087284,7.9427368,2.6310356,1.8929702800000001,8.578621840570015,9.81269496,6.1482086,2.4932559,11.84507392758729
553,0.5622532900000001,5.31037594,2.51568678,5.902957001479299,2.3740509299999997,3.42853766,1.8590617099999998,4.565862322262933,7.956262670000001,2.60658654,1.8996516099999998,8.585166585682558,9.76806031,6.13232706,2.4750968799999997,11.796039248662717
554,0.57777426,5.1736001400000005,2.56760387,5.804528502588781,2.32098087,3.41139833,1.81293271,4.506807714538161,7.93152263,2.56478053,1.8783242300000003,8.544896272645696,9.674729240000001,6.02021794,2.5022123499999998,11.666382325164102
555,0.5345364900000003,5.06626455,2.5955576700000003,5.717489428763646,2.3178852799999996,3.50847913,1.7992085699999998,4.573747856544748,7.87490641,2.53784774,1.80849823,8.469090149809206,9.6582552,6.03689594,2.58626801,11.67967415291475
556,0.4158544199999996,5.08666975,2.62868465,5.740829820970504,2.33644154,3.67685459,1.7965463300000002,4.71230277695291,7.80828756,2.6236007900000002,1.78932281,8.429371972058517,9.72887468,6.139923550000001,2.63590817,11.802443629166904
557,0.28382440999999936,5.0553711,2.59560017,5.689857071748911,2.3406721999999998,3.74044668,1.8151616899999998,4.771215743876975,7.76241495,2.64166744,1.7759138200000002,8.389717671984359,9.81926274,6.15415034,2.6348480399999996,11.884187450489252
558,0.25631763000000074,4.98288329,2.54952164,5.603113884443037,2.32578753,3.76683327,1.85547353,4.800114846460765,7.822500120000001,2.58834077,1.7640798500000001,8.426327419832452,9.891970019999999,6.16137579,2.6409153200000004,11.949395642859416
559,0.24475649000000033,4.977829069999999,2.54956577,5.598122328521401,2.3342647,3.77061578,1.8545732,4.806846867147875,7.88506475,2.56493558,1.7770499499999999,8.480038158289,9.97457296,6.18350927,2.6270890199999997,12.026200120800569
560,0.26387351999999975,5.02087349,2.54656627,5.635938218668093,2.3468752199999994,3.8675989900000003,1.9179277499999998,4.913714694599101,7.966351,2.55930676,1.77168243,8.552874252539517,10.0493527,6.32916572,2.69281159,12.177810257162768
561,0.2760395100000004,5.06073624,2.5608058799999998,5.678465977442583,2.3211878,3.87381538,1.9982996400000002,4.93837623641795,7.99687627,2.51490974,1.7884232599999998,8.571654381444985,10.04202456,6.41964188,2.77068226,12.236451255040075
562,0.25935834000000035,5.01409489,2.55639691,5.6341440766019835,2.31065217,3.7155973400000004,2.01079987,4.815401661433115,7.96859291,2.3611634,1.79940058,8.503611468905795,10.01988674,6.36852883,2.7677962000000003,12.190856637074502
563,0.31957391999999984,4.9878174,2.5296827100000003,5.601762626116879,2.25926143,3.56395103,1.99066935,4.665701835131895,8.02191779,2.22934466,1.8072469100000002,8.519817136317748,9.961605299999999,6.32242377,2.71310515,12.106509077161988
564,0.30130228999999975,5.01778542,2.5364748699999997,5.630511376177597,2.2303161400000002,3.52123396,1.94908194,4.601338837146852,8.01819923,2.19142065,1.88463501,8.52324424606832,9.947213080000001,6.34759873,2.6009217999999996,12.083205365536744
565,0.3213663000000002,4.95577013,2.53187391,5.574344748606297,2.2331657200000006,3.40611984,2.05811464,4.5633888031601115,8.056176019999999,2.10765827,1.9776633599999998,8.558933801228333,9.96797544,6.2542317,2.61232519,12.054052904647326
566,0.34088296000000007,4.88774712,2.50464397,5.502682483838589,2.2347685699999995,3.3287177100000003,2.18996398,4.568423621778625,8.10755748,2.04896405,2.05390219,8.610996235963825,10.001443089999999,6.16750078,2.64070576,12.043266029807135
567,0.2519629399999994,4.89163052,2.46034712,5.481317580492961,2.25401812,3.3398155999999997,2.20855539,4.594853951758395,8.07422178,2.06883425,2.1147293,8.599140219747433,10.076276960000001,6.16261187,2.55417321,12.08440909691382
568,0.14743116999999994,4.9175835,2.39643697,5.472410216763962,2.3052171,3.3569750899999997,2.18746681,4.622587876705482,8.020951369999999,2.10892462,2.16269811,8.570909347773116,10.1787373,6.16563397,2.42120567,12.14429792828179
569,0.01877681000000031,4.87107458,2.3753717300000003,5.419419801805278,2.3404937799999996,3.32907595,2.2180637400000003,4.634702209397048,7.84436797,2.07085635,2.2456424800000003,8.41816280545095,10.20363856,6.12929418,2.3477929900000003,12.132378947757685
570,0.0678696599999995,4.8617431600000005,2.42472116,5.433270244365455,2.32200165,3.21547398,2.3271618,4.598548316810317,7.72908548,2.0519285600000003,2.35769231,8.337138969761968,10.118956789999999,6.02528858,2.39419065,12.01788408409371
571,0.10609570000000001,4.89560212,2.47177684,5.485239936563156,2.37210414,3.16436493,2.4242378899999997,4.638643423300684,7.60809448,2.04736597,2.41435782,8.240384257710053,10.08629432,6.01260108,2.48165691,12.001805109058894
572,0.16663768999999995,4.89681578,2.5065248899999997,5.503566110003137,2.50821822,3.1507525999999997,2.4524139399999996,4.715160094700184,7.4749946,1.9883647,2.4395422,8.110518145951964,10.14985051,6.0592036799999995,2.5193966299999997,12.08638796292458
573,0.17245437000000052,4.864561559999999,2.53504271,5.488181959655298,2.6015927299999997,3.0469913799999997,2.45674592,4.6997916675124864,7.40684317,1.89793792,2.47699508,8.03735022998835,10.180890269999999,6.01361502,2.5147935500000003,12.088766640880776
574,0.16224847000000064,4.78218474,2.52379491,5.409727923033478,2.63476039,2.939165,2.52418894,4.685315679306601,7.36605061,1.76407953,2.50547115,7.977973668841526,10.16305947,5.95727021,2.5425127,12.051606406424472
575,0.11896217999999958,4.796857640000001,2.51476906,5.417384852844591,2.64360505,2.90865873,2.53046568,4.674633656838638,7.3882556600000004,1.73423178,2.58427009,8.017002773003925,10.15082289,5.971284590000001,2.4609646499999998,12.031283888574363
576,0.19343617999999996,4.80165304,2.43279564,5.38625882206539,2.5969630699999997,2.86755907,2.5009177400000002,4.6067018298485305,7.33481078,1.72460342,2.6217851000000003,7.97793602664636,10.12521003,5.94460869,2.31192828,11.96675657815015
577,0.30661179999999977,4.72026547,2.29557533,5.257811616906617,2.50399752,2.85660794,2.53582594,4.567343396441095,7.2628819799999995,1.67011627,2.60655907,7.895118314257658,10.0734913,5.90675714,2.2248422000000003,11.887595623044112
578,0.2887792400000002,4.73827438,2.22794755,5.243890524712579,2.4451846699999997,2.8489712000000003,2.53858628,4.53210605235984,7.27877767,1.74205933,2.61491102,7.927996892093748,10.01274158,5.84518625,2.15162281,11.79197510858814
579,0.22998079999999987,4.7818526199999996,2.24359825,5.287034968219197,2.49660017,2.96758874,2.58163333,4.658800917530787,7.25786133,1.8506202200000001,2.6127693499999998,7.932711387695989,9.9844423,5.89882114,2.21246223,11.805937828182765
580,0.16998066999999972,4.79174466,2.3051141700000004,5.320080981671891,2.59885019,3.0930975,2.57088072,4.788601270834418,7.2074587,1.89345426,2.58288192,7.886945477152782,9.97628956,5.9913879,2.29311297,11.860921104467966
581,0.17052076000000005,4.79669943,2.34227045,5.340752157917133,2.66383924,3.0619980599999996,2.5277962,4.781383193673352,7.11542227,1.9162392799999999,2.53849323,7.793917816950772,9.94978227,5.94245821,2.3315734200000002,11.821472472194538
582,0.1432062300000001,4.79609039,2.3268587800000002,5.332660014985415,2.7114753100000004,2.98742262,2.53944892,4.767136780554595,7.07254571,1.92688404,2.49808938,7.744303420845216,9.927227250000001,5.85662897,2.36821832,11.76683482405398
583,0.1543066500000001,4.90361476,2.35021945,5.4399246060843875,2.7753367,2.9977463799999997,2.4931527300000003,4.785894659546577,7.00546718,2.0355855099999998,2.5434399,7.725882817095475,9.93511053,5.86577563,2.29993228,11.764498862144736
584,0.2322060699999997,4.977646620000001,2.3637284,5.515260418285689,2.8730410999999996,3.02411335,2.49538465,4.860717155666749,6.86979027,2.11186128,2.5871806699999995,7.638552234486032,9.97503744,5.889898690000001,2.27193238,11.80482762462705
585,0.30578280999999974,4.96847843,2.3198706,5.491910472414051,2.9596609600000003,2.9933346800000002,2.54364085,4.91830807071167,6.76578021,2.13632302,2.57327824,7.54727890012467,10.03122398,5.82549009,2.2902332100000002,11.823999216923273
586,0.34191832999999994,4.97388543,2.2391262999999997,5.4653573535961915,3.02230364,3.00872835,2.5366969900000003,4.962015436848825,6.74386243,2.2061968100000002,2.55760269,7.54243437884049,10.1080844,5.7764169700000005,2.2182206000000004,11.85161870290686
587,0.3263879599999999,5.01662865,2.1676797899999998,5.474662344328482,3.0640330600000003,3.1284361,2.54240192,5.06351839607361,6.78477912,2.30575959,2.56025614,7.609511580678003,10.175200140000001,5.83930516,2.14982557,11.927025304831231
588,0.36057153000000053,4.98165264,2.13997967,5.4338189003571715,3.2038672499999996,3.20753408,2.5197978400000003,5.186754417210504,6.74699307,2.3085628099999997,2.57352193,7.581186771115328,10.31143185,5.880623910000001,2.0862555800000004,12.052378467055341
589,0.36078425000000003,4.95877459,2.132424,5.409883808849663,3.1932150999999998,3.28300702,2.52204173,5.228331689563955,6.73902413,2.3032115299999996,2.57851753,7.57416544770211,10.293023479999999,5.93857008,2.0759482,12.063271027544134
590,0.36445377999999984,5.01418624,2.13731029,5.462873372402248,3.14447524,3.3063492300000004,2.54856098,5.226359424539535,6.7521956,2.36923073,2.57971576,7.606597996149663,10.26112462,5.951304739999999,2.10615551,12.047597171545036
591,0.34604243999999973,5.09970969,2.12982986,5.537414516280019,3.1645974399999997,3.3611495700000003,2.5457758800000003,5.271904610324007,6.77739969,2.48262331,2.57107493,7.662048769946715,10.288039569999999,5.97823595,2.10453081,12.083547210897859
592,0.3161074100000003,5.10031644,2.1198757400000003,5.532361596626863,3.150411,3.4628758299999998,2.48472714,5.300044098228973,6.779298069999999,2.51296357,2.56850278,7.672748839687156,10.24581648,6.0502287,2.0361001,12.071773949232288
593,0.2750927999999999,5.067141009999999,2.07171009,5.481202127347929,3.20290658,3.43646033,2.50025079,5.321571588616151,6.7749991099999995,2.46251663,2.53455795,7.641242379053,10.25299849,6.04108471,2.03740293,12.07351204946227
594,0.18621830000000017,5.14754658,2.03805863,5.539458098753168,3.1980643500000006,3.39911724,2.5200569600000002,5.303989128915196,6.84257812,2.49903678,2.53952866,7.714613792734987,10.22686077,6.04762704,2.01858693,12.051438387921626
595,0.1304882599999999,5.2665813,1.99367048,5.63281703575848,3.1774285,3.39389026,2.4873215099999997,5.272694876782061,6.89211494,2.5863218000000003,2.56166722,7.794385655415632,10.2000317,6.07414976,1.9193247699999998,12.025795173735853
596,0.07994115999999973,5.28043409,1.9091127300000001,5.615521897717462,3.19729183,3.4085959800000003,2.50313621,5.301593391318319,6.92419997,2.6015883200000003,2.54499098,7.822390050335626,10.20143296,6.08744175,1.86725796,12.025507631123135
597,0.06647679000000029,5.265283709999999,1.86711284,5.586925994470746,3.11207986,3.44468349,2.4944256,5.270013707309646,6.91426032,2.62421211,2.53500259,7.817910405108507,10.092816970000001,6.085755089999999,1.8265358500000002,11.926340705208624
598,0.07928208000000003,5.3123296700000004,1.8681644699999997,5.631799948323965,3.0838752700000005,3.41764203,2.51730949,5.246657106633152,6.90197183,2.7156358800000002,2.53359599,7.837793185291444,10.06512918,6.01433582,1.85187797,11.87048915511041
599,0.03818581000000032,5.3490918,1.84792303,5.659422299644812,3.0461125200000003,3.49742641,2.5527211999999997,5.2940701263579495,6.96776051,2.8217643299999997,2.5155348,7.9271656844541125,10.05205884,6.02475388,1.88510943,11.869927708308595
600,0.054451110000000025,5.28527169,1.82751997,5.592574630815801,2.9856684899999997,3.6351282300000003,2.49515239,5.324862348459773,6.96419128,2.84325933,2.48975614,7.923570498123165,10.00431088,6.07714059,1.83291622,11.84809924856519
