nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
624,12.060369459999999,5.6586633299999995,2.02335164,13.474677512025215,9.68698096,5.68762241,2.26448708,11.459256107340636,0.5506649600000002,6.4127366199999996,2.05704955,6.757061173825202,8.09798462,6.4416957,2.23078917,10.585330354700526
625,12.073803900000001,5.690818039999999,2.0234106699999996,13.50023486164276,9.64390543,5.684762200000001,2.16049129,11.401278692651022,0.5721182499999999,6.406701809999999,2.0105147,6.739088716818944,8.10617242,6.40064597,2.17338726,10.554710432691946
626,12.01910506,5.774362739999999,2.04746066,13.490524328233708,9.6324025,5.63539957,2.06929872,11.350017772151553,0.6515036000000003,6.4707808899999995,1.9841126900000001,6.79942390455406,8.09298884,6.33181772,2.13264669,10.494596986451576
627,12.011552220000002,5.8495915599999995,2.06368755,13.51865061522914,9.50378265,5.62500422,2.05935387,11.23403291322145,0.6932909199999999,6.5458207999999996,1.97737107,6.873021067473897,8.187374209999998,6.32123346,2.14567035,10.563852997901183
628,12.02213202,5.915408149999998,2.09874353,13.562021836441371,9.45997335,5.63004885,1.9932224799999998,11.187559237424127,0.71097374,6.619277419999999,2.02237457,6.957752232098676,8.20292089,6.33391812,2.06959144,10.568331874377526
629,12.01444575,5.9013651,2.14769953,13.556755880163708,9.459219690000001,5.61344138,1.92551839,11.166699706744524,0.72372411,6.601856239999999,2.06629959,6.955420648433593,8.19861045,6.31393252,2.00691833,10.540905006746467
630,11.98268439,5.85069462,2.17482452,13.510929443218917,9.47830583,5.68504867,1.88667429,11.212385993348061,0.7337026199999999,6.5473317699999996,2.05436391,6.901179893015156,8.20130716,6.3816858199999995,2.0071349,10.583758479134637
631,11.889733610000002,5.807495069999999,2.19502825,13.41308738967789,9.552397000000001,5.74711117,1.8584620900000002,11.301834213344087,0.7609066799999997,6.514177059999999,2.03504677,6.866942339992836,8.19296271,6.45379316,2.01844357,10.62309740917345
632,11.87465731,5.734647819999999,2.2111274400000003,13.37096692110515,9.55822154,5.73534253,1.8875185099999998,11.3055950338644,0.6998809800000005,6.4569072499999995,2.03009871,6.804615007008992,8.26324017,6.45760196,2.06854724,10.689277284503808
633,11.87397451,5.738215019999999,2.18380397,13.367399973789633,9.58633258,5.80078209,1.9004773999999998,11.364799141997407,0.6587418299999999,6.481409129999999,1.9767066500000001,6.808081542490022,8.27695108,6.5439762,2.1075747199999997,10.759805522743553
634,11.856331449999999,5.7261390599999995,2.19823309,13.348913540235689,9.53124485,5.87908922,1.8503019,11.350415656200232,0.7062378300000005,6.472022689999999,1.9136750799999998,6.785867806272897,8.30218587,6.62497285,2.1348599100000003,10.833936603035388
635,11.87795685,5.719495299999999,2.2463609599999996,13.373280187739885,9.38076587,5.90776734,1.7987601899999999,11.231029403952977,0.7238194400000002,6.451299079999999,1.86307023,6.753828920193567,8.41345784,6.63957112,2.18205092,10.937619654224056
636,11.86375606,5.75795031,2.2972694999999996,13.385818868460984,9.31865392,5.9214978899999995,1.7688203999999998,11.181689217173851,0.7725053500000003,6.4768512000000005,1.8202587199999998,6.771979606470778,8.44108467,6.64039878,2.2458311799999997,10.972263396974878
637,11.846148850000002,5.7350743799999995,2.31678497,13.363749972133819,9.27135474,5.86543024,1.7573417500000001,11.11078487963474,0.8216728,6.4460912399999994,1.7661626200000002,6.733986105194295,8.45682361,6.5764471,2.3079641,10.958750855669667
638,11.83086541,5.733112529999999,2.22453224,13.333660387079643,9.17857923,5.8619024500000005,1.80768008,11.039742944757917,0.8776339499999999,6.455018249999998,1.65964484,6.722493804605867,8.50892141,6.58380817,2.37256748,11.017138922064506
639,11.798545160000002,5.75745247,2.16231322,13.305244278037714,9.05889608,5.823972189999999,1.87191368,10.93097942013907,0.9482392600000003,6.51564251,1.6650911800000001,6.791559736175354,8.5903195,6.58216223,2.36913572,11.078413821206478
640,11.86204816,5.704658960000001,2.13224511,13.334083755893639,9.003519390000001,5.755057679999999,1.94486495,10.861240720100604,0.9035596200000002,6.557353620000001,1.7895283599999998,6.856946713798055,8.62687283,6.607752339999999,2.2875817,11.10487982131921
641,11.877127280000002,5.634815239999999,2.0965434500000004,13.312129418391123,8.94253664,5.7965092899999995,2.01221669,10.845160096297027,0.8621628100000001,6.58806291,1.8951346700000002,6.9092281069958,8.71417327,6.642243039999999,2.21362547,11.178387455417871
642,11.79643995,5.55282331,2.10782848,13.207300371655611,8.9102261,5.86625283,1.9745976799999998,10.849151460665741,0.8808021500000001,6.570958350000001,1.9606209599999997,6.913562078528742,8.8085318,6.507612129999999,2.1218052,11.155326324804731
643,11.82107623,5.4505741500000005,2.15546967,13.194417429292175,8.91412654,5.948922560000001,1.92449544,10.888297125565142,0.8215863799999998,6.48168133,1.95662244,6.820232284620783,8.83921085,6.4119702599999995,2.12334267,11.124459319900673
644,11.83745112,5.41929646,2.23440324,13.209336886410322,8.90325798,5.9701136,1.90413158,10.88742284148512,0.7986638299999997,6.43674224,1.9251422699999998,6.765773225381651,8.85662707,6.404440619999999,2.21339255,11.15149359021285
645,11.80303284,5.429547849999999,2.3377314599999997,13.200627350873587,8.912874519999999,6.00530725,1.8340859200000001,10.90261062948274,0.8663405899999996,6.399067419999999,1.8709947599999999,6.723037353424004,8.81375205,6.417173179999999,2.30082262,11.142536585073174
646,11.77195918,5.410090119999999,2.4106051,13.177978410600538,8.86458309,6.03220639,1.75109947,10.864377416350422,0.9291498599999999,6.368416719999999,1.7766238600000002,6.676559242741344,8.830307870000002,6.401467009999998,2.38508071,11.164305932404234
647,11.75035502,5.3760131499999995,2.5374089599999996,13.16855363034606,8.77223252,6.03365343,1.6228272699999997,10.769893474243464,1.00189717,6.382405019999999,1.7713389299999998,6.698994953238041,8.87151529,6.351954699999999,2.3888973,11.169509495116746
648,11.76147163,5.298764969999999,2.6601906300000002,13.171398532370576,8.72015594,6.05421704,1.52895954,10.725314953897655,1.05130758,6.382490229999998,1.8242661800000002,6.720816636339864,8.86306485,6.254057699999999,2.36488399,11.102244481923154
649,11.751380540000001,5.212200299999999,2.68797477,13.13343766602512,8.62536077,6.0382663,1.5561188499999998,10.643261445520167,1.14743337,6.40277044,1.8294153899999999,6.757132033273896,8.871825320000001,6.163163559999999,2.41467823,11.069080383227005
650,11.724722980000001,5.1277219999999994,2.6896945499999996,13.076586658578904,8.51309161,6.01816404,1.58889629,10.545881593919841,1.2756244099999998,6.4239023799999995,1.82474517,6.798781829018772,8.882561,6.077655579999999,2.4538456699999998,11.038983007505895
651,11.76109031,5.059911189999999,2.66141918,13.077044718985057,8.50099739,5.96384207,1.6238195700000002,10.510526097993557,1.33927183,6.451347059999999,1.81167106,6.8334237357889425,8.794640470000001,6.03672206,2.4735676900000003,10.950171292873204
652,11.81620446,5.04036181,2.65780185,13.118378165386673,8.52404989,5.92104901,1.6743763200000001,10.512934127397914,1.32423387,6.494169649999999,1.82413163,6.87424839447941,8.731511780000002,6.01714315,2.50804654,10.896586947236125
653,11.803887600000001,5.0611548399999995,2.67756133,13.11931345245629,8.54139213,5.93604193,1.6601142799999997,10.533183409387876,1.31375206,6.5405472,1.8404046699999999,6.920389548279771,8.73696821,5.976565709999999,2.49727094,10.876135036687753
654,11.83742756,5.075228299999999,2.6669084200000004,13.152757659747074,8.6204669,5.918276140000001,1.63970395,10.584284155621226,1.2857759500000001,6.52955678,1.8016132000000002,6.894500827417211,8.65232959,6.019395379999999,2.5049991699999996,10.833787376372843
655,11.907691,5.0756625799999995,2.65448555,13.213695513089895,8.57032942,5.90298882,1.62436051,10.532538651379827,1.25903557,6.511502939999999,1.7589061700000002,6.861384118311547,8.658944009999999,6.053170819999999,2.51993989,10.861320610019185
656,11.948110360000001,5.07821757,2.63499887,13.247220610675182,8.54600997,5.90251082,1.60431297,10.509411995600264,1.2633216900000002,6.53081188,1.71499017,6.869401486852419,8.638557980000002,6.036894869999999,2.52432167,10.837019126073628
657,11.94269283,5.0316746299999995,2.57060175,13.21187552813839,8.589267979999999,5.88975883,1.67238982,10.548064809141811,1.2787499900000001,6.51305036,1.6426070499999998,6.8376300316360235,8.585289200000002,6.02086544,2.60038452,10.803703575444796
658,11.89371249,4.97807162,2.55678848,13.144533509413415,8.53382499,5.87657884,1.7339356499999998,10.505564271424221,1.3293214199999999,6.510755689999999,1.61429242,6.838345933762611,8.6391411,5.98273709,2.67643171,10.843947101128093
659,11.84835538,4.9104442299999995,2.60233866,13.086945948082992,8.62152513,5.83007435,1.7640751399999999,10.55615572039914,1.36740613,6.5107113399999985,1.63599998,6.850960342296994,8.55871336,5.961658539999999,2.73041382,10.78184151964053
660,11.871897240000003,4.801626359999999,2.652055,13.077880390231114,8.67401651,5.81662085,1.7823531,10.594735631505248,1.3198607999999998,6.470194759999999,1.63716666,6.803364420367591,8.53022545,5.90681075,2.7972414399999996,10.746149037576043
661,11.82302838,4.79383172,2.73270106,13.047316878089866,8.654398839999999,5.858547580000001,1.78031647,10.601449229339849,1.32018411,6.4848995799999996,1.6586133,6.822595307206602,8.59838867,5.842384559999999,2.85440423,10.780230450948284
662,11.702303600000002,4.776302519999999,2.76533663,12.938472165845205,8.68483053,5.82708725,1.81448664,10.61478162378629,1.3913008999999996,6.46433041,1.6388677900000002,6.812427869496385,8.61756497,5.876884859999999,2.94095548,10.837408398930545
663,11.657216530000001,4.714903509999999,2.7853437199999997,12.87940805994045,8.62779957,5.823470759999999,1.8398336299999998,10.57055934654104,1.38464952,6.409309449999999,1.6080192699999998,6.751461167168694,8.726334379999999,5.8741233,3.0171580799999997,10.943376039179233
664,11.59693614,4.677360029999999,2.85281333,12.82595682907538,8.62323056,5.8370162,1.79490266,10.566576501821933,1.3833629600000004,6.4046918900000005,1.61080581,6.747478539607332,8.792470340000001,5.827651939999999,3.03691018,10.976879577318552
665,11.482987330000002,4.621058,2.86423514,12.704999724420123,8.65984487,5.79870283,1.7202700899999999,10.563010786024217,1.4391329499999999,6.387484499999999,1.5394156499999998,6.726132798940329,8.814034849999999,5.82687067,3.04508958,10.996008489090272
666,11.40741027,4.61903808,2.89361339,12.642686435381478,8.66625664,5.75689405,1.67582031,10.538225987550181,1.47235608,6.436078589999999,1.5128584999999999,6.773454132419559,8.84997701,5.81806544,3.0565752,11.02336747527297
667,11.332173480000002,4.6188920399999995,2.9587555500000002,12.589938596460529,8.617578420000001,5.71552534,1.7039935699999997,10.480147032538865,1.5376465499999998,6.4889923,1.5867161300000001,6.854855655620209,8.90860155,5.806374399999999,3.07603299,11.069740024282689
668,11.333692550000002,4.59722807,2.96739547,12.585409354522325,8.55789066,5.68610973,1.7319209000000002,10.41963945700487,1.56214268,6.531503209999999,1.66162963,6.918224986382837,8.94227411,5.77161513,3.0376867400000003,11.06812306570509
669,11.333450930000001,4.59847,3.00077552,12.593557481706636,8.490159499999999,5.68416905,1.7504137899999999,10.366124375128841,1.6328157400000003,6.590076209999999,1.75161148,7.011657041760349,8.93957383,5.7162247399999995,2.99957783,11.026725384194368
670,11.302652019999998,4.53886011,3.03275402,12.551844116670084,8.41507209,5.702108,1.7676418500000002,10.317559383567046,1.7358743000000003,6.54310324,1.8039290900000002,7.005684817092988,8.94240159,5.68564887,2.99646678,11.012354990346541
671,11.365422350000001,4.52639593,3.10210331,12.620781681612003,8.39439177,5.76027781,1.79465904,10.337669694204582,1.7321377300000003,6.495563549999999,1.8278746799999999,6.966618461891195,8.90404815,5.662554569999999,3.06888767,10.989297941489452
672,11.374043390000002,4.557672909999999,3.2090358599999997,12.666457931991744,8.35170031,5.811603109999999,1.7743774899999998,10.328312749584729,1.7479196999999997,6.4608599799999995,1.8503604799999998,6.944189575807929,8.922336600000001,5.67720982,3.1330528699999998,11.029724476623123
673,11.319919800000001,4.545423379999999,3.17807313,12.605618065033967,8.37208723,5.80401984,1.6745376700000003,10.323883343882365,1.79348683,6.4103236500000005,1.74017905,6.8801938514253855,8.91050614,5.723079889999999,3.1124317500000003,11.038024936405433
674,11.32658987,4.51153071,3.09769403,12.579398067235068,8.37054784,5.7618827,1.52439185,10.275657346497809,1.7753002999999996,6.395121319999999,1.60211553,6.827594160768917,8.92356199,5.74652669,3.01997035,11.035069030284053
675,11.32824601,4.4870759399999995,3.03685111,12.557287637810804,8.30125072,5.7914148800000005,1.4141548199999998,10.220131294827635,1.7644527599999997,6.413375199999999,1.52536754,6.824325690523006,9.00205051,5.6742858599999995,2.92563839,11.036022535072542
676,11.395652130000002,4.442064779999999,2.96267494,12.58452501200558,8.32478579,5.82284684,1.3676499,10.250759485055433,1.7024433399999999,6.373961489999999,1.46571185,6.758254924841456,8.97311874,5.637256449999999,2.86461299,10.977318788651559
677,11.460292860000001,4.392495799999999,2.9128981900000004,12.614170906377078,8.31129986,5.82589835,1.37532343,10.24257347957415,1.6492957599999998,6.32138471,1.4399271800000002,6.689803542666893,8.975111519999999,5.637212739999999,2.84829444,10.974678833086182
678,11.469727940000002,4.341700889999999,2.88831601,12.59949979203404,8.29400984,5.83162725,1.40031928,10.235202474543389,1.67631644,6.282046829999999,1.43907516,6.659210651230094,8.95594578,5.620026809999999,2.84956013,10.950509535811756
679,11.596567250000001,4.26702525,2.88938482,12.690012651922636,8.30500689,5.85304194,1.4808459500000002,10.267626021723709,1.60207153,6.24104989,1.4825840200000002,6.611761663359086,8.89235433,5.564933419999999,2.88764675,10.88030115631402
680,11.73498024,4.22376773,2.95833706,12.818023764635063,8.29823453,5.90962098,1.5927394200000002,10.311214055685316,1.53059418,6.19366174,1.59710787,6.576847104943647,8.83219105,5.512485009999999,2.95396861,10.822246544874135
681,11.798171990000002,4.19649673,3.0160155300000002,12.880364776966625,8.30619193,5.89458745,1.7006116699999998,10.326231918557458,1.5315334899999997,6.142640899999999,1.6598759900000002,6.544678781997086,8.76010259,5.551268379999999,3.05675121,10.812016739440843
682,11.892202840000001,4.18527452,3.09090023,12.98054988924889,8.33202572,5.8828393199999995,1.7280775,10.344887766896548,1.48996994,6.11363825,1.6490925499999998,6.5050818067440295,8.6818015,5.58079695,3.16988518,10.796626507243602
683,12.023459030000001,4.217686239999999,3.26259219,13.152830572292144,8.27757333,5.91607929,1.70904356,10.316929983724405,1.4317899,6.12803121,1.70203916,6.51918140034848,8.663177740000002,5.565575739999999,3.26959659,10.803543110195271
684,12.09755084,4.232650499999999,3.37966969,13.25474382230904,8.23046822,5.92778681,1.7113481600000002,10.286300409281042,1.4461119299999998,6.11291008,1.7275361000000002,6.514851520722259,8.621869010000001,5.583953609999999,3.36348175,10.80880070252077
685,12.1350713,4.236164409999999,3.43128123,13.30333549317556,8.22549808,5.92945533,1.7210362399999999,10.284902766382501,1.49954965,6.092981769999999,1.7226579400000002,6.506967525707538,8.535880970000001,5.60572731,3.42965953,10.772558057388588
686,12.16759588,4.20737941,3.4303162800000004,13.323644425588594,8.143217400000001,5.98738811,1.70778935,10.250724387447239,1.529239,6.053214909999999,1.7076346400000002,6.472711852809086,8.555947719999999,5.558776389999999,3.43047099,10.764402796004346
687,12.17063047,4.17796744,3.34062051,13.294337266626917,8.11882382,6.0560174,1.68476742,10.267866780826267,1.57005075,6.0232826899999985,1.6720994399999998,6.445223833078064,8.53649496,5.49066735,3.35328849,10.68942083780164
688,12.117428580000002,4.198624919999999,3.3063461100000002,13.24358150989973,8.098741799999999,6.07272651,1.67270528,10.259901021065646,1.67134231,6.051038569999999,1.7386736,6.513941877247658,8.50848731,5.46685984,3.24037779,10.61983808899934
689,12.012406190000002,4.1544868,3.32710172,13.138769687461286,8.0267298,6.01978983,1.70975181,10.177893305167713,1.8341124399999997,6.04741255,1.8583176700000001,6.58699563952296,8.52275157,5.47928442,3.1785358599999998,10.618989702061969
690,11.950349860000003,4.11649598,3.34546727,13.074729526242578,8.01321292,6.0058225499999995,1.82599204,10.179181339060955,1.93776806,6.08592654,1.93757995,6.674403566407603,8.494669159999999,5.41674689,3.23387936,10.581045634681564
691,11.945770560000001,4.134730879999999,3.38669487,13.086907039658861,7.92660074,5.982390580000001,1.8874088700000002,10.10852652890598,1.9730074599999998,6.20886818,1.9896184,6.8118561267433355,8.550621240000002,5.3354721199999995,3.2844853400000003,10.600388213735918
692,11.912956580000001,4.115743859999999,3.3729355,13.047397283951053,7.89162379,5.91919387,1.8526602400000003,10.037277124719452,2.0413232199999998,6.259358239999999,1.95201479,6.867090199316287,8.55009641,5.32919175,3.2735809500000004,10.593430302067686
693,11.89118737,4.16453836,3.36560222,13.041127064929164,7.89891683,5.84665435,1.7978896299999998,9.99042848416887,2.11238429,6.32543498,1.90387152,6.935273739335277,8.49351151,5.384449029999999,3.2596203299999997,10.571525614731286
694,11.942456830000001,4.24638183,3.4459724,13.13502034882815,7.80152336,5.8647997,1.8552001299999998,9.93485831706209,2.12429119,6.39660108,1.98036774,7.025024898333207,8.52772862,5.3769810499999995,3.32080479,10.61422748398173
695,11.96791591,4.27220702,3.48961405,13.178018449999447,7.75405222,5.86557544,1.9921762800000002,9.924669636991085,2.1714736300000004,6.41961356,2.06869521,7.08563588236075,8.50255824,5.379018019999999,3.4130951200000004,10.624337616164334
696,11.98240963,4.3068646,3.52625943,13.212181076246035,7.7462114,5.8158905700000005,2.12873774,9.917655899526117,2.21951413,6.4914314399999995,2.14712921,7.188538722016134,8.447864840000001,5.39154259,3.50786796,10.617923030399433
697,11.999412520000002,4.27797743,3.61837566,13.243097603416002,7.71891645,5.79243046,2.1766511299999998,9.89301429988589,2.23529938,6.52112434,2.23735861,7.247578873369364,8.44237165,5.356422629999999,3.55766818,10.612346835025905
698,11.994013650000001,4.244688759999999,3.64204435,13.233980246056875,7.65878974,5.796607829999999,2.19759282,9.853280510513345,2.2662701,6.534295869999999,2.2339301700000003,7.267974042832658,8.476926509999998,5.30578506,3.6057069999999998,10.630651961601835
699,12.081758330000003,4.259532139999999,3.68289465,13.329524049988283,7.61700155,5.83608801,2.21799187,9.848762552146045,2.2235363899999996,6.557555599999999,2.22365015,7.272569663766762,8.47370373,5.25788853,3.67723637,10.628787043617548
700,12.11331553,4.250105229999999,3.70467876,13.36115460243641,7.58600578,5.82650618,2.25248708,9.826970845857767,2.25357579,6.54302685,2.19691818,7.2605959597480405,8.4431029,5.272572199999999,3.76024766,10.64074558706939
701,12.08184271,4.243801929999999,3.68157152,13.324216560350818,7.5836212199999995,5.80703216,2.31090099,9.827166259980114,2.33050081,6.540198949999999,2.1535890099999997,7.269345359451876,8.400035260000001,5.2885708199999995,3.8388835,10.642678244406856
702,12.146276970000002,4.218096259999999,3.77571518,13.400761374304851,7.57064439,5.85014332,2.3416182699999997,9.849975099804917,2.3266191099999998,6.530306299999999,2.25186698,7.288961637328817,8.35245953,5.2296466399999995,3.86546647,10.585585255915015
703,12.11605166,4.19706466,3.83830164,13.384566450492013,7.47279928,5.86412108,2.36297602,9.788477960907095,2.44517183,6.530343779999999,2.30689388,7.344795064315388,8.361977229999999,5.1945998,3.89438378,10.5864420511863
704,12.11585037,4.2310444899999995,3.8178945900000003,13.389245190261466,7.4469904399999995,5.81331952,2.38664355,9.744147879102668,2.52392176,6.5629190799999995,2.2650020200000003,7.387308173606514,8.30923743,5.246805889999999,3.93953612,10.587367168292424
705,12.144310959999999,4.2790976,3.83590181,13.435367790256548,7.38093565,5.7592457900000005,2.3827901,9.660476789461876,2.55470157,6.613429249999999,2.26100732,7.441511987332252,8.316051820000002,5.29842256,3.95768459,10.625124319798134
706,12.125455389999999,4.314212499999999,3.86924383,13.439127416838838,7.2406985,5.72419917,2.4582145100000004,9.551805561405942,2.6196942300000003,6.66547863,2.30498108,7.523585648136129,8.41015188,5.316534699999999,4.0224772600000005,10.732032387585715
707,12.188338370000002,4.30122615,3.9704640099999997,13.521121368797907,7.18626687,5.69436292,2.5746566900000003,9.523500284186076,2.6115522799999997,6.69195486,2.43535813,7.585079721453685,8.40984248,5.298818089999999,4.10976257,10.756071405076149
708,12.156399280000002,4.310903209999999,4.08491515,13.529540336739915,7.2060929,5.6366055799999994,2.67787241,9.532580867328468,2.6889899799999997,6.66688561,2.56018337,7.631026781330938,8.34451784,5.341183239999999,4.20260419,10.762021109584422
709,12.14461081,4.356058089999999,4.12877851,13.546720112058901,7.21564591,5.57240832,2.80200426,9.537741255473598,2.7284039800000004,6.6498783,2.59627864,7.642364323912528,8.3073393,5.4335280699999995,4.33450413,10.8315760434846
710,12.21805081,4.4101444999999995,4.2005005099999995,13.65189893901695,7.199895809999999,5.58029409,2.8077949600000003,9.532150562341421,2.68646071,6.6425184900000005,2.66626778,7.645201561177554,8.29159267,5.4723689,4.34202769,10.842072442278353
711,12.194489530000002,4.47792427,4.20350351,13.653820799458186,7.18311785,5.6080706000000005,2.8016913000000003,9.533997694675024,2.76685023,6.6169167,2.7221520700000004,7.671320531837737,8.251542390000001,5.4867703699999995,4.28304274,10.79523302294784
712,12.173899790000004,4.543505669999999,4.11378284,13.629764822804637,7.1313203199999995,5.5390378,2.82225381,9.460538347490234,2.85904179,6.58511892,2.72351588,7.678245235476694,8.2317381,5.589586789999999,4.21252077,10.805106379282691
713,12.19226467,4.5895835599999995,4.1233565,13.664467200137908,7.08804233,5.52644776,2.86518574,9.433517808356552,2.91967363,6.55045886,2.80360744,7.700209091959337,8.196019369999998,5.6135946599999995,4.1849348,10.779650170596758
714,12.26162994,4.59599289,4.13466646,13.731940364197767,7.031784099999999,5.5474409,2.92470954,9.421996288545895,2.9453048699999997,6.51019319,2.8200629299999997,7.6818091018671035,8.157281090000001,5.55874518,4.23931307,10.74302834692889
715,12.3552297,4.531029599999999,4.131764309999999,13.79323770871901,7.03487639,5.52444326,2.88141314,9.397419903298113,2.92215223,6.50995989,2.8283270299999996,7.675805183388347,8.08374168,5.516546229999999,4.18485042,10.643877812830745
716,12.402225320000001,4.479145679999999,4.16378927,13.828054092882299,7.13252961,5.51000646,2.78676974,9.43394060880967,2.9036928900000003,6.50549314,2.90004766,7.691758565132884,7.95755218,5.474632359999999,4.05051135,10.473818710053212
717,12.421921459999998,4.476112799999999,4.13773366,13.836927346699097,7.11836012,5.45018612,2.81536731,9.39690760999935,2.87408979,6.46586249,2.9353824399999997,7.660563943315897,7.98162863,5.49178917,4.01771853,10.488479683027007
718,12.44213346,4.51950837,4.151591359999999,13.873296355350385,7.1236788,5.430478,2.88096658,9.40940271160345,2.8139397099999996,6.39251465,3.00896662,7.60502336368888,8.01624803,5.4815450199999995,4.0235913199999995,10.511748446150385
719,12.431741120000002,4.557978349999999,4.165525710000001,13.880740554971792,7.17171072,5.43554234,2.9870053800000003,9.481600936626922,2.78021303,6.35077832,3.0916769700000004,7.590812621109296,8.01233513,5.473214329999999,4.06085412,10.518751138869597
720,12.380588890000002,4.55671527,4.12004882,13.820905816704855,7.17939996,5.335494870000001,3.0693284999999997,9.456852897997122,2.7970074400000002,6.340333,3.13215394,7.604831455999658,8.03900371,5.561553399999999,4.05722338,10.583832879711581
721,12.37175814,4.5883536099999995,4.1432739,13.830405161652983,7.199785520000001,5.31861439,3.09444221,9.471015951551683,2.7851495400000004,6.27629201,3.2483855,7.596111354605217,8.039306799999999,5.54603123,3.9893306099999997,10.550055684428612
722,12.40953931,4.58428334,4.135910340000001,13.860666433052769,7.17456901,5.36308954,3.18070317,9.505474346341577,2.76273798,6.23450424,3.3113752400000003,7.5806972136339486,8.049153700000002,5.45569804,4.0052382699999995,10.516437133808965
723,12.47792718,4.54622223,4.07734879,13.892140815196317,7.194054980000001,5.35545371,3.20080048,9.522627536976536,2.7412008699999997,6.24457474,3.2607196099999998,7.559179073694006,7.98281697,5.43534326,4.0174296599999995,10.459830983509969
724,12.511498079999999,4.56457058,4.07042417,13.926278817737545,7.2029127200000005,5.35225809,3.19799773,9.526584266933947,2.8004515899999998,6.19897423,3.22008706,7.525873456690397,7.881137610000001,5.41128672,4.04833484,10.381876948344297
725,12.56498963,4.5127646299999995,4.07151666,13.957838547584798,7.14077239,5.3557818500000005,3.23509388,9.49425415517139,2.8600359399999995,6.211462190000001,3.16516469,7.535272764188042,7.8302020400000005,5.36844497,4.14144585,10.357791227458714
726,12.606651800000002,4.43372932,4.07587035,13.971340107501502,7.08640857,5.41550661,3.25715339,9.494943205196734,2.9367972800000004,6.24371323,3.1375214,7.5797607942302765,7.76614235,5.26193594,4.19550234,10.276340628943393
727,12.66665836,4.388738079999999,4.0920507100000005,14.016067028842702,7.03271872,5.43677129,3.28781928,9.477730227873467,2.98832327,6.24793206,3.12479003,7.598094743025172,7.708299650000001,5.1998988499999985,4.25507996,10.225582477806094
728,12.702045860000002,4.360699859999999,4.05804605,14.029447959291478,6.96604068,5.40118584,3.33026876,9.42280325845039,3.0394796800000004,6.26727177,3.08628278,7.6185479956679645,7.68843378,5.226785789999998,4.30203203,10.243963259946657
729,12.690077820000003,4.411590319999999,4.03470229,14.027794794553596,6.9316811099999995,5.4497683299999995,3.32310885,9.422909863219012,3.08847349,6.2572469,3.10383448,7.63711959741559,7.685767579999999,5.21906889,4.25397666,10.217926443078833
730,12.742939900000001,4.4116146999999994,3.97739149,14.059320916068192,6.94835175,5.56331087,3.34910198,9.510336689646069,3.0209202900000003,6.31246672,3.12805459,7.665371550529127,7.6837880599999995,5.16077055,4.198438879999999,10.163711952325366
731,12.73042103,4.367944999999999,3.87254965,14.004970686003109,7.03693343,5.57340278,3.35010474,9.581464001671861,2.9847143999999997,6.3615239500000005,3.06887014,7.667820482521392,7.64393114,5.156066169999999,4.15378425,10.1127951239026
732,12.64516311,4.38947243,3.87413158,13.934723312337,7.118126739999999,5.55357145,3.3046899,9.614096914017464,3.02140751,6.30954412,3.05364609,7.633086190177814,7.61130264,5.1454451,4.12517539,10.070978361263945
733,12.646751309999999,4.382559649999999,3.89295872,13.939235107365786,7.11037372,5.63985452,3.30691648,9.659247902943926,3.02699389,6.27915926,3.03764849,7.603804401175793,7.61188108,5.021864389999999,4.16222671,10.024170125903163
734,12.635889650000001,4.300505539999999,3.9127104600000004,13.909326306127886,7.0846754800000005,5.7411752499999995,3.2230865,9.671711663123961,3.1041161599999993,6.31838412,3.00955489,7.656039162554239,7.571318709999999,4.877714409999999,4.12624207,9.906706743118804
735,12.629509890000001,4.258836879999999,3.9825934700000003,13.910545006553216,7.07570902,5.77914653,3.12154796,9.654442211619507,3.19492334,6.322031040000001,3.0291900000000003,7.703999200110307,7.495857750000001,4.801721389999999,4.07495143,9.79028298223691
736,12.65781977,4.203294349999999,4.015178280000001,13.928737966618817,7.0233196499999995,5.82177045,3.14985098,9.650989134527936,3.21766999,6.35932884,3.0144059700000003,7.738288364475311,7.49719059,4.740852739999999,4.15062329,9.793427650247919
737,12.585177510000001,4.163722659999999,4.04232165,13.85870281338286,6.99773319,5.88958551,3.14104702,9.67065993921203,3.3078336099999994,6.3542477,3.00273908,7.767539443540675,7.50525569,4.628384849999999,4.180629590000001,9.758507727146116
738,12.554310840000001,4.03429462,4.06919854,13.800167770945418,6.983506739999999,5.9219003599999995,3.1415495900000003,9.680268802457022,3.38569716,6.4128669,3.00822526,7.850937928123604,7.47248526,4.52526116,4.20252287,9.69418500958151
739,12.56637345,3.907255209999999,4.060142519999999,13.771896828093396,6.93767435,5.99433967,3.12081341,9.685190230760542,3.43623088,6.54121243,3.0073476599999998,7.977423309763595,7.45572132,4.454127969999999,4.17360827,9.635665123179159
740,12.469233189999999,3.9142031899999994,4.05675545,13.684298584155068,6.88351494,6.07808034,3.0581128200000003,9.67873403749406,3.55747589,6.62831279,3.0392126,8.113382671734868,7.4857759800000006,4.46443564,4.07565567,9.621797999690616
