293          4.62935233      -2.37731078      -0.82612283
294          4.62240779      -2.38574579      -0.76775413
295          4.63641020      -2.36444877      -0.72300421
296          4.67691530      -2.30129684      -0.70625699
297          4.72113911      -2.25687791      -0.72642436
298          4.72662632      -2.25879031      -0.77295323
299          4.71000361      -2.30702112      -0.81562206
300          4.68866468      -2.37732884      -0.84109218
301          4.67037102      -2.46071120      -0.84925765
302          4.65108192      -2.55025050      -0.83407111
303          4.62800328      -2.62739843      -0.79699908
304          4.61085549      -2.68700260      -0.73963101
305          4.60456357      -2.70979177      -0.68241392
306          4.61119078      -2.69549792      -0.65105572
307          4.59629646      -2.67108981      -0.64058792
308          4.54159210      -2.65920916      -0.62696153
309          4.47390617      -2.65808057      -0.59740784
310          4.40583948      -2.67048344      -0.56473414
311          4.34166840      -2.67954874      -0.54278635
312          4.27652704      -2.69419698      -0.51792084
313          4.21620004      -2.71835581      -0.50207135
314          4.17164086      -2.73132107      -0.49828001
315          4.15516378      -2.70448599      -0.49367533
316          4.14598215      -2.63836645      -0.49811405
317          4.10365545      -2.55645483      -0.51069816
318          4.05767151      -2.47516136      -0.50474863
319          4.02781963      -2.41437346      -0.48167773
320          4.00629251      -2.38371839      -0.45631384
321          3.95904742      -2.39732438      -0.44237234
322          3.89324126      -2.45656192      -0.45929501
323          3.83424337      -2.53138690      -0.49621242
324          3.79587172      -2.57172983      -0.52189343
325          3.77910313      -2.55186879      -0.53889540
326          3.78396068      -2.49442672      -0.55258207
327          3.80221483      -2.43260810      -0.55261085
328          3.82844699      -2.37942271      -0.54807781
329          3.87242470      -2.33988688      -0.54161248
330          3.92545638      -2.30149800      -0.52239024
331          3.97450524      -2.25625995      -0.48614583
332          4.00050736      -2.19350280      -0.44578464
333          4.00949990      -2.11445251      -0.42314258
334          4.02206025      -2.06150840      -0.40419765
335          4.02456687      -2.05487378      -0.38838540
336          4.01121615      -2.08608827      -0.38186842
337          3.98977094      -2.13954222      -0.39482025
338          3.98165518      -2.20792723      -0.42446559
339          3.98592639      -2.27811191      -0.44089457
340          4.00773214      -2.33044088      -0.42851601
341          4.05376989      -2.36223792      -0.41819423
342          4.12999115      -2.37583325      -0.43737725
343          4.21061203      -2.37405707      -0.47218227
344          4.25681317      -2.36448558      -0.50834586
345          4.26961687      -2.34689773      -0.52566992
346          4.26433320      -2.33055917      -0.53173345
347          4.22859926      -2.31939007      -0.53186807
348          4.18780790      -2.30769620      -0.53873308
349          4.18668948      -2.28943772      -0.55415411
350          4.23999237      -2.25442315      -0.57029968
351          4.31331666      -2.22088809      -0.58633116
352          4.37698786      -2.19165155      -0.61023475
353          4.45005523      -2.16901417      -0.63853759
354          4.52874184      -2.14922020      -0.66774376
355          4.57375219      -2.13822665      -0.69480595
356          4.58756195      -2.13443002      -0.70298109
357          4.61727342      -2.13167638      -0.69569149
358          4.69546396      -2.11704863      -0.68812595
359          4.79813831      -2.10261857      -0.68137553
360          4.89433934      -2.08930777      -0.67327807
361          4.96290421      -2.07342061      -0.68729190
362          5.01525112      -2.05307553      -0.72290292
363          5.05473481      -2.02445476      -0.78819019
364          5.10696480      -1.99741054      -0.85190572
365          5.18187896      -1.97444566      -0.91399644
366          5.24888838      -1.95832532      -0.96573116
367          5.29939939      -1.95472453      -0.99350911
368          5.35487514      -1.97182063      -1.00904599
369          5.42854993      -1.98956820      -1.04487648
370          5.49561671      -2.00601124      -1.12839217
371          5.55183147      -2.01058314      -1.24130011
372          5.60798833      -1.99630016      -1.35140569
373          5.66473010      -1.95581071      -1.41813303
374          5.70502022      -1.88193533      -1.43992342
375          5.72849284      -1.79564226      -1.42760904
376          5.74964941      -1.72985372      -1.40988543
377          5.78369270      -1.68465698      -1.40574401
378          5.83955360      -1.64212042      -1.41899697
379          5.91239110      -1.59757127      -1.42862465
380          5.98958931      -1.56009194      -1.40874692
381          6.07582155      -1.53932672      -1.35281558
382          6.14200637      -1.55588576      -1.28301064
383          6.16293159      -1.59209700      -1.20320935
384          6.16165039      -1.62625096      -1.10411440
385          6.17256297      -1.62702895      -1.02522187
386          6.19558967      -1.59891702      -1.00497534
387          6.21697192      -1.59512069      -1.03216029
388          6.21990954      -1.64056561      -1.04851624
389          6.22113357      -1.72239643      -1.03381530
390          6.25282857      -1.80882008      -0.96758692
391          6.31185759      -1.89645996      -0.88583036
392          6.36463008      -1.99799020      -0.84427220
393          6.38170824      -2.10581081      -0.85924192
394          6.37711555      -2.19823057      -0.92181249
395          6.37299532      -2.25741374      -0.98188010
396          6.38312057      -2.27639848      -1.02606874
397          6.38983283      -2.26396283      -1.05579128
398          6.38118541      -2.24263780      -1.05308230
399          6.36924164      -2.25586326      -0.99393839
400          6.37250272      -2.31067401      -0.90585574
401          6.39486711      -2.35845731      -0.81141057
402          6.44458601      -2.40367123      -0.73268937
403          6.50219160      -2.47138240      -0.66378874
404          6.55795469      -2.55538801      -0.62962037
405          6.60416690      -2.62455343      -0.65069883
406          6.61624598      -2.68612032      -0.73459122
407          6.60964290      -2.74423446      -0.83673851
408          6.60750793      -2.79258087      -0.90875136
409          6.61491440      -2.81428464      -0.91792234
410          6.62989325      -2.79847948      -0.86422595
411          6.65852274      -2.77571896      -0.78369713
412          6.69525872      -2.77310983      -0.70382259
413          6.72306778      -2.79991109      -0.64256301
414          6.73623219      -2.82642179      -0.60229069
415          6.73477295      -2.81351833      -0.59565941
416          6.72296583      -2.77469089      -0.62432220
417          6.69681439      -2.75275411      -0.66199430
418          6.64723885      -2.73729935      -0.68225057
419          6.58963852      -2.71588342      -0.68978322
420          6.54384304      -2.69141008      -0.69758642
421          6.51478212      -2.64422081      -0.69364862
422          6.47978411      -2.57133058      -0.65651381
423          6.43680805      -2.51454587      -0.59149287
424          6.39559122      -2.51094667      -0.52549968
425          6.34611474      -2.55136304      -0.49903246
426          6.28701391      -2.60366298      -0.53437357
427          6.24744000      -2.63912583      -0.59345425
428          6.22009941      -2.62631635      -0.64305908
429          6.18703625      -2.56853157      -0.65073005
430          6.15136908      -2.48995438      -0.62508136
431          6.10269586      -2.43617247      -0.57266262
432          6.05254088      -2.42808226      -0.48297221
433          6.03916459      -2.46011290      -0.37568744
434          6.08599595      -2.51426958      -0.30380644
435          6.13704055      -2.57139980      -0.32577332
436          6.16464633      -2.60074739      -0.41369788
437          6.18569476      -2.62618117      -0.50380049
438          6.19349680      -2.64620291      -0.55477326
439          6.19065456      -2.63831775      -0.56625854
440          6.20283398      -2.60754419      -0.54164129
441          6.23228188      -2.56920794      -0.48363620
442          6.25554172      -2.54983605      -0.39271189
443          6.27428159      -2.55758996      -0.29029578
444          6.29689488      -2.59630886      -0.19568021
445          6.32293727      -2.64205154      -0.10201630
446          6.34806670      -2.67521498      -0.00392139
447          6.37275175      -2.73224797       0.07341360
448          6.38868702      -2.80159218       0.12298398
449          6.41209726      -2.80753325       0.13744021
450          6.44484173      -2.77144605       0.12997703
451          6.45071704      -2.73265787       0.12597205
452          6.45991173      -2.71355563       0.11469434
453          6.44921724      -2.74248438       0.11066559
454          6.42729607      -2.74250169       0.13750243
455          6.42040760      -2.69541009       0.18637856
456          6.41289391      -2.60219374       0.23272596
457          6.42258723      -2.49947924       0.26755247
458          6.41474199      -2.41857405       0.27631443
459          6.36337534      -2.37463155       0.29771251
460          6.30602100      -2.41572776       0.34232319
461          6.26170753      -2.53706827       0.38116078
462          6.21751571      -2.68300134       0.40209603
463          6.14317969      -2.79135520       0.41377036
464          6.05327553      -2.82012291       0.44626039
465          5.97891805      -2.81338250       0.51175049
466          5.92618088      -2.81072245       0.58811455
467          5.89015718      -2.82007775       0.65485914
468          5.87466253      -2.82723276       0.69353049
469          5.86394913      -2.81243627       0.73541619
470          5.84317295      -2.75030425       0.79784632
471          5.80977537      -2.69306955       0.86811794
472          5.78294564      -2.72068430       0.91509469
473          5.76154474      -2.80335335       0.95544983
474          5.74651445      -2.87361172       1.00691860
475          5.75764255      -2.92402461       1.04094353
476          5.78407511      -2.96534402       1.06023324
477          5.80602728      -3.00194743       1.06090378
478          5.80375772      -3.03014708       1.05085948
479          5.78760944      -3.06148293       1.04617580
480          5.75922305      -3.09803144       1.03888420
481          5.72868732      -3.13891418       1.01724809
482          5.71364005      -3.14883537       0.96271053
483          5.71655084      -3.11739164       0.92365199
484          5.72626367      -3.08125854       0.91524758
485          5.73756149      -3.06721611       0.93736122
486          5.74077407      -3.07097463       0.97772635
487          5.74153404      -3.08815561       1.01885971
488          5.75006183      -3.08725444       1.07934403
489          5.74921658      -3.05036828       1.16248862
490          5.73065959      -3.01619629       1.23830877
491          5.71909974      -3.00685716       1.26249818
492          5.72649929      -3.01754875       1.25536280
493          5.75230904      -3.01104621       1.23942459
494          5.78232739      -2.97890614       1.23083159
495          5.79272807      -2.94590352       1.23396791
496          5.76999589      -2.93313680       1.24927452
497          5.72230765      -2.94468530       1.25515129
498          5.68225576      -2.98007319       1.24272898
499          5.67601119      -3.03773688       1.20964390
500          5.69473412      -3.09365248       1.18107573
501          5.70175718      -3.13211170       1.17212973
502          5.68601782      -3.15793939       1.17654371
503          5.67347872      -3.17743466       1.16989224
504          5.66625192      -3.18841073       1.14762960
505          5.65052970      -3.18717741       1.13105040
506          5.62019031      -3.18664445       1.11913388
507          5.57617818      -3.16677077       1.10439022
508          5.53238418      -3.13505292       1.09041745
509          5.48439073      -3.12040975       1.08205229
510          5.43631652      -3.12517479       1.07863521
511          5.38185468      -3.12370887       1.08431030
512          5.32970869      -3.11994789       1.10246359
513          5.28210263      -3.11671433       1.13392386
514          5.25563259      -3.11249021       1.17610362
515          5.25652687      -3.07758530       1.21390935
516          5.27419886      -3.01883969       1.22540204
517          5.29508776      -2.95271669       1.21198781
518          5.31821454      -2.89556585       1.19263639
519          5.35441884      -2.87807035       1.15942756
520          5.38810343      -2.91705671       1.11547310
521          5.40719829      -2.99214390       1.05482249
522          5.42343939      -3.04402053       0.98228480
523          5.44809682      -3.05456355       0.91249301
524          5.46847679      -3.03208502       0.85948563
525          5.47097711      -2.99974242       0.82807934
526          5.45203924      -2.97092158       0.81185852
527          5.42212962      -2.96849598       0.80924024
528          5.37919000      -2.98947144       0.82326948
529          5.30392160      -3.02036654       0.84891907
530          5.20884057      -3.04183247       0.89065431
531          5.12186187      -3.06166559       0.93823767
532          5.04626497      -3.08802961       0.96777364
533          4.99736773      -3.10964395       0.99224588
534          5.00525873      -3.10893677       1.03645142
535          5.04955864      -3.09383995       1.08213403
536          5.10551887      -3.08531785       1.09164689
537          5.13592353      -3.08671673       1.10047783
538          5.12702865      -3.09536123       1.13871724
539          5.08944783      -3.09643052       1.17648321
540          5.04589602      -3.11676377       1.19700871
541          5.00528138      -3.15909811       1.21184649
542          4.96434822      -3.20588267       1.25810998
543          4.94567027      -3.25606992       1.34562689
544          4.94628281      -3.29560831       1.43948647
545          4.95070252      -3.31118191       1.50336884
546          4.96167429      -3.31593207       1.52751864
547          4.98294529      -3.32536593       1.50878297
548          4.99472594      -3.33762942       1.46350343
549          4.99159820      -3.34872154       1.38784130
550          4.99270742      -3.36967039       1.30657109
551          5.01675065      -3.40289767       1.22770937
552          5.08451294      -3.43334852       1.17704506
553          5.19099226      -3.44958106       1.14768553
554          5.31015878      -3.45885331       1.10809338
555          5.38467861      -3.46731086       1.04359284
556          5.42387962      -3.46196118       0.96489471
557          5.44566642      -3.46142112       0.90256512
558          5.48050490      -3.46626836       0.86664289
559          5.55465919      -3.48345307       0.88791683
560          5.62837556      -3.51070829       0.94399362
561          5.66236895      -3.52336672       1.01764478
562          5.66313125      -3.50648800       1.09230562
563          5.67395989      -3.46625389       1.14828706
564          5.70670200      -3.41693277       1.18490812
565          5.75569236      -3.38816101       1.19109975
566          5.78623154      -3.38932545       1.15816683
567          5.78913164      -3.42245509       1.08987175
568          5.78501417      -3.47559059       1.02691870
569          5.78322928      -3.52739822       0.97594533
570          5.78809494      -3.55830849       0.93367932
571          5.79924401      -3.59521096       0.89620239
572          5.80934402      -3.64421069       0.87630880
573          5.80801424      -3.66281224       0.88887543
574          5.81466418      -3.63818011       0.93391138
575          5.84906910      -3.61585905       0.98492928
576          5.87984030      -3.61661447       1.01661686
577          5.85796605      -3.61471249       1.02744016
578          5.79270307      -3.61542494       1.02128286
579          5.74769315      -3.62829925       1.00960962
580          5.74917927      -3.62164063       0.99256751
581          5.77797793      -3.59144899       0.96929371
582          5.81939919      -3.57306951       0.93126029
583          5.85987948      -3.60957473       0.90119620
584          5.90408130      -3.68848091       0.90663995
585          5.96651336      -3.74422798       0.94311231
586          6.04868455      -3.74860230       0.96884216
587          6.12325040      -3.75040592       0.96040297
588          6.16697947      -3.78727671       0.92953592
589          6.17325256      -3.83930730       0.90763576
590          6.15814350      -3.85993002       0.90944083
591          6.15261741      -3.84265986       0.93910594
592          6.15755276      -3.80707869       0.98722953
593          6.16837571      -3.76642901       1.06287913
594          6.18476942      -3.71749558       1.14561800
595          6.19791320      -3.66219452       1.20278511
596          6.21733533      -3.61559800       1.21282152
597          6.24976624      -3.58546876       1.18623689
598          6.29496805      -3.56497773       1.13308356
599          6.30966123      -3.54223979       1.07479401
600          6.27708723      -3.52064703       1.04004751
601          6.22703288      -3.51984530       1.04090607
602          6.19709589      -3.54098989       1.09207126
603          6.17512311      -3.57267846       1.16960699
604          6.15598628      -3.60678337       1.25708303
605          6.14201491      -3.63083630       1.33215214
606          6.14731869      -3.64609527       1.38809185
607          6.17345009      -3.64143834       1.41060580
608          6.21337126      -3.61456847       1.40995940
609          6.25060452      -3.57292909       1.39931778
610          6.27146013      -3.52033219       1.37130815
611          6.26607017      -3.47746526       1.33316987
612          6.23841202      -3.44982630       1.28759897
613          6.19275178      -3.45501767       1.23088144
614          6.13927452      -3.49204524       1.18765495
615          6.09255440      -3.55470371       1.16881758
616          6.05786833      -3.62167144       1.15862585
617          6.06163136      -3.67140727       1.15879344
618          6.10383679      -3.69321690       1.16277609
619          6.15835207      -3.70766703       1.15925511
620          6.19094495      -3.73105472       1.14441947
621          6.19673787      -3.75320215       1.13003574
622          6.18535702      -3.77304222       1.12156449
623          6.15263918      -3.78204467       1.12514275
624          6.09856316      -3.77462595       1.12030575
625          6.03005613      -3.75360494       1.11031533
626          5.97869491      -3.74174733       1.12094579
627          5.94922187      -3.74830552       1.16121969
628          5.94202705      -3.77739457       1.22261143
629          5.94376682      -3.81052917       1.27650570
630          5.95789018      -3.84889979       1.31931257
631          5.97538663      -3.89384291       1.35445487
632          5.99324467      -3.95354971       1.40420064
633          6.01785782      -3.99907232       1.48486469
634          6.05282001      -4.01041168       1.58479147
635          6.09478557      -3.99581527       1.68745890
636          6.11389024      -3.96160008       1.77506130
637          6.13200496      -3.92247081       1.83997083
638          6.15443502      -3.85020340       1.87139276
639          6.16381728      -3.77955026       1.86762432
640          6.15612504      -3.72565561       1.87281007
641          6.16179683      -3.69707019       1.91993368
642          6.19213637      -3.65787639       1.99429444
643          6.23712405      -3.59749196       2.04289817
644          6.28558932      -3.53979984       2.06120480
645          6.33713861      -3.50196791       2.07006191
646          6.39361078      -3.48300059       2.06819285
647          6.43349745      -3.48082199       2.07050578
648          6.46074547      -3.49718795       2.09120711
649          6.47620841      -3.51718512       2.12146778
650          6.50911524      -3.52729544       2.14635331
651          6.55173528      -3.51106155       2.16399965
652          6.60595693      -3.47042651       2.17180080
653          6.66760222      -3.41675720       2.16489441
